,Y1Z4,Y4Z1,Y2Z0,Y0Z2,Y5Z0,Y0Z5,Y3Z0,Y0Z3,Y4Z5,Y5Z4,Y3Z5,Y5Z3,Y1Z2,Y2Z1,Y2Z5,Y5Z2,Y4Z2,Y2Z4,Y1Z0,Y0Z1,Y3Z2,Y2Z3,Y1Z5,Y5Z1,Y4Z0,Y0Z4,Y3Z4,Y4Z3,standard_x,X0X4,Y3Z1,Y1Z3,X0X1,X1X5,X2X5,X2X4,X0X5,Y0Y4,X3X4,Y2Y5,Y1Y5,X2X3,X1X3,Y0Y5,X4X5,X3X5,X0X2,Y2Y4,X1X2,Y2Y3,X0,X0X3,X5,Y0Y2,Y0Y1,Y3Y5,X2,Y0Y3,Y3Y4,X4,Y1Y2,Y1Y3,X1X4,Y4Y5,X1,X3,Y1Y4,X3Y4,Y4,Y3,Y2,X3Y2,X2Y3,X5Y1,standard_y,Y1,X1Y5,X1Y2,Y5,Y0,X5Y0,X4Y2,X2Y4,X2Y1,X0Y2,X3Y1,X0Y1,X1Y4,X5Y3,X4Y5,X4Y3,X4Y1,X3Y5,X3Y0,X2Y5,X2Y0,X0Y5,X1Y0,X0Y3,X0Z1,X5Z0,X4Z0,X2Z5,X2Z1,X5Z4,X3Z0,X4Z2,X3Z5,X3Z1,X2Z0,X1Z0,X0Z3,X0Z4,X5Z3,X5Z2,X3Z4,X2Z4,X2Z3,X1Z5,X1Z4,X1Z2,X0Z2,X4Z3,X3Z2,X1Z3,X5Z1,X5Y4,X5Y2,X4Z5,X4Z1,X4Y0,X1Y3,X0Z5,X0Y4
0,0.9528409722896684,0.9527953179467529,0.9266062404795988,0.9265180643112628,0.8714689526935298,0.8714451072512619,0.843343060337056,0.8431881729884614,0.8320682360114251,0.8320065957168296,0.6865764252961168,0.686469111822092,0.6363421787162691,0.6363076918058211,0.5883681094503891,0.5883282172040918,0.42397062107313543,0.42396795814778865,0.37688157289331947,0.37682528397355236,0.3058444797139269,0.30581740983052064,0.2556269499625421,0.2555957647413782,0.21398761576270686,0.21396590797244608,0.124367702656585,0.12435747608534024,0.11394975203066401,0.04267270574996656,0.04238390721486057,0.04238245283821271,0.0375569546055132,0.03726606687771113,0.03525990617698378,0.03365299503781431,0.033333856802003584,0.031642158665757855,0.031042329619922506,0.03066387564078449,0.030498699424103503,0.02989859305479644,0.028122602622414887,0.027975151574680786,0.027919974698337208,0.026860708450306178,0.026835691743676372,0.026647857122984696,0.025957474055865244,0.025305516323791702,0.02517874955272882,0.023887834817138638,0.023355219388705138,0.02202968765176464,0.02104326826637684,0.020588697224489833,0.01883646627569901,0.018490798479844944,0.0184382786523994,0.018417878988927598,0.01833521775034181,0.01613134163626294,0.015479763671929348,0.015301251106919071,0.015224289857713444,0.012937147966890002,0.011371915633291612,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,9.71445146547012e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-17,1.0408340855860843e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0014812105464192806,0.0014803488606759442,0.9266965593372376,0.9265797614781806,0.8715562600190059,0.8715044452258244,0.8433609894559321,0.8432461953462396,0.001292215156778436,0.5764386183378607,0.6865936824052572,0.6865410417601319,0.000983803576474505,0.2123407972801064,0.588430342983612,0.5883911585932617,0.0006512837490384143,0.2123388803613066,0.0005809970816004126,0.1628626583061446,0.30585405068157623,0.3058509679687488,0.00039374106905707063,0.5764362380954017,0.0003272639252148311,0.16286109965217516,0.08198683295023651,0.00019267029667921744,0.0605788112349984,0.0013597094251040329,0.0819860691983029,6.523602845274058e-05,0.0012879706987211467,0.0014636126041192125,0.02344154002216272,0.00140946442904539,0.025078753397025456,0.0013675761689805692,0.0012884943703477644,0.016133552919604034,0.0015375443382678084,0.022450729628890408,0.00132951327393082,0.01872350750781427,0.0011626805112980548,0.020475617058057602,0.01832047535701708,0.0014952833518012355,0.0012088774285551516,0.021357396714253324,0.021629600342893802,0.020348347452424607,0.017364770672765713,0.014907077104712644,0.0012220227345474122,0.017586410925430774,0.012419924315959611,0.01588662137892321,0.0006750296115377737,0.0012735031260130828,0.0013124399622521815,0.00073860209260313,0.003800667928549735,0.0010511741669236622,0.0013082834537934962,0.011746302483185849,0.003799064743959218,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,1.6653345369377348e-16,5.551115123125783e-17,1.1102230246251565e-16,5.421010862427522e-20,6.965998958219366e-17,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,1.1102230246251565e-16,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.0842021724855044e-19,0.0,1.3877787807814457e-17,2.710505431213761e-20,1.3552527156068805e-20,2.0816681711721685e-17,5.551115123125783e-17,1.0842021724855044e-19,0.0,6.938893903907228e-18,5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.3552527156068805e-20,2.0816681711721685e-17,0.0,8.673617379884035e-19,5.421010862427522e-20,6.505213034913027e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,5.421010862427522e-20,8.673617379884035e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,6.505213034913027e-19,3.469446951953614e-18,4.336808689942018e-19,8.673617379884035e-19,1.734723475976807e-18,8.673617379884035e-19,2.168404344971009e-19,6.098637220230962e-20,2.710505431213761e-20,1.3552527156068805e-20,2.168404344971009e-19,2.710505431213761e-20,0.0,6.776263578034403e-21,1.734723475976807e-18,0.0,1.1102230246251565e-16,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,6.505213034913027e-19,1.0842021724855044e-19
2,2.415683729653878e-05,1.411873478487574e-05,0.0005744652726508937,0.0007112052412267772,0.283072927977347,0.0006689705254602635,0.537423697206413,0.0006383820956085712,9.227374298882299e-06,0.576399781391175,0.6865546049879365,0.686519755452115,1.1470409149630278e-05,0.0001436007016057794,0.00039620034584496354,0.2830568706569926,1.261325518802224e-05,0.00014401358364492071,9.685360813356514e-06,0.00013761522941241943,0.5373961448185773,0.00021395806439296144,1.6663888516137319e-06,0.5763993320301068,1.0342956885836686e-05,0.00013782714429743775,0.08197423169325048,7.48988093701334e-07,0.04369197444304123,0.00036134339568000945,0.08197398489635294,2.2069545575162738e-07,0.0003843120704829322,0.0007300649482882275,0.007721799143880639,0.00038416174196685964,0.007676149129762572,0.0008499929608832906,0.0007434431122901344,0.007722982732456253,0.0008348058178464515,0.007711008637053844,0.0006275862399737183,0.006358518643503714,0.0006408407601128671,0.012581837513496834,0.007319839376568167,0.0008504021401882374,0.00036209815067866,0.007551732350618304,0.008544702264985098,0.007692403889143436,0.01439747794156462,0.007323116279026567,0.0008504242173783397,0.008182221658110302,0.006870648769531111,0.004970507385071534,0.0003267452356212543,0.0007458131043405149,0.0008507789524308336,0.00038221700090424957,0.005254560495447182,0.00044349235641721906,0.000624931258609045,0.012508401104010844,0.005254561451192987,8.470329472543003e-22,0.0,8.326672684688674e-17,1.3552527156068805e-20,0.0,5.421010862427522e-20,3.3881317890172014e-21,8.328197343993732e-17,1.6940658945086007e-21,1.0587911840678754e-22,8.470329472543003e-22,0.0,2.710505431213761e-20,6.776263578034403e-21,3.3881317890172014e-21,0.0,1.6940658945086007e-21,6.938893903907228e-18,0.0,1.045556294267027e-21,1.734723475976807e-18,1.3877787807814457e-17,8.470329472543003e-22,0.0,1.734723475976807e-18,0.0,0.0,5.421010862427522e-20,3.469446951953614e-18,0.0,1.0190865146653301e-21,1.6940658945086007e-21,0.0,4.336808689942018e-19,2.710505431213761e-20,4.336808689942018e-19,0.0,0.0,1.3010426069826053e-18,2.710505431213761e-20,8.673617379884035e-19,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,5.929230630780102e-21,2.0328790734103208e-20,0.0,2.168404344971009e-19,0.0,0.0,1.0587911840678754e-21,0.0,0.0,2.710505431213761e-20,0.0,5.421010862427522e-20,0.0,6.352747104407253e-22,1.0842021724855044e-19,3.3881317890172014e-21
3,3.0211157603284714e-05,2.159739834141205e-05,0.00010755099680811211,9.233766187953236e-05,0.0010741216897159488,3.0571151894058586e-05,0.0020487481163240897,3.078150431038138e-05,1.1626522154629139e-05,0.002196471310379866,0.0026227779875420453,0.0026203253303997043,7.911840630554498e-06,3.0245923893675685e-05,6.37917914934926e-05,0.0010745615625376982,8.405300209741623e-06,2.9469513214931824e-05,9.374199581726534e-06,2.1252824103285442e-05,0.002046044129606863,6.573437726437507e-05,1.3002875229140035e-06,0.0021964530921981845,9.792986112106045e-06,2.0853028085435428e-05,0.0003111777854274307,1.1559900734234126e-05,0.003080187672875583,0.0004969039507554162,0.0003111478961116091,1.220872909824642e-06,0.0005276529405688019,4.005896758748252e-05,0.0009421808955824076,0.0005274534375404893,0.001141033246447072,0.0011666727897087833,4.011494090054318e-05,0.0012864028884357875,7.208180213213975e-05,0.0011410661135644233,1.9058677352637554e-05,0.0012834075140737491,1.9121802996398726e-05,0.003986150621833598,0.0008632438173977689,0.001166611903071706,0.0004969272336344398,0.0012843004676265435,0.0022503884171343833,0.0009422070673359289,0.0017679879778746137,0.0008633060015401667,0.0011667779448843903,0.003983063930369968,0.0026313116877979296,0.0012796416065723112,6.940102815014657e-05,0.0009862610633157316,0.0011668078094674286,6.967931241984863e-05,0.003204158395198369,7.004889147404738e-05,0.0008445363632191801,0.0018643218807170288,0.0032041573766457415,0.0,0.0,2.168404344971009e-19,3.3881317890172014e-21,0.0,3.3881317890172014e-21,5.293955920339377e-23,2.1345230270808369e-19,0.0,1.3234889800848443e-23,0.0,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,6.938893903907228e-18,5.293955920339377e-23,2.43087702514021e-22,1.0408340855860843e-17,2.7755575615628914e-17,2.117582368135751e-22,4.235164736271502e-22,3.122502256758253e-17,0.0,9.529120656610879e-22,1.6940658945086007e-21,0.0,1.6940658945086007e-21,1.2190574277500245e-22,4.235164736271502e-22,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,8.131516293641283e-20,2.168404344971009e-19,0.0,3.2526065174565133e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.6263032587282567e-19,1.0842021724855044e-19,4.336808689942018e-19,5.421010862427522e-20,1.0164395367051604e-20,1.6940658945086007e-20,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,8.470329472543003e-22,0.0,2.117582368135751e-22,1.6940658945086007e-21,0.0,1.0842021724855044e-19,3.3881317890172014e-21,0.0,8.131516293641283e-20,1.6940658945086007e-21
4,0.004913150292187996,0.00559757246641608,0.003981648940831544,0.020133857475144352,0.06845718380153987,0.018473701956277615,0.009058659821708843,0.01765297901607312,0.005668021402741564,0.00754045138251512,0.011629361687914182,0.012370445762243025,0.005290929314317072,0.007087986046870308,0.010144332944838769,0.06782380726893353,0.0032370624079928315,0.007084481808125945,0.005272049642483494,0.006536947663620369,0.009000021978753823,0.010566952885338567,0.00520604469910166,0.007524864762275518,0.002971831306717833,0.006583955304153977,0.04555963101345764,0.005675073571663202,0.11976085367582281,0.007181931193842283,0.04555772640850157,0.0052010032895163025,0.014961859243327491,0.0008053562276578637,0.0028619577975075024,0.013089617593835125,0.0045384619807806725,0.008959137942889033,0.0001139182465422563,0.011330543041521996,0.00014474567092372803,0.0029017614665351886,0.00017108319397662463,0.011902998377429945,0.0012113146252622706,9.016530672357873e-06,0.03124082642006582,0.016661292993147787,0.00822279913134217,0.003066638352584739,0.023182604331891427,0.002133679384406263,0.00971932073914141,0.03069501542550497,0.008020046355467249,0.004888714820696274,0.030053064788407996,0.0021211766150447857,0.0002480714781797311,0.0013268161269592773,0.0022993525521759505,0.000845521245227736,0.026377033245657818,0.00048372828251177455,0.007086378811562237,0.04839266887786047,0.026496809394424118,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,5.421010862427522e-20,1.0842021724855044e-18,2.168404344971009e-19,0.0,2.168404344971009e-19,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,0.0,4.336808689942018e-19,3.2526065174565133e-19,0.0,5.082197683525802e-21,5.0610218598444445e-20,1.3877787807814457e-17,1.3877787807814457e-17,1.3552527156068805e-20,5.421010862427522e-20,1.3877787807814457e-17,0.0,1.0842021724855044e-19,0.0,0.0,1.734723475976807e-18,1.3287829360051837e-20,0.0,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,5.204170427930421e-18,4.336808689942018e-19,3.469446951953614e-18,6.938893903907228e-18,1.734723475976807e-18,2.168404344971009e-19,1.734723475976807e-18,3.469446951953614e-18,0.0,0.0,6.938893903907228e-18,0.0,1.734723475976807e-18,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,2.168404344971009e-19,0.0,2.710505431213761e-20,1.734723475976807e-18,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,1.3552527156068805e-20
5,0.004338344743660092,0.00480695390332295,0.004844081095199416,0.01696364705012121,0.07663440409290165,0.031536237637799905,0.009898873063469671,0.03053622831043948,0.0038045377469094277,0.009059128275383983,0.012749731127989621,0.014042007586399716,0.0075170772917943045,0.019475838481708294,0.023865966828667144,0.07558090854703442,0.0030276619255007117,0.019714961186158966,0.007414986718693166,0.019506929496992155,0.009825356629848757,0.024663569547191122,0.0059043063733006645,0.00905908891293851,0.002814163263644198,0.01952201661138104,0.049457101209190474,0.003766193973412116,0.0004410652738069884,0.010017578560274914,0.049483685844523104,0.0059229465088086195,0.016055740857552667,0.0022276309485131963,0.0012950456010344565,0.015903777243980503,0.009705683000390902,0.01119464337552142,0.0027518381415167856,0.018013606156437593,0.002067535261185219,0.007601771564126063,0.001124960635977845,0.0207830872149661,0.0003726664552427914,4.090127436329281e-06,0.0314198583432075,0.01956759156836282,0.009046591501204834,0.008075692344155864,0.01662450256920438,0.00031718442338028545,0.017982232585266503,0.030785359447102555,0.00764804150015522,0.0035406403108359146,0.019157245373754586,0.00543801501800846,0.0017655334923972613,0.040064004050358655,0.004556260478036153,0.000659384950358968,0.02638466303102762,0.0007019538246579484,0.014147607323398446,0.035971030742257645,0.027043734238418014,2.168404344971009e-19,0.0,1.0408340855860843e-17,6.938893903907228e-18,4.336808689942018e-18,3.469446951953614e-18,5.421010862427522e-20,4.119968255444917e-18,6.505213034913027e-19,0.0,1.734723475976807e-18,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.0842021724855044e-18,4.336808689942018e-19,1.0842021724855044e-18,0.0,2.981555974335137e-19,6.795321819347624e-19,4.163336342344337e-17,6.938893903907228e-18,5.421010862427522e-20,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,1.0408340855860843e-17,2.7755575615628914e-17,3.469446951953614e-18,4.425747149403719e-19,4.336808689942018e-19,3.469446951953614e-18,1.734723475976807e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,6.938893903907228e-18,0.0,3.469446951953614e-18,1.3010426069826053e-18,4.336808689942018e-18,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.0408340855860843e-17,1.734723475976807e-18,1.734723475976807e-18,2.6020852139652106e-18,1.0299920638612292e-18,1.3010426069826053e-18,2.6020852139652106e-18,6.938893903907228e-18,0.0,2.6020852139652106e-18,1.734723475976807e-18,1.0842021724855044e-19,5.204170427930421e-18,1.0408340855860843e-17,6.938893903907228e-18,2.371692252312041e-20,6.945670167485263e-20,5.204170427930421e-18,2.168404344971009e-19
6,0.0015979536900440387,0.007965462614680409,0.018591024060730175,0.010160304438933518,0.0002791643660440303,0.01645227912172785,0.03125327112417932,0.015980587617685463,0.008711709602697302,0.018967693181517687,0.035570222293795244,0.026135379155709078,0.0031723128315374067,0.017937675282965998,0.024327737770476116,0.0001027858082794219,0.002785791893612476,0.017837424659410364,0.003018249154967183,0.01689728531442049,0.03167876529642262,0.02505253316099699,0.002408641005461028,0.018987988405935692,0.0028671515410134884,0.01688638497167319,0.0441487182271301,0.008577821745533482,0.00034888133197822496,0.008724972251030498,0.044153582877141176,0.002279262473655688,0.0008734147574281407,0.0013655695734070426,0.0047968462098889,0.011538627564748053,0.013492642199934976,0.00672434810372679,0.0008193647230046744,0.006387287933033757,0.001440956860491722,0.002855249058124086,0.0004847935544962602,0.002491735058560149,0.0010436799432551522,0.020435205776771867,0.08966397633642181,0.008097474835877883,0.005840719719808318,0.002892697232451078,0.014180044128241753,0.002989910836194384,0.06187023396327251,0.0897332051361934,0.005068953197084525,0.020339382224590946,0.0017399034621455333,0.0013000833902419929,0.0004294011927477078,0.016511942568858254,0.0014779023287149822,0.001666950093284574,0.07302248489175825,0.0006045167822508462,0.0050000025077013,0.07059315704175761,0.07311314015507972,4.336808689942018e-19,1.734723475976807e-18,6.938893903907228e-18,3.469446951953614e-18,4.336808689942018e-18,2.6020852139652106e-18,2.168404344971009e-19,7.806255641895632e-17,0.0,2.710505431213761e-19,3.2526065174565133e-19,6.245004513516506e-17,3.469446951953614e-18,1.734723475976807e-18,1.1384122811097797e-18,5.963111948670274e-19,3.7947076036992655e-19,1.1102230246251565e-16,4.472333961502706e-19,1.2451384324638215e-19,2.0816681711721685e-17,3.469446951953614e-18,3.5236570605778894e-19,0.0,6.938893903907228e-18,1.734723475976807e-17,7.806255641895632e-18,3.469446951953614e-18,8.326672684688674e-17,3.469446951953614e-18,3.832824086325709e-20,5.204170427930421e-18,4.336808689942018e-18,0.0,8.673617379884035e-19,1.0842021724855044e-18,1.3010426069826053e-18,2.7755575615628914e-17,1.3877787807814457e-17,8.673617379884035e-19,6.938893903907228e-18,1.3877787807814457e-17,2.168404344971009e-18,2.168404344971009e-19,2.168404344971009e-18,2.6020852139652106e-18,2.7755575615628914e-17,6.938893903907228e-18,1.3877787807814457e-17,1.3010426069826053e-18,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,4.0115480381963664e-18,1.734723475976807e-18,1.3877787807814457e-17,8.673617379884035e-19,3.469446951953614e-17,2.710505431213761e-19,0.0,1.734723475976807e-18,0.0,0.0,4.336808689942018e-19,2.3852447794681098e-18,0.0
7,0.0026939263808748197,0.00025778830535851105,0.0015156679975926563,0.02270789013729336,0.06974103727757175,0.006737431439424523,0.10601286058576344,0.013056545275504894,0.000497352776758068,0.05380648890813014,0.1035765186644433,0.05240972975592274,0.0022267542715702724,0.005813755057653521,0.0023472693118973924,0.0711167238312112,0.0014118486151086548,0.005765597398587596,0.002331557944407298,0.01579597577693602,0.10696006082082929,0.00042689413029517497,0.005825757191110097,0.05388648906934304,0.0015125002643636765,0.015732982592176543,0.12323430351723236,0.0010548504617349385,0.057738985421963956,0.00637056818848436,0.12324841094255543,0.005133646593777771,0.011303003158680134,0.005803081449593217,0.023617438061075042,0.0013503337641863795,0.04902477895644039,0.004628769030392539,0.006103824816164659,0.03127586840085409,0.005103512494624521,0.03077120394396056,0.00020060116793300427,0.04769458113470892,0.0026167075417232073,0.14350844775196428,0.0007116561230688887,0.0024986983345821447,0.0017147580920016108,0.03477562309226698,0.014107690575258769,0.0002561397428055889,0.05337686692444602,4.501391560583745e-05,0.010940514131217452,0.13419082035928143,0.020570998285326138,0.005463115925476962,0.0020440768071025017,0.009332247641925018,0.00010026574965394888,0.002961680534017106,0.02259775874294126,0.002327930016370023,0.012389567159559987,0.005158508730184402,0.022610333911300115,1.734723475976807e-18,3.0357660829594124e-18,0.0,5.204170427930421e-18,3.469446951953614e-18,3.469446951953614e-18,1.0842021724855044e-18,3.382710778154774e-17,4.336808689942018e-19,8.673617379884035e-19,1.734723475976807e-18,2.7755575615628914e-17,1.734723475976807e-18,3.469446951953614e-18,1.734723475976807e-18,0.0,1.8431436932253575e-18,6.938893903907228e-18,2.168404344971009e-19,1.8126505071242027e-19,6.938893903907228e-18,4.163336342344337e-17,5.421010862427522e-19,4.336808689942018e-19,6.938893903907228e-18,1.3877787807814457e-17,2.168404344971009e-18,8.673617379884035e-19,3.469446951953614e-18,1.734723475976807e-18,1.2959604092990795e-19,6.505213034913027e-19,1.734723475976807e-18,6.245004513516506e-17,1.734723475976807e-18,3.469446951953614e-18,1.734723475976807e-18,1.0061396160665481e-16,8.673617379884035e-18,1.734723475976807e-18,8.673617379884035e-18,2.47198095326695e-17,2.6020852139652106e-18,2.6020852139652106e-18,3.469446951953614e-18,1.734723475976807e-18,1.0408340855860843e-16,6.245004513516506e-17,2.42861286636753e-17,5.204170427930421e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-18,0.0,1.734723475976807e-18,8.673617379884035e-18,1.3010426069826053e-18,9.71445146547012e-17,0.0,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-19,0.0,3.469446951953614e-18
8,6.496469578691414e-05,7.933682760083008e-05,0.00023184217683815692,0.0002906558352922117,0.0006131950173709466,0.00029078127157814695,0.0004935145105628,0.00029081781437837037,7.934557999825424e-05,0.0006130580774331158,0.000493673410504639,0.0006131078403956004,6.499433374653649e-05,0.00023200209228914213,0.00023190786299241673,0.0006132213935664491,7.932919684056189e-05,0.00023200391369774094,6.49773811381676e-05,0.0002906840000797556,0.0004935394607794507,0.00023194617315649545,6.495958825730341e-05,0.0006130581695010546,7.932224519260209e-05,0.00029068326372829465,0.0004932549883263136,7.934261816227808e-05,0.0004203801398161754,2.157841572053207e-05,0.0004932551862824404,6.495784541741333e-05,3.609374698850258e-05,2.2945081786658937e-06,2.6540903450466538e-05,7.520128906808102e-05,8.787145404736088e-07,2.1517858152462933e-05,1.569142794291178e-06,2.6623543468661986e-05,2.3045498585938497e-06,5.020178697670768e-05,2.0523802750083286e-06,8.587591869746128e-07,4.637808065686212e-07,0.0004035689443924697,0.00013870083055126238,7.519721287706959e-05,3.184383013477436e-05,5.018912947403043e-05,0.000142921054362488,1.2657850026315761e-05,2.9612009764634336e-05,0.000138666801409275,3.609416356597084e-05,0.00040377537647070253,3.015179924355934e-05,1.2496988044733571e-05,1.5875589316377926e-06,9.755568789754192e-06,3.189457274829232e-05,2.050946514502985e-06,0.00017218648386855515,4.6128829827439944e-07,8.204123891119882e-05,0.00047204417595663535,0.00017218978560911213,1.6940658945086007e-21,1.3552527156068805e-20,1.6263032587282567e-19,2.710505431213761e-20,1.3552527156068805e-20,6.776263578034403e-21,2.117582368135751e-22,2.778268066994105e-19,6.776263578034403e-21,0.0,4.235164736271502e-21,1.0842021724855044e-19,2.710505431213761e-20,1.0164395367051604e-20,3.3881317890172014e-21,3.3881317890172014e-21,5.929230630780102e-21,2.574980159653073e-18,3.705769144237564e-22,6.531362378962587e-22,2.359494977871579e-17,3.729655473350135e-17,7.940933880509066e-23,8.470329472543003e-22,2.359494977871579e-17,3.724234462487708e-17,6.776263578034403e-21,6.776263578034403e-21,2.5953089503871762e-18,8.470329472543003e-21,1.027551787350144e-21,8.470329472543003e-21,0.0,6.776263578034403e-21,2.541098841762901e-21,1.3552527156068805e-20,2.202285662861181e-20,9.656175598699024e-20,5.421010862427522e-20,1.6940658945086007e-21,2.710505431213761e-20,0.0,8.470329472543003e-21,2.371692252312041e-20,0.0,0.0,1.1858461261560205e-19,3.3881317890172014e-21,8.131516293641283e-20,2.710505431213761e-20,1.8634724839594607e-20,1.0164395367051604e-20,1.3552527156068805e-20,3.3881317890172014e-21,2.710505431213761e-20,8.470329472543003e-21,2.710505431213761e-20,2.0328790734103208e-20,9.486769009248164e-20,3.705769144237564e-22,0.0,7.623296525288703e-21,9.317362419797304e-21,1.6940658945086007e-21,1.5881867761018131e-22,0.0,8.470329472543003e-21
