,Y3Z5,Y5Z3,Y2Z5,Y5Z2,Y0Z3,Y3Z0,Y0Z5,Y5Z0,Y1Z0,Y0Z1,Y1Z3,Y3Z1,Y4Z5,Y5Z4,Y4Z3,Y3Z4,Y2Z0,Y0Z2,Y2Z1,Y1Z2,Y1Z5,Y5Z1,Y4Z2,Y2Z4,Y2Z3,Y3Z2,Y4Z1,Y1Z4,standard_x,Y4Z0,Y0Z4,X1X5,X0X5,X2X3,Y1Y5,Y2Y3,X0X3,X3X5,Y0Y5,X1X3,X4X5,Y0Y3,X5,X2X5,X3X4,Y3Y5,X0X4,X0X2,X3,Y0Y4,Y1Y3,Y0Y2,X0X1,X1X2,Y2Y5,X1X4,Y0Y1,X0,Y3Y4,Y4Y5,X2X4,Y1Y2,Y1Y4,Y2Y4,X1,X2,X4,standard_y,Y3,X4Y3,X3Y0,X1Y3,Y5,Y1,X5Y2,X5Y0,X4Y0,X3Y2,X2Y4,X0Y3,X0Y2,Y4,Y2,X5Y1,X4Y2,X4Y1,X3Y4,X3Y1,X2Y5,X2Y1,X0Y4,X1Y0,X1Y2,X1Y4,X0Y1,X5Z1,X3Z1,X4Z0,X5Z3,X2Z5,X5Z0,X3Z5,X3Z4,X3Z2,X3Z0,X1Z5,X1Z3,X1Z0,X0Z3,X5Z4,X5Z2,X1Z4,X1Z2,X2Z4,X2Z0,X4Z2,Y0,X5Y4,X5Y3,X4Z5,X4Z3,X4Z1,X4Y5,X3Y5,X2Z3,X2Z1,X2Y3,X2Y0,X1Y5,X0Z5,X0Z4,X0Z2,X0Z1,X0Y5
0,0.9625755092660542,0.9625344959322155,0.7265226681863455,0.7263735890897487,0.7241620149788006,0.7241069004359251,0.697728475717369,0.6976456458170592,0.6393975116071215,0.639345513786905,0.6079615740024995,0.6078658652534144,0.5827995477406331,0.5826513735113131,0.4730111974628969,0.47291108620499966,0.4289624440238988,0.4289253415482299,0.3748789482071292,0.37487701008446384,0.3445160144291277,0.3444471008398226,0.32944736585371215,0.3294312034669412,0.2669238777042302,0.26688047669808657,0.17007378696039924,0.17006456402424192,0.0892967253015654,0.06622449126438398,0.06621551458160412,0.03229038014621963,0.030347253892272927,0.030055415621350216,0.02805753208908686,0.027876156548475972,0.026756314608112543,0.026622340837612453,0.025354487758997242,0.02443406975968237,0.024259812740872536,0.024126936084963427,0.024001164678877078,0.023765184057178743,0.023738365854049294,0.02368804814565572,0.02305202397825293,0.02272937186975011,0.021161518749900243,0.019986212372963497,0.019505751671193255,0.019236785787444338,0.018577679779375345,0.01817899318521693,0.017549615085820418,0.01714171580170845,0.017057211872403475,0.016088879872928313,0.0160073921467092,0.015990579921487384,0.0152050266079964,0.014859313205371795,0.013085076432030378,0.012837912984935172,0.010668205590788772,0.010323597029713878,0.007053359379357117,2.220446049250313e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-17,1.3877787807814457e-17,1.0408340855860843e-17,1.0408340855860843e-17,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001668522128243277,0.001674786443648088,0.45958886411415345,0.0012641708466482786,0.026440653848361105,0.0012618399657889393,0.026436932397262927,0.0012223925598833997,0.6394318549476652,0.639435356317395,0.26344632769751825,0.001061434604010642,0.1097879984592646,0.0010204381414939945,0.10978503405671802,0.0008273629006658151,0.428978135341052,0.4289831495258941,0.37489225778040924,0.3748945869157655,0.26344328780084547,0.0006134988493207794,0.329473269939435,0.32944262325510487,0.45958528650589425,0.00046784302635614623,0.17008711269601196,0.17007234822450604,0.02754087584375967,0.0662299321944213,0.0662245456622543,0.002542987291691375,0.002385606772822793,0.0025113062417068564,0.002026794063679911,0.0018406013047226003,0.0023543637849602504,0.0032627992247045304,0.002164130262525576,0.0021976609832728908,0.0023156058130934607,0.0021371383755760796,0.0023753251781086352,0.002235067663923165,0.0024424805161963135,0.0032673589658530735,0.008319567371605156,0.009862934141801132,0.0023885422895495558,0.0055860138241679794,0.0017525798463234599,0.0059323637178551655,0.004563823504869235,0.011225774223830299,0.001351840801853685,0.008166024119554579,0.0037532182353796906,0.006642868737900207,0.0014096804773519548,0.001288785850560849,0.0066779502418403075,0.004904027198665456,0.002985429577794443,0.003461926819373506,0.007036315189197995,0.007323106197207134,0.0017747182517961401,1.1107651257113993e-16,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,8.326672684688674e-17,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,1.3877787807814457e-17,1.0842021724855044e-19,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,2.710505431213761e-20,1.6263032587282567e-19,0.0,2.7755575615628914e-17,1.3877787807814457e-17,7.944133415118421e-18,4.163336342344337e-17,0.0,1.2731136807803649e-18,0.0,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,8.673617379884035e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.6263032587282567e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-19,8.673617379884035e-19,0.0,6.505213034913027e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,4.336808689942018e-19,0.0,1.0842021724855044e-19,5.551115123125783e-17,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,0.0,8.673617379884035e-19,5.421010862427522e-20
2,0.0006428086385380908,0.0006356316348883586,0.45961112082364886,0.0004762629415572958,1.6275592367134168e-05,9.066432272956361e-05,1.5422605500324643e-05,0.00025036547626502753,0.00048462008671671015,0.0004918369034669512,0.00019184872041784682,8.992105021543772e-05,0.10978802680963068,0.00037715534885901644,0.10978695182013223,0.00030665540567341253,0.05409104507338608,0.00032290607015630695,0.054089862812783884,0.00027450629517803825,0.00019183830670343473,0.00024846851874794765,0.32947376299346715,0.32945730075515794,0.4596099993376279,0.00017200120316965376,0.10385650739516324,0.00012548050030193576,0.008169970003485717,0.10385452154980872,4.901193121421414e-05,0.0008528337858126199,0.0006986418222645444,0.0011607399134565405,0.0010464075197631414,0.0009851390023720011,0.0008530941141158919,0.0037724871639160007,0.0010460755126624963,0.0006986719056296099,0.0010322743401427127,0.0010458650370228813,0.001078855428553416,0.0009655115684859389,0.0010942933662373758,0.003772205572750915,0.002150683363170776,0.002046774696060674,0.001045776580507624,0.0009514403807172115,0.001046157230774955,0.0015473796273526427,0.0010392420388605948,0.002329732146528934,0.0005803863887595892,0.0022216047130331354,0.0010380661684496301,0.002125070440020976,0.0010604110344335032,0.0009658747231108854,0.002990211236206011,0.0016671291957083376,0.00071604540640296,0.001135148526998855,0.002244861310650887,0.004170985912486456,0.0017536843493884385,3.550762114890027e-18,1.3552527156068805e-20,3.3881317890172014e-20,0.0,1.6940658945086007e-21,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,2.710505431213761e-20,0.0,6.938893903907228e-18,0.0,0.0,0.0,3.469446951953614e-18,6.776263578034403e-21,3.469446951953614e-17,1.3552527156068805e-20,2.710505431213761e-20,3.3881317890172014e-21,5.421010862427522e-20,1.3552527156068805e-20,6.776263578034403e-21,2.8747735746994417e-18,2.710505431213761e-20,1.0164395367051604e-20,2.8747868095892426e-18,0.0,0.0,0.0,2.710505431213761e-20,1.4907779871675686e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,2.710505431213761e-20,8.131516293641283e-20,5.421010862427522e-20,1.4907779871675686e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-21,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,1.4907779871675686e-19,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,0.0,1.0842021724855044e-19,0.0,6.776263578034403e-21
3,0.00028080349412172145,4.8919583321036145e-05,0.0022252125709196773,4.721954290921017e-05,4.051764068061143e-05,6.565471287916403e-05,3.573978630285289e-05,6.174195749474363e-06,5.5358693617301284e-05,6.203909158448496e-05,5.49600280928585e-05,7.047687538218329e-05,0.2196789573822847,3.342745071884968e-05,0.21968278993489468,0.00017720124845507318,0.000258678106899247,3.498447651980117e-05,0.0002575539991738049,5.283000247532254e-05,5.393096115857215e-05,7.287655568827762e-06,0.2196847937566806,0.001590440550836718,0.002223619626776107,0.0002781354604502039,0.10385890530324311,1.5907113054396352e-05,0.00037734374356787766,0.10385843492965717,7.676836081763424e-06,9.03212299394934e-06,7.440197306977256e-06,0.0010660822091147289,1.1319123997453716e-05,0.0010635880350093703,0.0014788734829417442,0.0017293039029950496,1.1568632006421239e-05,0.001170465523993604,0.0010646305902577147,0.0022528187585608827,0.0010656924638409791,0.0014250781914164328,0.0016836544350130466,0.0017289891133290757,0.00013455515235164645,0.00022184032338955383,0.0019270608609237452,0.00014046563687712386,0.0022531772349933072,0.0006977645502432551,0.0010696921151836594,0.00010479590239588599,0.001421278904330863,0.00044685227597930925,0.0010696093381326371,0.00014457684010042197,0.0014882678286672786,0.0005116465729931252,0.0015384610032646148,0.0006981189643791481,0.00023790709521255787,0.0012643367322342294,0.0004367598759634721,0.0020566946816192038,0.0007320656706495043,1.3982396376800363e-17,1.3552527156068805e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,1.2705494208814505e-21,1.6940658945086007e-21,1.3552527156068805e-20,1.6940658945086007e-21,0.0,0.0,5.421010862427522e-20,6.776263578034403e-21,1.6940658945086007e-21,1.3877787807814457e-17,8.131516293641283e-20,0.0,8.131516293641283e-20,1.6940658945086007e-21,3.3881317890172014e-21,1.0164395367051604e-20,1.3552527156068805e-20,4.235164736271502e-22,8.470329472543003e-22,8.316200093134495e-19,1.6940658945086007e-21,8.470329472543003e-22,8.315804694339346e-19,0.0,0.0,5.421010862427522e-20,4.0657581468206416e-20,1.6263032587282567e-19,0.0,1.6263032587282567e-19,5.421010862427522e-20,3.2526065174565133e-19,0.0,6.776263578034403e-20,1.3552527156068805e-20,6.776263578034403e-20,5.421010862427522e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-20,1.0842021724855044e-19,0.0,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,1.6263032587282567e-19,0.0,1.6940658945086007e-21,1.6940658945086007e-21,2.541098841762901e-21,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0
4,0.0014098283599864555,4.698561855412637e-06,6.901752284883972e-06,3.4339997322972967e-06,1.8369878605507077e-05,0.00014274092272180015,1.832159304753138e-05,2.205303613087589e-06,2.5266504862795716e-05,2.2662426686465173e-05,2.2992494256035614e-05,0.0001428777261501323,0.0019210885425708928,3.4031924439860337e-06,0.0019211167587824813,0.001409791075948321,1.4547308766806532e-06,1.7821329555362787e-05,1.407641354944998e-06,2.2358186178716004e-05,2.2989675733501712e-05,2.3193409156333577e-06,0.0019203464941925357,9.531019499309655e-06,6.894645089000272e-06,0.0014097302805444623,0.0009088565993457796,2.2392323386345085e-05,0.00042119180471616465,0.0009088783641410783,1.8002865530295176e-05,1.1045328771263942e-06,8.798985694042812e-07,9.127062139474006e-08,1.1067330806406484e-06,5.921020976419441e-07,0.00016807167472751718,0.000764390343120615,1.0987564976002419e-06,0.00015389894937765995,8.668535625704722e-08,0.00032342870025218746,7.508697581420188e-05,5.681117091967133e-05,5.734391823529129e-05,0.0007643953044311584,5.262816989618486e-05,2.0290210533336276e-06,0.00029391690855341487,7.864016910311369e-05,0.00032335090171424193,6.078314610124922e-06,0.00025526068898504577,1.059983966077827e-06,5.681479375380314e-05,5.9653376020872e-05,0.00025525854006161973,0.0006627694227966695,5.323304799781747e-05,5.983560348350369e-07,0.0007030856021228668,6.058940982953907e-06,7.94562314014929e-05,0.0007087368438535885,0.0006800352033942416,0.0008963547434427413,0.0004986378030967177,2.4034559878340772e-20,2.710505431213761e-20,1.0587911840678754e-22,0.0,4.235164736271502e-22,0.0,0.0,0.0,2.6469779601696886e-23,4.235164736271502e-22,5.293955920339377e-23,5.421010862427522e-20,0.0,2.117582368135751e-22,5.421010862427522e-20,3.1763735522036263e-22,0.0,2.710505431213761e-20,2.117582368135751e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,0.0,4.235164736271502e-22,4.765640541616784e-19,1.5881867761018131e-22,2.117582368135751e-22,4.765604730780981e-19,0.0,2.710505431213761e-20,0.0,0.0,1.6940658945086007e-20,0.0,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,1.6940658945086007e-20,0.0,8.131516293641283e-20,3.3881317890172014e-21,0.0,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,1.6940658945086007e-20,0.0,0.0,0.0,1.3234889800848443e-23,5.421010862427522e-20,0.0,0.0,0.0,1.3234889800848443e-23
5,1.249884569654038e-05,2.3057218307458583e-08,5.498721823297223e-08,2.3160891900592643e-08,1.861203896379061e-08,1.2872439281321368e-06,1.8620739575985353e-08,1.3390903851903052e-08,1.8662411053713576e-08,1.5041730755709617e-08,2.0276998022653108e-08,1.28725316010044e-06,4.8527116913019176e-06,2.316030868617983e-08,4.852716059524328e-06,1.2498835793037575e-05,4.65871130429694e-09,1.8620775895865002e-08,4.658673005856219e-09,2.027786960540422e-08,2.0277722132007294e-08,1.3392149078551615e-08,4.8527117667893964e-06,5.4949043768856804e-08,5.498634095225772e-08,1.249884530845069e-05,2.280254022580479e-06,2.0278247340350812e-08,8.692344422219173e-06,2.2802539866291652e-06,1.8622279728996576e-08,2.907097233462517e-11,2.392976075956425e-11,7.124560357506316e-12,3.764293680961356e-11,1.3234736726487509e-11,2.1964698111882585e-06,4.3766212774154103e-07,3.774937596813641e-11,2.012345570801702e-06,7.214627206188724e-12,4.215602179034467e-06,9.516721470749152e-07,6.782184856547845e-07,6.788923871431332e-07,4.37662694657081e-07,4.94414037949482e-08,9.730400809667526e-10,3.6867634808990845e-06,6.79060054336275e-08,4.215962375493247e-06,3.353738016846941e-09,0.00012473925187027947,7.859628244513895e-10,6.782184764209368e-07,5.56984349700865e-08,0.0001247392520852553,4.078796147058894e-07,6.790462364514914e-07,2.6003562397772036e-11,3.75873543758546e-07,3.3538811321401647e-09,6.7903413061006e-08,3.758880780866981e-07,5.899173483348019e-07,8.57274210654927e-07,5.908979967940793e-06,4.272387863836388e-22,4.235164736271502e-22,8.271806125530277e-25,0.0,1.3234889800848443e-23,8.271806125530277e-25,2.481541837659083e-24,4.1359030627651384e-25,1.6155871338926322e-27,1.0339757656912846e-25,3.2311742677852644e-27,1.0587911840678754e-22,0.0,1.2924697071141057e-26,0.0,2.0679515313825692e-24,8.077935669463161e-28,1.0587911840678754e-22,0.0,0.0,0.0,0.0,9.693522803355793e-27,1.0339757656912846e-25,1.4107122583184091e-18,0.0,1.0339757656912846e-25,1.4107122583453991e-18,5.293955920339377e-23,6.352747104407253e-22,8.470329472543003e-22,2.6469779601696886e-23,3.639594695233322e-23,5.293955920339377e-23,2.117582368135751e-22,0.0,0.0,6.352747104407253e-22,5.293955920339377e-23,1.0587911840678754e-22,7.940933880509066e-23,1.0587911840678754e-22,2.6469779601696886e-23,0.0,1.0587911840678754e-22,1.5881867761018131e-22,3.639594695233322e-23,5.293955920339377e-23,4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22,0.0,2.117582368135751e-22,1.6543612251060553e-23,5.293955920339377e-23,0.0,6.462348535570529e-27,4.0389678347315804e-28,1.0587911840678754e-22,2.117582368135751e-22,0.0,0.0,8.077935669463161e-28
6,5.7728362907181884e-08,2.4612218492925264e-08,2.528884992335075e-07,2.4612174502534276e-08,8.773267374504347e-08,5.77284290442069e-08,8.773269212607615e-08,2.4612205240383833e-08,8.303102541734974e-08,8.773268072665992e-08,8.303105965775256e-08,5.772842585909893e-08,9.132294516638701e-08,2.4612187701109922e-08,9.132289953135442e-08,5.772842900094823e-08,2.528883633951675e-07,8.773273002222107e-08,2.5288846861222423e-07,8.303109484561195e-08,8.30311095789733e-08,2.461222508949687e-08,9.132298495054617e-08,2.5288846578513964e-07,2.528884955057577e-07,5.772836452147402e-08,9.132292082582317e-08,8.303102417758561e-08,9.504838500639588e-08,9.132292173838184e-08,8.773268848826647e-08,2.9653002878547046e-13,7.687818392893266e-14,5.374766931153973e-14,3.0452164047805714e-13,4.9193338852862246e-14,6.762343626719639e-13,4.9067771166588706e-08,6.523557162851064e-14,1.3718291263877514e-13,1.6329530523276367e-13,7.205967990170743e-13,1.1069827180128354e-07,1.9012089504030466e-07,1.0385085671072835e-08,4.9067774730403075e-08,1.238629852072947e-09,1.9182172810727826e-07,2.219842796312257e-08,1.2384956574412044e-09,1.182282841124064e-13,1.9182189778334468e-07,6.962512665849054e-09,6.63878795814053e-08,1.9012087691045476e-07,2.6265334722669576e-08,6.962466041857436e-09,2.2617693488170775e-07,1.0384935240120337e-08,7.941568509620997e-14,1.539617788685124e-08,6.638787879912056e-08,2.6265338682786535e-08,1.5396427500891393e-08,4.1145600956548545e-08,6.260972018531299e-08,8.4573298981836e-08,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,2.524354896707238e-29,6.310887241768095e-30,0.0,3.308722450212111e-24,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0,2.6469779601696886e-23,6.617444900424222e-24,0.0,1.0097419586828951e-28,6.617444900424222e-24,8.271806125530277e-25,1.6543612251060553e-24,9.466330862652142e-30,5.293955920339377e-23,3.308722450212111e-24,0.0,2.0977282880304216e-27,0.0,1.6543612251060553e-24,2.0982559928351837e-27,6.617444900424222e-24,4.963083675318166e-24,0.0,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,4.963083675318166e-24,4.963083675318166e-24,0.0,1.6543612251060553e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,0.0,4.963083675318166e-24,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,1.3234889800848443e-23,1.3234889800848443e-23,0.0,0.0,0.0,1.3234889800848443e-23,1.3234889800848443e-23,6.617444900424222e-24,0.0,0.0,0.0,1.3234889800848443e-23,0.0,0.0,1.3234889800848443e-23,0.0
7,9.411358486087058e-09,3.763986429687123e-09,4.352437302915633e-09,3.763985583166172e-09,8.20166915205542e-09,9.411353687958902e-09,8.201669561291766e-09,3.7639873870543115e-09,4.5631345088827765e-09,8.201673037453654e-09,4.5631332846362024e-09,9.411353677938141e-09,1.1123969711090848e-07,3.763985104867508e-09,1.112396969120486e-07,9.411364617468024e-09,4.352416191255462e-09,8.201670115835567e-09,4.352417017420474e-09,4.5631339185555865e-09,4.563134393741167e-09,3.7639877486435545e-09,1.1123969734351542e-07,4.3524306476324294e-09,4.352437016145238e-09,9.41135855908682e-09,1.1123971945890683e-07,4.56312959031628e-09,8.837974404223814e-08,1.1123971946453737e-07,8.201670059056024e-09,6.545648683343744e-15,9.634559531089415e-16,7.551053811063859e-15,6.0158502388566e-15,7.515752465215952e-15,1.4533046011640087e-13,1.2383351480668459e-08,8.757283559418494e-17,2.1958568174544387e-14,2.395162516656555e-14,1.455981620825272e-13,1.817805373195155e-08,3.4269975054382073e-08,1.840168117235585e-09,1.2383351574325239e-08,1.2556731738954265e-10,1.975830199318875e-08,3.733162561466339e-09,1.2555765498369304e-10,1.6660240630686124e-14,1.9758300354146583e-08,4.746297798967588e-09,6.800939355952844e-09,3.4269975018106524e-08,2.6308701193470866e-09,4.746297060013843e-09,1.7788230205484152e-08,1.8401483872209089e-09,4.2450958074705257e-14,3.925957402087683e-09,6.800931344773641e-09,2.63088875367289e-09,3.925998936243909e-09,1.947559073864222e-08,3.3251387584253746e-08,7.04809611086929e-08,8.271806125530277e-25,0.0,0.0,0.0,1.5777218104420236e-30,4.1359030627651384e-25,0.0,3.308722450212111e-24,9.860761315262648e-32,0.0,4.733165431326071e-30,1.6543612251060553e-24,6.310887241768095e-30,8.271806125530277e-25,0.0,4.1359030627651384e-25,0.0,0.0,1.0339757656912846e-25,0.0,1.5777218104420236e-30,3.308722450212111e-24,2.0679515313825692e-25,0.0,3.334287482338848e-25,0.0,2.0679515313825692e-25,3.334287343671892e-25,1.6543612251060553e-24,1.2407709188295415e-24,0.0,1.6543612251060553e-24,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.2407709188295415e-24,0.0,1.2407709188295415e-24,1.6543612251060553e-24,8.271806125530277e-25,0.0,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,1.6543612251060553e-24,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,0.0,6.617444900424222e-24,1.3234889800848443e-23,0.0,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,1.5777218104420236e-30,8.271806125530277e-25,7.888609052210118e-31,0.0,1.6543612251060553e-24,3.308722450212111e-24,1.6543612251060553e-24,9.860761315262648e-32
8,5.108876857819886e-09,1.9070252921817717e-09,4.1381169321043135e-09,1.9070256738515417e-09,2.803283028245923e-10,5.108870015287487e-09,2.8032819261740884e-10,1.9070263205054296e-09,4.460105337261251e-09,2.8033226125724297e-10,4.460105420399398e-09,5.1088700970781975e-09,1.738666009823554e-08,1.907024593345369e-09,1.7386660816518406e-08,5.10887802374304e-09,4.138141503300803e-09,2.803282595657836e-10,4.13814146987097e-09,4.460105205975164e-09,4.460105260908134e-09,1.9070262898737776e-09,1.7386660027403355e-08,4.138119258472609e-09,4.138117149210291e-09,5.108876799618817e-09,1.7386644215302846e-08,4.460105353349108e-09,4.2558554790770757e-08,1.7386644252317848e-08,2.803284376802792e-10,3.352748949193411e-15,1.0720912983906267e-16,1.686355893912816e-15,2.8872659165977538e-15,1.2980961585584895e-15,3.727679264528791e-14,1.1411569987464449e-08,4.615455233287378e-16,1.842558217114075e-14,5.3489337118122246e-14,3.732010614274489e-14,9.938455068842926e-09,2.4232608678871685e-08,1.1959418591777642e-09,1.1411569886105712e-08,1.3540196078382662e-11,2.1643928514035397e-09,2.0890298898803453e-09,1.3540200658244484e-11,1.8157934854782213e-14,2.1643924133814163e-09,6.034014328123636e-09,7.411887723325888e-10,2.423260873386866e-08,2.802884882148431e-10,6.034014223332874e-09,2.1195286679578152e-09,1.195938147277721e-09,5.6213230471983564e-14,3.6563759005404712e-09,7.411873153056444e-10,2.80286088321676e-10,3.656388157084459e-09,2.0349777965307723e-08,4.2687881907769163e-08,1.0312494557543855e-08,2.223047896236262e-24,4.1359030627651384e-25,4.1359030627651384e-25,6.310887241768095e-30,7.888609052210118e-31,2.0679515313825692e-25,0.0,0.0,4.930380657631324e-32,1.6155871338926322e-27,0.0,8.271806125530277e-25,0.0,1.0339757656912846e-25,1.6543612251060553e-24,0.0,5.9164567891575885e-31,8.271806125530277e-25,1.2924697071141057e-26,4.1359030627651384e-25,7.888609052210118e-31,0.0,2.5849394142282115e-26,1.6155871338926322e-27,6.1066157605917865e-25,5.169878828456423e-26,2.5849394142282115e-26,6.106615775999226e-25,0.0,2.0679515313825692e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,0.0,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,1.6543612251060553e-24,1.6543612251060553e-24,2.481541837659083e-24,2.0679515313825692e-25,8.271806125530277e-25,8.271806125530277e-25,2.481541837659083e-24,1.6543612251060553e-24,3.308722450212111e-24,3.308722450212111e-24,8.271806125530277e-25,5.169878828456423e-26,6.310887241768095e-30,0.0,8.271806125530277e-25,0.0,8.271806125530277e-25,3.1554436208840472e-30,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,3.944304526105059e-31,0.0,3.944304526105059e-31,0.0,0.0,0.0,2.0679515313825692e-25,0.0
