,Y0Z5,Y5Z0,Y2Z5,Y5Z2,Y1Z5,Y5Z1,Y0Z2,Y2Z0,Y1Z2,Y2Z1,Y3Z5,Y5Z3,Y4Z5,Y5Z4,Y1Z0,Y0Z1,Y3Z2,Y2Z3,Y4Z1,Y1Z4,Y4Z0,Y0Z4,Y4Z3,Y3Z4,Y3Z1,Y1Z3,standard_x,X2X5,Y2Y5,X0X5,X1X5,X5,Y3Z0,Y0Z3,X4X5,X0X1,X3X5,Y0Y1,X1X2,Y4Z2,Y2Z4,X2X4,Y0Y5,Y1Y5,X0X2,X0X3,Y1Y2,X2X3,X0X4,Y0Y2,X2,Y0Y3,Y2Y4,X1X3,X0,X1X4,Y1Y3,Y0Y4,X1,Y1Y4,Y2Y3,Y4Y5,Y3Y5,X3X4,Y3Y4,X3,X4,standard_y,Y2,X5Y2,X3Y2,X3Y1,X2Y1,Y5,Y1,X3Y0,X1Y5,X0Y5,Y3,X0Y1,Y4,Y0,X5Y4,X5Y0,X4Y1,X4Y0,X3Y4,X2Y4,X2Y0,X1Y2,X0Y4,X1Y0,X5Y1,X4Y3,X1Y4,X1Y3,X5Z2,X2Z1,X2Z0,X1Z0,X0Z1,X5Z4,X5Z3,X2Z5,X1Z5,X1Z2,X0Z5,X0Z2,X4Z0,X4Z5,X4Z1,X1Z4,X0Z4,X1Z3,X3Z5,X4Z3,X3Z2,X2Z4,X0Z3,X3Z4,X4Z2,X5Z1,X5Z0,X5Y3,X4Y5,X4Y2,X3Z1,X3Z0,X3Y5,X2Z3,X2Y5,X2Y3,X0Y3,X0Y2
0,0.9615935161230675,0.961404487338124,0.8959565477224365,0.8958104434161935,0.8796110954771208,0.8793823310004505,0.8776739439636794,0.8776445291516997,0.6641922623026644,0.6641278217960233,0.641230902405205,0.6409753185201816,0.6195476280019943,0.619297235308699,0.4585088075662544,0.4584796882939022,0.44072848006072773,0.44062466632494024,0.3483619652429728,0.3483117613545566,0.2824028662704037,0.28234423540387416,0.129862551286184,0.12986182760594744,0.12836026023594743,0.1283424768293242,0.10299329130857861,0.03900119753729041,0.034572507811770486,0.03433215272479429,0.03312063860013862,0.03296781065768324,0.03184342712577504,0.0318369933695369,0.03131718034658387,0.03128935489910589,0.031142039313727457,0.030629331442481512,0.028905060050268227,0.028629440259096247,0.028622537022457123,0.028107768534169054,0.027704697945083092,0.026685205132388555,0.026552846312976296,0.02624197043447901,0.025146293121541097,0.024612384384382034,0.024296829581393748,0.023770417903906937,0.022100089573160286,0.021980795731028888,0.021832691735114984,0.02170061376035537,0.019866457947279537,0.019232187296474933,0.018333407342236804,0.015696346816027693,0.015633590977363457,0.014203981578111795,0.013830539291593898,0.013737971016941719,0.012377580256972763,0.012087542435492036,0.009272378568566695,0.006398409007066515,0.006026933146025572,1.5265566588595902e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.862293735361732e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.688821387764051e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0017221777148931636,0.001723932547867106,0.018312767698587418,0.0016065226773066665,0.42110175361254853,0.001576341448579275,0.0015721773094844293,0.018309922505403586,0.6642713727451892,0.6642838283950422,0.60938679914402,0.0011484270114206826,0.3371449396919962,0.0011102891724959658,0.4210995957891899,0.0008218365468885818,0.4407304793779767,0.4407279300215965,0.34837998434711814,0.34835300257902624,0.33714348786686243,0.0005061898726950531,0.12986923819658658,0.12986236607063556,0.12836079243072002,0.12835764307542308,0.02310528474434903,0.00018056625172541352,0.00015804803559737516,0.006735147922881846,0.00017176639371943133,0.00019315398082596293,0.6093857115241714,5.708319790504783e-05,0.0001857407914586619,0.00018202187355411173,0.000194331890255259,0.00016053005685997504,0.005184856775160493,0.028630916270429983,0.028629235637873195,0.008987126087976947,0.006735526369389141,0.00012325011208141342,0.0001711549547663078,0.00017223740802618825,0.001542786591553861,0.008568251743392345,0.00018404082996042922,0.0001794739748403775,0.006438576666369622,8.395714300319043e-05,0.005994169836607907,0.01339248980293899,0.0001816746375173276,0.007780240379483612,0.012055007506631727,8.725347052520963e-05,0.007668934086695308,0.0036221675604222745,0.002083531022078034,5.528690490897964e-05,3.704371786827232e-05,0.008281731855650797,0.005333393760903698,0.006057589848283588,0.0025653555246572205,6.922630871319946e-17,0.0,0.0,0.0,4.163336342344337e-17,5.551115123125783e-17,0.0,6.938893903907228e-17,0.0,0.0,2.7755575615628914e-17,1.1102230246251565e-16,4.277516383634217e-20,2.7755575615628914e-17,1.6263032587282567e-19,0.0,0.0,0.0,5.421010862427522e-20,2.7755575615628914e-17,5.551115123125783e-17,5.421010862427522e-20,0.0,5.421010862427522e-20,4.319868030996932e-20,2.710505431213761e-20,5.551115123125783e-17,2.7755575615628914e-17,8.326672684688674e-17,1.3552527156068805e-20,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,3.3881317890172014e-21,6.505213034913027e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,6.776263578034403e-21,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,6.505213034913027e-19,2.710505431213761e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,5.551115123125783e-17,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,1.0842021724855044e-19,1.3877787807814457e-17,0.0,1.0842021724855044e-19
2,0.0005981905448928222,0.0005801412886910415,9.65877860224178e-06,3.0025618753064042e-05,6.947775225546487e-05,2.5960458978317892e-05,0.0002670946299525056,7.746193838726208e-06,0.0001062702320960822,0.0001003197160284372,0.609387538939663,0.00038377547805589743,0.33714140189213315,0.0003665748072040666,6.946886355249676e-05,0.0002664922645526301,0.3123634685558745,5.921415066933319e-05,0.31974479254256316,5.323434736804607e-05,0.33713974526737056,0.00016666465407486167,0.12986712409076906,0.12985972949660815,0.3123634158673825,9.296120989307884e-06,0.009449362522867226,0.0019053803551592873,0.0017631865063759084,0.00808667022527702,0.0014686167880921897,0.0013873784221072102,0.6093865399556395,1.870569410843455e-05,0.001268499275879365,0.0019056417939188404,0.0013608405063284357,0.001763071635840116,0.004122779823582015,0.3197436155453056,3.510885731088466e-06,0.0019385796533419916,0.008086684918457713,0.001763786071520976,0.001469428038095603,0.0010410143451057468,0.0041227847073296384,0.0014939119000061856,0.00113391603551488,0.0017631675171839883,0.0019103863790965732,0.0006793211692222445,0.0005868843513918362,0.001525228152232706,0.0010131849869703309,0.0010795794166989447,0.0011609104016229981,0.0012644958864456977,0.0011073281976664122,5.68945142465631e-05,0.0005307406075653548,0.0008624120810119925,5.443307921268308e-05,0.008392648641812208,0.002925320400149199,0.005888996217538981,0.0029432151376428007,2.773524682489481e-17,0.0,0.0,0.0,3.3881317890172014e-21,2.7755575615628914e-17,2.710505431213761e-20,6.776263578034403e-21,0.0,3.3881317890172014e-21,5.551115123125783e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.421010862427522e-20,1.3552527156068805e-20,5.551115123125783e-17,3.3881317890172014e-21,2.710505431213761e-20,5.551115123125783e-17,1.3552527156068805e-20,0.0,1.3877787807814457e-17,2.710505431213761e-20,8.271806125530277e-25,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,1.6263032587282567e-19,0.0,0.0,2.710505431213761e-20,1.6263032587282567e-19,1.0842021724855044e-19,1.3552527156068805e-20,4.0657581468206416e-20,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,9.486769009248164e-20,1.6940658945086007e-21,1.3552527156068805e-20,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,8.809142651444724e-20,1.5881867761018131e-21,5.421010862427522e-20,4.336808689942018e-19,0.0,5.421010862427522e-20,1.3552527156068805e-20,8.131516293641283e-20,6.776263578034403e-21,0.0,8.673617379884035e-19,5.421010862427522e-20,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21
3,0.00022483358112651368,6.102616999980022e-07,4.166191939395862e-06,3.669968567663867e-07,1.2242990646197357e-05,8.690290243344231e-07,0.0001015546187153007,4.572065466678263e-06,1.6442489780608956e-05,8.615212572481994e-06,0.001957795746977459,1.5599424087998458e-06,0.207273334747305,2.851272623699201e-07,1.2219245630745837e-05,0.0001023515131446215,0.000995541834732539,3.783072216410983e-06,0.31974897535309954,1.0098666062104833e-05,0.20727299403753785,6.436672905666653e-05,0.207270183502703,0.00041358154244093136,0.0009951182222133284,1.3552137367220055e-05,0.0026352230962783793,2.766229151488546e-06,2.5401437146669122e-06,0.0009313320647934664,2.0967848039438548e-06,3.3925892826967284e-05,0.001957788578896222,0.000224769142695864,3.3679024334335756e-05,0.0008737359511395235,0.0007190555848594889,0.000854882284746258,0.007438407158301061,0.3197485993979008,8.378875309104157e-07,0.0003032102972702063,0.000931329429926989,2.5341059938574066e-06,0.000490200442661984,3.3417709388041156e-05,0.007438423513503281,7.885932820496619e-05,0.0005192760576707251,0.000855471548321405,0.00029232641825374336,3.3068196789643137e-05,0.00041505347448499326,0.0004557852186777391,0.00048253172717250485,0.0006916316748669198,0.0006722629425333715,0.0005409333421853508,0.0007025406970275205,0.00016141973227752152,0.0006716686718870367,9.428886801554912e-06,0.0007189860713334096,0.0021821608345352064,0.0005553029523723081,0.002067937855612153,0.0020786099759469625,5.572031542967044e-17,8.470329472543003e-22,1.0587911840678754e-22,1.6940658945086007e-21,2.541098841762901e-21,2.7755575615628914e-17,5.293955920339377e-23,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.126419661492621e-21,5.551115123125783e-17,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.0842021724855044e-19,4.235164736271502e-22,1.6940658945086007e-21,2.7755575615628914e-17,0.0,1.127007735209358e-21,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,2.710505431213761e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,1.6940658945086007e-21,3.3881317890172014e-21,2.710505431213761e-20,5.421010862427522e-20,8.131516293641283e-20,8.470329472543003e-22,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-20,1.2705494208814505e-21,0.0,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,1.3552527156068805e-20,1.6940658945086007e-21,0.0,0.0,0.0,0.0,2.0328790734103208e-20,0.0,8.470329472543003e-22,2.168404344971009e-19,1.0842021724855044e-19,6.776263578034403e-21,1.3552527156068805e-20,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21
4,0.00025589239327338865,2.603119712303546e-07,1.0082534076271517e-05,4.498097876135368e-07,2.6542916918908895e-06,9.511914582559976e-07,0.00019195055321928357,1.0360151155501533e-05,3.69477313993254e-06,1.3415478243523626e-05,8.973892711384782e-06,2.487099110540371e-07,0.00037270743340275195,9.390963221901587e-07,2.7344075325971216e-06,0.00019279057820031985,6.281628996122137e-06,1.0769667093421818e-05,0.0005722710616026152,4.470400642994556e-06,0.0003727560227812794,0.00019310296793055104,0.00037277718477625877,5.047156565079056e-06,5.223837434554299e-06,2.7281624286466555e-06,0.0001734701821518357,1.1417733626328474e-07,2.6800189981223156e-07,0.00044974021791118065,2.2629501719667966e-08,2.6230374017100177e-05,8.970203100706243e-06,0.00025589595956628257,4.0907508808653355e-08,1.5032976435875576e-06,0.0004183485141005907,1.4784834973062842e-06,0.0017283710769699658,0.0005723101477280855,1.3487942848927514e-05,6.192043391366271e-05,0.00044974383310736966,2.1400191504853475e-08,0.0002839589912282073,2.617724815573662e-05,0.0017283735403593214,1.6151970989745966e-05,1.0018085430109094e-05,0.0007050325727160408,0.0007141624832719363,2.616503634928314e-05,6.217361099502392e-05,1.6364303417139005e-06,0.0003009605837082216,0.0009637443888933902,2.334038856536002e-06,0.0001816387814493988,6.126800251717092e-05,0.0009638144038308226,0.0011976847678456504,3.9156317550953145e-08,0.0004183492425659293,3.0420644377917002e-06,0.00012878000180784418,0.00013144049357930026,0.0010605917549418936,0.0,0.0,1.0587911840678754e-22,8.470329472543003e-22,1.0587911840678754e-22,1.6263032587282567e-19,0.0,0.0,5.293955920339377e-23,1.3234889800848443e-23,4.235164736271502e-22,0.0,8.84382999383393e-23,0.0,0.0,0.0,0.0,4.235164736271502e-22,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.0587911840678754e-22,8.541654615278487e-23,1.3234889800848443e-23,0.0,4.235164736271502e-22,1.0587911840678754e-22,3.3881317890172014e-21,5.421010862427522e-20,5.421010862427522e-20,6.776263578034403e-21,0.0,0.0,8.470329472543003e-22,2.710505431213761e-20,1.3552527156068805e-20,8.470329472543003e-22,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,1.3552527156068805e-20,4.336808689942018e-19,1.3552527156068805e-20,0.0,0.0,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-21,1.3552527156068805e-20,0.0,2.117582368135751e-22,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-19,0.0,0.0,1.0587911840678754e-22,3.3881317890172014e-21
5,0.0007037237785910606,0.00011713927442834026,0.0032093545013729082,0.00011995547943004002,0.0037238721967103273,0.00011824614676552881,0.000658871406572683,0.003185041630284868,0.0036630219035874902,0.0031621089948404707,0.005304709039554403,9.9616105243627e-05,0.017122282784252024,0.00014063590377217728,0.003727039024656529,0.0006442860784505011,0.005444183904580777,0.003209684445201246,0.0170558029202617,0.003635319337490166,0.017131417542304673,0.002295483122180013,0.017123284447847567,0.006182896377869625,0.005443946080794103,0.003723664839670463,0.050800989344400936,5.953720524311556e-05,6.461686661047696e-05,0.0004874202400929502,1.6573368687893317e-05,0.000102249776649959,0.005304584757479106,0.0007032610990623445,3.425182056686383e-06,0.0028528258175123575,0.0034087129429907926,0.0028509833645215987,1.4505844507524298e-05,0.017049103665710046,0.002579959074456268,0.0007383887011446987,0.0004880341592218716,1.1263340347335981e-05,0.001422161415978079,4.3729932044089105e-05,1.491575195279943e-05,8.442030373837188e-06,0.003872061937867281,0.0007384140666163405,0.0018756507640248993,4.9625553763652365e-05,0.002144351791744511,0.0001223493977989306,0.0004209558724418899,0.000786374341542889,0.00013780411807581038,0.003077781490207797,0.0012276082752158317,0.0008248304318447773,1.3819638143796609e-05,3.8144591708141204e-05,0.003409111131674147,0.0031286908339140185,0.0005814938835558281,0.004313384890453988,0.046816940846964084,1.2468324983583301e-18,2.168404344971009e-19,0.0,2.710505431213761e-20,3.3881317890172014e-21,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,8.470329472543003e-22,4.336808689942018e-19,8.673617379884035e-19,1.9698795762416044e-20,0.0,5.421010862427522e-20,0.0,0.0,8.131516293641283e-20,0.0,1.0842021724855044e-19,0.0,0.0,8.673617379884035e-19,0.0,1.960676949588882e-20,1.0422475718168149e-22,2.168404344971009e-19,1.3552527156068805e-19,3.3881317890172014e-21,6.776263578034403e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,1.6940658945086007e-21,6.776263578034403e-21,3.2526065174565133e-19,2.710505431213761e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,3.469446951953614e-18,0.0,2.710505431213761e-20,0.0,5.421010862427522e-20,0.0,6.938893903907228e-18,4.336808689942018e-19,0.0,2.710505431213761e-20,1.3010426069826053e-18,0.0,6.776263578034403e-21,6.776263578034403e-21,3.2526065174565133e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0
6,0.0002862568765920908,6.453078775377715e-06,0.0009752328922330393,1.0856012029559897e-05,0.006071033549776259,3.3264949586391614e-05,0.00027235677296198605,0.0009678334705911891,0.005839247410767161,0.0009105050380397227,0.005574824159186054,6.093740745235915e-07,0.01663801565034803,0.00010015432114132682,0.0060955053404578696,0.00026359533644860946,0.005760115049474525,0.0009700469823027606,0.01659965426779818,0.005138942360095794,0.016646088436202137,0.001990282068083689,0.016647475445034393,0.006620826017040534,0.005763893809173303,0.0060796238559574205,0.00012749626337834816,0.00014523154323064618,0.000161143993528585,0.0029703265754823377,1.9795125444249605e-05,0.011329725336594109,0.005576105934040162,0.0003074438544277136,0.0025022609980240693,0.0027938118872594428,0.0018161098510932573,0.002811720105849468,0.0002766220255997125,0.016586438861199933,0.00044765247538980726,0.0003583435787466293,0.002956204910253604,2.9398690837897995e-05,0.0014698626583959777,0.003026289995270282,0.00027979165750390803,1.9363284906968957e-06,0.0018223098545015542,0.0007803223317043984,0.0070986697619438216,0.003064935399560697,0.0008510816715736775,0.0013766070516119636,0.016761832972840604,0.0015598854675824864,0.0015944561962530765,0.0035962921872796073,0.005478982704706771,0.0029604635194126158,3.0466850325812176e-05,0.0011393639396567539,0.0018404479100668576,0.002429260467564591,0.0004028620244344342,0.005561380658806861,0.04610309517151382,1.0706496453294356e-18,0.0,2.710505431213761e-20,1.0842021724855044e-18,2.168404344971009e-19,4.336808689942018e-19,1.2197274440461925e-19,0.0,3.2526065174565133e-19,1.7787691892340307e-20,8.673617379884035e-19,8.673617379884035e-19,2.4368368614536546e-19,0.0,3.2526065174565133e-19,1.3010426069826053e-18,0.0,5.421010862427522e-20,1.5178830414797062e-18,1.3010426069826053e-18,4.336808689942018e-19,5.421010862427522e-20,2.168404344971009e-19,8.673617379884035e-19,2.30815237355878e-19,9.317362419797304e-21,1.4094628242311558e-18,8.131516293641283e-19,2.168404344971009e-19,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.951563910473908e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-18,1.5178830414797062e-18,1.5178830414797062e-18,1.734723475976807e-18,1.734723475976807e-18,1.3877787807814457e-17,6.938893903907228e-18,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,1.3010426069826053e-18,1.0408340855860843e-17,8.673617379884035e-19,2.168404344971009e-18,1.734723475976807e-18,8.673617379884035e-19,6.938893903907228e-18,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,1.734723475976807e-18,2.710505431213761e-20,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-18,2.710505431213761e-20,1.5178830414797062e-18,2.168404344971009e-19,2.168404344971009e-19
7,0.0001664591953977732,3.736855973485026e-06,0.00029022124457576124,3.7451017273407825e-06,2.506511053351472e-05,3.741281237421295e-06,0.0001665335122436197,0.00029023605758617056,2.5033010047289365e-05,0.00029024091217698855,5.759467976320837e-05,3.737765052825609e-06,1.6029067894863602e-05,3.832499067235524e-06,2.5072072321625305e-05,0.00016653186885735903,5.7567283848906646e-05,0.0002902479789583134,1.6221218133334386e-05,2.5041828076987758e-05,1.6096250616625837e-05,0.00016652751464402642,1.6038550555356643e-05,5.7501011789055914e-05,5.7599102038601664e-05,2.508157713928125e-05,8.050330367487916e-05,4.156422426541765e-08,5.063122047969492e-08,7.272407878528945e-06,2.3637019137831902e-08,2.179579584706098e-05,5.75949772491345e-05,0.00016644815101081402,0.00020398605618761144,0.0002251712652006853,3.124483140342811e-05,0.00022515793695443656,0.00021619102602709356,1.6220941014451478e-05,0.00029017667336093283,0.00011441817791146468,7.261358914810448e-06,2.3263301102008887e-08,1.4232145348634997e-05,3.638255840635001e-07,0.00021621113515384675,1.699273375455769e-05,6.195866324242849e-05,1.4393385488739487e-05,0.0001557229316688412,3.446178880857273e-07,0.00011457264124112052,0.00020401532979206905,6.00702843872634e-05,6.7709367059966e-05,0.00020397285567719123,6.19521483368576e-05,0.00021223829426509754,6.774611213437138e-05,1.703375101786812e-05,0.0002040270240166222,3.125126066985895e-05,0.00021015289821041806,0.00021021291840189488,0.0001245963608721293,6.233393125330407e-05,1.5983511714688647e-18,5.421010862427522e-20,9.512577044359818e-24,1.0164395367051604e-20,3.3881317890172014e-21,1.3552527156068805e-20,5.929230630780102e-21,1.3552527156068805e-20,1.1580528575742387e-23,4.963083675318166e-24,1.8634724839594607e-20,2.371692252312041e-20,1.0597585597783269e-20,1.650020181251377e-18,1.3552527156068805e-20,3.3881317890172014e-21,2.371692252312041e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.1858461261560205e-20,1.5246593050577406e-20,1.0164395367051604e-20,2.710505431213761e-20,1.3552527156068805e-20,1.0596830007875586e-20,5.790264287871194e-24,5.082197683525802e-21,0.0,1.3552527156068805e-20,1.6940658945086007e-21,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-20,3.049318610115481e-20,5.082197683525802e-21,0.0,1.3552527156068805e-20,2.710505431213761e-20,3.3881317890172014e-20,2.710505431213761e-20,3.3881317890172014e-20,6.63396204289568e-18,6.6204095157396115e-18,6.63396204289568e-18,0.0,4.0657581468206416e-20,3.3881317890172014e-20,0.0,6.6204095157396115e-18,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,6.6204095157396115e-18,3.3881317890172014e-21,3.3881317890172014e-21,8.131516293641283e-20,6.776263578034403e-21,8.470329472543003e-21,1.3552527156068805e-20,1.3552527156068805e-20,8.131516293641283e-20,2.710505431213761e-20,3.308722450212111e-24,6.776263578034403e-21,1.3234889800848443e-23,0.0
8,1.3381124827122335e-08,1.5280550741049192e-08,1.1896680871300432e-08,1.5280528244800838e-08,4.3211426464343845e-08,1.5280523957046142e-08,1.3381405513774348e-08,1.1896697805965666e-08,4.321276018213947e-08,1.189611991296765e-08,4.7189719726552575e-07,1.5280558540183398e-08,8.674677145200699e-06,1.527716530600713e-08,4.3211433896122594e-08,1.3381466221031208e-08,4.718963802543286e-07,1.189654313665705e-08,8.674673965532792e-06,4.319241171720429e-08,8.674677067432964e-06,1.3383609736480664e-08,8.674677043363124e-06,4.7188265465858205e-07,4.7189662129771695e-07,4.321134905926251e-08,1.1284588834715035e-06,6.48054883714222e-13,7.642127955249759e-13,9.596142183194341e-09,2.8015043500579784e-13,1.2748508341636465e-07,4.718971830118114e-07,1.3381167730613473e-08,1.018100901505448e-06,1.0766753480300456e-07,4.4765960378189496e-08,1.076675779501797e-07,7.323620442235962e-06,8.674673888539108e-06,1.1922754794209851e-08,1.3005129042915872e-07,9.596158540914594e-09,1.8026208152760447e-13,6.593610633266912e-09,1.5859427967902353e-10,7.323620558138958e-06,5.671185269650511e-08,2.3884062893082196e-07,6.594035854366532e-09,6.561561505778131e-07,1.5849794906746598e-10,1.3000664223139241e-07,6.329442620660517e-07,5.385897428156568e-07,5.726204502349787e-07,6.329436822335479e-07,2.3880139702297464e-07,1.3900956388435563e-07,5.726107607715622e-07,5.6715105021480496e-08,1.01810977947999e-06,4.476610676560975e-08,2.7988769800495214e-07,2.7989154816933115e-07,3.4910199052186236e-08,1.2226395726494646e-06,1.5865439954052828e-18,8.68539643180679e-23,4.5753932502818685e-29,2.6469779601696886e-23,5.293955920339377e-23,2.117582368135751e-22,2.812414082680294e-23,9.595295105615121e-23,1.2924697071141057e-26,2.524354896707238e-29,0.0,2.6469779601696886e-23,1.4684830096851552e-24,1.5864927102073045e-18,1.2407709188295415e-23,6.617444900424222e-24,0.0,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,0.0,1.0587911840678754e-22,1.3234889800848443e-23,1.4684944323756553e-24,0.0,1.3234889800848443e-23,2.6469779601696886e-23,2.6469779601696886e-23,0.0,0.0,0.0,0.0,0.0,2.6469779601696886e-23,1.3234889800848443e-23,0.0,1.3234889800848443e-23,0.0,0.0,5.293955920339377e-23,1.0655039201748658e-17,1.0655250959985471e-17,1.0655039201748658e-17,4.632211430296955e-23,1.0587911840678754e-22,0.0,9.926167350636332e-24,1.0655250959985471e-17,1.3234889800848443e-23,2.117582368135751e-22,5.293955920339377e-23,1.6543612251060553e-23,1.0655250959985471e-17,1.3234889800848443e-23,1.3234889800848443e-23,1.3234889800848443e-23,6.617444900424222e-24,2.6469779601696886e-23,1.6543612251060553e-23,1.6543612251060553e-23,2.6469779601696886e-23,1.0587911840678754e-22,3.155443620884047e-29,5.293955920339377e-23,9.693522803355793e-27,0.0
