,Y5Z2,Y2Z5,Y0Z2,Y2Z0,Y4Z5,Y5Z4,Y1Z2,Y2Z1,Y4Z3,Y3Z4,Y3Z1,Y1Z3,Y1Z5,Y5Z1,Y0Z5,Y5Z0,Y3Z5,Y5Z3,Y0Z1,Y1Z0,Y0Z3,Y3Z0,Y3Z2,Y2Z3,standard_x,Y4Z1,Y1Z4,Y4Z0,Y0Z4,Y4Z2,Y2Z4,X2X3,X2X4,X3X5,X1X5,X0X5,X1X2,Y3Y5,X1X4,X2X5,Y1Y5,Y2Y3,Y0Y5,X0X1,X0X4,X2,X0X3,Y0Y1,X5,X4X5,X0X2,Y2Y4,Y1Y2,Y1Y4,Y2Y5,X1X3,Y0Y2,X1,X3X4,Y0Y4,X3,Y0Y3,X0,X4,Y1Y3,Y3Y4,Y4Y5,X4Y2,X5Y3,X3Y2,X5Y1,Y2,Y1,X5Y0,X3Y5,X2Y5,X2Y3,X0Y2,X3Y4,X1Y0,standard_y,Y5,Y4,Y0,X4Y5,X4Y0,X3Y0,X2Y4,X1Y2,X1Y4,X4Y1,X3Y1,X2Y1,X1Y5,X0Y4,X2Z5,X3Z5,X3Z0,X0Z5,X5Z0,X4Z0,X3Z1,X1Z3,X2Z4,X5Z4,X1Z2,X0Z3,X1Z4,X0Z4,X5Z3,X4Z5,X2Z3,X1Z5,X4Z3,Y3,X5Z2,X5Z1,X5Y4,X5Y2,X4Z2,X4Z1,X4Y3,X3Z4,X3Z2,X2Z1,X2Z0,X2Y0,X1Z0,X1Y3,X0Z2,X0Z1,X0Y5,X0Y3,X0Y1
0,0.9793969527196399,0.9793885603709702,0.8310718911835409,0.8309408928408908,0.7759173364704024,0.7757945034545948,0.7280704859565186,0.7279774879216752,0.704792991601985,0.704777957143924,0.6783939274917221,0.678381840828645,0.49692707834834715,0.4968678617100676,0.47325810170499294,0.47318755731341733,0.36090686248641957,0.36085742510654506,0.3563402139416093,0.3563295597045532,0.3523212080195426,0.35231695112436034,0.19588893435049282,0.1958604227900776,0.0927913628401364,0.06464269338386905,0.06464016270197137,0.05871507480106425,0.05871453169695107,0.03453106379346044,0.03452530128530478,0.0339290893174906,0.0332521788779476,0.03152006500782707,0.030374130942055697,0.028841414063732706,0.025282741938136823,0.02485216362009044,0.0246795253863287,0.02463847897372554,0.02353700167643969,0.023291686087693046,0.023277770330863666,0.02283927725851992,0.022701883827237236,0.022201213498394833,0.02170966149206785,0.021663786359235257,0.02163012079735773,0.02066512973039169,0.020079376540875545,0.01987868882360293,0.018362112513096718,0.01819685580411954,0.017053798976099085,0.016980215785887827,0.015883282155598137,0.013687475057525513,0.01364120547543005,0.013346314025284637,0.01249992273747439,0.012335963334393036,0.011694584402578603,0.011078046346805332,0.009863329137134912,0.007028128045572569,0.006962870123409699,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.9081958235744878e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.963111948670274e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00222233401783546,0.0022174937890174938,0.3578081346149299,0.001884094189300883,0.7413765964130361,0.0017678740082251222,0.23113422000100914,0.0016540051702164447,0.7047887519709857,0.7047707192490429,0.67838607965592,0.6784431507272064,0.23112848156531224,0.0011370500983998628,0.3578022349901912,0.001083154569901612,0.16501896426887586,0.0008269427552193098,0.35637607805045407,0.35635857426571593,0.35235652708526033,0.3523095811617165,0.16501471853433847,0.0004541352097925741,0.04105045089183639,0.06464203085795958,0.06464581490715052,0.058714502442904604,0.05872082365104704,0.7413733104445366,0.0001032234966282015,0.002457529472739541,0.0031610416373768473,0.002780839367962026,0.0030203500787085464,0.003098381353482245,0.0022436129179342857,0.0021068328145070663,0.018575344567001315,0.008134605022904518,0.0022016896963394615,0.0023285047522941943,0.0021533145413001795,0.009170477372545905,0.01568723952921821,0.002406994251518256,0.014263930514545064,0.0077840820133772805,0.0028880685899256428,0.0021076785694191854,0.0021829706109529595,0.0024436724267542535,0.0019072546330286652,0.0071857253271889535,0.008140723298628234,0.00953325369893749,0.0016960724823244728,0.007480484430917731,0.012413893930837739,3.707590036502686e-05,0.01250913173340354,0.005159293670291725,0.004575500783708862,0.011190271102362356,0.0030219101283312367,0.003707019698030933,0.0014876470568629969,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0,1.0842021724855044e-19,5.551115123125783e-17,0.0,0.0,6.938893903907228e-18,1.0719483188911439e-17,4.85722573273506e-17,0.0,2.0816681711721685e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,8.131516293641283e-20,5.421010862427522e-20,3.2959746043559335e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.710505431213761e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,1.6263032587282567e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,5.551115123125783e-17,2.168404344971009e-19,8.673617379884035e-19,1.1102230246251565e-16,8.673617379884035e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.505213034913027e-19,1.3877787807814457e-17,0.0,0.0,1.0842021724855044e-19,0.0,3.520020774605106e-18
2,1.3277588142347136e-05,0.0005037550763203506,0.4165300552782896,0.000443207594643569,0.00016558783586127838,1.3524231109856483e-05,0.2957836100698077,0.00038930737355402265,0.00015872104520125725,0.5397682983281089,0.6784220828929914,0.6784412243804906,0.2957832386524445,6.513854294771082e-06,0.41652967442970923,6.203198264831073e-06,0.539767661868644,5.2503601684677994e-06,0.3563748376383321,0.35635669709458384,0.3523554859343034,0.35232758788628693,0.539767760907861,0.00010748973439715771,0.022659945892566244,1.5556872101384392e-05,0.29578416481059644,1.4131596146340694e-05,0.41652985165708256,0.0001657205772180526,0.0005043173076279988,0.0005905330476637352,0.0005301315581017982,0.0005300890951349681,0.0005303319047298941,0.0005303510835523511,0.0006113724513512203,0.0002712998391483734,0.001847364927535373,0.001213094709183942,0.00023914463610471117,0.00019204260627289188,0.0002687450036967699,0.00958070923283031,0.0018396339423929788,0.0006703923757887598,0.011386264922435201,0.008179189619093353,0.0005304702136945119,0.0004649287982117108,0.0005949641163099126,0.0005302374236854175,0.0004994378328973398,0.000518731228968396,0.0012132182522512527,0.006529458885526316,0.0004427782793873414,0.007721585563921581,0.0012805449597213352,3.0492018785403956e-05,0.009461358444920468,0.010129862877566096,0.004798950998074921,0.001878913475132549,0.006072958512425682,0.001163975327084526,0.0004649806582293218,8.470329472543003e-22,0.0,0.0,2.117582368135751e-22,0.0,0.0,0.0,0.0,6.776263578034403e-21,5.421010862427522e-20,0.0,3.3881317890172014e-21,3.2795523911995227e-18,2.775176396736627e-17,4.235164736271502e-22,3.3881317890172014e-21,2.7755575615628914e-17,1.3552527156068805e-20,6.776263578034403e-21,0.0,8.470329472543003e-22,0.0,3.3881317890172014e-21,0.0,1.3877787807814457e-17,1.3552527156068805e-20,8.470329472543003e-22,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,4.336808689942018e-19,2.710505431213761e-20,5.421010862427522e-20,8.673617379884035e-19,2.168404344971009e-19,8.131516293641283e-20,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,6.776263578034403e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,5.551115123125783e-17,1.3552527156068805e-20,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,8.673617379884035e-19,8.673617379884035e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,6.05065945223318e-18
3,3.97510526711495e-05,6.7660619959696975e-06,0.41654956938024623,2.2197697062039544e-06,3.89021805759085e-05,3.928714415283091e-05,0.0006048699983270889,1.4653558648043776e-05,3.9823018611970575e-05,0.0011092860383489504,0.0013886649907758493,0.0013771321869225392,0.0006055287511176613,5.6052130497287104e-06,0.4165482123547451,1.944565605272308e-05,0.0011091373564085453,5.688170561815472e-06,0.004022898264827494,0.0007303164797951361,0.004019916213032368,0.0007292546199555545,0.0011086993095473102,1.3836943368902043e-05,0.0010199289857849808,4.001547104662526e-05,0.0006054575774478038,5.59680635329212e-06,0.416548009201139,3.7897119503923175e-05,6.982088514413515e-06,0.0002090209517902894,0.0015107605122215133,3.203624569720652e-06,3.1420533269739e-06,0.0015108392249112072,0.0003429279571043369,1.7627156471899234e-06,7.652605225856205e-05,0.0014966795770914674,1.5378337378201625e-06,0.0008946126307362184,0.0007655054171251973,0.0018012170572304232,0.0019508588870822457,0.0012503943583285835,0.00191265469140628,0.001558306241354626,0.001511050462970121,0.0009342747925309047,0.0010315503610843586,0.0015108564457895206,0.0008929725063426257,0.00024028252567951768,0.0014967320580999495,0.0013252601702533765,0.0009452414042220004,0.0018103071997907178,3.690721964594224e-05,0.0002853871516202139,0.001912256256140868,0.0015602036316243143,0.0020743313462586333,0.0020155209951065334,0.0013274538081165686,0.0002392331001938133,0.0009342756962705302,8.470329472543003e-22,0.0,0.0,0.0,8.470329472543003e-22,8.131516293641283e-20,2.117582368135751e-22,0.0,3.3881317890172014e-21,1.6940658945086007e-21,8.470329472543003e-22,0.0,9.661080198120095e-21,5.014858564219085e-18,4.235164736271502e-22,0.0,5.204170427930421e-18,8.470329472543003e-22,0.0,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,4.235164736271502e-22,3.2526065174565133e-18,8.470329472543003e-22,5.293955920339377e-23,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,6.776263578034403e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,4.0657581468206416e-20,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.6940658945086007e-21,3.3881317890172014e-21,0.0,2.168404344971009e-19,4.235164736271502e-22,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,4.235164736271502e-22,1.6263032587282567e-19,1.5178830414797062e-18,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0,1.7338918945049013e-20
4,1.925484221232564e-05,2.2350897963224446e-05,0.0006469947900871198,2.2396971859710106e-05,2.5013018155608072e-05,1.9284846447829966e-05,2.4656280564279738e-05,7.042906474043635e-06,2.4814226595191426e-05,1.6534843254746833e-06,9.901055024839145e-05,0.00011462793607925872,2.4801959975607133e-05,2.602633130045572e-06,0.000647171419683613,1.9250908451485953e-05,1.696100295163388e-06,2.586552451885913e-06,2.107367898312266e-06,3.093993389167272e-05,4.770374214394513e-06,1.8245057412807444e-06,1.8251124579510464e-06,6.699943306934406e-06,0.007690676444848503,2.4880342221339285e-05,2.4779080360576125e-05,2.5061734124604873e-05,0.0006471657087843339,2.5243532696721934e-05,2.2346283936462984e-05,4.264426932280427e-07,1.6317449138735901e-06,7.313461062598968e-08,4.134004444145703e-08,1.6125233193852812e-06,6.393521687605876e-07,1.536928375785306e-07,5.415123532896402e-05,6.586510989116208e-05,1.3715639193896183e-07,1.1267600312125768e-06,1.1047910859982941e-06,0.0008638582977631773,6.613622283214684e-05,0.0004649778173554175,0.0011948306256339596,0.0014628402276601212,0.000551221374199674,0.00013257540524580014,0.00018222819833744276,1.6256906160724067e-06,1.1632322259628457e-06,9.636835523450693e-05,6.587044821424994e-05,0.0015533969314234998,0.00018268645233235852,0.0016488421260531774,3.800172625107294e-05,6.532222514658129e-05,0.0019764667192840417,0.0014624692432506664,0.002340436729915487,0.0007087316780407052,0.001553419690642969,9.645310038240633e-05,0.00013257896439896927,0.0,2.117582368135751e-22,0.0,0.0,1.6940658945086007e-21,0.0,5.293955920339377e-23,2.117582368135751e-22,1.0587911840678754e-22,0.0,2.117582368135751e-22,0.0,9.79618945296458e-22,1.0587911840678754e-21,8.470329472543003e-22,3.3881317890172014e-21,1.376428539288238e-20,8.470329472543003e-22,5.293955920339377e-23,0.0,8.470329472543003e-22,6.352747104407253e-22,1.0587911840678754e-22,2.117582368135751e-22,6.938893903907228e-18,2.117582368135751e-21,5.293955920339377e-23,2.117582368135751e-22,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.6263032587282567e-19,0.0,5.421010862427522e-20,0.0,8.131516293641283e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,2.117582368135751e-22,2.168404344971009e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,2.117582368135751e-22,1.0842021724855044e-19,1.3877787807814457e-17,0.0,2.168404344971009e-19,0.0,6.776263578034403e-21,8.895943659845768e-22
5,3.3840074825845365e-06,3.5614151167432126e-06,8.628393363202613e-06,3.5627562589157594e-06,1.4896569006606677e-05,3.393076932307181e-06,6.730974890020454e-07,1.9677658660143344e-06,1.1722203792427978e-05,1.8890094978047765e-06,4.2105914358452384e-06,3.5598152644094884e-06,6.86576990267283e-07,7.253511989649508e-07,8.623223089902554e-06,3.383943403928165e-06,1.8883913358098486e-06,7.250509523429043e-07,1.6086939847531711e-07,6.736208369155105e-07,1.5993795162151145e-07,1.8762080656790846e-06,1.8764573976307449e-06,1.9660406030612908e-06,1.1628293213958516e-05,1.1721666172675181e-05,6.869294767099947e-07,1.4909010648168784e-05,8.623068002172847e-06,1.4908990285922878e-05,3.5613613826147267e-06,7.987328952569344e-10,3.3831486251563663e-09,5.725791228199383e-10,1.5581621593086212e-09,3.580793363883354e-09,1.3491708240418606e-09,1.7025879082392249e-09,3.4621493575758046e-06,4.169331653410008e-06,1.7968125721159735e-09,3.5488198765970956e-09,2.2012372889579533e-09,1.4432373617518769e-05,4.168602404745156e-06,4.463731905417639e-05,1.9954090574905837e-05,2.4390230252156295e-05,9.765799797041261e-05,4.033783654919451e-05,5.54410616965908e-05,4.360660701688631e-09,3.2689069650594198e-09,6.170749749462911e-06,4.169396225269451e-06,0.0012376155048316234,5.5440278865519094e-05,5.130793516893261e-05,2.429216763448727e-06,4.167911078751843e-06,2.6987200494908962e-05,2.4384616776682078e-05,5.679769735515688e-06,8.130824431022163e-05,0.0012376156044667818,6.171617715458634e-06,4.0338773540924924e-05,1.6543612251060553e-24,1.6543612251060553e-24,4.1359030627651384e-25,8.271806125530277e-25,8.470329472543003e-22,2.9116757561866574e-22,4.1359030627651384e-25,1.6543612251060553e-24,6.617444900424222e-24,1.6543612251060553e-24,2.117582368135751e-22,1.3234889800848443e-23,1.5239941177155487e-22,2.6469779601696886e-23,2.117582368135751e-22,8.470329472543003e-22,4.764560328305439e-22,0.0,2.6469779601696886e-23,1.0587911840678754e-22,1.6543612251060553e-24,6.203854594147708e-25,4.632211430296955e-23,3.970466940254533e-23,6.938893903907228e-18,1.2407709188295415e-24,5.169878828456423e-25,2.6469779601696886e-23,1.6940658945086007e-20,0.0,6.776263578034403e-21,8.470329472543003e-22,1.6940658945086007e-20,3.049318610115481e-20,0.0,6.776263578034403e-21,2.202285662861181e-20,1.3552527156068805e-20,1.6940658945086007e-20,4.235164736271502e-22,1.8634724839594607e-20,2.541098841762901e-21,1.3552527156068805e-20,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,0.0,6.776263578034403e-21,1.3552527156068805e-20,0.0,6.617444900424222e-24,1.3552527156068805e-20,2.710505431213761e-20,1.3234889800848443e-23,1.0164395367051604e-20,1.0164395367051604e-20,1.0164395367051604e-20,1.3552527156068805e-20,2.117582368135751e-22,1.5246593050577406e-20,6.938893903907228e-18,8.470329472543003e-22,8.470329472543003e-22,4.1359030627651384e-25,5.293955920339377e-23,1.3579082648039445e-22
6,5.052394088108977e-07,1.3626984972602797e-06,3.975875504846528e-06,1.362627884411563e-06,4.723736907299167e-06,5.052000707454878e-07,1.610733904299605e-06,1.3626991777341952e-06,4.723731032505716e-06,1.9645219052077193e-06,1.9645269651535983e-06,1.610735133876031e-06,1.6107293496736779e-06,5.051937226831977e-07,3.975899516141864e-06,5.052393731994587e-07,1.9645226359462582e-06,5.051937662157568e-07,3.9759008488480545e-06,1.6107339085894691e-06,3.97590078246738e-06,1.964545445672174e-06,1.9645458049775016e-06,1.3626992035423212e-06,2.880586045833711e-06,4.7237311402584866e-06,1.6107282007399982e-06,4.7237634244189525e-06,3.975900063096569e-06,4.723761404935568e-06,1.3626984176611378e-06,2.9206850070266013e-12,2.797953038901061e-11,4.0582054715683755e-15,2.142911766411774e-14,2.566794578720974e-11,2.6803121272474094e-11,2.5022730166506733e-12,4.7008626227393383e-07,1.567368609294363e-07,2.6039932024709084e-12,4.325966305221899e-12,2.095119112019653e-11,7.960098535596103e-09,2.824313334207686e-07,5.459571136811054e-07,5.0350544901495166e-08,7.960955614614435e-09,1.0081554884237522e-06,7.777120915836787e-07,3.809993535904301e-09,2.2388953826612478e-11,2.5938649457564157e-11,4.7007931579579994e-07,1.5673597222452915e-07,3.937426955586478e-07,3.815175165930079e-09,3.098178801354127e-07,3.0113121774926244e-07,2.8239506359676084e-07,1.2489599767014912e-07,5.035166814275249e-08,6.366459041961492e-07,4.636630674329156e-06,3.93742777958262e-07,3.0112451367788507e-07,7.777053212753587e-07,3.2311742677852644e-27,3.2311742677852644e-27,4.0389678347315804e-28,4.0389678347315804e-28,0.0,1.0587911840678754e-22,0.0,0.0,0.0,1.2116903504194741e-27,3.143286327701505e-22,6.617444900424221e-23,3.631254265635423e-24,1.5881867761018131e-22,5.293955920339377e-23,0.0,0.0,0.0,1.3234889800848443e-23,0.0,0.0,1.6155871338926322e-27,0.0,1.737079286361358e-23,6.906441954115548e-18,1.6155871338926322e-27,8.077935669463161e-28,0.0,5.293955920339377e-23,6.617444900424221e-23,1.0587911840678754e-22,5.293955920339377e-23,1.0587911840678754e-22,4.235164736271502e-22,7.940933880509066e-23,2.6469779601696886e-23,5.293955920339377e-23,1.0587911840678754e-22,9.26442286059391e-23,2.6469779601696886e-22,9.26442286059391e-23,0.0,0.0,0.0,5.293955920339377e-23,7.940933880509066e-23,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,4.235164736271502e-22,5.293955920339377e-23,0.0,4.235164736271502e-22,1.6543612251060553e-24,6.617444900424221e-23,6.617444900424221e-23,5.293955920339377e-23,5.293955920339377e-23,3.077111878697263e-22,1.1911400820763599e-22,6.9062301958787344e-18,1.0587911840678754e-22,2.6469779601696886e-22,6.462348535570529e-27,9.926167350636332e-24,1.8437207580425917e-24
7,7.579376901370558e-08,4.1318324803291276e-08,1.049752972054108e-07,4.131830960225016e-08,4.5801320241195666e-08,7.579380306041032e-08,1.4444209421268455e-08,4.1318353864393334e-08,4.5801359590220856e-08,3.1772248701267545e-08,3.1772240094356524e-08,1.4444200755882618e-08,1.4444211493814636e-08,7.579375633717686e-08,1.0497530843370286e-07,7.579376877266634e-08,3.1772254934210554e-08,7.57937561762043e-08,1.0497532207876986e-07,1.4444213028436317e-08,1.0497532499164676e-07,3.1772297392251733e-08,3.177226581833847e-08,4.1318355200544424e-08,2.7559650011647746e-08,4.5801360572309103e-08,1.4444216630643369e-08,4.580134428434911e-08,1.0497531048733763e-07,4.580133662299269e-08,4.1318324482025225e-08,4.8748603466285703e-14,1.2033398374418626e-13,4.752662989653782e-16,4.661716401507211e-15,8.422236401348745e-14,1.5576265504739882e-14,9.300744042982895e-15,3.328552427032832e-08,1.1029278667218925e-08,6.8551064631561795e-18,6.432041246708828e-14,1.2173085187785818e-13,1.2222212339562007e-08,1.969165397832498e-08,8.228811815502898e-09,7.645337854498213e-08,1.2222166020946271e-08,5.374355718408256e-09,4.380324538251436e-09,5.3076128035993136e-11,9.266720852594596e-14,1.6712270913495344e-14,3.3285513155614926e-08,1.102927755519766e-08,2.7688023517370492e-09,5.309173523439912e-11,3.343311868696369e-08,2.1317974444068217e-08,1.9691593227787258e-08,7.396673002136182e-08,7.645337195109993e-08,3.040050393283409e-07,2.1056167309775206e-07,2.7688026238938926e-09,2.131794657774211e-08,4.380343084642787e-09,6.310887241768095e-30,3.944304526105059e-31,9.466330862652142e-30,1.9721522630525295e-30,6.617444900424222e-24,4.963083675318166e-24,6.310887241768095e-30,7.888609052210118e-31,2.481541837659083e-24,7.888609052210118e-30,5.118180040171859e-24,5.169878828456423e-26,5.6277402999345476e-24,2.812414082680294e-23,1.3234889800848443e-23,1.3234889800848443e-23,0.0,1.3234889800848443e-23,0.0,0.0,6.310887241768095e-30,6.310887241768095e-30,1.2924697071141057e-25,1.2666203129718236e-24,6.617444900424222e-24,1.262177448353619e-29,7.888609052210118e-31,0.0,2.481541837659083e-24,1.3234889800848443e-23,0.0,2.6469779601696886e-23,4.963083675318166e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24,4.963083675318166e-24,3.308722450212111e-24,5.293955920339377e-23,3.308722450212111e-24,0.0,5.37667398159468e-24,2.6469779601696886e-23,8.271806125530277e-25,4.963083675318166e-24,0.0,0.0,5.37667398159468e-24,4.963083675318166e-24,6.617444900424222e-24,1.6543612251060553e-24,1.3234889800848443e-23,0.0,4.1359030627651384e-25,6.617444900424222e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,4.911384887033602e-24,0.0,1.3234889800848443e-23,0.0,0.0,3.1554436208840472e-30,6.617444900424222e-24,4.8170665663861586e-24
8,5.3287488742240565e-09,2.1197309160389153e-08,1.3761037032586895e-08,2.1197314490362807e-08,1.4552287082140255e-08,5.328712126768244e-09,2.8287687119949736e-08,2.1197305839256195e-08,1.4552245700294474e-08,1.0541668257232834e-07,1.0541666558055219e-07,2.828763390033799e-08,2.8287685600804493e-08,5.328699589854257e-09,1.3761028453467367e-08,5.328748902541246e-09,1.0541668619211895e-07,5.3286995436214385e-09,1.3761045692780184e-08,2.8287691818318582e-08,1.3761044329655883e-08,1.0541667864868132e-07,1.0541667874073966e-07,2.1197306485950616e-08,2.39028611254412e-07,1.4552244668615911e-08,2.8287688736006117e-08,1.4552295944451035e-08,1.3761029873522289e-08,1.455229586104869e-08,2.119730926145551e-08,5.3807248130299365e-14,6.430793814736647e-14,1.0988316212260195e-14,5.70680989350069e-15,6.927703119966427e-14,3.060980839798379e-14,1.3131935823476245e-14,2.6204378387542272e-08,8.631477201639554e-09,5.38250069744128e-15,1.592619971903424e-14,7.360094519081213e-14,1.2604499606828495e-08,1.5265291498792167e-08,9.424586139686933e-09,7.780043922573267e-08,1.260444918734437e-08,1.6934611802000246e-08,3.197485486948778e-08,2.687310138393784e-10,8.315922713212404e-14,3.7560705177834876e-14,2.620437249329851e-08,8.631477441622266e-09,1.1347277021622957e-08,2.687324660232818e-10,4.122226187109234e-08,1.6787538964533996e-08,1.526528650567252e-08,4.913153272752359e-08,7.780043509626879e-08,6.8945539581188116e-09,1.8192856855560209e-07,1.1347276011321344e-08,1.6787511918605124e-08,3.197484894492884e-08,6.310887241768095e-30,3.944304526105059e-31,1.5777218104420236e-30,2.465190328815662e-31,1.6543612251060553e-24,5.790264287871194e-24,6.310887241768095e-30,1.1832913578315177e-30,8.271806125530277e-25,2.3665827156630354e-30,4.549493369041652e-24,5.169878828456423e-25,3.477655005475816e-24,6.2038545941477076e-24,4.1359030627651384e-25,2.481541837659083e-24,4.963083675318166e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,9.466330862652142e-30,9.466330862652142e-30,3.101927297073854e-25,1.0727498569047078e-24,7.244778676984438e-20,6.310887241768095e-30,9.152019095728145e-31,0.0,2.481541837659083e-24,6.617444900424222e-24,3.308722450212111e-24,2.1920286232655233e-23,1.6543612251060553e-24,1.3234889800848443e-23,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,4.963083675318166e-24,2.2333876538931747e-23,1.6543612251060553e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.3234889800848443e-23,1.2407709188295415e-24,1.3234889800848443e-23,1.3234889800848443e-23,6.72084247699335e-25,0.0,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,4.549493369041652e-24,0.0,7.244116932494395e-20,2.2333876538931747e-23,0.0,6.310887241768095e-30,6.617444900424222e-24,2.8416148402122477e-24
