,Y1Z4,Y4Z1,Y2Z3,Y3Z2,Y0Z4,Y4Z0,Y2Z4,Y4Z2,Y3Z4,Y4Z3,Y5Z3,Y3Z5,Y5Z4,Y4Z5,Y0Z3,Y3Z0,Y1Z3,Y3Z1,Y5Z1,Y1Z5,Y5Z0,Y0Z5,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y0Z2,Y2Z0,standard_x,X3X4,Y3Y4,X2X4,X4X5,X4,X1X3,X1X2,X0X2,X0X4,X0X3,Y0Y2,X1X4,X2X5,Y1Y2,X0X1,Y0Y1,Y2Y5,X3X5,X3,Y2Y4,Y0Z1,Y1Z0,X2X3,Y1Y3,Y4Y5,X1X5,X0X5,X2,Y0Y3,Y2Y3,Y0Y5,Y1Y5,Y3Y5,Y0Y4,X1,X0,Y1Y4,X5,X3Y4,standard_y,X0Y4,X1Y4,Y4,Y3,X5Y2,Y5,X5Y3,X2Y3,X1Y2,X5Y1,Y1,X4Y3,X3Y5,X3Y2,X1Y5,X1Y3,X0Y5,X2Y0,X5Y0,Y2,Y0,X4Y0,X4Y1,X3Y1,X4Z1,X4Z0,X3Z1,X3Y0,X2Y1,X4Z2,X3Z0,X5Z1,X5Z0,X4Z5,X3Z4,X1Z0,X1Y0,X0Z1,X0Y1,X2Z4,X2Z5,X1Z5,X0Z4,X5Z4,X5Z3,X1Z4,X1Z3,X0Z5,X0Z3,X5Z2,X5Y4,X4Z3,X4Y5,X4Y2,X3Z5,X3Z2,X2Z3,X2Z1,X2Z0,X2Y5,X2Y4,X1Z2,X0Z2,X0Y3,X0Y2
0,0.7575607157535285,0.7574158323485294,0.7405812919629967,0.7405576216324253,0.6838291679363113,0.683697544951287,0.6620932899227903,0.6620032832620621,0.535577162815803,0.5355214710348872,0.4477310058533439,0.4476763562892736,0.4125504758717876,0.41245722645200833,0.39280488625638865,0.3927701206666671,0.23178057791866652,0.23176034864185363,0.14739202708296661,0.14738690003666774,0.1386822480654623,0.13867759439637986,0.13656996353819784,0.13655765855587182,0.11243253615107773,0.11242631671548026,0.11238797674515813,0.1123816216795479,0.059584653217458684,0.026069229430091056,0.02238376880515866,0.020910376204150337,0.020268949478566032,0.01937069731622164,0.017986101592851696,0.016677267897093284,0.016595375874166388,0.016557700196574654,0.015892779035926417,0.015280523733035817,0.014514391487210523,0.014238424053943302,0.013895498461826455,0.01315815183728271,0.012843712167494378,0.012738384850406497,0.01273299705701677,0.01243975677038066,0.012300815974611804,0.012277043087178925,0.012277028001118434,0.011777845821157085,0.011196886649436324,0.01073411750393875,0.010489994126848246,0.0104578430624273,0.010309288730326372,0.010289090829918697,0.009720621321874843,0.009503256580981702,0.008667636121742067,0.00821531178212083,0.007026553762726659,0.006621893091984689,0.006539976870059057,0.005356024914764534,0.004303040438486271,1.6653345369377348e-16,1.249000902703301e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.431146867680866e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.214306433183765e-17,8.673617379884035e-18,6.938893903907228e-18,6.938893903907228e-18,5.204170427930421e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0001572260563898734,0.0002595414276901926,0.7405122291160969,0.740480427876703,0.6715052995419512,0.00019572122600445402,0.5495829717372447,0.0001967194435118306,0.30374097144145185,0.00017496152118217625,0.44772069340476917,0.44760881291260923,0.265141618993873,0.00013460541388491483,0.3927624060650663,0.3927077904548047,6.107985914419943e-05,0.30373141868226816,0.2651339461885147,3.9347666090191265e-05,0.13867542888462087,0.13866005641128054,0.1365635617363667,0.13653529915826138,3.012585002612202e-05,0.5495715850226988,0.11237366029250778,0.11236285961162898,0.05247629962629715,0.004140218219934135,0.002709683674542176,0.004189347890321205,0.0043118589265162665,0.004522737386367498,0.003935904335396225,0.0038899228981776335,0.023349935650327273,0.004479369831545247,0.020787866304573514,0.021326479672555385,0.015051062201047684,0.01827997462090333,0.00419202062825631,0.0036032955198146525,0.003501601408217294,0.015758009232155874,0.014482621608703103,0.015691728274518077,0.0019510872110535722,0.6714958998224816,3.306085138772209e-06,0.012716198958196819,0.003953041532337144,0.0018474651210639908,0.0037702217570708997,0.014209431785239972,0.013897855790544048,0.011603051725568475,0.009245592177988763,0.011909117338590045,0.0029300644207737384,0.007836355940206258,0.0007651495704876891,0.00356160575702312,0.009844535764793933,0.015051204435777609,0.004957836653050477,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,5.551115123125783e-17,1.6940658945086007e-21,5.082197683525802e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,1.6940658945086007e-21,4.336808689942018e-19,2.168404344971009e-19,1.734723475976807e-18,5.551115123125783e-17,7.623296525288703e-21,2.168404344971009e-19,1.3010426069826053e-18,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.3499587596865412e-20,0.0,1.36054667152722e-20,0.0,0.0,5.421010862427522e-20,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,1.3552527156068805e-20,1.3552527156068805e-20,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0
2,2.2680289152256507e-05,3.624701421596931e-05,5.651117604758801e-05,5.516643889846055e-05,0.6715567675859699,3.115935827292747e-05,4.067242412559935e-05,5.42670234018993e-06,2.1648482667399464e-05,5.320855438680461e-06,0.3111665448090286,3.2109501566857146e-05,0.2651634479250065,2.358561966361431e-05,0.2804138195342216,2.8116276074068283e-05,1.2404441030822473e-05,2.127079765623027e-05,0.26516143951627846,1.1046776381881072e-05,0.138686960951741,0.13867794947247847,0.31116638285933085,9.251881870518708e-06,1.2564856810968665e-05,3.994240690483023e-05,0.28041364766449484,7.603159634690678e-06,0.0052684178398004974,0.0002973692039361577,0.0004984379276875276,0.00021571151680224615,0.0017011369463099408,0.0018168553393763367,0.0002157188080246253,0.0002975095602790414,0.0005457904689855349,0.0017925823597782573,0.0005286265387065875,0.000384658496541162,0.006202120693037218,0.000554272324299215,0.0004986637275305604,0.0018697349750470818,0.001813796777101812,0.00038570323000517993,0.0005195340479175112,0.0005534745113100763,0.0004985289485694734,0.671554181257974,9.417504433541985e-07,0.002667133606145171,0.0004986624522809594,0.0008795036591948714,0.001961186220964777,0.0074417097706626556,0.0005202329127621939,0.00021868619135697166,0.002667117015833502,0.005485051613682586,0.001474169932618498,0.0002017285452029936,0.0003079685332768919,0.001845648355344085,0.005926861515401279,0.006202104303480537,0.00193035259504737,1.6940658945086007e-21,5.551453936304684e-17,0.0,5.551115123125783e-17,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,5.551115123125783e-17,1.5881867761018131e-22,8.470329472543003e-22,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,2.117582368135751e-22,2.117582368135751e-22,2.7755575615628914e-17,0.0,0.0,0.0,5.551115123125783e-17,1.2705494208814505e-21,2.7755575615628914e-17,4.235164736271502e-22,2.168404344971009e-19,2.168404344971009e-19,0.0,3.3881317890172014e-21,2.6469779601696886e-22,5.421010862427522e-20,4.0657581468206416e-20,0.0,1.6263032587282567e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,7.073428213094078e-22,4.336808689942018e-19,7.054816649311635e-22,5.421010862427522e-20,6.776263578034403e-21,8.470329472543003e-22,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,1.4399560103323106e-20,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,0.0,2.625802136488331e-20,4.336808689942018e-19,0.0,0.0
3,2.580426312777986e-05,4.386602796461279e-06,4.743788424085197e-05,2.453979863080908e-05,0.0001574961994795434,4.5742313699379864e-06,4.629612315944368e-05,1.3815840838245425e-06,1.720576464807158e-05,1.245609806800025e-06,0.311170394261632,2.266130792239264e-05,0.1264766338959487,1.8667162512663e-06,6.206586949980192e-05,1.750408555822112e-05,1.36577815729615e-05,1.66870081477283e-05,0.12647483463030437,1.2795363262564779e-05,0.12647591150244133,2.963373333663644e-05,0.31116743090720245,1.5117192002289442e-05,1.2866896538787716e-05,4.551444424364897e-05,6.128532005285532e-05,4.675117915346901e-05,0.003553589695510525,8.191700599000555e-08,1.3804104656148228e-07,6.482773066534327e-08,5.5560986904447856e-05,5.5593569355494874e-05,8.960218858099331e-05,0.00027409039021183555,0.00030526987271124316,0.0015924299846235928,0.00013506013277851702,0.00045712495007652705,0.0010701469727257026,0.002600282007481088,0.000521101761071703,5.558042259510749e-05,5.556445407018676e-05,0.0014899596925254505,0.0014609768252443864,0.0015832633698629678,1.479052864505921e-07,0.00015742235786246543,2.585443098253981e-05,0.005377270904588194,0.0005210926378147239,1.1129172420942942e-05,0.0019728233573228244,0.0012574904595533,0.0024781604889663506,0.0004571285135835232,0.005377277735013485,0.0007589107936414566,0.001214380793913246,0.0008269205405284204,0.001592419358725918,0.001914811677799379,0.001214644390073078,0.0010701430956086256,0.001263595020400589,2.6469779601696886e-23,2.7731858693105793e-17,3.3881317890172014e-21,6.776263578034403e-21,8.470329472543003e-22,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,4.235164736271502e-22,5.082197683525802e-21,8.470329472543003e-22,0.0,8.470329472543003e-22,1.1102230246251565e-16,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,0.0,3.3881317890172014e-21,2.710505431213761e-20,1.6940658945086007e-21,2.710505431213761e-20,4.235164736271502e-22,3.3881317890172014e-21,3.3881317890172014e-21,2.168404344971009e-19,0.0,0.0,4.235164736271502e-22,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.421010862427522e-20,1.3493383742271264e-23,1.0842021724855044e-19,2.6366382025127757e-24,0.0,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.6263032587282567e-19,2.710505431213761e-20,8.131516293641283e-20,5.421010862427522e-20,0.0,4.235164736271502e-22,4.235164736271502e-22,2.117582368135751e-22,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,0.0,3.3881317890172014e-21,2.6469779601696886e-23,5.421010862427522e-20,0.0,0.0,1.6940658945086007e-21
4,1.900773948978732e-05,8.309426638463197e-08,5.5685236346190435e-05,1.7293220421237325e-05,2.1297602929467637e-05,7.168794898198572e-07,5.552477569515269e-05,2.227124472653884e-06,2.9722897693773243e-06,2.3050762555715708e-06,0.00035507890837189034,1.821476220031295e-05,0.00014503721329380242,2.2774906238549097e-06,1.6397056421846733e-05,3.0510798134201697e-06,5.989834387684049e-06,3.005296287991555e-06,0.00014529490851932487,6.4613825867725515e-06,0.00014528400746344013,1.67800444128051e-05,0.00035589337478670084,5.647135512127048e-05,5.393396721849169e-06,5.5162734244380355e-05,1.5440203126195166e-05,5.493901481033293e-05,0.00487585020443204,2.3387315572433668e-08,2.1457551523266705e-08,3.352305738735592e-08,2.313359298513599e-08,4.063579593606923e-05,2.7200666894342973e-08,0.00016366032773773326,0.000309123583044135,0.0009332478325784223,1.6396363947245175e-07,0.0004906329618660239,0.0004728788577027613,0.00055191020105371,0.0003482265517446053,4.0687210261093386e-05,4.068795656176523e-05,0.0005534572919836734,0.0010702989627222389,0.0005534320933275618,4.931224424969944e-08,2.126131573606018e-05,1.8977043798907194e-05,0.0003940529260932528,4.01560905900096e-07,2.4744304252455967e-08,0.00013135245513086713,0.0001584571111515138,0.0024664686906085797,6.093978605984719e-07,0.0003940493281377692,0.0002872972037391566,0.00035650476364327383,0.0010707429561725226,0.000933248151828501,0.0012807498640560891,0.0011111740896677116,0.0004728792567373338,0.0005766103291639719,0.0,1.4558378780933287e-21,1.6940658945086007e-21,4.235164736271502e-22,2.6469779601696886e-23,1.0587911840678754e-21,1.6940658945086007e-21,0.0,0.0,5.421010862427522e-20,2.117582368135751e-22,2.117582368135751e-22,8.470329472543003e-22,1.3234889800848443e-23,0.0,1.0842021724855044e-19,0.0,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,1.6940658945086007e-21,4.235164736271502e-22,0.0,0.0,0.0,5.421010862427522e-20,3.970466940254533e-23,1.0587911840678754e-22,2.541098841762901e-21,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,4.160548457950827e-24,1.0842021724855044e-19,2.3431994979257005e-24,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.6940658945086007e-21,0.0,1.0587911840678754e-22,3.3881317890172014e-20,2.0328790734103208e-20,2.168404344971009e-19,0.0,0.0,1.6940658945086007e-21,5.293955920339377e-23,5.421010862427522e-20,5.421010862427522e-20,5.293955920339377e-23,0.0
5,4.560325195924444e-06,5.272177006269912e-07,2.666746423723206e-06,9.278820715897881e-07,2.669835547181886e-08,5.276849534198132e-07,2.3294384808164774e-06,3.396803119277434e-07,1.4727725860600754e-07,3.4009897030077653e-07,1.7162373843939315e-05,9.284114440677225e-07,6.873594937285856e-06,3.402884819519506e-07,2.2299499785646962e-07,1.471359186316288e-07,9.356450608359044e-07,1.4793060168761122e-07,6.878312066687417e-06,9.358611961713188e-07,6.873847486878176e-06,2.2288112249434816e-07,1.7166120840480967e-05,2.666587621437287e-06,9.393330911525265e-07,2.3359954937721737e-06,2.2156552375550808e-07,2.3289457785501196e-06,1.6118854908379933e-06,4.5480032311859854e-11,3.9904915337933756e-11,1.9215014009535845e-10,2.1867400297877403e-09,3.7618758083947814e-05,6.276528268665347e-10,2.309775922152699e-05,1.1742014681248188e-05,0.00010966434568191781,1.8482885567297751e-10,1.8640533848204284e-05,2.0733509298840043e-05,5.684154242962117e-05,4.917586971670935e-05,3.761805228109389e-05,3.7618052320980195e-05,5.68442284473829e-05,6.88043433212625e-05,5.68512927115543e-05,6.028941175670731e-11,3.089398211238648e-08,4.559509420313216e-06,4.517629162782642e-05,3.3529512853542193e-09,4.457040265262281e-10,1.8774906583535938e-05,7.563610228134708e-06,9.166945993709606e-05,9.483296024597533e-10,4.517631802294869e-05,1.3629633569964382e-05,5.048178701828182e-05,6.880664826838337e-05,0.00010966433359735452,0.00015867458961117564,2.9499978534432753e-05,2.0733331736229418e-05,4.231719221722354e-07,1.0339757656912846e-25,5.624828165360588e-22,4.235164736271502e-22,3.474158572722716e-23,1.0587911840678754e-22,3.970466940254533e-23,0.0,4.235164736271502e-22,1.0587911840678754e-22,1.6940658945086007e-21,1.5881867761018131e-22,2.6469779601696886e-23,2.117582368135751e-22,2.0679515313825692e-25,1.0587911840678754e-22,3.3881317890172014e-21,1.0587911840678754e-22,4.1359030627651384e-25,2.6469779601696886e-23,5.293955920339377e-23,0.0,0.0,6.617444900424222e-24,0.0,2.812414082680294e-23,1.6543612251060553e-24,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,4.1359030627651384e-25,5.293955920339377e-23,5.082197683525802e-21,3.3881317890172014e-21,2.3822801641527197e-22,2.3822801641527197e-22,5.929230630780102e-21,3.3881317890172014e-21,1.3552527156068805e-20,8.49031943686667e-24,1.6940658945086007e-21,8.450179015454245e-24,6.776263578034403e-21,6.776263578034403e-21,1.0164395367051604e-20,3.3881317890172014e-21,1.3234889800848443e-22,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,1.6940658945086007e-21,0.0,4.1359030627651384e-25,5.082197683525802e-21,0.0,8.271806125530277e-25,5.082197683525802e-21,5.082197683525802e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,2.0679515313825692e-25,1.6940658945086007e-20,0.0,8.271806125530277e-25,0.0
6,2.3349982979900224e-07,3.210118292721552e-08,4.6773507534962714e-08,1.5299125798168583e-08,1.1288614209159672e-07,3.2102455155680746e-08,3.374649352006474e-08,2.10634424098324e-08,2.277455978282456e-09,2.1063432765651504e-08,2.074610296038184e-07,1.5300639827558528e-08,1.1239013670323332e-07,2.1063358371208076e-08,6.02720932043374e-08,2.27749197096906e-09,2.0524355190679642e-09,2.277432732993591e-09,1.1239019441613692e-07,2.0487784054062833e-09,1.1239223435253646e-07,6.028348297054516e-08,2.074611153244542e-07,4.678253434616907e-08,2.0524767350070446e-09,3.374642267552634e-08,6.027210220984794e-08,3.3746734512208015e-08,1.5722067002051744e-08,6.218723064799124e-14,5.909234955141164e-14,1.4602337308313323e-13,5.510717846422919e-13,9.594459757913144e-07,2.418079967957733e-13,1.375773090905713e-07,4.5482580267147974e-08,2.8831307023562835e-07,2.7846191552236216e-13,7.224072984618892e-08,2.4961173034043023e-06,6.80960152628461e-07,2.931143609980171e-07,9.595659517260482e-07,9.595659776257899e-07,6.809597234030122e-07,1.741154165119283e-07,6.811969693981477e-07,8.674065624042063e-14,1.128860821041837e-07,2.334972587685563e-07,1.990558633411869e-06,5.138684214172435e-13,4.364641900165123e-13,1.1194782693227588e-07,4.965332708852715e-07,1.3474050786699612e-07,2.446822406073807e-13,1.9905586573806434e-06,8.949102605091075e-07,3.0102828523218186e-07,1.7411555401041352e-07,2.8831305023605555e-07,8.502749445297275e-09,3.662707522715534e-06,2.49611716244186e-06,5.430871658215237e-06,5.048709793414476e-29,7.031035206700735e-24,0.0,3.308722450212111e-24,6.617444900424222e-24,4.1359030627651384e-25,1.6543612251060553e-24,0.0,4.963083675318166e-24,0.0,8.271806125530277e-25,2.0679515313825692e-25,1.3234889800848443e-23,5.048709793414476e-29,0.0,0.0,8.271806125530277e-25,2.0194839173657902e-28,3.308722450212111e-24,4.1359030627651384e-25,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,1.0097419586828951e-27,0.0,0.0,5.293955920339377e-23,4.0389678347315804e-28,1.2407709188295415e-24,2.6469779601696886e-23,5.293955920339377e-23,4.235164736271502e-22,4.235164736271502e-22,5.293955920339377e-23,1.0587911840678754e-22,4.714929491552258e-23,7.634108811564616e-26,0.0,7.621510148240412e-26,2.6469779601696886e-23,0.0,1.1911400820763599e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,4.549493369041652e-23,1.1911400820763599e-22,0.0,0.0,2.117582368135751e-22,1.8175355256292112e-27,2.6469779601696886e-23,8.077935669463161e-28,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.9852334701272664e-23,3.970466940254533e-23,3.970466940254533e-23,3.308722450212111e-24,2.0194839173657902e-28,1.3234889800848443e-22,0.0,3.0292258760486853e-28,4.1359030627651384e-25
7,8.390619879702844e-09,1.0999553958365819e-08,3.818313109156275e-08,9.015232212568265e-09,4.893726221468713e-09,1.0999321192604576e-08,2.6748221823855674e-08,7.217180684727201e-09,1.3431068377907883e-09,7.2171824626587226e-09,3.500528092335105e-09,9.015577588624568e-09,3.715278253435569e-08,7.2172014739886215e-09,9.172052886488608e-09,1.34310600675803e-09,1.3565529932842433e-08,1.3431531549401456e-09,3.715289191713017e-08,1.356543038692515e-08,3.715283694281002e-08,9.172199134948169e-09,3.5005513366557117e-09,3.818322976412243e-08,1.356557086916724e-08,2.6748353391959175e-08,9.172052323769418e-09,2.674821740918784e-08,4.083425015470244e-08,1.4010647002483879e-14,1.3030856225891334e-14,3.88296098109415e-14,3.250486319699339e-14,2.3918051586981233e-07,7.880882864307147e-13,1.939044483736548e-07,5.930165494316479e-09,4.179465740380923e-07,1.3232900788282502e-14,9.425457285647593e-09,2.5924072609998295e-07,2.4764727439800864e-07,4.1353509443167454e-07,2.392370585714339e-07,2.3923705996170304e-07,2.4764719981983046e-07,2.0730352049472142e-07,2.4781218559015023e-07,1.9882145102680463e-14,4.893742961145172e-09,8.39054032089285e-09,4.049781457399727e-06,6.077011208432531e-13,1.1088973942353581e-13,1.5791723416825968e-07,8.996983288995444e-08,3.0197383105366943e-08,2.857514055882014e-15,4.049781450859598e-06,1.6222966196032864e-07,4.2492271813669395e-07,2.0730352673864835e-07,4.1794657801377226e-07,5.395973035207985e-09,4.724534457227254e-07,2.592407229468777e-07,9.298361723109649e-09,1.262177448353619e-29,1.7060600133906196e-23,0.0,3.101927297073854e-25,2.481541837659083e-24,7.237830359838992e-25,0.0,2.3161057151484775e-23,3.308722450212111e-24,2.6469779601696886e-23,1.6543612251060553e-24,3.308722450212111e-24,1.2407709188295415e-24,2.524354896707238e-29,3.308722450212111e-24,1.3234889800848443e-23,1.6543612251060553e-24,1.6155871338926322e-27,1.6543612251060553e-24,0.0,0.0,3.308722450212111e-24,8.271806125530277e-25,1.3234889800848443e-23,3.101927297073854e-25,8.077935669463161e-28,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,3.155443620884047e-29,1.6543612251060553e-24,3.970466940254533e-23,2.6469779601696886e-23,4.805919358933091e-22,4.805919358933091e-22,3.970466940254533e-23,0.0,7.4859845436049e-23,4.4789556363236215e-25,0.0,4.479244726111994e-25,6.617444900424222e-24,3.308722450212111e-24,5.293955920339377e-23,0.0,4.921724644690515e-22,5.293955920339377e-22,7.940933880509066e-23,2.6469779601696886e-23,5.293955920339377e-23,5.293955920339377e-23,6.352747104407253e-22,3.534096855390133e-28,1.3234889800848443e-23,8.077935669463161e-28,1.262177448353619e-29,1.1580528575742387e-23,3.8050308177439273e-23,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,8.271806125530277e-25,7.573064690121713e-29,1.3234889800848443e-23,0.0,3.7865323450608567e-29,5.169878828456423e-26
8,8.814926207578708e-09,6.93941190275562e-08,4.653252482235924e-08,4.148033863425802e-08,3.31663360761391e-08,6.939411947798959e-08,4.653252223792952e-08,6.939411858329592e-08,4.148033141548085e-08,6.939411853159482e-08,4.5681486060973786e-07,4.14803317175454e-08,4.5681485153628747e-07,6.939420560969937e-08,3.316633218585161e-08,4.148033118110087e-08,8.814926761702247e-09,4.148033138287611e-08,4.568148521093621e-07,8.81491665382892e-09,4.5681485147073135e-07,3.316627130957942e-08,4.5681485948682194e-07,4.6532502922286415e-08,8.814926826885487e-09,4.6532522189035874e-08,3.3166332159129824e-08,4.6532522329374886e-08,1.5632180683479906e-07,5.017873514664082e-16,2.5552955177399422e-15,1.926780305667346e-15,2.975588627780709e-08,1.4023948057385544e-07,1.827243908857322e-09,4.4076564296327356e-10,9.81277507291781e-09,1.2781934067716731e-08,1.0260658020657292e-08,9.812774994051244e-09,1.229348538112008e-08,3.635869792925292e-08,4.4076568390909635e-10,1.2170542070616365e-09,1.2170546572355758e-09,3.6358679482918367e-08,7.268401859723514e-09,1.0983008239647107e-08,2.2246763143709035e-15,3.316633680214634e-08,8.814926963030916e-09,1.980875392915479e-08,1.827242262026632e-09,2.975602561186479e-08,5.99898266111241e-08,2.1245626594183545e-09,3.023972006493511e-08,1.0260660040532501e-08,1.980875427305393e-08,2.1245623157523597e-09,5.998981152145859e-08,7.268410770075196e-09,1.2781931089097685e-08,2.0572014759869738e-08,1.68349581137575e-08,1.2293485234051885e-08,5.626710817678723e-10,3.944304526105059e-31,2.4697296985118258e-18,1.2666203129718236e-24,1.6543612251060553e-24,1.9852334701272664e-23,6.617444900424222e-24,3.308722450212111e-24,2.469762785736328e-18,1.6543612251060553e-24,3.488835072895122e-17,1.550963648536927e-25,8.271806125530277e-24,0.0,0.0,2.481541837659083e-24,3.488835403767367e-17,3.7223127564886245e-24,5.169878828456423e-26,1.3234889800848443e-23,9.04728794979874e-25,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,1.2149215246872594e-24,3.308722450212111e-24,0.0,2.6469779601696886e-23,2.6469779601696886e-23,2.481541837659083e-24,3.101927297073854e-25,2.0679515313825692e-25,0.0,2.481541837659083e-24,1.0332729568537077e-17,1.0332729568537077e-17,5.293955920339377e-23,4.963083675318166e-24,1.6543612251060553e-24,4.888688910433902e-24,3.308722450212111e-24,4.8886888703745594e-24,3.308722450212111e-24,6.617444900424222e-24,0.0,3.308722450212111e-24,1.0332729671934654e-17,5.4818480319268425e-18,8.271806125530277e-25,2.481541837659083e-24,1.6543612251060553e-24,0.0,5.481847876830478e-18,6.617444900424222e-24,1.3234889800848443e-23,0.0,3.944304526105059e-31,8.271806125530277e-25,0.0,3.308722450212111e-24,9.926167350636332e-24,9.926167350636332e-24,1.6543612251060553e-24,7.888609052210118e-31,2.481541837659083e-24,0.0,0.0,2.5849394142282115e-25
