,Y2Z4,Y4Z2,Y1Z4,Y4Z1,Y3Z4,Y4Z3,Y5Z4,Y4Z5,Y0Z5,Y5Z0,Y0Z4,Y4Z0,Y0Z2,Y2Z0,Y3Z5,Y5Z3,Y5Z2,Y2Z5,Y3Z0,Y0Z3,Y1Z5,Y5Z1,Y1Z0,Y0Z1,Y3Z2,Y2Z3,standard_x,Y1Z2,Y2Z1,X0X4,X4X5,X4,Y4Y5,Y0Y4,X3X4,X2X4,X1X4,X2X3,Y2Y3,X2X5,X1X2,X0X2,Y2Y5,Y1Y2,X0X3,X1X5,Y0Y2,X3X5,X0X1,X1X3,Y0Y3,Y1Y3,X0X5,Y2Y4,Y0Y5,Y3Y5,X2,Y3Y4,Y1Y5,Y0Y1,Y1Z3,Y3Z1,X5,X0,X3,X1,Y1Y4,X0Y4,standard_y,Y4,Y0,X3Y4,X2Y4,X1Y5,X5Y1,X2Y3,Y5,Y3,X5Y3,X5Y2,X4Y5,X3Y5,X2Y5,X1Y4,X1Y2,X0Y5,Y2,Y1,X5Y0,X4Y2,X3Y1,X3Y0,X2Y1,X2Y0,X1Y3,X0Y3,X0Y2,X1Y0,X0Y1,X4Z0,X2Z1,X5Z2,X4Z5,X4Z3,X3Z1,X2Z4,X0Z4,X5Z4,X5Z3,X3Z0,X2Z5,X2Z0,X1Z4,X0Z5,X0Z2,X0Z3,X1Z3,X2Z3,X1Z5,X3Z2,X5Z1,X5Z0,X5Y4,X4Z2,X4Z1,X4Y3,X4Y1,X4Y0,X3Z5,X3Z4,X3Y2,X1Z2,X1Z0,X0Z1
0,0.9955093861125774,0.9952708172491572,0.837423589991369,0.8371302041361579,0.8363796363846717,0.8361228399849522,0.6389681632478184,0.6387908268836546,0.6256278657506115,0.6256213586846646,0.6038292020053184,0.6036553390201052,0.5441436373012926,0.5441173583876682,0.47628409710682373,0.47627004187792826,0.4701811328388979,0.4701633159387056,0.36989816063824366,0.36989109206156345,0.25932348089175494,0.2593045933801956,0.23793635868680169,0.23792150349655045,0.23429293296977544,0.23427714086213122,0.09242024240033533,0.06552073199424216,0.06551347719205118,0.03681043365724053,0.03662994474994531,0.03165032845236976,0.02922619291163269,0.029000786707956826,0.02884219935709932,0.027502500965877492,0.025921670385261414,0.025761201398402246,0.025176307161961713,0.024404227695290916,0.023886495741224756,0.022210908309953065,0.022104940167457218,0.02176437919526887,0.020904322608632314,0.020102295209147306,0.019953493826182833,0.019797142703898832,0.0196217735257248,0.019476745967477414,0.01867477740379947,0.018546696003965447,0.017778857093841464,0.017597720741664498,0.01759401355404106,0.01759064636758897,0.015677613918784424,0.015439962289347877,0.014421743423877533,0.014169686827846556,0.013166352963257758,0.013165782533544473,0.01315186311301179,0.012458603348617273,0.011184875635657492,0.008296957931894597,0.007712572600043457,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3010426069826053e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029356869346048517,0.0029169278341455033,0.771910388603769,0.0024616536633008026,0.6020972896591722,0.0024559629649404157,0.16879540791163156,0.0018692787346607496,0.6256955506572686,0.6256864552864826,0.05969190695901515,0.0017639399312895825,0.0596859854542937,0.0015973430332665017,0.47632081083971645,0.47632094696056937,0.16878953013609072,0.001379565678566434,0.3699273172565358,0.36993280052139677,0.25933277675388156,0.259333034764533,0.23794494059324667,0.2379486362877763,0.6020914641888415,0.0006866787320176809,0.021165573017585065,0.7719055229872664,0.00019196017420551538,0.0018562294965859443,0.0018108038107385927,0.0018729736612779152,0.0014214091807708143,0.0014924493929337778,0.0017309268026261407,0.008671852139234156,0.0018094221779827347,0.0017035241432008523,0.0014945594625849039,0.0016405610995924606,0.0016124245238724666,0.0015897943647141997,0.0015634874836082317,0.001161878419480119,0.009255105705043152,0.011632349244940117,0.0015250768524932693,0.008717354505641017,0.010733587254541859,0.01289777752917678,0.005773884928423359,0.012025960227834476,0.004596055273941588,0.008667536739131013,0.004374098940034335,0.0057811433575065095,0.0015423732741684643,0.0008942515302436801,0.004807722371720785,0.003453158830915235,0.013166853486329042,0.013166862822287392,0.006385301712619758,0.005294019779292364,0.006437334200529408,0.006464264260589913,0.0003882674847812245,0.0,6.830473686658678e-18,0.0,1.3877787807814457e-17,2.168404344971009e-19,5.551115123125783e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.0842021724855044e-19,5.551115123125783e-17,4.163336342344337e-17,1.3877787807814457e-17,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,5.551115123125783e-17,1.0842021724855044e-19,3.469446951953614e-17,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0,5.421010862427522e-20,5.421010862427522e-20,4.163336342344337e-17,1.734723475976807e-18,2.710505431213761e-20,7.261772275488727e-18,8.792678448532468e-18,5.421010862427522e-20,0.0,0.0,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,4.0657581468206416e-20,1.6263032587282567e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,9.486769009248164e-20,1.0842021724855044e-19,3.3881317890172014e-21,0.0,1.6263032587282567e-19,1.0842021724855044e-19,4.336808689942018e-19,6.505213034913027e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-19,7.589415207398531e-19,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0
2,0.00045167784300977596,1.2084901767579723e-05,0.00045052511534433235,1.4123446115126292e-05,0.5888756238144057,5.871243548258557e-06,0.09053527432369995,7.730553294019022e-06,0.6256632461230365,0.6256495728892366,0.17824500479608021,7.76546640143363e-06,0.17824620669059166,0.0002758056246387001,0.47627076155350667,0.476282025747189,0.09053661149177608,0.00023960034421206296,0.3698841685236899,0.36990100066998066,0.00016364923689082307,0.09054020473927343,0.00015038115338764958,0.17824941619497117,0.588873912549507,0.0001208080654627842,0.02863481611035845,0.0004506263685305257,0.0004520359739621022,0.00013571873255557588,0.0001357836737841243,0.00013565273996297858,5.2869244342784665e-05,5.684182939349643e-05,0.00013576975577154018,0.0029309294466722388,0.0017234009965544869,0.0018805840711840897,0.0016798559838989203,0.0016742696387062822,0.0001362210526511127,0.0016124871265883567,0.0014583332207424157,0.000135973182499796,0.014279470469068063,0.0030850744581300367,0.0014409951938419909,0.01265139730746568,0.0030003201123959084,0.003225082825448728,0.0059091566191698496,0.003052302321891974,0.005728397349691586,0.002930954943096511,0.005436124687821389,0.0055649854635120505,0.001728022703329569,1.7482448665913456e-05,0.002181716877254116,0.001789357268222083,8.387564368708159e-06,0.5888678812723085,0.009045793198782803,0.008057774434783175,0.010198273936011172,0.003196649984073846,0.0017234241754968162,0.0,8.323877475962735e-17,8.470329472543003e-22,2.7755575615628914e-17,1.6940658945086007e-21,2.710505431213761e-20,4.0657581468206416e-20,2.0328790734103208e-20,0.0,0.0,5.551115123125783e-17,0.0,0.0,1.6940658945086007e-21,0.0,2.710505431213761e-20,2.0328790734103208e-20,8.470329472543003e-22,6.938893903907228e-18,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,2.7755575615628914e-17,0.0,1.3552527156068805e-20,0.0,5.551115123125783e-17,2.710505431213761e-20,4.545357465978887e-21,5.400662219358718e-21,6.776263578034403e-21,2.168404344971009e-19,0.0,6.776263578034403e-21,6.776263578034403e-21,8.673617379884035e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,4.336808689942018e-19,1.734723475976807e-18,1.0842021724855044e-19,9.317362419797304e-21,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,0.0,4.235164736271502e-22,2.710505431213761e-20,1.6940658945086007e-21,8.673617379884035e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0
3,0.0001500589855166895,1.3449013352351392e-06,3.820454035263866e-06,1.033635806404342e-06,0.5889438199602669,1.39925691352788e-06,0.00013498947199423798,7.802401198127787e-07,0.0010042452094133302,0.0010008581779073207,0.0002787271547854634,5.641937503342211e-07,0.0002790558202011293,6.7758238737051135e-06,0.10638708752438024,0.0007578662113739813,0.00013506062462282807,6.801581640875076e-06,0.10638566144114017,0.0005890864145384812,5.258064483044457e-06,0.000135276624254928,5.46700831326334e-06,0.0002791532700176082,0.5889433380804658,4.177626904460702e-05,0.005464892354354588,3.854735820436095e-06,0.00014998619098576516,2.428524430438327e-07,2.352002988846209e-07,9.10264422454706e-05,1.8287045252403453e-07,1.9425156959247118e-07,9.103399505964275e-05,0.0011497587173896922,0.0008482059927870226,0.0008170555576655349,0.0008196516573253095,0.0003809768576673791,9.103049344763585e-05,0.0003449911141405257,0.0006407381209818642,9.106259761456358e-05,0.0015889006204591952,0.000171978555147159,0.000640564881947855,0.0013830049897052875,0.0001353562565493049,0.001109846130221821,0.0005257643474587542,0.0009137398652705514,0.0002212869708408817,0.0011497526396088648,0.00021952955546453655,0.00036534590797740577,0.0007140427446674657,1.2282257370559466e-05,0.0005855672307191437,0.0005852278413384791,3.347930081111454e-07,0.5889430234560424,0.0014719279188903235,0.0014863617049695691,0.004407921503232059,0.0010962495858244277,0.0008482078812893483,0.0,5.545725875998877e-17,1.0587911840678754e-22,2.710505431213761e-20,0.0,6.352747104407253e-22,6.352747104407253e-22,8.470329472543003e-22,0.0,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,0.0,2.710505431213761e-20,0.0,1.2705494208814505e-21,5.293955920339377e-23,6.938893903907228e-18,2.710505431213761e-20,2.117582368135751e-22,0.0,0.0,8.470329472543003e-22,2.710505431213761e-20,0.0,0.0,1.2705494208814505e-21,0.0,3.3881317890172014e-21,5.695752440538475e-23,5.0340079504960526e-23,1.0164395367051604e-20,0.0,1.0842021724855044e-19,0.0,3.3881317890172014e-21,4.336808689942018e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-19,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.4823076576950256e-21,2.710505431213761e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,0.0,0.0,1.3552527156068805e-20,0.0,6.617444900424222e-24,8.470329472543003e-22,1.0587911840678754e-22,4.336808689942018e-19,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19
4,2.933998007087144e-05,2.9929799195337905e-07,3.0560440682252515e-05,8.470677598418323e-07,0.004236564933091042,1.1689825504338145e-07,2.8445930585869637e-05,4.752122112638648e-07,3.0365791768376826e-05,2.9496924559429474e-05,2.6909673072009385e-05,4.714902660558626e-07,2.735210814453031e-05,1.7625172008127266e-06,0.00076638047384823,2.6572330600758624e-05,2.8671597201374945e-05,6.582554450742646e-07,0.0007643325809684319,2.548057313811352e-05,1.0493128335184814e-05,2.9735742068170413e-05,9.061134197718734e-06,2.8120151127164285e-05,0.004236319937681262,2.9918142933369558e-05,0.0028836144368262428,3.05059653649628e-05,2.9208888783479782e-05,3.4688397775004386e-08,3.5755395195112314e-08,8.589419377023952e-07,3.870887071430716e-08,3.918143178260439e-08,0.00010012126466024618,7.408541544599253e-05,0.0004016508263250555,0.0004013625733608664,0.0004012001592444968,0.00023442805892704972,0.00010012709467050376,0.00024421072648792095,0.0006922335874010733,0.0001001233170043981,0.000348524808073949,5.3984056274397336e-05,0.0006922258006000931,0.00032764226085671953,3.9476006281424694e-05,7.354532707670607e-05,0.0013990450158542244,7.089473075864322e-05,9.773566096031487e-06,7.408539793450686e-05,9.731146441653755e-06,0.0013975641472370836,0.000633418743681314,0.00010011899724541901,0.0010763511771680772,0.0010763587632539216,3.063250161305046e-05,0.004236473187664968,0.0007890154919587656,0.0008021455555125219,0.0013216229559309843,0.001979798659666923,0.0004016502593678557,2.6469779601696886e-23,2.964615315390051e-21,0.0,0.0,5.293955920339377e-23,0.0,6.352747104407253e-22,2.541098841762901e-21,0.0,1.6940658945086007e-21,0.0,2.541098841762901e-21,1.6940658945086007e-21,0.0,3.3881317890172014e-21,8.470329472543003e-22,2.6469779601696886e-23,1.0587911840678754e-22,3.469446951953614e-18,0.0,1.2705494208814505e-21,0.0,0.0,0.0,3.3881317890172014e-21,1.0587911840678754e-22,0.0,7.940933880509066e-23,8.470329472543003e-22,8.470329472543003e-22,4.712228723691316e-22,3.4323075058826513e-22,7.940933880509066e-23,0.0,0.0,2.6469779601696886e-23,2.6469779601696886e-23,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,2.6469779601696886e-23,0.0,0.0,3.1763735522036263e-22,2.6469779601696886e-23,0.0,1.6263032587282567e-19,0.0,8.470329472543003e-22,0.0,1.0842021724855044e-19,1.0842021724855044e-19
5,5.780367150893636e-07,2.6070044907945387e-12,8.239661726228256e-07,2.3077406432929904e-10,2.3203944858387507e-06,6.415695038253518e-11,8.703206003372594e-07,5.043021987120048e-11,8.451148616076966e-07,8.729292873416336e-07,8.427360704605461e-07,5.043215102734192e-11,8.419700623632553e-07,7.980531745777573e-08,5.64292031721076e-07,8.702331450421227e-07,8.699298548421056e-07,8.024017796322664e-08,5.640668693527322e-07,8.424948526987391e-07,1.2175214811183588e-07,8.702023657996458e-07,1.2175140653138435e-07,8.426245484887993e-07,2.320809317225413e-06,5.782661484537668e-07,3.7592187560904554e-05,8.238719324385607e-07,5.779821623696548e-07,4.679999124369896e-12,4.626101612262159e-12,1.8155733451236193e-12,5.6307512363452005e-12,5.596052906178701e-12,4.160649562763333e-06,5.433570551387773e-07,1.64507018247318e-05,1.6450698282930075e-05,1.6450701449740886e-05,9.748377363404524e-06,4.16065536556652e-06,1.0155017860782283e-05,2.8799905525535137e-05,4.160658904845173e-06,4.078096954939376e-06,4.969908795590636e-07,2.8799589273070498e-05,3.822651472979258e-06,3.6363435723285e-07,5.433578868388609e-07,1.6627899571027432e-05,5.433694208826208e-07,7.553002638837609e-06,5.433570700773291e-07,7.553018796070053e-06,1.6628023238293238e-05,2.6354849014089303e-05,4.16064957452486e-06,9.89561161268312e-06,9.895625100190427e-06,8.239732324292091e-07,2.320401100214789e-06,3.463622040369206e-05,3.3972852491746634e-05,1.5085979910272644e-05,1.974801804629083e-05,1.6450701824352628e-05,0.0,2.6469779601696886e-22,0.0,5.293955920339377e-23,1.3234889800848443e-23,3.308722450212111e-24,8.271806125530277e-25,0.0,0.0,5.293955920339377e-23,2.117582368135751e-22,2.6469779601696886e-23,0.0,6.462348535570529e-27,5.293955920339377e-23,5.293955920339377e-23,6.617444900424222e-24,1.2407709188295415e-24,1.734723475976807e-18,5.293955920339377e-23,0.0,1.734723475976807e-18,1.6543612251060553e-24,1.0339757656912846e-25,0.0,1.2407709188295415e-24,5.293955920339377e-23,9.305781891221561e-25,1.3234889800848443e-23,5.293955920339377e-23,2.73046119246745e-24,4.433853654218137e-24,1.0097419586828951e-28,0.0,3.3881317890172014e-21,2.0194839173657902e-28,0.0,8.470329472543003e-22,1.6940658945086007e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.0164395367051604e-20,8.470329472543003e-22,1.6940658945086007e-21,2.541098841762901e-21,2.117582368135751e-22,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,2.0194839173657902e-28,1.0097419586828951e-28,0.0,8.271806125530277e-25,0.0,0.0,0.0,5.293955920339377e-23,6.352747104407253e-22,0.0,0.0
6,2.255062425235492e-08,1.1040051074571369e-08,1.5734041957572392e-07,1.1040029982535768e-08,8.907836988879015e-08,1.1040037466658049e-08,5.413125944982109e-08,2.906409221222461e-10,6.296824870693114e-08,6.227267433392924e-08,5.2243844771051105e-08,2.906409199640897e-10,5.2243928252716506e-08,4.233851094366098e-09,7.178258563498137e-09,5.4131011984899706e-08,5.4131311493417325e-08,4.233874518464815e-09,7.178214359669438e-09,5.2243711989267406e-08,4.895096956645098e-09,5.4131262756843567e-08,4.895100101830217e-09,5.2243847975664326e-08,8.907842275270126e-08,2.2550684133505783e-08,1.1118202106633284e-07,1.573403961532565e-07,2.2550629454388914e-08,3.9460083809242995e-14,3.924849633275398e-14,4.1338192712113367e-07,9.477936065911582e-15,8.465851621738884e-15,3.8108360091561616e-08,1.587819418300556e-09,1.5065915295481836e-07,1.5065898139250947e-07,1.5065898144673763e-07,8.922491497025624e-08,3.810847933646655e-08,9.294664928518423e-08,2.6380078743183806e-07,3.810849012072941e-08,1.4219224740349699e-07,1.4506225460246052e-09,2.6379470859965315e-07,1.3328510563582155e-07,1.0613503216126424e-09,1.5878106096431859e-09,5.801613608906124e-07,1.5878444878177058e-09,1.0516799107580634e-05,1.587833480995102e-09,1.0516799038224435e-05,5.801698387804902e-07,3.4991692881438366e-07,3.810841534952555e-08,2.8911237090984037e-08,2.8911322640780487e-08,1.5734040683714288e-07,8.907837405691944e-08,5.702258878720285e-07,5.617367129709646e-07,2.956628490000683e-07,1.8418291697374036e-07,1.5065909350915309e-07,2.524354896707238e-29,2.481541837659083e-23,1.6543612251060553e-24,3.308722450212111e-24,0.0,6.462348535570529e-27,7.754818242684634e-26,5.169878828456423e-26,8.271806125530277e-25,0.0,1.3234889800848443e-23,8.271806125530277e-25,4.1359030627651384e-25,2.524354896707238e-29,0.0,1.6543612251060553e-24,1.1632227364026952e-25,3.877409121342317e-26,3.469446951953614e-18,3.308722450212111e-24,3.308722450212111e-24,1.734723475976807e-18,6.462348535570529e-27,2.0194839173657902e-27,1.6543612251060553e-24,5.169878828456423e-26,0.0,1.2116903504194741e-27,0.0,0.0,7.761317871060952e-26,7.599964538840959e-27,3.970466940254533e-23,2.6469779601696886e-23,1.0587911840678754e-22,2.6469779601696886e-23,0.0,0.0,5.293955920339377e-23,1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.0,0.0,1.3234889800848443e-23,5.790264287871194e-24,1.0587911840678754e-22,1.0587911840678754e-22,1.0587911840678754e-22,8.271806125530277e-25,0.0,6.617444900424222e-24,0.0,5.293955920339377e-23,5.293955920339377e-23,5.048709793414476e-29,0.0,0.0,1.0339757656912846e-25,1.809457589959748e-25,0.0,0.0,5.293955920339377e-23,8.271806125530277e-25,2.481541837659083e-24,1.3234889800848443e-23,1.0587911840678754e-22
7,3.151898272127106e-08,3.958257034852693e-09,1.7450093226287759e-09,3.958257848092196e-09,3.279877082575961e-09,3.958257043410851e-09,3.6853192916799604e-08,3.958280622396231e-09,3.3426580375056787e-09,3.6853203890342656e-08,3.3424096614620392e-09,3.958280660795829e-09,3.3424081901389207e-09,3.151896596594107e-08,3.2798223177117185e-09,3.6853191713612834e-08,3.685319238471535e-08,3.151896900207814e-08,3.2798247284049556e-09,3.3424094592452758e-09,1.7449140289342984e-09,3.685319335263832e-08,1.7449126885700265e-09,3.3424097838083533e-09,3.2798765487159586e-09,3.1518983620012974e-08,1.044425384232847e-07,1.7450093341669201e-09,3.151898289191625e-08,1.0518957432940105e-16,3.256062828304049e-17,7.841022038085801e-10,4.156404003150524e-16,1.3701611661781155e-17,7.26047867713727e-10,1.3681431174261597e-09,9.308013702133814e-09,2.1780929251543026e-08,2.1780929703212042e-08,1.243347284250459e-09,2.0231689806200113e-10,5.250097956496917e-08,1.2435054813078099e-09,2.0231741678017417e-10,6.5940755172429755e-09,3.577259557362935e-09,5.250098387584393e-08,6.929284063754873e-08,7.119871744233161e-09,4.091163955589071e-10,6.593842207235701e-09,4.0911645910265827e-10,1.7599979421492365e-08,1.3681432282431944e-09,1.7599975510089502e-08,6.929281971013764e-08,1.4670553515442507e-08,7.260477123767962e-10,3.5772641325587324e-09,7.119872838615414e-09,1.7450093314954806e-09,3.2798770740720605e-09,1.3720923755961903e-07,3.510547058486594e-09,4.7441406779888935e-08,2.66188163043191e-08,9.308013253137365e-09,3.0814879110195774e-32,6.4106497472859645e-24,4.1359030627651384e-25,5.997059441009451e-24,4.1359030627651384e-25,0.0,2.895132143935597e-24,1.2407709188295415e-24,8.271806125530277e-25,3.308722450212111e-24,8.271806125530277e-25,2.0679515313825692e-24,1.6543612251060553e-24,1.232595164407831e-32,1.6543612251060553e-24,4.1359030627651384e-25,1.3958672836832342e-24,1.550963648536927e-25,1.3234889800848443e-22,3.308722450212111e-24,8.271806125530277e-25,1.3234889800848443e-22,0.0,0.0,3.101927297073854e-25,2.0679515313825692e-25,0.0,5.169878828456423e-26,3.567216391634932e-24,1.6543612251060553e-24,9.625297197299062e-26,1.2415806013485773e-24,2.0679515313825692e-25,1.6543612251060553e-24,2.6469779601696886e-23,2.5849394142282115e-25,5.169878828456423e-25,0.0,1.6543612251060553e-24,8.271806125530277e-25,0.0,1.3234889800848443e-23,0.0,1.6543612251060553e-24,3.308722450212111e-24,0.0,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,1.6543612251060553e-24,1.6543612251060553e-24,9.926167350636332e-24,1.3234889800848443e-23,1.3234889800848443e-23,1.232595164407831e-31,4.1359030627651384e-25,4.1359030627651384e-25,4.1359030627651384e-25,1.4475660719677984e-24,4.930380657631324e-32,6.617444900424222e-24,9.926167350636332e-24,6.203854594147708e-25,2.481541837659083e-24,5.790264287871194e-24,8.271806125530277e-25
8,1.4249187793017032e-08,3.581814578438899e-08,1.6972390931113826e-10,3.581814650772105e-08,7.745326365020122e-09,3.581814577560504e-08,1.7224811091253e-08,3.5818356793357374e-08,1.4481355726874735e-09,1.7224815320463422e-08,1.4480587661397575e-09,3.581835684328737e-08,1.44805790341289e-09,1.4249222963494876e-08,7.745387158782945e-09,1.7224810706460633e-08,1.7224810775930106e-08,1.4249223132926658e-08,7.745386996981742e-09,1.448059594059937e-09,1.6985472801181687e-10,1.722481190122745e-08,1.6985529975812843e-10,1.4480592004393725e-09,7.745326677817986e-09,1.4249188008936225e-08,1.2374493417374125e-08,1.6972388389012188e-10,1.42491879763518e-08,2.1653878649846854e-16,3.739852141935535e-15,8.081318099269269e-09,3.3487459804574496e-15,3.2975477008269818e-16,4.66889904037366e-10,1.6884033307427377e-09,6.939844149850342e-09,1.6240188464473083e-08,1.6240188713262806e-08,9.277864195132423e-10,1.3181593704572765e-10,3.9296555453090005e-08,9.279036249303648e-10,1.318162205280146e-10,5.333412052886004e-09,4.636671522102287e-09,3.929655787961139e-08,5.608179274046964e-08,9.187672630411432e-09,5.057233098847642e-10,5.333223450342787e-09,5.057232736978479e-10,1.77215215815694e-08,1.6884042633595383e-09,1.7721521268129008e-08,5.608177475312962e-08,1.6584909743398182e-08,4.66890984423208e-10,4.636675341963302e-09,9.187674009499426e-09,1.6972385204064976e-10,7.745326321964927e-09,2.0198020169644678e-08,1.3451104606923148e-10,2.430226253741112e-08,1.6530487839128998e-08,6.939839774896893e-09,3.944304526105059e-31,1.5496711788298128e-23,9.926167350636332e-24,6.307252170716836e-24,4.1359030627651384e-25,0.0,0.0,1.6543612251060553e-24,4.1359030627651384e-25,1.6543612251060553e-24,0.0,0.0,3.877409121342317e-25,4.930380657631324e-31,1.6543612251060553e-24,6.203854594147708e-25,7.754818242684634e-26,5.169878828456423e-26,7.771659639956214e-19,1.6543612251060553e-24,2.5720147171570704e-24,7.771659639956214e-19,1.0339757656912846e-25,9.04728794979874e-26,3.101927297073854e-25,2.0679515313825692e-25,0.0,5.169878828456423e-26,4.652890945610781e-24,1.6543612251060553e-24,1.3318597989313354e-24,1.2851015336366756e-24,0.0,4.963083675318166e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,3.308722450212111e-24,0.0,3.360421238496675e-25,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,0.0,4.963083675318166e-24,2.481541837659083e-24,1.0339757656912846e-25,3.2311742677852644e-25,3.618915179919496e-25,2.481541837659083e-24,1.6543612251060553e-24,3.308722450212111e-24,0.0,4.963083675318166e-24,4.963083675318166e-24,1.9721522630525295e-31,1.6543612251060553e-24,4.963083675318166e-24,8.271806125530277e-25,7.754818242684634e-26,4.930380657631324e-32,1.6543612251060553e-24,1.6543612251060553e-24,4.1359030627651384e-25,4.1359030627651384e-24,1.6543612251060553e-24,3.618915179919496e-25
