,Y3Z5,Y5Z3,Y2Z3,Y3Z2,Y4Z5,Y5Z4,Y2Z5,Y5Z2,Y0Z2,Y2Z0,Y0Z4,Y4Z0,Y1Z5,Y5Z1,Y1Z3,Y3Z1,Y1Z0,Y0Z1,Y4Z3,Y3Z4,Y1Z4,Y4Z1,Y0Z3,Y3Z0,Y0Z5,Y5Z0,standard_x,Y4Z2,Y2Z4,X0X5,X2X5,X3X4,X2X4,X1X5,X0X3,X3X5,X5,Y2Y4,X1X2,Y0Y5,X1X3,X2X3,Y3Y4,Y3Y5,Y2Y5,X3,X4X5,X2,X0X2,Y1Z2,Y2Z1,Y2Y3,Y0Y3,Y1Y2,X1X4,X0X4,Y1Y4,X4,Y1Y5,Y1Y3,X0X1,X0,Y4Y5,X1,Y0Y2,Y0Y4,Y0Y1,Y4,X2Y1,Y3,Y1,X5Y0,X3Y1,X1Y2,X0Y5,X3Y4,X5Y2,X3Y2,Y2,Y0,X4Y3,X4Y2,X4Y1,X2Y5,X2Y3,X2Y0,X5Y4,X1Y3,X1Y0,X0Y1,standard_y,X5Y1,X2Y4,X0Y4,X1Y5,X0Y2,X2Z0,X5Z4,X4Z1,X3Z2,X3Z1,X2Z1,X2Z5,X4Z0,X3Z0,X0Z2,X4Z3,X5Z2,X2Z4,X1Z0,X0Z4,X3Z4,X1Z5,X1Z3,X0Z5,X4Z2,X1Z4,X0Z3,X1Z2,Y5,X5Z3,X5Z1,X5Z0,X5Y3,X4Z5,X4Y5,X4Y0,X3Z5,X3Y5,X3Y0,X2Z3,X1Y4,X0Z1,X0Y3
0,0.7949676127546648,0.7949226080817864,0.743379976346344,0.743367985598337,0.7369312397207095,0.7368232913699633,0.6248510835244603,0.6248056307270287,0.4880077120671257,0.48795324264183626,0.3387150801858959,0.3387022529616269,0.3110288605043846,0.31096342618260064,0.283841291038922,0.28379764313530226,0.27186660849094907,0.2718595307699867,0.134997408799725,0.1349852754193796,0.11770184616441115,0.11769432462777617,0.08187400847311804,0.08186354942147303,0.07232888500115983,0.07231555102649094,0.05535991045451486,0.03575201286892598,0.0357493761780161,0.020958292024888078,0.020693626632371405,0.019449804758985195,0.018713299247486798,0.017393686330473723,0.017155950424033548,0.01693739433602552,0.016676729176036284,0.01454892739035059,0.014477068094449402,0.014083323502691758,0.013943788916464885,0.013676775979648469,0.013471752936209556,0.013165101491705428,0.013122181405393871,0.012903308116396443,0.012726974991062377,0.011828147760297492,0.011452375885399962,0.011035928177266967,0.01103440910303538,0.010894988890261713,0.010863587573005026,0.010844897892294921,0.009286763909496867,0.009004763509536315,0.007200274640114872,0.006912093275539029,0.00677890040072199,0.005872538850761738,0.005561269213782499,0.004387574138854492,0.0038156599006919636,0.002652057987391118,0.0024236150956415308,0.0022761120178696114,0.0018198558698401515,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.9081958235744878e-17,1.9081958235744878e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,5.204170427930421e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.5236570605778894e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00031478007772445607,0.00031367963078690966,0.11852851749575784,0.0002938122238537117,0.601936154425066,0.000291785385829128,0.11852837261734564,0.00024477494142983216,0.4880103275434917,0.48802146186642104,0.33871726156383786,0.3387144780874171,0.027187766555219636,0.00012144332379655475,0.027187640437397406,0.00011095209911473984,0.2718739693275687,0.27186138246999036,0.6019359549964265,5.2696712823958116e-05,0.11770510036111975,0.11769868377003825,0.00954512129904337,3.195002621433789e-05,0.009545008583296627,2.8073609875037388e-05,0.010857284546259628,0.035753355587995334,0.03575446515575193,0.000594520045951692,0.0006342011901720123,0.0006305929107449818,0.007098419950258943,0.000589344568463661,0.0005924560673896879,0.0036010594443330627,0.0005925694658891103,0.0016226318955256825,0.0033013786005905523,0.00028507277927479057,0.0005950973211484162,0.0005513810132148867,0.000359923908354781,0.003600814630665564,0.0005638379262522877,0.0005912154349423542,0.0005541581295293101,0.0024611491778142583,0.0019897121921972813,0.011036268658482734,0.011036009503761907,0.0005201247992084174,0.00028049094061949147,0.0025581102999506725,0.005239776446280684,0.006546726162314956,0.0019988804774855587,0.004661738919950606,0.00022868041710559403,0.00023813199879188464,0.003507015117691493,0.004075604969253384,0.000138827644108168,0.0008425763800728446,0.00031776848867121033,0.0008125660361764607,0.0008592880826120922,0.0,4.163336342344337e-17,2.710505431213761e-20,0.0,2.0328790734103208e-20,1.0164395367051604e-20,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,1.3552527156068805e-20,2.7755575615628914e-17,0.0,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,6.776263578034403e-21,5.551115123125783e-17,3.3881317890172014e-21,8.470329472543003e-21,3.607581564756601e-18,6.80025967401426e-18,2.778268066994105e-17,3.3881317890172014e-21,6.938893903907228e-18,6.938893903907228e-18,1.6940658945086007e-20,0.0,0.0,6.776263578034403e-21,0.0,2.710505431213761e-20,0.0,0.0,0.0,4.336808689942018e-19,2.710505431213761e-20,4.336808689942018e-19,2.168404344971009e-19,0.0,8.131516293641283e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,2.0328790734103208e-20,6.776263578034403e-21,1.0503208545953324e-19,5.421010862427522e-20,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,2.710505431213761e-20,6.938893903907228e-18,1.0842021724855044e-19,0.0,5.551115123125783e-17,4.0657581468206416e-20,3.469446951953614e-18,6.776263578034403e-21,0.0,2.7755575615628914e-17,0.0,6.776263578034403e-21
2,3.594632045703116e-05,1.2463364233621843e-05,0.15427332206049482,3.559230244824247e-05,0.0026051082070882776,1.4074659487218065e-05,0.15427298863788982,9.869809873919324e-06,0.4879927346232269,0.48801041386225336,0.3482493508122524,0.0014588886063701305,0.09051447862257736,5.225032286249637e-06,0.0905151029869534,1.9720703045817805e-05,0.2718731172209067,0.27184681291902135,0.002604880097446102,3.643272599712973e-05,0.09051738951507673,0.0005059248095795492,0.3482455889940558,5.930932602472604e-06,0.34824508596724113,3.6310530446985694e-06,0.010843775878919035,0.00015367176991612055,0.1542736257134142,0.00030766472770819435,0.00030822331310004437,0.00030820501623846574,0.002025816022544348,0.00030770678788616927,0.0016503871629517616,0.0014487968480660046,0.00030778367977977994,0.0005358067341335075,0.005064084454167155,8.578582121578836e-05,0.0016545784271737663,0.0015252536617846096,0.00030437867772558,0.0014487945264476483,0.00016023566407928212,0.0016919222019374574,0.001446678577630612,0.003898010879336284,0.002815586210335622,0.011036486162027298,0.01103581809857812,0.0014556499289134208,0.00040994559878002935,0.004271070341529836,0.001991362132049586,0.0015373699267687507,0.000782736101259904,0.0020334951425685357,8.162642283658029e-05,0.0005395716282485325,0.004793937454064495,0.005742305594190072,0.001445852803397595,0.0011696701445413804,0.0017406514385683515,0.0010776215521887305,0.0009034625652192021,3.2526065174565133e-19,1.3877787807814457e-17,0.0,6.938893903907228e-17,8.470329472543003e-22,8.470329472543003e-22,1.3877787807814457e-17,4.235164736271502e-22,8.470329472543003e-22,0.0,0.0,2.7755575615628914e-17,0.0,4.235164736271502e-22,0.0,0.0,4.235164736271502e-22,1.6940658945086007e-21,2.7755575615628914e-17,8.470329472543003e-22,4.235164736271502e-22,1.069802697685182e-17,1.5469406814771694e-18,9.681967751942917e-17,4.235164736271502e-22,1.6263032587282567e-19,0.0,2.117582368135751e-22,2.6020852139652106e-18,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,3.3881317890172014e-21,1.0842021724855044e-19,1.6263032587282567e-19,2.168404344971009e-19,5.421010862427522e-20,8.131516293641283e-20,5.421010862427522e-20,4.336808689942018e-19,3.3881317890172014e-20,2.710505431213761e-20,0.0,1.6940658945086007e-20,4.235164736271502e-22,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,8.470329472543003e-22,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,1.3010426069826053e-18,0.0
3,2.8395377967587467e-05,9.994006774066445e-06,0.000259374295770625,2.623965614599995e-05,0.0001495174423228069,1.0355557884685705e-05,0.00025881780129303534,3.748536302981704e-06,0.0008187550602715619,0.000848060169388654,0.0005745818865156917,6.939633104269591e-05,0.09051374213494101,3.963152571854586e-06,0.09051417628573515,1.960141519622828e-05,0.26083375018676636,0.0004497850178950335,0.00014936459444125954,2.8481092906950908e-05,0.09051399948805339,2.6518245305965366e-05,0.0005750160935373017,2.7485740281902177e-05,0.000574565315442842,3.7007875697693163e-06,0.00797621176962352,6.925030383765618e-05,0.000258845028111257,4.0101549015651244e-07,4.739319219894036e-07,0.0002536705212545872,1.6669890307895023e-05,0.00025366976147716836,0.0004356273311632855,0.0006425284855988654,0.0002536949669004663,7.215960750567441e-05,0.003015739080832908,1.5996148667776612e-07,0.000645302834915792,0.0006125092286220107,0.00025367034222373145,0.0006425297312367721,3.048143355484603e-07,0.0006767695517823505,0.0006253883327434679,0.0029815770012486527,0.0024599178722469737,0.2608271066318074,1.859192284009041e-05,0.0010471461837407044,0.0010458024817122597,0.001735573011918257,0.0007641849994937328,3.4554803630545458e-06,0.0003193622349622378,0.0007835002624424184,6.651024213463283e-05,0.00044447741789990693,0.00347466534312525,0.0035082286712055603,0.0006253429174729265,0.0016333703534097042,0.002457551282612657,7.216072096696689e-05,0.0003476569013847312,3.3881317890172014e-21,6.776263578034403e-20,1.6940658945086007e-21,0.0,5.293955920339377e-23,4.235164736271502e-22,2.710505431213761e-20,0.0,4.235164736271502e-22,2.117582368135751e-22,3.3881317890172014e-21,5.421010862427522e-20,0.0,4.235164736271502e-22,1.0587911840678754e-22,1.6940658945086007e-21,2.117582368135751e-22,1.6940658945086007e-21,0.0,0.0,1.6940658945086007e-21,4.30415586046949e-22,1.0584958395936705e-20,5.929230630780102e-20,4.235164736271502e-22,1.0587911840678754e-22,1.0587911840678754e-22,5.293955920339377e-22,2.7755575615628914e-17,2.168404344971009e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,2.168404344971009e-19,2.710505431213761e-20,4.0657581468206416e-20,1.0842021724855044e-19,9.486769009248164e-20,1.3552527156068805e-20,3.2526065174565133e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,2.168404344971009e-19,1.6263032587282567e-19,5.421010862427522e-20,0.0,0.0,0.0,1.3552527156068805e-20,2.541098841762901e-21,2.710505431213761e-20,3.3881317890172014e-21,0.0,0.0,8.470329472543003e-22,3.3881317890172014e-21,1.0842021724855044e-19,6.776263578034403e-21,2.168404344971009e-19,0.0
4,7.778364893086808e-08,1.4906943221734881e-07,9.002637660770845e-06,3.858155425915275e-09,8.387348409855968e-06,1.454049094653449e-07,9.002741277280303e-06,1.216434746906321e-07,4.001984325423861e-06,1.1919908802978875e-05,2.8334995129337166e-06,7.521635064334934e-06,4.555188800176962e-06,1.2196024390050206e-07,4.555168794498946e-06,5.500746243931757e-09,8.673378564737399e-06,5.226458656663154e-06,8.387321059707933e-06,7.723209099314488e-08,4.530149195233186e-06,7.710892796926292e-06,2.8320534111115293e-06,8.195866792814062e-09,2.832064553139204e-06,1.2182014742614108e-07,0.0017116224388459653,7.559056369933822e-06,8.993191299474156e-06,9.962779457857457e-11,4.969341194095399e-11,3.4958236192390952e-06,3.708557565285405e-06,6.93337391132941e-11,3.5387409038759223e-09,0.00039546176115269084,3.495424230325174e-06,3.922799279546011e-05,3.4081587902052935e-05,1.0108659770995744e-10,2.2468774950946668e-06,4.863608215383359e-06,3.496135070134419e-06,0.00039546176399688653,9.45904525731938e-12,7.571349189048625e-06,7.428291428801324e-06,0.0010486467779247755,0.0011869429007830051,8.701280291768094e-06,1.2008846037888582e-05,1.42930893507175e-05,3.127674685491905e-09,3.407367718551907e-05,3.947735187291364e-05,1.7359221485646776e-09,0.00010326085495068849,0.00043108743781971064,4.153518481464031e-10,4.420501056695644e-06,0.001116056978888742,3.406058362297443e-05,7.428338998397121e-06,0.001048935741698552,0.0011869394005377758,6.568375960762777e-09,0.001116049299117075,0.0,0.0,4.1359030627651384e-25,4.235164736271502e-22,0.0,3.308722450212111e-24,1.0587911840678754e-22,2.0679515313825692e-25,0.0,0.0,0.0,8.470329472543003e-22,8.470329472543003e-22,0.0,1.0587911840678754e-22,2.117582368135751e-22,4.1359030627651384e-25,5.293955920339377e-23,8.470329472543003e-22,1.6543612251060553e-24,1.3234889800848443e-23,1.4673761727695128e-22,1.4786740106856125e-22,2.104761068641179e-21,4.1359030627651384e-25,1.0587911840678754e-22,2.6469779601696886e-23,8.271806125530277e-25,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,3.3881317890172014e-21,2.710505431213761e-20,4.235164736271502e-22,5.421010862427522e-20,5.421010862427522e-20,3.3881317890172014e-21,8.470329472543003e-22,2.710505431213761e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,1.6940658945086007e-21,1.0842021724855044e-19,1.3234889800848443e-23,2.117582368135751e-22,0.0,0.0,0.0,2.710505431213761e-20,1.6543612251060553e-24,6.617444900424222e-24,1.6940658945086007e-21,4.235164736271502e-22,0.0,5.421010862427522e-20,1.0587911840678754e-22,0.0,0.0
5,1.313100812356728e-08,3.9679278603522446e-08,8.80060256656776e-09,7.379572652884307e-08,4.0360632545081995e-08,3.967383343352101e-08,8.835913396407567e-09,3.3974918420235933e-08,6.1128912801846105e-09,1.6065990713447459e-09,4.571814017290036e-09,2.1831114779690257e-08,2.2281662847408543e-07,3.397553142934151e-08,2.2282335171980633e-07,7.364661959751583e-08,5.773911710690147e-07,6.1240076790291475e-09,4.036153108308193e-08,1.3131135606532815e-08,2.228168799202503e-07,2.182739033979996e-08,4.576271553730084e-09,7.37072981082347e-08,4.5718275541101934e-09,3.397526169462728e-08,4.78756010338838e-07,2.1832179736796814e-08,8.835814938558283e-09,2.49752225961386e-13,1.3633228541940427e-13,2.227697769992943e-07,1.1460082170674897e-08,7.32876643161968e-13,1.5858271956876737e-11,1.307273195666044e-06,2.2289214268991368e-07,1.2069750098375563e-07,9.265412745772382e-07,2.4261635013628123e-13,1.4191544675868157e-06,3.0729802382924476e-06,2.2276910873930666e-07,1.3072734353027038e-06,2.344288176076577e-14,3.7357972614541596e-06,3.6457822675111315e-06,6.580849059255214e-06,8.370975683859319e-06,5.773959334459989e-07,1.5898728251793457e-09,9.027924525229077e-06,2.705650112800604e-11,9.265481951150224e-07,1.2156256863224809e-07,4.195403513345157e-14,3.177409469905247e-07,1.4168976490391482e-06,2.8748188767400142e-12,2.791679920923625e-06,6.302272886950668e-06,9.265363863819271e-07,3.645782354965398e-06,7.271564132259548e-06,8.370975607030305e-06,2.207928383255184e-13,6.302274095263825e-06,4.963083675318166e-24,1.4475660719677984e-24,1.3234889800848443e-23,5.293955920339377e-23,4.0389678347315804e-28,1.1580528575742387e-23,1.2407709188295415e-24,0.0,0.0,4.0389678347315804e-28,5.293955920339377e-23,1.7577588016751838e-24,8.271806125530277e-25,3.308722450212111e-24,0.0,1.0339757656912846e-24,8.077935669463161e-28,1.3234889800848443e-23,5.293955920339377e-23,3.3087224502121107e-23,1.6543612251060553e-23,4.112678681862921e-24,4.114463000489613e-24,3.546536876321106e-23,2.0194839173657902e-27,0.0,4.0389678347315804e-28,9.693522803355793e-27,5.293955920339377e-23,0.0,5.293955920339377e-23,2.117582368135751e-22,6.352747104407253e-22,0.0,0.0,3.1763735522036263e-22,2.117582368135751e-22,0.0,5.293955920339377e-23,1.0587911840678754e-22,1.0587911840678754e-22,3.1763735522036263e-22,4.235164736271502e-22,5.293955920339377e-23,4.235164736271502e-22,6.352747104407253e-22,4.235164736271502e-22,1.0587911840678754e-22,1.0587911840678754e-22,2.117582368135751e-22,1.0587911840678754e-22,6.352747104407253e-22,3.308722450212111e-24,5.293955920339377e-23,9.26442286059391e-23,9.26442286059391e-23,4.1359030627651384e-24,0.0,1.9852334701272664e-23,3.0292258760486853e-28,4.235164736271502e-22,4.963083675318166e-24,0.0,5.293955920339377e-22,2.274746684520826e-24,1.0587911840678754e-22,2.5849394142282115e-26
6,2.603531449867553e-08,1.7782941564344988e-09,2.6197750201051268e-09,3.1943794730989306e-08,6.257832641951363e-10,1.7782994142065695e-09,2.6197781778039786e-09,1.5217277863820271e-09,1.5811542681266488e-09,5.6514892479226485e-09,1.1978014562346588e-09,4.093243149981469e-10,1.5873441153655083e-08,1.521727402386865e-09,1.587342932815595e-08,3.1943735989774506e-08,4.421512654409443e-08,1.581170048513079e-09,6.257690337550191e-10,2.6035319572000645e-08,1.5873440698776804e-08,4.0932781552328227e-10,1.1978010223419968e-09,3.194378907792278e-08,1.1978014915654802e-09,1.5217277934721474e-09,1.0496528597811608e-07,4.0932514794071823e-10,2.619778332662292e-09,9.86824573245447e-17,6.909009997143727e-16,9.398786214205538e-08,3.858962257165958e-10,1.661478402092703e-14,2.0270931272139334e-14,7.808171625785263e-08,9.398497873014225e-08,4.066524292405741e-09,8.937195833209464e-08,7.733197437415197e-17,6.41571260219086e-08,7.249001295416393e-09,9.398786169864832e-08,7.808171641542944e-08,3.664115608307415e-16,1.3145951655861964e-07,1.271701997096916e-07,9.302259809111771e-08,1.5564677999152455e-07,4.4215120038673944e-08,5.651521899299616e-09,2.091570806301316e-08,1.004839465034925e-14,8.93719501495422e-08,4.0943348402323884e-09,2.1378495825229446e-16,1.0705555362271658e-08,8.17774213563304e-08,5.529171402286633e-16,1.2624554749101603e-07,6.92038226220767e-08,8.936804957564846e-08,1.2717019949341557e-07,1.4561362099049984e-07,1.5564678074453038e-07,7.896514421757439e-16,6.920381335742281e-08,2.0679515313825692e-25,1.0339757656912846e-25,3.308722450212111e-24,6.617444900424222e-24,7.888609052210118e-31,1.0339757656912846e-25,1.0339757656912846e-25,1.9721522630525295e-30,5.169878828456423e-25,1.5777218104420236e-30,0.0,4.1359030627651384e-25,3.101927297073854e-25,5.169878828456423e-25,0.0,2.5849394142282115e-26,7.888609052210118e-31,0.0,6.617444900424222e-24,0.0,6.203854594147708e-25,3.6009949410473573e-25,3.6010161879065038e-25,9.926167350636332e-24,6.310887241768095e-30,0.0,0.0,7.888609052210118e-30,9.926167350636332e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,9.926167350636332e-24,1.3234889800848443e-23,3.308722450212111e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,0.0,1.6543612251060553e-23,0.0,3.101927297073854e-25,9.926167350636332e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,6.617444900424222e-24,1.9721522630525295e-31,2.6469779601696886e-23,1.0339757656912846e-25,5.048709793414476e-29,0.0,2.5849394142282115e-26,0.0,2.524354896707238e-29
7,1.759803977088638e-08,5.28290671128743e-09,9.64396393544551e-09,2.015834134047213e-08,2.6245881670608366e-08,5.282889030501004e-09,9.643967260077965e-09,4.5189484175113986e-09,3.664150717252798e-10,2.8315983799144747e-08,2.775361478852278e-10,9.966813887724065e-09,1.0630208632596389e-08,4.5189489042966954e-09,1.063021318950205e-08,2.0158340791952463e-08,3.377395695052394e-08,3.6641189405841513e-10,2.62458731230755e-08,1.7598038293515745e-08,1.0630210394888858e-08,9.966808059362204e-09,2.7753632600412574e-10,2.0158336192077316e-08,2.7753599894826216e-10,4.5189483216456654e-09,1.4052020333043736e-07,9.966815328012678e-09,9.643967845828109e-09,2.079080050325956e-16,5.2886449047038906e-15,6.998787876614894e-08,1.09790328571894e-09,8.876412864956569e-15,1.3927271233203448e-14,8.900515813231135e-08,6.996203802928064e-08,1.1578934710278862e-08,1.2279779419383958e-08,1.787014150356307e-16,3.299127707151666e-08,1.0200569892133115e-08,6.998787946778937e-08,8.900515924794056e-08,3.72438811525815e-15,1.1844591629363198e-07,1.1618283679594227e-07,7.110769224219664e-08,1.7582627731297796e-08,3.377395626579937e-08,2.8315984875881528e-08,2.9679378037295948e-08,9.47378131386851e-15,1.227977329330702e-08,1.1653494402133635e-08,7.220139165561786e-16,3.0484118479642274e-08,9.947722234066532e-08,4.3055433939427855e-15,6.49474772270698e-08,5.8882297663195434e-08,1.2278431684190182e-08,1.1618283566523457e-07,3.1796652578196765e-08,1.758262805844493e-08,3.05542468253534e-15,5.888229665558178e-08,2.481541837659083e-24,3.877409121342317e-26,1.6543612251060553e-24,0.0,6.902532920683853e-31,3.101927297073854e-25,2.5849394142282115e-26,8.628166150854817e-31,1.2407709188295415e-24,3.944304526105059e-30,2.0679515313825692e-25,6.617444900424222e-24,5.169878828456423e-26,4.1359030627651384e-25,3.2311742677852644e-26,1.0339757656912846e-25,5.9164567891575885e-30,8.271806125530277e-25,3.308722450212111e-24,1.6543612251060553e-24,1.0339757656912846e-25,1.7738824190801455e-24,1.7738828412439893e-24,7.392926724692685e-24,1.5777218104420236e-30,5.169878828456423e-26,1.5777218104420236e-30,1.9721522630525295e-30,0.0,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,1.9852334701272664e-23,1.3234889800848443e-23,3.308722450212111e-24,6.617444900424222e-24,1.9852334701272664e-23,8.271806125530277e-25,1.9852334701272664e-23,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,8.271806125530277e-25,2.6469779601696886e-23,9.098986738083304e-24,8.271806125530277e-24,1.6543612251060553e-24,0.0,1.075334796318936e-23,2.481541837659083e-24,1.6543612251060553e-24,0.0,6.617444900424222e-24,0.0,0.0,8.271806125530277e-25,6.617444900424222e-24,1.6543612251060553e-24,7.888609052210118e-31,0.0,8.271806125530277e-25,1.262177448353619e-29,3.308722450212111e-24,0.0,8.271806125530277e-25,1.8932661725304283e-29
8,1.7463339160458287e-09,7.2157285298492436e-09,2.845617780581569e-09,4.136526097831194e-09,1.3893579131947787e-08,7.215715206540914e-09,2.845615197165583e-09,6.1713585991429495e-09,5.808512561822289e-10,7.2984453487656024e-09,4.39929918606397e-10,2.2667254748692355e-09,5.771113612799421e-09,6.171359294966918e-09,5.771117981315704e-09,4.1365180121448985e-09,1.99121863104892e-08,5.808454847840508e-10,1.3893582899001502e-08,1.7463330768394589e-09,5.7711150560925495e-09,2.2667301004783086e-09,4.399295470461636e-10,4.136521819486437e-09,4.399298714534101e-10,6.1713586595735035e-09,8.334435354695239e-08,2.2667241397037106e-09,2.845615728487623e-09,4.2770738958015953e-16,2.3288761845070093e-15,3.382463211329075e-08,9.517451500307406e-10,4.028910730717745e-15,1.5346652519873614e-14,8.878697860992279e-08,3.3778406216579605e-08,1.0047956674395669e-08,5.945939883968041e-09,4.2738325889585886e-16,3.4085996835833256e-08,8.668903999428635e-09,3.382463513144097e-08,8.878698067975747e-08,2.492854504934589e-15,1.075692396083173e-07,1.0546745665339243e-07,7.337817934949589e-08,1.3540136558610008e-08,1.99121866543879e-08,7.298445017402363e-09,2.5880809217862625e-08,9.065089988056696e-15,5.945943151048558e-09,1.0107416470394408e-08,5.774445756080003e-16,2.6454945224281023e-08,9.794887176642623e-08,4.1877083734274175e-15,6.714067188057057e-08,6.12510495893482e-08,5.949233031754821e-09,1.0546745811048573e-07,2.7483366829259363e-08,1.3540136639962842e-08,9.029156123736104e-16,6.125105003004793e-08,6.203854594147708e-25,5.169878828456423e-26,1.2407709188295415e-24,0.0,3.944304526105059e-31,6.203854594147708e-25,2.5849394142282115e-26,0.0,0.0,2.1693674893577825e-30,8.271806125530277e-25,4.1359030627651384e-25,5.169878828456423e-26,0.0,3.877409121342317e-26,1.2924697071141057e-25,1.5777218104420236e-30,4.1359030627651384e-25,3.308722450212111e-24,8.271806125530277e-25,0.0,1.593336087169429e-24,1.5933351642637996e-24,1.0856745539758488e-24,1.5777218104420236e-30,5.169878828456423e-26,2.3665827156630354e-30,1.5777218104420236e-30,0.0,0.0,6.617444900424222e-24,1.9852334701272664e-23,4.632211430296955e-23,2.6469779601696886e-23,0.0,1.6543612251060553e-24,1.9852334701272664e-23,2.6469779601696886e-23,8.271806125530277e-25,6.617444900424222e-24,9.926167350636332e-24,3.308722450212111e-24,1.6543612251060553e-24,1.0339757656912846e-24,3.970466940254533e-23,0.0,8.271806125530277e-25,8.271806125530277e-25,0.0,2.481541837659083e-24,6.203854594147708e-25,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,3.308722450212111e-24,4.911384887033602e-25,0.0,8.271806125530277e-25,1.5777218104420236e-30,3.970466940254533e-23,5.428372769879244e-25,2.524354896707238e-29,1.6543612251060553e-24,1.0339757656912846e-25,1.6543612251060553e-24,6.310887241768095e-30
