,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y1Z2,Y2Z1,Y1Z3,Y3Z1,Y5Z1,Y1Z5,Y5Z3,Y3Z5,Y4Z1,Y1Z4,Y5Z2,Y2Z5,Y4Z0,Y0Z4,Y5Z0,Y0Z5,Y4Z2,Y2Z4,Y0Z2,Y2Z0,Y0Z1,Y1Z0,Y4Z5,Y5Z4,standard_x,Y4Z3,Y3Z4,X1X3,X3X5,X3X4,X0X2,X3,Y0Y2,X2X5,X1X2,Y1Y3,X2X4,X0X3,X0X1,X2,Y1Y2,X2X3,Y2Y5,Y3Y5,Y0Y1,X0X5,Y3Y4,Y2Y3,X1X4,X1,X1X5,X0X4,Y0Y5,Y1Y5,X0,Y0Y3,X4X5,Y2Y4,Y4Y5,X5,Y1Y4,Y0Y4,X4,standard_y,Y3,X4Y3,X3Y2,X1Y3,X0Y2,X2Y1,X1Y2,Y4,Y0,X4Y5,X4Y2,X2Y5,X2Y4,Y1,X4Y1,X1Y5,X5Y1,X5Y4,X4Y0,X3Y0,X2Y0,X1Y4,X3Y1,X3Z0,X3Z1,X1Y0,X0Y1,X3Z5,X2Z0,X1Z3,X0Z1,X1Z2,X5Z0,X2Z5,X0Z5,X1Z5,X5Z2,X4Z1,X4Z0,X2Z4,X1Z4,X3Z4,X5Z4,X0Z4,X0Z2,X4Z3,Y5,Y2,X5Z3,X5Z1,X5Y3,X5Y2,X5Y0,X4Z5,X4Z2,X3Z2,X3Y5,X3Y4,X2Z3,X2Z1,X2Y3,X1Z0,X0Z3,X0Y5,X0Y4,X0Y3
0,0.8421980699466333,0.842159599296689,0.5972431477746504,0.5971658393009471,0.4640666842332821,0.46403933567790545,0.41753758057032453,0.41749390206964615,0.3916671953717875,0.3916478837242324,0.2398786636034797,0.2398417434921744,0.21332678166752458,0.21331087070202304,0.18757919099661502,0.18755888808609866,0.17804320529901008,0.17803434765777748,0.13249153175338738,0.13248828956788272,0.13110042246185982,0.13108291878016698,0.13084383609005057,0.1308328755997919,0.11294992938166294,0.11294712412447502,0.09498376902995968,0.09498136786642561,0.0370719196683609,0.027795988231069067,0.027791007527937124,0.01551388814369695,0.014563378173255275,0.014013662628359772,0.013958115875124015,0.012987483761034821,0.012072474590671229,0.011965688178277825,0.011648829868291136,0.011163739252609207,0.010640699581203769,0.01021188532734354,0.010117077840436917,0.009942636333493526,0.009357831712698071,0.008742455225266592,0.008271613942733454,0.00806557922975688,0.007999472609377521,0.00673446717759913,0.006571817019638122,0.006411369883778382,0.006145858992004843,0.0060141549503098975,0.005673115496823174,0.0047664176815177045,0.004579296474893005,0.00444895400217315,0.004358525384169374,0.003881978191945064,0.00358863182781639,0.003270375293116963,0.002768078087698747,0.0027272023268722985,0.002595197133686701,0.0014087240171995886,0.0010419169124809917,7.632783294297951e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.469446951953614e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.734723475976807e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,7.047314121155779e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.3897301844750728e-05,3.965504724070459e-06,0.4663942958785668,1.3524383576704796e-06,0.04653181432494377,1.9016984457054265e-06,0.04653030918575435,9.55514047433359e-06,0.3916703720907081,0.39166801484604863,0.05229832456914741,4.945439004621346e-06,0.2133263866236033,0.2133208246210342,0.05229669185396485,2.177888400496809e-06,0.1780426393430742,0.1780348469795177,0.1324917597550373,0.13248861798264594,0.10330467682019255,1.6204886313120892e-06,0.46639240825862893,1.6177548842356202e-06,0.11295033008134862,0.1129523287226405,0.09498342444602005,0.09498151960836261,0.013636309068077695,0.10330383245574887,3.871823872250804e-06,0.00219228504389619,0.002126854962477721,0.0021755533673237923,0.0022000947281638483,0.0021473787982897235,0.0014882873716016813,0.00209330103060772,0.0020278348095483295,0.0018719100604690161,0.002044680867865855,0.0020201036437562563,0.005736142017255917,0.002072918293439594,0.0017903433035905262,0.0028914502830858627,0.0011916116639783805,0.0010996954326389398,0.002086157104989143,0.0053096197517663885,0.0007524456073416399,0.0028913814714703954,0.0025820835764719737,0.0025392028927378046,0.001060004837804788,0.0038820691722908215,0.0022641561430070904,0.0008250627936539764,0.003505433015669672,0.0006692541846704458,0.00315328656065783,0.0005710737325180528,0.0024329018358892054,0.0022285749393369946,0.0013887585432065769,0.00017867546450060418,0.001142801128603908,2.4285599268083265e-17,8.470329472543003e-22,1.6940658945086007e-21,0.0,1.0587911840678754e-21,0.0,8.470329472543003e-22,1.0587911840678754e-21,0.0,1.3877787807814457e-17,2.7755575615628914e-17,4.235164736271502e-22,0.0,4.235164736271502e-22,1.734723475976807e-17,2.42861286636753e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,1.6940658945086007e-21,1.6263032587282567e-19,0.0,6.135542710440628e-18,4.8348839152622476e-18,0.0,5.421010862427522e-20,1.6940658945086007e-20,0.0,1.0164395367051604e-20,3.2526065174565133e-19,5.421010862427522e-20,1.0842021724855044e-19,3.2526065174565133e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.7755575615628914e-17,3.1763735522036263e-22,5.421010862427522e-20,4.336808689942018e-19,0.0,8.470329472543003e-22,2.0816681711721685e-17,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,8.470329472543003e-22,0.0,0.0,5.551115123125783e-17,0.0,1.0842021724855044e-19,0.0,1.3877787807814457e-17,4.235164736271502e-22
2,3.4782546721563834e-05,8.747796680265291e-06,0.0018208119678435894,9.481614527406997e-06,0.15947169829010585,2.784896657711703e-05,0.15947145248818295,5.544452062769454e-06,0.3916654479641556,0.3916549438529844,0.08018989707239521,3.426032237833515e-06,0.21332136941245508,0.21330979190572577,0.0801901411929339,1.2403018829950245e-05,0.2813422227297192,0.0006897136027861358,0.08019458537278813,0.0005129607263867056,0.28134011050596175,8.73844932573832e-06,0.0018207351592376673,3.528525947271821e-05,0.00043722889970749525,0.15947520256518133,0.09498100154023831,0.09497839392577292,0.010331357557938452,0.2813400359409505,1.992831096173341e-06,0.00017235125036416243,0.0001722719792853218,0.00017235030591961303,0.00017239103951573444,0.00017234539023050318,0.00017101005983873545,0.0007648836637502586,0.0007119359502727832,7.0672383655722e-05,0.0007454198557627237,0.0006655459003631669,0.002105401892120675,0.000778593329251637,0.0006178687933477848,0.00159461347020388,0.0003752486468159561,3.921426331507002e-05,0.0009989378576830633,0.002162862248763041,3.734069090096398e-05,0.0015946136016241831,0.004395442935060627,0.003995226291181893,0.0014165966151978688,0.0018331284205353625,0.0012059485144719135,0.0010156139221774733,0.0022386892276396926,0.0006650750213393719,0.004720493720313364,7.503746317370507e-05,0.003492635513935918,0.0029947571611205794,0.002627777295534214,0.0005947644125142485,0.002053623597478428,4.8575645459139616e-17,0.0,4.235164736271502e-22,1.0842021724855044e-19,4.235164736271502e-22,0.0,2.541098841762901e-21,1.6940658945086007e-21,2.7755575615628914e-17,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,6.938893903907228e-18,2.7755575615628914e-17,3.469446951953614e-18,6.938893903907228e-18,1.3877787807814457e-17,5.421010862427522e-20,1.6940658945086007e-21,0.0,1.3877787807814457e-17,4.235164736271502e-22,0.0,0.0,7.582971470426743e-21,1.6936523042023242e-22,5.082197683525802e-21,5.421010862427522e-20,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.3552527156068805e-20,2.710505431213761e-20,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-20,1.6263032587282567e-19,8.470329472543003e-22,0.0,5.421010862427522e-20,0.0,2.168404344971009e-19,2.7755575615628914e-17,3.3881317890172014e-21,2.168404344971009e-19,2.168404344971009e-19,4.235164736271502e-22,0.0,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,1.0164395367051604e-20,8.470329472543003e-22,2.117582368135751e-22,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,4.336808689942018e-19,1.6263032587282567e-19,0.0,5.421010862427522e-20,0.0
3,3.4791144071619516e-05,1.5623446616860678e-05,1.3786707671390924e-05,1.618248976451551e-05,0.00047944770113944406,3.234204598243969e-05,0.0004794281203078166,6.686552361714961e-06,0.0011484579629254788,0.0011600491822678295,0.0002380016590673246,6.57018828214959e-06,0.11833614779927504,0.0006395239584025972,0.00023770937839687523,3.3429215820996465e-05,0.281341145834003,1.0228797024174337e-05,0.00023759526801126195,3.632681484170835e-06,0.2813410730691188,1.2800150762105975e-05,1.4063491613474363e-05,3.523908345529209e-05,2.4407294854985546e-06,0.0004790848955109143,0.11832975651578173,0.00028209986735282656,0.005866177052702929,0.28134093790094317,2.090438380508188e-06,1.1948421731011361e-06,1.172105355602186e-06,0.00034549448014913455,0.00034548476310648204,0.0003455609902824004,0.0003454631584926099,0.000191942388297109,0.00016505704241092018,6.207417103079157e-07,0.0012992950577094481,0.0012319213851590869,4.4326152551663964e-05,0.0013670028037898684,0.0003762534602900962,0.0006642029777616784,0.0003778956244943564,4.568313736419379e-07,0.0004685955941842255,8.74919965101611e-05,7.401209393573472e-05,0.000664198641327645,0.002220631173616667,0.0023680816968630483,0.0007227208247269652,0.0007010582373449283,0.00046846518505262437,0.0007243636168132244,0.0009079378116683056,0.0012319141855430833,0.0022987041472453144,3.957360989437355e-05,0.0017850419236047515,0.0021612505340808724,0.001187801949909294,0.00022388090038268738,0.002141470804162971,6.993104012531504e-18,4.235164736271502e-22,1.2705494208814505e-21,1.0587911840678754e-21,1.0587911840678754e-22,1.6940658945086007e-21,8.470329472543003e-22,8.470329472543003e-22,6.938893903907228e-18,4.235164736271502e-22,0.0,0.0,0.0,8.470329472543003e-22,5.421010862427522e-20,2.710505431213761e-20,6.938893903907228e-18,1.0408340855860843e-17,5.421010862427522e-20,6.352747104407253e-22,0.0,0.0,2.710505431213761e-20,4.235164736271502e-22,0.0,0.0,4.652567828184002e-22,2.808084309161462e-22,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,1.6263032587282567e-19,0.0,1.0842021724855044e-19,0.0,3.2526065174565133e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,1.3552527156068805e-20,6.352747104407253e-22,0.0,2.0328790734103208e-20,0.0,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,8.470329472543003e-22,0.0,1.0842021724855044e-19,1.3552527156068805e-20,8.470329472543003e-22,1.2705494208814505e-21,0.0,1.0842021724855044e-19,6.352747104407253e-22,2.168404344971009e-19,2.710505431213761e-20,8.470329472543003e-22,8.470329472543003e-22,0.0
4,2.3934343544828983e-05,8.128191365358676e-06,1.9311095410744777e-06,8.216734303157844e-06,4.950785594935121e-06,2.1567419801835162e-05,4.9245022087399896e-06,2.6347100639611373e-06,4.8199776855081264e-06,4.587124426514533e-06,2.3327901155892797e-06,2.613225160541548e-06,4.83421808876662e-05,5.398416073470221e-06,2.2263195648036378e-06,2.1938761823332966e-05,0.00010805054320862562,2.353317874144926e-06,2.302456659514957e-06,4.40911375803357e-07,0.00010806710772412566,2.37351026954922e-05,1.9205782537808785e-06,2.399072187106074e-05,4.6722349611296714e-07,4.892859191378277e-06,4.895002284520656e-05,3.707607194779236e-06,0.002657282020164155,0.00010806143855299227,8.223260870017942e-06,3.7684523583454836e-08,3.63332528115942e-08,1.0515772777877219e-07,1.1153317333321525e-07,0.00019455835472058283,1.1160182278179393e-07,0.00013151410068055482,0.00013925348617225427,5.3233658303198496e-08,0.00011928989998341046,0.0001192492023067253,1.6952090393897863e-08,0.0008829939938918549,0.00024378062630836392,0.0002367251191536083,0.00024372560086259094,5.969717048412587e-08,5.975083733699347e-08,2.6044336060197102e-08,7.859603463936694e-08,0.00023672416158170755,0.0001651369148535033,0.0010198487073697514,6.904207739101494e-05,0.00023126019433733619,6.265861415547666e-08,6.903507169294277e-05,0.00014204599017669719,0.00011925008460533424,0.00019058830437199305,0.00011906852246350161,0.0004377250938043182,0.001042668118217632,0.0004378260773628519,0.0002312865309669536,0.001530271553012512,7.543887186483612e-21,4.235164736271502e-22,2.6469779601696886e-23,2.117582368135751e-22,5.293955920339377e-23,5.293955920339377e-23,8.470329472543003e-22,0.0,6.776263578034403e-21,7.940933880509066e-23,0.0,4.235164736271502e-22,8.470329472543003e-22,0.0,0.0,4.235164736271502e-22,5.204170427930421e-18,1.734723475976807e-18,8.470329472543003e-22,0.0,4.235164736271502e-22,5.293955920339377e-23,4.235164736271502e-22,5.293955920339377e-23,6.776263578034403e-21,1.3552527156068805e-20,9.003805936702958e-24,3.773512984681089e-23,1.3552527156068805e-20,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,1.6263032587282567e-19,0.0,0.0,9.825582188149884e-20,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,6.776263578034403e-21,8.131516293641283e-20,8.470329472543003e-22,0.0,1.0842021724855044e-19,4.235164736271502e-22,0.0,2.710505431213761e-20,0.0,5.293955920339377e-23,8.470329472543003e-22,2.6469779601696886e-23,1.0842021724855044e-19,0.0,2.0328790734103208e-20,2.117582368135751e-22,5.293955920339377e-23,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.6940658945086007e-21,1.0587911840678754e-22,8.271806125530277e-24,4.235164736271502e-22
5,4.3741075131444327e-07,1.230022518885536e-06,9.246362718674638e-07,1.2299068166927415e-06,1.7422569701940256e-07,7.460364338923026e-07,1.7525891371391486e-07,3.0337609002191704e-07,1.3428413665099147e-06,1.2583892125481257e-06,4.2653675349929954e-07,3.0402681817286646e-07,4.508025828005021e-07,1.9849058360365743e-07,4.2696152160598724e-07,7.411703167856092e-07,1.48185508075892e-06,9.430855959667001e-07,4.2958846083804804e-07,6.636311116826459e-08,1.4792238581334533e-06,4.513662430841916e-07,9.252520572011488e-07,4.4828693108734385e-07,6.799585497316165e-08,1.7842166972681284e-07,4.2929177135844377e-07,4.494005695903912e-07,5.130955495575239e-07,1.4793113812010505e-06,1.2294161841696566e-06,6.465001749655915e-10,6.574775155141373e-10,6.045204490437176e-10,6.067380658986997e-10,0.00010911240975243003,5.993284527389612e-10,1.3796840259989256e-05,1.4605097715121903e-05,2.9745372353270845e-10,1.2477163959125713e-05,1.2477182323587894e-05,5.676818856581021e-10,1.5287013972571643e-05,2.5560230064028334e-05,8.355433632878812e-05,2.5561129513530354e-05,4.0636693913173946e-10,9.24975114591443e-10,6.446459566006047e-10,2.3893151152846395e-10,8.355439600423519e-05,3.5420139962123444e-05,0.00014522296582515762,3.1126463331207846e-05,8.196349788703496e-05,9.260821356702569e-10,3.1126535657672894e-05,0.00010050021690115275,1.2477161053088176e-05,4.08554557041832e-05,1.2477356917148566e-05,9.36947382299766e-05,0.00015086982017664647,9.369582273368286e-05,8.196298376541674e-05,0.00010228026887035047,1.852884572118782e-22,1.0587911840678754e-22,4.1359030627651384e-25,5.293955920339377e-23,4.1359030627651384e-24,2.481541837659083e-24,7.940933880509066e-23,2.6469779601696886e-23,3.1763735522036263e-22,5.293955920339377e-23,0.0,3.3087224502121107e-23,1.0587911840678754e-22,5.293955920339377e-23,1.852884572118782e-22,5.293955920339377e-23,3.469446951953614e-18,5.204170427930421e-18,0.0,1.3234889800848443e-23,1.9852334701272664e-23,8.271806125530277e-25,5.293955920339377e-23,7.444625512977249e-24,1.6940658945086007e-20,0.0,2.8423047052368393e-24,6.0909752546244686e-24,6.776263578034403e-21,0.0,4.0657581468206416e-20,6.776263578034403e-21,2.710505431213761e-20,6.776263578034403e-21,5.082197683525802e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,2.710505431213761e-20,1.3552527156068805e-20,3.3881317890172014e-21,3.3881317890172014e-20,3.3881317890172014e-21,3.3881317890172014e-21,9.105604182983729e-21,1.079967007749233e-20,2.0328790734103208e-20,0.0,1.0587911840678754e-22,1.3552527156068805e-20,1.3552527156068805e-20,8.271806125530277e-24,5.293955920339377e-23,3.308722450212111e-24,0.0,0.0,3.3881317890172014e-21,6.617444900424222e-24,3.308722450212111e-24,3.3881317890172014e-21,3.3881317890172014e-21,1.5881867761018131e-22,4.0657581468206416e-20,9.529120656610879e-21,0.0,2.6469779601696886e-23,1.9852334701272664e-23
6,4.938048914651008e-08,1.6031091067797687e-08,1.0239366057099762e-08,1.6031152676401242e-08,1.023470403031837e-08,1.8178234894147015e-08,1.0234693315799492e-08,3.971773124289698e-09,6.333725707685672e-08,6.364174924146887e-08,3.4762958889001205e-09,3.9717862381439264e-09,1.6512584751053103e-08,1.0233519722389908e-08,3.476297699911728e-09,1.8178184122907033e-08,2.629690586123778e-08,1.0237789348767342e-08,3.476081963163494e-09,6.206414470745759e-10,2.629677045719293e-08,4.938006427281887e-08,1.0239374209823248e-08,4.9379987385811e-08,6.205695866296188e-10,1.0234472060086753e-08,1.6512714245909254e-08,3.4747250350453675e-09,6.761741974643142e-07,2.6296771137019163e-08,1.6031145073202668e-08,1.0523640276250244e-13,1.148671342099858e-13,1.1219385178365278e-13,1.120129538783368e-13,5.842802560219851e-07,1.2347255676483222e-13,3.4166337642603135e-08,3.616744604247497e-08,4.865143908019198e-14,3.093015747945675e-08,3.092959653519032e-08,1.3691319049571728e-13,1.5093047651232123e-07,6.332687244715786e-08,7.256328313750991e-07,6.333147072852328e-08,4.369448955631883e-14,3.608597560950681e-14,1.3447849602085816e-13,1.2729592788532083e-13,7.256328159735997e-07,1.917579047392023e-07,3.8202806408178135e-07,4.575730200325884e-05,7.127067332582342e-07,2.7791818020817246e-14,4.5757302009013395e-05,6.260907127765067e-07,3.0929593057900035e-08,2.2118343503186834e-07,3.093003502973916e-08,5.073228921187977e-07,3.7033855466864534e-07,5.073375029984258e-07,7.127067284298394e-07,1.2851090240247004e-06,6.617444900424222e-24,4.1359030627651384e-25,1.5146129380243427e-28,8.271806125530277e-25,2.145701662201152e-28,5.048709793414476e-29,2.0679515313825692e-25,0.0,3.308722450212111e-24,8.271806125530277e-25,8.271806125530277e-25,7.754818242684634e-26,2.0679515313825692e-25,1.2924697071141057e-25,4.1359030627651384e-25,8.271806125530277e-25,0.0,1.734723475976807e-18,8.271806125530277e-25,4.1359030627651384e-25,7.754818242684634e-26,5.048709793414476e-29,1.2407709188295415e-24,2.0194839173657902e-28,0.0,1.0587911840678754e-22,1.1534933697319584e-28,2.372907469600403e-28,0.0,2.6469779601696886e-23,1.0587911840678754e-22,0.0,6.617444900424221e-23,1.5881867761018131e-22,0.0,1.0587911840678754e-22,2.6469779601696886e-23,1.852884572118782e-22,0.0,0.0,6.617444900424222e-24,7.940933880509066e-23,5.293955920339377e-23,1.7205356741102976e-22,6.782881022934827e-23,3.474158572722716e-23,0.0,1.3234889800848443e-23,3.308722450212111e-24,1.5881867761018131e-22,5.293955920339377e-23,1.135959703518257e-28,0.0,0.0,2.117582368135751e-22,2.117582368135751e-22,7.940933880509066e-23,0.0,0.0,1.9852334701272664e-23,1.3234889800848443e-23,8.271806125530277e-25,5.293955920339377e-23,6.121136532892405e-23,0.0,4.1359030627651384e-25,5.169878828456423e-26
7,3.5954320620717875e-08,3.053026641564834e-07,4.2114920243784544e-08,3.053025849504193e-07,1.0482477880412868e-06,3.596233928967568e-08,1.0482477979921636e-06,3.0529402611159103e-07,3.0470182386299546e-07,1.0482421561823721e-06,3.0471853774432494e-07,3.0529402319803375e-07,7.835314970736058e-07,1.0482477255750843e-06,3.047185326252394e-07,3.596214155346759e-08,7.835304399000679e-07,4.211472734041417e-08,3.0471852085491985e-07,4.2106647374449276e-08,7.835305082864732e-07,3.5954277789653113e-08,4.211491985187025e-08,3.595426513997847e-08,4.2106647417386084e-08,1.0482478224130993e-06,7.835313661889073e-07,3.047180971065595e-07,1.5743198254079753e-06,7.835305073983365e-07,3.053025849871767e-07,2.386218063133916e-13,1.0707459259223822e-12,1.843731638824054e-12,8.521398867973296e-13,3.0643293515869584e-07,8.413900537758737e-13,1.3531691562334567e-10,5.6975171313981684e-08,4.815464481310404e-14,2.0555469189810677e-09,8.236439281627837e-09,9.932178879685339e-13,1.872074083740208e-07,5.697506440111269e-08,1.24278857573546e-07,1.3410530172392217e-10,1.3398477483484878e-12,9.352939662127493e-13,2.161573512649384e-12,7.440820784696353e-13,1.242789069682801e-07,4.9109567744508693e-08,6.057235547863462e-07,1.0851421291476537e-07,2.520125208858087e-07,2.1686895870044383e-12,1.085140849129954e-07,1.1254133560193073e-07,8.236099589510796e-09,5.0783248332153e-08,2.0547149267439235e-09,5.0781401508721174e-08,1.1986519403051755e-07,4.9107558123273724e-08,2.52011609079123e-07,4.6763206866032555e-07,2.9447629806887785e-22,0.0,5.048709793414476e-29,3.970466940254533e-23,3.0292258760486853e-28,0.0,0.0,1.3234889800848443e-23,0.0,9.926167350636332e-24,5.293955920339377e-23,8.271806125530277e-25,1.2019968276161183e-24,8.271806125530277e-25,5.293955920339377e-23,5.293955920339377e-23,2.30070030342029e-18,2.3006738336406882e-18,1.0587911840678754e-22,1.3234889800848443e-23,0.0,2.0194839173657902e-28,3.970466940254533e-23,1.5146129380243427e-28,7.940933880509066e-23,2.6469779601696886e-23,1.8998066306215674e-28,5.834674099999129e-28,7.940933880509066e-23,5.293955920339377e-23,5.293955920339377e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.7205356741102976e-22,2.6469779601696886e-23,1.3234889800848443e-23,5.293955920339377e-23,1.5881867761018131e-22,2.6469779601696886e-23,2.6469779601696886e-23,5.293955920339377e-23,1.5881867761018131e-22,0.0,1.7205356741102976e-22,0.0,0.0,5.293955920339377e-23,2.9116757561866574e-22,4.632211430296955e-23,1.7205356741102976e-22,4.632211430296955e-22,0.0,1.8611563782443123e-24,5.048709793414476e-29,5.293955920339377e-23,5.293955920339377e-23,0.0,8.077935669463161e-28,3.0292258760486853e-28,5.293955920339377e-23,2.6469779601696886e-23,3.970466940254533e-23,7.940933880509066e-23,1.3234889800848443e-23,3.0292258760486853e-28,0.0,3.308722450212111e-24
8,7.089284406409113e-08,3.7088357021161536e-08,1.6884690865278145e-08,3.708835717440417e-08,5.142438451653058e-08,7.089654470013257e-08,5.1424375754107935e-08,3.7086349008133436e-08,3.717976391962206e-07,5.1430967286259164e-08,3.717966799415055e-07,3.708634858574085e-08,4.419248207464075e-07,5.142436935832695e-08,3.717966943242643e-07,7.089653195874399e-08,4.419244041989352e-07,1.6884636347782998e-08,3.717966796423265e-07,1.6883347273847692e-08,4.4192440628710804e-07,7.089283919554364e-08,1.6884691219248635e-08,7.089284495085702e-08,1.688334726842731e-08,5.142437531674663e-08,4.419245607827129e-07,3.71796422198209e-07,1.3938664914762228e-07,4.4192440698146965e-07,3.708835741134395e-08,1.1597186353031606e-14,3.434263410881853e-13,3.1372695627753847e-13,4.0430166817607646e-14,1.074042595957924e-08,6.232623844694673e-14,2.019282023719074e-10,8.251163442567049e-08,2.0301689358919505e-14,2.969276181870966e-09,1.172489548437128e-08,3.1231010068238086e-13,1.3037829148974931e-08,8.251162939284999e-08,2.1710586767842595e-08,2.0039302247392222e-10,3.3893361768873093e-13,2.912536968576461e-13,4.4731555021151753e-13,1.4296314984790755e-13,2.171058481208855e-08,4.867119875385523e-08,1.8362249808199788e-08,2.1547112648191378e-08,4.13991672718527e-08,4.4262318433269555e-13,2.154711322742169e-08,2.6542103384657977e-08,1.1724884318909897e-08,4.7947522229223474e-08,2.9695663740573233e-09,4.794685450000623e-08,4.237644273111999e-08,4.8670513730505916e-08,4.139906553647709e-08,4.980845003424881e-08,1.819797347616661e-23,3.308722450212111e-24,2.8398992587956425e-29,3.308722450212111e-24,8.835242138475332e-29,6.310887241768094e-29,3.308722450212111e-24,0.0,5.293955920339377e-23,6.617444900424222e-24,2.6469779601696886e-23,1.6543612251060553e-24,5.790264287871194e-24,0.0,1.2738581433316626e-22,6.617444900424221e-23,6.670384459627615e-20,6.667737481667445e-20,2.6469779601696886e-23,6.617444900424222e-24,0.0,8.835242138475332e-29,3.970466940254533e-23,7.257520328033309e-29,3.308722450212111e-24,3.308722450212111e-24,2.347631565010265e-29,4.478788604271405e-29,1.6543612251060553e-24,0.0,1.2986735617082534e-22,3.308722450212111e-24,1.2904017555827232e-22,6.948317145445432e-23,1.4889251025954498e-23,1.6543612251060553e-24,2.2251158477676444e-22,7.610061635487855e-23,2.9778502051908996e-23,2.9778502051908996e-23,1.6543612251060553e-24,1.2738581433316626e-22,3.308722450212111e-24,7.610061635487855e-23,6.617444900424222e-24,9.926167350636332e-24,2.6469779601696886e-23,2.6469779601696886e-23,1.9852334701272664e-23,6.617444900424221e-23,2.3161057151484775e-23,5.048709793414476e-29,4.678740339753063e-24,5.679798517591285e-29,2.9778502051908996e-23,2.6469779601696886e-23,4.963083675318166e-24,5.048709793414476e-29,0.0,1.6543612251060553e-24,1.4889251025954498e-23,0.0,1.282129949457193e-22,6.617444900424222e-24,2.8398992587956425e-29,0.0,0.0
