,Y1Z5,Y5Z1,Y3Z4,Y4Z3,Y4Z5,Y5Z4,Y0Z5,Y5Z0,Y2Z3,Y3Z2,Y2Z5,Y5Z2,Y3Z5,Y5Z3,Y1Z3,Y3Z1,Y2Z0,Y0Z2,Y2Z4,Y4Z2,Y0Z4,Y4Z0,Y1Z4,Y4Z1,Y0Z3,Y3Z0,Y2Z1,Y1Z2,Y0Z1,Y1Z0,standard_x,X3X5,X2X5,Y3Y5,X1X4,X4X5,X5,Y1Y4,X0X5,X0X4,X1X3,X2X4,X0X3,X0X1,X1X2,Y2Y4,Y0Y4,Y0Y1,X1X5,Y2Y5,Y4Y5,X4,X3X4,X2X3,Y1Y2,Y0Y3,Y1Y3,X3,X1,Y3Y4,X0X2,Y0Y5,Y2Y3,Y0Y2,Y1Y5,X0,X2,X1Y4,standard_y,X1Y5,Y5,X4Y5,X4Y0,X2Y3,Y4,Y1,X5Y4,X1Y0,X0Y1,Y2,Y0,X5Y2,X4Y2,X3Y2,X3Y0,X0Y4,X0Y3,X1Y3,X5Y1,X5Y0,X4Y1,X3Y1,X2Y0,X1Y2,X2Y1,X5Z0,X5Z4,X5Z1,X5Z2,X4Z1,X3Z1,X2Z5,X1Z4,X0Z5,X4Z5,X4Z0,X0Z1,X4Z3,X3Z5,X3Z2,X2Z3,X2Z0,X1Z5,X1Z3,X0Z2,X0Z4,X4Z2,X1Z2,X0Z3,Y3,X5Z3,X5Y3,X4Y3,X3Z4,X3Z0,X3Y5,X3Y4,X2Z4,X2Z1,X2Y5,X2Y4,X1Z0,X0Y5,X0Y2
0,0.9743327468594775,0.9741511022096496,0.8279624464133954,0.827920382727342,0.81755331230226,0.8174490228234716,0.6923402691804692,0.6921646429354307,0.491039668281146,0.4909983550760437,0.40994511252976296,0.4098375086159835,0.36776196191238997,0.3676963662145678,0.3508623024537322,0.35085946979170457,0.349481398666718,0.3494783190243007,0.3090283439551277,0.3089866450269244,0.24586851935632048,0.24583750922065628,0.20051034615047159,0.20049854042931464,0.16291892040090455,0.1629066487705063,0.15500590602105419,0.15499411594461332,0.14532099771002635,0.1453112247801192,0.07681331691467916,0.033413703213009655,0.027152209054758448,0.026656487861989896,0.02627629395800849,0.026137373676173976,0.02400622487006595,0.023415719231213702,0.021515306323543017,0.021389854155614046,0.021232982743014522,0.020101424037556007,0.018681937011419354,0.01825253743308664,0.017606943149698587,0.017175525275022654,0.016762177984491068,0.016704937021308045,0.01659755512834513,0.01652403313981987,0.01593557076105137,0.015503997454251805,0.013908361748951867,0.013803391488842283,0.01369009826307021,0.013616465333278639,0.01248366454653912,0.012117643491803526,0.011579535859357813,0.011258339890356475,0.011162342468689405,0.01091619302503401,0.010360174167929278,0.009247251975658503,0.009143611178068969,0.007096665561327415,0.00650924967787265,9.020562075079397e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.9898639947466563e-17,3.9898639947466563e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002105347789051684,0.0021376613432167787,0.8279723541626458,0.827923566798273,0.6170189581418597,0.0017904944274157479,0.5470093849717235,0.0015166841419120211,0.4910389117254427,0.49099651737796673,0.25493170462417425,0.0009015982020615142,0.016896474009985417,0.0008171374798791689,0.0007676557096573894,0.01689323839304619,0.3494793419025651,0.3494799051868569,0.30902626232885927,0.30898137389255986,0.245869131786282,0.24583302110118072,0.0004392442447407202,0.6170141677249901,0.16291921314483326,0.16290488459766353,0.2549288221911608,0.0003396172462869937,0.5470057930470782,0.0003184143238142705,0.041875199417084286,0.0022160967670127292,0.002176818246586076,0.0014919417501803797,0.0020393142741379875,0.0020413157192399906,0.002249703224476364,0.002185415472437993,0.0021256327598941083,0.019071206509081326,0.0018588116924376178,0.01836896305885393,0.016538602151588803,0.001987345677070732,0.001923377133282916,0.01536830902521823,0.013839374216409135,0.0015628821124153472,0.0090833325887902,0.0009219582806812063,0.001215372075306584,0.014431950384513515,0.009579806784671761,0.011657237871885027,0.0013381297186114236,0.009268142082870265,0.0015549399823069133,0.011109416112584893,0.001874046127971314,0.00506851212962854,0.009365988486298774,0.0007012319292536797,0.007533761090172675,0.007077825671866251,0.009085577435295785,0.006048186707016305,0.006161896860521892,0.0,2.0952206983282373e-17,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,6.938893903907228e-18,5.551115123125783e-17,1.3552527156068805e-19,0.0,1.1689054672109345e-19,1.6940658945086007e-21,5.551115123125783e-17,5.551115123125783e-17,8.131516293641283e-20,0.0,5.551115123125783e-17,0.0,0.0,5.204170427930421e-18,6.776263578034403e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,4.0657581468206416e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,3.3881317890172014e-20,0.0,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,1.0842021724855044e-19,2.168404344971009e-19,8.673617379884035e-19,6.776263578034403e-20,2.0328790734103208e-20,4.336808689942018e-19,0.0,0.0,1.3552527156068805e-20,4.336808689942018e-19,3.469446951953614e-17,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,1.6263032587282567e-19,0.0,0.0
2,0.0003772166947419097,0.0004175664085992177,9.891645110972004e-06,1.4862803946410243e-05,1.2940057265862064e-05,0.00020535217815725914,0.5470195670781297,0.00030243614891769193,0.18201529560492147,3.2460183986385154e-06,0.25494959003741735,0.0001845238100283805,8.811919331553518e-06,0.00020783105276058394,5.03367934457173e-05,6.440078270223967e-06,0.34950320422636183,0.3494870684794257,0.18201408080796486,6.13905492156118e-06,0.0829492642566793,3.6434166999936665e-07,5.13571564438958e-05,1.1432564055560077e-05,0.08294845709872978,2.45566468290441e-06,0.25494723256230634,7.127051599529845e-05,0.5470157110236957,6.685083304675248e-05,0.004575314008765101,0.0010896287683729287,0.003091816761141902,0.0016815111129277719,0.0010900267919481843,0.0005295305296412459,0.003197140550963852,0.0016824802517537364,0.0029869164528266456,0.001147248617128302,0.0005297214851787834,0.0013500332555935963,0.0018910306894610951,0.0027723663156812807,0.0026674249887210398,0.0014858217709710717,0.00037734911905510396,0.0023553745746473847,0.008055875095833366,0.0008391645133146296,0.0016823500799978421,0.0011739035146107416,0.004341941436651868,0.0016881363065256508,0.0014997243358505622,0.0005126951103100505,0.0016829876808793034,0.0018643423938609757,0.0025635864723674746,0.004341936022996877,0.004373044645934094,0.0009394322082286717,0.001188648058446947,0.0026750367214017482,0.008056108206207311,0.004942089696555537,0.002355705427069173,8.470329472543003e-22,8.32739266269384e-17,5.551115123125783e-17,0.0,3.3881317890172014e-21,1.0587911840678754e-22,4.235164736271502e-22,8.470329472543003e-22,6.776263578034403e-21,6.776263578034403e-21,8.850832554317396e-21,5.7240898388669515e-22,2.7755575615628914e-17,5.551115123125783e-17,1.3552527156068805e-20,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,1.0587911840678754e-22,8.470329472543003e-22,8.326672684688674e-17,1.3552527156068805e-20,4.235164736271502e-21,4.235164736271502e-22,5.551115123125783e-17,6.776263578034403e-21,1.0164395367051604e-20,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,2.879912020664621e-20,8.673617379884035e-19,0.0,0.0,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-20,2.541098841762901e-20,4.336808689942018e-19,0.0,5.421010862427522e-20,1.0164395367051604e-20,2.168404344971009e-19,4.235164736271502e-22,1.0842021724855044e-19,6.776263578034403e-21,0.0,5.421010862427522e-20,1.0842021724855044e-19,6.776263578034403e-21,0.0,5.421010862427522e-20,4.336808689942018e-19,0.0,4.235164736271502e-22,1.0842021724855044e-19,2.710505431213761e-20,2.7755575615628914e-17
3,0.0002211102802529489,4.4414490054089646e-05,7.416591930624343e-05,8.046400183147026e-05,5.972941265170122e-05,1.7109069182383538e-05,0.0005245852072936273,4.529290221097631e-05,0.1820184520545377,6.713957272436877e-05,0.09454881914789257,2.323090766605746e-05,1.072574963696191e-05,1.78871504760807e-05,3.95880374856966e-05,6.058604461346318e-06,0.0945499443004149,0.0003290140617284423,0.18201557698612103,5.4919850932805705e-05,7.929598170040943e-05,6.06768503657718e-05,3.579796419329161e-05,5.6414188739615874e-05,7.833772219770395e-05,1.1647437131050621e-05,0.09455014672070765,5.779999082018354e-05,0.000522712066957354,0.0002226779579540546,0.006918452104865008,1.3225936712329295e-06,0.0009235336291927821,2.1913465334671063e-06,0.0012307257293655404,5.740200157299067e-07,0.0009236674523570979,0.0022105549594261817,0.0033843510602967423,0.0003866667567100355,0.0005410884679703189,0.00331439795673219,0.00013164438323362316,0.0009231476802827675,0.002990033093802848,0.002325862746662465,0.0006778874960960161,0.0009223265208300513,0.0017005033330721895,0.0002787360227473096,2.2481460169648774e-06,0.0030446315976951684,0.004652049489512982,0.002328126233872195,0.0005730859394058637,0.0006783049900470375,0.002210824343934609,0.0025979427804760763,0.003045957629189835,0.004652110052314085,0.001727011904194943,0.0033837077194899968,0.0018710477754039934,0.0016005694717493215,0.001700548127679202,0.0018993425207666347,0.0007944048340865347,6.776263578034403e-21,1.3810025172034113e-17,2.710505431213761e-20,3.3881317890172014e-21,4.235164736271502e-22,0.0,2.117582368135751e-21,0.0,6.776263578034403e-21,4.235164736271502e-22,6.175937248474043e-22,1.0814352533365146e-21,1.3877787807814457e-17,5.421010862427522e-20,1.6940658945086007e-21,3.3881317890172014e-21,6.352747104407253e-22,1.6940658945086007e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,8.131516293641283e-20,0.0,3.3881317890172014e-21,1.6940658945086007e-21,5.421010862427522e-20,3.3881317890172014e-21,6.776263578034403e-21,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,4.0657581468206416e-20,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,3.3881317890172014e-21,2.710505431213761e-20,4.235164736271502e-22,1.1102230246251565e-16,2.168404344971009e-19,0.0,0.0,1.1102230246251565e-16,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,0.0,2.710505431213761e-20,2.710505431213761e-20
4,3.818119695785816e-05,1.6846535411565682e-06,4.1158696188297005e-06,2.8039197734785e-06,1.7537217297170932e-06,1.208019547243627e-06,5.162016254792767e-05,1.7351317342282062e-06,0.00017755768311332972,4.234800279111797e-06,9.274243639550965e-05,1.2083918949600866e-06,1.128869936190477e-06,1.209262530531172e-06,4.288328268558904e-07,1.128272544389428e-06,9.264701465856727e-05,3.971677057769131e-05,0.00017757083604905436,2.5589912448024608e-06,3.8845078279010625e-05,1.7379779733102834e-06,4.3466214692306766e-07,1.7562348048095543e-06,3.884227864873579e-05,1.1332793506699453e-06,9.274202068502946e-05,3.8895040597207363e-07,5.161751618656504e-05,3.820843591621535e-05,0.0011218948430401828,4.731546767776319e-09,2.8819934243001664e-08,4.139992318323482e-09,3.808144135093776e-05,3.631397508799887e-09,3.4214877512565414e-05,6.69193531894917e-05,0.0001256588927545952,1.3874892724278798e-05,3.097302376659338e-08,0.0001280692732914239,1.1652819293639713e-08,3.422739407526199e-05,4.482310387419392e-06,0.00012810455947567372,3.435271638260986e-05,3.42118737916849e-05,0.0007754424906045556,4.730205067953523e-08,4.794766995780692e-09,6.78929395548218e-05,0.0006125576251592936,8.746184440118822e-05,2.2098534485200288e-05,5.362704044078215e-08,1.0272786652418322e-07,0.0001280485226615549,0.00011383818160062755,0.0006125567957763238,0.0001277289571640284,0.00012565514695536857,8.75618688171068e-05,0.0005437087734971612,0.0007754431761298623,0.0007131284741410289,0.00045665477200233735,0.0,1.6940658945086007e-21,0.0,0.0,6.617444900424222e-24,0.0,7.940933880509066e-23,0.0,1.6940658945086007e-21,0.0,2.211482919264405e-23,2.1943367908311548e-23,0.0,0.0,2.6469779601696886e-23,0.0,2.6469779601696886e-23,2.6469779601696886e-23,0.0,5.293955920339377e-23,7.940933880509066e-23,0.0,3.3881317890172014e-21,1.0587911840678754e-22,3.970466940254533e-23,0.0,2.6469779601696886e-23,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,0.0,0.0,0.0,5.421010862427522e-20,6.776263578034403e-21,1.3552527156068805e-20,2.541098841762901e-21,5.421010862427522e-20,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,0.0,5.421010862427522e-20,7.623296525288703e-21,0.0,6.617444900424222e-24,5.421010862427522e-20,0.0,0.0,4.1359030627651384e-24,0.0,1.3552527156068805e-20,0.0,0.0
5,1.867171942487516e-06,3.047254763901416e-08,3.1741450394079416e-08,2.2349350909700398e-08,1.9901894795511547e-08,2.4874760773141934e-08,6.90358896512579e-07,3.0476769473924196e-08,1.954708380052039e-06,3.173602226629993e-08,1.0281373573027633e-06,2.487491216335468e-08,6.787545819389762e-09,2.487498598745417e-08,2.931390437171216e-08,6.78619536512297e-09,1.028137883153065e-06,5.393874922499249e-07,1.9547061152947746e-06,2.237988756591674e-08,5.394033774899604e-07,1.9901757856636118e-08,2.9315027647419714e-08,1.990618306358951e-08,5.394032799303022e-07,6.787585130449874e-09,1.0281380889324258e-06,2.9329453765345774e-08,6.903593395714963e-07,1.8671716404264901e-06,1.5679381942534743e-06,4.154579656147425e-13,1.268595697211585e-12,3.39476633798262e-13,1.7982419568944572e-06,2.7431944538629444e-13,1.561728489788318e-07,3.1592475504961683e-06,5.050584714137066e-06,5.3282145841417897e-08,2.2407229035123998e-11,1.8959030316459929e-06,3.4865872881758797e-12,1.558425259426284e-07,2.183596207325134e-07,1.8959084355745383e-06,1.3196989330876142e-07,1.5584520162290212e-07,1.7423403426952347e-06,8.110338567396496e-13,4.738930217487221e-12,1.3442871796358717e-08,1.1684457622840455e-05,9.991629225860025e-07,1.0472790583429331e-06,3.555274172446467e-12,5.4434278619370755e-11,1.8959907388243272e-06,4.4926255166104725e-06,1.1684457694200426e-05,3.0404792050768513e-07,5.050584792023345e-06,9.991460034308624e-07,1.2889938347799375e-06,1.7423400920716304e-06,1.6035604006878785e-06,5.598517651952308e-06,2.3161057151484775e-23,5.624828165360588e-23,1.3234889800848443e-22,0.0,1.2116903504194741e-27,2.0679515313825692e-25,1.6543612251060553e-24,4.963083675318166e-24,5.293955920339377e-23,8.077935669463161e-28,2.4164649283054547e-24,2.4157176676796255e-24,1.0587911840678754e-22,0.0,6.462348535570529e-27,1.6543612251060553e-24,0.0,1.6155871338926322e-27,2.0679515313825692e-25,1.6155871338926322e-27,0.0,7.940933880509066e-23,2.117582368135751e-22,9.926167350636332e-24,1.9387045606711586e-26,1.6543612251060553e-24,8.271806125530277e-25,0.0,5.293955920339377e-23,6.617444900424221e-23,5.293955920339377e-23,7.940933880509066e-23,1.6543612251060553e-23,2.117582368135751e-22,4.235164736271502e-22,2.117582368135751e-22,0.0,1.1580528575742387e-23,1.6543612251060553e-23,0.0,1.0587911840678754e-22,4.235164736271502e-22,1.7205356741102976e-22,1.6940658945086007e-21,8.470329472543003e-22,2.117582368135751e-22,4.235164736271502e-22,0.0,1.0587911840678754e-22,5.293955920339377e-23,1.5881867761018131e-22,0.0,1.6543612251060553e-24,6.617444900424221e-23,1.2116903504194741e-27,0.0,6.617444900424221e-23,2.117582368135751e-22,8.077935669463161e-28,4.235164736271502e-22,4.235164736271502e-22,8.470329472543003e-22,1.1713006720721583e-26,0.0,2.117582368135751e-22,2.117582368135751e-22,0.0
6,0.012427376351112423,0.019796970342925328,0.00816562697964868,0.001685440994617993,0.0017849352665812983,0.01922504579122265,0.022813101517811338,0.01965965845610149,0.027823779267770188,0.009411045135915721,0.027970597353928588,0.019814014255315218,0.006786806031574047,0.019230135095489452,0.012623579739793485,0.006783168587112498,0.026092191314247226,0.0017308140879092621,0.02770479841829165,0.0003271250005657532,0.02230286429652962,0.0017689545706040411,0.01262930821135795,0.0017855516635005564,0.02229270617560455,0.006624505178272644,0.028016012737646333,0.01051271418783465,0.022788621005589295,0.012306316722417703,0.026401659302277003,0.00037399442789588723,0.002375854306372711,0.0002848239213918942,0.0006828412172999929,0.00018158396674641513,0.0066394825856745535,0.0007161675088603442,0.0017825581224171193,0.0011768387662193308,1.5204791260792638e-05,0.003139923268473573,0.0017409697900716817,0.007485197184869621,0.0007639297361214875,0.00229732933661622,0.0008744800552207792,0.007753766692878882,0.013513624015149377,0.0065571809741873325,0.00019913393633941035,0.004605360535416781,5.19541471036395e-05,0.009313946706935621,0.0042125261591952744,0.003067203292136933,0.0001647197304755252,0.01731625829868113,0.0005107732729180588,3.164907778759415e-07,0.02862692697814497,0.0007393242100483767,5.827988719779305e-05,0.02953545644657208,0.013551779022271962,0.001389909694349435,0.04358447851796786,9.317362419797304e-21,4.445228907190568e-18,1.0842021724855044e-19,0.0,8.131516293641283e-20,9.486769009248164e-20,4.87890977618477e-19,3.2526065174565133e-19,1.3010426069826053e-18,9.486769009248164e-20,1.0978374177028285e-18,1.4440555174481234e-18,5.204170427930421e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,1.0842021724855044e-19,3.6845933205562065e-20,0.0,6.776263578034403e-20,3.7947076036992655e-19,1.6263032587282567e-19,2.286988957586611e-20,3.3881317890172014e-20,5.204170427930421e-18,4.336808689942018e-19,1.5178830414797062e-18,2.6020852139652106e-18,1.3010426069826053e-18,2.6020852139652106e-18,1.3010426069826053e-18,4.336808689942018e-19,0.0,1.0408340855860843e-17,5.421010862427522e-20,2.168404344971009e-18,4.336808689942018e-19,4.336808689942018e-19,2.0599841277224584e-18,0.0,0.0,8.673617379884035e-19,2.0816681711721685e-17,1.0408340855860843e-17,6.505213034913027e-19,2.710505431213761e-19,1.0842021724855044e-18,0.0,3.2526065174565133e-19,6.505213034913027e-19,0.0,8.673617379884035e-19,1.3010426069826053e-18,2.710505431213761e-20,4.7704895589362195e-18,5.204170427930421e-18,3.469446951953614e-18,2.710505431213761e-20,4.7704895589362195e-18,1.734723475976807e-17,1.0408340855860843e-17,6.505213034913027e-19,2.6020852139652106e-18,1.8973538018496328e-19,4.336808689942018e-19,0.0
7,6.221499333258639e-05,0.00024564538319835343,0.00019526266723210488,0.0002867624090133927,0.00028786200170146986,0.00024434633092546525,0.0006682808705568179,0.0002458904940656554,0.00477660866651827,0.00018972823851789555,0.004777029355662873,0.00023272704998773187,0.00019179650686225124,0.00024438611550955643,6.310255027150099e-05,0.00019175572651073351,0.004777542327768556,0.0006198537222382038,0.0047766995592089375,0.0003063506070912686,0.0006648073253092898,0.0002876729242596662,6.299992162241491e-05,0.0002879352935001461,0.0006648763503432632,0.00019106440528989486,0.004776895199075759,4.3794087631214196e-05,0.0006683162925264844,6.293089636266847e-05,0.002125137242697293,2.7617608247296585e-06,0.00035170339817527083,2.6691818233528147e-06,0.00012532273489048265,2.851079110207556e-07,0.00037367876052781147,0.00012538695463812854,0.0001951548709596014,4.0857581909753394e-05,0.0001044997637602651,0.0008161952272930078,0.00011735059065609334,0.00032869248955043253,0.0002038995150097465,0.0007803023286234519,3.8362565703757475e-05,0.0003299309455444689,0.0007352854177347203,0.00033300895808275905,5.029034454733529e-07,0.0007461226033023314,5.762157958629978e-06,0.0006853122015679795,0.00018779432849704868,0.00011456774585474254,0.00010591817800889136,0.0004445643505913209,0.0003056844835003646,5.619507164063695e-06,0.0022258861703680017,0.00019225021777940295,0.0007083725652571704,0.0022343085238699214,0.0007352178525678218,0.0002444140035038905,1.0673041271573999e-05,2.710505431213761e-20,2.2937652211646453e-18,1.8973538018496328e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,8.131516293641283e-20,3.3881317890172014e-21,1.5881867761018131e-22,1.0007883747868621e-19,9.961887335931845e-20,2.6020852139652106e-18,5.421010862427522e-19,6.776263578034403e-20,1.0842021724855044e-19,2.710505431213761e-20,2.0328790734103208e-20,2.710505431213761e-20,2.0328790734103208e-20,0.0,8.131516293641283e-20,4.573977915173222e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,4.0657581468206416e-20,8.131516293641283e-20,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,9.250446816964214e-18,0.0,2.981555974335137e-19,2.168404344971009e-19,1.0842021724855044e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,8.131516293641283e-20,3.878563865477441e-18,9.252987915805977e-18,5.421010862427522e-20,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.4907779871675686e-19,9.486769009248164e-20,1.2197274440461925e-19,1.0842021724855044e-19,1.0587911840678754e-22,3.913969842672671e-17,8.131516293641283e-20,5.421010862427522e-20,5.293955920339377e-23,3.915325095388278e-17,3.876022766635678e-18,9.24959978401696e-18,8.131516293641283e-20,5.421010862427522e-20,6.776263578034403e-20,4.489274620447792e-20,2.710505431213761e-19
8,2.8271561303330754e-05,1.5155285940316292e-05,1.914468054371099e-05,3.388317923680265e-05,3.387947081571508e-05,1.5153835913608361e-05,1.5900439515127415e-05,1.515600970511199e-05,6.416225278384817e-08,1.9158406505235535e-05,5.608063026559489e-08,1.5157734891357831e-05,1.9137981405892415e-05,1.5154119537288926e-05,2.8272980208490052e-05,1.9137721846097215e-05,5.5734375703526195e-08,1.58961767129943e-05,6.297101113897429e-08,3.386864592330926e-05,1.588894789134285e-05,3.387850224004579e-05,2.8272550845560232e-05,3.388044946369323e-05,1.588942150697234e-05,1.9136544923829903e-05,5.696843815218301e-08,2.8278547374208465e-05,1.5900450065984833e-05,2.827123321100355e-05,0.00013847555388548733,4.487620147964549e-09,1.698871042594585e-05,3.5819330416621592e-09,1.2666885360300907e-05,1.8972933184342605e-09,1.8812445400198584e-05,1.2675826498538118e-05,1.710249063358075e-05,1.8323448825072853e-06,1.0406261232687278e-05,6.237539191118489e-05,8.766081767906035e-06,1.4424451007184069e-05,1.9090002733814892e-05,6.23830305644325e-05,1.8250725421005426e-06,1.4429194435748196e-05,1.6301602313573724e-05,1.6967715688746265e-05,2.5566409386053065e-09,3.387648947725505e-05,1.3744809848134584e-06,6.075075459901168e-05,1.90987223617413e-05,8.78973204700635e-06,1.041897980117757e-05,2.73480610848791e-05,2.4570943432682207e-05,1.3733015811778343e-06,3.0019151038530256e-05,1.7098356034480555e-05,6.074558546249145e-05,3.0031639075206367e-05,1.6301598782546968e-05,1.0868419394608768e-05,2.299919509586364e-05,3.3881317890172014e-21,1.8016986358140006e-18,4.235164736271502e-21,8.470329472543003e-22,0.0,3.3881317890172014e-21,4.235164736271502e-21,3.3881317890172014e-21,2.541098841762901e-21,2.0679515313825692e-25,2.354705300863335e-21,2.35591416393627e-21,1.813557097075561e-18,1.6940658945086007e-21,8.470329472543003e-22,5.082197683525802e-21,3.3881317890172014e-21,8.470329472543003e-22,3.3881317890172014e-21,1.6940658945086007e-21,2.117582368135751e-21,3.3881317890172014e-21,2.117582368135751e-21,1.6940658945086007e-21,2.964615315390051e-21,3.3881317890172014e-21,3.3881317890172014e-21,8.470329472543003e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,0.0,3.3881317890172014e-21,7.536899164668764e-18,2.541098841762901e-21,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,0.0,6.776263578034403e-21,5.082197683525802e-21,3.254300583351022e-18,7.540287296457782e-18,3.3881317890172014e-21,2.541098841762901e-21,8.470329472543003e-22,3.3881317890172014e-21,1.3552527156068805e-20,2.541098841762901e-21,1.6940658945086007e-21,1.3552527156068805e-20,0.0,1.6543612251060553e-24,5.488773498207866e-18,1.6940658945086007e-21,3.3881317890172014e-21,1.6543612251060553e-24,5.485385366418849e-18,3.2526065174565133e-18,7.540287296457782e-18,0.0,9.317362419797304e-21,3.3881317890172014e-21,2.117582368135751e-21,6.776263578034403e-21
