,Y5Z4,Y4Z5,Y3Z5,Y5Z3,Y2Z4,Y4Z2,Y3Z4,Y4Z3,Y0Z2,Y2Z0,Y1Z2,Y2Z1,Y0Z5,Y5Z0,Y1Z3,Y3Z1,Y1Z4,Y4Z1,Y0Z3,Y3Z0,Y2Z5,Y5Z2,Y1Z5,Y5Z1,Y2Z3,Y3Z2,Y0Z4,Y4Z0,Y1Z0,Y0Z1,standard_x,X2X5,X0X4,X2X3,Y2Y5,X3X4,X1X5,Y0Y4,Y2Y3,X2X4,X1X4,Y3Y4,X4X5,X0X5,X0X3,Y1Y5,X3X5,Y4Y5,X4,Y3Y5,Y1Y4,X1X3,X5,X1X2,Y2Y4,X0X1,Y0Y3,X3,Y0Y1,Y1Y3,Y0Y5,X2,X0X2,Y1Y2,Y0Y2,X0,X1,standard_y,X4Y3,X3Y2,X1Y3,Y4,X5Y2,X3Y5,X2Y3,X0Y4,Y0,X1Y0,Y3,Y2,Y1,X5Y1,X4Y5,X4Y0,X3Y4,X2Y5,X2Y4,X1Y5,X1Y4,X1Y2,X0Y5,X0Y1,X3Y1,X5Y0,X4Y1,X2Y1,X2Y0,X5Z1,X5Z0,X3Z0,X2Z0,X4Z2,X2Z1,X1Z0,X0Z1,X2Z3,X5Z3,X5Z2,X4Z3,X3Z5,X3Z4,X0Z5,X0Z3,X2Z5,X1Z5,X1Z4,X1Z3,X0Z2,Y5,X5Z4,X5Y4,X5Y3,X4Z5,X4Z1,X4Z0,X4Y2,X3Z2,X3Z1,X3Y0,X2Z4,X1Z2,X0Z4,X0Y3,X0Y2
0,0.8657787140135222,0.8657593851572538,0.7870480491155345,0.7870122964983647,0.691775200925755,0.6917125990320379,0.6747013377253059,0.6746556258803713,0.6613740545727849,0.6613275402087044,0.4939884059061399,0.49394818531842266,0.48946384315729796,0.48939605395566993,0.4797269364812726,0.4796769664453733,0.45828662723233915,0.45820784386474234,0.3345202362980232,0.33448910095341844,0.32437683910333504,0.32435472583267716,0.2645009205150658,0.2644613546589236,0.2537519414929139,0.25374616981293996,0.19791481397718647,0.19788298509914448,0.18124405698944476,0.1812420469031779,0.08176787951315279,0.029031982655591555,0.02715393505494286,0.026821341218920543,0.02506190374968867,0.025035550336848046,0.02431167300123007,0.023802277673585857,0.02360673732957315,0.023054021565704567,0.02299862519125811,0.022863130871771047,0.022175003257243815,0.021659354340441486,0.021185015385661678,0.020467464936083608,0.020263529469017084,0.019472909811321947,0.01933038024102664,0.01914494594391148,0.01860702813447035,0.0180813516025104,0.01784241369184829,0.016287754217430443,0.016188338730243546,0.01582341902361591,0.015472296958103959,0.01481465114561846,0.014148128755110576,0.014069046284227553,0.013943678925656233,0.013298618087610202,0.01315929436012527,0.01289022905475329,0.009403595290272296,0.008610545960852253,0.007871270386196946,9.71445146547012e-17,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.881443777498106e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.710505431213761e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00020174884950079766,0.00020179361264279364,0.11234631690312785,0.00018290967680808362,0.3674010791283285,0.00016121216966217096,0.11234623489547804,0.00015607250979579785,0.6613945843532051,0.6613751782425192,0.4940078157807516,0.49398421141135174,0.2915495571368062,0.00011286130442224567,0.4797458231680558,0.4797541097147816,0.1937867638473632,0.00010634939296588122,0.334531143831042,0.33454309130836113,0.36740097336277644,7.459450149111105e-05,0.19378667931059815,6.077621677471663e-05,0.2537706722173235,0.25378718196642713,0.29154948678942955,4.4216489425950815e-05,0.1812513620934032,0.18124801970455467,0.02370328034741769,0.0004566004236001332,0.00044735434336061215,0.011428385310356313,0.00036837153684831487,0.0004340712826490132,0.00043948870245327966,0.00033010963884468346,0.008083124062171678,0.0003845405127242275,0.0004005803563543912,0.00041564626437535373,0.0026526359643735354,0.00039305289435409975,0.008476294494206102,0.0003007617864564772,0.00040551968672140025,0.0026525215628490197,0.0004118931781013109,0.00039179877795878176,0.00026065637868869374,0.004924277716380912,0.00042594933310115436,0.00911287314486404,0.00029113297281491564,0.011212600926396157,0.005682952705783438,0.0041133164095845925,0.008407110154423806,0.0031783809927239536,0.00026819035535441947,0.00857323674655953,0.006579335840673849,0.006071308670540976,0.0012944901599345113,0.006548833478363038,0.005305736224112992,2.7765740010995965e-17,6.776263578034403e-21,2.7755575615628914e-17,2.7755575615628914e-17,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-21,8.326672684688674e-17,1.3552527156068805e-20,0.0,3.761471102177147e-18,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,6.776263578034403e-21,1.1858461261560205e-20,0.0,1.0164395367051604e-20,1.3221183802608177e-17,6.938893903907228e-18,3.3881317890172014e-21,1.6940658945086007e-21,1.3877787807814457e-17,1.3877787807814457e-17,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,0.0,6.505213034913027e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-19,8.131516293641283e-20,2.168404344971009e-19,2.168404344971009e-19,3.3881317890172014e-21,0.0,1.3877787807814457e-17,0.0,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,0.0,0.0,1.6263032587282567e-19,1.0842021724855044e-19,0.0,5.551115123125783e-17
2,5.331269412348369e-06,9.970063797771558e-06,0.11234594772610469,7.903324584934907e-06,7.506737541791449e-05,9.748514583997374e-06,0.11234547650295834,1.38564849249914e-05,0.00011648460070049942,0.00012052233514064399,0.3127468503211931,8.82470327905666e-05,4.4154729013290325e-05,7.711586117564676e-06,0.47974817155039423,0.4797614193771015,0.19378586817696025,8.26405923841093e-06,5.350752862049448e-05,0.0807573267962716,7.49522156463529e-05,7.510258825757889e-06,0.19378488845934688,6.501104574659912e-06,3.9513372866302435e-05,0.08075564520587832,4.377671850791676e-05,1.0929694921571133e-05,0.31274498471516277,2.8291710895506467e-05,0.007673308016083556,0.0005693879031809762,0.000569447941290222,0.0011210595974410881,0.0007361431909081075,0.0016265525219775244,0.0014159615187694756,0.0007361592145508353,0.0014258317584438427,0.000251820387430587,0.001488920403914104,0.0014422274495585186,0.0053831277549602815,0.00025189023165820315,0.001702374065553432,0.0010885999429192197,0.00127844506807374,0.0053831047067827275,0.0015396255569804446,0.0013466075070171493,0.0009232573027110789,0.002030824820858876,0.0013656806775508765,0.0009166600028615732,0.0007363312439825605,0.0019069282766097382,0.0012952356819726741,0.003122136145750329,0.0012499419948417637,0.001071485229040723,0.0007363355002630676,0.0010547245874871635,0.0060924512596845105,0.0007455097146466419,0.006092315111214353,0.0017677992082501344,0.004633954309127251,1.3885411104339745e-17,1.6940658945086007e-21,6.776263578034403e-21,6.938893903907228e-18,8.470329472543003e-22,8.470329472543003e-22,0.0,6.776263578034403e-21,1.6940658945086007e-21,0.0,6.136646169377774e-23,2.7755575615628914e-17,6.776263578034403e-21,1.3877787807814457e-17,8.470329472543003e-22,4.163336342344337e-17,0.0,1.6940658945086007e-21,1.6940658945086007e-21,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,0.0,5.378224945243217e-22,4.163336342344337e-17,0.0,8.470329472543003e-22,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,2.7755575615628914e-17,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,1.6940658945086007e-21,1.0842021724855044e-19,4.336808689942018e-19,1.6940658945086007e-21,1.3552527156068805e-19,6.505213034913027e-19,5.421010862427522e-20,0.0,0.0
3,7.437851102596147e-06,4.3355328290698277e-07,0.00027008266599501016,5.940353753420536e-06,1.2355097149318605e-05,5.837361831773767e-06,0.0002698345311519754,7.4559482379627245e-06,1.2339679923489538e-05,1.786732173827587e-05,0.0007627177161309033,5.5136016456699674e-06,2.050031934508998e-06,3.1297392354127926e-06,0.001175406577523626,0.001177543251838407,0.0004780266382000951,4.673383209733401e-06,4.174648641382573e-06,0.0001949809664147807,1.2308628735458055e-05,3.172163880047569e-06,0.0004779568969617759,4.8390566989778955e-06,5.123416045747766e-06,0.00019496490443494653,1.897200529675557e-06,6.006091368310495e-06,0.0007627102807478852,3.878426189572665e-06,0.0035332725175378243,0.00036182991321426574,0.0003618249504382295,9.277185986032233e-05,0.00046794579230785213,0.0006152974366884028,0.000615025393558003,0.00046795844549466474,0.00012804134770264236,0.00016001366265958457,0.0004642022497173444,0.0006642979742103145,0.009765607705877236,0.00016000655627540971,4.935710046658054e-05,0.0006643254434152849,0.00046413420722365604,0.009765622057683812,0.0005354482519917692,0.0006644880522192657,0.000664039246207067,0.004208970076686027,0.00035090938854224053,4.8720832964260854e-05,0.0004682408179229742,9.340549383021909e-05,0.00012798111162661834,0.0024437290764046087,0.00012782813943163277,0.0042096632981730355,0.0004682379905972384,1.269474710563883e-05,0.011062440889811542,0.00012769249922647857,0.011062444568308415,0.00025515115278345875,0.0017080551817781286,2.795208725939191e-20,0.0,0.0,2.7755575615628914e-17,8.470329472543003e-22,8.470329472543003e-22,3.3881317890172014e-21,0.0,0.0,4.235164736271502e-22,9.060576153975007e-23,0.0,8.470329472543003e-22,2.710505431213761e-20,2.117582368135751e-22,0.0,0.0,3.3881317890172014e-21,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,8.470329472543003e-22,2.117582368135751e-22,0.0,1.3087265526489004e-22,2.7755575615628914e-17,0.0,1.6940658945086007e-21,2.117582368135751e-22,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,0.0,0.0,3.3881317890172014e-21,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,1.0164395367051604e-20,2.710505431213761e-20,6.776263578034403e-21,8.131516293641283e-20,1.3552527156068805e-19,1.0842021724855044e-19,4.235164736271502e-22,4.235164736271502e-22,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,0.0,2.710505431213761e-20,8.470329472543003e-22,5.421010862427522e-20,2.168404344971009e-19,8.470329472543003e-22,6.776263578034403e-21,1.0842021724855044e-19,3.3881317890172014e-21,0.0,5.551115123125783e-17
4,0.00535599559317179,0.0060730100187127364,0.005051703717614459,0.0023828112077809906,0.0011431045669421725,0.005310613997119565,0.004961991029176751,0.0011602417536755597,0.024131972059410384,0.010090249300638926,0.007189188988736363,0.01601324859480912,0.026800950638403223,0.0035387684698015343,0.003361802265006113,0.0157246498202937,0.00043238149496045556,0.000924261704699053,0.0022138493612552336,0.006316137054845301,0.0011201090747857997,0.003636444415337479,0.0004229505819938312,0.002070424316591297,0.015973432464372793,0.006091055379934308,0.026813537814819214,0.0054392487089427255,0.007345260058934312,0.002128067030590648,0.09032350031107003,0.0037402851239992088,0.003970386328879794,0.0053666569671158605,0.001161247054654684,0.006746983644405956,0.007944118269675424,0.003742218632177347,0.00198868366049232,0.003905201948365006,0.005216993791413928,0.0033222809601049456,0.09390024917327239,0.0040739843665249425,0.004459899644013481,0.004580408094777846,0.009750356850560558,0.09394515409642068,0.002498534195524839,0.0071012749753762774,0.0026465947825091785,0.037959627815244174,0.0008131029378968763,0.004589108207994784,0.002626763656714791,0.005804076710509547,0.0005972280989533611,0.01193950551923418,0.002674344122532716,0.03780559547054929,0.0011757403874775728,0.037835679135464165,3.399095828199196e-05,0.0008206027002194148,1.6893942430346344e-06,0.021385485015045606,0.020848261898954036,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,3.469446951953614e-18,0.0,0.0,2.168404344971009e-19,1.734723475976807e-18,1.0842021724855044e-19,6.505213034913027e-19,7.327703533392879e-20,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,6.505213034913027e-19,0.0,2.6020852139652106e-18,1.0842021724855044e-19,1.1674041343991507e-19,3.469446951953614e-18,1.0842021724855044e-19,5.421010862427522e-20,4.336808689942018e-19,1.3877787807814457e-17,0.0,1.0842021724855044e-19,1.3010426069826053e-18,8.673617379884035e-19,0.0,3.469446951953614e-18,0.0,1.734723475976807e-18,3.469446951953614e-18,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,1.3010426069826053e-18,3.2526065174565133e-19,1.734723475976807e-18,8.673617379884035e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,0.0,2.7755575615628914e-17,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,6.505213034913027e-19,4.336808689942018e-19,0.0,0.0,0.0,2.6020852139652106e-18,1.0842021724855044e-19,3.469446951953614e-18,2.7755575615628914e-17
5,1.5389369677559057e-05,6.393528563308126e-05,0.0014669723367130407,7.927395550093226e-06,0.0019750358758469657,6.350265272234398e-05,0.0014669747421988486,1.8435393304005848e-05,0.00022469764390251488,0.001954287823433373,0.0032041090476638934,0.0029036564943640338,0.00022233435495560118,1.1873952753111282e-05,0.0007333936373438898,0.002865558917307147,0.003242560407477861,1.877042409059455e-05,0.00039110260937596716,0.0014075775209493593,0.001975035925812309,1.1824989260655183e-05,0.0032425613891687074,7.744808019743199e-06,0.0029079944185548155,0.0014051752086433559,0.00022233343508713712,6.343512759162336e-05,0.0031999885407456487,0.00038176078493837176,0.016889774605029412,2.4322504590950497e-05,2.6125497442295486e-05,0.0005505521957340852,2.4916590228466552e-05,4.478229196153672e-06,2.0991405518919953e-05,2.6201786212476614e-05,0.0005161542210988541,2.116554815843108e-06,3.472761855051557e-05,1.3926519614820426e-06,0.00033744838860171045,1.0114448656843378e-06,0.0010963198172131464,1.3620435908653994e-05,1.4250818262008456e-05,0.00033744954503873124,1.6124255261663352e-05,1.933121253747979e-05,3.883811485935407e-05,0.06907920760515258,2.4555426622647397e-05,0.0007955776996425559,3.7737982892646667e-06,0.0009556074618674137,0.00107903658155367,0.005043291052821678,0.0004824369616437659,0.06907318799548148,1.9723509608699057e-06,0.003645876991878581,0.023830053044238235,0.0009756877680311868,0.023830836096730087,0.002919282987577176,0.005289754744112961,3.2102548700937983e-19,3.3881317890172014e-21,2.168404344971009e-19,0.0,5.082197683525802e-21,0.0,0.0,1.0842021724855044e-19,8.470329472543003e-22,0.0,7.09697473923829e-21,4.336808689942018e-19,0.0,1.0842021724855044e-19,8.470329472543003e-22,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,2.117582368135751e-22,4.7867766961239294e-21,1.734723475976807e-18,0.0,1.6940658945086007e-21,0.0,6.505213034913027e-19,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,8.470329472543003e-22,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,1.6940658945086007e-21,1.6940658945086007e-21,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,6.505213034913027e-19,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,8.470329472543003e-22,0.0,0.0,3.3881317890172014e-21,8.470329472543003e-22,1.6940658945086007e-21,8.470329472543003e-22,6.352747104407253e-22,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,8.673617379884035e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19
6,2.5760538062124523e-05,4.958830468084431e-05,0.0002721849686147783,2.5566229898903034e-05,4.393069174974568e-05,4.9609494835301294e-05,0.00027218484125166855,4.966320229845999e-05,6.140953064480141e-05,4.388638001862329e-05,5.6085329621782915e-05,4.3771292220485316e-05,6.129584205482322e-05,2.5867480147100635e-05,5.591041254410498e-05,0.00027198077170681185,5.628596812216491e-05,4.966371022826546e-05,6.139936806585582e-05,0.000272060663362763,4.3930476367528846e-05,2.5867342644701608e-05,5.62859100851036e-05,2.556623938070282e-05,4.3790634088527107e-05,0.0002720591185592945,6.12958150408757e-05,4.960945788951717e-05,5.608229717297001e-05,6.141170994057142e-05,2.3268430323631642e-05,1.6818757242071304e-06,2.498198956811265e-07,1.7232133284021536e-05,1.6853051285868792e-06,8.588044576987996e-07,9.590180220980678e-07,2.495462946698702e-07,1.726809851562896e-05,2.9344480145129387e-07,1.203160212884092e-06,8.361161034370653e-07,0.00028586733468532826,4.683609882789199e-07,2.0814118411206354e-05,9.542101571451895e-07,1.165653696983518e-06,0.0002858683824928377,5.5307161915965117e-05,1.1669624748379926e-06,1.186695560028756e-06,6.711465264535931e-05,2.0971990321727645e-05,1.4884812060857853e-05,2.944554532608188e-07,6.799733708302364e-05,2.091983980746358e-05,9.833237421266172e-05,6.803381272882505e-05,6.712774069494765e-05,4.660485477683421e-07,1.3383975877569899e-05,0.0003193802841024114,1.4937305781541851e-05,0.0003193807705355084,2.0079766735938224e-05,5.3801890328547766e-05,1.6940658945086007e-20,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,6.352747104407253e-22,1.0587911840678754e-22,0.0,1.0587911840678754e-22,1.3552527156068805e-20,6.220591705104134e-22,2.710505431213761e-20,3.3881317890172014e-21,5.082197683525802e-21,0.0,5.421010862427522e-20,1.0587911840678754e-22,0.0,2.117582368135751e-22,2.6469779601696886e-23,0.0,2.117582368135751e-22,1.6940658945086007e-21,0.0,6.220137023427735e-22,0.0,2.6469779601696886e-23,0.0,1.6940658945086007e-21,1.3552527156068805e-20,1.6940658945086007e-21,1.6940658945086007e-21,6.776263578034403e-21,8.470329472543003e-22,3.3881317890172014e-21,8.470329472543003e-22,5.082197683525802e-21,1.6940658945086007e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.6940658945086007e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,5.421010862427522e-20,0.0,3.3881317890172014e-21,0.0,0.0,2.6469779601696886e-23,6.776263578034403e-21,6.776263578034403e-21,1.6940658945086007e-21,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,6.776263578034403e-21
7,7.571827200558153e-09,4.688686875712412e-09,4.222659468100318e-07,7.57557895729718e-09,1.4085792757583142e-07,4.688783947816123e-09,4.222659488987437e-07,4.689942716639837e-09,1.4878827501063104e-07,1.408584109224407e-07,1.2028850820728197e-07,1.4085619849728026e-07,1.4878872748908274e-07,7.571839530737585e-09,1.2028409518766697e-07,4.222646548983212e-07,1.2028794385735992e-07,4.690009666432954e-09,1.487903874307572e-07,4.222664236877337e-07,1.408579379410419e-07,7.571818135926322e-09,1.2028794625634742e-07,7.575564344819424e-09,1.4085614649489827e-07,4.2226642732637116e-07,1.4878873427484166e-07,4.688795666821404e-09,1.2028851038502128e-07,1.4879033164144154e-07,2.475574689463518e-08,1.1026852147572366e-07,1.55382283219441e-08,3.232103254926451e-08,1.1026850751671205e-07,5.327379428171715e-08,6.031400875786348e-08,1.5538157696822623e-08,3.232144424178882e-08,1.9977160507200363e-08,7.385961504669458e-08,5.3274709362920314e-08,1.1161504795631817e-07,3.0330738268381236e-08,3.848497438513012e-08,6.031506929857326e-08,6.757339638922272e-08,1.1161503068659145e-07,1.3697327733795682e-08,6.757421082488813e-08,7.386036367334571e-08,1.6846747316832855e-07,2.7393045639517734e-08,2.6980311147157523e-08,1.9976668256596367e-08,1.2661278131092713e-07,3.8486653214496024e-08,1.1561347979626405e-07,1.266133102264642e-07,1.6846752414329097e-07,3.033063905440489e-08,5.65091429408207e-08,1.3463030444408466e-07,2.6980897544261783e-08,1.346303077924835e-07,7.839189918664675e-08,2.3945449293481836e-07,1.9025154088719637e-23,8.271806125530277e-25,1.3234889800848443e-23,1.0587911840678754e-22,0.0,0.0,3.308722450212111e-24,0.0,0.0,0.0,8.993189224773364e-25,2.6469779601696886e-23,1.3234889800848443e-23,6.617444900424222e-24,3.2311742677852644e-26,1.0587911840678754e-22,1.3234889800848443e-23,0.0,2.6469779601696886e-23,1.6543612251060553e-24,6.462348535570529e-27,6.617444900424222e-24,0.0,0.0,8.9931976526428e-25,5.293955920339377e-23,8.271806125530277e-25,6.617444900424222e-24,1.6543612251060553e-24,5.293955920339377e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,0.0,0.0,0.0,8.271806125530277e-25,6.617444900424222e-24,2.6469779601696886e-23,0.0,0.0,3.308722450212111e-24,5.293955920339377e-23,2.6469779601696886e-23,1.3234889800848443e-23,6.617444900424222e-24,8.271806125530277e-25,1.6543612251060553e-24,0.0,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25,0.0,6.617444900424222e-24,6.617444900424222e-24,9.926167350636332e-24,0.0,3.970466940254533e-23,0.0,0.0,5.293955920339377e-23
8,5.3559170221670764e-08,6.48071289405471e-08,1.546722638014064e-08,5.355958925012629e-08,1.5520894793439766e-08,6.480711618698242e-08,1.5467196798167383e-08,6.48069789750879e-08,9.034965390195366e-08,1.552108894303312e-08,6.718230433380622e-07,1.5521125793864213e-08,9.034962197162441e-08,5.3558899477884145e-08,6.718229375129265e-07,1.5466143035378637e-08,6.718217454694342e-07,6.480636058960906e-08,9.034983256775593e-08,1.5465776596667692e-08,1.5520895174411787e-08,5.355890962876517e-08,6.718217668374372e-07,5.3559615372598826e-08,1.5521173627332773e-08,1.5465772751957934e-08,9.034960014223278e-08,6.48071410068181e-08,6.718230437839298e-07,9.034977376151574e-08,7.990830629021426e-07,2.292397610012222e-07,2.7009564845955728e-08,1.4872287369857053e-08,2.292396851926502e-07,1.0787949020433914e-07,1.2193173023962383e-07,2.7009458601133917e-08,1.4872276894013457e-08,3.972390911948894e-08,1.3918200167438946e-07,1.0788026706795933e-07,3.3039911252859187e-07,6.144930216869484e-08,1.6861882579886344e-08,1.2193215981493975e-07,1.3450531359818618e-07,3.3039904627280763e-07,5.489168134311447e-08,1.3450567292444332e-07,1.3918243371123408e-07,6.198517120286277e-08,2.2940401474685335e-08,1.195203179747933e-08,3.9722979495268033e-08,5.558429590721563e-08,1.6861923533371804e-08,2.1990030765309332e-07,5.5584385799194614e-08,6.198513717873215e-08,6.144935138849061e-08,7.342231069776305e-08,5.407411769781806e-08,1.1951908508567079e-08,5.4074106762671204e-08,3.495977607630442e-08,9.026887531159774e-07,9.429858983104515e-23,1.6543612251060553e-24,6.617444900424222e-24,2.6469779601696886e-23,6.617444900424222e-24,0.0,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,3.2981578339171404e-25,0.0,1.6543612251060553e-24,7.940933880509066e-23,2.5849394142282115e-26,1.0587911840678754e-22,2.6469779601696886e-23,3.308722450212111e-24,5.293955920339377e-23,9.926167350636332e-24,0.0,2.6469779601696886e-23,8.271806125530277e-25,3.308722450212111e-24,3.2981774629951336e-25,1.9852334701272664e-23,0.0,1.3234889800848443e-23,2.481541837659083e-24,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.3234889800848443e-23,1.9852334701272664e-23,3.308722450212111e-24,1.9852334701272664e-23,0.0,3.308722450212111e-24,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,1.3234889800848443e-23,0.0,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,2.6469779601696886e-23,7.940933880509066e-23,2.6469779601696886e-23,0.0,3.308722450212111e-24,1.6543612251060553e-24,1.0587911840678754e-22,0.0,3.308722450212111e-24,0.0,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,1.6543612251060553e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,0.0,4.1359030627651384e-25
