,Seed 29,Seed 73,Seed 13,Seed 64,Seed 15,Seed 67,Seed 70,Seed 12,Seed 14,Seed 66,Seed 10,Seed 58,Seed 28,Seed 72,Seed 38,Seed 59,Seed 99,Seed 9,Seed 39,Seed 71,Seed 16,Seed 89,Seed 11,Seed 65,Seed 17,Seed 76,Seed 8,Seed 98,Seed 74,Seed 62,Seed 79,Seed 85,Seed 60,Seed 63,Seed 52,Seed 78,Seed 48,Seed 77,Seed 46,Seed 50,Seed 86,Seed 47,Seed 88,Seed 44,Seed 92,Seed 49,Seed 53,Seed 93,Seed 84,Seed 61,Seed 45,Seed 87,Seed 90,Seed 75,Seed 51,Seed 91,Seed 94,Seed 55,Seed 81,Seed 32,Seed 100,Seed 95,Seed 41,Seed 33,Seed 80,Seed 83,Seed 69,Seed 27,Seed 57,Seed 97,Seed 96,Seed 6,Seed 43,Seed 68,Seed 82,Seed 4,Seed 42,Seed 40,Seed 7,Seed 31,Seed 56,Seed 54,Seed 26,Seed 19,Seed 25,Seed 20,Seed 22,Seed 18,Seed 21,Seed 3,Seed 24,Seed 35,Seed 30,Seed 2,Seed 5,Seed 23,Seed 1,Seed 37,Seed 34,Seed 36
0,0.6518881586612283,0.6847801892390326,0.6858194854553509,0.6923977809218809,0.6911006888255036,0.593340994966315,0.6994516727575406,0.6533999878867854,0.6608275310150403,0.683102367939045,0.6728881103945039,0.6859221430117257,0.673157939518889,0.731953385999066,0.7580512972860032,0.6386255622939765,0.7014389811021684,0.6094588907192656,0.6820860890685644,0.6670325383799717,0.7065574865910241,0.6392662912046971,0.6980162179487682,0.6907632416206807,0.6557900294600316,0.6671270945931207,0.7045818379332043,0.6983031853593366,0.6780315030890485,0.6464078770777922,0.6875416251828979,0.7047740676121447,0.6855811135790355,0.6275845587243197,0.7146214934617325,0.6367130614293114,0.6641568194992791,0.7081519244088177,0.7000978922398778,0.6751686654228986,0.7120505990359824,0.6793686529518551,0.7147882172334548,0.6971637656162238,0.7339515082751151,0.7007066965631962,0.7425390358080216,0.682114884616968,0.7044624837922157,0.752080869804787,0.6415616852935918,0.7482241279257529,0.7192371180870497,0.7029428815428844,0.6757695915178898,0.7069383728634195,0.6976714109748977,0.7016437554922593,0.6583900411381597,0.6943467137674091,0.7282957429203754,0.7195416041477035,0.6921553510830875,0.7345932248448923,0.6942345450307124,0.6903425266196234,0.7515690143414733,0.668856548608566,0.6741081233498248,0.703043261622151,0.6939396746188313,0.7333182972482684,0.7044797293755068,0.6989129883693248,0.6869730668278942,0.649169745840034,0.6391018361221446,0.7069493856295396,0.6542593807227534,0.6380673372533522,0.6529694784848477,0.7028353993115406,0.6689924084651424,0.7375876968225299,0.7060549386659705,0.6722229909149636,0.6856289007178967,0.7222287508295986,0.6660541072984101,0.7060889445637292,0.7368759688973244,0.7464587151734566,0.6453545953506851,0.6720746199286685,0.6948232238299736,0.7241369531704899,0.6535426797618472,0.7248866585688802,0.7316473293189614,0.742764151540075
1,0.7407000397405197,0.7723131047579447,0.7762572403431784,0.7694896961655922,0.7761597066543849,0.6855088185590666,0.8018671899219852,0.7327652866682762,0.7412468311623074,0.7754177486074224,0.7547740311730384,0.7683870318541215,0.809363546616769,0.8154638713594493,0.8567115674676602,0.7075988403865165,0.7924679965630093,0.6899419372953132,0.7880543311167011,0.7605359699763379,0.7950743892947905,0.7348066712551511,0.7827957791559486,0.7774448382591301,0.7355489382232793,0.7607216969666956,0.8092775384867656,0.7947392360492559,0.766350194039551,0.6464079918665868,0.7905819494667741,0.7817093786539974,0.7665595849067874,0.7052992951098181,0.8074280596287646,0.7151832715470847,0.745064582979064,0.8018265249161929,0.7813870206750627,0.7736148560434275,0.7977683495921986,0.784397154952602,0.8090320365086603,0.8084598800615019,0.8106901472303879,0.7896751414716653,0.8212286783759085,0.7884321642774494,0.7962454472148787,0.838318902103587,0.7425970547620552,0.8408181538532035,0.8138473214820944,0.785318134867429,0.7535713125637548,0.6197894028381189,0.7939521706172842,0.7806364247271376,0.746348414249329,0.7801955599130456,0.8180436151788606,0.8321920003480074,0.7704144094187398,0.8085876613555,0.7687362376088938,0.7848318792079203,0.8334049438481143,0.7482666415984209,0.7548211024653365,0.778634489124267,0.7899845936767133,0.8072149189769787,0.7882067164490068,0.7716005259243152,0.7717505123616465,0.7601102973071164,0.7407960465396766,0.7989448729494325,0.7700311134503168,0.7255488279031503,0.7321336012431559,0.780594382300606,0.7474671133419222,0.8564799571922653,0.789290258079381,0.742863672633919,0.7707586627570612,0.8095678123575947,0.7444591964548672,0.8035845299704023,0.8177792321845498,0.8195818043304561,0.737860921333553,0.7514417887101351,0.7666420568254109,0.8272780219271402,0.7328016769197575,0.8021323543194298,0.8162425571522735,0.8204520863933695
2,0.7903586559909298,0.8381732238409612,0.8544164541345268,0.8413058722428399,0.8600721919065273,0.772685693921507,0.8712316713189815,0.7980333724075548,0.8077403509322917,0.8535598797914494,0.8330658711051045,0.8491249214005316,0.8847920160125726,0.8747907720187452,0.9222404198311126,0.7680077974550159,0.8799681401479444,0.7675815847844383,0.8848157107686614,0.8525267125038144,0.8688389420109651,0.8205968399230283,0.8464061849338919,0.8587981138075723,0.8058274908157076,0.8435381152822571,0.9101135660516848,0.8677310894323393,0.8537691112200084,0.7255160301851807,0.8781459350102595,0.8534240837955094,0.8395141406152351,0.7797740785799531,0.8899979669654181,0.7859800789118417,0.8182274456757086,0.88232645195915,0.8575410696621233,0.8711177723837086,0.8809021839178383,0.8554961713365349,0.8767838640519731,0.9054200041981179,0.8730092050630622,0.8615252570719184,0.8801725177508242,0.8941004539756884,0.8661000850404807,0.9052004464137858,0.8190950296062791,0.9191543179256233,0.8840811027660839,0.8557871325102294,0.8258808382230661,0.6961238053523642,0.8889148318944654,0.8494524859810916,0.8273786951610118,0.8568090671757966,0.9064538514774305,0.8806621059453197,0.7704133182878179,0.8781884507736335,0.8406707198866052,0.8751177108031428,0.8875484654305599,0.8237466213975246,0.8353065970935915,0.8502933175899872,0.8670772461945598,0.8792693987295971,0.8642229145539679,0.8358327460703885,0.8516519075637919,0.839754329100834,0.8247419934439743,0.8624870717377476,0.841079747572799,0.8110745189704408,0.8091700510364243,0.8523737463866765,0.8233154192403893,0.9185569777769819,0.8702386301443958,0.742863671735114,0.6913014623741138,0.8762795398251483,0.8214955108587925,0.8791756513952131,0.8879435424533276,0.8850919282449412,0.7378632573432042,0.8114641377678616,0.8383918820160228,0.9044766142226256,0.732801689613069,0.860029746233776,0.8963625064898297,0.885823848214804
3,0.8885509231242583,0.8963064827872872,0.8958882742317681,0.9085405611713671,0.9334587469358346,0.8506112575258588,0.9253168342333725,0.8628030049450376,0.8705173920942908,0.9266483984894522,0.8800173530090105,0.9239290606590679,0.9481315818879097,0.9310179054099813,0.9693453969416634,0.8268302361427835,0.9295862566302234,0.8319674031680239,0.8373277313875805,0.9288593467353025,0.9174423208108529,0.9029906660128456,0.900287716213389,0.9159828902203228,0.8643054852934687,0.8915961250662321,0.9530566172267794,0.9345231458589255,0.9243502272116025,0.7721580353931872,0.9359967069763745,0.9132186232784667,0.8808755536253547,0.8438613174693048,0.970111161294032,0.852221596397251,0.8755694967174708,0.9289336060236525,0.9451292563070615,0.9186635085036834,0.9554986230947609,0.9411171975577398,0.9419762291836861,0.9382530268119701,0.9160143461605228,0.9212765148534245,0.9288824318589324,0.9447156898015122,0.8661018203764465,0.9524003777047431,0.8811122522092785,0.9592857261898272,0.9472745263488905,0.9116254457305986,0.8719244057077578,0.7600456226568924,0.9437533985996637,0.9011141996480314,0.9014577535442514,0.9192064343121743,0.9399407059290108,0.9151685512839887,0.8280727593490853,0.911904742635508,0.9038189088382043,0.9646242524350678,0.9366001713552597,0.8944782773046069,0.8840234465451656,0.9196574421452538,0.9214926213443142,0.9475719125770852,0.9404586388720723,0.8916287339699376,0.9120912809620437,0.9046154315225821,0.8984791212184932,0.9207787052395663,0.8461838160502675,0.8886248384610398,0.8643092528784716,0.9213966091788103,0.8827458870077274,0.9667269961455802,0.9302150000680133,0.7811459203779385,0.7611304156894265,0.9246692457188692,0.8884398064572472,0.9404474675831406,0.9423138423270019,0.9294162619650747,0.7718021079913334,0.8623693103499663,0.8999925910979255,0.962112636116048,0.8015853811059377,0.9151405995614077,0.9235067608157324,0.928999227469354
4,0.9494627415849994,0.8962946722305927,0.8984277125109862,0.9085285038317348,0.951572113898486,0.9161545955166632,0.9907622921564795,0.8839711936365642,0.8705029705583842,0.9884017856941802,0.88000332197398,0.9239156464801247,0.9936231325141367,0.9739749515347892,0.9918497851688621,0.8932897408516729,0.9828923835449511,0.8956971844210857,0.8628847524520072,0.928842853346131,0.9600208102985038,0.9029758902513402,0.9002784284147856,0.9423428536510142,0.8766578772445551,0.8932909919758081,0.9888203256206581,0.9755359756701557,0.9662543502140309,0.8144352029399352,0.934446333511148,0.9686186512995716,0.9109780165330787,0.8632959310044627,0.9892683526809528,0.9458967938350028,0.924115818837829,0.9289252933602443,0.9956446267964976,0.91864608626261,0.9826715657417494,0.9904642095666907,0.9927544716652875,0.976108918102495,0.9160066410197027,0.9934938000228536,0.9288737297186569,0.9905115626950235,0.8937445103823942,0.9781459341973334,0.914259180485907,0.9592788561999592,0.9735055492561485,0.9744259107107598,0.9174231528520628,0.891601832561403,0.9476606842431364,0.9315254098248574,0.9121053438489252,0.9605400037917923,0.9799998804064756,0.9611993794352154,0.8871754703280239,0.9316290297863614,0.9038060088392865,0.9763541996291292,0.9365913802548727,0.9882491601703876,0.8840150014954604,0.9424921950353724,0.9495503990489657,0.9709158218110415,0.985896690622515,0.891615698605546,0.9641586795687667,0.9319946436277582,0.9471176588416939,0.9513640148663374,0.8637189979347699,0.9245596735902923,0.9153114885897102,0.9213842315649442,0.8827322859423224,0.9957081735371786,0.9302004838012391,0.8454682553298195,0.8236310431602399,0.9246606059097888,0.8884259931803238,0.9981000494470218,0.9422993336055322,0.9294086691487945,0.8087862408273727,0.9303147422515395,0.9659571067157202,0.9620941760762922,0.8432416658739945,0.915130860175724,0.9613935738228718,0.9471201006786584
5,0.9999023005339167,0.889603079646421,0.9996666678442527,0.9241072457583273,0.9515689591577285,0.91614284178936,0.9907439298057704,0.9357158325645689,0.8930919283820579,0.9883907495647961,0.8964193973424162,0.9496438956749552,0.999625708324632,0.973967249339757,0.9918467872077292,0.9608452921416073,0.9828828298217311,0.9994891367480839,0.8628802257796754,0.9006980303940125,0.9600132168354301,0.913923100473612,0.9210108409378268,0.9996163432696256,0.929278719377381,0.8981190427379275,0.9888139349149926,0.9755286314246178,0.9662471471635,0.8144276211653037,0.9317873639698796,0.9686087169001625,0.91078800840263,0.9361740069503885,0.9999564538592141,0.9458801403249619,0.9241076880980149,0.9560274370707048,0.9956358705257822,0.9324043982971889,0.9912149426938667,0.9904555921329162,0.9927453671155406,0.9760889930308082,0.9230851422593069,0.9999556302423714,0.9354208621750981,0.9905033946288715,0.8940095414315257,0.9971510084193657,0.9139511666965628,0.9698797365442385,0.9734928482457404,0.9744146490906563,0.9174154223207432,0.8930663610220467,0.9476432855802193,0.9315199703623058,0.9511193162627746,0.9605327505893432,0.9799927024089304,0.9910893217804826,0.8869944288104149,0.9316166652232198,0.9327325485204764,0.9878107232926508,0.9485049074441404,0.9882324205732961,0.901935776674404,0.9761613012470848,0.9493836538199397,0.9706814903822926,0.9858886559396727,0.9219910676121594,0.9641495477680299,0.9995745154695288,0.947108943291209,0.9513585419733713,0.8813761398275264,0.9245532391662016,0.9153023459577638,0.9463766917875002,0.9022041768606579,0.995686905108376,0.9525380311495549,0.9400628329784719,0.9995600286728931,0.9536599632100868,0.9317030148651683,0.99811387780778,0.9421652553485875,0.952495997024477,0.8087796082789697,0.930287247048302,0.9659452771965639,0.9633704655139201,0.8432341954453583,0.9038575024010828,0.9613867853305356,0.9996904731886463
6,0.9998932644667284,0.9574761215398592,0.9993783633837134,0.9613986321982364,0.9996582584579065,0.9995538335901587,0.9996085616045457,0.9986547829180241,0.9667470991887908,0.9996486130849036,0.9564393235732438,0.986504173476629,0.9993301167972196,0.9997068668725733,0.9997029671336274,0.9987320107899106,0.9995745430112771,0.9991272919233134,0.9995212570596284,0.9908572472107733,0.9995776550220844,0.9907475568689871,0.9666748340217616,0.999283764356623,0.998470621996047,0.9882200542715135,0.9997407843565604,0.9996046639672805,0.9660129093144382,0.9515985167033925,0.9934174234916859,0.9996492861127076,0.9105944249284653,0.9985573707759817,0.9999539761581875,0.9995209150036519,0.9238143139706184,0.9901553344187082,0.999598447224779,0.9646900902097384,0.9909739217751258,0.9995650201313259,0.9924603255102153,0.9996348683092608,0.9464665728952848,0.9997200593596759,0.9631807880004264,0.9902318593107337,0.9352725534339277,0.9969124170229978,0.9136322238838405,0.9912481583581538,0.9901812583002878,0.9995794548960635,0.9995382141874182,0.9995998010328647,0.9995883585930203,0.9996933420693157,0.9987091934982043,0.9996347283683252,0.996736886042574,0.9909434907730283,0.960501773408926,0.9335025130324833,0.9811278728719521,0.9986972030461105,0.974652678407355,0.9995801662095695,0.9422387281235661,0.9986867556223137,0.9339595655905769,0.9704516047071186,0.9996479735690594,0.9687684440881235,0.9995364671966808,0.9992430260154872,0.9468078911327036,0.9511127386802501,0.8882327602791625,0.9242735517206657,0.9995791360456364,0.9783633741023812,0.9720362126199906,0.9996836297455076,0.9778136268014894,0.999564647275388,0.9993220128386462,0.9904553249839733,0.9874026371585374,0.9996264235421787,0.985100273065614,0.9880310667755914,0.9056046595296192,0.9995577955014436,0.999654772959559,0.9914133620177313,0.9334582088751742,0.9765541202768018,0.9996882863604117,0.9994861753165307
7,0.9995566569166145,0.9985512630240504,0.9990978590375654,0.9989749315421375,0.999359852870879,0.9993172280461334,0.9993956798887055,0.9983902134760236,0.9988231544196332,0.9993936168539409,0.9986929552279702,0.9989222523060723,0.9990328143648873,0.9995065143105429,0.999434986422604,0.9984694542479957,0.9992435596040867,0.998744499743081,0.9991853144090187,0.9987899847343873,0.9992430228259606,0.9987697605763651,0.9987005411043351,0.9989614988953504,0.9983313871474845,0.9879374068860909,0.9995760566038073,0.9992681138860445,0.9657945093450933,0.9992467941712269,0.9985649415754275,0.9993535476403252,0.9104101236095518,0.9982252281955984,0.9995744184841154,0.9992369751876397,0.9235195695520058,0.998866857499727,0.999269875682826,0.998911043409954,0.9907331722279857,0.9992155613701177,0.9921892572907751,0.9993936102396613,0.9708861490515316,0.9994822677012009,0.9989207994856226,0.9899533334207881,0.9396509052513504,0.9966854288233938,0.9133173757288858,0.9990665214822552,0.9900072909602542,0.9992087022350866,0.9992068080374903,0.9994050659414419,0.999265404327779,0.9995143852413152,0.998368520949405,0.999341144348781,0.996424546549572,0.9908031239218217,0.9990784097961127,0.9332745900233644,0.9989217796965908,0.9987043763561699,0.9989233483415241,0.999234650781937,0.9987321000617397,0.9987351134913697,0.9337950551648566,0.970221978099456,0.9993922989531964,0.9986454584565837,0.9992149411024792,0.9988779552887906,0.9465203815344694,0.9508831283166109,0.8879968404373574,0.9240016090284148,0.999251875507728,0.998702570404889,0.9988508515190638,0.9994819178709804,0.9986145664206132,0.9992394458700499,0.999085213442561,0.9990129949091711,0.9988758705547289,0.999265069502792,0.9977571237230467,0.9989148125620808,0.9990744586241216,0.999289676962429,0.999383517558244,0.9968347936395511,0.9332414178954459,0.9989928987702174,0.9994338393270552,0.9992821123810673
8,0.9992080192623383,0.9985809993481266,0.9988177079107504,0.9986874341824443,0.999061692757029,0.999080744164674,0.9991830057986345,0.9980667715077906,0.9985518048079728,0.9991388331238837,0.9983553236015958,0.9986890853769379,0.9987294111070869,0.9993121421270221,0.9991876347496168,0.9981748306519092,0.9989289863049268,0.9983834691587721,0.998849767670006,0.99852261593022,0.9989366017418445,0.9984218914640126,0.9985018332767617,0.9986396238724381,0.9980182000663834,0.998564546155348,0.9994114186498579,0.9989394186527315,0.9655763208483253,0.9989346739550564,0.9981558238515587,0.9990599755748931,0.9102259725619797,0.997856548061761,0.9991960068782737,0.9989533429282187,0.9232251957863433,0.9985908027633272,0.9989537362817956,0.998638120121524,0.9904690476385312,0.998866541626323,0.9919184899374439,0.9991605512960494,0.97064040090488,0.9992482142609969,0.9987367879667441,0.9896915815619316,0.9394085380455807,0.9964587052060979,0.913016631556197,0.9989424864371859,0.9898333679684699,0.9988582463334814,0.9988757991602737,0.9992104552969759,0.9989621630289409,0.9993355138203738,0.9980281514166464,0.9990584360493222,0.9961169043700643,0.990649967087477,0.9987972183976761,0.9330469805976271,0.9986296338782105,0.9984131563783761,0.9989899611894004,0.9988895511376191,0.9984337964748989,0.9984942252435608,0.9374404117833098,0.9699926102507287,0.9991264942891175,0.998536860117221,0.9988937689009255,0.998513252790469,0.9462331904419714,0.9506537587754336,0.8958267409068624,0.9237299476553834,0.998942425713637,0.9986093150118848,0.998501182456434,0.9992804222579771,0.998709281108461,0.9988925521287433,0.9988486457227155,0.9987566726772956,0.9986141372060648,0.9989040981884744,0.9974513645610045,0.999000857812738,0.9986407292772997,0.9990205301754609,0.9991047729457241,0.9966042174026222,0.9988178788267829,0.9989064851761814,0.9991733827068869,0.9990782840366796
9,0.9988597778597655,0.9982712289929142,0.9985379094883418,0.9984019413108196,0.9987735968827234,0.9988443819189087,0.9989410336684865,0.9977436981419888,0.9982535324190929,0.9988842617258011,0.9979951271964826,0.9984396860637293,0.9984262652999534,0.9991178379319609,0.9989405647168745,0.9978804649894444,0.998598835465239,0.9980228370988403,0.9985146163419061,0.9981704268510272,0.9986305597622498,0.9980804835567152,0.998194332835396,0.9983181387998806,0.9976911077438076,0.9982592803970248,0.9992240752895502,0.9986111527393231,0.9653583436021435,0.9986592847946468,0.9977489225862808,0.9987667482299436,0.9100419716636499,0.9974930283947071,0.9988180522434446,0.9986700178219003,0.9229311921716014,0.9983079534325355,0.9986260417574248,0.9983519787763818,0.9902052108465899,0.9985179603074533,0.9916480230724218,0.9989197124458885,0.9703643242838553,0.9990143413797122,0.9984657996764364,0.9894301684220951,0.9391677973347344,0.9962322458272768,0.9127163183638005,0.9987230858814801,0.989659489452265,0.9985229824590673,0.9985451870356599,0.9990159690348078,0.9986593075344212,0.9991567278223265,0.9976739448958152,0.9987759543788398,0.995813569449911,0.9904969591012663,0.9985084977453632,0.9328196843096851,0.9983430376438542,0.9981310538502358,0.9988056616196159,0.9985448667261829,0.9981154935316627,0.998264946592512,0.9652340250367384,0.9697502796000002,0.9988714192585231,0.9982395041842237,0.9985616994173412,0.9981489181595635,0.9459463174469152,0.9504246297800256,0.848380717129017,0.9234585672778337,0.9986333085952661,0.998317285651711,0.9981443718712344,0.9990791426280861,0.9984143106608868,0.9985529459616446,0.9986123094192942,0.9984885257958601,0.9983453827703258,0.9985435092203385,0.9971464528739139,0.9987740129463,0.9982400320630533,0.9987517132503297,0.9988460796640813,0.9963844048413056,0.9985165803263854,0.9987042698540513,0.9989341455527398,0.9988746899383412
