,Seed 29,Seed 64,Seed 13,Seed 73,Seed 15,Seed 70,Seed 67,Seed 12,Seed 14,Seed 66,Seed 58,Seed 10,Seed 28,Seed 72,Seed 59,Seed 38,Seed 99,Seed 9,Seed 39,Seed 71,Seed 16,Seed 89,Seed 11,Seed 65,Seed 76,Seed 17,Seed 8,Seed 98,Seed 62,Seed 74,Seed 85,Seed 79,Seed 52,Seed 60,Seed 78,Seed 63,Seed 48,Seed 46,Seed 77,Seed 50,Seed 47,Seed 86,Seed 88,Seed 44,Seed 53,Seed 92,Seed 93,Seed 49,Seed 84,Seed 45,Seed 87,Seed 61,Seed 90,Seed 51,Seed 91,Seed 75,Seed 94,Seed 55,Seed 32,Seed 81,Seed 100,Seed 33,Seed 41,Seed 95,Seed 80,Seed 27,Seed 69,Seed 83,Seed 57,Seed 6,Seed 96,Seed 97,Seed 43,Seed 4,Seed 82,Seed 68,Seed 42,Seed 31,Seed 7,Seed 40,Seed 56,Seed 25,Seed 26,Seed 54,Seed 19,Seed 20,Seed 22,Seed 18,Seed 21,Seed 3,Seed 24,Seed 35,Seed 30,Seed 2,Seed 5,Seed 23,Seed 1,Seed 37,Seed 34,Seed 36
0,0.6518881586612283,0.6923977809218809,0.6858194854553509,0.6847801892390326,0.6911006888255036,0.6994516727575406,0.593340994966315,0.6533999878867854,0.6608275310150403,0.683102367939045,0.6859221430117257,0.6728881103945039,0.673157939518889,0.731953385999066,0.6386255622939765,0.7580512972860032,0.7014389811021684,0.6094588907192656,0.6820860890685644,0.6670325383799717,0.7065574865910241,0.6392662912046971,0.6980162179487682,0.6907632416206807,0.6671270945931207,0.6557900294600316,0.7045818379332043,0.6983031853593366,0.6464078770777922,0.6780315030890485,0.7047740676121447,0.6875416251828979,0.7146214934617325,0.6855811135790355,0.6367130614293114,0.6275845587243197,0.6641568194992791,0.7000978922398778,0.7081519244088177,0.6751686654228986,0.6793686529518551,0.7120505990359824,0.7147882172334548,0.6971637656162238,0.7425390358080216,0.7339515082751151,0.682114884616968,0.7007066965631962,0.7044624837922157,0.6415616852935918,0.7482241279257529,0.752080869804787,0.7192371180870497,0.6757695915178898,0.7069383728634195,0.7029428815428844,0.6976714109748977,0.7016437554922593,0.6943467137674091,0.6583900411381597,0.7282957429203754,0.7345932248448923,0.6921553510830875,0.7195416041477035,0.6942345450307124,0.668856548608566,0.7515690143414733,0.6903425266196234,0.6741081233498248,0.7333182972482684,0.6939396746188313,0.703043261622151,0.7044797293755068,0.649169745840034,0.6869730668278942,0.6989129883693248,0.6391018361221446,0.6380673372533522,0.6542593807227534,0.7069493856295396,0.6529694784848477,0.7060549386659705,0.6689924084651424,0.7028353993115406,0.7375876968225299,0.6722229909149636,0.6856289007178967,0.7222287508295986,0.6660541072984101,0.7060889445637292,0.7368759688973244,0.7464587151734566,0.6453545953506851,0.6720746199286685,0.6948232238299736,0.7241369531704899,0.6535426797618472,0.7248866585688802,0.7316473293189614,0.742764151540075
1,0.7400067684303423,0.7688879116696938,0.7755512773564853,0.7716298171359738,0.7754957304384102,0.801067727745256,0.684789350543731,0.7321457559928733,0.7406190728838079,0.7746971287519738,0.7677433055774496,0.7541348243586649,0.8083003168040604,0.8148119830884686,0.7070604304993557,0.8559414189927033,0.791757418157893,0.6893136814080516,0.7872271361388545,0.7598060761182063,0.7943834206049651,0.7340608768451299,0.7821339843965077,0.7767681960876156,0.7599910914235575,0.7349263350028021,0.8084602770504508,0.7939864499760678,0.646407990970538,0.7656607726035414,0.781108816620667,0.7897776100051024,0.8067036055474214,0.7659274617017466,0.714570727991908,0.704692648831648,0.7444330117240755,0.7807524724604709,0.8010952949024281,0.7728463786874246,0.7835772956465817,0.7970992312657834,0.808296363136235,0.8075910953657897,0.8206144219167786,0.8100911204321352,0.7876022446893383,0.7889806480140719,0.7955289834430194,0.7418083661078523,0.8400953588747703,0.8376457224241078,0.8131087880914407,0.7529639872776779,0.6204696933566375,0.7846751082914295,0.7932005967560961,0.7800198028221701,0.7795254182459476,0.7456618054777684,0.8173430374607654,0.8080100559797087,0.7698035141280843,0.8313126440409832,0.7681546725593034,0.7476467612565191,0.832766127268855,0.7840942891865108,0.7541910517097425,0.806638077149726,0.7892348608024408,0.7780444190943179,0.787553138151596,0.7592442881590982,0.7710887341172898,0.7710331222866271,0.7400022149302474,0.7248659417070468,0.7691273917876952,0.7982267502022327,0.7315156409608521,0.7886405177716486,0.7468545347003649,0.7799873906305754,0.855551876488256,0.7423122468857875,0.7700941343071876,0.8088860379724635,0.7438471612381429,0.8028234731004207,0.8171476960583565,0.8190110007486827,0.7371388109465815,0.7508222434373911,0.7660814343519189,0.8264728960475727,0.7321829760417303,0.8015293694029103,0.8155822013111176,0.8198456493296998
2,0.7895638569943687,0.8401434860135255,0.8531003752501738,0.8369758278531924,0.8587531893823154,0.8698907454966963,0.7712857175567793,0.7969043548170753,0.8065935399211058,0.8522292773862828,0.8478509499158249,0.8318155131048055,0.8833038487775136,0.873675774109178,0.7669978313266814,0.9209587488798795,0.878574529940702,0.766347268767807,0.8832411998935926,0.8510787329366406,0.867572162433174,0.8191813618861102,0.8452478432167841,0.8574864226849345,0.8421610394005553,0.8046562886505733,0.9085091720370092,0.8664348519981114,0.7248985068056061,0.8523972920404598,0.8522637121174758,0.8766580653919875,0.888653670129213,0.8383125294114632,0.7848148908816054,0.7785860773064369,0.8170247603641138,0.8563334448369857,0.8809668342881031,0.8695881809319804,0.8543435159219558,0.879584117482875,0.8756587728482779,0.9037943424778647,0.8790981418543655,0.8719237116530494,0.8924456808572496,0.8603059685979669,0.8648383314301586,0.8178420508501943,0.9178200257641472,0.9040051850568651,0.8827943199185139,0.8247090600847027,0.6962082245685354,0.8545940203631441,0.8874321008749839,0.8482986814338133,0.8555408754965624,0.8260595587554341,0.9050631377143948,0.8770675371165303,0.7698024315146011,0.8794785853054384,0.8395276295977163,0.8225375394324665,0.8864870010063399,0.8736753437181265,0.8340482713410816,0.8781304094344268,0.8657257230691793,0.849143874092294,0.8629905222337267,0.8383659881925845,0.8503664138405643,0.8347639415517023,0.8232928743224783,0.8097240136767627,0.8396214156590961,0.8612729344610704,0.8079507392251298,0.8689570015884219,0.8221107637982291,0.8512064403400231,0.9171443198196854,0.7423122459939986,0.6912571819895114,0.8750770093638756,0.8202821251699354,0.8778742147458748,0.8867642991654734,0.8840097483823803,0.7371411287211898,0.810376054141178,0.8372711757484437,0.9030688711191672,0.7321829886359571,0.8589748105167497,0.8950767291220316,0.8847071149338288
3,0.8864365656251876,0.9068533365947912,0.8944914250897255,0.8946552948056453,0.9315780051072011,0.923611540906418,0.8486933102475616,0.861168391397539,0.8688805394237399,0.92484598889518,0.9220711632063464,0.8784004886924538,0.9461489818890488,0.9295119851024919,0.8253610982387664,0.9679078635947551,0.9279919448514355,0.8302349519185499,0.8361239147629106,0.9268155096691111,0.9160654672821309,0.9009320164197165,0.8987087717646363,0.9142589229892002,0.8900737903162947,0.8626778001065195,0.951186130003741,0.9327055252954861,0.7714009606438047,0.922510669561847,0.9117224623123765,0.934176262334818,0.9676993187541224,0.8793574947613032,0.850561768958516,0.842173047047894,0.8740266178236357,0.9427679668995351,0.9272101698818193,0.9167627719487026,0.9386577339129377,0.9536517979964467,0.9403422421448934,0.9364726710305089,0.9274278232102566,0.9145931518268197,0.9427732718507184,0.9197336085314262,0.8648400730500367,0.8793751629868344,0.9576381656497458,0.9510762249136114,0.9455283000985052,0.8705330803042735,0.7594793950943906,0.9100560167716574,0.9418425941678649,0.899614347133123,0.9176014880746935,0.8995603511990504,0.9383474099603749,0.9108191699580636,0.8271218881714428,0.9137053465881405,0.9021828796862065,0.8927590611226022,0.9351558061297102,0.9624831914744966,0.8823848339026972,0.9458997494240031,0.9199941622857045,0.9179665377875345,0.9382733825379523,0.9027207806374575,0.9104013983712641,0.8901243823469263,0.8964807061851287,0.8866799494632189,0.8446960960475529,0.919133128061611,0.8627013307388905,0.9284651920742059,0.8810773134754106,0.9196905061836116,0.9650377410472983,0.7805221693079405,0.7606337070290734,0.9230889820714917,0.8867038492503181,0.9386677391583175,0.9407101809481212,0.9279880834755571,0.7710235734661864,0.8609202124087827,0.8984577651333452,0.9602549824834368,0.8004502810705745,0.9136554649450096,0.9222204842374894,0.9277465850820035
4,0.9464785868049863,0.906320725339121,0.8975565080963003,0.8941335727147095,0.9497019751551866,0.988065979553294,0.9137798795462883,0.8721672539881191,0.8682434842033355,0.9857783979231781,0.9214785898426152,0.8777802955027513,0.9909932207824564,0.9717684002173164,0.8802088586783161,0.9899514027021661,0.9802626731517108,0.8929797339472431,0.8618839199296534,0.9260867924864817,0.95799117381733,0.9002793195268365,0.8982823147313838,0.9404320102094199,0.8917710758658112,0.8658022027327326,0.9868935942117589,0.9736698636381588,0.8133481100305612,0.9640898928525706,0.9666974077298368,0.9326176126996782,0.9874097000352299,0.9094574985511248,0.9430091322150955,0.851477926378608,0.9222795177057019,0.9928890111270151,0.9268410087167652,0.9159904478546254,0.9876195399420914,0.9808093752170011,0.9908238227361863,0.9739573302414131,0.9270419922829539,0.9142524862009467,0.9883676313129606,0.9906350328637956,0.8924062970626412,0.9122742045526293,0.9573205845750972,0.9761907659379679,0.9715089892332407,0.9152507640679498,0.8897577846319625,0.9715935970904537,0.9460264286293208,0.9293107840857447,0.9581406635760665,0.8995633292949775,0.9782147969484297,0.9300292490908827,0.885763231910481,0.9596699242758486,0.901613038360869,0.9851820120543391,0.9347672399751497,0.9623081030368029,0.881999206353744,0.9693888209765746,0.9478515682765064,0.9302226477299695,0.983356741906181,0.9299831893006031,0.9613870329372224,0.8895485752499797,0.9449365879977891,0.9224564024872308,0.8619194434979478,0.9495008942273321,0.9131807886253799,0.9278239458651824,0.8804764689305729,0.9191437300011354,0.9935573462710976,0.8443423999309072,0.822716057709259,0.9227056926363968,0.8860935944950582,0.9960578768007492,0.9400692915413984,0.927637316512257,0.8077190070889425,0.9275947136910841,0.9636349147935156,0.9594379685046873,0.8417813941867253,0.9132190385085032,0.9596639074279226,0.9461724489081449
5,0.9956777598143864,0.9119438986375312,0.9855360760125378,0.8791161768522864,0.9495573603697098,0.9872546813031284,0.9132602288468792,0.9067787636357106,0.8807331482617119,0.9852919509360115,0.9356150653346361,0.8833387614308427,0.9837526523106064,0.9714310264734846,0.9290205223524708,0.9897764365217094,0.9798453495184976,0.9778606822527797,0.8616783056894176,0.8893385701052376,0.9576564803252974,0.8998667238793718,0.9096782654575042,0.9833078360133521,0.8873173475138956,0.9046280531615621,0.9866085274731482,0.9733428145567429,0.8130132039898574,0.9637582264664685,0.9662584885009255,0.9175366129041748,0.9980597860447004,0.9011815089672458,0.9422711742611918,0.902054038957034,0.921894821056049,0.9924891475922456,0.9420964887789078,0.9189243517907463,0.9872288610791039,0.9763734120495472,0.990420779496753,0.9730757121224375,0.9245496563192594,0.9128933386347566,0.9880036488450706,0.9980196374243686,0.8924438390220067,0.8990209497473476,0.958845199949169,0.9848276012588651,0.9709465008436826,0.9148941592650407,0.8901732302714743,0.9711022817420822,0.9452580496600375,0.9290737020754579,0.9578171562236645,0.9227845255370775,0.9778965014405246,0.9294780096298848,0.8779036666778072,0.9896391341375164,0.9198675620906452,0.9844441819745534,0.939128738539057,0.9613438431520239,0.8892461619649547,0.9592495370251266,0.9405634569551438,0.9499385813186294,0.9829969103065598,0.981515867285404,0.9609801678087487,0.9098924260151758,0.9445497229749795,0.9221707728264184,0.8793132235247426,0.9492584497050237,0.9127777643568317,0.939500321869395,0.8893327080102599,0.9328102184233269,0.9926155725460089,0.9375892136294124,0.981179370694719,0.9411897411784882,0.9186942399858391,0.9956231544281531,0.9313975250744986,0.9424814719438049,0.8074260307468986,0.9263894777807627,0.9631145406498307,0.9512566890156806,0.8414514065796059,0.8953460339095225,0.9593649648944026,0.9866587200017549
6,0.9952849628762042,0.9348586449089787,0.9737792942711886,0.9304253471762343,0.9850982592537731,0.9830275765708163,0.9806121428106597,0.9470048842845036,0.9372161063039676,0.9846841782825998,0.957089117924256,0.9224030666082801,0.9714221602260651,0.9872471723530954,0.947810663819986,0.9871104449919199,0.9816475705663635,0.9630357940095687,0.9793794576922069,0.9561167664541945,0.9817503729039901,0.9579672180143957,0.9372444229949761,0.9696142341715946,0.9554473333377255,0.9458409145821024,0.9886527575260968,0.9828909636151516,0.9393425724766319,0.9536226802795871,0.9847071623519275,0.9547586469406956,0.9979418033631764,0.8930548207018765,0.9793859471815449,0.9428234023544031,0.9092495313633031,0.9825923282023737,0.9595859477044821,0.9369480727941256,0.9811519728730546,0.9664634460659801,0.9781175837505233,0.9842040774321381,0.9414685159944156,0.9232930836214475,0.9762994031983457,0.9876815090579141,0.9234377904998236,0.886091027151304,0.969288267002048,0.975021646340351,0.9770621472024921,0.9800733184245228,0.9827226161702115,0.9818225547219118,0.9822041820003716,0.9864850319666171,0.9840962684731943,0.9472244757687618,0.9802768832497665,0.9209751671196509,0.9370720890619026,0.9832464318017209,0.9528173547883177,0.9817936048995959,0.9545347364042568,0.9593222837686611,0.9148860729004891,0.9497850606304337,0.9163324641687759,0.9580188007107447,0.9846635902490083,0.9677290809425709,0.9800731958581678,0.9396840599041306,0.9315444997968697,0.9100499777832368,0.8753745888354825,0.9386255195330926,0.9817455923999278,0.9526047893114014,0.9433250094097074,0.9492946522897037,0.98628737701729,0.981147958906358,0.9715834419617336,0.9607865621972626,0.957693724509911,0.9837641268122503,0.9595388116597082,0.9641199310939444,0.8924716260566862,0.9809445644314411,0.9849490486791704,0.9657670071748371,0.922891232031795,0.9525612257161509,0.9864380284469728,0.9783465664888547
7,0.9808050023164516,0.9577932367285886,0.9629601755003636,0.9540467571296347,0.9725980097007699,0.9742043151580525,0.9706178588959736,0.9354033733252324,0.9534897512918099,0.9740348772588633,0.9555748175837269,0.9481416731746217,0.9595159163399415,0.9788042528483262,0.9379004984988004,0.9760801060120001,0.9682326430948908,0.9480743833797843,0.9657212983136083,0.95367553967842,0.9681314465519538,0.9494011900893948,0.9518895163573854,0.9570630457154041,0.9445530801741244,0.9341180394174404,0.9816446703846137,0.9691709016483755,0.9686218334413059,0.944575885257408,0.9726334830743514,0.9420542904224211,0.9815912924867625,0.8855976392823367,0.9678433207719527,0.9296609547924873,0.8972151208653858,0.9692185729631154,0.9539379855361958,0.9552563322045616,0.9669010275176798,0.9570375145092854,0.9669818471503522,0.9741927575503591,0.9596264855084233,0.9344557981946924,0.9650004032331948,0.9775872283830854,0.9183158484954591,0.874180971329104,0.965491304111842,0.966179818670811,0.9696373933865747,0.9666342794026515,0.9746732612805096,0.9666265693860173,0.969066750591354,0.9787816394080888,0.9718761920148686,0.9345765925114586,0.9675296447857529,0.911797101461335,0.961475798224975,0.9772916246307626,0.9558051812120755,0.9676961358367273,0.9662323203210035,0.9478880941146212,0.9498946587365676,0.9407826346009558,0.909621787769987,0.9485743637623925,0.9741255480850931,0.9531661536604631,0.9670012503976433,0.9530179653306685,0.9197188787529844,0.8987888571713998,0.8657373441132208,0.9291506311785345,0.9682967011450854,0.9589173161191263,0.953449289468577,0.956080685449315,0.9780033447280304,0.9678430767136805,0.9624129070613765,0.959614969683734,0.9545433728410235,0.9688938905684316,0.9589878970896839,0.967855002603496,0.961070926336692,0.9701037748489544,0.9737264022487079,0.9613095386951958,0.9138391206183984,0.9635829256658597,0.9759377162014328,0.9704391685358412
8,0.9665135498323048,0.9471700161612309,0.9527147343709337,0.9428810376787726,0.9605542528551003,0.9657517092310026,0.9608563118577319,0.9240748386141687,0.9413357869184527,0.9637773873613737,0.9467525926666244,0.9351766207344387,0.9477508149447444,0.9707158362883327,0.927149204818897,0.9664336878679931,0.9561749220645883,0.9346543812501099,0.9527599979674906,0.9409191579839074,0.9563507876770054,0.9364413370877618,0.9409142115012196,0.9451691588855353,0.9425299790179196,0.9233432039744236,0.9748092172953671,0.9565336536284202,0.9566785739687278,0.9359093425379011,0.9611933753460127,0.9274623322014757,0.9661263186366417,0.8784073647342704,0.9568365115410672,0.9171137766554882,0.8858330421186689,0.9570794533677337,0.9438267428301993,0.9446648201409427,0.9534235325761675,0.9470967447494781,0.9563780804724206,0.9649333841750398,0.9502463317186696,0.9247456560689724,0.9549657640642768,0.9680001909005327,0.9087640676804931,0.8634911436842275,0.9572582299191837,0.9577782444475267,0.9623162003113162,0.9538898493006407,0.9668503542224318,0.9529221357239073,0.9574304365918972,0.9712539720518852,0.9605204146480474,0.9224226886350616,0.9555860465953052,0.9031646879322834,0.9507881969173072,0.9710758188345957,0.9445598230181141,0.9543289142547439,0.9591129895263828,0.9376792369719984,0.9377975990741888,0.9322183703835544,0.8961129934783731,0.939760285701709,0.9636741033802152,0.9392484880134673,0.9545526723360418,0.9417250249709623,0.9084556841012799,0.8880322049376204,0.8638316471765024,0.920106369526709,0.9561831176716815,0.9482755240335661,0.9403153095910841,0.9449019869032879,0.9700998249225563,0.9543108922159085,0.9536245829175403,0.9499576413196822,0.9445114465465102,0.9547134608151429,0.9479777009712766,0.9592310544100423,0.9442295496193642,0.9597685232120782,0.9627644119670358,0.95281120453403,0.9526589272295799,0.955370982004903,0.9657424292993319,0.9629111350375726
9,0.9529239024841573,0.9370722090460527,0.9430073159247073,0.9319544406956515,0.9493313693057249,0.9565011810531483,0.9513245793712258,0.9133019366248297,0.9308089129426259,0.9538976949708758,0.9376911317333816,0.923047707393604,0.9364307259127534,0.962783659779113,0.9168099740434146,0.9572677160440733,0.9441744399971115,0.9218688145848491,0.9404574916354862,0.9287617120428638,0.9451968293126682,0.9240585188161958,0.9305640539735971,0.9338969960811522,0.9318847623838812,0.9125514537443662,0.9672314332336711,0.9446065893250271,0.9466466765630911,0.9276057001114695,0.9503226994844722,0.9136938497413825,0.9514721398265261,0.8714744699505663,0.9463354294104066,0.9052275881392403,0.8750652673251144,0.9451967348531268,0.933937397346721,0.9344454988302815,0.9406744459175863,0.9376237317447469,0.946277651209357,0.9556724064579688,0.9411662652982505,0.9150011704937974,0.9454818232228296,0.9587440809810406,0.8997782105479543,0.8534540149440019,0.9493384670139426,0.9497924534511573,0.9551066027462758,0.9418008204450972,0.9592486142905847,0.9403423637090619,0.9464288415230807,0.9639017816054363,0.9495742021329772,0.9102795372574605,0.9444313965707551,0.8950443777269841,0.9402376930396785,0.9651138761841597,0.9340963927826327,0.9416503587036528,0.9525072033577976,0.928341919294342,0.9268848066809022,0.9235296096382023,0.9110107882697192,0.9316620815426235,0.9541647557829113,0.9259481475489569,0.942338263879588,0.9315230003923871,0.8977240731678251,0.8777550509081863,0.8179291446659633,0.9114713462064061,0.9446334106680337,0.9380055301239852,0.9279655770510269,0.9349813619564644,0.9625558418710836,0.9416923383056361,0.9452002680679145,0.9406025462140124,0.9349171986070822,0.9411927526499851,0.9375793605301314,0.95103256581783,0.9293683319676348,0.9499693064277179,0.9530407491435986,0.9452528654778674,0.9418809027008184,0.9473508461690072,0.9568319550473122,0.9557388199691518
