,Seed 29,Seed 64,Seed 73,Seed 13,Seed 15,Seed 67,Seed 70,Seed 12,Seed 66,Seed 14,Seed 58,Seed 10,Seed 72,Seed 28,Seed 59,Seed 38,Seed 99,Seed 9,Seed 39,Seed 71,Seed 89,Seed 16,Seed 65,Seed 11,Seed 76,Seed 17,Seed 98,Seed 8,Seed 62,Seed 74,Seed 85,Seed 79,Seed 63,Seed 52,Seed 60,Seed 78,Seed 77,Seed 46,Seed 48,Seed 50,Seed 88,Seed 47,Seed 86,Seed 44,Seed 49,Seed 53,Seed 92,Seed 93,Seed 61,Seed 84,Seed 87,Seed 45,Seed 75,Seed 90,Seed 91,Seed 51,Seed 94,Seed 81,Seed 55,Seed 32,Seed 100,Seed 95,Seed 33,Seed 41,Seed 80,Seed 27,Seed 83,Seed 69,Seed 57,Seed 6,Seed 96,Seed 97,Seed 43,Seed 4,Seed 82,Seed 68,Seed 42,Seed 31,Seed 7,Seed 40,Seed 56,Seed 25,Seed 26,Seed 54,Seed 19,Seed 20,Seed 22,Seed 18,Seed 3,Seed 21,Seed 24,Seed 35,Seed 30,Seed 2,Seed 5,Seed 23,Seed 1,Seed 37,Seed 34,Seed 36
0,0.6518881586612283,0.6923977809218809,0.6847801892390326,0.6858194854553509,0.6911006888255036,0.593340994966315,0.6994516727575406,0.6533999878867854,0.683102367939045,0.6608275310150403,0.6859221430117257,0.6728881103945039,0.731953385999066,0.673157939518889,0.6386255622939765,0.7580512972860032,0.7014389811021684,0.6094588907192656,0.6820860890685644,0.6670325383799717,0.6392662912046971,0.7065574865910241,0.6907632416206807,0.6980162179487682,0.6671270945931207,0.6557900294600316,0.6983031853593366,0.7045818379332043,0.6464078770777922,0.6780315030890485,0.7047740676121447,0.6875416251828979,0.6275845587243197,0.7146214934617325,0.6855811135790355,0.6367130614293114,0.7081519244088177,0.7000978922398778,0.6641568194992791,0.6751686654228986,0.7147882172334548,0.6793686529518551,0.7120505990359824,0.6971637656162238,0.7007066965631962,0.7425390358080216,0.7339515082751151,0.682114884616968,0.752080869804787,0.7044624837922157,0.7482241279257529,0.6415616852935918,0.7029428815428844,0.7192371180870497,0.7069383728634195,0.6757695915178898,0.6976714109748977,0.6583900411381597,0.7016437554922593,0.6943467137674091,0.7282957429203754,0.7195416041477035,0.7345932248448923,0.6921553510830875,0.6942345450307124,0.668856548608566,0.6903425266196234,0.7515690143414733,0.6741081233498248,0.7333182972482684,0.6939396746188313,0.703043261622151,0.7044797293755068,0.649169745840034,0.6869730668278942,0.6989129883693248,0.6391018361221446,0.6380673372533522,0.6542593807227534,0.7069493856295396,0.6529694784848477,0.7060549386659705,0.6689924084651424,0.7028353993115406,0.7375876968225299,0.6722229909149636,0.6856289007178967,0.7222287508295986,0.7060889445637292,0.6660541072984101,0.7368759688973244,0.7464587151734566,0.6453545953506851,0.6720746199286685,0.6948232238299736,0.7241369531704899,0.6535426797618472,0.7248866585688802,0.7316473293189614,0.742764151540075
1,0.7396614276952932,0.7685881434590324,0.7712894495970933,0.7751996144892022,0.7751649825319069,0.6844309603873624,0.8006694899245027,0.7318371478394875,0.7743381648270019,0.7403063662967218,0.7674226448169467,0.7538164148876777,0.8144872565761124,0.8077706878411177,0.7067922312194198,0.8555577832695248,0.7914034562022626,0.6890007269460382,0.7868150837179843,0.7594424925142481,0.7336893726649172,0.7940392268791651,0.7764311388613235,0.7818043231436592,0.75962715330641,0.7346161963159025,0.7936114630235815,0.8080531728460777,0.6464079905241873,0.765317349614626,0.7808096573579247,0.7893769426518669,0.704390458810883,0.8063427316712233,0.7656125808043752,0.7142656003478111,0.8007310457163785,0.780436383587854,0.7441184057707756,0.7724635754023401,0.8079299005703393,0.7831688973597617,0.7967659219087007,0.8071583257689342,0.7886346984880908,0.8203084410201361,0.8097927259193578,0.7871888350524722,0.8373103899764517,0.7951720897969421,0.8397353114510884,0.7414154949251436,0.7843547960743336,0.8127409008584878,0.6208085679419021,0.7526614590212378,0.7928262136453914,0.7453197835674699,0.7797126436208835,0.7791915991299603,0.8169940571689599,0.8308746083845525,0.8077223321663676,0.7694992075375532,0.7678649763051008,0.7473379789230049,0.783726871876117,0.8324479121865281,0.7538772031660903,0.8063507336844674,0.7888613947465244,0.7777504862358803,0.7872275697827242,0.7588129011518102,0.7707590810911359,0.7707504802871209,0.7396067818761441,0.7245257741313005,0.7686772189640574,0.7978690301671858,0.7312078150707725,0.7883168612288644,0.7465493895786134,0.7796850285590171,0.8550895696427216,0.7420375639869148,0.7697631113152198,0.8085464242255185,0.8024443661980646,0.7435422868137771,0.8168331076038393,0.8187266651276862,0.7367791045399229,0.7505136280126001,0.7658021702683794,0.8260718369542923,0.7318747812371035,0.8012290032241322,0.8152532568297421,0.819543563525406
2,0.7891662622272577,0.8395644640506236,0.8363793664036983,0.8524447940330758,0.8580961518061798,0.7705883443065826,0.8692227872207423,0.7963419548463049,0.8515664615363944,0.806022276475249,0.8472163437486552,0.8311926695736236,0.8731203577923395,0.8825615827438156,0.7664947347178737,0.9203203073608198,0.8778803278782825,0.7657324162645966,0.8824568383637948,0.8503574477475331,0.8184762667544649,0.8669411387861291,0.8568330271530562,0.844670835955483,0.841475073617428,0.8040728751865209,0.8657889998685026,0.9077099717813474,0.7245908985508266,0.8517139447897295,0.8516856936673541,0.8759169096855731,0.777994295666244,0.8879838876036384,0.8377139682273175,0.7842344732515589,0.8802895650011552,0.8557317625072332,0.8164256641323184,0.8688262422385564,0.8750975099486829,0.8537680365562654,0.878927546202899,0.9029845480940903,0.8596983900114995,0.8785629606686515,0.8713829924762974,0.8916213851498228,0.9034097869356458,0.864209811379144,0.917155371927979,0.8172171217938995,0.8539996928324619,0.8821533319994912,0.6962502764950131,0.8241253597098618,0.8866934454085927,0.825402454488685,0.8477239342827183,0.8549091484363756,0.9043703784639839,0.8788885999872726,0.8765091739755951,0.7694981291668803,0.8389582195632934,0.8219352568218663,0.8729568542868777,0.8859582514401781,0.8334214588162824,0.8775630403904757,0.8650524859357465,0.8485712993202478,0.862376542421796,0.8376738274839776,0.849726068075835,0.834231535648431,0.8225710214847154,0.8090512835580345,0.8388949736332532,0.8606681336371752,0.8073433607991294,0.8683185811878041,0.8215106861810403,0.8506249676578844,0.9164406294603928,0.7420375630986208,0.6912351245058935,0.8744779902680057,0.8772256355580905,0.8196776987361039,0.8861768801595935,0.8834706797901772,0.7367814132310698,0.8098340446942014,0.8367129159149005,0.9023676290066321,0.731874793781973,0.8584493131096028,0.8944362420648195,0.8841508341726831
3,0.8853870932187357,0.9060128757724347,0.8938327849701543,0.8937941831231307,0.9306410818245272,0.8477373887300896,0.9227617399548343,0.8603541378207247,0.923947571063391,0.8680651704677236,0.9211456847355803,0.8775950765783831,0.9287615560046587,0.9451604229948548,0.82462927340163,0.9671905382266821,0.9271966711858101,0.8293719360229072,0.8355242079606803,0.9257974086970995,0.8999065368516695,0.9153780309739671,0.913399959189206,0.8979222487562131,0.8893141167075027,0.8618669977689096,0.9317999554616525,0.9502539743251187,0.7710225190391229,0.9215938381180984,0.9109764074573201,0.9332687415658318,0.8413320652565911,0.966501976305191,0.8786012631142792,0.8497348237445645,0.9263516709142523,0.9415963546752215,0.8732574295258339,0.9158159539434052,0.9395274818638605,0.9374369574284226,0.9527315206398332,0.9355852220257664,0.9189639870478593,0.9267032358624633,0.913885209223911,0.9418050600717924,0.9504152153416302,0.864211556012814,0.9568174627595539,0.8785090829383618,0.9092738840392642,0.9446582499116829,0.759198229421356,0.8698391951542256,0.9408907015680534,0.8986151940708721,0.8988668863683378,0.916801130153734,0.9375533926613103,0.9129775063805636,0.9102766585375667,0.826647582181371,0.9013679209512656,0.8919024176505213,0.9614166601539956,0.9344363213604024,0.8815685882480687,0.9450667893346746,0.9192461004065524,0.9171242439478494,0.9371888511365012,0.9017764106465541,0.9095592177563371,0.8893750164238935,0.8954850769693968,0.8857110732450628,0.843954953487922,0.9183132746547209,0.8619001275347559,0.9275935564390578,0.8802461433380131,0.9188406414138134,0.96419568503072,0.7802101289537361,0.7603857364353614,0.9223018019278084,0.9377809074554082,0.8858391131375521,0.9399113456419101,0.9272766618400283,0.7706345360920075,0.860198156673818,0.8976928271170522,0.9593296254673085,0.7998847306964058,0.9129156716309855,0.9215785073812154,0.9271214227949574
4,0.9449993486532701,0.9052240167231443,0.8930600539028727,0.8971179040975265,0.9487703573922971,0.9125961047168651,0.9867270965990219,0.8665119240211927,0.9844741606923495,0.8671216176819835,0.9202680145572851,0.8766764940957662,0.9706733793217975,0.989684883155222,0.8739161325698993,0.98900836558882,0.978958252411515,0.8916304232369713,0.8613829629547899,0.9247180923352146,0.8989398169971241,0.9569825099346062,0.9394809888838711,0.897290436040109,0.8910125151809213,0.860595439972516,0.9727388033924048,0.9859325342616788,0.8128052757661681,0.9630112054582678,0.965739970035252,0.931706088951408,0.8458148795017629,0.986480791446171,0.9086986767405701,0.9415751092420704,0.9258048785171309,0.9915209723101769,0.9213636641663437,0.9146720219720658,0.9898607001676576,0.9862068799709014,0.979880746199323,0.9728861949874394,0.9892178898073567,0.9261317595727899,0.9133806405186503,0.9872981234625257,0.9752207037664155,0.8917388719044425,0.9563469310773436,0.9112845803976402,0.9701905569217869,0.970514862705869,0.8888409204863518,0.9141725121662164,0.94521058305475,0.893518771540759,0.9282127918353855,0.9569494965387729,0.9773251543550306,0.9589083505630785,0.9292348843982499,0.8850591041056071,0.9005239197710545,0.983659954111305,0.9555500174606671,0.9338608071936654,0.8809972888845349,0.9686262487404074,0.9470035853091957,0.9243233207983461,0.9820955268223216,0.9289804278615674,0.9600132649838112,0.8885221793972271,0.9438488152970497,0.9214079140079898,0.8610239933742245,0.9485725509121717,0.9121206472945308,0.9266437962414574,0.87935622240491,0.9180308022710738,0.9924884922201983,0.8437802452629426,0.8222597831516749,0.9217340875215507,0.9950392117711583,0.8849352541884103,0.9389621141718331,0.9267569640056229,0.8071861593443228,0.9262474494733126,0.9624802073889861,0.9581195154431358,0.8410538653552263,0.9122692042834402,0.9588025508235326,0.945696592506786
5,0.9935928482043017,0.906145472288772,0.8740688396000648,0.9787635491530675,0.9485552148574221,0.9118261184162284,0.9855254678402301,0.8935681961621429,0.9837556407224046,0.8748004902916453,0.9288813961990762,0.8771242134523728,0.9701758138977132,0.9761404742871869,0.9144096592087559,0.9887503749293001,0.9783437574467744,0.9675162384907471,0.8610760263520766,0.8838579446026672,0.8931377706825419,0.9564886326269239,0.9754618365196045,0.9042415796334728,0.8821485119588863,0.8932487087240235,0.9722527973400624,0.9855089881609697,0.8123092411298276,0.962519806011002,0.9650898311784337,0.9107210785861605,0.8867340839502557,0.9971124438426502,0.8965264375241515,0.9404849437640497,0.9354371515687997,0.9909285823576476,0.9207931030535382,0.9124542113832562,0.9892631582175535,0.9856281275947125,0.9692542242192604,0.9715803999750591,0.9970515875362632,0.9193688833217999,0.9080031672624922,0.9867580829740378,0.9789250709508756,0.8916636572057548,0.9535555230125171,0.8919085307275362,0.9694673698170063,0.9696822433545473,0.8887414018289618,0.9136466152473381,0.9440726498892463,0.9096948182136063,0.9278644187916453,0.9564730214504347,0.9768529993195622,0.9889159188777734,0.9284183784544663,0.8735180427748676,0.913693502271154,0.9825707049115431,0.9490953635334929,0.9346184749757126,0.8832050993476732,0.9537618569022344,0.9362657475651603,0.9378089245899717,0.9815625197193274,0.9728464513746059,0.9594144903216727,0.9040948134389997,0.9432746594511999,0.920984139212894,0.8782874846433686,0.9482133317352297,0.9115244452654294,0.9332748042140597,0.8832018627788547,0.926375037267119,0.9910935906918574,0.9363614634380623,0.9725575430213155,0.9352285296313708,0.9943825973928293,0.9124649359652981,0.9262328534184076,0.9376699240833293,0.8067522274411202,0.9244692473972524,0.9617110677223445,0.9454478416286083,0.8405651154895258,0.891250405327291,0.9583606417811186,0.9804762365753242
6,0.993015967237007,0.9227365120299588,0.9179432731927526,0.962021923276108,0.9780692319641475,0.9715142146890324,0.9750913069428148,0.9243507123021149,0.977465317293444,0.9235793448078613,0.9435272150309654,0.9072046585632351,0.9812519227988754,0.9583935529194729,0.9253067726595252,0.9810761329326222,0.9731332177453128,0.9463654899242315,0.969834851263168,0.9403470855084031,0.9428197868556354,0.9732621736284836,0.955878786060913,0.9240492236110629,0.9405445198126284,0.9232903342326627,0.9749136872273522,0.9832678852987728,0.9334685101111534,0.9476608433213599,0.9774956708370487,0.937402407799799,0.9187534148568703,0.9969328894760056,0.8847923114472699,0.9698582812315714,0.9456995282912134,0.9744552173654593,0.9022899842579931,0.9241513652539721,0.971248142304021,0.9723476089489763,0.9550909426099929,0.9768426058873216,0.9817917167198225,0.9315056134141032,0.9127912934670875,0.9696317121874894,0.9649103463644606,0.9177503261390906,0.9591341202001741,0.8735565759121647,0.9733632059484486,0.9707511473010026,0.9746960500321695,0.9708239334273012,0.973920635908992,0.9246973101270823,0.9800109504003823,0.9766123559196029,0.9724271458096618,0.9794830952591395,0.915024812789291,0.9261760480666472,0.9397318134998399,0.9732785623108394,0.9418090519518798,0.9452647997389926,0.9024172512957395,0.9402261988031687,0.9079996335893574,0.939922387706239,0.9774412161947872,0.953032191646937,0.9708762302030064,0.9264274516003919,0.9242235247500543,0.9032013696139763,0.8692275690501532,0.9326275586890972,0.973205283058802,0.9410033012721334,0.9301608627469146,0.9362132804576125,0.9798781517673603,0.9723502791745785,0.9589666620783023,0.9474377313199149,0.9761453355511871,0.9440284001079001,0.9478803092049777,0.9532325005061271,0.8861340083667485,0.9721170158696337,0.9778527721885022,0.9540925630197262,0.917813180806642,0.9415459256568115,0.9800630681556441,0.968651801547054
7,0.9718489872129645,0.9395612082119714,0.9343664593282146,0.9470244880213755,0.960043144430386,0.9570399998640629,0.9624290010648384,0.9086530934020853,0.9621310267668887,0.933221464004864,0.9363669895976823,0.9263784078576525,0.9690413921710501,0.9416049768205705,0.9117334403004714,0.9653061262153787,0.9540954991840453,0.9255103818380706,0.9504226509135648,0.9337641101379167,0.9275894836803498,0.9538968949756825,0.9384192473233491,0.9317791743122593,0.9254595109949502,0.9074834437151759,0.9553869013566303,0.9730834214147712,0.9548159714299945,0.934682963913923,0.9602935713085752,0.9178107462801639,0.9010610900736732,0.9730152632596079,0.8742217933384888,0.9534494923491215,0.9344488460524728,0.9554363243230803,0.8851487746289167,0.9357920777483932,0.9553372981086408,0.9520640673831454,0.9419430678693795,0.9624698431420503,0.967142832311793,0.9427106424337007,0.9186215155317717,0.953587512797459,0.9526022615517582,0.9083853402668777,0.9506401610697384,0.8572233994272811,0.9516817675024489,0.9599499288512795,0.963159985348467,0.9517468950907172,0.9552443222609386,0.9075093439769741,0.9687624034127156,0.9590455480135525,0.954278318636228,0.9708379782838009,0.9020434764321924,0.9444661304647453,0.9367045795815508,0.9532056225026045,0.9261693635227279,0.9517771823741549,0.9286437604883643,0.927659812938413,0.8984511533884384,0.9268418054162585,0.9623611813457678,0.9325375040942776,0.9522944835439803,0.9331000701675897,0.9073156482681581,0.8870498510441478,0.8554993136217229,0.919061886231926,0.9539895997256345,0.9413710234373559,0.9335354574161889,0.9375363714901378,0.9680422702493241,0.9533809531057265,0.9462290344482782,0.9422916808379711,0.9548868421816527,0.9352279223520826,0.9422080501977158,0.9538420473855334,0.9437003822458361,0.956748246046439,0.9617623996963451,0.9456701105411767,0.9047707116601347,0.9476219652084892,0.9650269139213985,0.9576623658113442
8,0.9514523341174257,0.925161118623787,0.9190914409021338,0.9331766739050817,0.9429939466483293,0.9430706003624196,0.9505451445247277,0.8936954484012591,0.9476316605792411,0.9166623600197455,0.9242709880713343,0.9090818768199118,0.9574381073846069,0.9252856886952655,0.897252504606364,0.9518849508825478,0.9374502634232755,0.9072599302085039,0.9324629363903489,0.9165438509503583,0.9098843228287085,0.9376124122100506,0.9222995376866014,0.9170807642780657,0.9187511155633604,0.8933497902767428,0.9379169798043928,0.9632741786750799,0.9383160324329075,0.9225060216389123,0.9443571448702812,0.8983737935601601,0.8846961880575643,0.9509798374934294,0.864209894815257,0.9381521388107599,0.920805045125097,0.9386639083504896,0.8693672924921857,0.92129700109683,0.9405380360975779,0.9333932281588854,0.928341887763636,0.9494641942573484,0.9534811943030381,0.9302198578609769,0.9054591919092109,0.9397263377372079,0.9411870071903704,0.8950187385117699,0.9393424051940116,0.843004280670239,0.932586197669047,0.9493909956546724,0.9521038205835086,0.9341128232403499,0.9391738707472186,0.8913126536350318,0.9579064815613136,0.9430162697049684,0.9376912995921247,0.9620052542702913,0.8901927324395139,0.929776192688753,0.9213071524270249,0.9346532846740916,0.9126881718338825,0.9419279065259152,0.9124371136725972,0.9159891199016837,0.8784164869197237,0.9149693065881083,0.9477456910044562,0.9133837279688134,0.9350127184513547,0.9178612362916092,0.8915823321508465,0.8719597227089421,0.8496674508833548,0.9064008197190503,0.9370954880988495,0.9268738498793053,0.9158791100841406,0.9225416999213334,0.9569995749764167,0.9345337131870342,0.9342639855040655,0.9291645289987043,0.9350826222206828,0.9215488011866643,0.9274453828394703,0.9418918628532559,0.9203078318841046,0.9424597393205627,0.9464300985560659,0.9341469345623297,0.9330236203976694,0.9361497936663224,0.9507973718116449,0.9474317171161702
9,0.9325231548769108,0.9117435831280489,0.9046043478761647,0.9203745608521768,0.927400970843577,0.9295957143529949,0.9377830910390325,0.879810009840372,0.9339226713271712,0.9026898410673062,0.9120918070908168,0.8933663327910952,0.9461943379349343,0.9098836428658491,0.8835888643437368,0.9394486539239719,0.9213104532332617,0.8902679704417752,0.9158394844227685,0.9005670298966104,0.8933313326853417,0.9225940115204911,0.9074132928815609,0.9036558295777929,0.9047487847206058,0.8794693688765601,0.9218821249609589,0.9525426214627906,0.924776961540769,0.9110763111144853,0.9295724552295689,0.8804985231477594,0.869475429533445,0.9306411809653169,0.8547271654294919,0.9238752062925231,0.9077570690996587,0.9227007550388726,0.8548296294815588,0.9076791779155279,0.9267630437385307,0.9161975868547722,0.9156773485928679,0.9366667833687191,0.9405214075095735,0.9184798183452261,0.8925504499512789,0.9269687681715968,0.9305922466309688,0.8827749273403468,0.9287266943704842,0.8300472296848692,0.9154199653501394,0.9390963714241337,0.9415108534578434,0.9178025246184964,0.9243826114590847,0.8754600049331084,0.9474402028456276,0.9278496014165155,0.9226138285403307,0.9536939808804107,0.8793706718259268,0.9155543990090181,0.9072341082197826,0.9174949716521023,0.9006658974337137,0.9331008873399018,0.8981620248892169,0.9043771742091168,0.8884127354212394,0.9042581635765887,0.9347843213934718,0.8954849433495493,0.9184886014466304,0.9045169320042521,0.8769296740486024,0.8578541711620085,0.8046925970565892,0.8945785167252054,0.921354448564084,0.9133548719690752,0.899656366706425,0.9096363945456155,0.9466863026326907,0.9173706578365255,0.9230180575102593,0.916846376571106,0.9166388936523543,0.9087283466691907,0.913871448917202,0.9309037688448354,0.9001368538503179,0.929245714769514,0.9331235588219935,0.9242345247995747,0.9185734984667049,0.9251982482252085,0.9386519291431178,0.9378912976732142
