,Seed 29,Seed 13,Seed 64,Seed 73,Seed 15,Seed 70,Seed 67,Seed 12,Seed 14,Seed 66,Seed 58,Seed 10,Seed 28,Seed 72,Seed 59,Seed 38,Seed 99,Seed 9,Seed 39,Seed 71,Seed 89,Seed 16,Seed 11,Seed 65,Seed 76,Seed 17,Seed 98,Seed 8,Seed 62,Seed 74,Seed 85,Seed 79,Seed 63,Seed 60,Seed 52,Seed 78,Seed 77,Seed 48,Seed 46,Seed 50,Seed 47,Seed 88,Seed 86,Seed 44,Seed 49,Seed 53,Seed 92,Seed 93,Seed 61,Seed 84,Seed 45,Seed 87,Seed 75,Seed 90,Seed 51,Seed 91,Seed 94,Seed 55,Seed 81,Seed 32,Seed 100,Seed 41,Seed 95,Seed 33,Seed 80,Seed 27,Seed 69,Seed 83,Seed 57,Seed 6,Seed 96,Seed 97,Seed 43,Seed 82,Seed 4,Seed 68,Seed 42,Seed 7,Seed 31,Seed 40,Seed 56,Seed 26,Seed 25,Seed 54,Seed 19,Seed 20,Seed 22,Seed 18,Seed 3,Seed 21,Seed 24,Seed 35,Seed 30,Seed 2,Seed 5,Seed 23,Seed 1,Seed 37,Seed 34,Seed 36
0,0.6518881586612283,0.6858194854553509,0.6923977809218809,0.6847801892390326,0.6911006888255036,0.6994516727575406,0.593340994966315,0.6533999878867854,0.6608275310150403,0.683102367939045,0.6859221430117257,0.6728881103945039,0.673157939518889,0.731953385999066,0.6386255622939765,0.7580512972860032,0.7014389811021684,0.6094588907192656,0.6820860890685644,0.6670325383799717,0.6392662912046971,0.7065574865910241,0.6980162179487682,0.6907632416206807,0.6671270945931207,0.6557900294600316,0.6983031853593366,0.7045818379332043,0.6464078770777922,0.6780315030890485,0.7047740676121447,0.6875416251828979,0.6275845587243197,0.6855811135790355,0.7146214934617325,0.6367130614293114,0.7081519244088177,0.6641568194992791,0.7000978922398778,0.6751686654228986,0.6793686529518551,0.7147882172334548,0.7120505990359824,0.6971637656162238,0.7007066965631962,0.7425390358080216,0.7339515082751151,0.682114884616968,0.752080869804787,0.7044624837922157,0.6415616852935918,0.7482241279257529,0.7029428815428844,0.7192371180870497,0.6757695915178898,0.7069383728634195,0.6976714109748977,0.7016437554922593,0.6583900411381597,0.6943467137674091,0.7282957429203754,0.6921553510830875,0.7195416041477035,0.7345932248448923,0.6942345450307124,0.668856548608566,0.7515690143414733,0.6903425266196234,0.6741081233498248,0.7333182972482684,0.6939396746188313,0.703043261622151,0.7044797293755068,0.6869730668278942,0.649169745840034,0.6989129883693248,0.6391018361221446,0.6542593807227534,0.6380673372533522,0.7069493856295396,0.6529694784848477,0.6689924084651424,0.7060549386659705,0.7028353993115406,0.7375876968225299,0.6722229909149636,0.6856289007178967,0.7222287508295986,0.7060889445637292,0.6660541072984101,0.7368759688973244,0.7464587151734566,0.6453545953506851,0.6720746199286685,0.6948232238299736,0.7241369531704899,0.6535426797618472,0.7248866585688802,0.7316473293189614,0.742764151540075
1,0.7407100754436884,0.7762674597693664,0.76949840751782,0.7723229959385725,0.7761693182856709,0.8018787628299976,0.6855192334822509,0.7327742549118355,0.7412559185075533,0.7754281802044908,0.7683963503499828,0.7547832842457652,0.8093789377899561,0.8154733080072535,0.7076066343363474,0.8567227160344292,0.7924782828013797,0.6899510318438773,0.7880663054810495,0.7605465358226341,0.7348174672757192,0.7950843916655336,0.7828053592087604,0.7774546332411021,0.7607322731152492,0.7355579509445918,0.7947501332802089,0.8092893690544897,0.6464079918795579,0.7663601740124539,0.7817180723100199,0.7905935929777139,0.705308076840559,0.7665687354381289,0.8074385467295765,0.7151921386460218,0.8018371101045001,0.74507372552045,0.7813962063105195,0.7736259804193011,0.7844090231267419,0.8090426860184358,0.7977780356599907,0.8084724564730681,0.7896851948664773,0.8212375702706153,0.810698818662552,0.7884441780828932,0.8383286469629853,0.7962558186490344,0.74260847171399,0.8408286169370625,0.7853274432345165,0.813858012393113,0.7535801041237234,0.6197795550431616,0.7939630503004178,0.7806453508637233,0.746358353506476,0.7802052607945811,0.8180537566486173,0.7704232526576194,0.8322047297928112,0.808596022694005,0.7687446562671092,0.7482756149037059,0.8334141912718496,0.7848425564628513,0.7548302229961756,0.8072232692624567,0.7899954467099655,0.7786430308994456,0.7882161775614084,0.7717600921753882,0.7601228335402236,0.7716087395838178,0.7408075379403466,0.7700441956047636,0.7255587132727908,0.7989552683986945,0.7321425467539137,0.7474759809487652,0.7892996636335551,0.7806031690311932,0.8564933919649517,0.74287165499962,0.7707682823824117,0.8095776816328074,0.8035955469283083,0.7444680561951648,0.8177883742174159,0.8195900672070965,0.7378713745073572,0.7514507571650035,0.7666501723216835,0.8272896768221607,0.7328106331512804,0.8021410830487866,0.8162521163754957,0.8204608650955489
2,0.7903701283389344,0.8544355055172052,0.8413226987911099,0.8381905571858326,0.860091285611427,0.8712510823826245,0.7727059597929393,0.7980497159158524,0.8077569520157781,0.853579141414681,0.8491433632420997,0.8330839711210167,0.8848135395911289,0.874806912580009,0.7680224175902006,0.922258973129133,0.8799883138637286,0.7675994525787311,0.8848385022530039,0.8525476732632131,0.8206173301946029,0.8688572797434465,0.8464229529343416,0.8588171016735963,0.8435580496493467,0.8058444449822907,0.8677498505509887,0.9101367910457969,0.7255249693713929,0.8537889694917776,0.8534408811814033,0.878167473212726,0.779791275928192,0.8395315349790121,0.8900174239732589,0.7859969460186088,0.8823461336035068,0.8182448555881273,0.8575585486073065,0.8711399145458805,0.8555128313495992,0.8768001346099067,0.8809212640720345,0.9054435370607039,0.8615429031618865,0.8801880702732354,0.8730249185211192,0.8941244082509981,0.9052177488580253,0.8661183500177262,0.8191131522098535,0.9191736329612759,0.8558044038427934,0.8840997300632348,0.8258978007273609,0.6961225833110325,0.8889362945411522,0.8494691883020751,0.8273977908039601,0.8568274253496705,0.906473983264674,0.7704221614034001,0.8806792298600505,0.8782046769704708,0.8406872671094111,0.8237641239070473,0.8875638310482181,0.875138590316997,0.8353248124496236,0.8792858865506299,0.8670968106633514,0.8503099567809976,0.8642407528173232,0.8516705161997504,0.8397744150574691,0.835848217942277,0.8247629706994096,0.8411008581913877,0.8110940687052361,0.8625046474272878,0.8091877016318387,0.8233328576721558,0.870257182828708,0.8523906441535672,0.9185774272254595,0.7428716541007134,0.6913021033710649,0.8762969474959744,0.8791944850778697,0.8215130756684477,0.8879606130221324,0.8851075937365264,0.7378737107809765,0.8114798887215503,0.8384081052107167,0.9044969925243335,0.7328106458460264,0.8600450173427384,0.8963811192317894,0.885840013897073
3,0.8885816047299315,0.8959084667628506,0.9085649852096636,0.8963303851646341,0.9334859710192237,0.9253415131515784,0.8506390110398139,0.8628266673930829,0.8705410869555833,0.9266744785241378,0.9239559553351923,0.8800407585215521,0.948160262809315,0.9310396993671608,0.8268515031874487,0.9693661820073209,0.9296093141135996,0.8319924813857821,0.8373451567513165,0.9288889330485113,0.9030204667502222,0.9174622208418782,0.9003105728029739,0.9160078421991917,0.891618135621074,0.8643290474474894,0.9345494544503251,0.9530836861644593,0.7721689687638177,0.9243768467879082,0.9132402663733823,0.9360230457402929,0.8438857566471119,0.8808975281013184,0.9701461553548614,0.8522456212448594,0.9289585542557457,0.8755918188156245,0.9451635294388795,0.9186910233129475,0.9411528867035632,0.941999866449963,0.9555253513024035,0.9382787872663004,0.9212988290930507,0.928903488580032,0.9160349191804485,0.944743795569369,0.952419518286785,0.8661200852604357,0.8811373827314987,0.9593095760568131,0.9116481576937441,0.9472998005767914,0.8719445301886276,0.7600538368150919,0.9437810579800643,0.901135904701498,0.9014852200879387,0.9192296499322504,0.9399637634735776,0.8280865113119533,0.9151897530217136,0.9119204227494114,0.9038425917783519,0.8945031595963664,0.9366210797939303,0.9646552461484251,0.8840471668835771,0.9475961185518866,0.9215142807379406,0.9196819194515722,0.940490351832209,0.9121157356896363,0.9046428467550209,0.8916505107637102,0.8985080469696713,0.8462053508790237,0.8886529911466895,0.920802523670331,0.8643325241146552,0.8827700410559908,0.9302403300555239,0.9214213064985809,0.966751438090596,0.7811549235452195,0.7611375952720495,0.9246921214049976,0.9404732249538488,0.8884649359426113,0.9423370567155762,0.9294369360867099,0.7718133538612856,0.8623902830984698,0.9000148013233197,0.9621395272626649,0.8016018102908141,0.9151620981723513,0.9235253563607149,0.9290173373168228
4,0.9495060834804646,0.8984402328571677,0.9085605234934253,0.8963260149438184,0.9515991851764177,0.9908014074109026,0.9161889548142167,0.8841466055199706,0.8705357505323503,0.98843981208544,0.9239509919140231,0.8800355722560961,0.9936612365612587,0.9740069751482087,0.8934835802610549,0.9918773177389348,0.9829305602595143,0.8957366076058323,0.8628991929430432,0.9288828320193613,0.9030149991670242,0.9600502380376178,0.9003073720976078,0.9423705313924549,0.8933129657107122,0.8768190764327972,0.9755629600029252,0.9888481913814003,0.8144509136094862,0.9662856727403555,0.968646455101853,0.9344727944342739,0.8634715293939463,0.9109999997418851,0.9892951973914086,0.9459386824870691,0.9289555068861236,0.9241423785949288,0.9956846081427746,0.9186846161655441,0.9905054749029828,0.9927823918486332,0.9826985027561673,0.9761400769793719,0.9935353197840061,0.9289002892861161,0.9160320724075484,0.9905425675238929,0.9781743137556576,0.8937638660818955,0.9142878981283682,0.9593072397841227,0.9744670657715777,0.9735344596249105,0.9174546770286053,0.8916285603584143,0.9476843066946554,0.9315575711052577,0.9122909732830395,0.9605748159597975,0.9800257126203059,0.8871959009825029,0.9612215260332492,0.9316522384446313,0.9038378183469957,0.9882936742491888,0.9366178301527363,0.9765623256109978,0.8840442254637365,0.9709378886101374,0.9495749568421725,0.9426740790725695,0.9859335380623451,0.9641989376901816,0.9320237456850742,0.8916456870408138,0.9471492059309469,0.8637450670509288,0.9245901048839303,0.9513909799770257,0.9153423566750102,0.882765008709738,0.9302349586716607,0.9214167265213175,0.9957393590625815,0.8454845268925055,0.8236442788166187,0.9246889482677805,0.998129584251062,0.88845982559675,0.9423316877808606,0.929434350669917,0.808801665868539,0.9303542687776668,0.9659907630170352,0.9621327192627395,0.843262802200402,0.9151585847586138,0.9614186172270804,0.9471337439702241
5,0.9999638409952516,0.9998766162159093,0.9242886132617983,0.8897584278288587,0.9515980769788416,0.9907946151248506,0.9161846056887082,0.9361599190625141,0.893275332020875,0.9884357520325584,0.9498520992144365,0.8966148621282932,0.9998614573806578,0.9740041255314796,0.9613318773444027,0.9918768619818199,0.9829270280224932,0.9998109016447414,0.8628975539261245,0.9008660290729852,0.9141320984562767,0.9600474544445472,0.921179093634482,0.9998579909904044,0.8982797017197782,0.9296542565868608,0.9755602493217039,0.9888458412006839,0.814448107962297,0.9662832038175875,0.9686427793499762,0.9319993745776856,0.9367035005534717,0.9109296726557496,0.9999838588969995,0.9459326112065393,0.9562347573128096,0.924139732607525,0.995681558684074,0.9326044606999314,0.9905024322896671,0.9927790239055083,0.9914353043700131,0.9761327252370774,0.9999835823400333,0.9355829834993156,0.9232364352172753,0.9905395732775544,0.9973341769601533,0.8940322011324606,0.9141738736793336,0.9700436521520052,0.9744628980798152,0.9735297909813327,0.9174520862708943,0.8931084253129319,0.9476778683806351,0.9315555667856529,0.9515507199458988,0.9605722318531932,0.9800230603002494,0.887128889443426,0.9911102988964765,0.9316477368340096,0.9329234977020154,0.9882875275472132,0.9486438643621631,0.9882131965748205,0.9021251565372178,0.9708511478804771,0.9495132430769718,0.9765601322803464,0.9859306365977063,0.9641956874005193,0.9998425105091893,0.922170820267654,0.9471459853584827,0.8814060390890667,0.9245877302068402,0.9513889623877257,0.9153389757373244,0.9023961856109962,0.9527322161617645,0.9465796417232666,0.995731522117671,0.9400987286338589,0.9998371111908033,0.9538455463971015,0.9981499359305351,0.9318964047374105,0.9423251372930672,0.9526445341772566,0.808799211483955,0.930344094499992,0.9659863853627065,0.9635503732161577,0.843260037756967,0.9039836143377779,0.9614161087348329,0.9998854180269465
6,0.9999605023498042,0.9997698056927866,0.9618058231088228,0.9578882394919213,0.9998735142262927,0.9998551083987841,0.9998348558420355,0.9994684188233178,0.9671968129237406,0.9998699435561669,0.9869526014262041,0.9569692862385542,0.99975198291486,0.9998915004740316,0.9995302899642673,0.9998900541177362,0.999842504347534,0.9996768543153439,0.9998227751653112,0.9913924372484065,0.9912465550413065,0.9998436604230467,0.9671320795048081,0.9997347994416586,0.9887243321836893,0.9993132581835512,0.9998536615868069,0.9999040642011955,0.9517806130017824,0.9661964977852412,0.9998701935815768,0.9940173073358887,0.999444888411535,0.9108579841214787,0.9999829718553395,0.9998226457223077,0.9906260026555735,0.9240311303929688,0.9998513641663057,0.9651128319023827,0.999838989915857,0.9926735083698129,0.9913460215591947,0.9998648412567128,0.9998964020532557,0.9635128143490641,0.9468240137718429,0.9904390554580275,0.9972457932162327,0.9354480513138009,0.9140557013845739,0.991582327384456,0.999844327301783,0.9903756862336579,0.9998290571100662,0.9998518561175975,0.9998476218037821,0.999886517653717,0.9995217887703362,0.9998647999129677,0.9969822136681498,0.9608569141162453,0.9910563279012161,0.9336897434753031,0.9815586852953578,0.9998445981682866,0.9749595200364355,0.9993119532791602,0.9426589058514089,0.9707659915457639,0.9342237706382392,0.9993214517636334,0.9998697060616097,0.9998284007832267,0.9997197355757991,0.9692152239483673,0.9470345444428929,0.8884241026152293,0.9244842027768446,0.9512979749001612,0.9998442144699587,0.9724755198104024,0.9781984209669249,0.9788137065240008,0.9998828942963534,0.9998388503650549,0.9997489152022787,0.9909150693867107,0.9998617248039905,0.9878563168871377,0.9854927992393415,0.9883987462071588,0.9057988517326985,0.9998363013091804,0.9998722239601091,0.9918078086022213,0.9336149355094453,0.97692107770314,0.999884624300677,0.9998097263916171
7,0.999835892226019,0.9996657980142197,0.9996199474703584,0.9992488232467465,0.9997630046118198,0.999776258252441,0.9997472431740343,0.9994034490401276,0.9995282200909197,0.9997755056406326,0.9996007703923376,0.9994991753946512,0.999641810217079,0.9998173106889827,0.9994329089406189,0.9997907863586969,0.9997198704897039,0.9995349495759999,0.9996983094971073,0.9994979520524274,0.9995442102501901,0.9997196822681682,0.999448401391957,0.9996153270754128,0.9886195306233281,0.9993814906198876,0.9997289757471959,0.9998430736258465,0.9997210329763357,0.9661156032461202,0.9997606292013788,0.9994681158670212,0.9993421793772791,0.9107896967240309,0.9998424647599806,0.9997174462333187,0.9995800380246337,0.9239219352182577,0.9997296314718259,0.9995912829975834,0.9997095225067378,0.9925730933741413,0.9912567759578352,0.9997754826327978,0.9998083572693778,0.9995477970298795,0.9714636649426144,0.9903358589232372,0.9971616418413618,0.9399740818162485,0.9139389290136019,0.9995928172053582,0.9997069812105055,0.9903112783889166,0.9997062675282268,0.9997797245691639,0.9997279712196413,0.9998202715026049,0.9993954035807855,0.9997560681552937,0.996866499712774,0.9996586891247496,0.9910043544067627,0.9336052871710565,0.9995968310698691,0.9997165923154909,0.9994358964826404,0.9995192092530437,0.9995056605439363,0.9706808707334798,0.9341628236774572,0.9995313525179015,0.9997749982096307,0.999709276041653,0.9995844419318474,0.9993666492585908,0.9469280406317656,0.8883367010244394,0.924383475776705,0.9512129234222109,0.9997229873128031,0.9995662780824153,0.9992368397158715,0.9993775132418391,0.9998081713022824,0.999718375275041,0.9996611179114472,0.9996322918709841,0.9997278682853037,0.9995785324687099,0.9983738575119754,0.9993948970449729,0.9996572552219792,0.999736956844876,0.9997717500849566,0.9973933293171507,0.9335346455702089,0.9995404193589362,0.9997903728671717,0.9997340669864354
8,0.9997067383763489,0.9995618388342924,0.9995136089295368,0.9994741632128027,0.9996525286347876,0.9996974365750178,0.9996596471705452,0.9992833546190157,0.9994634057896288,0.9996810968479263,0.9995142932055071,0.9993903515754258,0.9995293251215135,0.9997453242193264,0.9993235808421324,0.999699089212151,0.9996032222269073,0.9994010139470284,0.9995738981254408,0.9994524784584035,0.999413310803201,0.999606062282009,0.9994446600922764,0.9994959082894853,0.9994669181332243,0.9992651684568352,0.9996070964629631,0.9997820953495334,0.9996052878340103,0.9660347376999635,0.9996517926384714,0.9993163825491816,0.999205225799993,0.9107214299323938,0.9997022752376004,0.9996122889300784,0.9994776966949619,0.9238127908762026,0.9996124054631963,0.999495411912241,0.9995801153048838,0.9924727196376714,0.9911588085448583,0.9996891068658927,0.9997216525725715,0.9995317071040939,0.9713837186881901,0.990238796835801,0.9970775267820677,0.939884245124533,0.9138272860687674,0.9996081497920521,0.9995770664149283,0.9902468765974388,0.999583532434851,0.9997076100795813,0.9996155271171399,0.9997540370358368,0.9992690599943425,0.9996513091505933,0.9967524434768243,0.9995544070056117,0.9909476080653611,0.9335208738795623,0.9994922360802254,0.9995886434864252,0.9996257195958146,0.999411750383253,0.999419506045488,0.9705957854279601,0.9381020620270138,0.9994419730656156,0.9996764699409273,0.9995901998407759,0.9994491987903038,0.9994577291100123,0.9468215804997396,0.8963277172595017,0.9242827873472363,0.9511279049638114,0.999608274476444,0.9994444076753547,0.9995213347015431,0.9994845432919052,0.99973347796729,0.9995897745022353,0.9995733524241911,0.9995392763465422,0.9995940642362833,0.9994864034887536,0.9982602466855748,0.9996296735540928,0.9994964531832768,0.9996371549009254,0.9996684252510304,0.9973077849189301,0.9995619060920069,0.9995881668503569,0.9996938201834683,0.9996584397938498
9,0.9995776388650791,0.9994579281268277,0.9994076191568457,0.9993591639996556,0.9995457270907147,0.9996077050999688,0.9995720678302047,0.999163310863267,0.9993526655481592,0.9995867171694837,0.9994217409020046,0.9992565328967823,0.9994168753411481,0.9996733470293675,0.9992142879357351,0.9996074307073047,0.999480702604096,0.9992671330529631,0.9994495410248946,0.9993216776185774,0.9992885107795193,0.9994924943346988,0.9993304170410483,0.9993765430590871,0.9993546754460618,0.999143605243786,0.9994852761098051,0.9997126816733909,0.9995030889379419,0.9659539011355032,0.999543003396502,0.9991652228011285,0.9990701066710068,0.9106531837403716,0.9995621483784205,0.9995071737920923,0.9993727047841169,0.923703697341316,0.9994907931069211,0.9993891998269837,0.9994507682802153,0.9923723871412224,0.9910608806514498,0.9995998057197099,0.9996349726222464,0.9994310602635162,0.9712812236291233,0.9901417812549371,0.9969934480208783,0.9397949403457473,0.9137157023584345,0.9995267214445339,0.99945270975992,0.9901824808657071,0.9994608518034943,0.9996355126455704,0.9995031359767801,0.9996878142542283,0.9991375034067624,0.9995465812128075,0.9966398959161772,0.999447271277381,0.990890882147202,0.9334365035781963,0.9993858912329336,0.9994607516531431,0.999557341161051,0.9993069131174368,0.9993012801658808,0.9705058375424377,0.966117506809815,0.9993568564828575,0.9995818443496778,0.999466989526467,0.9993140061328488,0.999347285423783,0.9467151640260856,0.8488625889269743,0.9241821374720062,0.9510429195109201,0.9994936072888971,0.9993119953227498,0.9994121426472805,0.9993760638064401,0.9996588142772413,0.9994637853152284,0.9994856187273042,0.9994397094096522,0.9994603126377081,0.999386637454975,0.998147111807219,0.9995456446978418,0.999347799600504,0.9995373982482054,0.9995724688915293,0.9972261449175135,0.9994500570404666,0.9995199341258618,0.999605067882276,0.9995828447963164
