,Seed 29,Seed 13,Seed 64,Seed 73,Seed 15,Seed 70,Seed 67,Seed 12,Seed 14,Seed 66,Seed 58,Seed 10,Seed 28,Seed 72,Seed 38,Seed 59,Seed 99,Seed 9,Seed 39,Seed 71,Seed 16,Seed 89,Seed 11,Seed 65,Seed 76,Seed 17,Seed 8,Seed 98,Seed 62,Seed 74,Seed 79,Seed 85,Seed 60,Seed 78,Seed 63,Seed 52,Seed 48,Seed 46,Seed 50,Seed 77,Seed 47,Seed 86,Seed 44,Seed 88,Seed 93,Seed 49,Seed 92,Seed 53,Seed 87,Seed 84,Seed 61,Seed 45,Seed 91,Seed 90,Seed 75,Seed 51,Seed 94,Seed 55,Seed 32,Seed 81,Seed 100,Seed 33,Seed 41,Seed 95,Seed 27,Seed 80,Seed 69,Seed 83,Seed 6,Seed 57,Seed 96,Seed 97,Seed 43,Seed 4,Seed 82,Seed 68,Seed 42,Seed 31,Seed 7,Seed 40,Seed 56,Seed 25,Seed 26,Seed 54,Seed 19,Seed 20,Seed 22,Seed 18,Seed 21,Seed 3,Seed 24,Seed 35,Seed 30,Seed 2,Seed 5,Seed 23,Seed 1,Seed 37,Seed 34,Seed 36
0,0.6518881586612283,0.6858194854553509,0.6923977809218809,0.6847801892390326,0.6911006888255036,0.6994516727575406,0.593340994966315,0.6533999878867854,0.6608275310150403,0.683102367939045,0.6859221430117257,0.6728881103945039,0.673157939518889,0.731953385999066,0.7580512972860032,0.6386255622939765,0.7014389811021684,0.6094588907192656,0.6820860890685644,0.6670325383799717,0.7065574865910241,0.6392662912046971,0.6980162179487682,0.6907632416206807,0.6671270945931207,0.6557900294600316,0.7045818379332043,0.6983031853593366,0.6464078770777922,0.6780315030890485,0.6875416251828979,0.7047740676121447,0.6855811135790355,0.6367130614293114,0.6275845587243197,0.7146214934617325,0.6641568194992791,0.7000978922398778,0.6751686654228986,0.7081519244088177,0.6793686529518551,0.7120505990359824,0.6971637656162238,0.7147882172334548,0.682114884616968,0.7007066965631962,0.7339515082751151,0.7425390358080216,0.7482241279257529,0.7044624837922157,0.752080869804787,0.6415616852935918,0.7069383728634195,0.7192371180870497,0.7029428815428844,0.6757695915178898,0.6976714109748977,0.7016437554922593,0.6943467137674091,0.6583900411381597,0.7282957429203754,0.7345932248448923,0.6921553510830875,0.7195416041477035,0.668856548608566,0.6942345450307124,0.7515690143414733,0.6903425266196234,0.7333182972482684,0.6741081233498248,0.6939396746188313,0.703043261622151,0.7044797293755068,0.649169745840034,0.6869730668278942,0.6989129883693248,0.6391018361221446,0.6380673372533522,0.6542593807227534,0.7069493856295396,0.6529694784848477,0.7060549386659705,0.6689924084651424,0.7028353993115406,0.7375876968225299,0.6722229909149636,0.6856289007178967,0.7222287508295986,0.6660541072984101,0.7060889445637292,0.7368759688973244,0.7464587151734566,0.6453545953506851,0.6720746199286685,0.6948232238299736,0.7241369531704899,0.6535426797618472,0.7248866585688802,0.7316473293189614,0.742764151540075
1,0.7404272182373067,0.7759794243129825,0.7692528772631351,0.7720442121131514,0.7758984135838648,0.8015525793653169,0.68522568792525,0.7325214841516156,0.7409997908554602,0.7751341646925504,0.7681337076967807,0.7545224855495556,0.8089451361741247,0.815207335230801,0.8564084926662796,0.7073869611516435,0.7921883642375567,0.6896947011656063,0.7877288069330326,0.7602487364839979,0.7948024739365983,0.7345131804543018,0.7825353445491237,0.7771785607835447,0.7604341834065519,0.7353039265748493,0.8089559234274084,0.7944429938348877,0.6464079915139668,0.7660788875686814,0.7902654195631054,0.7814730408244919,0.766310826880192,0.7149422186561696,0.705060562961092,0.807142966839579,0.7448160421601341,0.7811373083398997,0.7733124388737395,0.8015387656095245,0.7840745175594085,0.797505032958494,0.808117989169476,0.8087425286170278,0.7881055678840166,0.7894018390195219,0.810454413558498,0.820986951409744,0.8405337139670637,0.7959634988342565,0.8380539872147234,0.7422866838855342,0.6200571160395151,0.8135566880939054,0.7850650860617238,0.7533323132065705,0.7936564054419845,0.7803937668923799,0.7799318405663782,0.7460782146399894,0.8177679184013331,0.8083603576079282,0.7701740051656637,0.8318459492335011,0.7480227014782874,0.7685073756197762,0.8331535517929805,0.7845416170617134,0.8069879157069503,0.7545731600051219,0.7896895529808639,0.7784022801893113,0.7879495152480493,0.7597694986701471,0.7714900842539656,0.7713772368438497,0.7404836517675246,0.725280093230578,0.7696754738920905,0.798662271715967,0.7318904167197678,0.7890345672338905,0.7472260466435425,0.7803555142305959,0.8561147316751357,0.7426466712964815,0.7704971523671738,0.8092995152134999,0.7442183436092428,0.8032850329679289,0.8175307051897759,0.8193571772776231,0.737576750853155,0.7511979804490155,0.7664214363212768,0.8269611825462014,0.7325582009513961,0.801895063018139,0.8159826887997328,0.8202134365763563
2,0.7900464177498057,0.8538985405640316,0.8408484409980442,0.8377020152844719,0.859553127802598,0.8707039797887502,0.7721347643637992,0.7975890726483312,0.8072890489681405,0.8530362508123945,0.8486235782605434,0.8325738205266542,0.8842066885803566,0.8743519893930954,0.9217360467373374,0.7676103477505765,0.8794197158499081,0.7670958471718275,0.8841961120763916,0.8519568923535521,0.8683404290859691,0.8200398100270443,0.8459503453169103,0.8582819269431,0.842996197700253,0.805366590255469,0.9094821924748413,0.8672210334583857,0.7252730175951435,0.8532292622962084,0.8775604170176892,0.8529674453325592,0.8390412732542497,0.7855215450806156,0.7793065671042847,0.8894689952325736,0.8177541556234814,0.8570658759318858,0.8705158356916286,0.8817914046676144,0.8550429866721734,0.8803834881910108,0.9047802611888164,0.876341371291364,0.8934492548231758,0.8610455009455277,0.8725820332769232,0.87974972101485,0.9186292369250466,0.8656035499731859,0.9047300778937847,0.8186021971527784,0.6961570266570941,0.8835747179992127,0.8553176097639525,0.8254197110013749,0.8883313550994432,0.848998431866373,0.8563099985496879,0.8268595783710491,0.9059065670105841,0.8777473401371289,0.7701729173865903,0.8801964970406582,0.8232708140846123,0.8402208821299512,0.8871307497172864,0.874550099320391,0.8788211754182921,0.8348114109834907,0.8665453843314185,0.8498409796693271,0.8637379613333985,0.839208165012271,0.8511460301031308,0.8354121418262087,0.8241717248474564,0.8105430576523257,0.8405058534868343,0.8620092750193962,0.808690217995075,0.8697342737343318,0.8228413538871012,0.8519143790572021,0.9180010576606039,0.7426466704004376,0.6912840368137124,0.875806310710821,0.8210180099111097,0.8786635932515121,0.8874794774881067,0.8846660604316964,0.7375790796868108,0.8110359466595678,0.8379508529930522,0.9039226282376511,0.7325582136057153,0.8596145997479963,0.8958565174071572,0.8853843826723374
3,0.887717657107325,0.8953390315271919,0.9078765914693446,0.8956566944856146,0.9327186437053245,0.9246458625530809,0.8498566616309321,0.8621597391432454,0.8698732451354277,0.9259392856628239,0.9231979264430318,0.8793810720222474,0.9473516814395053,0.9304253740805916,0.9687800854410086,0.8262520895996958,0.9289592011071922,0.8312856438980725,0.8368540111719497,0.9280550401203672,0.9169009964415376,0.9021805302574192,0.8996663577471224,0.9153045253153035,0.8909974757386444,0.8636649459938586,0.9523206583777153,0.9338079111519519,0.7718605270786728,0.9236264664820462,0.9352805349474305,0.9126300883317622,0.8802781673855014,0.8515684503761822,0.8431969361983112,0.9691607269150897,0.8749625327527555,0.9441985396864072,0.9179155159118525,0.9282553860656018,0.9401479301624996,0.9547719466998074,0.9375525981732367,0.9413334717868921,0.943951496200993,0.9206696742624506,0.9154550667430905,0.9283100029811,0.958637365387093,0.8656052878192803,0.9518797366344561,0.8804289088501416,0.7598225116087509,0.9465874014073732,0.9110079437096776,0.8713771431781098,0.9430014630351534,0.9005240735065846,0.9185751256796617,0.9007110730565141,0.9393138101834517,0.9114781002044199,0.8276987718974963,0.9145924065865867,0.8938017968836529,0.9031750859567498,0.9360317735487473,0.9637816855191166,0.9469138705537493,0.8833786069885027,0.9209034577967984,0.9189920243472144,0.9395973902154747,0.9038700204048185,0.9114263918224008,0.8910367298510224,0.8976927388189238,0.8878594912727403,0.8455983765659808,0.9201311692363303,0.8636765693921469,0.9295264020542251,0.8820892570093053,0.9207252102950645,0.9660624140581449,0.7809008823294383,0.7609351210327323,0.9240473681113277,0.8877566591125425,0.9397471883501683,0.9416827570626792,0.9288542340884749,0.7714961245861242,0.8617991183511584,0.8993887197951442,0.9613815978499926,0.8011387262863207,0.9145561578679883,0.9230009722040808,0.9285066555617918
4,0.9482860620458954,0.8980863498111967,0.90765870410399,0.8954432619624467,0.9508361731142576,0.9896998583488505,0.9152203514856665,0.8792527731687283,0.8696126306436223,0.987368588971496,0.9229555093765395,0.8791273609695014,0.9925876410033715,0.9731052841488963,0.9911018787579928,0.8880695965520756,0.9818557450191817,0.8946264004620795,0.8624916678511773,0.9277569293286863,0.959221330437641,0.9019135167952,0.899492118828582,0.9415906146909131,0.8926933238337815,0.8723204406423131,0.9880625156927627,0.9748020845261834,0.8140078233196665,0.9654027365731783,0.9337268663153245,0.9678627168489207,0.9103800991655383,0.9447590026011795,0.8585722386772698,0.9885379074407944,0.92339354568269,0.9945587318467191,0.9175996011178419,0.9281043918206316,0.989343352926501,0.98193906446303,0.9752620017181972,0.9919951568159782,0.9896683608319796,0.9923665789897298,0.9153157071030196,0.9281521819401874,0.9585076384440674,0.8932181479229322,0.9773752758728007,0.913478307217937,0.8908756017136017,0.9727197108058293,0.9733088035947018,0.9165670090127332,0.9470181251994755,0.9306522276349947,0.9595945047544687,0.9071038652372669,0.9792975379420231,0.9309986540857446,0.8866199220473324,0.9605973946896221,0.9870402947152739,0.9029419681398312,0.9358728171980001,0.9707491555611625,0.9703155199165668,0.8832210218038247,0.9488824186875753,0.9375947611536438,0.984895860668562,0.9312033325934036,0.9630657506863077,0.8908011712923564,0.9462597662511739,0.9237322279641004,0.8630105144380529,0.9506309092938093,0.9144726039454604,0.9292640731475744,0.8818434564795498,0.9205015283998721,0.9948609454284723,0.8450256252913138,0.8232711266877832,0.9238905896762691,0.8875070094293761,0.9972968433731364,0.9414205737995592,0.9287109482371099,0.8083666462710051,0.92924187287649,0.9650426014327246,0.9610473849699234,0.8426670469838071,0.9143777039594787,0.9607128217309409,0.9467483888613074
5,0.998233559296119,0.994018882114079,0.9192353577167812,0.8854189399042328,0.9507773696748113,0.9893679645626411,0.9150078750491168,0.9239256270652703,0.8881557158654596,0.9871689395149478,0.9440403968484418,0.8911732928268169,0.9932829273781195,0.9729665466010167,0.9910303521359082,0.9479071176997599,0.9816838007990155,0.9908377660319375,0.8624083832719459,0.8961701657337584,0.9590838022187954,0.9083024786406594,0.9164832918375614,0.9931084513602108,0.8937990371306015,0.9192785963438289,0.9879463525452098,0.9746688358418185,0.8138708156395148,0.96526724297054,0.9260870058697603,0.9676831735975171,0.9069654718477267,0.9444562134305196,0.9221804977896465,0.9992108862299954,0.9232366786755218,0.9943953295087469,0.927020047802764,0.9504539208600545,0.989183666199789,0.9852852875717288,0.9749013582379745,0.9918304732596257,0.9895197936086434,0.9991949471444035,0.9190136864094453,0.9310661316500288,0.9654698700476219,0.8933934777786282,0.9922243545076046,0.9079696230881322,0.8919248483113188,0.9724894560487165,0.9731062836782834,0.9164205367911062,0.9467037445661507,0.9305543047634617,0.9594613221732701,0.9396285372787981,0.9791675692394929,0.9307732152765434,0.8833706574619563,0.9905188895313597,0.9867372815085628,0.927593617941403,0.9447629810876035,0.9770851208465227,0.9661153620541572,0.8968504263417837,0.9458817286822753,0.965533282581591,0.9847487234541081,0.9923617124440638,0.9628980923858828,0.9171553941821045,0.9461018969527637,0.9236156267016392,0.8805637277600712,0.950531776140806,0.9143074857229573,0.9473194234745181,0.8970472315594792,0.9409321897418064,0.9944757038883892,0.9390879693061147,0.9921500792912067,0.9486708518469782,0.9265018276789952,0.9971336633280511,0.9378630980822571,0.9484973908529137,0.8082467917348294,0.9287464924573111,0.9648291814171452,0.9585299168422527,0.8425320513995869,0.9004611363605695,0.9605902381676327,0.9944607164173442
6,0.9980712050119631,0.9889711280624365,0.95058689842508,0.9465016614868413,0.9938559410041348,0.9929781962166602,0.9919896507779188,0.9772822626158462,0.9547695670943981,0.9936835191062466,0.9745661465404102,0.9424519356249069,0.9880601483772338,0.9947347493463449,0.994669938003137,0.9777214706186612,0.9923836296385978,0.9844899171062125,0.9914347072392969,0.9766705372745549,0.9924340780929825,0.9774553526583842,0.9545967947355776,0.9872623701509995,0.9748462500692754,0.976487004141402,0.9953325125675193,0.992913624027382,0.9466999899884125,0.9610686957342718,0.9775628200225188,0.9936944762695046,0.9035365674606775,0.9914321958727775,0.9753501150057068,0.9991642678991305,0.9179862209516436,0.9927972731265574,0.9534337097063831,0.9776759322116819,0.9921991411125237,0.9810510748024139,0.9934560798578165,0.9867263555923793,0.9846601380538921,0.9949487011096867,0.9369966649687452,0.9543526423754617,0.9823455271138741,0.9305477215924965,0.9880338069579248,0.9023977486504903,0.9928334616091595,0.98494559101511,0.9924654688429445,0.9917320600282633,0.9926244322401585,0.9944629662767417,0.9934368192770249,0.977382057539894,0.9901455481074977,0.9284778002010028,0.951025165417715,0.9878915775267707,0.9924683506604445,0.9696501437750731,0.9664856444880455,0.982490296456326,0.9620747176848139,0.9310876699654467,0.9268769162302385,0.9819511824818057,0.9936731272128392,0.9865116081720848,0.9917132918149623,0.956911250990518,0.9407093106186282,0.9185993710088358,0.883088636918342,0.9461264126633158,0.9924493930578597,0.9675750659663914,0.9603584507155505,0.9664531644066732,0.99432567825905,0.9921944596763497,0.9880018562525806,0.9782976854777481,0.9753334555662667,0.9932923652715311,0.9746815962650425,0.9782776276150073,0.9003703927380915,0.9920871120601392,0.9937936243769123,0.9809508534667102,0.9292391685673226,0.9667986202831634,0.9944007500839586,0.9908871192100327
7,0.9920517426888114,0.9841676624591946,0.9819927593548882,0.9801910028679555,0.9885744568986771,0.9892267186284244,0.9877884146519046,0.9720029396935435,0.9802046525156849,0.9891758107270621,0.9810534280888262,0.9776230570564295,0.9828904479313118,0.9911802926815411,0.989959813712761,0.9732617257307242,0.9866019068851184,0.977898401938702,0.9855591363274367,0.9801646300523742,0.9865789423426231,0.9783936002165579,0.9791707939108149,0.9817203257389446,0.9700062568753236,0.9711744554552553,0.9923991995678293,0.9870211533309391,0.9867035709740389,0.957220685012732,0.9749812487810988,0.9885142287747348,0.9003189519159934,0.986466773730433,0.9692925192938054,0.9923729449482438,0.9128225853853008,0.987048045316236,0.9809622340525401,0.9801928915008561,0.9860796764423206,0.9769024012788121,0.9892022331086047,0.9819661521226846,0.9797932217128005,0.990717564554784,0.9557561876329003,0.9825392978404247,0.9852150373599065,0.9310247904023439,0.9841307825932554,0.8970454252685196,0.9894054079888055,0.9818433060262896,0.9859600152676559,0.9859417792117616,0.9869746670106693,0.9912603650642114,0.9882537339039734,0.9716337340053275,0.9846742440431866,0.924506365253395,0.9837058225007507,0.9853951768845474,0.9864169554064456,0.9811460233957215,0.9854348681608248,0.9774591008187327,0.958115730923718,0.9784588879924931,0.9239953714015486,0.9778838473803368,0.9891772727962455,0.9801733389864719,0.9860901474756751,0.9797282975464013,0.9356580487188568,0.9138085606334585,0.8789545903933158,0.9420869212272319,0.9867012269986022,0.9822359639085273,0.9800614407513034,0.9810111937880773,0.9907839787295162,0.9864926461365833,0.9839403497430332,0.9827294354480104,0.9804701980477256,0.9869417656006664,0.9816247054724447,0.9862046252377376,0.983597116658666,0.9874082162625119,0.9890167133273355,0.9821525401374113,0.9254079858834359,0.9844988885627868,0.9899244092117382,0.98738655998804
8,0.9859344414449247,0.979471475977987,0.977146837383108,0.9752920024865596,0.9833716519878201,0.9855406941341306,0.9836266182471404,0.9666693210687551,0.9747184761206972,0.9847359841266687,0.9770888800658427,0.9716040592288832,0.9776805154219487,0.9877468134582249,0.9857031516463036,0.9683234791113718,0.9812264920756486,0.9718038361925234,0.979807703863573,0.9743457046547609,0.981336349046421,0.9725427823141859,0.9741296081926054,0.9762985819913413,0.9750770141651861,0.9660499830900503,0.9894950577442523,0.9813975407837507,0.9813764042752599,0.9534395439929186,0.9681846164768502,0.9834663734066234,0.8971486284513772,0.9815973894279637,0.9632851474978403,0.9857408848098689,0.9077751602419527,0.9816421263922377,0.9761943891283299,0.9755580068909867,0.9800979212083649,0.9724216196506692,0.9851624170708675,0.9773004463204092,0.9753208930113662,0.9866104703729056,0.9513365696339406,0.9781989993189272,0.9815557961766844,0.9268374078614212,0.9803088887135064,0.8920573220463152,0.9860168878439526,0.9787567153473296,0.9799228925147458,0.9802757382563354,0.9817904132482771,0.9880863238065078,0.9833312968506756,0.9659775893291376,0.9793901910879848,0.9206328184431651,0.9789165559417278,0.982718946409419,0.9804958131789577,0.9760877425429547,0.9823733483871334,0.9726476505669339,0.9542366562558406,0.9728767225083615,0.9201769885475432,0.9738401875134856,0.9845897738540303,0.973950356453882,0.9805779904488376,0.974632019796433,0.9307067709557904,0.9091066038727317,0.882634506098892,0.9381234118942289,0.9813689340111883,0.9775707127885261,0.9740166955887883,0.9759381342878606,0.9873100728576099,0.9805240748142356,0.9799496220776931,0.9783465508497273,0.9759256994583653,0.9807123101168804,0.9765313428275676,0.9825076665479886,0.9761471140274257,0.9828065909367275,0.9842057566494999,0.9782746222277977,0.9794670296170238,0.9809504320982738,0.9854375618896765,0.983957123807169
9,0.9799416855121207,0.9748797812178788,0.9724230562547858,0.9701706997692001,0.9784146330833525,0.9814111412056298,0.9795040854309868,0.9614444354176463,0.969787631163899,0.9803630563997214,0.9729158442819541,0.9657570302439793,0.9725507922900755,0.9843373328736232,0.9815337467419969,0.9634632131559664,0.9757021721781115,0.965829366966043,0.9741775979808708,0.9685758791479973,0.9762097251870399,0.9668051049819785,0.9691407112454554,0.9709944429459924,0.9700372979614791,0.9607874399866606,0.9862238768420395,0.9759052974385823,0.9767678790895273,0.9497240121849182,0.961566076478663,0.978523886173943,0.8940249041701968,0.9768217942324026,0.9574573186066087,0.9792525586916329,0.9028411302365107,0.9761641267229654,0.9714387534820988,0.9708967936633189,0.9742505478951483,0.9680283223781434,0.9810409353093114,0.9727271192644709,0.9709514964996834,0.9825609534030222,0.946769374895108,0.9738087405066103,0.97789476631165,0.9227666706155305,0.976566244175278,0.8871965980422222,0.9826675276225189,0.9756864862759608,0.9742400440984539,0.9747310258443201,0.976723956159445,0.9849408893532604,0.978480727805993,0.9601845549232464,0.9742900555982521,0.9168546666396014,0.9740747526303369,0.9800887961333659,0.9747018406158505,0.9712804124358858,0.9793065732484019,0.9681026182381964,0.9502041020217503,0.9676739814875808,0.9423492394239629,0.9700436361405511,0.9802799891015628,0.9678406180173186,0.9749954396993681,0.9697696862918259,0.925853190335082,0.9044916724190459,0.8357433764037393,0.9342343205088338,0.9761394249992604,0.9727142042327616,0.9681606605743309,0.9711805291323002,0.9839024026795578,0.9747927321321103,0.9760282611818961,0.9739302328924656,0.9714641434160896,0.9746018336003283,0.9715574753728573,0.9787178949723228,0.9693870760296691,0.9783051710804643,0.9798206146083615,0.9746787322057376,0.9744648863563177,0.9773413907662506,0.9813975397640435,0.9805969504434107
