,Y4Z2,Y2Z4,Y0Z3,Y3Z0,Y3Z2,Y2Z3,Y1Z0,Y0Z1,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y4Z1,Y1Z4,Y5Z3,Y3Z5,Y5Z0,Y0Z5,Y1Z3,Y3Z1,Y4Z0,Y0Z4,Y0Z2,Y2Z0,Y5Z2,Y2Z5,Y5Z1,Y1Z5,Y4Z3,Y3Z4,standard_x,X0X2,Y0Y2,X1X3,Y1Y3,X3X4,X0X4,X2X5,X1X2,Y3Y4,X2X3,X1X4,X1X5,X2,X3X5,Y1Y4,X0X1,X0X3,X0X5,X2X4,Y2Y5,X3,X0,X1,Y1Y2,Y1Y5,Y0Y4,X4X5,X4,Y0Y5,Y0Y3,Y3Y5,Y2Y4,Y0Y1,Y2Y3,Y4Y5,X5,standard_y,Y2,X4Y3,X2Y1,Y3,Y1,X5Y1,X5Y0,X4Y0,X3Y4,X3Y1,X3Y0,X2Y0,X1Y3,Y5,X1Y5,X0Y5,X4Y1,X2Y5,X2Y3,X1Y2,X0Y3,X1Y4,X1Y0,X0Y1,X3Z5,X3Z2,X2Z1,X1Z4,X1Z2,X0Z3,X0Z1,X2Z5,X3Z4,X2Z0,X1Z3,X0Z4,X1Z5,X4Z5,X4Z0,X5Z2,X5Z3,X0Z2,X5Z4,X4Z3,Y4,Y0,X5Z1,X5Z0,X5Y4,X5Y3,X5Y2,X4Z2,X4Z1,X4Y5,X4Y2,X3Z1,X3Z0,X3Y5,X3Y2,X2Z4,X2Z3,X2Y4,X1Z0,X0Z5,X0Y4,X0Y2
0,0.9851463223808232,0.9849704293904862,0.9704137683801094,0.9703955756036534,0.9609200916713494,0.9608438186007029,0.9277822470174368,0.9277783503224636,0.8975541409639203,0.8974623022079598,0.5186813351792872,0.5186186402498423,0.5079447614903777,0.5079060383857311,0.47250836287549647,0.4724043905822941,0.46470884045828265,0.4646152949941783,0.35566733015784124,0.3556591682359891,0.23805406274625132,0.23803491477334587,0.17297275450471705,0.1729557815689107,0.1716723084276946,0.17162090872367036,0.16150769831546424,0.16147586491470975,0.12272894768195625,0.12271677514847237,0.11507473202489811,0.04804472173455421,0.041593253800384714,0.04054536520551283,0.03803513777265255,0.03769566742678079,0.035615879907602746,0.03464281371344921,0.03225396494795226,0.03207084363075878,0.03142770491735501,0.031308890242086704,0.02789210872209718,0.02759689725018697,0.025478971973418398,0.024654157179322848,0.02461194991626537,0.024522439666242672,0.024375695155073394,0.023878827757011757,0.023807745636181103,0.022306965781341462,0.02105751681516691,0.02077759102732316,0.020611384458369485,0.020337088206333145,0.020037683316124037,0.017953823851320445,0.015696537277970206,0.01523298828073756,0.014903311623227635,0.01474254237909374,0.014084630980270343,0.013931351663007713,0.013785047789480644,0.008396786253817297,0.007639223872909403,3.191891195797325e-16,1.6653345369377348e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,9.540979117872439e-18,7.806255641895632e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0019620801074224014,0.001971137841184169,0.9704597496238617,0.9610315997347465,0.8320526898525803,0.0019286745917382396,0.9249078977819707,0.9278236688520626,0.3965732938198707,0.0017973467406687468,0.3441354494364821,0.001026598632167248,0.0010053127530460205,0.37394706874988926,0.46489425408868246,0.46785154132795403,0.45722052439482497,0.46464306370959163,0.3545698785995195,0.3522321125878517,0.0004703005097953079,0.06785601391698963,0.061217024877461675,0.00034203832761189423,0.33316559247718225,0.0003332743432626457,0.15890584339965697,0.160978054690293,0.00024239005844375313,0.8147200351138703,0.04947575166434915,0.001564993115562686,0.0012098211371308649,0.026049920707304275,0.023207688499884617,0.0015168137110954433,0.0014238147858231646,0.001658573325945334,0.0013458972333541559,0.0015529100582092259,0.001418203404104317,0.0015988165272128496,0.015329261944006765,0.001514399381624979,0.019067716556291935,0.0015594158528482393,0.01331949801755778,0.019229107311987705,0.019729803638771956,0.00846143942132467,0.001138554945468397,0.017941585198764466,0.018465917674006675,0.010548299827447608,0.0012138855722031374,0.00843641463692021,0.0011186377645946194,0.0012304426819565919,0.001401508257729119,0.011458533340444594,0.008845749117432907,0.003675197313463871,0.008917143418548122,0.007218834519794128,0.0008008457083300039,0.0008194251293425364,0.005435856603484504,2.080583968999683e-16,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,1.1102230246251565e-16,0.0,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,4.163336342344337e-17,0.0,1.3877787807814457e-17,5.421010862427522e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,5.551115123125783e-17,1.3552527156068805e-20,5.366800753803247e-18,4.336808689942018e-19,1.3010426069826053e-18,1.3010426069826053e-18,0.0,6.505213034913027e-19,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,8.673617379884035e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,2.710505431213761e-20,1.0842021724855044e-19,1.1102230246251565e-16,8.673617379884035e-19,0.0,1.0842021724855044e-19,5.551115123125783e-17,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,1.734723475976807e-18,4.336808689942018e-19,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,0.0
2,6.682569928550621e-05,7.837003059884545e-05,0.004570712339335243,0.0044880335159797925,0.003896088720999209,5.932533978676908e-05,0.5696318400578222,0.004371445677158503,0.4049163629305148,7.11048430284538e-05,0.34176099616226796,4.397648198159712e-05,4.3367976446862914e-05,0.35578415633420357,0.009018350186755335,0.002191066170784868,0.006058338791960237,0.002195349929765866,0.5654717286831428,0.001660438832715658,6.481599871074071e-06,0.0003308951087198246,0.0002623506902753244,5.879329004674864e-05,0.31824883038025564,2.6324833567382095e-05,0.15634878486518466,0.1604669442244494,6.047863178055403e-06,0.0037195546396971875,0.0007676201509511978,0.000357569892336062,0.0005714451768381974,0.0021770630716726816,0.0019436054026592108,0.00034972049384873196,9.413845173933161e-05,0.0021010743353165693,0.0016960267463015605,0.0005646446640521694,9.264402060953696e-05,0.002016037429818502,0.006055310897805269,0.0019515926902508947,0.0016125076875946887,0.0016825322161758772,0.0014859774064935227,0.010399525132873493,0.001974830547779653,0.009115629757600947,0.0012938495616664312,0.001670423054079162,0.0020349631532442947,0.005127371144858648,0.0012186349242655162,0.0017733748524754673,0.000572095480957929,0.001527956435607999,0.0017889642179668105,0.0009671838582739531,0.010407976933586676,0.0009835969748582332,0.009456452361557927,0.0014593359414339716,0.0005592333653438938,0.0008980606365615726,0.0015509518197313159,6.906367838732663e-17,6.776263578034403e-21,8.470329472543003e-22,0.0,3.2526065174565133e-19,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,4.235164736271502e-22,2.168404344971009e-19,5.551115123125783e-17,0.0,2.168404344971009e-19,1.3877787807814457e-17,7.589415207398531e-18,1.0842021724855044e-19,5.082197683525802e-21,3.3881317890172014e-21,8.470329472543003e-22,1.6940658945086007e-21,5.551115123125783e-17,0.0,3.337839207773977e-20,8.523269031746397e-21,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,1.6263032587282567e-19,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-20,2.710505431213761e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,6.776263578034403e-21,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,1.6940658945086007e-21,0.0,4.336808689942018e-19,2.168404344971009e-19,1.6263032587282567e-19,8.470329472543003e-22,1.0842021724855044e-19,1.0842021724855044e-19,8.326672684688674e-17,2.168404344971009e-19,5.421010862427522e-20,0.0,8.470329472543003e-22
3,3.5629089375688213e-05,5.0541993188220335e-05,1.0561882248288354e-05,0.000258281714675446,0.00034983627218245167,6.49234661504981e-05,0.00041186277781738194,1.0638860030944624e-05,0.000307485190876977,6.390794538078281e-05,0.3392867592515574,2.4895541515437158e-05,1.4285845257602046e-05,0.00024626633331854294,0.16301721254815627,0.00019692475068981105,0.15343256640617595,5.611069254210491e-06,0.0003994220274441424,0.00025251464846862793,1.5354653904665247e-05,6.052448098394071e-07,8.742175508221702e-07,6.480387256075417e-05,0.3038832692929889,2.005783326390311e-05,0.15540125053980144,0.00012214814721427263,1.5303376097812387e-05,0.00032581085542679174,0.004486084847933376,1.503078055898403e-07,1.279161545444189e-07,0.00030916657415984926,0.0003085947467273529,7.619428996331136e-05,6.406220685122813e-08,0.0006455767574335312,6.878372894521584e-05,0.00017642021247535106,6.601563357635324e-05,0.00024036075845818743,0.003398718012715944,0.0005927662452347673,0.00019889603975237885,0.00037181033948741787,7.573436733978778e-05,7.423528746413154e-05,0.00030246254967669157,0.024891503822358288,0.00046578159941655347,0.0002202242006856392,0.0003174991143522738,0.0037501947177143273,0.00037213261346291004,4.823343430620716e-05,5.320881710335954e-08,0.0004956175799077864,0.0006010177325632749,0.00010098039995645971,7.432203061229968e-05,6.791429670778361e-05,0.025637475362976878,7.875447085477336e-05,0.00017631589036468364,0.0003150023940143889,0.002467397423055004,9.317362419797304e-21,6.776263578034403e-21,4.235164736271502e-22,3.1763735522036263e-22,0.0,0.0,2.710505431213761e-20,0.0,1.0587911840678754e-22,1.2705494208814505e-21,8.470329472543003e-22,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,1.0587911840678754e-20,0.0,8.470329472543003e-22,6.776263578034403e-21,0.0,8.470329472543003e-22,2.710505431213761e-20,8.470329472543003e-22,3.1300514379006567e-21,3.431145180869959e-21,1.3552527156068805e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,2.168404344971009e-19,3.3881317890172014e-21,1.0842021724855044e-19,0.0,8.470329472543003e-22,1.6940658945086007e-21,2.168404344971009e-19,2.168404344971009e-19,8.470329472543003e-22,2.710505431213761e-20,1.3552527156068805e-20,6.776263578034403e-20,5.421010862427522e-20,8.470329472543003e-22,1.1102230246251565e-16,0.0,0.0,1.3552527156068805e-20,4.235164736271502e-22,1.0842021724855044e-19,1.0842021724855044e-19,0.0,3.2526065174565133e-19,6.776263578034403e-21,0.0,0.0
4,5.9991777850064225e-06,2.2778934324779238e-05,2.00638748844215e-06,4.712711864019339e-06,9.247349624804492e-06,2.4108205696904673e-05,1.0249236417275743e-05,2.0032120765395777e-06,1.0149798635006914e-05,2.40696064132351e-05,0.0009785806600536853,6.251311860759881e-06,3.1568485235826083e-06,8.523492876815875e-06,0.00047524911685334283,8.876003668227713e-06,0.00042697839959072455,5.815909021809899e-07,9.709404093640194e-06,4.532726301324113e-06,3.0881207714977883e-06,5.221276230099008e-07,5.303346874216136e-07,2.407157705655296e-05,0.0008422240344882856,2.171469551414375e-05,0.0004342386157486443,8.227220153690242e-06,3.078238435055099e-06,8.997488386923063e-06,0.0018765921848436895,9.715687449530905e-10,2.91614931191048e-09,5.493638230125831e-05,5.489382303025014e-05,1.5352542387821466e-07,3.6169217647110297e-10,0.00019821064246495763,5.8826263103915535e-05,3.1604388239822467e-07,6.437935086389024e-05,4.272217130986453e-07,9.748400023598084e-06,0.000270804041718459,7.90771665130446e-06,6.468068428272008e-07,3.182265825066919e-05,0.00011072061910022068,1.6142145663672606e-07,0.0007780709235443248,0.00019601113095558183,6.467341992438252e-05,5.6692781335802514e-05,0.00020030234184991716,0.00019025491375604706,2.711918903006208e-05,2.5432476448885174e-10,0.00020284102789650503,0.00019609975403961371,6.461566065924067e-08,0.00011072105675225875,1.3987386740407094e-05,0.0007023560206892258,3.16558960345036e-05,8.9563557617916e-05,0.00022343936289990208,0.0012014054086471196,5.675120746603812e-20,1.6940658945086007e-21,0.0,1.0587911840678754e-22,4.235164736271502e-22,1.6940658945086007e-21,1.3234889800848443e-23,3.970466940254533e-23,4.1359030627651384e-25,5.293955920339377e-23,3.1763735522036263e-22,4.235164736271502e-22,1.0339757656912846e-25,2.117582368135751e-22,5.421010862427522e-20,2.6469779601696886e-23,5.293955920339377e-23,2.6469779601696886e-23,8.470329472543003e-22,0.0,0.0,0.0,5.293955920339377e-23,1.0847052016955132e-23,3.192400176571841e-24,1.0587911840678754e-21,6.352747104407253e-22,2.710505431213761e-20,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,1.2705494208814505e-21,2.710505431213761e-20,2.0328790734103208e-20,3.3881317890172014e-21,1.3552527156068805e-20,0.0,1.3552527156068805e-20,5.421010862427522e-20,1.0842021724855044e-19,1.6940658945086007e-21,0.0,0.0,4.235164736271502e-22,0.0,1.0842021724855044e-19,1.0842021724855044e-19,6.352747104407253e-22,0.0,2.541098841762901e-21,0.0,1.3552527156068805e-20,4.235164736271502e-22,2.168404344971009e-19,0.0,0.0,0.0,2.117582368135751e-22,5.421010862427522e-20,0.0,2.168404344971009e-19,3.3881317890172014e-20,2.541098841762901e-21,4.1359030627651384e-25,0.0
5,3.656367999866039e-08,4.0394799882887e-07,4.7124918374240676e-08,3.6080049448292116e-08,3.577964498093051e-08,9.148896130585177e-07,6.42036422211831e-08,4.7148360392053794e-08,6.44281792968984e-08,9.117230207804474e-07,6.23790943186822e-06,3.651521108431635e-08,1.7809413487718024e-08,4.347457701063418e-08,3.0236993225923338e-06,3.3965725281567936e-08,2.594978394864617e-06,1.8731833339169894e-08,5.832893471444829e-08,3.482467053029631e-08,1.7283595590303724e-08,1.6288264933143986e-08,1.6662270587773825e-08,9.101064443418352e-07,5.169217216748226e-06,3.474150022043064e-07,2.6511690730263525e-06,4.382507580133051e-08,1.706384688287409e-08,3.4170456270418035e-08,2.8576739779522274e-06,1.3730396709244979e-12,1.3207815654707045e-12,1.5748733584019951e-06,1.5751050526325918e-06,3.1456193754418103e-12,6.118102488830617e-14,1.4302312768366185e-06,2.396887160304401e-07,7.55355463851295e-12,2.616534293231104e-07,1.0625734020190753e-11,3.336674099880829e-07,1.5190319633951589e-06,7.682979263911526e-08,1.5941149085412107e-11,4.6770385234606503e-07,2.4182529963692477e-07,2.8171240504549364e-11,1.2264384579795655e-06,1.4300471048737082e-06,8.416280674112042e-07,1.6402377972310424e-06,3.5270550416497534e-06,7.812133761775854e-07,9.632503242995837e-07,3.609120807577754e-14,1.1542153189413778e-06,1.470965597455971e-06,9.318691000892995e-12,2.4182532994862453e-07,1.6933184829420337e-07,1.1349304175687763e-06,4.807890206530642e-07,3.647661624060604e-07,1.268535042918553e-06,9.128655941086046e-07,1.2937104780329353e-21,0.0,2.0194839173657902e-28,4.1359030627651384e-25,3.308722450212111e-24,9.926167350636332e-24,4.1359030627651384e-25,0.0,5.048709793414476e-29,0.0,6.617444900424222e-24,1.6543612251060553e-24,0.0,6.617444900424222e-24,1.2705494208814505e-21,8.271806125530277e-25,0.0,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,4.0389678347315804e-28,7.106248360848127e-25,5.725867994456192e-25,3.1763735522036263e-22,2.117582368135751e-22,1.0587911840678754e-22,1.0587911840678754e-22,4.235164736271502e-22,0.0,0.0,2.117582368135751e-22,0.0,1.0587911840678754e-22,3.1763735522036263e-22,7.940933880509066e-23,0.0,0.0,1.0587911840678754e-22,5.293955920339377e-23,0.0,5.293955920339377e-23,0.0,0.0,3.308722450212111e-24,6.617444900424222e-24,5.293955920339377e-23,5.293955920339377e-23,6.617444900424222e-24,0.0,6.617444900424222e-24,7.940933880509066e-23,1.0587911840678754e-22,1.3234889800848443e-23,0.0,1.5881867761018131e-22,1.5881867761018131e-22,4.1359030627651384e-25,3.308722450212111e-24,0.0,2.117582368135751e-22,1.6940658945086007e-21,6.352747104407253e-22,1.3234889800848443e-22,1.0097419586828951e-28,4.0389678347315804e-28
6,1.918995777023586e-09,8.54778914052675e-09,1.7559237342871478e-09,5.48441884608395e-09,1.1498497780465524e-08,1.8049196181005503e-08,1.3045229419369694e-08,1.757270739688988e-09,1.2677607867901642e-08,1.7974487752870934e-08,5.832904654151559e-10,1.9276811712006764e-09,9.303744666456493e-10,9.597799300686965e-09,3.679495387206816e-10,1.0626073044429861e-08,2.1071097873548415e-10,6.895098681652803e-10,1.1849670163425396e-08,5.212725821123101e-09,8.966145066262478e-10,5.933831313082914e-10,5.919404354001034e-10,1.7942601132463544e-08,4.487474132135827e-09,7.341763735472802e-09,1.7766415589938126e-10,9.333529373589491e-09,8.83206609591511e-10,1.0870353521093684e-08,7.526913600246078e-08,1.2496520213489286e-15,1.2576982295340905e-15,8.402026377709204e-08,8.405849305697108e-08,1.919652234930914e-15,4.211038744654624e-17,1.2219098295174255e-07,3.62070907700548e-08,2.115097776352799e-15,3.9362466635202833e-08,2.1674124837976452e-15,5.235473472754655e-09,1.6677407434863672e-09,1.1484678529507308e-08,1.0211168950239775e-15,3.315466368857658e-08,1.736235430306488e-07,4.326163210454638e-15,1.0064895990634508e-07,1.1962673223010764e-07,1.756590012441109e-08,8.851903753561405e-08,1.701964422264845e-08,1.2042389857416035e-07,1.7726355661795176e-08,3.3209967144336127e-17,2.440501221430175e-08,1.1918975731914123e-07,7.366100296349309e-15,1.7362354230975765e-07,2.7405213614859117e-08,9.536343734874037e-08,3.3377751545793296e-08,5.580032843005444e-08,2.7750374864474792e-08,8.345131128387692e-09,7.855564731239925e-18,0.0,1.3261856222032518e-25,7.754818242684634e-26,1.2407709188295415e-24,1.2407709188295415e-24,6.139231108792002e-25,2.1183124115718786e-25,9.860761315262648e-31,1.3807116879721281e-25,9.305781891221561e-25,1.6543612251060553e-24,5.380277892640182e-30,9.305781891221561e-25,7.855562094601722e-18,7.367077330550403e-25,1.1437852036980494e-25,2.577634562245865e-25,0.0,2.0679515313825692e-25,1.0339757656912846e-25,8.271806125530277e-25,2.2831922293721223e-25,1.419192322928809e-25,2.384631853174492e-25,0.0,0.0,2.6056189295420372e-23,6.617444900424222e-24,3.308722450212111e-24,1.3234889800848443e-23,1.3234889800848443e-23,2.3161057151484775e-23,3.308722450212111e-24,2.6056189295420372e-23,4.1359030627651384e-24,8.271806125530277e-24,1.6543612251060553e-24,9.926167350636332e-24,1.9852334701272664e-23,4.305971396706041e-20,8.071297545047423e-20,8.271806125530277e-24,6.6498703804363e-20,1.3234889800848443e-23,1.550963648536927e-25,3.101927297073854e-25,6.146613695759038e-20,6.086394947165178e-20,6.203854594147708e-25,1.4217166778255163e-25,8.271806125530277e-25,6.617444900424222e-24,1.9852334701272664e-23,6.203854594147708e-25,2.815720799217521e-17,4.963083675318166e-24,4.963083675318166e-24,7.237830359838992e-25,0.0,3.3087224502121107e-23,2.936491174563248e-23,2.5902583923620806e-17,6.617444900424222e-24,1.819797347616661e-23,2.9582283945787943e-31,4.733165431326071e-30
7,0.009409775345768229,0.06423483581608239,0.019471925706129635,0.05053103955442935,0.03989728197406711,0.06531495419872738,0.01299421877981047,0.018296194143775445,0.014089069822157152,0.06387060920344051,0.006087354111061794,0.010238741081582167,0.006925762568623854,0.010449556054809024,0.008007730827506894,0.031499451221490754,0.007432351661576856,0.0037422373966680233,0.009847946089203426,0.053522734026742014,0.007540414530171168,0.0020016972853747596,0.0027597584294261368,0.06435693578348192,6.617758770782644e-05,0.060056618512976306,0.007870900256123449,0.0121422396180249,0.007135336468208105,0.03491911202828748,0.06881216562248274,0.0015984021808597285,0.0027025635914109695,0.038529046596702074,0.03557913061432522,0.0003084347668927173,0.002266576412962827,0.05900766283671144,0.013055643617399844,0.0024203212430193525,0.011587074709592124,0.006077640226105635,0.006391830092516161,0.12614700802053028,0.021997051320759225,0.0034431205998830695,0.011097771967845393,0.024207596152572404,0.006528924591515855,0.060191464188399865,0.04920110588548303,0.020295600645575722,0.026237750420994365,0.0826891981933982,0.04606993988307925,0.016704607276159265,0.0024496438131571224,0.10943690172502214,0.05348353407270538,0.010560812335980913,0.04222942150138623,0.05844568132207634,0.06088404150234382,0.00919961489219285,0.021677151423406066,0.12711874263945044,0.01225309031033934,6.938893903907228e-18,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,0.0,2.6020852139652106e-18,4.336808689942018e-18,1.734723475976807e-18,4.336808689942018e-19,2.6020852139652106e-18,3.469446951953614e-18,6.938893903907228e-18,1.3010426069826053e-18,1.0408340855860843e-17,2.5153490401663703e-17,2.6020852139652106e-18,3.469446951953614e-18,1.5178830414797062e-18,3.0357660829594124e-18,2.6020852139652106e-18,3.0357660829594124e-18,0.0,4.336808689942018e-19,7.496665099674185e-18,5.002576586483898e-18,5.204170427930421e-18,6.938893903907228e-18,0.0,6.938893903907228e-18,1.0408340855860843e-17,3.469446951953614e-18,3.469446951953614e-18,4.163336342344337e-17,8.673617379884035e-18,0.0,1.0408340855860843e-17,1.9081958235744878e-17,3.122502256758253e-17,3.469446951953614e-18,3.469446951953614e-18,8.673617379884035e-18,1.0408340855860843e-17,1.9081958235744878e-17,1.214306433183765e-17,3.469446951953614e-18,1.734723475976807e-18,6.938893903907228e-18,1.214306433183765e-17,1.214306433183765e-17,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-18,8.673617379884035e-19,3.469446951953614e-18,1.3877787807814457e-17,1.6675029412827058e-16,1.734723475976807e-18,1.734723475976807e-18,0.0,1.734723475976807e-18,2.7755575615628914e-17,1.3877787807814457e-17,1.734723475976807e-16,2.0816681711721685e-17,6.938893903907228e-18,4.336808689942018e-19,4.336808689942018e-19
8,0.059351840726840674,0.20251817482598133,0.2244252035703843,0.18419218254050831,0.15907017152872419,0.19923399430611705,0.2850051590816134,0.24558913246422695,0.2762165436440416,0.186238460310714,0.026280632848919024,0.042060356638079444,0.10085716517578425,0.3021389984087427,0.03866470334264789,0.20681612281878392,0.016059718635306287,0.08455325648713284,0.26519036445840066,0.15616544347221228,0.11430735792201005,0.09888141861382645,0.12799226919040235,0.1853334963465586,0.01484926082892704,0.17646908295688718,0.02513302591773,0.30239276770728724,0.121240467411982,0.16821637235826628,0.07444592937941492,0.09087719382304262,0.12474556031368922,0.13889814134076095,0.12310854944245099,0.08788132829615743,0.07168019385478605,0.10460575414330202,0.029616994290706432,0.06337200678774435,0.005050016227471874,0.08963843101645683,0.18616959693416538,0.0036051220935317454,0.1020868395731486,0.10992591364999509,0.03125068157797668,0.12166658446252407,0.08872173529174032,0.015502871706660065,0.08936024638638984,0.05766089157318119,0.14217043819416686,0.003326305066509815,0.08700697151768542,0.11769522950499792,0.14902110413282502,0.002762095161035965,0.06407001300381171,0.1415836780235355,0.0640214158794235,0.07649866059772913,0.005912356779942974,0.027415180384899783,0.015265023334257255,1.4380154848420146e-06,0.06103657035709949,1.9081958235744878e-17,4.163336342344337e-17,0.0,7.806255641895632e-18,0.0,4.163336342344337e-17,3.122502256758253e-17,2.7755575615628914e-17,2.0816681711721685e-17,6.938893903907228e-18,3.0357660829594124e-18,7.45931094670027e-17,6.938893903907228e-18,1.5612511283791264e-17,3.9898639947466563e-17,7.28583859910259e-17,5.551115123125783e-17,4.5102810375396984e-17,4.85722573273506e-17,0.0,4.0766001685454967e-17,6.418476861114186e-17,6.245004513516506e-17,9.764595815947574e-18,1.2556416410097748e-17,2.42861286636753e-17,3.122502256758253e-17,8.673617379884035e-18,6.505213034913027e-17,8.337514706413529e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,3.469446951953614e-18,2.0816681711721685e-17,6.29108310584714e-17,0.0,8.066464163292153e-17,4.163336342344337e-17,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,6.938893903907228e-18,3.469446951953614e-17,6.938893903907228e-18,2.7755575615628914e-17,1.0408340855860843e-17,1.0408340855860843e-17,6.938893903907228e-18,2.7755575615628914e-17,4.163336342344337e-17,0.0,2.7755575615628914e-17,6.938893903907228e-18,2.0816681711721685e-17,3.469446951953614e-18,2.6020852139652106e-17,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.9081958235744878e-17,4.85722573273506e-17,7.37257477290143e-17,0.0,6.938893903907228e-18,2.0599841277224584e-17
