,Y1Z3,Y3Z1,Y0Z2,Y2Z0,Y5Z3,Y3Z5,Y4Z0,Y0Z4,Y5Z1,Y1Z5,Y5Z2,Y2Z5,Y2Z3,Y3Z2,Y4Z2,Y2Z4,Y1Z2,Y2Z1,Y0Z1,Y1Z0,Y4Z1,Y1Z4,Y4Z3,Y3Z4,Y0Z3,Y3Z0,Y4Z5,Y5Z4,standard_x,Y5Z0,Y0Z5,X0X3,X2X3,X1X2,X0X1,X0X5,X3X4,X2X5,X1X4,Y1Y2,X4X5,X1X5,X2X4,Y1Y5,X3,X3X5,Y3Y5,Y0Y3,Y2Y3,Y2Y4,X2,Y0Y5,X1,X1X3,X0,Y1Y3,X5,Y2Y5,X0X4,X0X2,Y3Y4,Y4Y5,Y0Y1,Y1Y4,Y0Y4,Y0Y2,X4,standard_y,X5Y4,X5Y2,X2Y5,X0Y3,Y2,X3Y2,X2Y4,Y5,Y4,Y3,X5Y3,X4Y3,X2Y3,X5Y1,X5Y0,X3Y4,X3Y1,Y0,X4Y2,X4Y1,X3Y0,X1Y4,X0Y4,X2Y1,X0Y1,Y1,X2Y0,X1Y3,X1Y0,X1Y5,X3Z5,X5Z3,X5Z1,X3Z1,X2Z1,X3Z0,X2Z4,X2Z3,X1Z5,X1Z3,X0Z1,X3Z4,X5Z0,X2Z0,X0Z2,X5Z4,X2Z5,X1Z4,X1Z2,X0Z5,X4Z3,X4Z5,X5Z2,X4Z2,X4Z1,X4Z0,X4Y5,X4Y0,X3Z2,X3Y5,X1Z0,X1Y2,X0Z4,X0Z3,X0Y5,X0Y2
0,0.9989934783744105,0.9989357800493379,0.9621680092376322,0.9621462169400543,0.8304088820917261,0.8303354238004668,0.7047683187376095,0.7046936313656194,0.6417637447627726,0.6417440392211793,0.4948936960006535,0.4948724383183434,0.45902992216319133,0.4590090316550497,0.45308797740815926,0.45302969977394214,0.24738435161251826,0.247381321402564,0.22665610646792275,0.22665374897991308,0.20937370809604502,0.209349341903654,0.19220874723600007,0.19217527815699226,0.12630272643367535,0.1262941176950482,0.08955506966749914,0.08954739716788924,0.08816705347659226,0.08516792664420134,0.0851661973208811,0.034166153240653835,0.03177987559433404,0.03092078774142135,0.02960914702203922,0.028445078157488327,0.02668408830799389,0.025200942684221156,0.02269698527204963,0.02178439918164321,0.021366785688260385,0.021045543421090208,0.020284198437274317,0.01980461844033951,0.019515995796193036,0.019340425918282396,0.01792890003255633,0.017486495405839617,0.01733538397131691,0.01725080782946587,0.016482771971231186,0.01579413258039834,0.015666393046330874,0.015218116453615142,0.014973150031503655,0.014310383877061556,0.013619778367179506,0.013251398524820754,0.012947062259957811,0.012936526498224528,0.011611234139794924,0.011565744867764738,0.01132920086065846,0.01042733322794836,0.01030799344605805,0.00951190325843232,0.007908964264153997,2.0816681711721685e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.5612511283791264e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.214306433183765e-17,1.0408340855860843e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002808967070597512,0.0027950405087444805,0.962196169019162,0.9559540799280977,0.1897027258388913,0.0023200329742399262,0.6956641111535955,0.7047194300744073,0.1802949019322415,0.0017977927078138614,0.4869820988105785,0.49169337869214264,0.21188164936276552,0.0012811775673821518,0.44723723803978993,0.4501196799618863,0.0006914630965147275,0.20732233765585037,0.1011751711154095,0.000633459986547747,0.018174576870641584,0.0005851046102704829,0.015599572441072768,0.0005344411095634946,0.09888213628170178,0.0003496923889735405,0.0883990329508522,0.08811629042659304,0.03194750965509936,0.08380682947047038,0.08517013263329028,0.0016262059158694258,0.0015436766260385252,0.0015106870379433905,0.0014496337835281092,0.015402350438408766,0.0015699528918797067,0.01084123008447149,0.0014308733267648687,0.0012399465900008932,0.008718672174517798,0.0015365626302145802,0.015331336499422452,0.0014848026075225248,0.0015686603105329639,0.001443963284299775,0.001309425266757646,0.0008368266327306442,0.0010345278301729902,0.012810048310309373,0.012817579719920327,0.009375603448706506,0.0014345080525318915,0.0006420590052590539,0.013135383733314195,0.0007287114995391608,0.0026094346234410482,0.002793040322761159,0.010427239254045864,0.009124843729531795,0.0006855647380816548,0.004980410362485518,0.000736946939542304,0.000671605117644538,0.008034412016403534,0.006155350456074811,0.006388279941488646,1.2449351445564805e-16,2.7755575615628914e-17,0.0,1.3877787807814457e-17,2.168404344971009e-19,2.7755575615628914e-17,1.0842021724855044e-19,5.551115123125783e-17,0.0,1.3877787807814457e-16,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,2.7755575615628914e-17,5.421010862427522e-20,3.469446951953614e-18,1.3877787807814457e-17,2.7755575615628914e-17,5.421010862427522e-20,0.0,5.421010862427522e-20,6.938893903907228e-18,8.131516293641283e-20,3.049318610115481e-20,2.710505431213761e-20,6.938893903907228e-18,1.3877787807814457e-17,1.9989977555201488e-19,4.743384504624082e-20,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,8.673617379884035e-19,5.421010862427522e-20,0.0,2.6020852139652106e-18,0.0,1.0842021724855044e-19,1.734723475976807e-18,8.131516293641283e-20,2.168404344971009e-19,1.3010426069826053e-18,0.0,4.0657581468206416e-20,6.505213034913027e-19,6.776263578034403e-21,1.3552527156068805e-20,4.0657581468206416e-19,0.0,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,6.938893903907228e-18,5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,3.2526065174565133e-19,1.734723475976807e-18,0.0,2.7755575615628914e-17
2,9.003955747672934e-05,9.89168940604562e-05,0.0026622445188259816,0.00263184779411326,0.19462283216113455,8.845460850203732e-05,0.24664908142543354,0.00195639424464129,0.16705327698305125,6.996211223583298e-05,0.396930239662293,0.0013572214795341386,0.0005873293913287167,3.980026407888613e-05,0.2429772600158533,0.001249319476875896,9.029731847643511e-06,0.0005500273015329933,0.0002903029434528702,9.128600527212728e-06,0.02034886322242871,2.531317181163341e-05,0.012778253528828346,2.485524549062895e-05,0.0002716905774395839,3.998630375569578e-05,0.08726222730226638,0.08669319564170243,0.001740992893277194,0.3951020988402325,0.00023733860407201276,0.00019668340482331394,0.00010312408921827869,0.0001966377722895473,0.00010627360949339278,0.0015153855881688428,0.0020872039832611593,0.0011706594609517513,0.0018427962112162043,0.0005756818199694092,0.0027464047384070894,0.002000352977028076,0.0013820998655188238,0.0020165925857710577,0.00213664885273977,0.0019324884698568722,0.001768658488564008,0.0005772427341131092,0.0005699336169402653,0.0013745750712598646,0.0012408906755047998,0.0005463130610424841,0.0018952804345355656,0.0011078778645067446,0.0015370076410799246,0.0011991374283203825,0.002366688036118567,0.00015543949083249187,0.0013177614148405423,0.0033001564547990568,0.0005240952998984024,0.0018448674192888363,0.0005843109541937763,0.0005048197815125141,0.0011542259517111912,0.0033024998372634335,0.0006283358278492382,2.773228220957942e-17,1.3877787807814457e-17,3.2526065174565133e-19,2.710505431213761e-20,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,2.7755575615628914e-17,0.0,2.0328790734103208e-20,1.3552527156068805e-20,1.3552527156068805e-20,8.470329472543003e-22,1.6940658945086007e-21,1.0842021724855044e-19,1.6940658945086007e-21,0.0,0.0,1.0842021724855044e-19,0.0,1.6940658945086007e-21,8.470329472543003e-22,1.3552527156068805e-20,8.470329472543003e-22,2.3161057151484775e-23,2.964615315390051e-21,2.7755575615628914e-17,1.3877787807814457e-17,1.2904017555827232e-22,1.6940658945086007e-21,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,2.168404344971009e-19,2.0328790734103208e-20,9.486769009248164e-20,2.168404344971009e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,6.776263578034403e-20,6.098637220230962e-20,5.421010862427522e-20,2.0328790734103208e-20,0.0,1.3552527156068805e-20,2.168404344971009e-19,1.3552527156068805e-20,5.421010862427522e-20,6.776263578034403e-20,5.551115123125783e-17,5.421010862427522e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,5.551115123125783e-17
3,7.488755074829117e-05,7.3706302204331e-05,0.002547081037090746,1.0083698729263669e-05,0.0006332847358126311,3.85220522685824e-05,0.32723712775632785,0.002035086447502981,0.0004864819630335729,4.675073184424174e-05,0.0012321035304635243,6.313310087230358e-06,2.494547890459641e-06,3.4155903236277995e-05,0.31720441996227855,5.122486963728832e-06,4.3793645162988916e-05,2.178680172531661e-06,0.00030010502086113254,4.370493347381432e-05,0.022429464428117468,1.425530387493944e-05,0.01005687068990968,1.279185101120003e-05,0.00026746110137212335,3.4021616529217976e-05,0.3096230866134165,0.00027116092382094536,0.0038429363526196595,0.001215321155884372,0.002393305095907574,3.7602520623516273e-06,2.533190206638332e-07,2.1917073185208174e-07,9.473698722862198e-06,3.0266145960985314e-05,0.00016448453131852835,0.0002309545150512793,0.0001579544670247184,1.8788998552512064e-07,0.0016008753859334725,9.563381435500256e-05,2.8492790542248137e-05,0.00015908325328598048,0.0001700254989188383,0.00010853675402767396,0.00015716909014895257,7.780721540027574e-05,1.911936207560596e-07,1.3645651580293271e-05,3.056227176457376e-05,3.503202221367281e-05,0.00016462887040452292,0.0005355236363289077,0.0003197858627194672,0.0005748722998161415,0.0019279984876125521,0.00024550810953540263,0.00024915905400589697,0.0017343963373230146,5.962088544058212e-05,0.0005075003226738966,7.888069655653357e-05,5.679467326553859e-05,0.00020751502515274308,0.0017343558891467653,0.0018992440998464276,5.929230630780102e-20,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,5.293955920339377e-23,0.0,2.710505431213761e-20,0.0,0.0,4.235164736271502e-22,0.0,5.293955920339377e-23,4.235164736271502e-22,5.293955920339377e-23,0.0,1.3877787807814457e-17,2.710505431213761e-20,4.235164736271502e-22,1.6940658945086007e-21,2.117582368135751e-22,1.6940658945086007e-21,1.3552527156068805e-20,0.0,3.141993857994391e-23,5.082197683525802e-21,5.421010862427522e-20,0.0,8.258881428459136e-24,4.235164736271502e-22,6.776263578034403e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,1.3552527156068805e-20,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.6940658945086007e-21,1.3552527156068805e-20,8.131516293641283e-20,2.541098841762901e-21,4.235164736271502e-22,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,0.0,8.131516293641283e-20,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.0587911840678754e-22,0.0,2.710505431213761e-20,0.0,5.421010862427522e-20
4,7.220193405056744e-05,7.054955020528977e-05,7.946397690781604e-05,6.272229769328208e-06,4.14452996937017e-06,2.6662324292760122e-05,0.0008421442124932404,8.092641109504706e-05,1.3741177403938427e-06,3.690080892744522e-05,5.181991495453264e-06,6.225294697713932e-06,1.3912968876342392e-06,1.796684105270902e-05,0.0007979165891792745,5.3100774103573905e-06,3.058337864742391e-05,1.2925037168978848e-06,9.010376856847415e-06,3.1420239032454414e-05,6.461257620555164e-05,2.9507012469705658e-05,1.99407389727234e-05,1.8068507376322607e-05,7.4857668173169426e-06,1.8917182508145592e-05,0.0007922748969392192,4.7825941433189174e-06,0.0031189344423720755,5.339088827009856e-06,7.314873006099566e-05,1.5688106916900705e-07,4.4121521640977954e-08,1.52212569761691e-08,3.2783621682787766e-07,8.342414396071473e-07,0.0002117896081713092,0.0009344350444303285,0.00025647754021909067,1.8596763328009656e-08,0.00015293218182497786,0.0010551512628476606,7.94098367598047e-07,0.0015067748579534468,0.0015444394450827453,0.001149027615426903,0.00148371428758576,2.015460267962861e-06,1.4409694585042771e-08,5.57025820275536e-07,0.00016121752368709798,8.744994641057398e-07,0.001491905388303291,0.00039261774737071637,0.0020991528722096647,0.00043745513442962835,0.00045251831184859356,0.000984448534222001,0.000859575488126215,0.00015276442628739894,0.00044027650474387227,0.00015680192888217363,2.0549423805612724e-06,0.00044648242709592004,0.0009810250903778076,0.00015277399570047957,0.0017252624750621298,3.155197728522269e-20,7.940933880509066e-23,1.2705494208814505e-21,2.541098841762901e-21,1.0587911840678754e-22,0.0,6.617444900424222e-24,2.117582368135751e-22,2.117582368135751e-22,2.710505431213761e-20,0.0,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,5.293955920339377e-23,0.0,3.469446951953614e-18,2.541098841762901e-21,3.1763735522036263e-22,0.0,0.0,0.0,4.235164736271502e-22,1.5881867761018131e-22,2.6056189295420372e-23,1.6940658945086007e-21,2.117582368135751e-22,3.469446951953614e-18,4.011825970882184e-23,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.3552527156068805e-20,1.6263032587282567e-19,3.3881317890172014e-21,1.3552527156068805e-20,1.6263032587282567e-19,2.710505431213761e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,8.131516293641283e-20,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,0.0,4.0657581468206416e-20,0.0,1.0842021724855044e-19,1.6263032587282567e-19,0.0,0.0,5.421010862427522e-20,1.3552527156068805e-20,5.421010862427522e-20,1.0587911840678754e-22,1.3552527156068805e-20,2.168404344971009e-19,2.117582368135751e-22,0.0
5,1.5635335627843836e-07,1.5366257648262602e-07,1.5105734166776887e-07,8.023540892773208e-09,1.6035291385510874e-08,5.063874251416946e-08,3.6858688472442973e-06,1.5090545621368074e-07,1.233151030227259e-09,6.155355913844741e-08,4.911722817667096e-09,7.94202437742142e-09,3.2411976707872804e-09,3.169239716558937e-08,3.389161518727994e-06,6.2168199213101686e-09,4.796227425749602e-08,2.621898721841055e-09,2.0223322936903314e-08,4.905177962168048e-08,3.071596457280381e-07,4.1885725486666536e-08,5.6450237800239266e-08,2.739843421175053e-08,1.665319570416491e-08,3.31690864474865e-08,3.4243723395192887e-06,5.415856958107082e-09,5.395620344885229e-07,5.578601144598216e-09,1.362533344153677e-07,6.459959376851577e-13,2.8858316971732126e-13,2.7693272441318555e-13,9.860304507147752e-14,1.7746591539685932e-11,1.5910422800273758e-07,2.626283225533511e-06,1.9381102256077913e-07,1.2302564383516032e-13,4.709264149428422e-07,7.846472037469786e-07,1.7884988051314767e-11,1.123033073147681e-06,1.973931015688849e-06,8.53498832129082e-07,1.1035358687007387e-06,7.070953640621994e-12,1.3501230984065497e-13,1.0005782772160059e-11,1.1716141427786897e-06,1.865016866260759e-11,2.015158779975605e-06,0.00035349795764352257,3.4577156821641163e-06,0.00039832919160662385,2.585108431651658e-06,2.7551000138015253e-06,2.492181705689737e-06,4.749445844834241e-07,3.303436687339376e-07,4.840573786501614e-07,7.195409402879642e-12,3.3555139982420266e-07,2.8296112440711716e-06,4.74944520670908e-07,4.827658722419208e-06,5.002374754414435e-22,6.203854594147708e-25,8.271806125530277e-25,3.308722450212111e-24,0.0,2.68833699079734e-24,0.0,1.6155871338926322e-27,2.895132143935597e-24,5.293955920339377e-22,0.0,0.0,0.0,1.0097419586828951e-28,8.271806125530277e-24,2.0952145642670074e-27,8.271806125530277e-25,0.0,1.1580528575742387e-23,8.077935669463161e-28,8.271806125530277e-25,3.2311742677852644e-27,4.1359030627651384e-25,1.6543612251060553e-24,0.0,1.5615501618849929e-27,2.3161057151484775e-23,4.1359030627651384e-25,6.938893903907228e-18,3.5376467294636274e-27,1.1580528575742387e-23,0.0,2.117582368135751e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,1.0587911840678754e-22,5.293955920339377e-23,1.0587911840678754e-22,1.5881867761018131e-22,5.293955920339377e-23,0.0,2.6469779601696886e-22,5.293955920339377e-23,2.6469779601696886e-23,3.705769144237564e-22,5.293955920339377e-23,5.293955920339377e-23,3.705769144237564e-22,3.1763735522036263e-22,2.514629062161204e-22,0.0,1.0587911840678754e-22,1.5881867761018131e-22,5.293955920339377e-22,0.0,0.0,1.4475660719677984e-24,8.271806125530277e-25,3.1763735522036263e-22,0.0,3.1763735522036263e-22,3.0292258760486853e-28,3.970466940254533e-22,2.117582368135751e-22,1.994240368398718e-27,0.0
6,0.003662833874422834,0.0034479634444624886,0.0010316127884274784,0.000221987939020137,0.003662828383406896,0.0024352500421971814,0.005050771134808375,0.0010505890874297841,0.004677418915212155,0.0013450654524550176,0.010933916065107609,0.00020960011034139956,0.00011432349011331473,0.0017010775407978258,0.004825396691672795,0.00033243611451900585,0.0006047891421130279,0.00011761296880933932,0.0008803764090612789,0.0006625901541427929,0.0033248695707824316,3.871225468216681e-05,0.0031946002713474433,0.0020256832807829563,0.0008581837221323262,0.0017653942306515296,0.004552887531081448,0.010345664542093617,0.0016727883261613112,0.010693844373862088,0.0010001490525420379,7.510039608043365e-05,0.00019812177159742435,0.00038368781982943173,1.3975807557121296e-05,0.00012790942221328072,0.0008345661928790618,0.0010640639375880672,0.001236748840763859,0.00033563371706811843,0.00022031267764536545,0.0012993418341891846,6.456394034128322e-05,0.0014746482398617397,0.0010052527776809777,0.00048376425483642434,0.0005921002563880848,0.00011546921136459891,0.00012135755265449077,5.436962986764954e-05,0.00115739573629097,7.721243021602291e-05,0.0010579399727524284,0.00026513757397388104,0.001143609819871375,5.703500859092852e-06,0.0007459278525865001,0.001074062623793093,0.0008930469684476718,0.003779244056366711,0.00016339915304888772,0.00030070597793915865,8.50070676962506e-05,0.001041388847368953,0.000989664325874017,0.0037791778997801834,0.0029762673075886224,3.3203691532368573e-19,0.0,5.421010862427522e-20,0.0,1.8634724839594607e-20,3.3881317890172014e-20,4.0657581468206416e-20,3.7269449679189215e-20,4.336808689942018e-19,4.336808689942018e-19,6.505213034913027e-19,3.7947076036992655e-19,1.0842021724855044e-19,2.710505431213761e-20,3.2526065174565133e-19,8.682087709356578e-21,8.131516293641283e-20,2.42861286636753e-17,1.0842021724855044e-19,3.3881317890172014e-20,1.0842021724855044e-19,2.0328790734103208e-20,5.421010862427522e-20,0.0,6.013933925505532e-20,2.022539315753408e-20,4.607859233063394e-19,4.336808689942018e-19,6.938893903907228e-18,2.456147392853705e-20,3.6591823321385775e-19,5.963111948670274e-19,2.6020852139652106e-18,1.734723475976807e-18,6.505213034913027e-19,1.0842021724855044e-19,7.047314121155779e-19,5.421010862427522e-20,1.0842021724855044e-19,3.2526065174565133e-19,7.860465750519907e-19,0.0,5.421010862427522e-19,1.734723475976807e-18,5.421010862427522e-20,4.590918574118308e-19,1.734723475976807e-18,1.0842021724855044e-19,4.336808689942018e-19,2.710505431213761e-19,4.777265822514254e-19,2.168404344971009e-19,6.505213034913027e-19,3.469446951953614e-18,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,6.776263578034403e-19,4.0657581468206416e-19,2.168404344971009e-19,6.268043809681823e-20,4.641740550953566e-19,2.168404344971009e-19,1.0164395367051604e-20,0.0
7,0.00038267929029619564,8.076494510972073e-06,0.00017726932241946485,5.908095865168528e-05,0.0031153886308691366,6.45512593944275e-06,6.747761383029327e-05,0.00018302110461852064,0.00023245047632385824,0.0004209869621812482,3.001442786231814e-06,6.265916394775682e-05,1.9110935862694155e-05,3.5648827249728e-05,6.818164273142104e-05,2.9530343372352226e-05,0.00041125835650155534,6.642693210142536e-06,0.0001700622523541707,0.0004166169493913975,6.466840397682352e-05,0.00040022032357349077,7.336113187837449e-05,5.1337905460784055e-05,0.00013533757646960504,2.498731074178397e-05,0.00011809153306615227,6.222019388795967e-05,0.004218559292446361,0.00015585851356651246,0.00014352121116830102,1.5680205399957026e-06,4.2978934657734665e-08,3.902228383341507e-06,6.867820630247912e-07,4.532365778107466e-06,1.2128465371067763e-06,2.5646339927171926e-05,5.17173747499089e-05,3.90070321101328e-06,0.0008184142831640813,4.25342932557483e-06,1.969464480133377e-06,1.201674175519267e-05,0.0007006452432714199,4.0285503733428205e-05,4.0092253874482914e-05,1.6769860468993014e-06,3.2185194614544e-07,2.2921370642255897e-06,6.749097551618451e-05,3.7911348416646135e-07,0.00021896584020096978,0.007061945443391336,0.001146635699644261,0.007849515192488854,0.0021931772572219045,2.6461500979713324e-05,2.2758779487124815e-06,0.0005954272754774694,1.9309647851602106e-06,0.0008158843834709484,8.826108545593687e-07,5.23650164218666e-05,5.735401996294338e-07,0.0005952648492962901,0.00032957595699356103,1.9837511624695714e-18,3.2526065174565133e-19,6.776263578034403e-21,2.0328790734103208e-20,2.117582368135751e-22,1.0503208545953324e-19,0.0,0.0,1.9244588561617704e-18,3.3881317890172014e-20,1.4060746924421386e-19,6.776263578034403e-21,1.0587911840678754e-21,1.5881867761018131e-22,1.4823076576950256e-21,5.293955920339377e-21,2.541098841762901e-21,6.071532165918825e-18,1.8973538018496328e-19,3.3881317890172014e-21,4.235164736271502e-22,1.5881867761018131e-22,3.613124915631625e-21,3.3881317890172014e-21,6.352747104407253e-22,8.090860366534302e-24,1.4907779871675686e-19,6.505213034913027e-19,8.239936510889834e-18,6.470103353813213e-23,2.4997398111352496e-21,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,1.6263032587282567e-19,2.710505431213761e-20,5.421010862427522e-20,1.0672615135404184e-19,2.710505431213761e-20,4.0657581468206416e-20,6.776263578034403e-21,4.336808689942018e-19,1.6263032587282567e-19,1.0842021724855044e-18,1.0503208545953324e-19,2.168404344971009e-19,8.673617379884035e-19,1.1689054672109345e-19,0.0,2.0328790734103208e-20,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,1.0842021724855044e-18,5.421010862427522e-20,2.710505431213761e-20,8.131516293641283e-20,1.0842021724855044e-19,6.776263578034403e-21,1.0842021724855044e-19,6.776263578034403e-21,2.0328790734103208e-20,8.470329472543003e-22,1.0842021724855044e-19,4.336808689942018e-19,8.470329472543003e-22,6.505213034913027e-19
8,5.014407727141084e-05,4.491985022101762e-06,3.2892175824965064e-05,1.5899990776858568e-05,0.0013720268485965983,1.1298010683765866e-05,6.046806765223526e-05,3.286754008647641e-05,0.001212724800140794,4.843075500142276e-05,0.0007500004699082666,1.5174377474423564e-05,1.602045062265048e-05,6.417261765515857e-06,6.609095055918567e-06,2.2311470467356127e-05,4.9352376569903675e-05,1.5441438459946627e-05,4.423151607271805e-05,4.975975889752581e-05,5.792134317098194e-05,5.212777200960998e-05,6.169460614363098e-05,6.704972973609593e-06,5.04219406383812e-05,6.4666116506354905e-06,2.0083498633181543e-05,0.0005720623835073985,0.002720691063927272,0.0005648585917865868,3.052424874727765e-05,2.2870400259606176e-08,1.0031296898630655e-07,1.4282012239201082e-06,1.5869765178478586e-07,2.2442393185068236e-06,1.90356007074101e-06,9.24743478927815e-06,3.038287443474448e-05,1.4843833440266367e-06,0.0008575749792361105,8.454292933720665e-06,1.0937700458937076e-05,1.9000581731259912e-05,5.491214786974015e-05,0.00014677355547303283,0.00014715114368790198,3.284841909056954e-08,1.4753725214050677e-07,1.0787221917144654e-05,1.986640156081009e-05,2.5034626605949978e-06,7.785793782770997e-06,0.0004191512973711047,5.525370220885296e-05,3.523194031907126e-06,0.0028154767754786595,1.4013114231234694e-05,7.477077349937567e-05,0.00037044456640412916,4.624810292708651e-06,0.0008894647792659305,1.5939829985148755e-07,3.10667061441415e-05,7.453426505914857e-05,0.000370442005430248,0.00010720787366853942,4.798441646195611e-19,2.168404344971009e-19,2.710505431213761e-20,2.710505431213761e-20,1.3234889800848443e-23,6.776263578034403e-21,1.1911400820763599e-22,0.0,5.421010862427522e-19,1.3552527156068805e-20,2.964615315390051e-21,6.776263578034403e-21,5.293955920339377e-22,3.3087224502121107e-23,1.5670109524204556e-20,1.1117307432712692e-21,1.3234889800848443e-21,2.168404344971009e-18,5.082197683525802e-20,4.235164736271502e-22,3.3881317890172014e-21,1.3234889800848443e-23,6.776263578034403e-21,6.776263578034403e-21,0.0,4.740132650840983e-24,1.6940658945086007e-21,8.046812998915853e-20,8.673617379884035e-18,1.454028420503369e-25,1.5670109524204556e-20,3.3881317890172014e-21,8.673617379884035e-19,4.336808689942018e-19,1.3552527156068805e-20,0.0,6.776263578034403e-21,8.470329472543003e-21,0.0,3.8116482626443515e-21,4.235164736271502e-22,3.3881317890172014e-21,0.0,8.673617379884035e-19,3.3881317890172014e-21,1.3552527156068805e-20,8.673617379884035e-19,3.3881317890172014e-21,4.658681209898652e-21,5.293955920339377e-21,2.0328790734103208e-20,2.0328790734103208e-20,0.0,1.3010426069826053e-18,0.0,1.3552527156068805e-20,0.0,2.439454888092385e-19,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,4.235164736271502e-21,2.117582368135751e-22,1.6940658945086007e-20,1.6940658945086007e-20,8.470329472543003e-22,8.131516293641283e-20
