,Y0Z2,Y2Z0,Y5Z2,Y2Z5,Y0Z1,Y1Z0,Y3Z2,Y2Z3,Y4Z1,Y1Z4,Y4Z3,Y3Z4,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y0Z3,Y3Z0,Y3Z1,Y1Z3,Y5Z3,Y3Z5,Y5Z1,Y1Z5,Y4Z2,Y2Z4,Y4Z0,Y0Z4,standard_x,X2X4,X1X2,Y2Y4,X1X3,Y1Y3,Y1Y2,X0X4,X2X3,X1X5,X0X3,X0X5,X0X2,X3X5,Y0Y5,Y2Y3,X2,X1X4,Y0Y3,X2X5,Y3Y5,Y0Y4,X0X1,Y1Y5,X3X4,X4X5,X1,Y0Y1,Y0Y2,Y1Y4,Y3Y4,X3,Y4Y5,X0,X4,Y2Y5,X5,Y5Z0,Y0Z5,standard_y,X5Y0,X3Y0,X2Y3,X0Y3,Y4,Y0,X4Y0,X3Y4,X3Y2,X2Y0,X0Y5,X0Y4,Y3,X5Y1,X4Y3,X3Y5,X2Y5,X2Y1,X1Y3,X1Y2,X2Z5,X1Y0,X0Y1,X4Z1,X3Z1,X2Z1,X1Z0,X1Y5,X4Z0,X1Z3,X0Z4,X0Z5,X2Z3,X2Z0,X1Z4,X5Z4,X5Z2,X4Z2,X3Z2,X3Z0,X2Z4,X0Z3,X5Z3,Y5,Y2,Y1,X5Z1,X5Z0,X5Y4,X5Y3,X5Y2,X4Z5,X4Z3,X4Y5,X4Y2,X4Y1,X3Z5,X3Z4,X3Y1,X2Y4,X1Z5,X1Z2,X1Y4,X0Z2,X0Z1,X0Y2
0,0.8218112376460317,0.821710545289472,0.8018174783870351,0.801675313252975,0.7931985837785993,0.7931512749314501,0.7699829487742331,0.7699053360602253,0.7595987178636976,0.759545859771027,0.7296948572111248,0.7296717451151776,0.6626482208466181,0.662606549336455,0.5382204141559825,0.5381962791592447,0.4849290020449523,0.4849184645662501,0.4701409696247575,0.47012314419105194,0.41393631769334394,0.4139046452787547,0.37309596730566574,0.37305327482376993,0.2726370244227968,0.2726009078180981,0.261562747094488,0.261560146006645,0.10579152595963862,0.03818089430903697,0.035522349974947076,0.034236135642591106,0.03316714269297909,0.032075816909640203,0.030404630533851895,0.030136557513559526,0.029921875746288705,0.029707373275569313,0.02891205898610419,0.028516143061457687,0.02682552654343273,0.026537687174436227,0.025930649859829104,0.024821639043340876,0.024252381551105623,0.023939523142626887,0.023939042724956727,0.02382528428506568,0.023718335299381343,0.023616507269836655,0.023558681008020103,0.022705356250074638,0.022303485101128444,0.02206071009488418,0.020061270674586282,0.019433068639796804,0.019417783990942454,0.018643943621213653,0.018337455209036204,0.0175343053604958,0.016086264852694397,0.016086025573988035,0.015423222310361175,0.014264119347722391,0.012434320489101707,0.00045163063289799243,0.00045160588950461655,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0028870095490916e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00019572450107169188,0.00019176348423244292,0.7884368198540928,0.00019167900825843207,0.00018851190420350952,0.13222413811007136,0.28386131133044756,0.00018096363102023104,0.749797890542911,0.7572017469555099,0.7202801804797201,0.7226681449317944,0.1275068725680885,0.00015205151401271995,0.5295379369610227,0.5312536683041029,0.00011321076811190752,0.27982122128208214,0.46563001529695663,0.4686740507313075,0.4072592774329561,0.40993338941617297,0.36707784128995136,0.3719036244976859,0.011772395622874021,6.213644690252703e-05,0.010057961491767381,6.060359578417665e-05,0.04136939013525312,0.0008773217443247531,0.0009419099914152781,0.0007405050686000402,0.014227298830451412,0.012523993331015322,0.0009303378670488373,0.0008608904443644051,0.0008074472984834795,0.017894762754468684,0.0009364854927102983,0.0008559116227626481,0.0069248536462397335,0.01752562429938353,0.0006899585444451464,0.0007276102139190046,0.0008870511968537425,0.01126404546193072,0.0008542565198546763,0.0008723993281338082,0.014512299507172997,0.0007454920294914411,0.0008111592527708282,0.008967678370222694,0.012355260570764564,0.018956941020835914,0.00909482817286274,0.0008736337369566838,0.006924597768907469,0.01014322731819028,0.010768226223761775,0.009382463311307841,0.010827895878114752,0.0008670574761391406,0.013076620574086888,0.00033856793243669796,0.01156958674998854,0.7858706138974962,1.0432043480405345e-07,6.243649260800899e-17,2.710505431213761e-20,0.0,0.0,1.3552527156068805e-20,5.551115123125783e-17,1.3552527156068805e-20,0.0,5.551115123125783e-17,0.0,0.0,6.776263578034403e-21,0.0,5.551115123125783e-17,8.326672684688674e-17,0.0,2.7755575615628914e-17,1.3552527156068805e-20,6.776263578034403e-21,4.163336342344337e-17,0.0,2.710505431213761e-20,1.2705494208814505e-21,4.235164736271502e-22,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,2.7755575615628914e-17,0.0,5.421010862427522e-20,4.0657581468206416e-20,2.286988957586611e-20,5.421010862427522e-20,0.0,5.421010862427522e-19,6.505213034913027e-19,8.673617379884035e-19,1.3010426069826053e-18,4.336808689942018e-19,1.0842021724855044e-18,0.0,2.710505431213761e-20,6.505213034913027e-19,0.0,0.0,6.245004513516506e-17,8.673617379884035e-19,8.673617379884035e-19,0.0,2.7755575615628914e-17,0.0,8.673617379884035e-19,0.0,8.326672684688674e-17,1.3552527156068805e-20,0.0,6.505213034913027e-19,4.336808689942018e-19,1.3877787807814457e-17,0.0,2.710505431213761e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,0.0
2,0.00022669843139908202,2.0498236615066693e-06,0.0034267631785516875,2.0221553465053105e-06,0.00022427683959528742,0.49018410118061817,0.10745938853964147,1.7543141228709492e-06,0.7400761849427486,0.7546850836778471,0.7109393283686649,0.7156525386700778,0.4795886672342998,1.9646851267315134e-06,0.0023009367364803775,0.5115464086097988,0.00016432315507305468,0.11563697978399948,0.46111357333344005,0.4671189920077073,0.0017695188910438913,0.13174665521779944,0.0015950062262559755,0.4883417192712291,0.4926254796051012,1.2930054723796991e-06,0.49278526227298164,9.467639275870967e-05,0.02721589547382481,3.732210308215184e-05,4.031318108422634e-05,3.0280946027107117e-05,0.015874761624928437,0.013920896065102734,3.894271605693169e-05,0.006940142242837819,3.483816885367138e-05,0.00021904579891459733,0.007362841164684131,3.660635062492852e-05,0.0001491817432956695,0.00022990957803552622,3.0106517837632274e-05,3.021465990385272e-05,3.839668433437577e-05,0.015025901362851674,0.006002716887706393,0.004586715281351006,0.00021778729300315157,0.004564290702178951,0.005836291494483581,0.00015566779837142042,0.011508426135146379,0.0001990048927593663,0.012487650952261821,0.006360678270566732,0.00014918748445182182,0.014319387110010205,0.009570816084868369,0.008045453973987308,0.00018765755209331798,0.007764842718089622,0.014275103479584744,0.0049357485611900825,0.00021092647041493238,0.0033932694915117445,0.00021871375481054923,1.3856124940188428e-16,0.0,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.6653345369377348e-16,0.0,2.710505431213761e-20,0.0,2.117582368135751e-22,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,5.421010862427522e-20,2.7755575615628914e-17,1.0842021724855044e-19,6.776263578034403e-21,0.0,2.0816681711721685e-17,1.0587911840678754e-22,2.541098841762901e-21,8.05673916626649e-22,2.393860692728462e-21,8.673617379884035e-19,8.673617379884035e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,1.6940658945086007e-21,0.0,4.336808689942018e-19,6.776263578034403e-21,1.3552527156068805e-20,2.6020852139652106e-18,4.336808689942018e-19,1.0842021724855044e-18,8.470329472543003e-22,0.0,1.6940658945086007e-20,2.168404344971009e-19,2.117582368135751e-22,5.551115123125783e-17,1.3552527156068805e-20,6.776263578034403e-21,0.0,2.168404344971009e-19,0.0,0.0,2.6020852139652106e-18,2.168404344971009e-19,0.0,6.938893903907228e-17,2.168404344971009e-19,0.0,2.7755575615628914e-17,2.117582368135751e-22,4.336808689942018e-19,4.336808689942018e-19,6.938893903907228e-17,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19
3,1.7972521235361537e-05,1.2940682373792896e-06,1.3107176054474137e-05,1.42486783843978e-06,1.3847199134717154e-05,6.423976252655032e-05,0.09468589115938653,1.0593806231684997e-06,0.00011142578242451622,0.00010158500699690395,0.00010680339790708411,0.2579798702291882,6.234018813496269e-05,4.7261286540588147e-07,1.923757817144341e-06,7.119863366665337e-05,3.8457455515652616e-06,0.1131356064349852,0.2428997079556627,7.018857018092462e-05,3.1686421076322686e-06,0.13949135133595242,2.461375862706555e-06,6.58590215147512e-05,6.554956866544517e-05,8.010337189532599e-07,6.573204147901864e-05,1.200283697394073e-05,0.006264787416092116,3.666399753938353e-08,4.475433594540951e-08,1.4803580086410172e-08,0.0016331475021608686,0.0017515644678631806,2.0389384978595734e-08,0.0005642278973975223,9.141344384300383e-07,0.00012546076048449806,0.0009342357819327842,9.590710457139786e-07,0.000670284717907059,0.000670531869840546,9.482686568093278e-07,5.190266502862587e-07,9.631534419148163e-07,0.0009921922808267284,0.0010019525392699602,0.0008779658013264343,0.0005500799669829231,0.001603345572431144,0.0005972884623117155,0.0004724975712371946,0.0013666886571484737,0.00011268656149505004,0.0014223156268529575,0.0016645088779418493,0.0006702859103938091,0.0012458472096989017,0.001339567082057123,0.00144857513479552,0.00045508169930546345,0.0010284882343774182,0.0016335627183777358,0.0009272843983372872,0.0007308825482465694,1.2739498748149164e-05,1.6800236580562454e-05,2.7762298939647745e-17,0.0,0.0,5.293955920339377e-23,1.6940658945086007e-21,6.776263578034403e-21,8.470329472543003e-22,0.0,1.3552527156068805e-20,2.9116757561866574e-22,4.235164736271502e-22,3.308722450212111e-24,3.3881317890172014e-21,2.7755575615628914e-17,4.235164736271502e-22,1.3552527156068805e-20,0.0,0.0,0.0,0.0,5.293955920339377e-23,0.0,5.773720675620133e-22,2.597347123416507e-22,2.168404344971009e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,4.235164736271502e-22,1.0842021724855044e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,1.3234889800848443e-23,2.6469779601696886e-23,5.421010862427522e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,0.0,5.421010862427522e-20,1.0587911840678754e-22,5.421010862427522e-20,4.0657581468206416e-20,8.470329472543003e-22,5.293955920339377e-23,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,4.235164736271502e-22,1.6940658945086007e-21,5.421010862427522e-20,1.0842021724855044e-19,8.470329472543003e-22,1.0587911840678754e-22,7.37257477290143e-18,0.0,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,4.119968255444917e-18,0.0,0.0,5.293955920339377e-22
4,2.7181851782947987e-06,2.0020283140911628e-08,8.02789556659257e-06,3.000855991251351e-08,3.0848624825718844e-06,3.284060420812874e-05,0.00020228422519467907,2.3864071037590583e-09,2.8091973439435663e-05,1.6856417151886584e-05,2.7725667585653366e-05,0.0006511069000751763,3.0815454984345524e-05,4.2407318806563105e-09,1.1598552619941555e-06,1.89688560365149e-05,2.957092666825573e-06,0.00027583135546385923,0.0005678464116434449,1.233367819566521e-05,6.674340644126392e-07,0.00036586410170426836,7.130184908660979e-07,3.349015409453824e-05,1.7380788986023988e-05,6.783225174819253e-09,1.800544651399433e-05,2.9945939587916615e-06,0.0008546143724818296,2.486022531236607e-09,2.1989273982929717e-09,2.3631299213147804e-09,0.0008358590766020032,0.0008358639135499339,2.9470334254712433e-09,8.286758133626366e-08,9.805128927068574e-10,1.5228805807630648e-06,3.869208901684505e-06,4.159163180577934e-08,0.00036367462652744974,0.0001169087467884382,4.1477905338114425e-08,1.9081699877125795e-09,4.1332127280783785e-08,0.0002653534520961693,2.970289686841533e-05,2.4433713819866854e-05,0.00027533081182900935,1.985354257833105e-07,4.76363443722543e-06,0.0002624167301591403,0.0003418221063355918,3.0707875249342316e-07,0.00044778004278648144,5.1430478123635234e-05,0.00036367462766191314,0.0003830561776297075,0.0003935508925038666,0.0007484387978253348,1.005732576145548e-06,2.4284945902760104e-05,0.0008021951602982064,2.503210843575163e-05,0.0003287516891924357,8.04714412816634e-06,2.53349896200182e-06,5.0606909875994233e-20,0.0,5.293955920339377e-23,0.0,1.3234889800848443e-23,3.3881317890172014e-21,0.0,5.293955920339377e-23,2.541098841762901e-21,1.6543612251060553e-24,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,4.235164736271502e-22,0.0,0.0,2.117582368135751e-22,1.6543612251060553e-24,8.470329472543003e-22,0.0,3.308722450212111e-24,1.2385090968420918e-23,1.05691710299256e-23,1.0842021724855044e-19,0.0,3.308722450212111e-24,0.0,2.6469779601696886e-23,1.3552527156068805e-19,8.131516293641283e-20,3.3881317890172014e-21,0.0,3.308722450212111e-24,3.308722450212111e-24,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,0.0,8.131516293641283e-20,3.308722450212111e-24,0.0,2.710505431213761e-20,2.117582368135751e-22,3.308722450212111e-24,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.0587911840678754e-22,4.235164736271502e-22,2.117582368135751e-22,1.3552527156068805e-19,0.0,2.117582368135751e-22,0.0,2.541098841762901e-21,0.0,0.0,2.541098841762901e-21,6.617444900424222e-24,1.3552527156068805e-20,4.0657581468206416e-20,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.117582368135751e-22
5,7.890528415980782e-06,2.694153299303297e-08,1.7001554205617807e-07,2.6282969194916837e-08,9.479425439469592e-06,3.8754141672510244e-07,1.8128258067549208e-07,2.462586559097877e-08,6.538749024514783e-08,2.424981309571467e-07,6.551947925615696e-08,7.058115593612707e-07,3.525274612542168e-07,2.4322853642499754e-08,2.4358012570524067e-08,4.12047458886858e-08,9.28564789397862e-06,2.8900002640771745e-07,5.709588312555458e-07,1.8260780062364906e-07,3.8947513544746436e-08,4.1167255044513526e-07,3.286697216946124e-08,3.944064056734466e-07,3.667431536502487e-08,2.3713010623919716e-08,3.816798760689885e-08,9.112611675471106e-06,6.69377195977068e-07,1.7656325069422478e-12,1.1406512062429581e-12,1.6772784795547e-12,1.5788859872011198e-06,1.5769168112757552e-06,2.1424571132286734e-11,2.225875716264667e-11,4.006741562141427e-12,4.6294138859986935e-09,3.0670691589872975e-07,1.0570576845292923e-06,3.4865787610814093e-06,9.3134191912832e-07,1.0575024495973165e-06,2.3653535827787823e-11,1.0989127045502977e-06,9.635541702028449e-07,2.3806810137370923e-06,1.1924156141032843e-06,2.20406541254527e-06,2.7540284248573482e-11,3.981647003621404e-07,2.1122029252475286e-06,5.872821680710624e-07,4.913404361758159e-12,8.196271222961133e-07,4.152656906264611e-06,3.4865835523807822e-06,1.1155628388043959e-06,6.962645379467715e-07,1.5897950017099792e-06,8.215582623510573e-12,1.0800999856298421e-06,1.4355313770627171e-06,1.2084559874654434e-06,3.156763586171286e-06,1.6793039862666609e-07,7.112748029358135e-06,8.503416697045124e-22,3.308722450212111e-24,3.308722450212111e-24,4.8467614016778965e-27,0.0,0.0,8.470329472543003e-22,0.0,1.3234889800848443e-23,3.2311742677852644e-27,1.90768528770042e-23,1.6543612251060553e-24,1.6155871338926322e-26,5.293955920339377e-23,4.963083675318166e-24,1.3234889800848443e-23,3.308722450212111e-24,8.470329472543003e-22,8.077935669463161e-28,6.617444900424222e-24,8.077935669463161e-28,1.0587911840678754e-22,6.779407510596958e-25,1.1276192349395363e-23,0.0,0.0,0.0,5.293955920339377e-23,1.5509636485369269e-24,0.0,5.293955920339377e-23,0.0,0.0,2.117582368135751e-22,5.293955920339377e-23,0.0,4.235164736271502e-22,0.0,2.117582368135751e-22,5.293955920339377e-23,2.117582368135751e-22,1.0587911840678754e-22,0.0,4.235164736271502e-22,1.3234889800848443e-23,3.308722450212111e-24,6.617444900424221e-23,0.0,2.117582368135751e-22,1.2924697071141057e-26,6.617444900424222e-24,2.117582368135751e-21,2.117582368135751e-22,2.117582368135751e-22,9.693522803355793e-27,1.6155871338926322e-27,2.771055052052643e-23,3.1763735522036263e-22,1.0587911840678754e-22,1.3234889800848443e-23,1.6155871338926322e-27,5.293955920339377e-23,1.0587911840678754e-22,3.3914405114674135e-23,0.0,0.0,1.333828737741757e-23
6,5.200985558918818e-08,2.3305567185659803e-08,6.432275206323923e-08,6.861724392006177e-08,8.715790030178837e-09,8.679852037752555e-10,1.1703431712839235e-09,3.250343569213687e-08,1.8932851586232345e-09,8.74002689675385e-10,1.8662394198267564e-09,9.672294204797102e-10,4.546640437770206e-10,2.4367531904088772e-08,1.499980389959857e-08,8.400335628527503e-10,1.0012546016790749e-10,1.0984371517428138e-09,1.0998998356689427e-09,7.225285087752239e-10,2.0513774032504226e-08,8.010921440157654e-10,1.9102569117559498e-08,2.8658935154320536e-10,5.676711727272416e-10,2.436548455524489e-08,1.869283201558123e-09,9.010666490670592e-09,1.5955702062451797e-08,6.044865469893463e-15,1.5736324794050455e-14,6.86521942058692e-16,3.900164809860618e-14,3.7756166149873074e-14,6.421971149455976e-15,5.31284346755218e-14,5.10528463306593e-08,7.036203941185865e-15,1.8675000158969423e-07,5.710580557503011e-10,6.194382675312326e-10,5.7205055945327934e-08,9.65813306314368e-10,9.388667309070653e-08,8.2997601815012e-08,1.90644166888778e-07,2.0708909301837397e-07,0.0004021983242313295,9.32070550857801e-08,3.120060331645571e-14,1.7970408015120967e-08,6.779865033657718e-15,4.6768146414156765e-08,5.750133825573347e-15,6.808347344278455e-08,1.6740157070377638e-08,9.762529758648142e-10,1.8543406846326503e-07,3.951163774658147e-08,8.035250303272883e-08,9.841132984783018e-16,8.27768845031537e-09,1.405690333385304e-07,0.0005443316761687043,6.66311544392278e-08,1.8978105125481125e-08,5.308509189631112e-08,1.1495067764521618e-17,3.092233774270498e-24,2.0679515313825692e-25,4.1359030627651384e-25,4.1359030627651384e-25,4.1359030627651384e-25,1.1495065102034021e-17,3.332148463653554e-26,8.271806125530277e-25,6.203854594147708e-25,4.8160652461339365e-24,1.4249478520933016e-24,1.2460215770146926e-25,0.0,6.425567895864599e-27,8.271806125530277e-25,0.0,8.326672684688674e-17,3.489920644697756e-27,2.4471096368679963e-25,2.2769681168299285e-26,9.926167350636332e-24,1.8276834323139743e-24,6.857662512394882e-25,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,2.0274514125085224e-26,1.3234889800848443e-23,2.9778502051908996e-23,1.04092408283673e-20,7.164211285321773e-21,0.0,6.617444900424222e-24,2.9778502051908996e-23,2.6469779601696886e-23,9.926167350636332e-24,1.9852334701272664e-23,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,1.6723937624597114e-20,1.3234889800848443e-23,4.963083675318166e-24,3.308722450212111e-24,5.945360652724886e-25,1.3234889800848443e-23,0.0,1.262177448353619e-29,3.101927297073854e-25,7.632783294297951e-17,2.3161057151484775e-23,2.6469779601696886e-23,1.262177448353619e-29,1.262177448353619e-29,2.0679515313825692e-25,6.617444900424222e-24,6.617444900424222e-24,2.481945734442556e-25,1.262177448353619e-29,2.9778502051908996e-23,2.150669592637872e-23,3.101927297073854e-25,3.6031987482809886e-20,2.5363011942100935e-20,4.70135855962756e-24
7,0.01365631192468816,0.001784224320698729,0.004301374169966348,0.0028145944882355736,0.010802274064321316,0.0014998551087189818,0.0019258083167163695,0.0016292264365500376,0.0018781425859843719,0.002419910600230603,0.001785063797801491,0.0009124095261039702,0.00014941044141960307,0.0011257028057545648,0.003530817544686875,0.0010015524414583952,0.006645916280087021,0.0005495976456205882,0.0002662869106266624,0.002253823833998423,0.003019632578336023,0.0016395560836883643,0.0025962824055627363,9.95283430330955e-05,0.001028879989633262,0.0015755393299276043,0.0017409421339600129,0.006837192200768798,0.02483420739131463,0.00043539396735969247,0.00010213429334162091,0.0006541806988279754,0.00012567966714516546,0.00043196571729902256,0.00018595106153859614,0.0007876784853011638,0.007085378016166508,0.0001228407120692222,0.002343158580426316,0.002948572894326147,0.004253259538725211,0.008467629516584366,0.0022667168721261562,0.0027708778412170675,0.011509029460037254,0.0016874980829497022,0.003444786665106743,4.0369889694373735e-05,0.005585858764750444,0.0005250317445478294,0.004531847434628888,0.0003088316590219905,0.002078262971753178,0.0003077434031008836,0.00019181949743132183,0.004552101550172576,0.0030518746378537425,0.0020542740609477634,0.0027424209100206124,0.0015989709892660403,0.0006111591080654821,0.02271270434156955,0.003038010483326797,3.6232299560373877e-05,0.008801731539758174,0.0025168911594935345,0.01739835089286273,1.277732260274167e-16,2.168404344971009e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.0842021724855044e-19,1.3791051634015616e-16,2.72405795836983e-18,5.204170427930421e-18,1.6263032587282567e-18,1.951563910473908e-18,3.0357660829594124e-18,2.1141942363467336e-18,1.0842021724855044e-18,3.4558944247975454e-19,4.7704895589362195e-18,8.673617379884035e-19,3.8163916471489756e-17,1.0570971181733668e-18,6.606856988583543e-20,7.386127300057499e-19,2.6020852139652106e-18,3.993178011152789e-18,6.37672872472639e-18,1.951563910473908e-18,0.0,1.734723475976807e-18,1.0164395367051604e-19,3.5575383784680614e-20,6.505213034913027e-19,2.3445871979999033e-18,1.0061396160665481e-16,1.199127602768968e-16,8.673617379884035e-19,0.0,2.588532686809142e-18,8.673617379884035e-19,8.673617379884035e-19,1.328147661294743e-18,2.168404344971009e-18,1.0842021724855044e-18,0.0,1.0061396160665481e-16,2.6020852139652106e-18,2.6020852139652106e-18,8.673617379884035e-19,5.692061405548898e-18,3.469446951953614e-18,0.0,1.6263032587282567e-19,8.673617379884035e-19,4.5102810375396984e-17,1.328147661294743e-18,1.5178830414797062e-18,1.3552527156068805e-19,1.6263032587282567e-19,1.734723475976807e-18,1.5178830414797062e-18,2.168404344971009e-19,4.2351647362715017e-20,1.0842021724855044e-19,3.7947076036992655e-19,1.0842021724855044e-19,2.8189256484623115e-18,1.205632815803881e-16,1.0234868508263162e-16,1.734723475976807e-18
8,0.012564661536109563,0.0014248472758627978,0.004069173252206913,0.0029215244180985037,0.01038401127278047,0.0005409508031467294,0.0023931645294875212,0.00113916840656385,0.0024936769811113183,0.0010387594375166444,0.0024322618651685217,0.0032486131806597988,0.00010598285844164569,0.0008411112330317875,0.003010993157254392,0.0007291848280812098,0.0062846919345784565,0.0018821327365814364,0.0020896217783105873,0.0009994637989438667,0.002397528884548931,0.002024829065297644,0.002162759494145198,0.00013384019046976884,0.0006982602460161005,0.0012086118848733713,0.0024063748625819696,0.005669429258138936,6.800230919061252e-05,0.00036886161320866213,2.8594053899495826e-05,0.000477161935957439,0.00023981186476925622,0.00012990743461830002,0.00018882723125953968,0.00016112747827784317,0.006068857699534882,0.00017699443328053765,0.002305692066714101,0.002801817643563133,0.00415748615334874,0.007169267422443955,0.002612342870117808,0.002306523382922288,0.0111151853525178,0.0016182540238756805,0.003062583835092315,7.674854203157031e-05,0.004614111413425966,0.0005159527119194984,0.004362510497729557,0.00028092930028511195,0.002719905779834203,0.00028875757439180083,0.008185724784385107,0.003821105009879549,0.003412943205258424,0.0019499332654478343,0.003199574221494458,0.001069439440033194,0.0004515439301794481,0.01815651218415556,0.00551272176021458,6.54679619551729e-05,0.007794561462185734,0.002122460103316526,0.01649422936524235,8.535381602892134e-17,0.0,2.168404344971009e-18,6.505213034913027e-19,0.0,6.505213034913027e-19,7.979727989493313e-17,2.1955093992831465e-18,2.168404344971009e-18,8.673617379884035e-19,6.071532165918825e-18,8.673617379884035e-19,2.439454888092385e-19,2.6020852139652106e-18,5.273441841148062e-19,8.673617379884035e-19,6.505213034913027e-19,1.5959455978986625e-16,6.776263578034403e-20,4.811147140404426e-19,3.7947076036992655e-19,7.806255641895632e-18,1.5916857500929124e-18,2.3614170147429072e-18,8.673617379884035e-19,1.4094628242311558e-18,4.336808689942018e-18,1.734723475976807e-18,9.351243737687476e-19,0.0,9.324138683375338e-18,6.418476861114186e-17,8.608565249534905e-17,3.469446951953614e-18,2.6020852139652106e-18,8.673617379884035e-18,1.3010426069826053e-18,8.673617379884035e-19,1.3010426069826053e-18,1.5178830414797062e-18,2.0599841277224584e-18,6.071532165918825e-18,6.245004513516506e-17,4.336808689942018e-19,1.734723475976807e-18,1.1384122811097797e-18,5.692061405548898e-19,4.336808689942018e-19,5.204170427930421e-18,1.6263032587282567e-19,1.0842021724855044e-18,1.5612511283791264e-16,1.734723475976807e-18,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,1.951563910473908e-18,1.1384122811097797e-18,1.0842021724855044e-18,5.759824041329242e-19,1.0842021724855044e-19,1.3010426069826053e-18,1.5178830414797062e-18,1.3010426069826053e-18,7.979727989493313e-17,6.591949208711867e-17,3.0357660829594124e-18
