,Y2Z5,Y5Z2,Y4Z5,Y5Z4,Y3Z5,Y5Z3,Y0Z5,Y5Z0,Y3Z4,Y4Z3,Y3Z0,Y0Z3,Y0Z2,Y2Z0,Y1Z4,Y4Z1,Y1Z2,Y2Z1,Y1Z0,Y0Z1,Y0Z4,Y4Z0,Y2Z4,Y4Z2,Y3Z2,Y2Z3,standard_x,Y1Z3,Y3Z1,X1X5,X0X5,X2X4,Y2Y4,X3X5,Y1Z5,Y5Z1,X5,X0X4,X4X5,X2X3,Y0Y5,Y1Y5,Y0Y4,X0X2,X2X5,Y2Y3,X3X4,Y3Y5,X1X4,Y0Y2,X1X2,X4,Y4Y5,Y3Y4,X2,X0X3,X1X3,X0X1,Y2Y5,Y0Y3,X0,Y1Y3,X3,Y0Y1,Y1Y2,Y1Y4,X1,standard_y,X3Y5,X4Y3,X1Y3,Y2,X5Y1,X4Y2,X2Y4,X2Y1,X1Y2,X0Y4,X0Y2,X0Y5,Y5,Y4,Y0,X5Y4,X5Y2,X5Y0,X4Y0,X2Y5,X2Y3,X1Y5,X1Y0,Y3,X5Y3,X4Y1,X3Y1,X1Y4,X0Y3,X0Y1,X2Z1,X2Z0,X4Z1,X2Z5,X0Z5,X0Z1,X5Z3,X5Z4,X5Z2,X4Z3,X4Z0,X3Z5,X1Z0,X0Z2,X0Z4,X0Z3,X3Z2,X1Z3,X1Z5,Y1,X5Z1,X5Z0,X4Z5,X4Z2,X4Y5,X3Z4,X3Z1,X3Z0,X3Y4,X3Y2,X3Y0,X2Z4,X2Z3,X2Y0,X1Z4,X1Z2
0,0.9654673775412261,0.965324795646219,0.917283349554441,0.9171595473494749,0.5466427141952641,0.5465125666040043,0.5123890086925498,0.512278273505518,0.4815098609899635,0.4814602028246613,0.45362924889095263,0.4536192803787335,0.43013644012720054,0.4301070017287767,0.4185113623567276,0.4184497738982589,0.39239465103505244,0.3923418957919668,0.3518265883055148,0.3518033645194082,0.34342767066047286,0.343399798994631,0.26375499928074303,0.2637516447581919,0.10244444774263275,0.10243518533911161,0.0722248351376463,0.04090593625289221,0.04090413494812718,0.02789605889728635,0.02705598022578994,0.026481056254956344,0.024938694979919192,0.02486681950618335,0.02365824815388739,0.023651573848407215,0.023357726581333046,0.020952515478081454,0.02088739435742451,0.020789644693802182,0.019732202875421764,0.01930648529825247,0.0189835379322761,0.018763909485726517,0.018226286637940278,0.017319821162133486,0.01721058616989317,0.015480169811176378,0.01541006816519451,0.015397250045403526,0.01498591354067923,0.014361816323420373,0.014075580842234509,0.014028538247043257,0.01351412345136135,0.012322620565282764,0.012005057090141925,0.011027735374628138,0.010553718305042988,0.010079349642302324,0.008952096909282507,0.008285353602984456,0.00748726731652507,0.006864353875078021,0.005775416517075812,0.005314794918240633,0.004551804555723961,1.5265566588595902e-16,8.326672684688674e-17,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.8163916471489756e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.0842021724855044e-19,4.0657581468206416e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0015431447619519358,0.0015329328194629687,0.6476062318035516,0.0014564395674235122,0.440866715742288,0.0008678580979077624,0.08643421119544314,0.0008135106440650017,0.47683730989006323,0.47526449408237603,0.4492272494005355,0.4536489779790066,0.07727127595110717,0.0006874743341406553,0.4171520558785622,0.41306491861476946,0.3677670008264472,0.0006271119752511449,0.3506838700463669,0.351826394935788,0.3434501526882375,0.33898072946300495,0.00042158219123537106,0.6362731488788681,0.43461783285356936,0.00016373125931897758,0.02465684571527156,0.040773075191507996,0.040507202469856785,3.991563209971273e-05,3.9191704972460845e-05,3.776269642897159e-05,3.538675752430938e-05,3.5391527943395836e-05,0.36373541378115004,3.758268108827739e-05,3.322173791347167e-05,0.011646477677872805,2.936491853696494e-05,2.9216062236241825e-05,2.8403444492752317e-05,2.7853605933979626e-05,0.008385189294943196,2.6292521884344115e-05,0.007410421398144986,2.4863514738794268e-05,0.011057542410786911,2.2939607082912625e-05,0.01026792603340568,2.1438722581355858e-05,2.066966151191021e-05,0.009448108849165235,1.9781640407522984e-05,0.0091045391641217,1.7993766181905446e-05,0.006783411757437562,0.010576255513014858,0.006458668361838734,0.0075936133712639214,0.004341496795129379,0.004587617592929379,0.003938776183719449,0.006317819750894964,0.002672205230011584,7.409588496379828e-06,0.0019069045139836621,0.004354515026377363,5.551115123125783e-17,5.421010862427522e-20,4.163336342344337e-17,8.326672684688674e-17,0.0,5.421010862427522e-20,1.6263032587282567e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,5.551115123125783e-17,5.421010862427522e-20,1.6940658945086007e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,5.421010862427522e-20,4.960224939121183e-18,5.551115123125783e-17,2.710505431213761e-20,0.0,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-18,1.0570971181733668e-18,1.6940658945086007e-21,4.235164736271502e-22,0.0,8.470329472543003e-22,1.0842021724855044e-19,8.673617379884035e-19,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,5.421010862427522e-19,8.131516293641283e-20,0.0,0.0,3.3881317890172014e-21,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,1.0842021724855044e-18,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,0.0,8.470329472543003e-22,6.352747104407253e-22,0.0,1.0842021724855044e-19,2.168404344971009e-19
2,6.939348326165531e-05,3.691524500879019e-05,0.001126772820871762,3.7402047741697143e-05,0.019736322143426507,1.5328802709905882e-05,0.23748842869691084,1.3212700029255603e-05,0.046052303914059255,0.0008223160361587646,0.44489099781841784,0.4536539675467961,0.25700900829902923,5.7927523542679725e-05,0.7594222893662288,0.0007161953811589551,0.7579417600318208,5.413269513000059e-05,0.34953289221162676,0.35183400830713407,0.25018578760595406,0.0005887801667350207,6.117960863319056e-05,0.001056515526068882,0.02544485955114996,1.5871966701398412e-05,0.0040358171059429885,0.04064076149768156,0.04011816184690151,0.0020632274479480536,0.0020753744898970657,0.0021138606010719166,0.002112757002923805,0.0020352682205768543,0.7576317192581579,7.270904595658452e-06,0.0020758219994481833,0.0025045421452878965,0.002423034418737239,0.004352682711943809,0.0008560810332721659,0.0008908995838187006,0.001439650900711546,0.003967869231365683,0.0017326713211830022,0.0015383267298826118,0.0026113375083688817,0.0006328049611564767,0.001985975449853322,0.0028603028105419516,0.003105776430627381,0.0026910285360271357,0.0026212151626916697,0.0020796763643923005,0.0044489178144889105,0.0023715870437757912,0.00922094209042577,0.009555061026348458,0.0017532143433692867,0.0009422414589361748,0.0038455159273339144,0.004056670749756122,0.0017545890501672258,0.006063750269994026,0.00031357210438974145,1.032010589282529e-05,0.007651480478406077,4.168545594969951e-17,2.964615315390051e-21,2.710505431213761e-20,2.7755575615628914e-17,3.3881317890172014e-21,8.470329472543003e-22,1.6940658945086007e-21,1.6940658945086007e-21,4.235164736271502e-22,1.6940658945086007e-21,5.421010862427522e-20,1.3552527156068805e-20,4.764560328305439e-22,1.2705494208814505e-21,5.421010862427522e-20,0.0,8.470329472543003e-22,1.0842021724855044e-19,1.6940658945086007e-21,0.0,1.0842021724855044e-19,3.3881317890172014e-21,0.0,8.622795403048777e-19,2.7755575615628914e-17,1.6940658945086007e-21,0.0,4.163336342344337e-17,2.710505431213761e-20,3.469446951953614e-18,1.447918120036501e-17,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-20,0.0,8.131516293641283e-20,5.421010862427522e-20,3.2526065174565133e-19,1.0842021724855044e-19,6.505213034913027e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,3.3881317890172014e-20,0.0,1.3877787807814457e-17,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,8.470329472543003e-22,2.710505431213761e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,3.3881317890172014e-21,2.7755575615628914e-17,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,2.168404344971009e-19
3,3.178774230893898e-05,2.8650113841323682e-05,1.809947044457179e-05,2.8192973397495237e-05,0.03270896806895078,1.5176253250643938e-05,0.10901973991257152,1.4974035431960316e-05,0.019473519613362952,1.2346014547369928e-05,0.44055389429942127,0.4536532042083006,0.05818580643531364,3.112469072042699e-05,0.0009387148736096031,2.0050478523106027e-05,0.0009366640909146959,3.142813030569909e-05,0.0004544394673022807,0.09841132535625619,0.09053343045115642,1.1739099220895484e-05,3.1580237559718146e-05,1.6686889393711547e-05,0.007870036767237562,8.142910057217716e-06,0.01456849484549312,5.376666981934401e-05,0.018195216933518388,1.2095246760054542e-06,0.0007180808100410616,1.2448560986139192e-06,1.2489550459568483e-06,0.0006973394574886851,0.0009198249165714866,2.781800165093065e-05,0.000718176557104279,0.0009138808501306701,0.000639027707440173,0.0018324466144460845,0.00016414305707734004,7.788633083644211e-07,0.0003770598957736857,0.0019319143966718168,0.0021318957377656047,0.000628805201898987,0.0008873132317710854,0.00020348103041797102,0.002118550861785212,0.0015343451415874751,0.0006246327327086123,0.0009138140299646252,0.0006143563205807109,0.00039862575464961905,0.0018849821792549923,0.0006782986531517524,0.0035061986580059326,0.0033872359732119786,0.002149460240056896,0.0004059210792142741,0.00377933607316451,0.0013577326459002096,0.0036625581452925746,0.002826350455643569,0.0006622623085985856,0.002133074058436636,0.0036096278607121403,6.886377861177462e-18,0.0,1.6940658945086007e-21,5.421010862427522e-20,0.0,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,6.938893903907228e-18,0.0,2.710505431213761e-20,1.6940658945086007e-21,1.6940658945086007e-21,1.3552527156068805e-20,0.0,2.117582368135751e-22,1.418780186650953e-20,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,1.2705494208814505e-21,1.734723475976807e-18,4.8916152703935845e-20,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,4.336808689942018e-19,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19,2.710505431213761e-20,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.6940658945086007e-21,6.776263578034403e-21,1.3877787807814457e-17,2.168404344971009e-19,2.710505431213761e-20,0.0,3.2526065174565133e-19,1.0842021724855044e-19
4,5.642373629504585e-06,9.038594279684012e-07,1.441848412775509e-05,9.025318341297523e-07,0.00013097034740694674,1.0486322153999069e-07,0.0003446738442399246,1.1601519015225242e-07,9.112979314000388e-05,5.837831041443396e-06,0.001259727604476848,0.0013054218203411364,0.0001462378843135847,1.7911586118252212e-06,0.00010507475784207526,1.4604142228252338e-05,0.00010457258824225806,5.2633578626716456e-06,4.423180069586922e-05,0.00028021748599625054,0.00022395257458580035,5.834881421102767e-06,5.187519950273661e-06,1.3190568766235766e-05,1.5122269999562105e-05,1.6743456541906286e-06,0.0033388962685052077,4.362763660482209e-05,5.3404148388195454e-05,3.9698354686514966e-09,7.865416134616186e-08,4.0180500827323055e-09,4.063991523482506e-09,7.440924471847336e-08,0.0001009154829782775,8.867863308781003e-07,2.8504416241138694e-05,1.6524898444395877e-06,2.509426627062564e-05,1.443712372796281e-05,1.0615471335289322e-08,1.9006993248042267e-09,5.016904648158297e-07,1.6554615231759612e-05,0.0011343098612857346,3.9460246267490794e-05,1.5970647727631382e-06,1.5367701171290308e-08,0.0012287928434910043,4.098778971271381e-05,2.4737513086958632e-05,0.0006357227857167187,2.4119593447551013e-05,5.770150341989928e-07,6.113431124053733e-05,0.0004978059968384733,6.275730178025459e-05,4.677617999121019e-05,0.0011409216568139017,0.0004966898866907404,0.0020209188445468474,0.00018377469901575787,0.0018150523165365068,0.00019035833288841807,2.6278027406921325e-05,0.0012301664123120248,0.00022828662062024776,5.505714157152952e-21,3.308722450212111e-24,4.235164736271502e-22,1.3234889800848443e-22,4.235164736271502e-22,3.308722450212111e-24,0.0,0.0,1.137373342260413e-23,6.203854594147708e-25,2.117582368135751e-22,0.0,0.0,0.0,1.6940658945086007e-21,0.0,5.293955920339377e-23,0.0,0.0,4.235164736271502e-22,1.6940658945086007e-21,1.0587911840678754e-22,2.481541837659083e-24,4.17726209339279e-23,0.0,0.0,0.0,3.1763735522036263e-22,3.3881317890172014e-21,6.938893903907228e-18,8.68539643180679e-24,1.3552527156068805e-20,8.470329472543003e-21,0.0,3.3881317890172014e-21,1.0842021724855044e-19,2.168404344971009e-19,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,2.710505431213761e-20,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,8.470329472543003e-22,0.0,0.0,5.293955920339377e-23,0.0,0.0,1.0842021724855044e-19,2.117582368135751e-22,2.6469779601696886e-22,6.938893903907228e-18,6.776263578034403e-21,8.470329472543003e-21,1.0587911840678754e-22,1.0164395367051604e-20,3.3881317890172014e-21
5,2.4305998284539172e-05,1.4406025211392276e-06,4.476645361704783e-07,1.4402030461409366e-06,5.456380924884311e-07,6.740915242220933e-08,1.2088177214771989e-06,4.975307235961324e-08,4.151781157283325e-07,1.1386099148719642e-07,4.447872827480278e-06,4.594293680698748e-06,5.460388454751309e-07,7.082768566992524e-06,2.462303134468104e-06,4.521685590309198e-07,2.457205434521407e-06,2.243981473681206e-05,1.0746018677164602e-06,9.121477511792349e-07,6.287353305700121e-07,1.072170710206985e-07,2.1684835583853792e-05,4.060709986476479e-07,9.361874145854123e-08,6.932765795611928e-06,7.508239464017717e-06,1.0571084218830428e-06,1.805319249712035e-07,3.110838417639649e-10,2.4788270839494975e-10,3.098299957199366e-10,3.212030297008882e-10,3.265394031077509e-10,2.3277101275263223e-06,1.4113132461576815e-06,3.856198862068458e-05,1.12515499647946e-10,3.273258902156786e-05,1.8818151765672917e-05,1.2928435739369224e-10,3.839168794761826e-10,4.9560303338910006e-11,2.1715858801883033e-05,1.5420952034601525e-05,5.187491727727286e-05,1.0738770761927527e-10,1.5018794752958433e-10,1.8517545681539352e-05,5.4184041208241234e-05,3.255952136839083e-05,1.9520943090446814e-05,3.146114354602854e-05,2.65568355892869e-11,8.198354121633334e-05,0.0006827101381951501,2.5285449913381866e-07,1.8238974787862359e-07,1.5726443470606796e-05,0.0006827100931337086,4.4544420327004904e-05,7.087018355080255e-07,4.0099063622778294e-05,7.397688650626142e-07,3.4592981307970494e-05,1.8507743906718077e-05,8.872863332770185e-06,1.3234889800848443e-21,8.271806125530277e-25,1.0339757656912846e-25,1.6543612251060553e-24,1.6940658945086007e-21,4.911384887033602e-25,8.271806125530277e-25,0.0,8.271806125530277e-24,8.478601278668534e-24,2.0679515313825692e-25,1.0587911840678754e-22,2.0679515313825692e-24,1.0587911840678754e-22,5.293955920339377e-23,5.293955920339377e-23,0.0,0.0,1.6543612251060553e-24,2.0679515313825692e-25,2.117582368135751e-22,1.0587911840678754e-22,2.3264454728053903e-25,7.060115775110803e-25,2.117582368135751e-22,8.271806125530277e-25,1.5881867761018131e-22,2.481541837659083e-24,1.5881867761018131e-22,1.3877787807814457e-17,6.898557061721539e-25,1.3552527156068805e-20,0.0,3.3881317890172014e-21,1.3552527156068805e-20,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,8.470329472543003e-22,1.7999450129153882e-21,1.5881867761018131e-22,0.0,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,0.0,6.938893903907228e-18,0.0,1.3552527156068805e-20,0.0,1.0587911840678754e-21,1.0587911840678754e-21
6,4.712769134820137e-05,0.009315265933788182,0.003074876644866708,0.009320874886255841,0.0012219192364452541,0.0025542271516110484,0.003111271346469274,0.0025764907781287054,0.0019123014653736631,7.642378111921623e-05,0.0028478952706009223,0.0044514577616000806,0.002973620318656908,0.0008458794643006132,0.0036328437945408344,0.0032266704924940577,0.003664556190568502,3.022358295476092e-05,0.0013383968448046745,0.003438073351484417,0.0033138346137254644,0.00010320480418809998,1.478948460691701e-05,0.0035066851586436467,0.0017671443725445872,0.000883945844411293,0.0016196957315366058,0.001433529298806716,0.0018168029191146164,2.627442503000483e-06,4.8700817435422016e-05,1.9379416005137854e-05,9.951368374559452e-06,6.825730697579466e-06,0.0033996400841930295,0.00910224299289102,8.767124693762993e-05,6.97482979002435e-05,0.001763384000717874,0.0016129892443915105,8.624392054524431e-05,1.5736381999959042e-05,3.2702416532527604e-06,0.00199655448704237,0.013703058873227559,0.000597681594653457,4.462020079021867e-05,5.008977888123174e-05,0.013011746097913095,0.0011802949570764386,0.0019057462684793631,0.005226462061150497,0.0016941355609712246,5.666008526075369e-05,0.000917941689562608,2.1095017434562437e-05,0.0010112941963865032,0.0006201450464590965,0.013704533699233102,1.7356485961794592e-07,0.0007465762896525756,0.0009725469927881436,0.0016534613213497955,0.000760149170032486,0.0019143483506752744,0.01295023428508019,0.0016942683614164337,4.445228907190568e-18,1.1858461261560205e-20,2.710505431213761e-20,6.505213034913027e-19,6.505213034913027e-19,2.879912020664621e-20,3.3881317890172014e-20,6.776263578034403e-21,2.303929616531697e-19,2.710505431213761e-19,4.0657581468206416e-20,2.168404344971009e-19,2.117582368135751e-21,1.734723475976807e-18,2.168404344971009e-19,6.505213034913027e-19,0.0,0.0,6.776263578034403e-21,0.0,8.673617379884035e-19,5.421010862427522e-19,2.710505431213761e-20,1.1887578019122071e-19,4.336808689942018e-19,6.776263578034403e-21,4.336808689942018e-18,4.336808689942018e-19,1.734723475976807e-18,6.938893903907228e-18,2.4084852459583996e-19,1.6263032587282567e-19,1.6263032587282567e-19,0.0,1.6263032587282567e-19,1.0842021724855044e-19,5.421010862427522e-19,1.0740377771184528e-18,8.131516293641283e-20,8.131516293641283e-20,2.168404344971009e-19,0.0,2.168404344971009e-19,1.3552527156068805e-18,5.963111948670274e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-18,8.571973426213519e-19,7.589415207398531e-19,8.809142651444724e-20,1.0740377771184528e-18,4.336808689942018e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,3.2526065174565133e-19,8.673617379884035e-19,2.710505431213761e-20,6.505213034913027e-19,1.3877787807814457e-17,2.168404344971009e-19,0.0,4.336808689942018e-19,9.012430558785756e-19,8.267041565201971e-19
7,0.0012117190696054863,0.0030475537135768714,0.010886206941695505,0.0030549604309569986,0.00438040913187573,0.0010701805342319829,0.006152051758892682,0.0011237168928703628,0.0039876045536503596,0.0007122893906128529,0.002296812589644928,0.005363777302918418,0.004704456499743593,0.0016149935085021088,0.005558452155205449,0.01111777623966211,0.005676087365883882,0.001192439000204497,0.0011302268056287827,0.006229668561645842,0.005852291804014786,0.0005320296127926164,0.001121765330666995,0.01048932089734558,0.004619076265586202,0.0016503109282583802,0.011250494687483611,0.001324894347547055,0.004302249384781369,8.3331322201481e-05,0.00015869267902236746,0.00013287836554714297,0.00013179155193802875,0.00021412561661664388,0.005121945068002313,0.002959796759673749,0.011523487689709355,0.0005324659654200627,0.0006367822181696325,0.001862584116635408,6.816912394227634e-05,9.622078164484614e-06,0.0004920818268213634,0.002603994395195586,5.50753958081763e-05,0.0015720222814370394,0.0002563857617454413,0.0001756680912625073,0.004902676814988811,0.002465961986592306,0.0006763738708531269,0.004628123162338571,0.0004981397474347073,0.0001904253422700338,0.0012684095983182858,0.0014364502359655975,0.00982164837113756,0.007402856030431924,5.692914788768457e-05,0.0013776000213990905,0.0007516540409357789,0.009307134540031726,0.0022249367033524495,0.0066167452527035025,0.0006805548387969703,0.004797788350757065,0.00011012981750631396,1.951563910473908e-18,2.710505431213761e-20,6.437450399132683e-20,1.4094628242311558e-18,6.505213034913027e-19,5.421010862427522e-20,6.437450399132683e-20,5.759824041329242e-20,9.215718466126788e-19,8.402566836762659e-19,6.776263578034403e-20,1.734723475976807e-18,1.3552527156068805e-20,2.168404344971009e-19,1.734723475976807e-18,1.3010426069826053e-18,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-20,8.131516293641283e-20,4.336808689942018e-19,2.168404344971009e-19,4.743384504624082e-20,1.2167628287308024e-18,8.673617379884035e-19,7.453889935837843e-20,5.637851296924623e-18,3.2526065174565133e-19,4.336808689942018e-18,1.3877787807814457e-17,1.3082423870342669e-18,0.0,4.87890977618477e-19,4.336808689942018e-19,0.0,3.2526065174565133e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,8.673617379884035e-19,1.0842021724855044e-18,1.3010426069826053e-18,0.0,3.3881317890172014e-21,5.421010862427522e-19,2.710505431213761e-19,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-21,1.7618285302889447e-19,1.0842021724855044e-18,8.673617379884035e-19,3.469446951953614e-18,0.0,6.505213034913027e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-18,1.3552527156068805e-20,6.505213034913027e-19,0.0,2.168404344971009e-19,3.7947076036992655e-19,7.589415207398531e-19,1.0842021724855044e-19,1.4907779871675686e-19
8,0.0032061287081724104,0.004689277792667389,0.007952017786206852,0.004701935739187263,0.004653965756182968,0.0017344375429192878,0.006517928855091613,0.0018343468998309256,0.004195201942965082,0.0005648848435559194,0.0016539470245286257,0.005225746242600301,0.004502348373131682,0.004446896947619833,0.006653225888970195,0.008008375852953779,0.006753994675346517,0.003128808551597493,0.0012049499873652066,0.006667570185361326,0.006056231372814438,0.00035290492676604587,0.002884703386870262,0.007450947453435502,0.004987456765085892,0.004475580810016309,0.0008478893826909298,0.0014153271808659813,0.004590662349077625,6.836168498318929e-05,8.197957451399986e-05,2.8617012114651805e-05,3.246220729235326e-05,0.0002413831673997121,0.0059678050615016645,0.004536861903364028,8.215976456267668e-05,0.00059844879291987,0.00046708208879777286,0.0015974241965117006,0.0001394274339003001,5.616239080747385e-05,0.0005341862044565852,0.0022716532527303985,1.2940936808087831e-05,0.001360459217669921,0.0002720985946221968,0.00030239995664633405,0.005173005209854817,0.0021702948449829973,0.0005112177146034563,0.0032632621165550714,0.00039747903243747876,0.0001685513723917906,0.00257184577606219,0.0014514911393902685,0.01152407910728143,0.008736498921943397,2.6337361840151566e-06,0.0013782055142142237,8.779791270562173e-05,0.010989842111073274,0.001610703254788209,0.007831388243193134,0.0005136498787225621,0.0050600778991513875,7.703567974734303e-05,3.903127820947816e-18,5.421010862427522e-20,8.131516293641283e-20,1.734723475976807e-18,6.505213034913027e-19,6.776263578034403e-21,1.6940658945086007e-20,2.371692252312041e-20,1.0842021724855044e-19,1.3552527156068805e-19,6.776263578034403e-20,2.168404344971009e-19,6.776263578034403e-21,8.673617379884035e-19,2.6020852139652106e-18,4.336808689942018e-19,3.2526065174565133e-19,1.3010426069826053e-18,2.710505431213761e-20,5.421010862427522e-20,4.336808689942018e-19,5.421010862427522e-19,6.776263578034403e-21,1.7237120476625012e-19,4.336808689942018e-19,0.0,3.0357660829594124e-18,2.168404344971009e-19,2.6020852139652106e-18,1.3877787807814457e-17,9.867933835512599e-20,2.168404344971009e-19,6.505213034913027e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,5.149960319306146e-19,4.336808689942018e-19,1.734723475976807e-18,1.6263032587282567e-18,2.168404344971009e-18,2.3852447794681098e-18,8.673617379884035e-19,3.3881317890172014e-19,1.6263032587282567e-19,5.827586677109586e-19,4.336808689942018e-19,1.734723475976807e-18,3.1170812458958252e-19,2.0244087439377778e-19,2.168404344971009e-19,1.734723475976807e-18,3.2526065174565133e-19,1.0842021724855044e-18,8.673617379884035e-19,1.0842021724855044e-19,1.4094628242311558e-18,1.4094628242311558e-18,4.336808689942018e-19,4.0657581468206416e-20,4.336808689942018e-19,1.3877787807814457e-17,2.168404344971009e-19,1.0842021724855044e-19,0.0,7.453889935837843e-20,9.486769009248164e-20
