,Y4Z0,Y0Z4,Y5Z0,Y0Z5,Y4Z5,Y5Z4,Y2Z4,Y4Z2,Y1Z0,Y0Z1,Y3Z1,Y1Z3,Y3Z0,Y0Z3,Y2Z5,Y5Z2,Y1Z5,Y5Z1,Y2Z1,Y1Z2,Y3Z5,Y5Z3,Y1Z4,Y4Z1,Y3Z4,Y4Z3,Y3Z2,Y2Z3,standard_x,Y2Z0,Y0Z2,X0X2,X1X4,X1X5,Y0Y2,Y1Y4,X0X5,X0X1,X4X5,Y4Y5,X3X4,Y1Y5,X0X4,X3X5,Y0Y5,X0X3,X2X5,Y0Y1,X0,Y3Y5,Y3Y4,Y0Y4,X1X2,X2X4,X2X3,X5,Y0Y3,X4,Y2Y5,X1X3,Y2Y3,Y1Y3,X1,Y2Y4,Y1Y2,X2,X3,X4Y5,X2Y3,X0Y2,X5Y1,X3Y4,X2Y4,X1Y0,standard_y,Y4,Y2,Y1,X5Y4,X4Y3,X3Y1,X3Y0,X2Y1,X2Y0,X0Y4,X0Y3,X4Y1,X1Y5,X1Y3,X0Y1,X1Y2,X4Z5,X5Z1,X0Z5,X0Z4,X4Z0,X5Z4,X5Z3,X5Z2,X3Z1,X3Z0,X2Z4,X0Z3,X4Z2,X3Z5,X3Z4,X2Z0,X1Z5,X1Z4,X1Z2,X4Z3,X0Z2,Y5,Y3,Y0,X5Z0,X5Y3,X5Y2,X5Y0,X4Z1,X4Y2,X4Y0,X3Z2,X3Y5,X3Y2,X2Z5,X2Z3,X2Z1,X2Y5,X1Z3,X1Z0,X1Y4,X0Z1,X0Y5
0,0.8417354829607768,0.841694119297239,0.8343553936718318,0.8343254487143811,0.735958000376911,0.7359482477620236,0.6828678238635814,0.6827837805147509,0.6818783649254294,0.6818050427278486,0.6309670826656015,0.6309169776196344,0.6177459312791317,0.6176304550620823,0.6005898004521371,0.6005079251953593,0.5279110817475889,0.5278732608271139,0.5149454455051272,0.5149121350602011,0.3785206707659435,0.37846349591553174,0.36914937392156266,0.369127818553826,0.281883869871962,0.2818450266835659,0.10784039883980218,0.10783881097830905,0.09884582662223178,0.09158739943144298,0.09157162688829758,0.033554212208128945,0.0320322680433333,0.03006715186083983,0.02987509916812791,0.02984263270759491,0.028882819428615356,0.028734200422989197,0.02869838350984813,0.028284590655097253,0.027878201703228012,0.027777553200593563,0.027753274719999527,0.027484893071294335,0.0253699749806212,0.025110672176624178,0.024118285125016188,0.023765766171830422,0.02260311106752462,0.022417447369962006,0.02210486037755012,0.022053096373573364,0.021254586314964685,0.021123498605880697,0.0210327695426957,0.020211166663789054,0.019867042001817214,0.01932799292299543,0.017835821109530157,0.017614244452283406,0.016027765783105306,0.015615690080793268,0.015436156303975775,0.014794792263650939,0.013994867080977726,0.011124425146575877,0.01014297451737102,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,6.071532165918825e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.2551405187698492e-17,1.3877787807814457e-17,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0002672900032260685,0.0002704618318588089,0.10850429143729533,0.0002684416745951144,0.00023207672904366038,0.08355623375747089,0.5889074712349085,0.00021456451294774286,0.317644694662431,0.00021946423642885381,0.6248596274450238,0.6289011573042833,0.3370994104125674,0.0001989796956291941,0.596696547931219,0.5909101867954671,0.5262235561491444,0.5194357369907392,0.511606584335193,0.5132660391432489,0.37485546514772317,0.3724134224571467,0.3007272946088503,0.00011431593068969548,0.32271284411201795,8.708730259458486e-05,0.10679603113636663,0.10713926154212594,0.03983086850108737,0.5764822887171442,1.8923287118965208e-05,0.0015216262134547516,0.0014085845397387624,0.013785206061347614,0.0012466506624778922,0.0012411075894630049,0.001187730538467783,0.0011683819079431226,0.0013658061301526046,0.001385180682225805,0.0013842437375665177,0.01259334288882755,0.005620809864862073,0.012584777603168402,0.0013297834459899066,0.0011746210833554816,0.011061536709588786,0.0010606523865229682,0.0012498891672362575,0.00939693763240973,0.0009194996316622566,0.006286342214032612,0.01575571962408255,0.0010469161993973048,0.017017453551430452,0.00859279993568779,0.0007274379645226782,0.0013292802207230323,0.0052795497203844115,0.009886865004933843,0.007631526193339005,0.007894931738047891,0.011250005933438972,0.0008994125236815297,0.004397882919801465,0.010231339756052272,0.007177553487949046,0.0,0.0,1.3552527156068805e-20,4.163336342344337e-17,2.0328790734103208e-20,1.3552527156068805e-20,1.9269999550035333e-20,1.1101552619893762e-16,6.776263578034403e-21,1.1102230246251565e-16,5.551115123125783e-17,6.776263578034403e-21,0.0,2.7755575615628914e-17,1.3552527156068805e-20,1.3877787807814457e-17,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,6.776263578034403e-21,3.469446951953614e-18,4.163336342344337e-17,2.4775713707188285e-20,2.7755575615628914e-17,5.421010862427522e-20,8.673617379884035e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,4.336808689942018e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,8.131516293641283e-20,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,1.1926223897340549e-18,4.336808689942018e-19,3.2526065174565133e-19,1.3552527156068805e-20,2.710505431213761e-20,0.0,5.551115123125783e-17,0.0,4.336808689942018e-19,0.0,0.0,1.3552527156068805e-20,1.0842021724855044e-19,1.3552527156068805e-20,0.0,0.0,0.0,0.0,1.734723475976807e-18,1.0842021724855044e-19,8.673617379884035e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,2.710505431213761e-20,0.0,0.0
2,2.8460688572802165e-05,2.1691679952992876e-05,0.11583478665153231,2.1708786259846055e-05,2.6784384025548862e-05,0.07193716190120991,0.5862377545092718,2.574238875520822e-05,0.0028102931689308643,1.8643546019233846e-06,0.005433739520220774,0.005481993682192961,0.0029618830072419963,2.2149553846996593e-06,0.59282781807298,0.5814076927793643,0.004585892942047974,0.14822542662694121,0.40287845048747506,0.004472853741010975,0.003257560810925362,0.13966243894476027,0.002546730246874968,1.680426833503829e-06,0.0027383972336459898,1.8689844983487477e-06,0.0009257428015815925,0.3968793421390207,0.013298532330796782,0.5641614383034075,9.873017293818743e-06,0.0012178508254876573,0.00025684332057493116,0.00081632939253264,0.0010163145754796396,0.0003851418420221927,0.0008791476724482391,0.00026405199518991513,0.0011915163119918313,0.001142457731808137,0.0002589322333038317,0.0008263249873212406,0.003844420805438121,0.0006907837379081536,0.0010908080181300764,0.00025322541400197435,0.006105512930036442,0.00038633567843028354,0.000952109303108584,0.0008602138138878126,0.0003762818949562092,0.004286200818991606,0.0007449213828360701,0.0008788259512942512,0.0008516469215422783,0.004409659717439686,0.0003772565586704085,0.0011685092962854466,0.0004897208269929116,0.0017094877393065214,0.0008511173787363929,0.0018121528956536168,0.000880339747917222,0.0006695120871928322,0.0006283618602047295,0.009528866530476264,0.0006002849343576407,1.6940658945086007e-21,0.0,2.541098841762901e-21,1.0842021724855044e-19,0.0,1.6940658945086007e-21,4.301339185275744e-22,4.19567182510577e-17,2.541098841762901e-21,2.7755575615628914e-17,3.2526065174565133e-19,1.6940658945086007e-21,8.470329472543003e-22,1.734723475976807e-18,8.470329472543003e-22,0.0,0.0,3.469446951953614e-18,0.0,0.0,5.421010862427522e-20,1.734723475976807e-18,6.617444900424222e-24,2.168404344971009e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,1.3552527156068805e-19,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,4.0657581468206416e-20,8.673617379884035e-19,0.0,0.0,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,6.776263578034403e-21,1.3877787807814457e-17,0.0,6.352747104407253e-22,0.0,0.0,5.551115123125783e-17,4.235164736271502e-22,1.0842021724855044e-19,8.470329472543003e-22,1.734723475976807e-18,2.710505431213761e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,1.3877787807814457e-17,4.0657581468206416e-20,2.710505431213761e-20,4.235164736271502e-22,0.0,0.0
3,5.175805236533043e-05,5.9934702559089585e-05,0.0009784543471249058,5.387731893799368e-05,6.882269519599018e-06,0.000484750695836138,0.004648281452219025,4.494480062129594e-06,3.9545463469829465e-05,5.641429281192951e-06,6.04345045680369e-05,5.9742976573806656e-05,3.9748055412200015e-05,3.467384790815687e-06,0.004694020706290127,0.004568750062122749,1.7278762794353682e-05,0.0011982803808652806,0.003194282278743273,1.0770135371951835e-05,3.5635774489806645e-05,0.001043587997951297,3.378023860091027e-05,5.924351181442495e-06,3.515704441056244e-05,4.417974983200468e-06,3.4543228471181994e-05,0.0030804209649923555,0.005355796918380108,0.0043979312114378315,5.197495928174113e-05,0.0005694369457887928,0.00019216442650370126,0.0015123399885373038,0.0005378252202498273,0.0002931396980299728,0.00029517003885983406,0.00019979356660427714,0.0005347816901023933,0.000508627821735769,0.0001924391679616699,0.00207337247093456,0.004209097493839806,0.0010584823210977173,0.0005145786762609313,0.00019148303786804393,0.00431837609857731,0.00029696144095167496,0.0006729944412376247,0.002032628933741565,0.0002869503226069933,0.004295825440260092,0.0011392981558506433,0.00030779439494382934,0.0015499883472426266,0.0001349665824304133,0.00029068372770240465,0.00040339147234027303,0.004461331735880262,0.0002494480221941399,0.0021224992751586545,0.00028926675154105426,0.0018517174079043788,0.0005292390928540987,0.0021609632964781165,1.1745484589067323e-05,0.0022809815298783518,4.235164736271502e-22,3.3881317890172014e-21,1.2705494208814505e-21,8.470329472543003e-22,2.117582368135751e-22,4.235164736271502e-22,7.444625512977249e-23,3.3118988237643143e-19,5.082197683525802e-21,2.168404344971009e-19,0.0,4.235164736271502e-22,0.0,5.204170427930421e-18,4.235164736271502e-22,2.541098841762901e-21,8.470329472543003e-22,1.734723475976807e-18,0.0,2.117582368135751e-22,8.470329472543003e-22,1.734723475976807e-18,4.4667753077863494e-23,1.0587911840678754e-21,2.710505431213761e-20,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,1.8973538018496328e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.0842021724855044e-19,3.3881317890172014e-21,2.541098841762901e-21,2.710505431213761e-20,0.0,1.3877787807814457e-17,4.235164736271502e-22,2.710505431213761e-20,0.0,3.469446951953614e-18,2.168404344971009e-19,3.3881317890172014e-21,3.3881317890172014e-21,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,4.163336342344337e-17,1.0842021724855044e-19,1.0842021724855044e-19,4.235164736271502e-22,0.0,0.0
4,3.0828566191610344e-05,3.2925657551577784e-05,8.822712627995836e-08,2.9270737312133595e-05,3.296660116531412e-06,6.208705838407749e-08,2.1934868577861747e-08,9.695561001416912e-07,1.0815250338470654e-07,3.2333173230648957e-06,9.588941152821775e-08,4.04372460168876e-08,1.4668127304225678e-07,1.4467180609616271e-06,9.750944158548555e-09,2.3743132463236866e-07,1.0026168731633367e-07,2.3307902662776343e-08,5.111174159783381e-08,9.521553770037553e-08,1.0987208351424956e-07,1.357466818136833e-08,9.516115048643845e-08,3.4960578863837773e-06,1.3142726275085776e-07,2.6545992364243366e-06,1.0656155244714463e-07,5.2221152511645034e-08,6.684285788446302e-06,3.513596357443689e-08,2.766372465670618e-05,1.883782091917526e-05,6.425371805879385e-06,6.972480895842992e-06,1.7844003087348127e-05,9.797531068637482e-06,9.62182280423562e-06,6.71026371007138e-06,1.7493436344364886e-05,1.663384102511224e-05,6.402109620294372e-06,9.606092060529417e-06,0.008989226487824603,4.839349445422632e-06,1.694783901988353e-05,6.41789280074601e-06,0.00991999421464547,9.973502787659947e-06,9.393736631891396e-06,9.37774333006711e-06,9.553568917274464e-06,0.00918382525590286,5.230036961185888e-06,9.985880688169117e-06,7.168529253448037e-06,6.793820948988795e-06,9.725298000873224e-06,6.360497224373424e-07,0.010172047440138368,0.0013212623090158376,9.877991145875335e-06,0.001397995787292269,1.4100555654432796e-06,1.7548871677743795e-05,1.0122796489705712e-05,1.4872912407812793e-05,3.5426056485832677e-06,0.0,2.6469779601696886e-23,5.293955920339377e-23,1.3234889800848443e-23,2.6469779601696886e-23,2.6469779601696886e-23,2.6532989448310435e-23,4.460157862885925e-21,8.470329472543003e-22,3.3087224502121107e-23,0.0,0.0,5.293955920339377e-23,4.336808689942018e-18,0.0,3.970466940254533e-23,0.0,3.903127820947816e-17,0.0,0.0,4.632211430296955e-23,2.168404344971009e-18,2.020271516093563e-23,2.481541837659083e-24,1.2705494208814505e-21,8.470329472543003e-22,8.470329472543003e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,8.470329472543003e-22,4.235164736271502e-22,1.4823076576950256e-21,0.0,2.117582368135751e-21,8.470329472543003e-22,1.6940658945086007e-21,0.0,4.235164736271502e-22,1.6940658945086007e-21,1.0587911840678754e-22,1.0587911840678754e-22,2.117582368135751e-22,9.529120656610879e-22,8.470329472543003e-22,3.3087224502121107e-23,1.3234889800848443e-23,3.5998900258307764e-21,8.470329472543003e-22,0.0,2.7755575615628914e-17,5.293955920339377e-23,3.1763735522036263e-22,5.293955920339377e-23,3.9898639947466563e-17,8.470329472543003e-22,0.0,2.6469779601696886e-23,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,6.938893903907228e-17,8.470329472543003e-22,3.1763735522036263e-22,1.3234889800848443e-23,0.0,5.293955920339377e-23
5,0.01290150757909097,0.0008236081044245754,0.0014957684738777666,0.0006649801926324084,0.011845542677341453,0.002299577437628448,0.008772323603643543,0.012060971968213416,0.017477860089943044,0.0007648783815377384,0.019762137318204687,0.02477928212791971,0.003680129501082237,0.00112952178442472,0.005358380685634293,0.0052574874869340486,0.012877068767206925,0.022578115718294864,0.010329283285058364,0.013954610649039025,0.007864322452023124,0.022806977006900944,0.01733257116644086,0.003157837776414823,0.003428709777774535,0.003145814528053381,0.008265206294122633,0.010337760744400546,0.04863618289181852,0.008509562715147561,0.0012372304703156395,0.032781011142146,0.004968887161730726,0.010439084843827093,0.03229604319112,0.0021818413021375705,0.003107647895171668,0.0015801284157030237,0.03066802783179269,0.030511867385289774,0.0039222227185856575,0.01150855049660985,0.007511228763410106,0.012439643940927027,0.0007300881011918527,0.00033860499353176993,0.0008001211398406666,0.0014570364739850262,0.024773643764557075,0.0038599641915739343,0.0005020669660882319,0.006686796673098605,0.024792390418877448,0.00847510336573365,0.023577627047507724,0.011140551991780883,0.002156154863067739,0.0018103025302179895,2.2888294693787427e-05,0.0035956721377269217,0.00947906021232674,0.001736715123154944,0.007722510420944365,0.003620687006891362,0.016324177510707603,0.02987721512892745,0.011243020102720509,4.336808689942018e-19,0.0,4.336808689942018e-18,8.673617379884035e-19,8.673617379884035e-19,1.3010426069826053e-18,9.444417361885449e-19,3.577867169202165e-18,1.734723475976807e-18,2.6020852139652106e-18,2.6020852139652106e-18,8.673617379884035e-19,0.0,2.0816681711721685e-17,1.3010426069826053e-18,3.469446951953614e-18,3.2526065174565133e-18,0.0,7.182839392716467e-19,1.0842021724855044e-18,1.3010426069826053e-18,0.0,4.480804290975249e-19,2.6020852139652106e-18,2.168404344971009e-19,0.0,1.0842021724855044e-18,1.0842021724855044e-18,8.673617379884035e-19,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,3.469446951953614e-18,5.204170427930421e-18,3.469446951953614e-18,0.0,4.336808689942018e-19,2.6020852139652106e-18,6.071532165918825e-18,6.938893903907228e-18,2.168404344971009e-18,4.553649124439119e-18,2.168404344971009e-18,9.75781955236954e-19,6.505213034913027e-19,0.0,3.469446951953614e-18,1.6263032587282567e-18,0.0,2.3852447794681098e-18,5.551115123125783e-17,2.6020852139652106e-18,5.421010862427522e-19,8.673617379884035e-19,2.7755575615628914e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,3.469446951953614e-18,4.163336342344337e-17,7.37257477290143e-18,4.9873299934333204e-18,1.3010426069826053e-18,1.734723475976807e-18,1.6263032587282567e-18
6,0.01501088076806872,0.005138579262191627,0.0074518630257652055,0.004915413857889612,0.014472622525705752,0.001996755106279559,0.01222934650430803,0.014896667528071913,0.020104172697374575,0.0002329606872392757,0.016448849415177373,0.022790790008775423,0.008165957715097802,0.00020594961303970795,0.009695560079536193,0.011554443015579915,0.014726601340596612,0.025178475602082362,0.006626671909691807,0.016217798680223154,0.01139858174498875,0.025842853211300018,0.01899445220500242,0.00749943481364157,0.006839133091210858,0.00693926859466208,0.012070617358895794,0.007416376125721772,0.0004403103200419519,0.011820401316589119,0.005441022067051219,0.045289054182992866,0.006760903879268409,0.008987128518237512,0.04453407159659822,0.002742665153564329,0.004855226734725699,0.0013376127255703733,0.04228154782861875,0.042020243930393275,0.0054508586857936235,0.009978443504034392,0.008086864907237583,0.010353188041847277,0.0017626679472024624,0.00022414719755337736,0.0006102513907905614,0.001708880554784225,0.008217215951113365,0.0033219643348378364,0.0002823017982919256,0.00728627508273154,0.021543823525071615,0.011073140593811025,0.020692849865770163,0.00274700543674414,0.002640707171363897,0.0019835164085772773,0.0004570803412549628,0.00429919458706417,0.0073048169719682355,0.0022262398823315738,0.013493620823485025,0.004389055186058505,0.012839503714347104,0.022949170170860657,0.018876564646697812,1.0408340855860843e-17,0.0,3.686287386450715e-18,1.0842021724855044e-18,2.6020852139652106e-18,4.336808689942018e-19,7.02190313273815e-19,1.0001765041178778e-17,1.734723475976807e-18,2.168404344971009e-18,1.0408340855860843e-17,9.540979117872439e-18,2.6020852139652106e-18,3.469446951953614e-17,0.0,3.469446951953614e-18,1.5178830414797062e-18,1.3877787807814457e-17,3.2526065174565133e-19,4.336808689942018e-18,0.0,3.469446951953614e-17,5.039846036163087e-19,6.938893903907228e-18,3.0357660829594124e-18,4.336808689942018e-19,5.204170427930421e-18,4.3503612170980865e-18,1.3010426069826053e-18,1.0842021724855044e-18,0.0,1.734723475976807e-18,5.204170427930421e-18,5.204170427930421e-18,3.469446951953614e-18,5.204170427930421e-18,2.3852447794681098e-18,3.2526065174565133e-19,5.204170427930421e-18,2.6020852139652106e-18,3.903127820947816e-18,3.0357660829594124e-18,0.0,2.168404344971009e-18,5.7462715141731735e-18,0.0,3.469446951953614e-18,8.402566836762659e-19,1.734723475976807e-18,4.9873299934333204e-18,1.3877787807814457e-17,4.336808689942018e-18,2.8189256484623115e-18,1.734723475976807e-18,0.0,1.734723475976807e-18,4.7704895589362195e-18,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,3.0357660829594124e-18,4.336808689942018e-18,3.469446951953614e-18,5.421010862427522e-19
7,0.022785950661545134,0.004632958996370482,0.011635668536168375,0.004964009883269482,0.016065634123956587,0.005073538704377301,0.019448002897145968,0.019835404099402782,0.014188541314363628,0.00139655759167548,0.009872150863107405,0.015865369296322353,0.0036504669724007014,0.00021778549221702467,0.017250019804578007,0.016381489197527892,0.010866681785133395,0.0285193571364381,0.0030415139969279872,0.010651404428301292,0.010860988247335855,0.02965542841187163,0.014824819487279206,0.00895864894373491,0.0032387325224505757,0.008471005916026337,0.010766511409460416,0.004325454328032948,0.005930944041505805,0.018921722876015994,0.0035311760524475355,3.347295070218263e-05,0.002529215308125777,0.010708344241675946,8.825755302672856e-05,0.0030418934682473575,0.0004470269920036826,0.0010049290842700136,0.0017069858983366098,0.0014246962556355319,0.0024246153567562562,0.011585252185609709,0.005006094541339904,0.009944902564063723,0.000749657573824921,0.00048019717832467525,6.39255758072099e-05,0.0024583248432887856,0.021145111318050136,0.0038772420422353805,0.004591150373299314,0.005593030166810151,0.023843628985115023,0.002225022454188488,0.024821000196253707,0.006673719717083764,0.0021708979376353858,0.00012717265079555877,0.0016118151333374933,0.0024935899863265886,0.0011228666881974991,0.004329677342834607,0.016811476089951403,0.0006766629654689992,0.00519363284840488,0.01707402188201295,0.020537708783738166,1.734723475976807e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,1.734723475976807e-18,3.0357660829594124e-18,3.1213164106320967e-18,2.0599841277224584e-18,0.0,6.938893903907228e-18,9.107298248878237e-18,1.734723475976807e-18,1.734723475976807e-18,0.0,4.336808689942018e-19,9.540979117872439e-18,8.673617379884035e-19,6.938893903907228e-17,1.3010426069826053e-18,1.0408340855860843e-17,4.119968255444917e-18,0.0,3.674428925189155e-18,0.0,4.553649124439119e-18,2.6020852139652106e-18,4.0115480381963664e-18,4.899238566918873e-18,5.637851296924623e-18,3.903127820947816e-18,2.6020852139652106e-18,6.5052130349130266e-18,8.673617379884035e-18,5.204170427930421e-18,3.469446951953614e-18,6.938893903907228e-18,4.7704895589362195e-18,3.469446951953614e-18,9.540979117872439e-18,5.204170427930421e-18,1.1275702593849246e-17,4.336808689942018e-19,1.1275702593849246e-17,2.3852447794681098e-18,4.9737774662772516e-18,1.3877787807814457e-17,6.071532165918825e-18,7.697835424647081e-18,2.6020852139652106e-18,5.421010862427522e-19,6.938893903907228e-17,3.903127820947816e-18,2.3852447794681098e-18,5.204170427930421e-18,4.163336342344337e-17,4.7704895589362195e-18,4.336808689942018e-19,8.673617379884035e-18,3.469446951953614e-18,1.0408340855860843e-17,8.673617379884035e-18,5.551115123125783e-17,8.673617379884035e-19,1.734723475976807e-18,1.0408340855860843e-17,6.938893903907228e-18,4.119968255444917e-18
8,0.02173388130797361,0.0014428944387966888,0.019505772114444687,0.0018967733763641664,0.014395034112861332,0.010963680735371227,0.0011198101546615108,0.019797521954402892,0.01533268624082593,0.00023956217112246626,0.011594354391987593,0.01843718520198666,0.0037145687736017817,0.0013289269254677218,0.003134653230810306,0.022654819587879457,0.011408986955924705,0.0023732535555095703,8.84048724119033e-05,0.01218885438736045,0.011234907328130279,0.0001918021773070419,0.01571456137572251,0.010385842684052222,0.0030390448969625393,0.009662199102283706,0.011738095017827804,0.0006035367143689297,0.007763090395646391,0.00031157632495557117,0.0002403512040850706,0.00026465516377383117,0.000386260934167715,0.01340994846755983,0.0003283125762341736,0.005435040662795622,0.00022167927637406398,0.0007834272517748863,0.0019554680272870642,0.0016441308142831153,0.0008782270646369101,0.014134620317021413,0.005392973117742516,0.012207451379308783,1.823585944154522e-05,0.0009125095633126464,3.6059922451104395e-05,0.0025246703200497086,0.020988370413634605,0.0060258013579753975,0.006542698770954749,0.005852587764942794,0.02461647106108773,0.0017779842696948771,0.026010361593152766,0.006335929622760677,0.001610771838826471,0.0002040710584492113,0.0018800293415896742,0.002861754213776246,0.0032266889119551495,0.0046151173058892984,0.019980806931487086,0.001069763935554624,0.004216406501825301,0.020292563920889115,0.02293135923437156,6.938893903907228e-18,5.204170427930421e-18,1.0408340855860843e-17,3.0357660829594124e-18,3.469446951953614e-18,3.903127820947816e-18,4.73025549394164e-18,1.9081958235744878e-17,8.673617379884035e-18,3.8624702394796095e-18,0.0,6.938893903907228e-18,3.469446951953614e-18,2.7755575615628914e-17,1.734723475976807e-18,2.6020852139652106e-18,5.204170427930421e-18,2.7755575615628914e-17,2.3852447794681098e-18,3.469446951953614e-18,2.710505431213761e-18,2.0816681711721685e-17,3.3606032182314366e-18,1.734723475976807e-18,7.806255641895632e-18,3.903127820947816e-18,1.4120039230729187e-17,1.5016200088924236e-17,2.6020852139652106e-18,8.673617379884035e-18,3.0357660829594124e-18,3.903127820947816e-18,1.0408340855860843e-17,6.938893903907228e-18,1.734723475976807e-18,3.469446951953614e-18,8.023096076392733e-18,4.336808689942018e-18,6.938893903907228e-18,0.0,0.0,3.903127820947816e-18,0.0,4.119968255444917e-18,1.2630955309456127e-17,9.540979117872439e-18,8.673617379884035e-19,1.3484764520288461e-17,9.107298248878237e-18,1.734723475976807e-18,4.163336342344337e-17,8.239936510889834e-18,4.336808689942018e-18,3.2526065174565133e-18,1.3877787807814457e-17,3.0357660829594124e-18,1.8431436932253575e-18,5.204170427930421e-18,3.469446951953614e-18,1.734723475976807e-18,6.938893903907228e-18,4.163336342344337e-17,3.469446951953614e-18,2.6020852139652106e-18,6.071532165918825e-18,1.734723475976807e-18,6.288372600415926e-18
