,Y3Z4,Y4Z3,Y1Z4,Y4Z1,Y0Z3,Y3Z0,Y5Z4,Y4Z5,Y0Z1,Y1Z0,Y5Z0,Y0Z5,Y2Z3,Y3Z2,Y1Z3,Y3Z1,Y2Z5,Y5Z2,Y2Z0,Y0Z2,Y2Z1,Y1Z2,Y5Z3,Y3Z5,Y0Z4,Y4Z0,Y2Z4,Y4Z2,Y5Z1,Y1Z5,standard_x,X0X4,Y0Y4,X1X3,Y1Y3,X2X4,X3X5,X3X4,X4X5,Y3Y5,X4,X0X1,X2X3,X1X5,Y1Y5,X0X3,X3,Y2Y4,X1X4,X1X2,Y3Y4,X0X2,X0X5,Y0Y3,Y0Y2,Y0Y1,X1,Y2Y3,X0,Y1Y4,Y4Y5,Y0Y5,Y1Y2,X2X5,Y2Y5,X5,X2,standard_y,Y3,X5Y4,X4Y2,X1Y4,Y0,X5Y3,X5Y0,X3Y4,X3Y2,X3Y1,X3Y0,X2Y4,X2Y1,X0Y4,X0Y3,X5Y2,X4Y5,X4Y3,X4Y1,X1Y3,X1Y0,X0Y1,Y5,X2Y5,X1Y2,X0Y5,X4Z1,X3Z4,X4Z5,X4Z3,X4Z0,X1Z0,X3Z0,X2Z1,X1Z4,X0Z5,X0Z1,X3Z2,X4Z2,X2Z4,X1Z5,X0Z4,X5Z3,X5Z4,X5Z0,X2Z5,X2Z0,X5Z2,Y4,Y2,Y1,X5Z1,X5Y1,X4Y0,X3Z5,X3Z1,X3Y5,X2Z3,X2Y3,X2Y0,X1Z3,X1Z2,X1Y5,X0Z3,X0Z2,X0Y2
0,0.9985116453376703,0.9984728455937444,0.9737246751507429,0.9735934102291499,0.8447241501243132,0.8446338585112236,0.6077208098487126,0.6075769737420567,0.5480140445722435,0.5480080514700902,0.5102916245223897,0.510245213548646,0.4446715035956692,0.44456599820788656,0.41540447480906245,0.415364614093261,0.34953894027654264,0.34952515373287063,0.34580440433558496,0.3457593152547739,0.3437869722068269,0.3437383869666846,0.32925950206419075,0.3291943638186634,0.28853587943034315,0.2884938262281609,0.22478819025010305,0.2247261223074044,0.10371924465886008,0.10370867710993062,0.0914608850882438,0.03759054743227841,0.03529980070261436,0.03394477481056664,0.03244750537027871,0.029557992381130646,0.02843919951029216,0.026438087402537877,0.025812334479710455,0.024729334081317174,0.024488716376732552,0.024267898686681652,0.024025495709638942,0.023997511176863717,0.022568466943744217,0.02239778436501954,0.021899022140789058,0.02181958932474927,0.02102502055164833,0.01922123213087582,0.018967359039326583,0.01846419372308225,0.01827689459608365,0.016753405542924604,0.016146435566691434,0.016075456668777938,0.015503536484310024,0.015490314129737896,0.014774618395837033,0.014267670832089359,0.013112805106911958,0.012625381515748497,0.012588491896768226,0.012350502413551703,0.009903642668484829,0.008712106955538628,0.006082884735036512,1.8041124150158794e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.9949319973733282e-17,1.474514954580286e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0024701539856016516,0.002470435047690144,0.561848612696205,0.002406740825531664,0.5599173918512091,0.002095351987013344,0.27815107616117934,0.0015073781267228958,0.5480436686847049,0.5462773240867749,0.5020742894708667,0.510272224501465,0.22134678697961396,0.0011083989542205464,0.543925994042376,0.0010358765516497548,0.347277026504333,0.34389537101626555,0.343566965329547,0.3457766097083209,0.3415622976490791,0.3426511131324821,0.26621803288128626,0.0008213881353323838,0.5452490768860958,0.0007372830546807155,0.21273697342526163,0.0005683375915391769,0.10204848217330323,0.10338047605140431,0.033982972106188905,0.002802509882213669,0.002593877520818814,0.0028341326223677047,0.002372451910111992,0.002362185159483645,0.002646154338101012,0.007682551219413801,0.0021278882906572674,0.001802021004648857,0.0022735056422331047,0.012524101229952966,0.002454315186024873,0.013656295676243099,0.012741106491773575,0.0020182579364882505,0.0025946444974643866,0.001660369875520117,0.0019978573281854584,0.010447903815437025,0.008151121215722723,0.012324671152209721,0.010043871047983592,0.001994877860492802,0.01046641646942088,0.002553308429701113,0.00868511583703829,0.0014285700410361767,0.010600409676871222,0.0017378953480077534,0.001490389865117855,0.0007326389503093698,0.0026262511314775684,0.007041993385672361,0.003468909168538436,0.005366840865315536,0.004462455587266368,2.2193618470778276e-16,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,1.1102230246251565e-16,2.168404344971009e-19,0.0,5.551115123125783e-17,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,3.3203691532368573e-18,2.6698478497455547e-18,2.7755575615628914e-17,1.3877787807814457e-17,5.551115123125783e-17,1.3877787807814457e-17,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,0.0,0.0,4.87890977618477e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,6.505213034913027e-19,2.168404344971009e-19,5.421010862427522e-19,0.0,0.0,8.326672684688674e-17,0.0,2.7755575615628914e-17,0.0,2.710505431213761e-20,0.0,1.6263032587282567e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,5.551115123125783e-17
2,2.0067458958701016e-05,0.00010471829754453484,0.0006791353672400201,0.00010286049511900596,1.0898390830526719,2.8917953373827608e-05,0.18132295693540068,5.7078853230847396e-05,1.069268848745222,0.0006471101698200292,0.4939630725572216,0.5101286663722041,0.5490455716880526,7.09314735984189e-06,0.000615352172934718,2.4979465901076656e-05,0.3449963369325285,0.33833599137796644,0.34131286039130215,0.3456778576294255,0.5389548958270536,0.0004008045736151137,0.15290162323094783,7.947900390544448e-06,1.0690565964708623,4.871896785845007e-05,0.53761358954225,3.312633854590997e-05,0.17761378218238416,0.00012032595442349321,0.03110240584737261,0.00233256011376355,0.0016462585254689338,0.0023600871660594625,0.002358376286564786,0.002303029618997225,0.004653802612167746,0.0008551444843337402,0.002258585777275195,0.003584607836230706,0.002334132890322743,2.1352166528545167e-06,0.003866495219325184,0.002338495838719378,0.0020886231308054736,0.0019306032588296094,0.004635927132680368,0.0009208083153069719,0.0013085178251121803,0.0015662277336830077,0.000731638797656062,0.026489992818137305,0.020330819143987537,0.0016280178555534396,0.021965654347919358,0.0014170445688951048,0.002331248629871446,0.0015839119747306867,0.02245588101753567,0.0013547159746670969,0.0004965183365119189,0.0011019431813406783,0.0014719265202838144,0.00969981058802864,0.0025690898004414216,0.005651842564068034,0.0076334936589005625,2.6369152087563075e-16,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,2.220446049250313e-16,6.776263578034403e-21,0.0,5.421010862427522e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,6.776263578034403e-21,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,3.3881317890172014e-21,0.0,1.0164395367051604e-20,0.0,1.0084986028246513e-20,7.543887186483612e-21,4.163336342344337e-17,2.7755575615628914e-17,2.710505431213761e-20,8.326672684688674e-17,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,4.336808689942018e-19,1.3010426069826053e-18,5.421010862427522e-20,0.0,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,1.3552527156068805e-20,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,1.3010426069826053e-18,3.2526065174565133e-19,1.3552527156068805e-20,0.0,0.0,4.336808689942018e-19,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,5.082197683525802e-21,0.0,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,3.469446951953614e-18,8.673617379884035e-19,0.0
3,0.00011250803447646724,9.687105979376589e-05,4.532269083301956e-05,9.325619137178082e-05,0.00359175639736474,0.00010522838074574438,0.6436073738421555,6.144078738723021e-05,0.003519583934905072,5.469233829908109e-05,0.624592880083445,0.0017192206209569964,0.20811603960997838,6.631638067315121e-05,5.216632572069838e-05,0.00010696179205543568,0.3427948669577675,0.3328465427289429,0.20522585597254478,0.0011741111372258342,0.21484360729673208,5.313027215908649e-05,0.6234557943898147,5.371401855812374e-05,0.003446725304472442,9.347031584078384e-05,0.2005022524824898,3.4669546533946236e-05,0.626174501156064,2.0594793004318627e-05,0.025959842721147104,1.3283144105486599e-05,1.037326645499683e-05,1.3216004116837788e-05,1.3330823869912982e-05,0.0025996377699274184,0.004444228106611017,0.0029125996506440873,0.002525322522695418,0.0031472715668658,0.002651431710209258,0.002822514825546285,0.004582148645690029,0.005460068152767186,0.004321068230071244,0.003118942130968155,0.004669512544717279,0.0006856548410214199,0.0035418603329750403,0.004922925035675355,0.0028496745011045484,0.003156175416238087,0.0007621157884590017,0.0031225858776664384,0.0035120158897721733,0.003124069988707193,0.00538460527559222,0.0007403856260727925,0.0027759396234322475,0.0035676229696394324,0.0001103983183737836,0.0038553074905099197,0.002538162051964533,0.0065717026432756415,0.0030985263287546536,0.008096147564958377,0.002382206002237724,4.2063656160648555e-17,0.0,6.776263578034403e-21,3.3881317890172014e-21,1.3552527156068805e-20,4.336808689942018e-19,0.0,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,6.776263578034403e-21,0.0,1.3877787807814457e-17,8.470329472543003e-22,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,2.6138907356675675e-22,5.856438736875436e-22,5.551115123125783e-17,0.0,1.6940658945086007e-21,5.421010862427522e-20,0.0,1.3010426069826053e-18,1.0842021724855044e-19,0.0,0.0,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,6.505213034913027e-19,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.6263032587282567e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,3.2526065174565133e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.3877787807814457e-17,3.3881317890172014e-21,8.673617379884035e-19,3.3881317890172014e-21,6.776263578034403e-21,2.168404344971009e-19,4.336808689942018e-19,1.3552527156068805e-20,2.168404344971009e-19,1.3552527156068805e-20,0.0,4.336808689942018e-19,1.0842021724855044e-19,6.776263578034403e-21,0.0,2.168404344971009e-19,1.0842021724855044e-19
4,1.0305829939005843e-05,3.786717490918752e-09,5.406319209328778e-05,2.6192618628235247e-10,0.0013515178157453085,1.0269663818006852e-05,0.0033377494152347113,4.528225041449033e-07,0.0013395885857635263,5.163314031587534e-05,0.003208798775264776,0.001290425965289984,0.503791633732303,6.7627961366340095e-06,5.060533779782533e-05,9.942050436066599e-06,0.5169179500067516,0.0017257884218702772,0.4964590236271709,0.00030407956066852654,0.5175168619715556,2.349227900152493e-05,0.0031403287918641207,8.941990794233055e-06,0.0013197065249050777,8.36310913596693e-09,0.5068870448121074,2.5869639334705004e-07,0.003200959448232107,4.9852641376283595e-05,0.004129892949269625,2.169323979089308e-08,2.0838800909982866e-08,2.0995262573060614e-07,1.9265803339842663e-07,2.085735910199723e-06,3.786206630169892e-06,1.8548430699652168e-06,0.00040253327749452785,2.7452415321306225e-06,2.1380889371713746e-06,0.00048727545282482577,0.0005586076938676904,0.00011242358368114872,0.00011264915502931133,0.0006141039839750195,0.0005731159256140089,5.515740125281504e-07,0.00023930926684987222,0.0005400199937384601,1.8111805251059385e-06,0.0004422633153496545,0.00023993296991071407,0.00061389606657521,8.378116785404038e-05,0.0005174318572139636,0.0006702630356209118,4.38571031657098e-05,0.0005409403119464711,0.00024080281592519484,0.00042716468673324054,0.00027059608368463475,9.787992682769463e-05,0.0008796328914303145,0.00030329140378625944,0.0013791877594990407,0.0034510057501218622,1.1096710635460122e-19,8.470329472543003e-22,0.0,1.3234889800848443e-23,1.0587911840678754e-22,1.0842021724855044e-19,2.117582368135751e-22,1.0587911840678754e-22,5.293955920339377e-23,1.0587911840678754e-22,2.6469779601696886e-23,0.0,2.150669592637872e-23,3.3881317890172014e-21,0.0,0.0,1.0842021724855044e-19,0.0,0.0,2.117582368135751e-22,7.940933880509066e-23,5.018918366665495e-22,5.002374754414435e-22,0.0,0.0,4.235164736271502e-22,0.0,0.0,5.421010862427522e-20,5.293955920339377e-23,4.235164736271502e-22,0.0,2.710505431213761e-20,1.0842021724855044e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,5.790264287871194e-24,0.0,3.3881317890172014e-21,0.0,2.117582368135751e-22,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,4.336808689942018e-19,8.470329472543003e-22,1.0842021724855044e-19,8.131516293641283e-20,4.0657581468206416e-20,0.0,5.421010862427522e-20,6.776263578034403e-21,0.0
5,2.1262310593786087e-05,7.271660782180249e-07,1.3444245677840405e-05,7.875049044367972e-07,0.0033518905142132026,2.1179361787973246e-05,0.0009305843596423881,6.368061869403296e-07,0.003230104150933293,1.2960427328978709e-05,0.0008977694111075047,0.0031721893021350585,0.00037278487740851295,2.0284941771089693e-05,1.2505838789519175e-05,2.0718736381122692e-05,0.0003819339965132495,0.0009047866639958763,0.00036388517762041516,0.0030436907846985517,0.0003809485127680532,1.627136557739411e-05,0.0008684731836827529,1.7900118169098294e-05,0.003151210423389228,7.341749220424279e-07,0.0003636617875996438,7.556496271839753e-07,0.0009139299230475168,1.1637725400097263e-05,0.00033362040633430715,8.011473501786569e-08,7.813891572721355e-08,8.712793539921151e-08,8.975365123372027e-08,1.739893370700281e-08,1.6705239258741757e-06,4.621637879933744e-07,0.0004566604457911611,1.3879577464611977e-06,3.250402701088695e-07,1.9610728341159775e-06,1.0246895138672648e-06,4.070910829461958e-07,2.911238157651333e-07,0.0006833799933528168,0.000843413799186524,1.8198493881876525e-08,4.469961802919271e-07,0.0011339067754554638,4.4607068317639357e-07,0.0018797060910269452,0.0012744250732936867,0.0006838301953706546,0.0018913925073230995,1.8040411489934601e-06,0.0005835944382978576,4.783170394534235e-07,0.0016019594864801515,4.461308634395678e-07,0.00047334366344692184,0.0014255461394978419,0.001158978151709927,0.00024963393719534447,0.00026223532616663,0.00013203675446358311,0.002562985522896534,2.694094167860709e-19,1.6940658945086007e-21,0.0,0.0,1.3234889800848443e-23,2.168404344971009e-19,1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.0,5.293955920339377e-23,1.3552527156068805e-20,2.6469779601696886e-23,3.3881317890172014e-21,1.0587911840678754e-22,1.3552527156068805e-20,0.0,1.6940658945086007e-21,2.117582368135751e-22,6.617444900424221e-23,1.0587911840678754e-22,5.37667398159468e-24,4.714929491552258e-23,5.421010862427522e-20,2.117582368135751e-22,3.3881317890172014e-21,3.3881317890172014e-21,2.6469779601696886e-23,5.421010862427522e-20,0.0,0.0,2.6469779601696886e-23,2.710505431213761e-20,0.0,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,4.336808689942018e-19,2.710505431213761e-20,1.0842021724855044e-19,1.3552527156068805e-20,0.0,1.3552527156068805e-20,2.168404344971009e-19,0.0,1.3552527156068805e-20,5.293955920339377e-23,0.0,0.0,1.3552527156068805e-20,2.6469779601696886e-23,1.0587911840678754e-22,0.0,0.0,1.0587911840678754e-22,4.336808689942018e-19,2.117582368135751e-22,0.0,0.0,2.710505431213761e-20,5.293955920339377e-23,0.0,2.168404344971009e-19,6.776263578034403e-21
6,4.0496891321495256e-08,4.0286628197668937e-11,2.621939844152888e-08,4.08434188666128e-11,3.3038169717792714e-06,4.0628040737735824e-08,3.2940292210066424e-07,4.5442910876434494e-11,7.16256364288909e-06,2.5160789615160535e-08,3.0793488028661e-07,6.453259305501184e-06,9.71195189525376e-07,3.953418883090913e-08,2.5158407393978364e-08,3.954102538335678e-08,1.0301162005395066e-06,3.2009520060070096e-07,9.563256377947695e-07,6.894439327481469e-06,1.0249213798953111e-06,2.6399248389370686e-08,3.0762150143013306e-07,3.299224341763349e-08,6.960871630959156e-06,3.9960799666126065e-11,9.53993365955579e-07,3.88596845447676e-11,3.2193709827996905e-07,2.3038798741254143e-08,1.413071085653635e-05,5.128642223145007e-13,4.846811365635405e-13,3.783009234110192e-13,3.869910324325655e-13,6.797954160208126e-13,9.973093068374204e-12,1.1119044169386004e-11,1.358275828468027e-06,1.0008330391128483e-11,2.6281233560448857e-15,1.0057560991000801e-12,6.188035870782254e-12,2.957620571663819e-11,2.2891881802148374e-11,2.0715030409203987e-06,2.562997692937186e-06,5.645636248007729e-13,9.631655847978248e-13,1.8407520069453413e-06,1.0786730739606684e-11,2.7664203361887795e-06,1.1957245791410428e-05,2.073313421394809e-06,2.7444413490136443e-06,2.0483064377338568e-11,1.935888522880344e-06,2.5407435118913695e-12,6.374682563365941e-06,9.829388427956656e-13,1.4089897544633216e-06,1.3921339071806852e-05,1.8813643254152005e-06,1.2059559903008052e-05,1.3043727623985524e-05,7.459328945003499e-06,9.23808515595628e-07,1.613002194478404e-22,3.308722450212111e-24,0.0,0.0,4.8467614016778965e-27,0.0,1.2924697071141057e-26,0.0,2.4233807008389483e-27,0.0,8.077935669463161e-28,0.0,1.6155871338926322e-27,5.293955920339377e-23,0.0,0.0,0.0,3.308722450212111e-24,1.6155871338926322e-27,3.2311742677852644e-27,4.0389678347315804e-28,1.1438483125704671e-29,2.406025760924086e-29,5.293955920339377e-23,0.0,0.0,2.6469779601696886e-23,2.524354896707238e-29,4.235164736271502e-22,0.0,0.0,5.048709793414476e-29,1.0587911840678754e-22,0.0,2.117582368135751e-22,1.5881867761018131e-22,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,0.0,0.0,1.0587911840678754e-22,4.235164736271502e-22,0.0,0.0,0.0,3.1763735522036263e-22,2.117582368135751e-22,0.0,0.0,1.0587911840678754e-22,8.271806125530277e-25,0.0,0.0,1.6155871338926322e-27,0.0,0.0,0.0,2.117582368135751e-22,0.0,1.3234889800848443e-23,2.117582368135751e-22,2.117582368135751e-22,3.2311742677852644e-27,4.235164736271502e-22,0.0,0.0
7,2.516986249273054e-09,2.926345045990621e-09,2.187597057968553e-09,2.9446733297712983e-09,7.148352155889196e-08,2.5157826328909223e-09,8.051572233267238e-08,2.90259024656597e-09,4.899484052865631e-08,2.102676728350453e-09,7.581644631413899e-08,5.1081417658422086e-08,3.217040543266961e-08,2.447719439142235e-09,2.0525562165718264e-09,2.442417683304612e-09,3.394385776980905e-08,7.751988076362212e-08,3.1418046802220734e-08,4.3561395682712955e-08,3.368995988433842e-08,2.1951286725240553e-09,7.450034070382489e-08,1.9969007671698552e-09,4.491574310833292e-08,2.8940427785924124e-09,3.04979657693354e-08,2.7378031311376172e-09,7.796467737944501e-08,1.8840599748858824e-09,1.4414272960873835e-07,9.03765744103798e-15,5.472794784926721e-15,8.20637209876207e-16,8.642302915463356e-16,1.0535064751360904e-14,5.757983989579488e-15,4.923257037357401e-15,7.074991864518692e-08,6.780560224891023e-15,1.4442638907089047e-07,4.141095306271228e-15,8.759692601293396e-16,1.1905299188891766e-14,9.215236142814586e-15,1.0689191151606828e-07,2.2070628463343917e-08,4.059498814508325e-15,3.0978719435598082e-15,5.176211376152314e-09,4.844077350842748e-15,6.573276289940691e-08,3.295090446542426e-08,1.0698412616673193e-07,6.545842691466587e-08,3.475030254712636e-15,1.2958506872010208e-07,2.297769408164455e-15,6.358206107636628e-08,3.1597967761662736e-15,7.337470426571359e-08,3.8700362229807204e-08,5.285874250181838e-09,4.03969957571735e-08,4.355117419896007e-08,1.534811368832809e-08,5.95641523308721e-08,5.997059441009451e-24,2.0679515313825692e-25,0.0,1.5777218104420236e-30,5.9164567891575885e-31,6.617444900424222e-24,1.5777218104420236e-30,1.0339757656912846e-25,1.9721522630525295e-31,0.0,0.0,1.3234889800848443e-23,1.5777218104420236e-30,8.271806125530277e-25,2.3665827156630354e-30,0.0,5.169878828456423e-26,2.0679515313825692e-25,2.465190328815662e-32,7.888609052210118e-31,3.944304526105059e-31,3.8826747678846675e-31,6.717643646022679e-31,0.0,5.169878828456423e-26,8.271806125530277e-25,1.0339757656912846e-25,3.970466940254533e-23,0.0,0.0,1.3234889800848443e-23,3.970466940254533e-23,1.9852334701272664e-23,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,1.3234889800848443e-23,1.6543612251060553e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,0.0,4.963083675318166e-24,4.963083675318166e-24,1.6543612251060553e-24,6.617444900424222e-24,6.617444900424222e-24,4.963083675318166e-24,2.0679515313825692e-25,0.0,2.0679515313825692e-25,1.6543612251060553e-24,1.1832913578315177e-30,0.0,1.6543612251060553e-24,0.0,1.5777218104420236e-30,6.617444900424222e-24,7.888609052210118e-31,4.1359030627651384e-25,1.9852334701272664e-23,1.3234889800848443e-23,3.944304526105059e-31,0.0,6.617444900424222e-24,0.0
8,3.505540150971979e-10,1.928891656951222e-09,4.334805602426927e-09,1.9409136725270687e-09,2.4948730555376757e-08,3.3619269470022976e-10,1.3173541590962051e-08,1.8968903188927673e-09,4.115384805947114e-09,4.163203222201257e-09,1.232556972178133e-08,7.533589226525372e-09,5.792006114552009e-08,3.38484932727616e-10,3.978502014809023e-09,3.4545542429568994e-10,6.101039654960201e-08,1.2613408970738645e-08,5.612515109890894e-08,1.6576737527107909e-09,6.033299747201474e-08,4.331290179429326e-09,1.191819973210373e-08,2.8396457006037763e-10,2.397186441228359e-09,1.908122839362901e-09,5.314966995326012e-08,1.7920073683877383e-09,1.2662122194216896e-08,3.65365840892826e-09,5.874441072294977e-08,1.0125076405536194e-15,4.080707386760595e-16,2.6991326648164653e-16,3.054483836982274e-16,7.260728516916068e-15,2.4140777799106804e-15,3.237769168369741e-16,4.5021104175981124e-08,2.736221692904685e-15,5.7851307220914896e-08,1.9345850798139237e-15,3.28627970376152e-15,2.8467635847983927e-15,2.5560253808009075e-15,6.9478230706804e-08,3.338537541731739e-08,2.130162922488741e-15,1.6448121337658478e-15,1.7161305345818795e-08,3.1844442162679965e-16,6.671750617158374e-08,4.239919187756029e-08,6.953767703351268e-08,6.648841678309745e-08,9.927146314971514e-15,1.4061594948302932e-07,7.125091052093524e-16,3.211588964996192e-08,1.79967097811755e-15,4.668102812570856e-08,4.9550321672408645e-08,1.755008032569051e-08,3.0660795969984925e-08,3.3077421189594446e-08,3.948876599224818e-08,6.47784832987683e-08,4.1359030627651384e-24,0.0,2.0679515313825692e-25,2.7610131682735413e-30,5.9164567891575885e-31,2.0679515313825692e-24,0.0,0.0,9.860761315262648e-32,0.0,1.0107280348144214e-30,0.0,3.3526588471893e-30,0.0,5.9164567891575885e-31,0.0,0.0,2.0679515313825692e-25,9.860761315262648e-31,3.944304526105059e-31,9.367723249499515e-31,5.423418723394456e-31,2.596153565033994e-31,8.271806125530277e-25,5.169878828456423e-26,1.6543612251060553e-24,1.0339757656912846e-25,1.9852334701272664e-23,3.308722450212111e-24,1.6543612251060553e-23,1.3234889800848443e-23,1.9852334701272664e-23,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,9.926167350636332e-24,6.617444900424222e-24,6.617444900424222e-24,3.308722450212111e-24,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,6.617444900424222e-24,4.1359030627651384e-25,0.0,8.271806125530277e-25,6.617444900424222e-24,0.0,1.9721522630525295e-31,1.6543612251060553e-24,6.617444900424222e-24,7.888609052210118e-31,6.617444900424222e-24,7.888609052210118e-31,8.271806125530277e-25,1.3234889800848443e-23,1.3234889800848443e-23,1.9721522630525295e-31,0.0,1.6543612251060553e-24,0.0
