,Y3Z5,Y5Z3,Y2Z3,Y3Z2,Y4Z5,Y5Z4,Y2Z5,Y5Z2,Y0Z2,Y2Z0,Y0Z4,Y4Z0,Y1Z5,Y5Z1,Y1Z3,Y3Z1,Y1Z0,Y0Z1,Y4Z3,Y3Z4,Y1Z4,Y4Z1,Y0Z3,Y3Z0,Y0Z5,Y5Z0,standard_x,Y4Z2,Y2Z4,X0X5,X2X5,X3X4,X2X4,X1X5,X0X3,X3X5,X5,Y2Y4,X1X2,Y0Y5,X1X3,X2X3,Y3Y4,Y3Y5,Y2Y5,X3,X4X5,X2,X0X2,Y1Z2,Y2Z1,Y2Y3,Y0Y3,Y1Y2,X1X4,X0X4,Y1Y4,X4,Y1Y5,Y1Y3,X0X1,X0,Y4Y5,X1,Y0Y2,Y0Y4,Y0Y1,Y4,X2Y1,Y3,Y1,X5Y0,X3Y1,X1Y2,X0Y5,X3Y4,X5Y2,X3Y2,Y2,Y0,X4Y3,X4Y2,X4Y1,X2Y5,X2Y3,X2Y0,X5Y4,X1Y3,X1Y0,X0Y1,standard_y,X5Y1,X2Y4,X0Y4,X1Y5,X0Y2,X2Z0,X5Z4,X4Z1,X3Z2,X3Z1,X2Z1,X2Z5,X4Z0,X3Z0,X0Z2,X4Z3,X5Z2,X2Z4,X1Z0,X0Z4,X3Z4,X1Z5,X1Z3,X0Z5,X4Z2,X1Z4,X0Z3,X1Z2,Y5,X5Z3,X5Z1,X5Z0,X5Y3,X4Z5,X4Y5,X4Y0,X3Z5,X3Y5,X3Y0,X2Z3,X1Y4,X0Z1,X0Y3
0,0.7949676127546648,0.7949226080817864,0.743379976346344,0.743367985598337,0.7369312397207095,0.7368232913699633,0.6248510835244603,0.6248056307270287,0.4880077120671257,0.48795324264183626,0.3387150801858959,0.3387022529616269,0.3110288605043846,0.31096342618260064,0.283841291038922,0.28379764313530226,0.27186660849094907,0.2718595307699867,0.134997408799725,0.1349852754193796,0.11770184616441115,0.11769432462777617,0.08187400847311804,0.08186354942147303,0.07232888500115983,0.07231555102649094,0.05535991045451486,0.03575201286892598,0.0357493761780161,0.020958292024888078,0.020693626632371405,0.019449804758985195,0.018713299247486798,0.017393686330473723,0.017155950424033548,0.01693739433602552,0.016676729176036284,0.01454892739035059,0.014477068094449402,0.014083323502691758,0.013943788916464885,0.013676775979648469,0.013471752936209556,0.013165101491705428,0.013122181405393871,0.012903308116396443,0.012726974991062377,0.011828147760297492,0.011452375885399962,0.011035928177266967,0.01103440910303538,0.010894988890261713,0.010863587573005026,0.010844897892294921,0.009286763909496867,0.009004763509536315,0.007200274640114872,0.006912093275539029,0.00677890040072199,0.005872538850761738,0.005561269213782499,0.004387574138854492,0.0038156599006919636,0.002652057987391118,0.0024236150956415308,0.0022761120178696114,0.0018198558698401515,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.9081958235744878e-17,1.9081958235744878e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,5.204170427930421e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.5236570605778894e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0008447297761147907,0.0008415954966545353,0.12579256511772086,0.0007897514778522571,0.5958700372746666,0.0007803618281060502,0.10820246011126382,0.000660992224571421,0.4880090642672601,0.4848528179436261,0.33871612365014686,0.33433006749278027,0.030760219526798287,0.00032886204243165755,0.02308757688855093,0.0003011671452813856,0.27098998713489464,0.27186039731379535,0.5847331979900212,0.00014322772652153114,0.1173223401803235,0.11617508105018187,0.010481043813507004,8.685821885722928e-05,0.008485638739481566,7.643005877395352e-05,0.012186335168945446,0.0352905143071961,0.03552224939301961,0.0001825295605693609,0.00019214460026878476,0.0001899655962989755,0.007339408029003349,0.0001771837695032282,0.00017963148270571907,0.003492420159040781,0.00017796380130333846,0.0019500404077771162,0.00349436719776245,9.125314120749122e-05,0.00017678685564472595,0.00016423378342255427,0.00011041572440348497,0.0037771220145887026,0.00016601390409490236,0.00017527320914549442,0.00016171083811556314,0.0026172861232233455,0.0021343844811404574,0.011000348038835981,0.01096430644305356,0.000153281976515094,8.795995785899815e-05,0.002719191550172211,0.005409471380166711,0.006737639452406451,0.0021563271840839204,0.0048120645847896,6.889900911771493e-05,7.117386443415068e-05,0.0036418845320035018,0.004216418809133938,4.114561831936935e-05,0.0008938026622473938,0.0003476021325498239,0.0008635281090079688,0.0008974962489185888,4.85722573273506e-17,1.3877787807814457e-17,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,4.163336342344337e-17,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,4.163336342344337e-17,5.551115123125783e-17,2.710505431213761e-20,2.7755575615628914e-17,1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,2.710505431213761e-20,1.0164395367051604e-20,3.903127820947816e-18,1.0842021724855044e-18,6.239583502654078e-17,0.0,6.938893903907228e-18,0.0,3.3881317890172014e-21,8.673617379884035e-19,3.2526065174565133e-19,0.0,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,2.0328790734103208e-20,2.168404344971009e-19,0.0,6.776263578034403e-21,2.710505431213761e-20,5.421010862427522e-20,3.2526065174565133e-19,7.623296525288703e-21,6.776263578034403e-21,6.776263578034403e-21,1.6940658945086007e-19,2.710505431213761e-20,5.421010862427522e-20,2.0328790734103208e-20,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,6.938893903907228e-18,4.336808689942018e-19,0.0,0.0,0.0,6.938893903907228e-18,0.0,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20
2,2.8074102334202136e-05,1.1807607369690557e-05,0.17357609980554267,2.6961014089419757e-05,0.0040528792245357655,1.3353472226055523e-05,0.12314246940352276,9.380091344345812e-06,0.48799281376458264,0.4816918143384985,0.34492702279810794,0.0022541251878757454,0.0757426188000296,4.973005843810101e-06,0.09403819260970665,1.634041965403463e-05,0.27010812463432055,0.2718468192213168,0.0038292871500142612,2.7495076891603802e-05,0.08021694752313394,0.000782283937215374,0.32862750966489107,4.969352498376065e-06,0.3353218664626856,3.4388869591999074e-06,0.011254868929278504,0.00023762283094690614,0.12159539424946025,0.00029304825590180774,0.0002900862861899906,0.0002983865255089765,0.0019834873283700117,0.0002911461624801493,0.0016050662603083795,0.0013633118546787885,0.00029315582661269997,0.0005548456970846222,0.005416438571041082,8.28443025334419e-05,0.0015979370464766782,0.0014615228995420084,0.0002924840586252911,0.0014047116365248922,0.00015223336954508875,0.0016445034050794262,0.0013397435436610385,0.004246141009052238,0.003151144709891588,0.010964827198226917,0.01089291998879989,0.0013953309549420995,0.0004184414150859648,0.004467360803234842,0.0019555954970163973,0.0015276218534951967,0.0007861030954919197,0.0020009536506252062,7.771725208023306e-05,0.0005246507801813965,0.00479929529581373,0.0057282545783282,0.0013880063537996862,0.0012171789229649863,0.0015612803989333934,0.0010831874150696624,0.0008527000948094735,2.710505431213761e-19,0.0,1.6940658945086007e-21,1.3877787807814457e-17,8.470329472543003e-22,4.235164736271502e-22,2.7755575615628914e-17,0.0,0.0,1.0587911840678754e-21,1.6940658945086007e-21,1.3877787807814457e-17,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,4.235164736271502e-22,1.6940658945086007e-21,5.551115123125783e-17,0.0,4.235164736271502e-22,2.6215669717520595e-18,4.65444604516238e-18,2.802493209285578e-17,1.0587911840678754e-22,5.421010862427522e-20,0.0,4.235164736271502e-22,1.734723475976807e-18,2.168404344971009e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,1.6263032587282567e-19,3.3881317890172014e-21,0.0,5.421010862427522e-20,6.505213034913027e-19,1.0842021724855044e-19,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,3.049318610115481e-20,1.0842021724855044e-19,2.168404344971009e-19,6.776263578034403e-21,0.0,6.776263578034403e-21,2.710505431213761e-20,4.0657581468206416e-20,1.3552527156068805e-20,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0
3,7.412380206983386e-05,1.6642365379216663e-05,0.0003335045501215452,7.408999775369488e-05,0.0001378772965324591,1.6263949047477836e-05,0.00017858793409244046,1.0499918841432177e-05,0.0008905736690980442,0.0008844594598520646,0.0006233782488815635,6.868726550988735e-05,0.06528272530349445,5.683728346003321e-06,0.09890012791174421,4.1248426499854865e-05,0.2583359617631722,0.0004892406751790561,0.0001253595975293016,6.978790008091592e-05,0.0826788945821733,2.689901096350271e-05,0.0005835082212731651,7.381330740375553e-05,0.0005843165402072502,1.045864663220196e-05,0.003391302402478083,6.83901115802662e-05,0.00021324866844510152,8.213270120848518e-07,8.063304946982483e-07,0.00046648549818059757,1.4321761740294185e-06,0.0004594705028481054,0.00010193786747008114,0.00017226506777026147,0.00046399999152157154,3.4052393190328963e-06,0.002734221917540661,1.6423643750518015e-07,0.002477191544165587,0.00013055351207727066,0.0004657881008364272,0.00016947721077658235,3.9032933609412135e-07,0.002563525583394696,0.002681726279295477,0.0022239523043264173,0.0014123470174519158,0.25742130018343345,1.1672391624318592e-05,0.00022223803542124085,0.00022288926808901652,0.0022325986175504384,0.00016741900310686845,8.284603514301485e-08,3.4997158882522377e-06,0.00016930473948534736,0.0001202053150560736,0.00033731149398477726,0.00280379456239546,0.0033766569004800608,0.002742567304535701,0.0009875235120732195,0.00140869558076007,3.1385264927622217e-06,0.0013002154160189207,1.6940658945086007e-21,1.3552527156068805e-20,0.0,1.3877787807814457e-17,1.0587911840678754e-22,0.0,2.710505431213761e-20,1.0587911840678754e-22,0.0,2.117582368135751e-22,1.6940658945086007e-21,0.0,0.0,4.235164736271502e-22,1.0587911840678754e-22,5.082197683525802e-21,1.5881867761018131e-22,0.0,2.7755575615628914e-17,3.3881317890172014e-21,1.0164395367051604e-20,1.1487884347136448e-20,6.723324018831009e-21,1.3876517258393575e-17,3.441071348220595e-22,1.3234889800848443e-23,3.3087224502121107e-23,0.0,2.7755575615628914e-17,3.2526065174565133e-19,1.3552527156068805e-20,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,0.0,0.0,1.6263032587282567e-19,4.336808689942018e-19,0.0,1.3552527156068805e-20,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,8.131516293641283e-20,2.710505431213761e-20,1.0842021724855044e-19,6.776263578034403e-21,8.131516293641283e-20,2.168404344971009e-19,1.0842021724855044e-19,4.235164736271502e-22,4.0657581468206416e-20,2.710505431213761e-20,1.3552527156068805e-20,2.541098841762901e-21,3.3881317890172014e-21,3.3881317890172014e-21,5.293955920339377e-23,1.0842021724855044e-19,4.235164736271502e-21,0.0,0.0,0.0,2.168404344971009e-19,8.470329472543003e-22
4,2.026839108721407e-07,4.8865210976070954e-08,7.378154387613755e-06,1.865795727832934e-07,3.908365770470477e-06,4.702396909917777e-08,5.708043478773858e-06,3.901400061284277e-08,6.699485006431515e-06,8.499812765905545e-06,5.63497497282047e-06,2.0311271441331495e-06,1.1086011850619687e-06,3.873308231575072e-08,3.481525546593919e-06,1.81060536084158e-07,4.933211716092977e-06,7.351163305886897e-06,3.787304465759907e-06,1.8957607586857097e-07,2.470544475166399e-06,2.0580130090237954e-06,5.3655430533972135e-06,1.8644055121838405e-07,5.094784182716535e-06,3.89323953985526e-08,0.0014275205796588893,2.0715228901724663e-06,7.196619037937852e-06,1.678665624260889e-11,4.552800935838697e-11,1.2538684092435155e-06,3.118429414416959e-05,1.621865252492241e-11,1.370143570382502e-10,0.00024614761814293067,1.2614613166446312e-06,0.0002677533297811762,0.0003388952367818914,1.3655628711264498e-11,8.709869156542495e-07,1.9422553930040662e-07,1.2531587831163963e-06,0.0002517329537199552,2.6450607182127462e-11,7.848126551119244e-06,7.7463453458325e-06,0.0005023438320190692,0.00059206747940229,5.019613661736425e-06,9.078914161239419e-06,5.89312079089223e-07,2.0587750313483507e-10,0.0003377991648484467,2.969434650806713e-05,1.4832706998236026e-08,7.516780671118273e-05,0.000257124914221186,1.1421220845238879e-10,1.6633235738716093e-06,0.0005958490434659835,0.0003456014694765781,7.94026928865317e-06,0.0008275906045166642,0.0005920667709920541,1.3437851765765258e-08,0.0006058129032414407,2.117582368135751e-22,1.2705494208814505e-21,1.3234889800848443e-23,2.117582368135751e-22,6.462348535570529e-27,1.6543612251060553e-24,0.0,0.0,3.308722450212111e-24,0.0,1.6543612251060553e-24,1.6940658945086007e-21,8.470329472543003e-22,0.0,4.235164736271502e-22,0.0,1.0339757656912846e-25,1.6543612251060553e-24,0.0,1.3234889800848443e-23,3.308722450212111e-24,1.954214197156528e-23,5.655847438331327e-23,2.5576424540139616e-21,5.169878828456423e-25,4.235164736271502e-22,5.293955920339377e-23,4.1359030627651384e-25,1.6940658945086007e-21,5.421010862427522e-20,1.0587911840678754e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,5.421010862427522e-20,0.0,0.0,8.470329472543003e-22,0.0,2.0328790734103208e-20,1.0587911840678754e-22,2.710505431213761e-20,2.710505431213761e-20,0.0,8.470329472543003e-22,4.0657581468206416e-20,1.6263032587282567e-19,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,3.308722450212111e-24,5.293955920339377e-23,0.0,0.0,0.0,6.776263578034403e-21,2.6469779601696886e-23,5.293955920339377e-23,1.6940658945086007e-21,1.0587911840678754e-22,8.271806125530277e-25,5.421010862427522e-20,0.0,0.0,4.1359030627651384e-25
5,3.430699599883496e-07,2.5747106440696363e-08,7.987078795956506e-08,2.4345270807192686e-07,5.835071498780733e-08,2.568082611617118e-08,3.607881456593589e-08,2.20847815217456e-08,5.8392292151475284e-08,1.307475911034397e-07,4.3888949500821535e-08,1.861420196191556e-08,8.895175657017941e-08,2.1996203676322988e-08,2.1619538508868525e-07,2.438607845563962e-07,4.7184204707125234e-07,5.847344064461299e-08,4.847608739848758e-08,3.2800057865631994e-07,1.729487659859005e-07,1.779491709773903e-08,3.9826713848084785e-08,2.4626577944631355e-07,3.847109964914367e-08,2.2177029707566014e-08,1.1679468902570774e-06,1.819017593685294e-08,5.853541518190387e-08,1.0361995928618685e-13,3.3722672364189747e-13,1.6285014578206795e-06,5.094264487832211e-08,3.8832296711457435e-12,3.5634846605162455e-12,1.1966014669415997e-06,1.9037914641109082e-06,5.470076964420491e-07,4.450491583828212e-06,2.3821761492407914e-13,2.237285519110045e-06,4.873257820563908e-07,1.6333926779835057e-06,1.2524560543704443e-06,4.633871636968436e-13,1.7857274128763744e-05,1.7474947275668824e-05,4.336822661245031e-06,3.8167305453101415e-06,4.635522672670546e-07,1.280394031151721e-07,1.4982619422387146e-06,7.2425089779034256e-12,4.452693316552821e-06,5.915183030267039e-08,5.759115813404163e-13,1.5835470260873325e-07,1.3480392449591396e-06,2.3692262355726323e-12,4.232347324518504e-06,4.611775753872265e-06,4.5822928793726575e-06,1.788592058198559e-05,4.51838098881893e-06,3.816730491179275e-06,1.2019639224322986e-12,4.683691395183899e-06,6.617444900424222e-24,9.926167350636332e-24,5.293955920339377e-23,6.617444900424221e-23,1.6155871338926322e-27,6.617444900424222e-24,3.308722450212111e-24,1.2116903504194741e-27,0.0,6.058451752097371e-27,1.6543612251060553e-24,0.0,3.308722450212111e-24,1.6543612251060553e-24,4.1359030627651384e-25,2.0679515313825692e-25,4.0389678347315804e-27,6.617444900424222e-24,0.0,0.0,3.308722450212111e-24,1.459521416758604e-23,1.42527096952008e-23,1.1911400820763599e-22,1.2924697071141057e-26,1.6543612251060553e-24,1.6155871338926322e-27,3.2311742677852644e-27,5.293955920339377e-23,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.6940658945086007e-21,1.6940658945086007e-21,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.6940658945086007e-21,8.470329472543003e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,6.352747104407253e-22,4.235164736271502e-22,3.1763735522036263e-22,1.0587911840678754e-22,6.352747104407253e-22,6.352747104407253e-22,4.235164736271502e-22,3.308722450212111e-24,0.0,1.0587911840678754e-22,1.0587911840678754e-22,2.0679515313825692e-25,5.293955920339377e-23,0.0,0.0,5.082197683525802e-21,0.0,1.2924697071141057e-26,0.0,3.101927297073854e-25,8.470329472543003e-22,1.9387045606711586e-26
6,0.05612610177415038,0.0868767691333737,0.03777372413947376,0.0722378155101015,0.048353667570072756,0.05218019765202711,0.024426006948034727,0.08716038664879519,0.01939986848929272,0.03100619831387067,0.010048722066838461,0.09662062278669939,0.022776270518559155,0.09613997190272972,0.020034898079187215,0.07424827759320526,0.027932826959679337,0.029567843036093135,0.04725954359582128,0.06666630414962965,0.01565308353261135,0.10614854726515821,0.0013581453058416479,0.0682195462668801,0.010391416937453782,0.08229388848322612,0.009403825339372007,0.08975017346128403,0.017528704743796066,0.025066799500968108,0.05990512459401815,0.05699759220576408,0.06474847298735595,0.026945143508158607,0.11359090235867565,0.05939934115211125,0.015614770436235416,0.028763099753144505,0.08531435946370133,0.0024688226754323015,0.0323767433175545,0.00018783215960022212,0.0859632280999853,0.034770431353303446,0.012915859261589691,0.08960069058697569,0.006488323621907179,0.026868019214064037,0.023649727963606856,0.024634412954999144,0.023494640868429437,0.010574375839753498,0.11221465726403351,0.08767830023615998,0.029262814176770638,0.038984554774176505,0.017529015384774034,0.03449892210532867,0.026469016126947506,0.0206753652268211,0.04692066074875737,0.012235722562118873,0.00012132219309633676,0.04668041692656526,0.029815851525017565,0.049533276553372266,0.03504297998089464,3.469446951953614e-17,1.8214596497756474e-17,1.0408340855860843e-16,2.6020852139652106e-18,5.204170427930421e-18,2.0816681711721685e-17,2.0816681711721685e-17,5.204170427930421e-18,3.8163916471489756e-17,2.6020852139652106e-18,3.469446951953614e-18,1.734723475976807e-18,1.0408340855860843e-17,1.734723475976807e-17,6.938893903907228e-18,1.734723475976807e-18,1.0408340855860843e-17,3.469446951953614e-18,1.6479873021779667e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.6317242695906842e-17,8.077306185017008e-18,9.107298248878237e-17,2.6020852139652106e-18,8.673617379884035e-18,1.3010426069826053e-18,1.9081958235744878e-17,1.5612511283791264e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.0816681711721685e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,6.938893903907228e-18,3.469446951953614e-18,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,2.7755575615628914e-17,8.673617379884035e-19,4.336808689942018e-18,6.938893903907228e-18,6.938893903907228e-18,5.204170427930421e-18,1.3877787807814457e-17,0.0,2.7755575615628914e-17,6.938893903907228e-18,2.688821387764051e-17,2.7755575615628914e-17,1.3010426069826053e-18,2.7755575615628914e-17,2.7755575615628914e-17,4.119968255444917e-18,4.163336342344337e-17,0.0,2.7755575615628914e-17,1.5612511283791264e-17,1.0408340855860843e-17,4.336808689942018e-18,2.7755575615628914e-17
7,0.05748158701991848,0.07854812805056452,0.04847165816224771,0.07883293363736675,0.039737272817484195,0.05272621877476695,0.010757636991847671,0.08124665468189818,0.0325359329962389,0.043873007640495204,0.017313688497327846,0.08492207151332436,0.01843069633659404,0.08630576907826276,0.014309847461766622,0.08084705455727428,0.019810421703479332,0.04301796194605968,0.03676001388082988,0.0792376656834768,0.012349058374829459,0.09183611862840328,0.034068639124379664,0.0703764277339391,0.016898257393763536,0.08185732496070422,0.021955560846361744,0.07717910673896033,0.005336625721906707,0.023840743851740814,0.06952211205486869,0.04192893677190751,0.07141203505857871,0.03464101981688117,0.00016394183526588756,0.0546336177807486,0.020064249440472408,0.032235866239168284,0.011099706173951878,0.005110436010164114,0.05332350309184357,0.019834367272216644,0.0726626392208887,0.02718573645199053,0.016927970859548426,0.08238367333895066,0.006174420210457714,0.015454398941827135,0.049451562770444,0.016350366048753742,0.041346208626190664,0.02691020184572524,0.015420176978089244,0.008758876692157235,0.018235096014407638,0.05000561149915826,0.026594750901667873,0.04926837090799365,0.03666225573654281,0.043147671562907296,0.024541252966177162,0.015373404643249534,0.0010607380043191426,0.044307309132714495,0.04759808732909093,0.0556719887736489,0.022253868433278975,0.0,1.3877787807814457e-17,2.7755575615628914e-17,3.469446951953614e-18,6.071532165918825e-18,3.469446951953614e-18,1.474514954580286e-17,8.673617379884035e-18,2.0816681711721685e-17,1.0408340855860843e-17,1.0408340855860843e-17,3.469446951953614e-18,3.469446951953614e-18,1.3877787807814457e-17,7.589415207398531e-18,1.1709383462843448e-17,2.6020852139652106e-18,6.938893903907228e-18,6.071532165918825e-18,2.7755575615628914e-17,3.469446951953614e-18,8.801942871393062e-18,1.0455351184433456e-17,3.122502256758253e-17,1.1275702593849246e-17,8.077306185017008e-18,1.734723475976807e-18,8.673617379884035e-18,3.903127820947816e-18,1.0408340855860843e-17,6.938893903907228e-18,1.3877787807814457e-17,4.163336342344337e-17,4.163336342344337e-17,8.673617379884035e-18,2.7755575615628914e-17,2.0816681711721685e-17,5.551115123125783e-17,4.336808689942018e-18,1.3877787807814457e-17,1.734723475976807e-17,2.42861286636753e-17,6.938893903907228e-18,4.336808689942018e-18,5.551115123125783e-17,2.6020852139652106e-18,1.734723475976807e-18,3.2526065174565133e-18,2.7755575615628914e-17,2.6020852139652106e-18,6.938893903907228e-18,1.734723475976807e-18,0.0,1.734723475976807e-18,1.214306433183765e-17,1.734723475976807e-17,1.734723475976807e-18,6.938893903907228e-18,2.7755575615628914e-17,1.0408340855860843e-17,4.85722573273506e-17,3.469446951953614e-18,1.5612511283791264e-17,9.75781955236954e-18,1.5612511283791264e-17,1.734723475976807e-18,1.8756697583999227e-17
8,0.017311562535800747,0.0013743785513694769,0.06349671207113594,0.05092320080694299,0.016849135475352307,0.07272756462801823,0.006455630478503877,0.05584592800565326,0.03136422746704274,0.055009697484420694,0.018580067050460045,0.0022607679061356608,0.021111799108534494,0.031354915861008095,0.018814759360285236,0.05193364949121819,0.021927117567171025,0.041307951468582516,0.009617583066920527,0.0035445043346452243,0.015704213232284915,0.00011308912913346534,0.049234098903559245,0.04523067148409153,0.01245565686229803,0.0626565499763696,0.042797445641025285,0.0005365013075555886,0.004402062696444411,0.009690809461173164,0.022768325395828987,0.04233269090392999,0.009494618220263042,0.018681726215111827,0.0049388458476081545,0.04282885986202939,0.02631101335948697,0.03146714405802495,0.015587603215662516,0.024945563053575086,0.03353561781635817,0.02712101565223287,0.004992130169770262,0.03491701112787195,0.029667020089696995,0.08510187187515071,0.02359827704814202,0.05302858925731939,0.0005550392039934705,0.017706326750701287,0.04700842255993827,0.004131242425573419,0.00787243672212709,0.01707586817675861,0.004844994693660058,0.04023049315340485,0.027546351521997938,0.009288019525710222,0.005880022456434509,0.02460072713580538,0.06754980923184772,0.001895165696226146,0.025587026495184215,0.022979704165777083,0.00314746973611847,0.03580453731325452,0.0743282675627869,4.586175189613684e-17,2.0816681711721685e-17,3.8163916471489756e-17,1.734723475976807e-18,3.469446951953614e-18,3.469446951953614e-17,1.5612511283791264e-17,1.0408340855860843e-17,2.3418766925686896e-17,1.0408340855860843e-17,1.3877787807814457e-17,1.734723475976807e-17,1.0408340855860843e-17,2.2551405187698492e-17,1.3877787807814457e-17,1.214306433183765e-17,1.214306433183765e-17,6.938893903907228e-18,1.3877787807814457e-17,1.3877787807814457e-17,4.85722573273506e-17,2.2158381900172497e-18,1.5246593050577406e-18,7.188260403578894e-17,5.149960319306146e-18,3.469446951953614e-18,1.3877787807814457e-17,5.204170427930421e-18,2.0816681711721685e-17,3.469446951953614e-18,1.8214596497756474e-17,1.734723475976807e-18,6.938893903907228e-17,6.938893903907228e-17,3.469446951953614e-18,8.673617379884035e-18,2.6020852139652106e-18,6.938893903907228e-17,6.071532165918825e-18,2.6020852139652106e-18,8.673617379884035e-18,0.0,3.469446951953614e-18,8.673617379884035e-18,5.551115123125783e-17,5.204170427930421e-18,1.951563910473908e-18,5.204170427930421e-18,3.469446951953614e-18,0.0,6.938893903907228e-18,1.734723475976807e-18,1.3877787807814457e-17,3.729655473350135e-17,1.734723475976807e-17,1.3877787807814457e-17,1.734723475976807e-17,2.168404344971009e-18,2.7755575615628914e-17,3.469446951953614e-18,7.632783294297951e-17,3.2959746043559335e-17,3.9898639947466563e-17,6.938893903907228e-18,5.204170427930421e-18,3.903127820947816e-18,4.5102810375396984e-17
