,Y5Z0,Y0Z5,Y0Z1,Y1Z0,Y5Z1,Y1Z5,Y3Z1,Y1Z3,Y4Z1,Y1Z4,Y3Z0,Y0Z3,Y2Z3,Y3Z2,Y2Z5,Y5Z2,Y2Z4,Y4Z2,Y3Z5,Y5Z3,Y2Z0,Y0Z2,Y4Z5,Y5Z4,Y2Z1,Y1Z2,Y4Z0,Y0Z4,standard_x,Y4Z3,Y3Z4,X1X5,X1X2,X0X4,Y1Y5,X0X3,X0X1,X3X5,X0X2,Y0Y1,X4X5,Y3Y5,X1X3,X1,X0,Y0Y3,Y1Y2,X2X5,X1X4,X0X5,Y0Y4,Y0Y5,X5,Y0Y2,X3X4,Y1Y3,Y4Y5,Y3Y4,Y2Y5,X2X3,X3,X2X4,Y1Y4,Y2Y3,X4,X2,Y2Y4,Y1,X0Y4,X1Y3,standard_y,Y5,Y4,Y0,X4Y5,X4Y3,X4Y1,X4Y0,X3Y5,X3Y4,X2Y3,X0Y5,X5Y2,X0Y1,X2Y1,Y2,X3Y2,X1Y2,X0Y2,X1Y0,X1Y4,X1Z4,X5Z1,X5Z0,X1Z0,X0Z5,X3Z5,X3Z1,X2Z1,X0Z3,X2Z4,X5Z4,X5Z3,X3Z2,X3Z0,X2Z0,X0Z2,X2Z5,X4Z5,X4Z0,X1Z2,X0Z4,X3Z4,Y3,X5Z2,X5Y4,X5Y3,X5Y1,X5Y0,X4Z3,X4Z2,X4Z1,X4Y2,X3Y1,X3Y0,X2Z3,X2Y5,X2Y4,X2Y0,X1Z5,X1Z3,X1Y5,X0Z1,X0Y3
0,0.9948847530091962,0.994840739864442,0.9095533332376466,0.9095478593518077,0.714463080918031,0.7144271731359412,0.6738750060714929,0.6737503922168366,0.5979929367716679,0.5978519270250744,0.4593787073368951,0.4592965217227638,0.41049692332112464,0.4104748786112447,0.39986789815669954,0.3997925764031993,0.3800615344675258,0.3800604665403898,0.3197230087022316,0.31967995107636904,0.29405585338489315,0.2939874559664586,0.27581033704169255,0.2757591582470641,0.15463083539508915,0.15459393773047292,0.1363466502058929,0.13631531889863818,0.08273300414005183,0.07254509081383505,0.07254139876688045,0.029912572371970144,0.027091063808542523,0.026984274842181216,0.026945895672242648,0.02652726301399163,0.026522934556539226,0.02575464751484461,0.025439882311457593,0.02295062029351026,0.02288681086010111,0.02245479710816415,0.022067689066065613,0.021739173308257212,0.021338111450116305,0.021234619414781872,0.021141081338434113,0.021023293440576865,0.02060687851987441,0.01992520170126478,0.019268991805127048,0.019042808284931607,0.018389572665116212,0.015577905479691487,0.015326714407458482,0.015064746995185375,0.014762248312936443,0.014196748288995805,0.012782924516613873,0.011874877477980553,0.009412842186385259,0.008963780410961804,0.008575485684848165,0.00789482313463474,0.006020308399245205,0.0058329961309316275,0.005453011892263446,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.9898639947466563e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.214306433183765e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002206036997986797,0.0022473346498892892,0.0020532254225310003,0.20827434755798957,0.001578430297526652,0.17695269275119718,0.6673598596808064,0.6716998121258135,0.5902657233746869,0.5960332846684697,0.1444284017225738,0.0010339740581504558,0.4078487420469695,0.40650823986345236,0.11077820370039163,0.000880884580845269,0.3776098392296804,0.37515066577714595,0.12949900504072162,0.0007040711946517591,0.09743796433330304,0.0006583242414122204,0.14026427662626162,0.0006072302307635103,0.15363382690266866,0.15412468839540666,0.13239192615447481,0.0003035528375154834,0.018704565670142306,0.07160813026995998,0.07184063005852286,0.0017354927295046203,0.010829444411908633,0.0017168713644732125,0.001795924170005075,0.001652136425852348,0.0015826311900283782,0.0016363926018420159,0.0017283716208973915,0.0016258366435347679,0.0015558002421346968,0.0012568919944742187,0.005665975936239508,0.008083678333282822,0.001694711306607511,0.0011393348152832685,0.008961858390894997,0.0015588617053446184,0.006329203806313665,0.00041162868905360994,0.0010051858545384825,0.001006201564299152,0.0015991413615807823,0.0009959882292480743,0.010455591599722633,0.002508548685815158,0.0008777566308654557,0.009705410579693225,0.0008996374766310938,0.006015634648001566,0.005874571648743633,0.0053766399231361325,0.0016141185466620567,0.0021871376484087646,0.004798178204905374,0.003241990151398767,0.0025774406114213205,3.469446951953614e-17,1.0842021724855044e-19,0.0,6.288372600415926e-17,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,6.938893903907228e-18,2.168404344971009e-19,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,6.938893903907228e-18,2.710505431213761e-20,6.776263578034403e-20,1.3877787807814457e-17,3.7947076036992655e-19,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,5.421010862427522e-20,3.2526065174565133e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-19,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.3877787807814457e-17,0.0,0.0,0.0,1.3877787807814457e-17,2.0816681711721685e-17,0.0,3.2526065174565133e-19,2.168404344971009e-19,5.551115123125783e-17,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19
2,3.629153673944144e-05,4.096782779115304e-05,2.1676028813172446e-05,0.0007423397303029332,1.9331181543266905e-05,0.0005493478441989849,0.0023053864789737933,0.002310836689857579,0.5126246592807719,0.0020458920832748624,0.0005032272879753076,2.1246164203581775e-05,0.2540421922179176,0.0013966809979256327,0.11465417315998744,5.543264789580232e-06,0.37515697373715456,0.3702918151787924,0.0004110451967421405,1.634380800606878e-05,0.09055601935131441,3.0575343328041413e-06,0.14054875680753265,3.291076610091317e-06,0.24861107230092033,0.0005252916348835789,0.12642065039033173,2.5817228726382024e-07,0.015777235463879803,0.5062688266355393,0.00023190108258529013,0.0008974477694276508,0.003527115861497284,0.0010470255960877872,0.0012168122521375871,0.0008934820671580517,0.0008636852091646271,0.0008417928812086162,0.0010636437666850431,0.0012258945392355537,0.0010670686402751285,0.0011943781915941505,0.0036185905910067727,0.0034136551637378634,0.0010348344449133337,0.0012034375507004127,0.002093917670567766,0.0010772528647341045,0.0022277370294692383,0.00020706385893558206,0.0005379539240684347,0.0004259971434475671,0.0011326661232426167,0.000996286874118906,0.003333888156868026,0.0036813224861336384,0.0003992400783221505,0.0028870707886259664,0.000885863947469779,0.0021076224154235735,0.002274901167971981,0.003990017112911803,0.0016485754292006893,0.0014299805796473084,0.004739039105017362,0.0031821394589966463,0.002808174587859696,1.0842021724855044e-19,8.470329472543003e-22,3.469446951953614e-18,2.786738396466648e-17,0.0,0.0,3.3881317890172014e-21,5.082197683525802e-21,2.168404344971009e-19,0.0,8.470329472543003e-22,3.3881317890172014e-21,0.0,2.168404344971009e-19,0.0,0.0,3.315339895112535e-21,8.131516293641283e-20,2.7755575615628914e-17,5.421010862427522e-20,1.3552527156068805e-20,0.0,8.139457227521792e-22,0.0,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,4.0657581468206416e-20,1.0842021724855044e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-20,0.0,2.168404344971009e-19,2.168404344971009e-19,8.131516293641283e-20,1.3552527156068805e-20,0.0,0.0,2.710505431213761e-20,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.3877787807814457e-17,1.0408340855860843e-17,0.0,0.0,1.6940658945086007e-21,5.551115123125783e-17,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0
3,1.1308893326299758e-05,9.692445044130503e-06,3.2970234468831433e-06,2.895397617528716e-06,7.013757486552557e-07,2.2819594360399505e-06,6.768299668521925e-05,5.055533262584423e-06,0.0001173499641968424,5.481119448814859e-06,2.1374456133109066e-05,2.9219116511781682e-06,0.6035568561922736,4.6506706539194994e-05,0.11839489732731329,1.019518998149651e-05,0.6045440645862014,7.755466883271696e-05,1.664382859017933e-05,1.8591212825027975e-07,0.0838542265920747,8.318769075092187e-06,2.7003944348581886e-05,7.813770608257445e-07,0.5991188323952972,1.850871170075529e-06,2.291563165085278e-05,3.61348296191331e-06,0.006971877961228595,0.00011391940840631927,6.492827031776246e-05,7.398769169967054e-09,0.0002295917857046623,9.639879843191315e-05,5.725161726409144e-08,0.00037398937811363467,4.5586394083202943e-10,0.0003022066067368916,0.0004974862238064071,5.825888288506478e-08,6.892363597456699e-05,0.0005321205484165169,0.0012882667755928197,0.00023423472524974827,0.0004878003584308099,0.0005393559859369805,0.00014252042825624564,0.0005068273101460285,0.00025277587651185193,0.0005882425822798297,0.00019717492604977288,0.000806823789581065,0.0005358441223661911,0.00047242190046208033,0.00022883780507974746,0.0013164747726833862,0.0001947134572166704,0.00022877329056152315,0.00041909976463784293,0.00017610972282395095,0.00020919438513099822,0.0014672752275077217,0.00026120823783837966,5.0713475724299886e-05,0.0031380376740302064,0.0053009138783761366,0.0006007386962911972,1.0587911840678754e-22,0.0,0.0,2.106994456295072e-20,8.470329472543003e-22,2.0328790734103208e-20,0.0,0.0,0.0,3.3881317890172014e-21,0.0,0.0,1.2705494208814505e-21,6.776263578034403e-21,1.3877787807814457e-17,0.0,1.0505193779423451e-22,2.117582368135751e-22,0.0,0.0,1.0587911840678754e-22,4.235164736271502e-22,5.37667398159468e-23,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,2.710505431213761e-20,9.317362419797304e-21,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,0.0,3.2526065174565133e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,3.494010907423989e-21,2.710505431213761e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,0.0,0.0,6.505213034913027e-19,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,4.336808689942018e-19,4.235164736271502e-22,2.710505431213761e-20,8.470329472543003e-22,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,0.0
4,2.38998621603171e-05,2.4264331101495854e-05,1.854244536112875e-05,1.824042405515369e-05,1.5502351954581888e-05,1.0974512401984684e-05,4.936584504478515e-05,4.666514305991407e-05,3.06812372059999e-06,4.790885156397143e-05,3.284856259189651e-05,1.6710927101982557e-05,0.0037218033163126003,4.883183934343168e-05,0.0007591469572273455,1.4378194551732179e-05,0.0037267937910795013,2.9791603424302408e-06,2.4958180130002054e-05,1.111839937203012e-05,0.0004811016466411801,1.69804526273535e-05,7.4264106404612e-07,1.5143579835034574e-05,0.003663625434404459,4.59731614863196e-05,6.916219366934845e-07,1.8198476669476023e-05,0.004467233698192196,3.2108753037391234e-06,4.934186293288033e-05,2.228263092338786e-07,1.404485142558191e-05,1.3106103968915716e-06,2.139377914364748e-07,0.0010440849511493292,2.1018860320271967e-07,0.000938241576447856,4.065745784680779e-05,1.8552509869926863e-07,9.251772767909621e-07,0.0014519355965393376,0.000958818501058315,0.0020624998162912097,0.0008621437293688009,0.0014901318759162363,8.573794127661434e-06,8.544002257449018e-05,0.0003855166088704454,0.00013645871422483964,2.712306940949478e-06,0.00045779989576429434,0.00090326442764288,0.000691186220924865,1.399521902872744e-05,0.0009594234932642823,2.67559883751299e-06,1.3987418120097393e-05,0.0006767149005153733,0.00035461319281893735,0.002318700058810801,0.0009658643757238373,0.0003617409406703223,0.0003918209386784153,0.00036039198313185105,0.0020397663170533464,0.0009766807091329014,1.6940658945086007e-21,1.0587911840678754e-22,5.293955920339377e-22,4.402453743354226e-19,1.6940658945086007e-21,2.117582368135751e-22,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21,1.2128535731558768e-22,1.0587911840678754e-22,4.336808689942018e-19,0.0,2.6469779601696886e-23,0.0,5.407693254565418e-23,4.235164736271502e-22,6.776263578034403e-20,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,1.6263032587282567e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,9.486769009248164e-20,0.0,2.168404344971009e-19,6.776263578034403e-21,0.0,1.0587911840678754e-22,3.3881317890172014e-21,0.0,6.938893903907228e-18,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,8.470329472543003e-22,3.3881317890172014e-21,1.6263032587282567e-19,1.2197274440461925e-19,2.117582368135751e-22,0.0,0.0
5,2.2748537065944532e-05,2.4708380102843892e-05,1.5285785526861057e-05,2.833543422424518e-07,1.1883496465096067e-05,1.4043761075272718e-07,2.185166250209945e-05,6.973977291872517e-07,1.0963765354048948e-06,6.983128884609334e-07,4.0572185205047835e-06,1.3507351716244314e-05,3.365777752752536e-05,2.125662435442363e-05,6.859664472532743e-06,1.1633950764136796e-05,3.369082647955768e-05,1.096503273310471e-06,2.691377179764058e-06,1.0639279236201442e-05,3.834479506700294e-06,1.4663445650834698e-05,3.5172064289002884e-07,1.1077580431752947e-05,3.283620660813037e-05,6.614873501423644e-07,2.7867751131637827e-07,1.4388855710040808e-05,4.190400888019486e-05,1.0371914684874426e-06,2.1060033570240173e-05,4.263795583166996e-10,6.203134332107488e-10,1.9620605744902155e-09,3.457623798954447e-10,4.1604404825573e-05,5.472316106669768e-10,3.6957974941532134e-05,1.2349209826364126e-06,2.9448013828555755e-10,1.6861549083799949e-09,5.717428329253268e-05,8.639962284337068e-05,3.142024301355266e-05,2.10573342541179e-05,5.916280604614785e-05,1.7721262960419876e-10,3.064772952663835e-06,4.5984993715833275e-06,1.728496261769758e-05,2.256222469399327e-09,0.000422992132721365,2.2921201857287473e-05,2.7257588231799103e-05,6.55392886024556e-10,8.649518816818983e-05,2.1926888000144887e-09,5.06871249561072e-10,2.654859659881318e-05,4.239000599112408e-06,2.784947513099562e-05,8.597419200852974e-05,4.327158442316233e-06,4.589631772442242e-06,5.5032018028911796e-05,8.164484487596375e-05,8.691096064232902e-05,2.6469779601696886e-23,0.0,5.293955920339377e-23,1.0243804705856695e-20,1.6940658945086007e-21,1.0587911840678754e-22,3.3881317890172014e-21,2.0679515313825692e-25,2.5849394142282115e-26,1.9852334701272664e-23,4.1359030627651384e-25,2.117582368135751e-22,0.0,6.617444900424222e-24,6.938893903907228e-18,2.6469779601696886e-23,2.0164546914897415e-25,2.5849394142282115e-26,0.0,1.3234889800848443e-23,1.550963648536927e-25,1.1911400820763599e-22,3.3089243986038473e-25,1.6543612251060553e-23,1.0587911840678754e-21,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,1.6940658945086007e-21,0.0,5.082197683525802e-21,0.0,1.1858461261560205e-20,1.6940658945086007e-21,0.0,5.082197683525802e-21,3.3881317890172014e-21,1.4823076576950256e-21,3.3881317890172014e-21,1.6940658945086007e-21,5.082197683525802e-21,0.0,2.0679515313825692e-25,2.117582368135751e-22,1.0339757656912846e-25,6.938893903907228e-18,0.0,6.776263578034403e-21,6.776263578034403e-21,1.0587911840678754e-22,2.6469779601696886e-23,8.470329472543003e-22,6.776263578034403e-21,5.293955920339377e-23,2.117582368135751e-22,1.0587911840678754e-22,3.3881317890172014e-21,1.9058241313221758e-21,1.550963648536927e-25,1.6940658945086007e-21,2.117582368135751e-22
6,0.0021434226754518393,0.0030907449728275966,0.0023602685518590706,0.0037054617235322725,0.0005402914315349917,0.004206784487151937,0.003360389535939155,0.0009905632469669025,0.0012565171813295713,0.0009876627285284366,0.004026225134180949,0.002331977634120334,0.0070245545437685325,0.003365021382726791,0.009943491021797477,0.0006062994305756331,0.007035394885506179,0.001253313561446065,0.004309238020182749,0.0005002964879121313,0.010123226454485258,0.0025187431156343297,0.0007318122666934198,0.0006379344765449532,0.007043934833680281,0.001008068399075794,0.0006999192799017847,0.0024547564831959284,0.000863942374688227,0.0012929330255717453,0.003334744037775274,0.00012197697144363795,5.4887477651030956e-05,5.245386831108293e-06,0.00013339330312755527,0.002007396174131286,2.0271852939394857e-05,6.86072170518976e-05,0.0023091038642951756,0.00010823186575343154,2.38850995583303e-05,0.0019717922284265173,0.0015658784818343332,0.001220340933965935,0.002796451706849826,0.002760888493588537,6.884919356758276e-05,0.0014119043794186981,0.0015183897594601612,6.390787773410286e-05,1.611901198277703e-05,7.913837790743427e-06,0.001770415405518567,0.002078429857007889,6.515459857052644e-05,0.0015719801692877984,6.345841299593322e-06,6.829146869940709e-05,0.000561675152411769,0.0004124424548965598,0.003332661751219958,0.0018746528846567848,0.0014515447305750633,0.000507116791977101,0.0019271587249225126,0.001704816583687976,0.0018592162645428107,2.168404344971009e-19,6.776263578034403e-21,2.710505431213761e-19,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,6.776263578034403e-21,6.776263578034403e-21,0.0,1.0164395367051604e-20,4.336808689942018e-19,6.776263578034403e-21,4.743384504624082e-20,3.469446951953614e-18,4.336808689942018e-19,4.660335571123758e-21,2.371692252312041e-20,2.6020852139652106e-18,1.3552527156068805e-20,3.3881317890172014e-21,1.0842021724855044e-19,3.9870105525055934e-22,1.3552527156068805e-20,7.589415207398531e-19,3.2526065174565133e-19,4.336808689942018e-19,1.3010426069826053e-18,1.3010426069826053e-18,3.2526065174565133e-19,4.336808689942018e-19,7.589415207398531e-19,1.734723475976807e-18,2.168404344971009e-19,5.421010862427522e-19,2.168404344971009e-19,6.505213034913027e-19,4.336808689942018e-19,1.8431436932253575e-18,1.5178830414797062e-18,1.4094628242311558e-18,2.168404344971009e-19,3.2526065174565133e-19,7.047314121155779e-19,1.5178830414797062e-18,4.336808689942018e-19,6.505213034913027e-19,8.673617379884035e-19,3.3881317890172014e-21,5.421010862427522e-19,2.541098841762901e-20,3.469446951953614e-18,5.421010862427522e-19,4.336808689942018e-19,5.421010862427522e-19,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-19,3.7947076036992655e-19,0.0,3.2526065174565133e-19,1.0842021724855044e-18,8.131516293641283e-19,1.1858461261560205e-20,1.734723475976807e-18,4.336808689942018e-19
7,0.0009878036914326756,0.0028400559687315648,0.004325524002619351,0.0006648246259545229,0.002990323913998961,0.00025073910542694597,0.0004704747038563671,0.0006511138900344407,0.0004616309853976659,0.0006470480882131975,0.0045961183549330376,0.0036180525739216516,0.004878905830581368,0.000428979699375151,0.0023082939993176324,0.0027765342403014643,0.005959916041101254,0.0004730100615333795,0.004675130663445153,0.0034040600532823564,2.9217627338970053e-06,0.004030344664701887,0.00158423698530812,0.0029361129978249115,0.005304495928436993,0.0005219933929340515,0.0014833184044861407,0.0040558368316290505,0.007241691762767917,0.0003584948819380407,0.00031862763008232457,0.00014519361579846499,0.0002179791118491928,5.23859172838806e-05,0.00012356611908829394,0.0023083182514225383,0.0001050399799951225,0.0024368083451474613,0.0012043611966222915,1.1262908864908577e-05,1.9963981083366272e-05,0.0015025128736997654,0.002666017804895344,0.002192287387066729,0.0016900403311642556,0.0007798107484950635,0.000191170822591303,0.00041671436748920725,0.0010485809725268352,0.004651288857745047,8.53508576891927e-05,0.0006831424270155274,0.001274376836121015,0.0015990003362408426,0.0004377798580948247,0.0026712292227199924,8.020164494736557e-05,0.0004303504880315448,0.0008927942101653048,0.000354065737308005,0.00451152287330642,0.0024430281670567685,0.001024927565627671,0.00044557224856745404,0.0025523703774926578,0.007890490149064126,0.002401234203810859,8.131516293641283e-20,2.710505431213761e-20,1.8973538018496328e-19,6.044427111606687e-18,6.505213034913027e-19,3.2526065174565133e-19,8.673617379884035e-19,1.3552527156068805e-20,1.2197274440461925e-19,1.8973538018496328e-19,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,2.710505431213761e-20,1.3877787807814457e-17,1.6263032587282567e-19,1.9433781311320832e-20,1.5415999640028266e-19,7.37257477290143e-18,4.0657581468206416e-20,2.0455845676191353e-19,0.0,1.4550106974807757e-20,2.439454888092385e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.3010426069826053e-18,8.673617379884035e-19,1.734723475976807e-18,2.6020852139652106e-18,2.168404344971009e-18,3.0357660829594124e-18,0.0,2.168404344971009e-19,1.3010426069826053e-18,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-18,0.0,3.2526065174565133e-19,3.2526065174565133e-19,4.336808689942018e-19,1.734723475976807e-18,2.168404344971009e-18,4.336808689942018e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.097521882342678e-20,0.0,0.0,6.505213034913027e-19,2.168404344971009e-19,0.0,1.6263032587282567e-19,6.505213034913027e-19,2.6020852139652106e-18,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,4.912791094074942e-20,2.168404344971009e-18,1.3010426069826053e-18
8,0.001084532282406736,0.004354330881151744,0.006227075507119374,0.00019667948129510366,0.004150382301022142,0.00025116143090003025,0.001618612597971936,0.00078379866563196,7.005878195879439e-07,0.0007718225006524032,0.004310033075002697,0.005264771734361116,0.004654929831186404,0.0015513445749074154,0.002160349796482005,0.003868919464094831,0.005834809958934582,1.675228991060543e-05,0.00426978756647421,0.004699430975658413,1.7501929357667274e-05,0.0058537859007309016,0.0017120519538528093,0.004095304439483667,0.005129086379793915,0.0005860734313878707,0.001641495699905073,0.005800150493315167,0.000651741799480088,7.921463574873884e-05,0.0013602180162024507,0.0001767088077630158,0.0003245866947457122,0.00017234688734895796,0.0001517783809599961,0.0034421251345885502,0.00012875564864145862,0.0035204636902674393,0.0012480073306187019,1.6787721820523106e-05,1.497538601985097e-05,0.0020673395562022666,0.002632331620021792,0.002837175249778017,0.002042603027098613,0.0012990818681908275,0.00029358726763278913,0.0005285991188668864,0.0010227225453136122,0.005255962081477347,0.00020769822488693603,0.001285385140223349,0.0015652983250544605,0.0016015260556959121,0.0006919038404350607,0.0026375644884012272,0.00012637175711660673,0.0006833114259651276,0.0008405717576648872,0.0004146632785136989,0.005459274433618076,0.0023767333496876736,0.001005267969692484,0.00047118003323298285,0.0028202383634459366,2.370208216994111e-05,0.0023336800346265983,9.486769009248164e-19,5.421010862427522e-20,5.55653613398821e-19,1.4121733296623695e-17,4.336808689942018e-19,8.131516293641283e-19,8.673617379884035e-19,1.3552527156068805e-20,1.7279472123987727e-19,1.8973538018496328e-19,5.421010862427522e-20,2.710505431213761e-19,1.7618285302889447e-19,5.421010862427522e-20,6.938893903907228e-18,5.421010862427522e-19,1.4472351997227772e-20,5.72594272343907e-19,1.5178830414797062e-17,2.710505431213761e-20,5.963111948670274e-19,4.336808689942018e-19,1.7058118592068537e-20,1.8973538018496328e-19,2.168404344971009e-19,1.0842021724855044e-18,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-18,1.734723475976807e-18,0.0,1.0733601507606494e-17,3.0357660829594124e-18,1.0625181290357943e-17,8.673617379884035e-19,1.0842021724855044e-18,1.3010426069826053e-18,1.734723475976807e-18,1.0842021724855044e-18,3.2526065174565133e-18,8.673617379884035e-19,5.421010862427522e-19,1.0842021724855044e-19,6.505213034913027e-19,2.4936649967166602e-18,0.0,1.0842021724855044e-19,1.0842021724855044e-18,1.3552527156068805e-20,8.673617379884035e-19,1.5246593050577406e-20,6.938893903907228e-18,0.0,4.336808689942018e-19,0.0,1.6263032587282567e-19,5.55653613398821e-19,1.3010426069826053e-18,1.0842021724855044e-17,8.673617379884035e-19,2.710505431213761e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,2.710505431213761e-20,2.6020852139652106e-18,2.3852447794681098e-18
