,Y0Z4,Y4Z0,Y3Z4,Y4Z3,Y2Z4,Y4Z2,Y5Z1,Y1Z5,Y1Z2,Y2Z1,Y5Z2,Y2Z5,Y0Z5,Y5Z0,Y3Z2,Y2Z3,Y3Z1,Y1Z3,Y5Z3,Y3Z5,Y1Z4,Y4Z1,Y0Z1,Y1Z0,Y0Z2,Y2Z0,Y0Z3,Y3Z0,Y5Z4,Y4Z5,standard_x,X4X5,X1X4,Y4Y5,X0X2,X2X4,Y1Y4,Y0Y2,X0X3,X2X3,Y2Y3,Y0Y3,X0X1,X3X5,X1X2,X1X3,X2X5,X3X4,Y1Y2,X4,X0X5,Y1Y3,Y2Y4,X1X5,Y0Y1,X0X4,Y2Y5,Y3Y5,Y1Y5,X2,Y3Y4,X1,X3,X5,X0,Y0Y5,Y0Y4,Y4,Y2,X5Y2,X3Y0,standard_y,Y0,X5Y4,X2Y1,Y5,Y3,Y1,X5Y3,X5Y0,X4Y5,X3Y2,X2Y4,X2Y0,X0Y4,X0Y2,X3Y1,X4Y1,X4Y0,X3Y4,X1Y4,X0Y1,X1Y3,X1Y2,X5Y1,X1Y0,X5Z2,X4Z1,X2Z4,X4Z2,X5Z1,X5Z0,X4Z3,X4Z0,X3Z4,X3Z2,X2Z5,X2Z3,X2Z0,X0Z5,X4Z5,X3Z0,X1Z2,X5Z4,X1Z4,X0Z2,X5Z3,X4Y3,X4Y2,X3Z5,X3Z1,X3Y5,X2Z1,X2Y5,X2Y3,X1Z5,X1Z3,X1Z0,X1Y5,X0Z4,X0Z3,X0Z1,X0Y5,X0Y3
0,0.9137185207492353,0.9135916185279287,0.8391603459910556,0.8390649584406635,0.7810334645037849,0.78098528576206,0.7314961151058603,0.731486718647131,0.6899988956104963,0.6899678378048776,0.6614586882766659,0.6614204186092765,0.5778373916440898,0.5778262098806037,0.5763119559572156,0.5762819942653908,0.5529467158195278,0.5529428577338582,0.43930254727413975,0.43929996926360765,0.38345710111652964,0.3834161876153337,0.3809464910229592,0.38093422579282327,0.23067213552068888,0.2306543258694248,0.16600243822693656,0.16599825170092325,0.15501434906803938,0.1549958184259532,0.10322051669969962,0.03795882651098274,0.03635560927944248,0.03387670554811227,0.031976498686392185,0.030095836212863727,0.029290238814322488,0.02909096530778825,0.029025473447416926,0.028078358692286122,0.027321220922159557,0.027286863273224958,0.027139793699632014,0.027006909966998973,0.02566420430728901,0.025607079244955172,0.02558043599813983,0.024749435472709736,0.023802407770368357,0.02320731078951265,0.02250868776573663,0.022084556455823204,0.021232964697493112,0.020629341994378665,0.020483233393852544,0.02045625293670396,0.02024914330550539,0.020237095642808955,0.019582130455351673,0.019096091733698563,0.017642350435196262,0.016096067618581393,0.01563103297174645,0.015239895163922296,0.013950118422238249,0.012918595120576429,0.011104956300363098,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0006122110295364101,0.0006030325104118319,0.6671617887644772,0.000555434001390003,0.5475619438662385,0.0005165380542393792,0.7197102994221078,0.7291491552517604,0.6877942262948993,0.6855371624888845,0.6508018080079352,0.6571732513396078,0.0003848211559114886,0.41648325659422375,0.5707415451121919,0.5725820057714537,0.5476022690983298,0.5511768542759126,0.43222570851913433,0.43505434471181736,0.003751076140170762,0.0002510336976875395,0.0002530944295999303,0.0012739734313614518,0.00015308497140336747,0.5442941013694865,0.0001101352740067713,0.6639256195280041,0.4141391798862571,9.759554150795983e-05,0.051132818817180826,0.0006752929710391508,0.0005835613854122878,0.0006432864843995082,0.0006347654666563948,0.0005272308457654935,0.0005695860138724446,0.0006914328520747305,0.0006246419567358581,0.02039339800466498,0.019604920563504227,0.0006279709725341117,0.0005822486889612105,0.021026612456810163,0.018152261130638767,0.018815093696006403,0.01898789117901501,0.0005284037544680943,0.01521850170682693,0.0005776035676364523,0.00047465115180795887,0.01357218352348814,0.00047943719637672,0.015082394465048596,0.0005696929778360021,0.008826232655161796,0.009790441139369856,0.009269305056047741,0.013220021317518085,0.01472379335852413,0.00037137664224440656,0.012604923004623285,0.012164147314614723,0.012792766431989996,0.0005752077249348544,0.00048088689092273546,0.008825920959240055,5.421010862427522e-20,0.0,5.551115123125783e-17,2.710505431213761e-20,1.0467971975347545e-16,0.0,0.0,1.6263032587282567e-19,5.551115123125783e-17,5.551115123125783e-17,6.288372600415926e-18,5.551115123125783e-17,1.3552527156068805e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,6.5052130349130266e-18,2.710505431213761e-20,1.3064636178450328e-17,2.710505431213761e-20,7.37257477290143e-18,0.0,2.710505431213761e-20,1.4399560103323106e-20,5.551115123125783e-17,5.551115123125783e-17,1.0842021724855044e-17,1.1858461261560205e-20,8.673617379884035e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,4.336808689942018e-19,2.710505431213761e-20,5.421010862427522e-20,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.0657581468206416e-20,6.776263578034403e-21,4.336808689942018e-19,2.270048298641525e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,0.0,2.710505431213761e-20,1.3010426069826053e-18,0.0,0.0,8.673617379884035e-19,1.1102230246251565e-16,1.1102230246251565e-16,1.1858461261560205e-19,7.216720710606639e-19,8.673617379884035e-19,4.163336342344337e-17,0.0,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20
2,6.550915692187744e-05,8.17869004477232e-05,0.6628021151926449,7.000051259718336e-05,0.5469983125568629,6.705334175969126e-05,0.0020031991653345644,0.0020550696774171064,0.0019369911664152634,0.034535490955488704,0.0018081108189739552,0.021562540830280558,2.848735632349736e-05,0.0011589071256771655,0.5652138701725316,0.5689235451477315,0.11564607873725796,0.0015493801348540565,0.0011955344880443953,0.1061822015657059,3.182737191599397e-05,4.001296275926618e-06,2.7793067078033574e-05,3.5978708649253344e-06,2.360273076358948e-05,0.5308692063769349,1.7130386325422397e-05,0.6468820144012953,0.001126449286231004,3.973329146397706e-06,0.017148141478271248,0.0005259879842444168,0.0003037224183066778,0.0008958356789573389,0.0016936643472287701,0.001312125153219062,0.0009229167441790488,0.0014762344766899725,0.0016604702882948115,0.008377088833224161,0.008093980721143826,0.0014401671107880597,0.0005523762730948458,0.002177245935357703,0.0020100722719393763,0.0019324972718814722,0.002121694345165461,0.0013265661848409008,0.001715665717941199,0.0015145598275005706,0.00030004229532440153,0.0013576623816568185,0.0007351638128878647,0.0022766085391739883,0.0009393497045399034,0.010499750849504715,0.0016778024099251537,0.001423737626085172,0.002474660331846672,0.007180445048056688,0.00054293271392516,0.0020408581123999335,0.0088688240504835,0.0020990483146779053,0.001526474219846207,0.0009106658231408391,0.010499776902356008,3.3881317890172014e-21,1.3877787807814457e-17,1.0842021724855044e-19,6.776263578034403e-21,4.156623606237347e-17,1.6940658945086007e-21,0.0,1.6093625997831706e-20,0.0,5.551115123125783e-17,7.22095587534291e-20,0.0,0.0,0.0,6.938893903907228e-17,6.776263578034403e-21,0.0,2.7755575615628914e-17,3.3881317890172014e-21,1.2705494208814505e-20,3.3881317890172014e-21,2.7755575615628914e-17,6.776263578034403e-21,2.541098841762901e-21,1.3234889800848443e-23,1.6263032587282567e-19,5.421010862427522e-20,0.0,2.6469779601696886e-23,0.0,1.0842021724855044e-19,2.168404344971009e-19,1.6263032587282567e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,4.336808689942018e-19,6.505213034913027e-19,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,9.486769009248164e-20,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.7755575615628914e-17,1.6263032587282567e-19,6.776263578034403e-20,1.0842021724855044e-19,2.7755575615628914e-17,1.0842021724855044e-19,2.710505431213761e-20,0.0,1.6940658945086007e-21,0.0
3,1.3318212856594096e-06,2.0263586913011333e-06,5.36469551382198e-05,1.9036045297461086e-06,0.000794318891096657,1.4322840755442633e-06,5.916100753613882e-07,3.5528003542301546e-07,3.787075287812496e-07,0.04673319560441272,1.6139565443093161e-06,0.008456781619680689,9.472605838013542e-07,2.983366817689287e-06,4.382501741597125e-05,0.03640409594575922,6.297377810170907e-06,2.465806083839763e-06,3.137776017517011e-06,4.266889900702674e-06,2.3853778326930933e-06,2.7103908874587974e-07,9.382682203828431e-07,2.377593080644495e-06,3.6107276085637614e-07,0.013650327780392296,1.2532820381785187e-06,5.138437066159198e-05,2.975205939042019e-06,2.5732307950321463e-07,0.00019276005523807425,3.788149263957041e-10,2.070885046108136e-09,5.541963970972551e-09,0.0002132504991174216,7.070970228870488e-05,8.229526624092904e-09,9.067005864632456e-05,7.38181892946789e-05,0.0009545362392783772,0.0009138521880461734,7.373080297132784e-05,4.19310923949979e-05,4.3830467978372734e-05,0.0005175142566419407,0.0001438123348705903,0.0004906904533362537,0.00016304827619667106,0.0005672835862890872,7.210912683394363e-05,1.1000831157140727e-05,0.0004518470383352396,3.254557337727854e-05,0.0010248482818296788,0.00014495644388842798,0.0010487384948779056,0.0005676223311923301,0.00043534158929472045,0.0012794480988452643,0.0005324214982027344,0.00017115446221502311,0.0005390173404318421,0.0009755974460173178,0.0004861401164646986,0.00021799230525149367,0.00013963278368401682,0.0010487380853325908,5.293955920339377e-23,0.0,2.117582368135751e-22,7.940933880509066e-23,1.9058241313221758e-21,5.293955920339377e-23,1.3234889800848443e-23,1.0587911840678754e-22,1.0587911840678754e-22,1.6940658945086007e-21,1.0587911840678754e-22,8.470329472543003e-22,2.117582368135751e-22,0.0,1.6940658945086007e-21,1.0587911840678754e-22,5.293955920339377e-23,0.0,0.0,1.2705494208814505e-21,0.0,0.0,5.293955920339377e-23,1.3234889800848443e-23,5.888491985611866e-23,8.470329472543003e-22,0.0,1.3877787807814457e-17,1.1632227364026952e-23,5.421010862427522e-20,6.776263578034403e-21,1.3552527156068805e-20,0.0,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,5.421010862427522e-20,8.131516293641283e-20,5.082197683525802e-21,1.0164395367051604e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,2.117582368135751e-22,1.0587911840678754e-22,1.0842021724855044e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,1.0587911840678754e-22,5.082197683525802e-21,2.0328790734103208e-20,2.710505431213761e-20,5.421010862427522e-20,2.7755575615628914e-17,0.0,1.3552527156068805e-20,0.0,5.293955920339377e-23,0.0
4,5.094702887250508e-06,2.4030464582958325e-06,1.216498702022196e-05,2.1229400963379727e-06,1.8260602998994065e-05,1.044638860050456e-06,7.2802822418472725e-06,2.6991400887178115e-05,2.6562243691848867e-05,7.223097395055862e-05,8.146082451920215e-06,8.865627616507873e-06,4.735752662220899e-06,2.265247204701574e-05,5.140145766906578e-06,6.348432464371153e-05,2.7258877710793215e-06,1.905620346574405e-05,2.2479169445737843e-05,4.687590220578369e-06,1.8041772626306052e-05,1.0539671544777288e-06,4.610032259652664e-06,1.8751566199182825e-05,4.584784913532267e-06,2.1644304598840303e-05,4.6845686890218495e-06,1.152405187502455e-05,2.2004439245237047e-05,1.0187297140416593e-06,0.001125475282563111,1.4336307772693946e-08,1.094789638274317e-08,1.1684687589692755e-08,2.7492029031599206e-06,1.0697490830305597e-07,1.0758757008250782e-08,5.434997624451805e-05,8.425331531466967e-05,0.0008513785669926959,0.0009096372681834403,8.416076658746901e-05,9.866054777628342e-08,0.0002208674722893871,2.1577891342886226e-05,5.316432786362988e-07,0.0009483576327540671,0.0002031402353549869,4.118984725803969e-06,8.27341218538413e-05,1.162467018733408e-05,1.19549350203709e-06,5.290615419981309e-08,0.000375121222075458,2.528056499311376e-07,0.0008241988385628688,0.0009479921634701547,0.000401993737692516,0.0002909069519952194,0.0004133243151321937,0.00021588277758016893,0.0009922664234702618,0.0006067401172736896,2.8550743303697743e-05,0.0002724412826842016,8.923035400840677e-05,0.0008241989647243263,1.0587911840678754e-22,0.0,3.3881317890172014e-21,1.0587911840678754e-22,3.1763735522036263e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6469779601696886e-23,2.117582368135751e-22,4.235164736271502e-22,3.970466940254533e-23,2.117582368135751e-22,6.617444900424222e-24,0.0,6.352747104407253e-22,3.308722450212111e-24,5.169878828456423e-26,2.117582368135751e-22,8.470329472543003e-22,1.3552527156068805e-20,1.1477130999173259e-23,8.131516293641283e-20,0.0,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-19,1.6940658945086007e-21,0.0,5.421010862427522e-20,5.421010862427522e-20,1.0164395367051604e-20,6.776263578034403e-21,4.0657581468206416e-20,0.0,6.776263578034403e-21,2.710505431213761e-20,6.776263578034403e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,4.235164736271502e-22,1.3234889800848443e-23,0.0,0.0,4.235164736271502e-22,5.421010862427522e-20,3.3881317890172014e-21,1.6940658945086007e-21,2.710505431213761e-20,0.0,5.421010862427522e-20,4.0657581468206416e-20,0.0,1.3552527156068805e-20,5.421010862427522e-20,2.6469779601696886e-23,0.0
5,3.843251717214451e-07,4.408026321664706e-08,2.8902022304621453e-08,4.398503234176295e-08,4.734942265582433e-07,2.5202922856814294e-08,3.2178821027414734e-07,1.1177830330927933e-07,1.1242902829047301e-07,1.1596118162750756e-06,1.5881105477572796e-07,2.6612308095314336e-07,2.2745152655246958e-07,2.49394365364112e-06,5.294424019502428e-09,1.0659730939132258e-06,1.9203241945892254e-09,7.487438677292803e-08,2.471462919032486e-06,5.280728638723559e-09,6.732804254866136e-08,2.3409552583561402e-08,2.0227706123752584e-07,7.233607834493909e-08,2.052144609502949e-07,3.7348063224461634e-07,3.4440314585157687e-07,2.3560707500893715e-08,2.3801473067432563e-06,2.2958036086727162e-08,5.988249176245651e-07,6.213891250336277e-12,3.696696349356285e-13,4.544715377651193e-12,9.949161894595942e-09,3.212299746193002e-11,3.124399423248135e-13,1.6640876723644675e-07,1.96240780215063e-06,7.190401361956887e-07,7.699862342804906e-07,1.964256728500272e-06,6.204968937669647e-13,9.130719347461017e-07,2.553049737076385e-07,1.22122597673748e-11,2.5449021459834887e-06,1.3234807380109554e-06,3.2949162969689615e-07,2.0293808560335603e-06,3.4546244562460445e-08,4.592278912053999e-11,1.4426381632265617e-11,1.437700533345298e-07,6.327365188022691e-12,2.993813205202867e-07,2.5425557343636276e-06,1.641043062809985e-06,2.2948923185242835e-07,2.1450451669809882e-07,1.3920027857518178e-06,2.6786140803769545e-06,9.209926534254064e-07,4.056282280573852e-07,1.5915337048997195e-06,2.6822589001375013e-07,2.9938182449827123e-07,3.308722450212111e-24,1.0587911840678754e-22,1.3234889800848443e-23,0.0,3.192917164454687e-22,0.0,8.077935669463161e-28,1.0587911840678754e-22,2.117582368135751e-22,4.963083675318166e-24,9.926167350636332e-24,3.308722450212111e-24,4.1359030627651384e-25,0.0,3.308722450212111e-24,2.0194839173657902e-28,0.0,8.271806125530277e-25,1.0339757656912846e-25,6.462348535570529e-27,1.1107161545511846e-27,8.271806125530277e-25,5.293955920339377e-23,4.0389678347315804e-28,7.194411455615628e-28,1.6155871338926322e-27,1.5881867761018131e-22,6.352747104407253e-22,4.9106591350007985e-28,5.293955920339377e-23,0.0,1.9852334701272664e-23,0.0,1.0587911840678754e-22,1.0587911840678754e-22,1.5881867761018131e-22,0.0,1.0587911840678754e-22,0.0,2.9778502051908996e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,1.0587911840678754e-22,1.5881867761018131e-22,1.0587911840678754e-22,1.0587911840678754e-22,0.0,2.117582368135751e-22,0.0,4.0389678347315804e-28,0.0,1.0587911840678754e-22,1.6543612251060553e-24,1.3234889800848443e-23,1.3234889800848443e-23,0.0,1.5881867761018131e-22,1.0587911840678754e-22,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,0.0,0.0,5.169878828456423e-26,0.0
6,8.187583207040637e-08,2.3685357486919095e-09,4.0876466639790135e-08,2.3607918801742495e-09,2.297960931119722e-08,1.3537750818125532e-09,3.85597028731382e-08,7.240393977959508e-10,7.344880748791079e-10,4.2271187011179483e-08,1.4091259715508547e-08,1.6775528137495258e-08,4.616815995541831e-08,3.061922151979326e-07,2.5608606211527025e-08,3.9868513917424434e-08,2.3128939102463304e-08,4.90275062221039e-10,3.034602055876272e-07,2.587002375153752e-08,4.73825573714775e-10,1.235858431930955e-09,3.9164822475523254e-08,4.96496234869348e-10,4.0309364951918507e-08,1.1229258836693696e-08,7.076491860861528e-08,3.677268247620585e-08,2.869839285932552e-07,1.2117587294555695e-09,7.073203739578861e-08,2.4556511046170645e-14,3.6045405672703354e-16,2.058348895687923e-14,3.829647655669476e-10,3.1670294022925506e-14,3.4439145003272323e-16,6.021973996844467e-09,6.231378574038336e-08,1.4905107298930108e-08,1.6005498744710083e-08,6.241290758130619e-08,2.095182478349089e-14,2.6628604523376132e-08,6.734365549139914e-09,6.046627328591479e-14,1.2647102237373579e-07,6.303390191053354e-09,5.9548829898105495e-09,6.572041631153126e-08,1.2141265402162086e-09,9.639612284436801e-14,1.5186420079025293e-14,5.958342541280949e-09,2.5875239507064888e-14,1.0818520028134015e-09,1.2664895510086128e-07,4.7290090040784296e-08,2.351103803062975e-08,1.2837337419602586e-07,6.052614947944178e-09,1.3797643711267898e-07,1.9186965381804356e-08,1.4242240322642678e-08,3.532832267659198e-10,9.54168992326514e-09,1.081855947566046e-09,2.0679515313825692e-25,0.0,1.550963648536927e-25,4.1359030627651384e-25,3.936862727869566e-23,6.617444900424222e-24,1.9721522630525295e-31,0.0,3.970466940254533e-23,6.617444900424222e-24,1.2924697071141057e-25,1.0339757656912846e-25,0.0,3.944304526105059e-31,0.0,1.5777218104420236e-30,1.2924697071141057e-26,1.6543612251060553e-24,0.0,0.0,9.860761315262648e-31,1.6543612251060553e-24,3.308722450212111e-24,1.3805065841367707e-30,8.782240546405795e-32,5.048709793414476e-29,6.617444900424222e-24,0.0,1.232595164407831e-31,2.481541837659083e-24,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,8.271806125530277e-25,3.308722450212111e-24,3.308722450212111e-24,0.0,6.617444900424222e-24,3.308722450212111e-24,7.444625512977249e-24,9.926167350636332e-24,0.0,1.0339757656912846e-24,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-24,3.308722450212111e-24,6.617444900424222e-24,9.822769774067204e-25,3.308722450212111e-24,3.308722450212111e-24,1.5777218104420236e-30,1.6543612251060553e-24,3.308722450212111e-24,1.0339757656912846e-25,1.3234889800848443e-23,2.3264454728053903e-25,1.0339757656912846e-25,0.0,6.617444900424222e-24,0.0,1.3234889800848443e-23,0.0,1.6543612251060553e-24,1.0598251598335667e-24,1.9387045606711586e-26,2.0679515313825692e-25
7,0.044507756556116856,0.017398519463983388,0.05345414816328118,0.018997277881057678,0.013828938242182735,0.00844374427865922,0.6443016150723144,0.03248989678603838,0.01080454410658829,0.05326805778228842,0.6197832638188715,0.04096227562522161,0.011575086817819987,0.024669976237785524,0.013279788846939007,0.0033087334114307813,0.014133310644377879,0.049628765128745124,0.014416162368539404,0.03777318605360208,0.05692125949628718,0.008500261717009544,0.08392586302667882,0.06271840661113547,0.0821062522456695,0.0038704248482205,0.04524122248053046,0.05826032719567105,0.02264062216028967,0.0002773143448087529,0.22218024885290888,0.02432938654967976,0.0029094010622383298,0.0015074928729430347,0.002308195647669322,0.005388780886891462,0.00333870051014159,0.00053501782003404,0.04739701424773974,0.061979088160191285,0.0678110134971359,0.04705060617214522,0.0033755635518075504,0.0006427358191746762,0.016054719900634888,0.0357494639103052,0.055070007776283,0.10656353954891781,0.003906577525045242,0.10873740400739598,0.05287649009950022,0.03097985435666515,0.008424908547782342,0.040664865452275704,0.011967901205739671,0.059316618408479,0.043131762341211625,0.0010822773884693916,0.014180436299116679,0.01657616048904633,0.11554967905922717,0.060013238060813316,0.11287651104440743,0.0125296655138223,0.05653307688669476,0.09483930304331867,0.06345204598815093,0.0,0.0,8.673617379884035e-18,0.0,6.071532165918825e-17,0.0,6.938893903907228e-18,2.2551405187698492e-17,5.551115123125783e-17,1.734723475976807e-18,6.938893903907228e-18,3.469446951953614e-18,5.204170427930421e-18,0.0,3.469446951953614e-18,8.673617379884035e-19,2.6020852139652106e-18,0.0,0.0,7.26415455565288e-18,1.463672932855431e-18,6.938893903907228e-18,6.938893903907228e-18,1.3010426069826053e-18,3.503328269843786e-18,8.185726402265558e-18,1.6046192152785466e-17,6.938893903907228e-18,2.812149384884277e-18,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.3877787807814457e-17,6.938893903907228e-18,2.7755575615628914e-17,1.734723475976807e-17,1.734723475976807e-17,1.3877787807814457e-17,6.938893903907228e-18,1.0408340855860843e-17,6.938893903907228e-18,6.938893903907228e-18,2.0816681711721685e-17,6.938893903907228e-18,2.0816681711721685e-17,4.553649124439119e-18,3.469446951953614e-17,2.0816681711721685e-17,0.0,3.469446951953614e-17,1.0408340855860843e-17,3.0357660829594124e-18,2.0816681711721685e-17,6.938893903907228e-18,0.0,5.204170427930421e-18,1.3877787807814457e-17,3.903127820947816e-18,1.214306433183765e-17,1.734723475976807e-17,2.42861286636753e-17,1.0408340855860843e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,0.0
8,0.0001195649247260895,0.0002870753892446342,0.00023099983718022062,0.0002796215023386764,0.0012285459908923215,0.00016721022940052372,0.0018595301691954741,0.0006571041003505309,0.001102651870568273,0.0013320424969683001,0.009644838840338798,0.0012420266336655036,0.0001165414001091542,0.0043402215669649325,0.00013979660581253967,0.0011284570480515049,0.00015150918043859975,0.00042490882749217,0.004971886278440845,0.0002201582362802916,0.0005952887273769459,0.0001487706477788744,3.4483415828045406e-05,0.0005917744184513218,2.987382984256502e-05,0.001172748962673705,0.00011227670814695458,0.00023183951009133835,0.003879622490603288,0.0002491516101788731,0.0069330536848755285,6.315873531069225e-05,7.469699976159393e-06,2.5648022297179872e-05,3.8237887761356494e-06,9.3512932440253e-06,1.7809714829220327e-06,9.622523040244522e-06,0.00010704552910936475,0.006652147766343954,0.006910947124983296,0.0001069711417876229,1.4045619104145866e-05,0.003116506297843589,0.0018971550616870407,0.004693904396203579,0.000900533106448881,0.0031277190929189396,0.0022746116979451307,0.0067820475606328486,0.003411142146746622,0.006583247167139791,1.7257641743603582e-06,0.0009751432850424724,6.115853038742767e-06,0.0031121705173204305,0.0017631352202070333,0.0032713955626449817,0.0011231193428613239,0.005433633898796487,0.003178326752259378,0.003497890332333676,0.0005678250772304736,0.0029027953450631114,0.0002482205771271462,0.0035945078102331556,0.0031122879565830585,8.131516293641283e-20,2.168404344971009e-19,1.0842021724855044e-19,2.0328790734103208e-20,8.734264938907443e-17,1.6940658945086007e-20,2.0328790734103208e-20,1.3877787807814457e-17,8.760353553682876e-17,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,2.0328790734103208e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,4.2351647362715017e-20,1.2705494208814505e-21,3.3881317890172014e-20,2.0328790734103208e-20,6.776263578034403e-21,1.4111701250154652e-21,6.776263578034403e-21,4.163336342344337e-17,2.168404344971009e-19,2.0414817517808723e-21,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,0.0,5.204170427930421e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,4.9873299934333204e-18,6.071532165918825e-18,4.9873299934333204e-18,1.8973538018496328e-19,5.204170427930421e-18,3.3881317890172014e-20,5.082197683525802e-21,8.673617379884035e-19,1.0842021724855044e-18,0.0,2.6020852139652106e-18,0.0,2.0328790734103208e-20,3.686287386450715e-18,5.204170427930421e-18,4.9873299934333204e-18,3.2526065174565133e-19,9.486769009248164e-20,8.131516293641283e-20,1.6263032587282567e-19,1.6940658945086007e-21,2.710505431213761e-20
