,Y4Z3,Y3Z4,Y2Z5,Y5Z2,Y1Z3,Y3Z1,Y0Z3,Y3Z0,Y5Z0,Y0Z5,Y4Z0,Y0Z4,Y1Z4,Y4Z1,Y2Z3,Y3Z2,Y2Z0,Y0Z2,Y1Z2,Y2Z1,Y5Z3,Y3Z5,Y5Z4,Y4Z5,Y1Z0,Y0Z1,standard_x,Y1Z5,Y5Z1,Y2Z4,Y4Z2,X3X5,X2X3,X2X4,X4X5,X0X3,X0X1,X0X2,X1X5,Y3Y5,X0X4,Y2Y4,Y0Y1,Y0Y3,X3,X3X4,X0X5,X1X4,X1X3,Y0Y2,X1X2,Y3Y4,Y0Y4,Y2Y3,Y1Y5,X0,Y4Y5,Y0Y5,Y1Y4,X4,Y1Y3,X5,X2,X2X5,X1,Y2Y5,Y1Y2,X4Y3,standard_y,Y3,X2Y4,X1Y4,X2Y0,X5Y4,X5Y3,X4Y5,X3Y4,X0Y4,X0Y3,X1Y0,Y2,Y0,X4Y1,X4Y0,X3Y5,X3Y2,X3Y1,X2Y5,X1Y5,X1Y3,X1Y2,X0Y2,X5Y1,X0Y5,X0Y1,X2Y1,X4Z3,X5Z1,X4Z1,X3Z4,X0Z1,X3Z5,X5Z0,X2Z3,X1Z3,X5Z3,X1Z4,X5Z4,X5Z2,X4Z0,X3Z2,X2Z0,X0Z5,X0Z4,X0Z3,X2Z4,X4Z5,X0Z2,X1Z5,X1Z2,X4Z2,Y5,Y4,Y1,X5Y2,X5Y0,X4Y2,X3Z1,X3Z0,X3Y0,X2Z5,X2Z1,X2Y3,X1Z0
0,0.9469105583545585,0.9468147154000575,0.9328371240948321,0.9328167900378495,0.799934908158701,0.7997774966278977,0.7706150439185997,0.7705461847188511,0.7318202398064264,0.7317944417373154,0.705360325934757,0.7053519583888759,0.5328254563790806,0.532774532132912,0.4558544515113431,0.4557877130606177,0.4548357369382976,0.4548097883825206,0.43344847936649705,0.43342663848493457,0.33527302037535417,0.3352312428406246,0.3093336717202293,0.3093264364429263,0.1456446644360469,0.1456290168096703,0.10319114547104183,0.08014005972248872,0.0801342746624949,0.047876929268979164,0.047874765787788695,0.03846427149027336,0.03510472605644388,0.03246921930562691,0.032055139222961854,0.031184088070390477,0.029523687695043186,0.029168685316766727,0.02747098066265416,0.026925915927426942,0.026366157154345024,0.02544234843471036,0.024964148985173847,0.024745943450719066,0.02451197577092956,0.02433845174874647,0.024047208596014336,0.023480700253547857,0.02310671153636084,0.022620314089712254,0.022389841411508356,0.02191049432468392,0.021113661407082165,0.021107682236074524,0.01888075266660029,0.018556574776365423,0.018423327040982748,0.018254208385806398,0.018117643916532075,0.01776595061170136,0.016827454938288453,0.01620703770527429,0.014754124933796613,0.013553462109031304,0.011395481672974588,0.010708038065590567,0.010624842916445554,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.0657581468206416e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001019813128276144,0.001020294266756177,0.9268056074079676,0.9177984677546576,0.27482033349577,0.000861404951170672,0.07665883179092735,0.0008278237979161272,0.7200415751506011,0.7319189833594648,0.0007554581433202583,0.052822829779057216,0.2533671315875342,0.0005689279916472419,0.4061096728467848,0.0004928068485791288,0.45189925018002913,0.45488930181182186,0.4320962487212693,0.43062847779638297,0.0304391791812819,0.00035815939859875896,0.020196816248628305,0.0003294967382680105,0.14519084436557855,0.14565506592037153,0.033099998826951,0.07989033917459132,0.07884519246272859,0.3980269310880177,5.0924642768507936e-05,0.0014845989295599706,0.0014864393922368827,0.001358531505353831,0.0013376138369072903,0.0014715434425728844,0.009496270373613405,0.016541520024946913,0.015346351831415184,0.0008940526706722987,0.0013807798988396819,0.000997081358532224,0.0051736168819127085,0.0012533196183495037,0.0015000038384221147,0.0017591295215274839,0.010254602217765005,0.0014460457174154482,0.0013889085975385437,0.01409692993248485,0.012318002711014471,0.0023225665868416966,0.0013015374057778668,0.0007035672654144849,0.009450442472096933,0.007241030298237902,0.0009087136604473841,0.008081490650574358,0.0010633569069791898,0.0013383109270338205,0.0008713323914617893,0.012878359976093563,0.013148969499910524,0.00999345021206511,0.002669953818164943,0.0067883456863992945,0.004494506226383185,2.7755575615628914e-17,6.938893903907228e-18,5.421010862427522e-20,0.0,2.710505431213761e-20,2.7755575615628914e-17,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,2.7755575615628914e-17,5.421010862427522e-20,1.0842021724855044e-19,9.2970336290632e-18,0.0,1.3877787807814457e-17,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.0816681711721685e-17,6.938893903907228e-18,1.0164395367051604e-17,1.3877787807814457e-17,0.0,8.673617379884035e-19,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,4.336808689942018e-19,6.505213034913027e-19,2.710505431213761e-20,1.5585406229479126e-19,2.710505431213761e-20,9.825582188149884e-20,8.673617379884035e-19,5.421010862427522e-20,2.710505431213761e-20,1.734723475976807e-18,4.336808689942018e-19,1.3552527156068805e-20,1.3552527156068805e-19,4.336808689942018e-19,2.710505431213761e-20,2.168404344971009e-19,2.710505431213761e-20,1.6263032587282567e-19,1.6940658945086007e-20,0.0,5.421010862427522e-20,2.0816681711721685e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,3.469446951953614e-18,5.421010862427522e-20,2.168404344971009e-19
2,3.6364952104307795e-05,3.906541331956041e-05,0.005276128296138998,0.005187511694924912,0.2856627052205467,3.3968710834912624e-05,0.0922995318794072,3.406703956387532e-05,0.004077156172549388,0.28437891760376377,3.0368137782860728e-05,0.0357388993001128,0.23492520303981324,2.4239196274968435e-05,0.0023274798196279327,6.74188730236534e-07,0.0025829453095290865,0.26519367406057276,0.3523454386619348,0.0024616323673933905,0.0002200888139632816,1.3752842543210512e-07,8.229538401523215e-05,1.3020001394857493e-05,0.1447184220636083,0.1456650311666297,0.007228138354249702,0.34409531027837914,0.0004571174700039054,0.0022180728123990757,1.2795573327539915e-05,1.1221788078524457e-05,3.2170054217655055e-06,1.2224384391417114e-05,3.5101121781125465e-06,0.0008347462588811328,0.004020401864777075,0.0025585025078126685,0.0022482509192682746,3.7255752739348326e-05,0.0008456546513843618,3.843823872570468e-05,0.001128409130817716,0.0006998277619878635,0.0008604721691170081,0.001903083586610405,0.0018318732275594985,0.0008870575122096021,0.0007870252399399913,0.0019738618368848587,0.0020895555007851632,0.0025003001810921747,0.0007319359256974993,3.918286124317193e-05,0.0015874760220886477,0.0019624722896321297,3.7485302341168416e-05,0.0015401609855764855,0.0005863999181974519,0.0008264148112632015,0.0004669347142786136,0.002022072870125172,0.0023641242650151127,0.0035091175115518625,0.002566355909857497,0.0037722691044637744,0.001097984605148824,0.0,2.807744813558555e-17,0.0,1.0587911840678754e-22,1.6940658945086007e-21,1.0842021724855044e-19,0.0,1.0587911840678754e-22,2.117582368135751e-22,2.7755575615628914e-17,1.6940658945086007e-21,3.3881317890172014e-21,2.6664597179565375e-18,4.336808689942018e-19,1.3877787807814457e-17,0.0,0.0,0.0,2.117582368135751e-22,2.541098841762901e-21,0.0,2.168404344971009e-19,3.3881317890172014e-21,2.168404344971009e-19,0.0,2.710505431213761e-20,8.131516293641283e-20,1.683901499141549e-18,2.710505431213761e-20,1.3552527156068805e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,2.0328790734103208e-20,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,8.131516293641283e-20,5.421010862427522e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.3552527156068805e-20,1.0842021724855044e-19,3.3881317890172014e-21,1.3877787807814457e-17,5.551115123125783e-17,5.421010862427522e-20,2.117582368135751e-22,5.421010862427522e-20,8.131516293641283e-20,1.6940658945086007e-21,3.2526065174565133e-19,0.0,2.117582368135751e-22,2.168404344971009e-19
3,4.460625665437543e-05,4.2681945114574866e-05,1.0451246844520066e-05,0.0023257546561857773,0.0003847540840847595,2.765176135705076e-05,0.10757625710100299,4.09476679619972e-05,0.001990737685002587,0.432718317148058,4.108521907954586e-05,0.01904454139244009,0.0002881071462066912,3.4594263942163266e-05,6.948786455063515e-06,2.7724742704393253e-05,6.97925436156021e-06,0.3927494027266521,0.00046230906229071896,1.2902592969408067e-05,0.0001144558140015057,2.7919437333126556e-05,9.321868122191769e-06,3.5639831077851125e-05,0.00018644834253804489,0.3914132380865858,0.0024370059850255463,0.00043660064082844737,0.0022888439561039526,6.274337862841807e-06,3.57986013449746e-05,3.845953292341391e-06,8.43787780281504e-07,9.632110377722671e-07,7.3654009227603006e-06,0.0010843754004897105,0.0015578457620493958,0.000400538243583366,0.0003872199063653471,5.3484115867584155e-05,0.0011430991588790716,1.3098831744401985e-06,6.0376418576205766e-05,0.0009940343954422562,0.0011268951691345672,0.00020607830487710672,0.0006600029831345925,0.0001978905762954534,0.00024044556792391733,0.00025657208896054634,0.0006815132987258003,0.0009728281674114723,0.0010402063482101431,1.3021416558936602e-06,0.00038977326138288674,0.003872633257832415,5.372422211989839e-05,0.0004922109347674005,0.0004730922761695382,0.0011186812057431858,0.0004694766818363528,0.0008025752214675772,0.00040155176736504053,0.0012914563945251446,0.0020140760909035027,0.0013480393541826625,0.0006916415765502834,6.938893903907228e-18,2.793853473223584e-17,1.6940658945086007e-21,0.0,4.235164736271502e-22,0.0,2.117582368135751e-22,0.0,7.940933880509066e-23,2.0816681711721685e-17,0.0,6.776263578034403e-21,1.3830459841886623e-21,1.6940658945086007e-21,2.7755575615628914e-17,0.0,0.0,5.293955920339377e-23,5.293955920339377e-23,8.470329472543003e-22,5.421010862427522e-20,0.0,4.235164736271502e-22,1.0842021724855044e-19,1.6940658945086007e-21,8.470329472543003e-22,0.0,1.3301064249852685e-21,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,0.0,0.0,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,3.3881317890172014e-21,3.3881317890172014e-20,0.0,5.421010862427522e-20,2.6469779601696886e-23,1.0842021724855044e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,6.617444900424222e-24,1.0842021724855044e-19
4,1.8385514694337935e-05,1.8287215210572514e-05,1.1231472652528557e-05,2.3845440755529973e-05,3.224653735237107e-05,2.535144064234299e-07,0.00044374243386708794,1.0311354412237604e-06,2.4043218069205502e-05,0.001640432541191747,3.1284691333560634e-06,2.0829298777913732e-05,1.4985839133849056e-05,3.880288835333318e-06,7.988248142803689e-06,4.1463083516646676e-07,1.087264158929371e-05,0.0014025608602722217,3.72526275233606e-05,1.0942634891254625e-05,5.630859251614257e-06,1.1481146431780996e-06,3.5877789466791483e-06,2.8046764719978848e-06,3.5640204901118524e-05,0.0014278057339213706,0.003299835695710878,3.580588828442265e-05,2.3324397363833483e-05,7.2156270394259055e-06,3.755991875183108e-06,2.332182922537294e-08,1.0563095896765622e-08,1.2425534927937192e-08,2.3588207257522288e-08,0.00011952353108920621,0.0003997726274840021,1.5684751899870344e-06,1.5251199916869304e-06,6.001947146837569e-09,0.00013532892739004607,2.4406424411246086e-08,0.0004685631491589214,0.00012116111172176181,0.00010638245371495967,0.000877093225268118,0.00036962294084930857,7.986166708908536e-05,9.191007693271769e-05,9.357836441240393e-07,0.0004249329143931449,0.0008995156206354028,0.00012179394183477116,2.4062391148157533e-08,1.5263666970172546e-06,0.002861600692845971,5.2474921240681636e-09,0.00036805164137631647,9.422372213350306e-05,0.00011312806301928702,9.369455381519021e-05,0.0005530268287905939,0.0003100779815906132,0.00041644073434787593,0.0015208503299803606,0.00040187746068316076,0.00043001511332862227,1.3877787807814457e-17,2.752857078576476e-21,2.117582368135751e-22,0.0,0.0,0.0,1.6543612251060553e-24,0.0,0.0,1.3877787807814457e-17,1.6940658945086007e-21,0.0,1.6543612251060553e-22,8.470329472543003e-22,0.0,2.117582368135751e-22,0.0,9.926167350636332e-24,0.0,2.117582368135751e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,4.235164736271502e-22,2.710505431213761e-20,1.7867101231145398e-22,6.776263578034403e-21,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,5.082197683525802e-21,5.421010862427522e-20,1.0905549195899117e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,6.505213034913027e-19,0.0,1.6263032587282567e-19,6.776263578034403e-21,1.6940658945086007e-21,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,1.6543612251060553e-24,2.0328790734103208e-20,6.776263578034403e-21,1.6940658945086007e-21,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20
5,4.489074694502202e-08,8.246743787856861e-08,1.4358914778837621e-07,3.684556849604256e-07,2.13287166786526e-07,9.352668993639157e-08,9.715206211549929e-06,9.127473637174837e-08,3.685553089137258e-07,3.198970499538544e-05,8.726429353737238e-08,9.524932088639557e-07,1.4822377820074266e-07,9.434205467273701e-08,1.0752822467847384e-07,9.674048359896303e-08,1.4324054618417257e-07,2.5685898721309445e-05,3.039423105474048e-07,1.4556057134050226e-07,2.5820830361027854e-08,8.99737532726209e-08,3.5072370725710605e-09,8.702020936897995e-08,2.8862396788838276e-07,2.675011244709022e-05,1.726129181282905e-05,2.8282905062818313e-07,3.5987038150617404e-07,9.447909969484283e-08,9.398003578458456e-08,7.47598082005552e-11,4.511046461547287e-11,4.984652218234167e-11,7.705005543793839e-11,1.6269533067552396e-05,6.702719474792e-07,9.826467956957261e-10,9.339240753230265e-10,1.620745339214195e-11,1.8394458427849508e-05,6.983479400006467e-11,7.795921859848221e-07,1.6425457663683324e-05,2.9468406646007467e-06,0.000658279797438644,4.380686158206491e-06,1.0915346039510932e-05,1.2596170118333509e-05,6.163545854016666e-10,4.913262942854392e-06,0.0006959159693081625,1.6495033182832455e-05,7.205132853013511e-11,9.408640134734479e-10,2.7507143381459966e-06,1.5107115827885728e-11,4.3815404463387275e-06,1.2815140910850058e-05,3.872747356440435e-06,1.2759828563162343e-05,1.6567481252244065e-05,9.393231975406013e-06,6.944365631044801e-07,8.708809443661495e-07,6.704939817550391e-07,4.967552717450218e-06,1.3877787807814457e-17,4.632211430296955e-23,1.3234889800848443e-23,0.0,2.6469779601696886e-23,3.2311742677852644e-26,1.2924697071141057e-26,1.2924697071141057e-26,3.877409121342317e-26,1.3877787807814457e-17,2.117582368135751e-22,1.0587911840678754e-22,6.586546796488525e-25,1.3234889800848443e-23,0.0,2.6469779601696886e-23,2.117582368135751e-22,3.877409121342317e-26,2.5849394142282115e-26,5.293955920339377e-23,8.271806125530277e-25,4.52364397489937e-26,5.293955920339377e-23,2.117582368135751e-22,6.462348535570529e-27,3.9985781563842646e-26,2.117582368135751e-22,1.020546197640802e-24,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,4.235164736271502e-22,1.2176098616780567e-21,2.117582368135751e-22,9.85999290163209e-22,1.6940658945086007e-21,6.352747104407253e-22,2.117582368135751e-22,0.0,0.0,0.0,4.235164736271502e-22,4.235164736271502e-22,6.352747104407253e-22,2.117582368135751e-22,7.940933880509066e-23,5.293955920339377e-23,1.2705494208814505e-21,2.6469779601696886e-23,6.617444900424222e-24,2.6469779601696886e-23,1.6543612251060553e-24,0.0,6.462348535570529e-27,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,3.3881317890172014e-21,0.0,3.2311742677852644e-26,2.6469779601696886e-23
6,0.0008414532819841588,0.0013672294277807515,0.0005179555194730625,0.0026221280182058882,0.004253600101384139,0.0014481386145737615,0.0004641734549545579,0.0014132859871311375,0.002606432850315737,0.0001144685336511213,0.0006164479584655088,0.00017858043029051585,0.002951312578976072,0.0010107724169372743,0.0005096498538983295,0.001307678431188176,0.0005078278838502797,8.5190832871112e-05,0.003723300001216876,0.0005163562618803061,0.0023820898490353915,0.00137904507988166,0.002366341543685225,0.0006386161122220793,0.003706178075107835,0.00010348748492688788,0.006023333501504741,0.003481681114209493,0.0026071417337333674,0.0005122670683026932,0.0010209971639612166,5.3755138129803375e-06,7.161235470229434e-07,5.851129921714565e-07,6.28414135155977e-06,0.0005766687454314703,0.001077868956178229,1.00516761942669e-05,9.974412927322228e-05,4.3956094835660455e-06,0.005887061488212891,1.9044622890168928e-06,0.0006686595395374139,0.0005745900451161457,0.00047476168567615537,7.1207882475751e-05,0.00012686477073031946,0.00017823633822754338,0.0013635721151997282,3.896595227444097e-06,0.0006616338325045295,8.092889677293686e-07,0.005635032098250741,2.5829398851173954e-06,3.264435358255443e-05,0.00040205735409672963,6.062463408276631e-06,0.0001247432023079862,5.293890121794825e-05,0.0014951013469422234,0.0013135205497598296,0.0030613410454941696,0.0010323898935055316,0.005269121240633171,0.0033761000423467645,0.005329257261376974,0.000637862110487278,1.734723475976807e-18,6.505213034913027e-19,3.2526065174565133e-19,1.6940658945086007e-21,3.7947076036992655e-19,0.0,8.470329472543003e-22,8.470329472543003e-22,1.2705494208814505e-21,5.204170427930421e-18,6.505213034913027e-19,1.2874900798265365e-18,1.3059527510987201e-20,0.0,1.0842021724855044e-19,4.87890977618477e-19,6.505213034913027e-19,1.2705494208814505e-21,8.470329472543003e-22,5.421010862427522e-19,3.2526065174565133e-19,2.0117032497289633e-20,7.589415207398531e-19,1.4738373282224826e-19,0.0,2.0328790734103208e-20,0.0,6.918538643393523e-21,1.4568966692773966e-19,1.0842021724855044e-19,2.168404344971009e-19,6.505213034913027e-19,8.131516293641283e-20,1.0842021724855044e-19,1.6263032587282567e-19,2.168404344971009e-19,0.0,1.6263032587282567e-19,2.168404344971009e-19,2.168404344971009e-19,6.505213034913027e-19,2.168404344971009e-19,6.505213034913027e-19,1.0842021724855044e-19,3.2526065174565133e-19,1.0842021724855044e-19,5.421010862427522e-20,1.0164395367051604e-19,1.0842021724855044e-19,6.505213034913027e-19,2.168404344971009e-19,3.2526065174565133e-19,1.0842021724855044e-19,7.589415207398531e-19,0.0,1.0842021724855044e-19,1.1926223897340549e-18,3.2526065174565133e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,1.2874900798265365e-18,3.2526065174565133e-19,3.2526065174565133e-19,8.470329472543003e-22,0.0
7,0.0003713568518776127,0.0009244329795655792,0.0005478275459703415,0.0027135434226875014,0.0039696860771564445,0.0009316472279628956,0.0006080958848474538,0.0009071281101363888,0.0026909287283512036,0.00027671765338566133,0.00013543242989130701,6.129800988725247e-05,0.003150397245266302,0.0004883213050495196,0.0005381317732646233,0.0008100236891686776,0.0005379295260153263,0.00020406254329233001,0.003811419852090609,0.0005455692901857366,0.0024122086617586053,0.0008642621606758415,0.002421972023367513,0.00014965643662896404,0.003732864459484018,0.0002215354944328822,2.2878527143156647e-05,0.0034133069448181647,0.002684463464105279,0.0005366544653521146,0.0005017698673833937,7.66257120123501e-06,5.262730331193035e-06,1.0584162328891046e-06,1.2810377935771469e-05,0.000588656716780458,0.0010438169756399572,2.412850456866081e-06,6.602792819762253e-05,4.785134471967912e-06,0.0058167569218983365,7.124669651583965e-07,0.0006504132669131158,0.0005537663865306673,0.0006682462881870163,6.647134000701131e-05,0.00018281723835288967,0.00016695059647099924,0.0013714428389959522,1.1007357146247978e-05,0.0007483814806223146,1.0889339558928484e-06,0.005562184887736727,1.2582727475626188e-06,3.557975761160953e-05,0.0009690491398581141,6.870431091017189e-07,0.00017908850011373332,4.13049934922801e-05,0.0013854375091390467,0.001326024450133151,0.0005910358792225988,0.0032670131528476096,0.005119708014212288,0.002950713719674251,0.0051783427056642,0.0006944649681606036,0.0,1.9109063290057016e-18,4.87890977618477e-19,2.541098841762901e-21,4.675621868843738e-19,1.6940658945086007e-21,8.470329472543003e-22,4.235164736271502e-21,1.2705494208814505e-21,0.0,1.734723475976807e-18,1.8295911660692887e-19,1.4809179942659365e-19,4.87890977618477e-19,6.776263578034403e-20,5.421010862427522e-19,1.3010426069826053e-18,3.3881317890172014e-21,1.6940658945086007e-21,6.505213034913027e-19,3.2526065174565133e-19,4.235164736271502e-21,2.168404344971009e-19,3.8963515573697816e-20,1.6940658945086007e-21,8.470329472543003e-21,0.0,2.1458388578605623e-19,4.701032857261367e-20,2.168404344971009e-19,0.0,0.0,2.439454888092385e-19,2.168404344971009e-19,2.439454888092385e-19,0.0,1.3010426069826053e-18,5.421010862427522e-20,1.6263032587282567e-19,2.168404344971009e-19,1.0842021724855044e-19,1.6263032587282567e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-18,2.168404344971009e-19,0.0,2.168404344971009e-19,1.3010426069826053e-18,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,7.589415207398531e-19,4.336808689942018e-19,2.168404344971009e-19,3.2526065174565133e-19,1.3010426069826053e-18,0.0,0.0,1.6940658945086007e-21,2.710505431213761e-19,1.8973538018496328e-19,1.6263032587282567e-19,8.673617379884035e-19,1.0842021724855044e-18,1.2705494208814505e-21,6.505213034913027e-19
8,0.0007783771623095428,0.0015004830106623173,0.00039780538614781554,0.003004162346574576,0.0037071507029490104,0.001534924178596438,0.0005200332053626912,0.0014937641098423464,0.0029743348258166368,0.0001495492889310615,0.0004817399722569899,0.00017974422145973924,0.003387661400763787,0.0009585742508407672,0.00038234587026790133,0.0013782097708287372,0.0003838640847553587,6.550624800433856e-05,0.0039843069508369204,0.00039293273096803385,0.0026486244253187147,0.0013950042029328164,0.0026689208933166715,0.0005166846927397214,0.0038355855145771715,9.059821983222916e-05,1.3350931139135712e-05,0.0034144674445453762,0.002949519803524753,0.0003785628093178455,0.0009652194832298776,1.1138215547309045e-05,5.318850293129994e-06,3.673052500182411e-07,1.143481217737081e-06,0.0004556205762150471,0.0010352699837164478,6.546800693969426e-06,7.122777726526494e-05,9.262067679397907e-06,0.0001315651373803407,1.8861657573942528e-06,0.0006624620986104082,0.00027528519167036806,0.0008419598083476275,5.556402990283681e-05,0.00012026264790597419,0.0002099181438122553,0.0016590524665973114,1.7534407856698513e-06,0.0006654817908158544,1.1446783609733252e-06,0.0004342248480898116,1.4330161474728222e-07,3.637051697067982e-05,0.001239279809187848,3.3339264554765436e-06,0.00011515728992669608,5.9305978599727e-05,0.0017993058592869486,0.001599970337949048,0.0008307891230997803,0.003300148766210597,0.005107547825635661,0.002737942470220208,0.005164855044895004,0.0006134948028428467,1.734723475976807e-18,3.4626706883755798e-18,1.0842021724855044e-19,8.470329472543003e-22,3.1170812458958252e-19,1.0164395367051604e-20,5.082197683525802e-21,4.235164736271502e-22,5.929230630780102e-21,3.469446951953614e-18,3.903127820947816e-18,7.657177843178875e-19,3.1706825495892614e-19,8.131516293641283e-20,8.809142651444724e-20,3.5236570605778894e-19,3.0357660829594124e-18,1.6940658945086007e-21,2.964615315390051e-21,2.168404344971009e-19,5.421010862427522e-20,1.4399560103323106e-20,2.168404344971009e-19,1.3552527156068805e-20,6.776263578034403e-21,1.6940658945086007e-20,1.0842021724855044e-19,3.0097462896109444e-19,2.541098841762901e-20,4.336808689942018e-19,8.131516293641283e-19,3.2526065174565133e-19,2.168404344971009e-19,3.2526065174565133e-19,3.7947076036992655e-19,8.131516293641283e-19,4.336808689942018e-19,4.607859233063394e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,7.589415207398531e-19,2.168404344971009e-19,3.2526065174565133e-19,8.673617379884035e-19,3.2526065174565133e-19,1.0842021724855044e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,6.505213034913027e-19,4.87890977618477e-19,2.3852447794681098e-18,1.0842021724855044e-19,5.421010862427522e-20,8.470329472543003e-22,4.336808689942018e-19,3.2526065174565133e-19,7.589415207398531e-19,4.336808689942018e-19,8.673617379884035e-19,2.117582368135751e-22,2.168404344971009e-19
