,Seed 57,Seed 37,Seed 43,Seed 30,Seed 14,Seed 41,Seed 4,Seed 66,Seed 54,Seed 39,Seed 100,Seed 59,Seed 70,Seed 73,Seed 11,Seed 72,Seed 58,Seed 74,Seed 65,Seed 28,Seed 23,Seed 38,Seed 52,Seed 35,Seed 89,Seed 78,Seed 13,Seed 50,Seed 96,Seed 21,Seed 90,Seed 94,Seed 10,Seed 51,Seed 62,Seed 61,Seed 24,Seed 80,Seed 15,Seed 44,Seed 3,Seed 99,Seed 2,Seed 16,Seed 40,Seed 88,Seed 42,Seed 5,Seed 29,Seed 68,Seed 64,Seed 7,Seed 25,Seed 83,Seed 82,Seed 6,Seed 63,Seed 31,Seed 20,Seed 87,Seed 26,Seed 33,Seed 45,Seed 69,Seed 32,Seed 17,Seed 93,Seed 55,Seed 46,Seed 36,Seed 22,Seed 95,Seed 75,Seed 97,Seed 81,Seed 92,Seed 34,Seed 18,Seed 8,Seed 47,Seed 85,Seed 1,Seed 79,Seed 84,Seed 48,Seed 60,Seed 49,Seed 67,Seed 86,Seed 98,Seed 91,Seed 71,Seed 12,Seed 53,Seed 56,Seed 77,Seed 9,Seed 27,Seed 76,Seed 19
0,0.7381662620579041,0.7376317461146538,0.7183997829693011,0.7236470063575565,0.7127516965055427,0.7388079375212588,0.7515193587998723,0.71576503789517,0.7173011223970569,0.7165965634571794,0.7388916392482608,0.7353934486224887,0.7026213649168852,0.7620480203567527,0.6882421301047933,0.7491809714795966,0.7175611398121957,0.733803415145955,0.7192595559843377,0.6866537937475593,0.7001424608315328,0.7203298586851862,0.7108426839299993,0.7542126854620165,0.6665586377145425,0.694143393666943,0.712149864383637,0.7400543764517707,0.7076968440727006,0.7158242321480153,0.7098696184856477,0.7045100161955543,0.7308817757716219,0.7153410397162203,0.710654974000357,0.7428069554135615,0.7013180669535082,0.7469541777028063,0.7417531485129859,0.6607974503557321,0.7421213368473656,0.7355605984964051,0.7273186197664143,0.7198718208996722,0.6900824016546928,0.6776903010821124,0.6465213253420431,0.7672340247618399,0.751454633894653,0.691097261747445,0.6671225573463595,0.7135223487756759,0.7427119572816294,0.7117867059282692,0.705034795728493,0.7046964874375514,0.6979206322809165,0.6483607045826587,0.7561840988888434,0.7387692399308211,0.6820941398218969,0.7467623515715754,0.6942584819063665,0.7479073389370104,0.6932252127358375,0.7440885950123867,0.7191734336726496,0.6865343821624181,0.726363062498178,0.7486058536138129,0.704603583539255,0.693678470834943,0.6838668649892953,0.7262751584425672,0.7384813827975844,0.7559342883592962,0.7354710739943808,0.7253054221646458,0.6744675893807359,0.7000072848749084,0.7282008425193663,0.6669302116078042,0.7155111984825173,0.7109746329990607,0.6644735975669381,0.7534360318832356,0.7281452038040557,0.6348304601893965,0.6508147196443811,0.7328402243788685,0.7243027567186896,0.692406053814536,0.7130121943644442,0.7228330397469972,0.7290058928222855,0.6751184216916449,0.7036539616281539,0.7060737948122852,0.699219490510826,0.7237756068596013
1,0.7938005836448283,0.7974071774246868,0.7760107815431263,0.7827315077569805,0.7729277510430825,0.7995688649899955,0.8225269483325507,0.7776504378542035,0.7732255137663527,0.7809363264228651,0.8047680257232275,0.7353934296773041,0.7720224855955793,0.8294505132333522,0.7459470772913169,0.8107494771593053,0.7829562182705085,0.7968403200720275,0.7776689412374218,0.766635498512575,0.765748010253362,0.7894665242558964,0.7719815340729559,0.7542126844512254,0.7294068875969855,0.7546239249358211,0.7758519595704001,0.8033414272753652,0.7752023476352693,0.7831553388578573,0.769669433230973,0.7698620996085921,0.791679502489682,0.7728821179830732,0.7759601444000734,0.8051240556219841,0.7554560547410135,0.8046345821306315,0.799770857924244,0.7354912220230715,0.806509833713909,0.7983974414313895,0.7874059616002455,0.7852724205605401,0.74883440082206,0.7402333187727366,0.7097674807860541,0.8245153523885819,0.8225116748232376,0.7472185835968973,0.7260159464381846,0.7913698307578493,0.8012477767098061,0.7803349641469192,0.7708457791073163,0.7522681488190135,0.7540559112793583,0.7227143289794224,0.8146200382103066,0.8047059341802374,0.6820941407227749,0.8033772694482686,0.7634507089648983,0.8109142031668658,0.7490637537089394,0.7440885935318394,0.7827014771497831,0.7428701323954895,0.7812577986541676,0.8021463914741259,0.7621642011424923,0.7672606997084537,0.7398307660373445,0.7839671334326971,0.8018672177492058,0.810375806279326,0.7965522022310708,0.7891788102427572,0.7454604546914736,0.7650359980720526,0.7856471731685368,0.7272237675467477,0.7858257785633106,0.7716665658619992,0.7308582797353623,0.8130229734668094,0.7926020697776311,0.6964958127975657,0.7058942086081234,0.8049362220603777,0.7835965335844962,0.7658942500812197,0.6493761702221339,0.7831077510705876,0.7901042396022643,0.7360347648265904,0.7401722996324249,0.7603963866101496,0.7608147882096693,0.8069960409908024
2,0.8494162698397728,0.8521137490602596,0.8296108203920045,0.8417617104567356,0.7729277722767941,0.8515116108623737,0.8928056417711858,0.8351918814914505,0.8248493531627586,0.8403139457018194,0.8583818268551286,0.7606554169865485,0.8305525064551041,0.871644416269472,0.7939203378211718,0.8714862909522816,0.8469817774576514,0.8585825183491852,0.833392721241608,0.8347497503972688,0.7657480152996349,0.841477354377636,0.8405098505003895,0.8092993679277598,0.7907769450971873,0.8118063123726649,0.8259531129964175,0.8660221262313919,0.8376551312169371,0.8376820423094519,0.8180211005898936,0.8241629802817093,0.8419248287230847,0.829680046128733,0.8402940553967951,0.8615818599724927,0.8090314663065908,0.8603274114853682,0.8505185621876725,0.8005637106936778,0.8606039212613418,0.8587983229678973,0.8451506624880477,0.8392534158977623,0.8033627618129165,0.683321986047628,0.7671475938678389,0.8805196181772779,0.8917984240536433,0.801445503868279,0.7773790328822929,0.8480138360165205,0.8581752848775612,0.7803349593078328,0.8280251984303809,0.798865752453145,0.8065378223951519,0.7863096032747,0.8680462388738067,0.8664884544257291,0.7363941053395054,0.8555748427295788,0.8235778630370877,0.8704817201915442,0.8017853033076766,0.7911940206448743,0.8408522351170609,0.7983300343225905,0.8357881734053721,0.8555961524002338,0.8174684845978066,0.8136700979564266,0.7948689900538088,0.840009722294942,0.8595922165147979,0.8103758072085331,0.8544020010695637,0.8477690764157787,0.7454604556871086,0.829538764156212,0.842921249929806,0.7847208073852115,0.8509926347670714,0.8290070102845893,0.7953353047993295,0.8667056224235069,0.8507820216719664,0.7540506713940593,0.7596413059409066,0.8597996582159124,0.8340280069884939,0.8258872098067167,0.6955573885421067,0.8397553382300074,0.790104241434625,0.7892197648037097,0.8039406009832316,0.7603963888542691,0.8204650112801358,0.8545197130744626
3,0.8997554321975284,0.9039292613933144,0.8588384221856696,0.8995785134777083,0.8167139640155808,0.8995952750280556,0.9406268351738207,0.8838293182014451,0.8744596013958396,0.8873830233789127,0.9087827282745928,0.80496747821318,0.8905362412150111,0.9140376833004673,0.8620491702059547,0.9145470976930047,0.8949230013153346,0.9089676597237937,0.8807623129845494,0.8565743847552579,0.7978543414807536,0.8825409319429749,0.8885653598297625,0.8528329403137757,0.8424045203488715,0.8633969792250554,0.8750615779430103,0.9045399129157237,0.8891368963399368,0.8911813972846239,0.859585167904887,0.8650965537161892,0.8805449396644061,0.885555594774898,0.8990862034284755,0.9004525167261546,0.8501243935875229,0.91528944069937,0.8923051640919994,0.8471557438169676,0.9016604552802409,0.8852710745830551,0.8888207667896657,0.8820327063583144,0.8568912928574635,0.7329771189627862,0.8238381829108395,0.9164203909438751,0.9281077772474924,0.8459731292919896,0.8286603078870635,0.8999199508949356,0.9088389705750826,0.8205024477835184,0.880800255156829,0.7988657539653381,0.856831745378553,0.8814407449994667,0.9212962700495624,0.9032637907518241,0.7797739850732676,0.8985438066492193,0.8751985450534508,0.9082474613025543,0.8534284511107157,0.834778583195746,0.8826429208452831,0.8351395376116791,0.8858323531408192,0.8953722260773361,0.8711935910413429,0.877715671107415,0.843668447287824,0.8923654729646577,0.8951478351579262,0.84154871301681,0.9084021430561852,0.8881764760239734,0.7986774763178426,0.8595474821980787,0.8862048355249939,0.8387738883311223,0.8509944180034466,0.8711907536132111,0.8537643784397431,0.902626634314543,0.9062110040281871,0.8079119961394094,0.81048395059522,0.9052560429642525,0.8783693500271164,0.8652253590444644,0.737804050879025,0.8916391922708269,0.8353255861790224,0.841568652885712,0.8467533683409406,0.8049872927861252,0.867096788790317,0.8956107053293824
4,0.9400390793386788,0.9427661570370199,0.8846048853910823,0.9266983732080138,0.8431456762023736,0.9409643188730831,0.9588970669380492,0.900987496789616,0.9156188416585204,0.9130969083719861,0.9523480885227033,0.8426463414686889,0.9449951253019303,0.9393644595284584,0.923906955712641,0.9328566511006808,0.940803238141691,0.9289454579496628,0.9118086335544223,0.8718654004457002,0.8230670708991242,0.9169668258415643,0.9283030596255113,0.8666902223932655,0.8716468965931593,0.9052059772085316,0.9103595832176673,0.934908552080004,0.939997250729603,0.9313522115878369,0.8890010463982971,0.9012368309778359,0.9246610707341205,0.9197356331105198,0.9386631375138272,0.9265029196274387,0.8815314335792023,0.9393354362409074,0.9334005283380966,0.8910542368526612,0.9196116383483331,0.9254301454122356,0.9208796117175974,0.9392494968294598,0.9084819057591298,0.7984816736949262,0.8851145012204003,0.9432452518446511,0.944872880984256,0.888253660930727,0.8921518313983948,0.9249052260103835,0.9227151903254338,0.8566775845297897,0.9385474535441325,0.8306078375168529,0.9013564798439172,0.9437101062445132,0.9596222843474713,0.9567175061170361,0.8055876987044803,0.9405849092966077,0.9141680889880769,0.9406998547384672,0.8985366415912605,0.86207113076878,0.9183746935293087,0.8579086875252832,0.9251392398336651,0.919177055564468,0.9231628822339701,0.9279303774793984,0.9073408001936747,0.91220143329334,0.9159150166975533,0.8588372435604149,0.9263227681500259,0.9162561013958199,0.8212941907691357,0.8836424168126358,0.9198228287840453,0.8722704060866916,0.8869181213874783,0.9414881399993723,0.8936411707176892,0.9366740861402456,0.9411990792338258,0.8893341856050986,0.8607937224094468,0.9445786561475524,0.9142989722136452,0.8926458740782222,0.7208716817928246,0.9114406371261938,0.8679367486854551,0.8837136186450563,0.8682606084526037,0.8257050903311731,0.8929261970187081,0.9205946554899042
5,0.8701866456089258,0.8754426054217533,0.881444210422944,0.8530493383519019,0.8416031822704505,0.9385249128993296,0.9695362780172354,0.8999757129319361,0.9450343422647941,0.9115807423724758,0.9497791386218437,0.8407266079306516,0.976416135407857,0.877889428774558,0.9722694140350786,0.9292751365464971,0.9776883562468112,0.9517149576473273,0.9079031330336543,0.8946340029465735,0.8558058519591542,0.9514332138291623,0.9587131120764687,0.8658730918987702,0.9003358616984224,0.9027405833319995,0.9359014363524936,0.9559148496585904,0.9602255239771672,0.8736784259474405,0.9078773192157987,0.9130777250902339,0.9236330469068738,0.917720219623342,0.9751990597590854,0.9481542111118755,0.829140663006065,0.8826839482883333,0.9309772167079122,0.8513061610172854,0.9158147797955132,0.9258031638269457,0.8905115272354,0.9473376734960045,0.90543970935398,0.8508580351069538,0.9287746546993837,0.9799401770649103,0.943884951634455,0.885056006682198,0.8924815582425003,0.94585646070025,0.871715599080558,0.8719105604148715,0.9543371392469319,0.8289489462252044,0.8980462934454981,0.960137056205397,0.9032441596707347,0.9641664335565875,0.8041334212742121,0.940631601360002,0.9609257528804193,0.9387862633035846,0.8954913485319985,0.8786624630536558,0.8650590094065062,0.8565660594095342,0.9228213907222376,0.9177733366162601,0.9200983560971355,0.9698472956069357,0.9537165080896727,0.911031748157193,0.8894241568300636,0.9064711313442132,0.9252660243678698,0.9253226060903831,0.8326799353715172,0.9247263875262358,0.9178404427433289,0.8702951828120068,0.8847999995777057,0.9593546792269924,0.8176431812408093,0.9346663759624327,0.9391359762291961,0.8624777264547454,0.795524812625134,0.9653887740188543,0.9121803772421924,0.9109979163672368,0.7574656665571704,0.9102729864870098,0.8805777186560394,0.8254440142248383,0.8968015450880246,0.8969655624450428,0.858326729129352,0.9468891283031402
6,0.8240445060872635,0.8324290544803257,0.8325134132679466,0.8083304490530661,0.8965556196866695,0.8738436394350703,0.9629708111951413,0.8971076594657107,0.9426072946973552,0.8745864028356631,0.8891074630908347,0.814180184217783,0.9732048605214486,0.8361470216756488,0.9783296764034298,0.9256445635197503,0.9755135164063455,0.9503722931799674,0.8495366913847421,0.8382520815028919,0.8538788531582138,0.9494008022313892,0.9569198914167842,0.9295215249287293,0.8986441767989715,0.8991741660034226,0.9343952837923052,0.9546762942205885,0.9555943052601568,0.8243766248926498,0.9016958535867021,0.9123794909739,0.8502783266740759,0.8705673340326208,0.9730446100423877,0.9468774791229078,0.8086620432448668,0.837395922934322,0.870495617933645,0.7922624115529047,0.9126249584194743,0.8552945344602916,0.8485211383102582,0.8715475049492157,0.9022832377610402,0.8464262329264279,0.9262001324842535,0.9777763720549367,0.9406345137173695,0.823387557579958,0.8896348402121682,0.9446210081721332,0.8373028062569894,0.8719208158529993,0.9004736808317686,0.8846440285770104,0.8561635975253744,0.9693928003885495,0.8678824649153375,0.9032706123759758,0.8715212987482728,0.8914751549240445,0.9581685939110163,0.8919649952329695,0.8921986603206156,0.9458991263468557,0.8303945759490183,0.8532440516175499,0.8504994775067108,0.8871784525404264,0.9168371718640553,0.9096821232372956,0.9509818246568976,0.9077270275120771,0.8484166064533378,0.943261853712947,0.8711853787716028,0.8631324549832053,0.9519838721075942,0.8778596076514482,0.9152880952927058,0.8669046960683481,0.9363368316411991,0.9558760119586699,0.7898756670132543,0.9311526518465381,0.9358674387472692,0.8256759781529333,0.7584130249024729,0.963069997277462,0.8414373908539811,0.9099157716069153,0.8028177973548162,0.9072134982103639,0.9679099290973925,0.797283369674869,0.8951185456932234,0.9213045140598655,0.819644558838512,0.9068571021614528
7,0.8062229336454861,0.8118365779007966,0.8069357054946814,0.7912118590739317,0.9364707992187488,0.8291667328664722,0.9623434379570739,0.8395302225330544,0.937475660859978,0.8314460714892337,0.8494848284673356,0.8913340865870423,0.9046533783350462,0.8121382898197302,0.9749977517416472,0.867877920447276,0.9703763343295883,0.8889470731366225,0.8176685141047624,0.7900770931777564,0.9253160476084635,0.9453704994159773,0.8880142216684646,0.9506244555368566,0.8970522005721671,0.8428089063440942,0.9310316358429824,0.951249741396757,0.8765170362340527,0.794000874671706,0.8380979051949092,0.8380057180270817,0.8328261118153863,0.8176031274629882,0.9707108364995211,0.9432027629505217,0.7933829929546751,0.815083756599509,0.8280115392798305,0.7514707761585895,0.8501374644747526,0.8310335156940516,0.818621189266065,0.8237284067403081,0.8988187485473305,0.8478755753654355,0.9208248673502325,0.975458843829438,0.9350241771848625,0.77039345227538,0.81687467665163,0.88494466337986,0.8162040458593057,0.9334282150934495,0.8532403799586605,0.9224248242096303,0.8057816263337859,0.9623896345771842,0.8437491838656296,0.8526684600682443,0.8960684891495767,0.8657436723972866,0.8689729843650659,0.8440869998449431,0.8276644972026033,0.912414731571836,0.8080491195852955,0.805100073728017,0.8118256453692193,0.8499731426275154,0.8749818615031828,0.863620718948603,0.8894852623692195,0.8469471217122433,0.8187809067637744,0.9133672386235256,0.8324131589138729,0.7987950597315607,0.9761269455777868,0.8263694641589585,0.8584584284888198,0.8172188251581495,0.973186986771736,0.9017972094145843,0.7599024161378116,0.8883212066347708,0.8740377086979769,0.7938791484416772,0.7391351990404419,0.9562215101496759,0.7861970219215034,0.9085090984227978,0.7844035576184455,0.8553344298717663,0.9852262799164495,0.7752626126170828,0.9369148465987908,0.9198692943956721,0.7865441949565282,0.8635968503068178
8,0.7873815115405474,0.7926317900451263,0.7871184174506022,0.769091726437424,0.9341170834997696,0.8036159485413606,0.8932433265775337,0.8035558612021471,0.8732659316885977,0.7980956613260936,0.8284992983282912,0.8987654451231472,0.8559583587828582,0.7943431246226114,0.8746779228242465,0.8286605272567772,0.8996805071082477,0.8332276928633289,0.7878088134817994,0.7606862446216317,0.9761728709781125,0.8868577818766858,0.8455420681468176,0.9084062513476368,0.8266351739489908,0.8147508645429,0.8630732463282758,0.8818679646901401,0.8252531131489383,0.7724247925220687,0.7958824887461312,0.7912033647705402,0.8073736821591107,0.7799864374799976,0.8875640640804525,0.9013915698413164,0.7693980297895999,0.7958545978344347,0.8093908076413485,0.7306209696481851,0.8156906344778231,0.8033641192257367,0.7975560490474297,0.7882280515891829,0.8597494353303096,0.7892176075755795,0.8321551235924857,0.9216346840451032,0.8992648607359225,0.7801181983954303,0.7610486227533975,0.824028268193736,0.8008965991265967,0.891853630196096,0.8158796121869353,0.9201969661155258,0.7736266724787542,0.8474810410268848,0.8261650073824343,0.8192212624303753,0.8946210747966326,0.8372496315947358,0.8118297559467541,0.8228989599502048,0.7939092285057509,0.8681429728954752,0.7879010411532099,0.7825520809938362,0.8100218513024668,0.8244248369558009,0.8274162480557311,0.8315141155444887,0.8309203172349887,0.8184138386950048,0.7981915232565493,0.8672339676491804,0.8143439421281523,0.7613441206630999,0.9747032765404396,0.7931422848453501,0.8100530132642337,0.7806232026540066,0.9710141932377319,0.8609600036073625,0.7331121133841231,0.852156765772934,0.8306803406414145,0.7611093579024878,0.7158074180404325,0.9497768647655022,0.8132149003206511,0.8592347099784194,0.7700727872329812,0.8303801116484351,0.9842051701362212,0.7550787513702608,0.9448295705250912,0.8776462295915369,0.7625301616873037,0.8364424132126164
9,0.7736673617521379,0.7781195201266183,0.7665841523224386,0.7549393010054773,0.9276755257323952,0.7831774522267527,0.8509550733611791,0.7743584452629176,0.8315918001324938,0.7755621541339582,0.8069788383115076,0.8982262077062413,0.8241871356041848,0.7840890015084563,0.8155544278952176,0.8216736449149767,0.849190040771509,0.8288914827146758,0.7693249797687984,0.7416700863518428,0.9731739449213649,0.8474000138236041,0.8121654447759792,0.8723238664442146,0.8238135829822941,0.7947766929807101,0.8214593071095279,0.8368292973494016,0.7906289729069397,0.7568774051874324,0.7699795365583648,0.7615739287136983,0.786423620420576,0.756343197214677,0.8307554399501497,0.8584182464545465,0.7521073157506143,0.7818430708292289,0.7888469611167991,0.7124862326245361,0.7944260664134043,0.7805537248224591,0.7842447645803463,0.788036455406682,0.8141894978279244,0.7530494766488939,0.7780950473193138,0.881905977479157,0.8590854824730748,0.7576290445675117,0.7270636692241548,0.7864218592015509,0.7883503233560827,0.8423630651025841,0.7883713948718519,0.915110143801154,0.7527788531204224,0.8434123717849697,0.8137273826682931,0.7968323479266327,0.8880976541159882,0.8178167287569543,0.7747556749163498,0.8007857180640744,0.7739298594551905,0.8681429728954752,0.7738282633862352,0.7761059432017036,0.7924897566307231,0.8056519173614992,0.794701466034286,0.8072449458226559,0.7904409764097423,0.813600887487392,0.7825380689939925,0.8329234245999335,0.7953233821918267,0.7383968986700964,0.9688071291731478,0.7710292937698158,0.8105853196014954,0.7548380663009303,0.965202579758325,0.8325081782716636,0.7154851889959409,0.8268631160155865,0.7999459965748708,0.737268579888419,0.7004685542988524,0.9437122473758827,0.7905399524769228,0.8207949333292147,0.760681010369673,0.8096800596917352,0.9814002768312643,0.7392524604020722,0.9408476621561648,0.8265570156738201,0.748322854826114,0.8176643691501698
