,Y3Z4,Y4Z3,Y5Z4,Y4Z5,Y1Z3,Y3Z1,Y1Z5,Y5Z1,Y0Z4,Y4Z0,Y6Z1,Y1Z6,Y2Z4,Y4Z2,Y2Z5,Y5Z2,Y2Z6,Y6Z2,Y6Z4,Y4Z6,Y0Z3,Y3Z0,Y2Z1,Y1Z2,Y6Z5,Y5Z6,Y1Z4,Y4Z1,Y0Z5,Y5Z0,Y2Z3,Y3Z2,Y0Z6,Y6Z0,Y0Z2,Y2Z0,standard_x,Y5Z3,Y3Z5,X1X4,Y1Y4,X3X5,X4X6,Y3Y5,X2X4,X4,X4X5,X3X4,X3X6,X0X4,X2X3,X5X6,X0X5,X0X1,X1X2,X1X5,X1X3,Y5Y6,X0X3,Y3Y6,X2X5,Y6Z3,Y3Z6,X3,X5,Y2Y4,X1,Y2Y3,X1X6,Y1Y2,Y2Y5,Y0Y5,X0X6,Y0Y3,X0X2,Y0Y4,Y4Y5,Y0Z1,Y1Z0,X2X6,Y4Y6,Y0Y1,Y3Y4,Y0Y2,Y2Y6,Y1Y5,X6,X2,Y0Y6,X0,Y1Y6,Y1Y3,X2Y5,X0Y6,X6Y4,X1Y4,X1Y0,standard_y,X6Y0,X5Y4,X2Y4,X0Y4,X0Y1,X1Y6,Y5,Y4,Y3,Y2,X6Y5,X6Y2,X5Y6,X4Y2,X3Y5,X3Y2,X2Y3,X1Y5,X0Y5,X0Y3,X0Y2,X6Y1,Y0,X3Y0,X5Y0,X1Y3,X2Y0,X4Z6,X3Z1,X3Z0,X4Z5,X5Z4,X4Z3,X1Z5,X1Z3,X2Z0,X6Z5,X6Z2,X4Z2,X4Z0,X3Z4,X0Z6,X3Z5,X5Z0,X2Z5,X1Z2,X0Z1,X0Z2,X5Z3,X1Z4,X0Z5,X0Z3,X6Z3,Y6,Y1,X6Z4,X6Z1,X6Z0,X6Y3,X5Z6,X5Z2,X5Z1,X5Y3,X5Y2,X5Y1,X4Z1,X4Y6,X4Y5,X4Y3,X4Y1,X4Y0,X3Z6,X3Z2,X3Y6,X3Y4,X3Y1,X2Z6,X2Z4,X2Z3,X2Z1,X2Y6,X2Y1,X1Z6,X1Z0,X1Y2,X0Z4
0,0.9961812574155151,0.99602197266271,0.9396453362774617,0.9394881668469941,0.7574499925492185,0.7574372516810306,0.7405140123780181,0.740507013751847,0.6838278710022117,0.6836075539568779,0.6621138956519326,0.6620331404425603,0.5356174471023945,0.535450982999236,0.4477100291065542,0.4476457627183213,0.4125311473499762,0.4125261436685377,0.402902580857627,0.402782247841199,0.39280414126162855,0.39274038476956896,0.23177778104513155,0.23174670065818684,0.19847389534893126,0.19844781230656452,0.14736535780240606,0.14733931529093033,0.1386773313785175,0.13865584425452215,0.13656356501618544,0.13654295556204316,0.11243246106710339,0.11242981572402774,0.11238776358848926,0.11238648246709407,0.10131603691333922,0.09308773361812285,0.09308704756470998,0.0440643136096467,0.03699233673464984,0.03430162146713281,0.033128725532148434,0.03233530362224392,0.029829370341200416,0.028142983825793284,0.027473746635766114,0.025776053985457834,0.025709777716797742,0.025456337889838795,0.024537305768313825,0.024438870433838876,0.02327511335082339,0.023026655839397718,0.022714651237263947,0.022388009307836097,0.022371964664450412,0.021422954508381317,0.021065368439399587,0.020438617093162144,0.020410373501231063,0.020363943504833792,0.020361117249571153,0.017485982756716298,0.01699477888799937,0.016679005716824104,0.01636484998286552,0.016068391168258353,0.015830500434472643,0.01576963074824807,0.015703770629986555,0.01521794546361756,0.014647693344547335,0.014422712567157036,0.013839251699607844,0.012578972975003393,0.012329398155211859,0.012277019802347862,0.01227523357524471,0.012256307992067755,0.012043284308966222,0.01203062708534579,0.01098142028543296,0.010625120987444218,0.00947173985894046,0.008918334883243086,0.008234781401041275,0.007426255936118818,0.0073110487980640165,0.006666404122804647,0.006376316882112695,0.005314958071747667,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,7.632783294297951e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029885477375125764,0.0029838905877379958,0.8465873013307843,0.002821781651071687,0.6100967994953566,0.0022652934744668693,0.7405559495803625,0.740554592681034,0.29102698983429565,0.0020462942547262537,0.6621263331128551,0.6620720991296434,0.3990615791305353,0.0016056981642481615,0.44772683614086817,0.44767774642168046,0.4125468839067124,0.41253619784509665,0.3825474250721733,0.0012097234290730685,0.29102104498718073,0.0011709340004512907,0.2317873112050089,0.23176232209890496,0.19847927604422605,0.198462654967077,0.6100921954833833,0.0004211392057863827,0.13868934461968258,0.1386663162880797,0.39905745165270345,0.0004066853137580062,0.11244218987629637,0.11243293507129053,0.11239754422584072,0.11239120434324881,0.03621792000988525,0.8465806222985903,0.00027723382729932637,0.0023398551440153657,0.0019050672309975153,0.0021191003333015834,0.0017893116707278756,0.0019832663465996474,0.001728849052619318,0.0017846575380901161,0.0016955789085933677,0.013389365475549125,0.0020178111314711512,0.0016514603329680338,0.00206635842691302,0.01993798656988018,0.014153528456428283,0.014103527293648565,0.017368906597544226,0.016795880846701507,0.0014872003966917516,0.01798770957445328,0.002122877034667818,0.001211178577277146,0.01514804949080125,0.3825442651543052,6.0636192458045465e-05,0.0019873751081085542,0.013471257738130434,0.0006450930577593919,0.013081726965833335,0.0010850899651567156,0.01245216387831189,0.006208872982103816,0.010628151602230497,0.005438768537845312,0.007968781430142912,0.0012718581448405994,0.006042968731167581,0.0009463336529473799,0.0009918551083546666,0.012278447180698121,0.01227643095681881,0.009384563671250928,0.0007636875457995741,0.0004795083493291073,0.013384832915280944,0.003829079129278385,0.007184463573371312,0.005621223942852437,0.007169208214620505,0.0052432169116437164,0.0032666525572207527,0.0010245428258559312,0.00011847542241564223,0.0011440660860031863,0.0,0.0,8.131516293641283e-20,2.168404344971009e-19,2.7755575615628914e-17,1.0842021724855044e-19,4.163336342344337e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.734723475976807e-17,5.551115123125783e-17,0.0,1.0842021724855044e-19,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.3877787807814457e-17,2.7755575615628914e-17,2.168404344971009e-19,0.0,2.42861286636753e-17,0.0,0.0,6.938893903907228e-18,2.710505431213761e-20,6.938893903907228e-18,0.0,0.0,5.421010862427522e-20,8.131516293641283e-20,4.336808689942018e-19,0.0,0.0,0.0,5.421010862427522e-19,1.0842021724855044e-19,2.168404344971009e-19,1.3552527156068805e-20,1.8973538018496328e-19,2.710505431213761e-19,1.0842021724855044e-19,6.776263578034403e-21,6.505213034913027e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,1.3552527156068805e-20,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,0.0,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.7755575615628914e-17,4.336808689942018e-19,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,8.326672684688674e-17,0.0,0.0,8.673617379884035e-19,0.0,0.0
2,0.00015013012303958007,2.614614152219706e-06,0.0027868109298601453,2.6700354717435114e-06,1.3506204920223008,0.00012131417139432782,1.3506212515861713,0.002439793970604863,0.15233680071420372,1.3668170063832547e-06,0.6621370175152527,0.6619721125314065,0.04866227333097126,8.020925649654613e-07,0.04866740753749565,0.0014775326651776384,0.41256335747535416,0.4125423405656754,0.18406945577882639,8.693955204076883e-07,0.152335774463759,5.882334040138187e-05,0.2317966624875486,0.23172712754254488,0.1840655110398456,0.0006555547765060687,1.3506203379693482,1.4715001149419532e-06,0.152334178503488,0.0004580897349617018,0.04866288425049528,1.998864358450428e-05,0.11244317774547805,0.11243453127256377,0.1123985656031234,0.11239564828500433,0.028263685875864787,0.00278657596268664,0.00015030188037405527,0.00022284792279751736,0.0001727019808857484,0.00022220962220744346,0.00022112436298196182,0.00022174404379600893,0.00022094089228532948,0.00022115298666553824,0.0008176810132288718,0.0005231939988503114,0.001979484094188579,0.0002207184034889718,0.00196642551817199,0.0013501279737053035,0.0013567010957154554,0.02362578652441885,0.024501747723847504,0.00048049015322935355,0.0007501896210810203,0.0009846555260528893,0.0020458586579662195,0.000988904773701939,0.001317278655990052,0.18406830826685716,2.970323792585206e-06,0.00197404459187201,0.001340973570235054,6.686066855333137e-05,0.023273185165852583,0.0005265324668065153,0.02120936014670331,0.007034243785880502,0.000845398672311991,0.0003920192646669195,0.006083093561256024,0.0011085151668873785,0.0023364180643554756,6.232209715794723e-05,0.0008172725434909217,0.012278686289858905,0.012274684404001535,0.00505657547464137,2.6723001939347725e-05,0.0013666224547246994,0.0005232202965981573,0.0007107317301900809,0.002784794613318915,0.0002474086393766435,0.005959071016656719,0.0022122035959222953,0.0013726335424894278,0.0003553972462057928,0.002797675549464213,0.0001695271869551569,0.0,2.7755575615628914e-17,1.0587911840678754e-22,0.0,1.3877787807814457e-17,4.8565639882450174e-17,1.3877787807814457e-17,1.0164395367051604e-20,1.0587911840678754e-22,0.0,5.551115123125783e-17,1.734723475976807e-18,0.0,1.5881867761018131e-22,6.776263578034403e-21,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,1.0587911840678754e-22,1.0587911840678754e-22,6.776263578034403e-21,6.776263578034403e-21,1.0842021724855044e-19,5.421010862427522e-20,6.776263578034403e-21,0.0,1.9081958235744878e-17,6.938893903907228e-18,1.6940658945086007e-21,5.421010862427522e-20,0.0,0.0,1.3552527156068805e-20,1.6263032587282567e-19,1.0842021724855044e-19,1.0164395367051604e-20,8.131516293641283e-20,6.776263578034403e-21,0.0,3.469446951953614e-18,0.0,1.0842021724855044e-19,0.0,2.117582368135751e-21,3.3881317890172014e-21,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,1.6263032587282567e-19,6.505213034913027e-19,0.0,0.0,0.0,3.469446951953614e-18,2.710505431213761e-20,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,3.2526065174565133e-19,0.0,5.421010862427522e-19,1.0164395367051604e-20,0.0,1.3552527156068805e-20,0.0,1.0587911840678754e-22,0.0,2.168404344971009e-19,6.776263578034403e-21,1.5881867761018131e-22,3.3881317890172014e-21,2.168404344971009e-19,2.117582368135751e-22,1.0587911840678754e-22,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,0.0,0.0,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,5.551115123125783e-17,2.710505431213761e-20
3,0.00028177804881339235,1.6463280874152619e-07,2.191569925439751e-05,1.2463286654275324e-07,0.0026517766069758617,0.0002817788102510885,0.002652006504786749,2.1724923521338658e-05,0.16461370011302068,1.1884087521190315e-07,0.8461985038406519,0.0013072421743622652,0.1831303632260175,9.972729940551846e-08,0.18312940031536257,1.1330254212235275e-05,0.4125648780924193,0.4125257498551904,0.8461976586568655,6.901302417089429e-08,0.1646136859268803,6.624341780097078e-05,0.18313025655144544,0.00045859691907503995,0.846197306162014,4.711297825194559e-06,0.0026517767214230123,1.232856958192088e-07,0.16461304684784905,3.527695149816368e-06,0.1831303564229187,2.3024649834112544e-05,0.11244297024222913,0.11242991817951438,0.11239829124948142,0.11239590014224836,0.00948896433825137,2.1915707136823404e-05,0.00028177878131858947,1.4633763197655737e-07,1.4740515440256868e-07,1.4667526885270034e-07,4.0615301335797465e-06,1.543475365722976e-07,4.054932801095316e-06,4.034012079070158e-06,2.830732882417575e-05,0.0013935563630593666,5.2693084432466354e-05,4.042206084213242e-06,5.1782105948467284e-05,0.0011006575328866182,0.0011006175932068067,0.0005268639714541385,0.0004994229134208023,0.0011396119488259091,2.8379053183261852e-05,0.0007245419700165817,5.2648024628775786e-05,3.0116707995330312e-05,0.001100449760904653,0.8461976455009437,3.439194071751798e-06,5.0745922347831544e-05,0.0011006013632580153,7.311164146896211e-07,0.000529006905465218,1.683598390790028e-05,0.00017496399285433237,0.00037192983253915167,0.0004383153913305413,0.00021069139261496196,0.008850835559830478,3.3803037167780106e-05,0.0022115018709747873,1.1888255219737297e-06,2.8307236511246116e-05,0.16461288114712058,2.4254078485541717e-05,0.007405828863939007,1.0211822962628364e-06,4.960563635381747e-05,0.0013935564098314728,0.0013681705156531564,0.002955289321863578,0.001139289791141486,0.008615792249128916,0.001976239883274531,0.0034201785818898664,0.00047176054014425473,0.0006049994659944259,2.8358951024463792e-05,8.470329472543003e-22,5.551115123125783e-17,6.617444900424222e-24,3.308722450212111e-24,1.3552527156068805e-19,4.141653622383607e-17,6.938893903907228e-17,2.6469779601696886e-23,6.617444900424222e-24,1.3234889800848443e-23,0.0,3.3881317890172014e-20,0.0,1.3234889800848443e-23,0.0,0.0,5.082197683525802e-21,0.0,2.541098841762901e-21,6.617444900424222e-24,3.308722450212111e-24,6.776263578034403e-21,1.3552527156068805e-20,0.0,8.470329472543003e-22,0.0,0.0,3.3881317890172014e-20,1.3877787807814457e-17,6.776263578034403e-21,6.352747104407253e-22,5.293955920339377e-23,2.7755575615628914e-17,0.0,0.0,0.0,1.0587911840678754e-22,5.421010862427522e-20,1.0587911840678754e-22,5.421010862427522e-20,0.0,1.6263032587282567e-19,0.0,6.505213034913027e-19,1.0587911840678754e-22,1.5881867761018131e-22,0.0,5.421010862427522e-20,5.082197683525802e-21,2.710505431213761e-20,1.0842021724855044e-19,1.3552527156068805e-20,5.421010862427522e-20,6.776263578034403e-20,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,2.7755575615628914e-17,2.168404344971009e-19,0.0,0.0,9.75781955236954e-19,1.3552527156068805e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,3.308722450212111e-24,8.470329472543003e-22,5.421010862427522e-20,2.117582368135751e-22,0.0,2.6469779601696886e-23,1.0842021724855044e-19,3.308722450212111e-24,1.6543612251060553e-24,6.776263578034403e-21,4.235164736271502e-22,6.776263578034403e-21,1.6263032587282567e-19,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,3.2526065174565133e-19,5.551115123125783e-17,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20
4,0.0006990651422355235,3.2261635461602208e-06,3.1969264213908203e-05,3.717975018614161e-06,6.092985612255254e-05,0.0006990725945555554,6.101892021603891e-05,2.8669496740751972e-05,0.052173994925442675,1.955023387640157e-06,0.0036581496372429753,5.223516928297805e-05,0.2294248394232167,1.4308783657980748e-06,0.2294309841663179,1.7744129080551665e-05,0.2294383390306893,0.0017936232724760815,0.0036584653652807957,3.6194586275205125e-06,0.05217374357671895,0.0001571982610516286,0.2294312451404423,1.3951143144220736e-05,0.003658432141969552,2.8677168266437517e-05,6.093318464344369e-05,3.620251594951158e-06,0.05217066068998491,5.5366375274283665e-06,0.22942489182644984,5.451458927284031e-05,0.052165864746144625,0.0004895012628329974,0.11239901150503166,0.11239805715772352,0.0007835137636271472,3.1978154868918936e-05,0.000699084318629199,3.263399550228545e-08,3.333568440848669e-08,2.8287102257240415e-06,2.0666505948209204e-07,2.7446456962995648e-06,9.960935398609115e-05,9.954457187203532e-05,0.0006488603334400557,0.0021568213669195717,2.2831763621063313e-05,9.976711195456401e-05,0.0009073526543912215,1.0173610631804451e-05,0.0011092725344265789,0.0016773626616285449,0.0016778992729306183,0.0004210472713193756,2.0352853264847342e-06,8.592700968240922e-06,0.0009336558487731379,2.5408539241630628e-05,0.0011100677426149634,0.003658469507538561,0.0006990227484572431,0.0009231033783945622,0.001109354289565507,3.4681450050206855e-05,0.001677294214327624,8.759878405571785e-05,0.0008366160633411886,0.00038646724184981354,0.0001721993077577956,0.00015154843666841399,0.002202786254076446,0.0005622519288992821,0.0005320225240540488,2.798196490511734e-05,0.000648863864985657,0.0521693630465271,8.934434135582943e-07,0.0020174314019268313,7.306377806355409e-08,3.1537338027231877e-05,0.0021568328209731783,0.00023079632765455067,0.001083345016769069,0.0004210511743058498,0.0021928709110479016,0.000656119482597803,0.000619764067364303,0.00017679229688687663,0.0008407527804310504,2.20502986332102e-06,1.6940658945086007e-21,2.168404344971009e-19,0.0,0.0,1.6940658945086007e-21,2.0984182477041223e-17,2.168404344971009e-19,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,5.419604655386182e-20,1.6940658945086007e-21,2.117582368135751e-22,5.421010862427522e-20,2.7755575615628914e-17,1.5881867761018131e-22,2.710505431213761e-20,3.1763735522036263e-22,0.0,1.0587911840678754e-22,3.3881317890172014e-21,5.421010862427522e-20,2.117582368135751e-22,3.3881317890172014e-21,5.421010862427522e-20,2.7755575615628914e-17,5.422417069468862e-20,6.938893903907228e-18,1.3552527156068805e-20,8.470329472543003e-22,0.0,3.469446951953614e-18,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.6263032587282567e-19,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,3.3881317890172014e-21,0.0,1.0842021724855044e-19,5.421010862427522e-20,4.235164736271502e-22,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,1.0587911840678754e-22,4.235164736271502e-22,1.0587911840678754e-22,1.3552527156068805e-20,6.617444900424222e-24,8.470329472543003e-22,4.336808689942018e-19,2.6469779601696886e-23,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.6263032587282567e-19,5.421010862427522e-20,0.0,1.6263032587282567e-19,3.2526065174565133e-19,3.3881317890172014e-21,0.0,0.0,0.0,1.3552527156068805e-20
5,0.00013548844599445715,5.0695996377294645e-08,3.236350459400086e-06,5.880860819442922e-08,6.4828602900539034e-06,0.00013548845062323611,6.4826288064638175e-06,3.257852851249291e-06,0.16456884384368442,3.367517284583559e-08,1.9030019826411373e-06,6.3407174364877456e-06,0.00010152278211495842,5.865280765945061e-08,0.00010152502063672101,3.2592288478293666e-06,0.00010153032383188416,2.1050136617852204e-06,1.9032249001287718e-06,5.8706135199273107e-08,0.16456884102269,3.030451158988762e-05,0.00010152443008601464,6.339546547738626e-06,1.903374517959467e-06,3.2583519956604126e-06,6.482859116037055e-06,5.8706115147653536e-08,0.16456882329304895,5.18568593537365e-07,0.00010152278071822845,0.00013548404415778459,0.16456879297307891,5.077142272888185e-07,0.16456891237806692,4.8886001357040415e-05,0.0011975244505505272,3.236350112421853e-06,0.00013548846413096832,2.968183301344176e-11,3.332913480370484e-11,1.1483018404486613e-08,1.903837986451751e-12,1.1674895718518647e-08,4.860063391553113e-09,1.6997020191465183e-06,1.3524563403182055e-05,7.866224612766357e-05,4.955919958308012e-09,1.7005464275378412e-06,2.4712305950329922e-06,5.593845351628423e-11,9.858585981360545e-05,0.00017293391288078486,2.320547493063899e-08,3.072895087161823e-05,4.812882832126726e-09,4.124870649118136e-11,1.7180727535395537e-05,6.6557064056719916e-09,4.575804234835374e-08,1.903224981694834e-06,0.00013548838077885106,1.665128257670746e-05,9.858782632658878e-05,5.7724498847506e-09,0.00017293524767093135,2.6967408024481528e-06,5.836723356416439e-05,6.40906196011429e-08,1.3574799603175015e-08,1.6278559275958802e-05,6.611804632817238e-05,1.117230475120472e-05,0.00044975669508039173,5.31295689624386e-07,1.3524566424507807e-05,0.16456880014089775,8.289235273027579e-08,0.0001275756813810732,1.5449413126986886e-12,1.4780112927216082e-05,7.866223634105559e-05,0.0001263961258846292,0.00012754849437513643,3.0728947747826516e-05,6.612010780918706e-05,0.0006228242638219048,1.4647583580925406e-05,0.00035094623594443536,5.8367108823893194e-05,4.864671678708674e-09,2.6469779601696886e-23,1.0587911840678754e-22,8.077935669463161e-28,5.169878828456423e-26,2.117582368135751e-22,1.3890698442815184e-17,7.940933880509066e-23,2.6469779601696886e-23,0.0,0.0,0.0,7.250755056910133e-24,2.117582368135751e-22,6.617444900424222e-24,1.3552527156068805e-20,0.0,0.0,2.0328790734103208e-20,5.169878828456423e-26,3.308722450212111e-24,2.0679515313825692e-25,1.3234889800848443e-23,3.308722450212111e-24,1.0587911840678754e-22,0.0,1.3552527156068805e-20,6.776263578034403e-21,7.237830359838992e-24,1.3877787807814457e-17,3.3881317890172014e-21,2.117582368135751e-22,2.0679515313825692e-25,1.6940658945086007e-21,0.0,0.0,8.470329472543003e-22,3.1763735522036263e-22,1.3552527156068805e-20,2.117582368135751e-22,0.0,0.0,5.421010862427522e-20,3.3881317890172014e-21,3.3881317890172014e-21,1.0587911840678754e-22,0.0,1.6940658945086007e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,8.470329472543003e-22,6.776263578034403e-21,6.776263578034403e-21,8.470329472543003e-22,5.169878828456423e-26,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,0.0,0.0,1.6155871338926322e-27,2.6469779601696886e-23,5.421010862427522e-20,5.169878828456423e-26,0.0,0.0,0.0,0.0,8.131516293641283e-20,2.0679515313825692e-25,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,1.3552527156068805e-20,5.293955920339377e-23,0.0
6,0.00011876329749423239,1.250721436494907e-06,1.9677726031394588e-06,1.2490139246075233e-06,9.296161261557958e-08,0.00011876472822257908,9.282690173522219e-08,1.967647327424079e-06,4.404936990851601e-06,1.2500159571990312e-06,2.8944747877925146e-06,9.994650434529485e-08,1.789322759485009e-06,1.2498273951095938e-06,1.7893842721200388e-06,1.967629480751623e-06,1.790018536731791e-06,3.0525108314427983e-06,2.8944955843075077e-06,1.2498296623075302e-06,4.408291854107226e-06,0.00011864023131122835,1.7893843641828397e-06,9.995612210475565e-08,2.8944747526366104e-06,1.967648652720244e-06,9.287595536284648e-08,1.2498201883976801e-06,4.404901363704406e-06,1.9676136775631363e-06,1.7894003382272207e-06,0.00011881425305381228,4.404442058477059e-06,3.0586478672543673e-06,4.28085083008651e-06,2.2842428621417865e-06,0.0006587848188830857,1.967655471341254e-06,0.00011876319600782263,1.4228570110380796e-10,1.4189028829787888e-10,2.985941652716522e-09,5.543809761387879e-11,2.4042411210246203e-09,3.6769929922937735e-09,2.076217503667776e-05,0.00015585114219042248,3.278267960185559e-05,3.5761277167859706e-09,6.568772112914785e-09,1.1896393206505857e-08,2.896404982885207e-10,9.417690032355945e-09,1.5303329389521844e-10,5.210744365097011e-11,1.3023849681959426e-05,2.6100133940830716e-09,2.9388322803493013e-10,8.898294941756422e-05,4.74198907274713e-09,6.433071810892111e-11,2.894479587556553e-06,0.00011876417026832776,0.00013731581913373976,4.106950266097895e-05,4.474054417262668e-09,1.7274449287312665e-06,1.1270741390118545e-07,5.549736713761132e-07,1.283792629750828e-10,1.6846139413217674e-09,1.2152594903202107e-08,3.5362146574932e-08,8.920543436447044e-05,0.0005660437179034607,4.515705609609024e-09,0.0001558511439485816,4.404901008230694e-06,9.995757513778081e-08,1.2539306909976288e-05,8.40176535501101e-11,2.1197911456207205e-11,3.2781897183966385e-05,0.0005660462849785088,1.2541982903863725e-05,1.3023849720034947e-05,7.976151601858506e-05,0.0003487290628777926,4.030566683830071e-08,0.0003455752865674153,5.54975652878147e-07,2.6052011107972667e-09,0.0,6.617444900424221e-23,7.754818242684634e-26,2.0679515313825692e-25,0.0,1.3228272355948019e-20,5.293955920339377e-23,0.0,8.271806125530277e-25,0.0,0.0,3.308722450212111e-24,0.0,1.0587911840678754e-22,1.3552527156068805e-20,2.117582368135751e-22,1.0339757656912846e-25,2.6469779601696886e-23,0.0,1.6543612251060553e-24,8.271806125530277e-25,2.6469779601696886e-23,1.3234889800848443e-23,0.0,2.6469779601696886e-23,0.0,0.0,3.308722450212111e-24,0.0,0.0,0.0,8.271806125530277e-25,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,6.776263578034403e-21,1.6940658945086007e-21,3.3881317890172014e-21,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,2.710505431213761e-20,1.0587911840678754e-22,0.0,2.710505431213761e-20,0.0,1.0587911840678754e-22,0.0,0.0,0.0,0.0,6.617444900424222e-24,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,8.271806125530277e-25,3.308722450212111e-24,5.293955920339377e-23,3.3881317890172014e-21,0.0,1.6940658945086007e-21,4.235164736271502e-22,0.0,6.617444900424222e-24,0.0,2.710505431213761e-20,4.963083675318166e-24,4.235164736271502e-22,0.0,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,5.293955920339377e-23,5.169878828456423e-26,0.0,0.0,0.0,2.710505431213761e-20
