,Y1Z4,Y4Z1,Y6Z3,Y3Z6,Y0Z3,Y3Z0,Y6Z4,Y4Z6,Y5Z4,Y4Z5,Y2Z4,Y4Z2,Y1Z3,Y3Z1,Y2Z5,Y5Z2,Y1Z6,Y6Z1,Y0Z6,Y6Z0,Y5Z0,Y0Z5,Y5Z3,Y3Z5,Y0Z4,Y4Z0,Y0Z1,Y1Z0,Y2Z1,Y1Z2,Y2Z0,Y0Z2,Y2Z3,Y3Z2,Y5Z6,Y6Z5,standard_x,Y3Z4,Y4Z3,Y5Z1,Y1Z5,X3X4,Y2Z6,Y6Z2,Y3Y4,X0X4,X5X6,X4X6,X1X5,X3X5,X1X6,X0X1,X1X3,X0X6,X2X3,X2X6,Y1Y5,X4X5,Y1Y6,Y0Y4,X2X4,X1X4,Y5Y6,Y0Y6,X3X6,X0X5,Y0Y1,X4,X1X2,X0X2,X0X3,Y2Y6,Y0Y3,X3,Y0Y5,Y1Y3,X6,Y0Y2,Y3Y6,Y1Y4,Y2Y4,Y4Y6,X2X5,Y1Y2,X1,Y2Y3,Y4Y5,X0,Y3Y5,Y2Y5,X5,X2,X0Y4,Y3,Y0,X5Y4,X5Y2,X4Y6,X3Y6,X3Y1,X2Y0,X1Y0,X0Y6,X0Y3,standard_y,Y5,X3Y2,X6Y4,X6Y3,X6Y0,X5Y6,X4Y5,X2Y6,X6Y1,X1Y6,X4Y2,X2Y5,X1Y2,X6Z3,X4Z6,X4Z0,X3Z6,X3Z1,X6Z4,X5Z1,X4Z2,X4Z1,X3Z5,X2Z6,X2Z1,X2Z0,X1Z4,X1Z0,X0Z1,X5Z0,X3Z2,X1Z2,X0Z5,X3Z4,X5Z4,X4Z3,X2Z5,X0Z2,X1Z5,X6Z5,X5Z3,X6Z2,Y6,Y4,Y2,Y1,X6Z1,X6Z0,X6Y5,X6Y2,X5Z6,X5Z2,X5Y3,X5Y1,X5Y0,X4Z5,X4Y3,X4Y1,X4Y0,X3Z0,X3Y5,X3Y4,X3Y0,X2Z4,X2Z3,X2Y4,X2Y3,X2Y1,X1Z6,X1Z3,X1Y5,X1Y4,X1Y3,X0Z6,X0Z4,X0Z3,X0Y5,X0Y2,X0Y1
0,0.8998641301141622,0.8997373719995045,0.8584534348290049,0.8584320660944063,0.8445510505418767,0.8444911610425172,0.823691877680254,0.8236042381771407,0.7975276451187423,0.7973892057703686,0.6555933632200581,0.6554284694256192,0.6393466454137791,0.6393086926796869,0.6233028271497356,0.6232542439107557,0.560779474461722,0.5607601442493557,0.5511313579266777,0.551105993400792,0.5286138513816669,0.5286026587637553,0.5282369805458531,0.52818833720159,0.44366336525777494,0.4435957426829776,0.41464235003330374,0.4146375597351413,0.33885165611998935,0.3388141555616337,0.2876556051103398,0.2876270932741828,0.2640007516949343,0.26395586474554245,0.13702221807527748,0.13701301072640523,0.1331037316331768,0.11286503488231953,0.11285583517951253,0.0719729297410652,0.07197057432139271,0.04958723503759242,0.04573187036504353,0.045725232977677575,0.04502979960565298,0.04118428938630192,0.036245732920171386,0.03461947861545278,0.034220120045438215,0.03270072234672094,0.0325115904237082,0.032296299724490475,0.03228582856773078,0.03195687311997879,0.03169344051834229,0.03138586696165931,0.03125605362620647,0.03099190987052801,0.030885159760471115,0.030653553227137954,0.02992341269733956,0.029697551857015538,0.029415768515804335,0.028176903002589834,0.02801821331465283,0.027966312984827678,0.027680214592192262,0.027644004348944637,0.026835163278298064,0.026706262582988933,0.025425422025566295,0.02401480718984804,0.02287505466528189,0.022211969356530352,0.021695925191861774,0.021216570790689497,0.0205530044493009,0.020182998300309077,0.02003283298743094,0.01995539220995237,0.01994407111274092,0.019709039016880127,0.019180530867065525,0.01897283521551002,0.01825564598507759,0.018043364471106674,0.01760995109043692,0.017485663792931032,0.017295250032078505,0.01690358807020461,0.01607445547495001,0.010878988225442265,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0004955730294382095,0.0004934752673585697,0.8585776102474596,0.8584601721633167,0.8446039569000869,0.8445189133851934,0.26293585167796674,0.0004521586629312163,0.725561746885912,0.00043954876067689756,0.31674384376080456,0.00035979058627901586,0.0003506924568746154,0.5264482728849414,0.6233466818072049,0.6232714034649902,0.00030730652555941036,0.2629355192363646,0.5511671106899789,0.5511870064047542,0.5286287181757856,0.5286370066550481,0.5282518389796151,0.5282069298565213,0.029022957079234635,0.00024203763859081235,0.02902270848154251,0.00022689616953412933,0.31674360375558486,0.00018529806162395485,0.28767632962488776,0.2876460980308098,0.26401979658866886,0.2639654688372145,0.13702626747327468,0.1370333623927032,0.06438271130728887,0.5264480630496253,5.753613735813471e-05,0.7255614932998034,3.931748664793609e-05,0.0006153876469012596,0.045735196545066206,0.045732041034578494,0.000603499399565152,0.000515251604701238,0.025094857451228254,0.00047463704440321795,0.0005341202631786595,0.029362239978637593,0.0005592886583073845,0.0005220303702970792,0.0004263120721223261,0.018472279582764265,0.02516273085371322,0.01714798814233242,0.0004638597741548528,0.0004988184091461235,0.0005793450148354937,0.0004917638978444465,0.0004831300146655315,0.009479729813563171,0.01863959225518521,0.015886175243281096,0.016911409812987978,0.022486368957943738,0.0004974871670106208,0.0005114032898869865,0.0005453435766571342,0.018041157468672162,0.019834625704940878,0.010702358255703386,0.01587356605442077,0.020290683640954356,0.013963247953355431,0.0004607626008912357,0.010960699121882887,0.01137839679633582,0.008041531417008599,0.009479414612588125,0.0002767123164381497,0.0005082611502801986,0.01317233049867527,0.00035450258954086754,0.0005113269169944063,0.00864460354767777,0.0002770466640118056,0.01342297123982768,0.006626431265743752,0.010190725318349417,0.014502062118201684,0.006229025393303664,0.0,0.0,0.0,2.710505431213761e-20,2.7755575615628914e-17,5.421010862427522e-20,1.3877787807814457e-17,0.0,1.1102230246251565e-16,2.710505431213761e-20,0.0,0.0,4.163336342344337e-17,5.551115123125783e-17,0.0,2.710505431213761e-20,2.7755575615628914e-17,1.0408340855860843e-17,1.3877787807814457e-17,6.776263578034403e-21,0.0,3.049318610115481e-20,0.0,6.776263578034403e-21,2.7755575615628914e-17,3.3881317890172014e-21,6.505213034913027e-19,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,1.3552527156068805e-20,2.710505431213761e-20,0.0,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,1.3010426069826053e-18,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,3.2526065174565133e-19,0.0,1.1858461261560205e-20,1.0842021724855044e-19,0.0,6.776263578034403e-21,2.7755575615628914e-17,0.0,4.163336342344337e-17,0.0,0.0,1.951563910473908e-18,5.551115123125783e-17,0.0,0.0,4.336808689942018e-19,1.1102230246251565e-16,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,0.0,5.551115123125783e-17,5.421010862427522e-20,1.1102230246251565e-16,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,2.710505431213761e-20,8.673617379884035e-19,4.336808689942018e-19,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0
2,3.1045791675071986e-05,3.840385370694837e-05,0.002375702851686706,0.0024112664770455424,0.29342408270111253,0.0023687536884325422,0.0007281048436855676,2.6375775368850696e-06,0.7255185284035701,2.622179377432278e-05,0.3167337083867182,2.8934543644050795e-05,1.7379374643607625e-05,0.0014752178281767984,0.6233322888152909,0.6232295450562515,1.8479271735886197e-05,0.0007294790681458576,0.2934166810619707,0.001535630581279702,0.5285904609509722,0.528691067864612,0.3911835996471583,0.0014816150183117438,0.029027118210464692,2.7092947253012185e-05,0.029025743275770663,2.3244472854790916e-05,0.316732124232442,1.962420950055138e-05,0.28766529596979323,0.28767262240182345,0.2182748352679022,0.0007400701924421294,0.39117829064326337,0.0003834511757096346,0.032164058488910165,0.001475457241910158,3.919784830207939e-06,0.7255164472980751,4.425594424322785e-06,0.0009922395133822874,0.2182719673290585,0.00012800221239786823,0.0011942441612684388,0.0009808037011355556,0.0022741391292701585,0.00045513975352355553,0.0014652642784071957,0.0026050359196288586,0.000993722673122147,0.0014171249375254337,0.00045561203580529074,0.0025267456869736945,0.002712836495351507,0.00220875082997645,0.0017815435602651561,0.0009321225902199804,0.0011954522239982863,0.0013015698360795966,0.0008648537013983244,0.015149431950789247,0.0017591188381223667,0.002693490149230437,0.011700870431139807,0.015407742972317739,0.0013337170148704069,0.000995981722852776,0.0015330896382232265,0.01118208134276832,0.002408047289596431,0.0010187859288423094,0.0021543652165693363,0.002750866394040853,0.00782931132844849,0.0011970742938818522,0.0022086638893294708,0.00989334107033401,0.011705960816332987,0.015149452829419485,0.0011126666694305574,0.001196550082241895,0.014385804035477252,0.0014600332693182668,0.0014028776154486155,0.0006219831592264087,0.0009865714420009613,0.00578323055442059,0.001079074725730953,0.011120933274683015,0.016411347369101104,0.007408809620319541,6.776263578034403e-21,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,2.775726968152342e-17,2.7755575615628914e-17,5.421010862427522e-20,1.6940658945086007e-21,0.0,6.776263578034403e-20,2.710505431213761e-20,0.0,1.3552527156068805e-19,3.3616620094155045e-21,1.3234889800848443e-23,0.0,2.7755575615628914e-17,6.776263578034403e-21,1.3552527156068805e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,0.0,3.2526065174565133e-19,8.673617379884035e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,2.710505431213761e-20,4.336808689942018e-19,3.2526065174565133e-19,8.673617379884035e-19,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,2.0328790734103208e-20,1.3552527156068805e-20,0.0,1.1858461261560205e-20,0.0,1.6940658945086007e-21,0.0,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,1.734723475976807e-18,4.336808689942018e-19,2.168404344971009e-19,0.0,2.7755575615628914e-17,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,2.168404344971009e-19,5.421010862427522e-20,6.776263578034403e-21,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,1.6940658945086007e-21,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,3.3881317890172014e-21,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0
3,1.593568511159254e-05,1.9222336508860476e-06,9.590025644272124e-05,8.043528746548754e-05,0.2934388340592094,8.198654125430246e-05,1.3683653451934182e-05,6.469130082195059e-07,2.9956394317912472e-05,1.769553742726565e-06,0.30660395483281444,1.1010609793764176e-06,1.2702749210967959e-06,0.00011069429496072712,0.30660416914938904,2.6881245453165137e-05,1.1137304029433342e-06,1.388201044552152e-05,0.2934385028311933,5.668354837572459e-05,2.361903994828841e-05,0.49968167658562623,1.6916817762995034e-05,0.00011083124658735627,0.49968146949881526,8.418915622696271e-07,0.49968158318075007,5.896159258212816e-06,0.3066040750313371,4.629952927049262e-06,0.28769307856862325,0.28768486177276054,0.21829644681979993,2.6509580007895058e-05,1.6981037736315834e-05,1.3618542097137644e-05,0.005732161597576846,0.0001107737813625717,6.772832030665606e-07,2.9980119096247317e-05,1.590650788107939e-05,3.189188422037761e-08,0.2182961893035688,4.418965323683819e-06,3.187680457195751e-08,5.8012386780912893e-05,9.62128889945195e-05,1.8263142725252124e-08,5.800535494155473e-05,4.731541218688937e-05,0.0003529128950827019,0.0004157989672085368,3.859731256234912e-05,0.0010670502379771982,0.0011071247049889883,0.0009318283063313305,5.7997484892543985e-05,8.153449323936993e-06,0.00044890182585200736,3.222918638426663e-05,5.8015369964541464e-05,0.0004264947796389615,0.00019258228701140228,0.001093168222336623,0.015803975591918075,0.000747243862190141,0.0002621663312601248,5.8024532541399066e-05,0.00046486076312441207,0.004490358116857447,0.0009721669450679562,0.0003876369510581848,0.0008703802211106801,0.0011158976536642063,0.0004619435472945346,0.00044905345842688796,0.0009227186803030113,0.00405816068908145,0.015803878901775023,0.0004264936289887557,3.28787067431531e-05,2.4803788520938868e-08,0.0007991651907028174,0.0002700682242040385,0.00051420609218594,0.00022180414904999487,8.154111847637872e-06,0.004053675812499232,0.00019259021297281215,0.0006378099213178554,0.0009350398906040619,0.0022098316037134306,1.0587911840678754e-22,6.776263578034403e-21,2.7755575615628914e-17,1.6940658945086007e-21,2.541098841762901e-21,1.3234889800848443e-23,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,2.7751658088247862e-17,0.0,1.6940658945086007e-21,6.617444900424222e-24,0.0,3.3881317890172014e-21,4.235164736271502e-22,0.0,2.541098841762901e-21,8.735027268559972e-22,6.28657265540301e-22,1.0587911840678754e-22,0.0,0.0,0.0,3.3881317890172014e-21,5.505714157152952e-21,1.0842021724855044e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,0.0,3.3881317890172014e-21,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.710505431213761e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,1.6263032587282567e-19,0.0,0.0,3.2526065174565133e-19,4.336808689942018e-19,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,1.6940658945086007e-21,2.541098841762901e-21,0.0,0.0,3.1763735522036263e-22,8.131516293641283e-20,2.710505431213761e-20,2.117582368135751e-22,3.3881317890172014e-21,1.0842021724855044e-19,2.710505431213761e-20,2.117582368135751e-22,1.0587911840678754e-22,0.0,0.0,2.6469779601696886e-23,0.0,5.293955920339377e-23,0.0,0.0,1.3234889800848443e-23,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,0.0,1.0842021724855044e-19,2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,3.3881317890172014e-21,4.163336342344337e-17,4.235164736271502e-22
4,1.8682177897200858e-06,1.3348720354594303e-06,2.0180954853289047e-05,2.2136319181491614e-05,0.0002003888644571398,3.148562585810819e-06,1.2023122664318368e-05,1.3044809660782774e-06,1.470948722776583e-05,1.373474748542178e-06,0.018910432791186052,7.762222075906878e-07,7.594254523270514e-06,2.918738678252256e-06,0.01891061666982491,1.230150043538855e-05,7.286451082315816e-06,1.226629020524981e-05,0.0002001311308659029,1.442524787615498e-05,1.5494832071680014e-05,0.0003514703589280042,8.746864638432628e-06,3.0131825931727135e-06,0.00035130161288672926,1.3968752294074643e-06,0.0003512471794495433,2.028950056616056e-06,0.018910569160628388,5.926230876455046e-06,0.018905055643664348,0.00019490904752831294,0.2183015157720915,2.8241440102838517e-06,8.804257135070019e-06,1.2069950957229079e-05,0.0025204644239276604,2.9075170441195554e-06,1.3410092477275053e-06,1.471176797596939e-05,1.8825259559442416e-06,1.8589818609240138e-08,0.21830131742379985,3.222854810510677e-07,1.995365624173941e-08,3.783059646131788e-08,6.830686259483878e-09,1.2781792109641738e-08,4.275563920065623e-08,1.236085527864946e-07,0.0004994477405531362,0.00017958566867370385,0.00026351356170189745,0.00042395262417467414,0.0007879405350092344,0.0008114999297012197,4.397243601226563e-08,0.00017979168966988958,0.0005591150853795737,1.252181762272717e-08,4.2873090283105496e-05,0.00012005990920934477,9.82143486478103e-08,0.000800639122630579,0.01672647090801075,0.00048639997036523553,0.00018000104824976963,4.286852291763519e-05,0.0006071531445795572,0.003071920068457044,0.0009458749539010314,0.00028427608345640365,0.0007996380141886266,0.0007986618467070431,0.0004861839036889769,0.0005596458647551858,0.0008008049669721922,0.0026169558384628692,0.01672648891177083,0.00012006034294864302,2.3056215581605465e-05,1.510244029300115e-08,0.0004369907733565127,0.00040336795350993357,0.0006102052497339879,8.376773128099135e-05,0.00017979120193052037,0.0030302484414390226,1.373789887295651e-07,0.00021062075212566943,0.00043708300056867835,0.0008736920240849283,1.3234889800848443e-23,1.6940658945086007e-21,1.3552527156068805e-20,0.0,1.6940658945086007e-21,0.0,8.326672684688674e-17,1.6940658945086007e-21,4.0657581468206416e-20,1.0587911840678754e-22,0.0,0.0,1.514071393217062e-20,1.6940658945086007e-21,3.1763735522036263e-22,1.9852334701272664e-23,2.7755575615628914e-17,8.470329472543003e-22,5.293955920339377e-23,0.0,4.235164736271502e-22,3.970466940254533e-23,3.970466940254533e-23,0.0,8.470329472543003e-22,4.235164736271502e-22,2.710505431213761e-20,3.3881317890172014e-21,3.3881317890172014e-21,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,3.3881317890172014e-21,1.6263032587282567e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,3.2526065174565133e-19,1.3552527156068805e-20,2.710505431213761e-20,1.3552527156068805e-20,4.336808689942018e-19,0.0,0.0,0.0,5.421010862427522e-20,2.168404344971009e-19,2.710505431213761e-20,1.0842021724855044e-19,5.421010862427522e-20,1.6940658945086007e-21,8.470329472543003e-22,1.0587911840678754e-22,0.0,8.470329472543003e-22,1.3552527156068805e-19,1.3552527156068805e-19,1.0587911840678754e-22,4.235164736271502e-22,2.710505431213761e-20,0.0,1.0587911840678754e-22,1.3234889800848443e-23,8.470329472543003e-22,3.3881317890172014e-21,0.0,2.6469779601696886e-22,2.6469779601696886e-23,5.421010862427522e-20,1.0587911840678754e-22,5.293955920339377e-23,0.0,5.421010862427522e-20,5.421010862427522e-20,1.0587911840678754e-22,1.6940658945086007e-21,0.0,1.0842021724855044e-19,0.0,1.3234889800848443e-23,1.5881867761018131e-22,8.470329472543003e-22,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.3552527156068805e-20,1.5881867761018131e-22
5,7.211822872887116e-05,1.5040081791356498e-06,7.015186313349224e-06,1.2160726537558724e-06,2.876303629538905e-06,5.107568863557345e-07,6.9893502206577895e-06,1.4974327365417428e-06,2.4888926935644747e-06,1.488553089265144e-06,9.11746212063025e-06,1.5011237342710173e-06,2.0701327900870512e-05,7.411187153095975e-07,9.125454983461935e-06,1.7520599900529574e-07,2.0626637343993644e-05,6.882210092544628e-06,2.9394635563182048e-06,6.774816753018094e-06,2.4717039033991167e-06,5.955468246303754e-06,1.2593707105375572e-07,7.664753747942019e-07,5.958719154229143e-06,1.4918853664266367e-06,5.971525697114938e-06,7.217920318577416e-05,9.138934427293405e-06,2.1008261027104655e-05,8.910376342172958e-06,3.819587686332132e-06,0.00011026509226310985,1.6679536687632877e-06,1.2531822893583815e-07,6.986566890435848e-06,0.0009791028546570547,7.620439484509233e-07,1.5004857552110713e-06,2.489938646681329e-06,7.211854052337145e-05,2.2553119104699173e-09,0.00011026268076749391,7.050952126870968e-06,2.0533274641660466e-09,8.8059639980256e-09,1.0740530691528234e-08,5.081735803405745e-09,7.651680308478625e-09,1.0125327118824545e-09,0.0002753568140307736,0.00012128425530767508,9.699611343671025e-09,0.00010472077640583992,0.00032019964783498164,2.278790015592974e-05,7.559254665585467e-09,0.0001211564897387736,0.00036823724232371317,1.0059127401730143e-08,2.0461442098984167e-08,7.287338673217788e-05,8.405411414510073e-09,0.00031917785158199223,0.0012341401454336104,2.6983567506652283e-05,0.00012123937800410299,2.888065551434633e-05,4.347380337785674e-05,0.0003324398297098144,4.1408740852981825e-08,2.2685104818152364e-05,1.2636084751719237e-08,2.2810065024570655e-05,2.6983331572974252e-05,1.0380759321319036e-07,0.0002649376344295264,0.0003976451586009624,0.0012341408450483472,7.287309636452737e-05,8.319523959516819e-10,1.8326428898657335e-09,9.977463258254343e-09,0.0001588363859962822,0.00030696728608848103,0.0003201891086860477,0.00012115642537966704,0.00045296882671735824,3.413659062869044e-09,1.8879671015164946e-08,9.230956303063492e-05,0.0005703433488216011,0.0,0.0,4.235164736271502e-22,0.0,1.0587911840678754e-22,0.0,2.710505431213761e-20,2.117582368135751e-22,8.470329472543003e-22,2.117582368135751e-22,8.470329472543003e-22,0.0,1.376428539288238e-21,0.0,0.0,1.6543612251060553e-24,0.0,1.6940658945086007e-21,0.0,4.235164736271502e-22,2.6469779601696886e-23,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,0.0,6.776263578034403e-21,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,8.470329472543003e-22,1.3552527156068805e-20,0.0,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,4.0657581468206416e-20,4.0657581468206416e-20,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.6940658945086007e-21,1.3552527156068805e-20,1.3552527156068805e-20,6.617444900424222e-24,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.6543612251060553e-24,8.271806125530277e-24,5.293955920339377e-23,3.3881317890172014e-21,0.0,1.3234889800848443e-23,1.3234889800848443e-23,8.470329472543003e-22,3.308722450212111e-24,0.0,0.0,4.0657581468206416e-20,0.0,0.0,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,3.308722450212111e-24,2.6469779601696886e-23,1.0587911840678754e-22,5.421010862427522e-20,4.0657581468206416e-20,2.710505431213761e-20,0.0,8.470329472543003e-22,1.0587911840678754e-22
6,0.006186776759148179,0.0001112603306103492,0.007288485388349709,0.005638527349497916,0.008798099719109683,0.0066391059411930655,0.007476140149314539,0.00015129187133144535,0.0017679999749238909,0.0001216387251671485,0.19716323411724393,3.85124743245125e-05,0.004090025416942977,0.006302124488584157,0.19716078258514105,0.0008650268554524444,0.004182277977745863,0.007500671015561135,0.008855887590336842,0.007443812408070127,0.0017958351192397491,0.011440938372784263,0.0015922404362963174,0.006331478894026941,0.011445834731508127,0.00012244302286525845,0.011453670970109187,0.006156743598822631,0.19715183756835175,0.002087553952850933,0.197287266322881,0.012184327198816867,0.18686396314025716,0.0008091996067646639,0.0015985357730360355,0.007471127248825455,0.0264647314809742,0.0063331674282925115,0.00015173190182509526,0.0017684091602232514,0.006185822002172186,3.0377852727265648e-05,0.18681181747391362,0.0016241157981344047,3.71791193665744e-05,1.7302977861854212e-05,0.00011841656168585165,2.4848115456343647e-05,7.585149080011613e-06,6.72506690507449e-06,0.013261982089796242,0.00019619439252166067,0.001823493322827891,0.0009377451902176624,0.008666080407379682,0.017683205064463657,6.610015578166642e-06,0.00016015430873619907,0.013291006447643382,2.4648899715061736e-05,0.0003003885556021734,0.005317503154113562,0.0001295791640250945,0.001623885762073205,5.025048078412144e-05,0.0012938873285920287,0.0002700854976383216,0.0002326706768409844,0.006417018996971833,0.0001676528843283533,0.013843902254473054,0.005765487873138332,0.013696387633365063,0.01026847850261391,0.001323116066549504,0.000466088304302944,0.016502925756496322,0.002009868714014886,1.6593344093056384e-06,0.0053198053501977705,0.00041334812531562584,4.544585359133483e-05,0.001784695082251819,0.007799703048581288,0.0062359723153141405,0.001835248122660293,0.00016232090820821992,0.0010742048435436408,7.209608170675075e-05,0.0032345752192321497,0.0020167518429053165,0.009866272456740113,8.470329472543003e-22,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,3.469446951953614e-18,0.0,8.673617379884035e-19,2.168404344971009e-19,1.6263032587282567e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,6.938893903907228e-18,0.0,6.352747104407253e-22,0.0,0.0,2.168404344971009e-19,2.1641691802347374e-19,5.929230630780102e-21,0.0,0.0,2.6020852139652106e-18,4.0657581468206416e-20,2.710505431213761e-20,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,2.710505431213761e-20,2.710505431213761e-20,2.6020852139652106e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,2.710505431213761e-20,8.673617379884035e-19,1.0842021724855044e-19,0.0,2.6020852139652106e-18,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.6940658945086007e-21,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,3.3881317890172014e-21,4.336808689942018e-19,2.710505431213761e-20,3.3881317890172014e-21,1.0842021724855044e-19,4.235164736271502e-22,8.673617379884035e-19,3.3881317890172014e-21,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,1.3552527156068805e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0
