,Y2Z3,Y3Z2,Y6Z3,Y3Z6,Y1Z5,Y5Z1,Y5Z3,Y3Z5,Y6Z5,Y5Z6,Y0Z6,Y6Z0,Y0Z5,Y5Z0,Y4Z5,Y5Z4,Y2Z6,Y6Z2,Y4Z3,Y3Z4,Y4Z0,Y0Z4,Y0Z2,Y2Z0,Y1Z3,Y3Z1,Y4Z6,Y6Z4,Y1Z6,Y6Z1,Y1Z2,Y2Z1,Y1Z0,Y0Z1,Y0Z3,Y3Z0,Y4Z1,Y1Z4,standard_x,Y4Z2,Y2Z4,X3X5,X2X5,X0X3,X5X6,X1X3,Y0Y3,X3X6,X1X6,Y2Y5,X2X6,Y5Y6,X0X5,X3X4,X4X6,Y3Y6,X4X5,Y3Y5,X3,Y1Y3,Y1Y6,X0X6,X5,Y2Y6,Y4Y6,X1X2,X2X3,X0X1,X6,X1X5,X0X2,Y0Y5,X2X4,Y0Y6,Y4Y5,Y0Y1,Y3Y4,X1X4,X0X4,Y1Y4,Y2Y4,Y1Y5,Y0Y4,X2,Y2Y3,X0,Y1Y2,Y0Y2,X1,Y2Z5,Y5Z2,X4,X1Y0,standard_y,X5Y3,X1Y3,X1Y6,Y5,Y4,Y3,Y1,X5Y0,X4Y3,X4Y2,X4Y1,X3Y5,X2Y1,X2Y0,X1Y5,X0Y3,X6Y1,Y6,X6Y5,X6Y0,X5Y6,X5Y2,X5Y1,X3Y2,X1Y4,X0Y6,X0Y1,X6Y4,X6Y3,X4Y6,X3Y6,X6Z3,X6Z1,X3Z6,X3Z1,X3Z0,X6Z0,X5Z3,X5Z0,X3Z4,X3Z2,X2Z6,X2Z1,X1Z6,X4Z6,X4Z1,X1Z4,X1Z3,X1Z0,X0Z4,X0Z2,X0Z1,X6Z2,X4Z5,X4Z3,X2Z0,X1Z2,X0Z3,X6Z4,X2Z4,X4Z2,X5Z2,X2Z5,Y2,Y0,X6Z5,X6Y2,X5Z6,X5Z4,X5Z1,X5Y4,X4Z0,X4Y5,X4Y0,X3Z5,X3Y4,X3Y1,X3Y0,X2Z3,X2Y6,X2Y5,X2Y4,X2Y3,X1Z5,X1Y2,X0Z6,X0Z5,X0Y5,X0Y4,X0Y2
0,0.8826858559900004,0.8825186714322796,0.8671129208288276,0.8670605904679891,0.8146196999089754,0.8144602154809828,0.7520580511951274,0.7520447724125152,0.7160362932726316,0.7160057221944425,0.6457291377385578,0.6456402714630163,0.5626040005289314,0.5625025565118588,0.5133238991162228,0.5132008985177199,0.4237841275373726,0.42372943160162174,0.422138828191126,0.4220302247315497,0.3955638148009397,0.3955403519610113,0.3853388446440974,0.38533554668058395,0.3560426180862265,0.3559666258015582,0.2997675822256554,0.2997085488333586,0.2939623470024821,0.29391734323443786,0.2546488308876481,0.2546427115036707,0.2098201361755046,0.20981688979929614,0.1950282642646457,0.1949896549799599,0.17827919318350693,0.1782713767564822,0.10842473308772571,0.07370669581826206,0.07370169308821801,0.03630727454917874,0.03499698871567074,0.03484320224801344,0.033343702163932204,0.032039347817836905,0.03129839409541843,0.029736799872785803,0.028824605250412548,0.028588798943475907,0.028563102834055755,0.028250913017746508,0.028099340039537225,0.028089992621071924,0.025834058558125823,0.02539769553426894,0.025207334007250476,0.02490020196408573,0.02440278934406448,0.024171901930525215,0.023779870783668576,0.02324538365404271,0.023226090986256845,0.02234907345462038,0.021455298374203374,0.02065556133023638,0.020595775211090357,0.020500888918391174,0.020380666915024805,0.02012808532091872,0.020013744694248888,0.019728496273809966,0.01892141273221056,0.018313076914029402,0.01801231461832866,0.017725784476251092,0.017034874501849727,0.0167926024650909,0.015330225068167818,0.015168109639038516,0.014039003329343193,0.013802889068925905,0.01261144073498065,0.011777956882551444,0.01141980193022226,0.01120746721746987,0.010798269493943625,0.01066584600154482,0.010176170121593955,0.00861514952249839,0.008613669810902707,0.007253591620764305,2.220446049250313e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,2.710505431213761e-20,2.0328790734103208e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0002549741400526032,0.0002659826277548881,0.4433679022545084,0.00025860743409846475,0.8146344483780237,0.8144281924795629,0.7434124182282968,0.00022191422125992128,0.716097994166822,0.7159759843647544,0.6457345905319147,0.6456950676482144,0.5626078589739942,0.5624775707553207,0.5133229748131751,0.5131777013259482,0.00012602186769373932,0.4433674287051407,0.3484273129217783,0.00012562477344185298,0.39556249268080645,0.395542145545717,0.1903096503023286,0.00011475849967061688,0.10139038850930834,0.00010913171176997276,0.2997662911221533,0.29973252467020106,0.2939652228702031,0.29394087528281854,0.10139010341300131,7.61386731456086e-05,0.20982206750871485,0.2098175313693176,0.19030933819327878,6.428873461771274e-05,0.17827827323053846,0.17827295689034012,0.06704452627283254,0.34842700204305854,2.2099120659727835e-05,0.0009424136706906703,0.0008294684798319618,0.0009993458284269904,0.027837134869470162,0.0009299905596658444,0.000729226100563558,0.0008156308511760245,0.021208184707793606,0.0010110485025979195,0.0009603572292642387,0.023494549034994316,0.028297511362671612,0.0009313802856101199,0.01928017363646381,0.0007728515379443765,0.026213039399846406,0.0005461793597778575,0.0009508215774047528,0.0004716034584477556,0.017616735980016535,0.015494460721670322,0.02473948985775721,0.0010516344454781202,0.017905410053704156,0.000847929878113823,0.009949337327273725,0.018370043104774678,0.014087192299090268,0.019498208107943036,0.0007777376764628824,0.015085807796823747,0.0008483515480992135,0.010748575766387915,0.018065536547755855,0.014974260360295793,0.00032068875038190675,0.015412084092605952,0.014107928119680792,0.013447898939648479,0.0005400601583272972,0.01074835805080274,0.009799211036053749,0.0008324101421020247,0.009949524818749535,0.010340534523264253,0.0005393791553647507,0.0006165740615421288,0.008974143251171636,2.5838691306845928e-06,0.7434118237521855,0.007119934622042405,0.0,1.3864235280658388e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,1.3552527156068805e-20,5.551115123125783e-17,0.0,0.0,1.3552527156068805e-20,0.0,0.0,5.551115123125783e-17,1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,1.3877787807814457e-17,1.0164395367051604e-20,8.326672684688674e-17,1.6940658945086007e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-18,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-20,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,6.505213034913027e-19,2.168404344971009e-19,1.3552527156068805e-20,1.0842021724855044e-19,0.0,1.6263032587282567e-19,6.776263578034403e-21,2.168404344971009e-19,8.673617379884035e-19,5.082197683525802e-21,1.3552527156068805e-20,0.0,4.336808689942018e-19,1.0164395367051604e-20,1.734723475976807e-18,0.0,1.734723475976807e-18,0.0,4.336808689942018e-19,0.0,5.551115123125783e-17,2.710505431213761e-20,6.776263578034403e-21,0.0,0.0,0.0,2.0328790734103208e-20,0.0,6.776263578034403e-21,5.551115123125783e-17,4.336808689942018e-19,1.3552527156068805e-20,8.673617379884035e-19,4.336808689942018e-19,5.551115123125783e-17,2.7755575615628914e-17,0.0
2,7.061709534666392e-05,9.602767855717712e-05,0.4433864693020724,9.005421956743954e-05,3.105902673538077e-05,2.537901088524518e-05,5.667292416393584e-06,4.1158407785532434e-05,0.4221298206456996,1.0797093851144678e-05,0.64573190498137,0.6457156924281593,0.35276561406688683,1.0621734330290547e-05,0.33503248246893125,9.64716402164574e-06,5.202362549826914e-05,0.4433822956980119,0.3484276871877079,4.409160771622753e-05,0.39556299976388504,0.39553499019486615,0.19029629285841698,4.815064891290836e-05,4.888165205219703e-06,4.256827861390525e-05,0.2997658697407045,0.299737117464554,1.4227902118549043e-06,0.4221259801299735,3.889073600737315e-06,1.8367051179606237e-05,5.084147792245641e-07,0.3527612710250583,0.19029344627353822,4.167787350500737e-05,0.33502930054434776,3.0753641954911377e-07,0.027023375958632263,0.3484247703071061,9.954523160073461e-06,0.00021513342400597053,0.0005954066990104547,0.003091318771230394,0.0025095124024826195,0.0005957691692130569,0.002291814630730151,0.0024845141113907275,0.002677104810373096,0.0010046292316272193,0.003019562215099172,0.001769020667602512,0.0026525197700101094,0.002862521297201874,0.01521539687112379,0.0023782907034867666,0.0026931539808951813,0.0010047437695745647,0.0029226947939752423,0.00100470694766193,0.002749233588664511,0.010346098650336446,0.0028636244743120705,0.003288894369434345,0.014246056924500924,0.0002157761564236205,0.009698897037269482,0.0025342954867034655,0.01124746616995552,0.011540206884720489,0.0024126453632886437,0.001774007734426588,0.0026429781382537633,0.0050447381721484864,0.0012098587331462953,0.0025933988149548157,0.0009586512489228293,0.0024935995344320472,0.01207357762114584,0.0019879292895445327,0.0016744872179780314,0.011540059447476122,0.006408510763161063,0.0025840246513987135,0.009698924848154721,0.00981657515326484,0.0010054208305211223,0.0019031097221894762,0.002323372817728459,1.9532622382452706e-05,4.685111107170578e-06,0.006279056788745331,0.0,1.2490051378680374e-16,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21,8.470329472543003e-22,2.7755575615628914e-17,6.776263578034403e-21,4.235164736271502e-22,1.6940658945086007e-21,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,3.3881317890172014e-21,6.776263578034403e-21,2.7755575615628914e-17,1.3552527156068805e-20,0.0,9.71445146547012e-17,1.6940658945086007e-21,4.163336342344337e-17,0.0,6.776263578034403e-21,2.7755575615628914e-17,0.0,3.3881317890172014e-21,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,6.776263578034403e-21,2.168404344971009e-19,1.3010426069826053e-18,0.0,1.0842021724855044e-19,1.0842021724855044e-19,8.673617379884035e-19,1.0842021724855044e-19,4.87890977618477e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.2281977735187355e-20,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,6.505213034913027e-19,0.0,1.0842021724855044e-19,4.658681209898652e-21,2.168404344971009e-19,2.168404344971009e-19,4.0657581468206416e-20,2.168404344971009e-19,0.0,1.0842021724855044e-19,6.776263578034403e-21,0.0,0.0,1.0164395367051604e-20,4.336808689942018e-19,1.6263032587282567e-19,4.336808689942018e-19,1.6940658945086007e-21,8.673617379884035e-19,3.3881317890172014e-21,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,1.0164395367051604e-20,1.6940658945086007e-21,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,1.6940658945086007e-21,5.551115123125783e-17,0.0
3,8.656446279715873e-06,1.61610501397824e-05,0.0020728808292667803,1.4224305931781808e-05,1.7770735260629417e-05,3.660556763070372e-05,3.2189883438478784e-05,6.880133384315008e-06,0.001969950675811608,1.635535281169044e-05,0.0030121369615868894,0.0030147729959429607,0.0016438355532632787,1.648017491215685e-05,0.33505827609984795,2.4642834852724108e-05,3.488983338562696e-06,0.002072877149394894,0.3484521881852358,8.263093760202942e-06,0.09580373115537358,0.001841617808361418,0.0008839384825836215,3.5784591377403636e-06,6.435622831274182e-06,6.759698542850633e-06,0.09579581792603378,0.0013948109998813268,8.206820580343406e-06,0.0019698162168725677,6.376062911777696e-06,3.8754715308330385e-06,8.518344312881194e-06,0.0016434063612094263,0.0008838361718813998,1.4523975080643229e-05,0.33505744589988307,8.795855613152719e-06,0.0007645970529496773,0.34845210533354665,1.5172812605858246e-06,5.272479364826097e-05,0.0001456252846486674,0.0002771710746116445,0.0003012816891827838,0.00014560715552717487,0.00033614501891159694,0.00013800642341840844,0.0003247835667708874,0.0002455306027455131,0.00027715558219197796,0.0005057906782672884,0.00032612619778589,0.0006096630212141393,0.0008606506375232004,0.0003365928119194751,0.0014433701646828629,0.00024553670303124935,0.0006242436588870992,0.0002455142126380073,0.0005085531586359162,0.0044341378320505945,0.0015411213345339894,0.0003375964483922421,0.0007844568727110304,5.275774274252064e-05,0.01041367115099174,0.0003000426300735624,0.000784064873036426,0.005962405490547749,0.00013798135200958057,0.0005041322907748096,0.00046877454559146104,0.004431675283419546,0.0005378123817942613,0.0005064573860165335,5.286605901704062e-05,0.0013078454805626502,0.0011048245838203526,0.0009845608338214726,0.00022762941084877031,0.005962403530021533,0.0006532851512972956,0.0004542131342200708,0.010413672380991536,0.0011571276382698428,0.00024557491123307796,0.00033584986798011664,0.0012102424532103712,3.69335361475275e-06,3.2131295513233236e-05,0.002653225122494939,1.6940658945086007e-21,6.720359403515619e-18,4.235164736271502e-22,0.0,1.0587911840678754e-21,0.0,6.938893903907228e-18,8.470329472543003e-22,8.470329472543003e-22,1.6940658945086007e-21,0.0,0.0,8.470329472543003e-22,2.117582368135751e-22,1.3234889800848443e-23,4.235164736271502e-22,0.0,1.6940658945086007e-21,6.88214269644119e-22,0.0,0.0,1.0408340855860843e-17,8.470329472543003e-22,2.117582368135751e-22,0.0,0.0,0.0,1.0408340855860843e-17,0.0,0.0,2.117582368135751e-22,1.0842021724855044e-19,2.117582368135751e-22,3.3881317890172014e-21,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,8.131516293641283e-20,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,0.0,2.168404344971009e-19,0.0,3.2526065174565133e-19,6.776263578034403e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,2.0328790734103208e-20,5.421010862427522e-19,0.0,0.0,6.776263578034403e-21,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.710505431213761e-20,5.421010862427522e-20,8.470329472543003e-22,2.168404344971009e-19,8.470329472543003e-22,0.0,5.421010862427522e-20,2.117582368135751e-22,2.117582368135751e-22,8.470329472543003e-22,1.3552527156068805e-20,6.352747104407253e-22,2.117582368135751e-22,3.1763735522036263e-22,5.551115123125783e-17,1.0842021724855044e-19,1.0587911840678754e-22,0.0,0.0,1.6940658945086007e-21,2.168404344971009e-19,8.470329472543003e-22
4,1.775487276795372e-05,3.2374591904165343e-06,0.0002240247107589617,1.3321289739696544e-06,4.5723310629166685e-05,5.7595124861700555e-05,4.081412954235541e-05,2.7975936015512542e-06,0.0006633416026070929,2.6285790335044436e-05,0.00100570723638244,0.0009963772925902898,0.0005686604115944548,2.683659009498626e-05,0.002403319499653097,4.050106207089337e-05,7.547774647168888e-06,0.00022393716478920958,0.002500749604313397,6.21192677254115e-06,0.000684036203960791,0.0009064416394352457,0.0009077816497350704,6.853708411585619e-06,5.324049848290501e-06,3.019058704624822e-06,0.000683324520379356,0.00022676615054620928,2.3434538783028967e-05,0.0006626889337124498,5.0479837171538355e-06,9.781438659289502e-06,2.1566988281043464e-05,0.0005665319155203763,0.0009074062496454715,1.8906303999796836e-06,0.002402301953234769,6.578297737122797e-06,0.008632950037938875,0.0025007026139268465,1.7879982915399107e-05,7.851285744159463e-07,0.00015382772920593748,4.373826587907862e-06,0.0006623309408824245,2.223356763211886e-06,5.233882305018755e-06,2.205459443676597e-06,0.0007161415397641368,0.000506184859659962,0.00045100715519156697,0.0011249326132326853,0.0007165188668457451,0.0012731567616546978,0.0009573497384731929,5.245100110146745e-06,0.0006237587589221505,3.816406391012041e-06,0.0001271340303951063,3.8041078052024713e-06,0.0011269115558376539,0.008134374535947148,0.002756659849279185,0.0006876249965328686,0.0011270834297276218,5.814641648728351e-05,0.0006398913604005599,0.0006620035401697093,0.0019196201469618658,0.001982005713330431,0.0001069793818548629,0.0011235648792574404,0.0001247132942650453,0.008136506788546573,0.0007637711394076713,0.0011250749730508957,0.0012724905879557967,0.0004197578644377219,0.00013518061121011452,0.0007712432769841711,0.00012068275903375749,0.0019820275365593333,0.0011292329230995638,0.0008919989133699114,0.0006398918765713783,0.0018440575490090614,0.0005062178563052232,0.0006864561031765667,0.0024702582124256998,8.972243198274161e-06,4.054028757761839e-05,0.001376778663501956,1.6940658945086007e-21,2.950851029997169e-19,1.3234889800848443e-23,5.293955920339377e-23,0.0,3.3881317890172014e-21,3.7947076036992655e-19,3.1763735522036263e-22,1.6940658945086007e-21,3.3881317890172014e-21,6.776263578034403e-21,1.5881867761018131e-22,2.117582368135751e-22,1.0587911840678754e-22,0.0,0.0,0.0,1.0587911840678754e-22,0.0,8.131516293641283e-20,1.6940658945086007e-21,6.938893903907228e-18,0.0,4.235164736271502e-22,0.0,4.336808689942018e-19,4.235164736271502e-22,6.938893903907228e-18,0.0,1.6940658945086007e-21,1.5881867761018131e-22,0.0,1.0587911840678754e-22,6.098637220230962e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,4.336808689942018e-19,0.0,6.776263578034403e-21,0.0,0.0,0.0,4.336808689942018e-19,2.710505431213761e-19,6.776263578034403e-21,6.776263578034403e-21,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,7.453889935837843e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.1858461261560205e-20,3.2526065174565133e-19,2.0328790734103208e-20,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.6940658945086007e-21,0.0,5.421010862427522e-20,4.235164736271502e-22,6.505213034913027e-19,5.421010862427522e-20,2.168404344971009e-19,1.6940658945086007e-21,3.2526065174565133e-19,1.6940658945086007e-21,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,1.0587911840678754e-22,0.0,1.0842021724855044e-19,8.470329472543003e-22,2.117582368135751e-22,5.293955920339377e-23,4.336808689942018e-19,2.168404344971009e-19,1.1249656330721176e-22,1.0842021724855044e-19,0.0,0.0,0.0,1.6940658945086007e-21
5,8.916354675036648e-06,1.7711314053061882e-06,4.27964784866371e-06,1.3367703031347477e-06,2.5478408835857088e-05,2.658541881918817e-05,8.939636596805844e-06,8.095150159374404e-07,1.2055418341137789e-05,7.636499863551746e-06,1.9565892821258392e-05,1.7937751818242537e-05,9.938618910163281e-06,7.6099918757448844e-06,3.0728186065995505e-05,8.922715900688584e-06,8.181477746975847e-08,4.278688854786471e-06,3.202140448820655e-05,1.7718818630784944e-06,8.39921585780015e-06,1.771512004301292e-05,1.7714196212850804e-05,8.548728477496135e-08,2.1526790053831034e-06,8.08336181795694e-07,8.393262916792908e-06,4.283659760027092e-06,4.934533778697621e-06,1.2053121457218353e-05,2.1515609378728293e-06,2.4360579207474486e-06,4.9145152160932256e-06,9.910225508489149e-06,1.771278721979726e-05,1.3382477935234594e-06,3.0718122805954885e-05,2.150643381520756e-06,4.196408126988976e-06,3.201747254646623e-05,8.920425741174027e-06,2.2336993204551484e-09,6.038710497634578e-06,4.323355736764664e-09,8.747376612540211e-05,1.6793116099595742e-09,4.017695168230781e-09,3.3950796863168066e-09,9.456649228800528e-05,1.9885915073836594e-05,1.7645189929383332e-05,0.00014920476882464376,9.456794736106803e-05,0.00010663720180935818,6.291379221378478e-05,3.3773362970515138e-09,8.003500459795369e-05,1.3031724818695819e-09,9.543847964176426e-05,1.1654170825393383e-09,0.00014920238997871983,0.010832048688254893,0.0002400927789235944,2.6949658309189525e-05,7.455608357759817e-05,2.280519339517858e-06,2.8419415357065772e-05,8.745700549436837e-05,0.00015126380281646297,0.0020358049402262736,4.138398169696025e-06,0.00014918360105048076,9.544448721952658e-05,0.010832048259928966,0.00010096985898059145,0.00014917736357809006,0.00010663073522538643,5.3379058696111656e-05,8.212755018331942e-06,0.00010100399253279348,9.543828244874437e-05,0.0020358064733213958,7.459815539950939e-05,9.152993015432383e-05,2.8418912390104784e-05,0.00016637616937817884,1.9888498348798168e-05,2.6960252788183587e-05,0.00021879188333022643,2.433377904777998e-06,8.940751533625085e-06,4.992012786389807e-05,4.235164736271502e-22,5.293955920339377e-22,8.271806125530277e-25,2.481541837659083e-24,8.999725064576941e-22,1.6940658945086007e-21,1.6940658945086007e-21,3.1763735522036263e-22,1.6940658945086007e-21,4.235164736271502e-22,4.235164736271502e-22,1.0587911840678754e-22,3.970466940254533e-23,1.6543612251060553e-24,1.9852334701272664e-23,7.940933880509066e-23,6.938893903907228e-18,0.0,7.808584982500581e-22,8.470329472543003e-22,4.235164736271502e-22,6.591949208711867e-17,2.117582368135751e-22,5.293955920339377e-23,0.0,3.3881317890172014e-21,1.3896634290890865e-22,6.591949208711867e-17,4.235164736271502e-22,0.0,2.0679515313825692e-24,4.235164736271502e-22,1.6543612251060553e-24,7.199780051661553e-21,2.710505431213761e-20,2.0328790734103208e-20,0.0,2.0328790734103208e-20,6.776263578034403e-21,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.0328790734103208e-20,1.3552527156068805e-20,3.3881317890172014e-21,1.3552527156068805e-20,3.3881317890172014e-21,3.3881317890172014e-21,3.049318610115481e-20,3.049318610115481e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-20,4.235164736271502e-21,0.0,5.082197683525802e-21,6.776263578034403e-21,3.218725199566341e-20,0.0,1.0164395367051604e-20,5.082197683525802e-21,1.6940658945086007e-21,6.776263578034403e-21,1.0164395367051604e-20,0.0,1.6940658945086007e-21,1.3552527156068805e-20,1.3234889800848443e-23,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,6.776263578034403e-21,1.0587911840678754e-22,1.0587911840678754e-22,6.776263578034403e-21,0.0,2.481541837659083e-24,0.0,1.6940658945086007e-21,3.970466940254533e-23,0.0,1.0587911840678754e-22,1.0164395367051604e-20,2.710505431213761e-20,3.3087224502121107e-23,1.3552527156068805e-20,2.710505431213761e-20,4.235164736271502e-22,1.0587911840678754e-22,1.0587911840678754e-22
6,0.004557193129794621,0.0009923269168544823,0.004923614862941279,0.0015842801491589243,0.0056620234080178656,0.005313980991138742,0.002254169576717385,0.0026421540943504388,0.0021395246354664974,0.0032915667577975137,0.0028977294775216983,0.005042345797686422,0.00043099311109640807,0.0031561818409057475,0.0032505845580733496,0.0021343593762805013,0.004276482131242073,0.004905627785578034,0.0024417034995259735,0.001073415616489915,0.0025297836033944163,0.003237860997661027,0.003107103154602538,0.004316850021761624,0.004827035071817783,0.0026443671710867055,0.0024925303713430086,0.0048366216038566966,0.004916361397124251,0.0022366685145158776,0.004822952961316008,0.001346614468741646,0.004930323042582549,0.00040323912872164403,0.003104839963874992,0.0016049476081410694,0.0032828230671099333,0.004904498261693591,0.04401285379254295,0.0024429740305461317,0.0044620765334611205,0.0001501811168626566,0.0004997900118123987,0.00023266587246348233,0.0032023644275476436,8.011849014067373e-05,0.00020391950703605393,3.184957364644141e-05,0.0016687930933443006,0.001402533362412917,0.0005623264026753955,0.005726741439892897,0.001687883060523053,0.005693740040338001,0.012045227021319186,2.8600445675521374e-05,0.003915401231487092,4.864136009068166e-05,0.0022443036945619436,2.5172176915327246e-05,0.002366121510875306,7.860403771955079e-07,0.008403651521869848,0.0005305581792487535,0.012251151871587427,0.00021917837011082257,0.012238359444418357,0.0006011316810680277,0.01817958127443335,0.14091339575164377,0.0008998303048947812,0.001046759596259425,0.016977659332958382,0.00010196503091444554,0.0006483102670250721,0.0009643328287307913,0.0058742075021045795,0.0068955694178876184,0.0030033742110130816,0.004670341089572059,0.01712340862936111,0.14089901877226696,0.003035029561885255,0.0012102593464813427,0.012231993972074171,0.018711960855749853,0.002948313999736156,0.0010484696757138165,0.004260318774284296,0.0013373922026342537,0.002253387290899009,0.002088095592751109,1.5178830414797062e-18,4.228388472693467e-18,3.049318610115481e-20,6.776263578034403e-20,5.421010862427522e-19,1.3010426069826053e-18,1.3010426069826053e-18,2.710505431213761e-18,2.168404344971009e-18,1.734723475976807e-18,5.692061405548898e-19,4.336808689942018e-19,4.336808689942018e-19,4.404571325722362e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.3877787807814457e-17,1.6263032587282567e-19,1.0842021724855044e-18,1.3010426069826053e-18,4.336808689942018e-19,6.938893903907228e-18,1.951563910473908e-18,8.673617379884035e-19,1.3877787807814457e-17,1.951563910473908e-18,4.336808689942018e-19,6.938893903907228e-18,8.673617379884035e-19,4.336808689942018e-19,3.218725199566341e-20,8.673617379884035e-19,5.590417451878382e-20,3.469446951953614e-18,2.6020852139652106e-18,4.336808689942018e-19,2.3852447794681098e-18,4.336808689942018e-19,1.734723475976807e-18,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,4.7704895589362195e-18,4.336808689942018e-19,2.168404344971009e-19,6.505213034913027e-19,0.0,8.673617379884035e-18,3.469446951953614e-18,4.336808689942018e-19,9.75781955236954e-19,0.0,2.168404344971009e-19,0.0,3.469446951953614e-18,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-19,2.168404344971009e-18,2.6020852139652106e-18,2.3852447794681098e-18,6.2341624917916505e-19,9.486769009248164e-20,1.8973538018496328e-19,6.505213034913027e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,6.505213034913027e-19,0.0,5.204170427930421e-18,5.204170427930421e-18,2.3852447794681098e-18,2.6020852139652106e-18,1.0842021724855044e-19
