,Y6Z3,Y3Z6,Y4Z3,Y3Z4,Y4Z6,Y6Z4,Y1Z5,Y5Z1,Y0Z3,Y3Z0,Y5Z6,Y6Z5,Y0Z6,Y6Z0,Y2Z1,Y1Z2,Y1Z4,Y4Z1,Y5Z3,Y3Z5,Y2Z5,Y5Z2,Y1Z3,Y3Z1,Y2Z3,Y3Z2,Y0Z4,Y4Z0,Y0Z5,Y5Z0,Y1Z6,Y6Z1,Y2Z0,Y0Z2,Y5Z4,Y4Z5,Y0Z1,Y1Z0,standard_x,Y2Z6,Y6Z2,X1X3,X3X5,X1X6,X4X5,X5X6,X3X6,X1X4,Y2Z4,Y4Z2,Y3Y6,X2X3,X4X6,X0X4,X2X6,X3X4,X0X6,X3,X0X3,Y4Y6,X6,X2X4,Y3Y4,Y4Y5,Y1Y6,Y0Y4,X4,Y3Y5,Y1Y3,X0X5,X0X1,Y0Y6,Y0Y3,X2X5,Y5Y6,X5,Y0Y5,X1,X1X2,Y2Y4,Y2Y5,Y1Y4,X0X2,Y2Y6,X1X5,Y0Y1,Y2Y3,X0,Y1Y5,Y1Y2,Y0Y2,X2,X2Y4,X0Y3,X6Y5,X1Y6,Y4,Y3,Y0,X4Y3,X3Y5,X2Y5,X1Y4,X1Y3,X0Y5,X2Y6,standard_y,X6Y4,X6Y1,X5Y6,X6Y0,X5Y0,X4Y6,X4Y0,X3Y2,X3Y1,X1Y0,Y1,X6Y2,X4Y1,X3Y6,X2Y1,X0Y6,X3Z6,X6Z0,X4Z3,X3Z5,X3Z1,X4Z0,X5Z6,X5Z1,X6Z4,X6Z3,X5Z0,X1Z2,X5Z3,X4Z1,X1Z4,X0Z1,X6Z5,X2Z0,X5Z4,X5Z2,X4Z5,X2Z6,X1Z5,X1Z3,X2Z5,X2Z1,X0Z2,X2Z4,X4Z2,X2Z3,Y6,Y5,Y2,X6Z2,X6Z1,X6Y3,X5Y4,X5Y3,X5Y2,X5Y1,X4Z6,X4Y5,X4Y2,X3Z4,X3Z2,X3Z0,X3Y4,X3Y0,X2Y3,X2Y0,X1Z6,X1Z0,X1Y5,X1Y2,X0Z6,X0Z5,X0Z4,X0Z3,X0Y4,X0Y2,X0Y1
0,0.9887669450304959,0.9887386472145303,0.9845416217469849,0.9844685644000237,0.9038041423865586,0.9037629409094043,0.8421831190644335,0.842177552126148,0.5972238517740447,0.5970596509013254,0.5063786228048176,0.5062922751881678,0.46406321636841813,0.4639489042543112,0.4175568351939127,0.41750556208416945,0.3916178505377499,0.39156633409658637,0.3145036878553923,0.3144410586602855,0.2398778974780254,0.2398468564929561,0.21329451305999259,0.21325062855007387,0.18757859190483422,0.18751696956178382,0.1780285955607946,0.17799285603650797,0.13248400901202462,0.13247396378706247,0.13108059169625397,0.1310573732746954,0.13084662013283965,0.1308396086646556,0.12941608641220964,0.129399917292137,0.11294628008868375,0.11293846281570938,0.09981139769608903,0.09498106451389116,0.09495257938573351,0.03505188014398378,0.03442413922397629,0.033710582662655086,0.03112180693877136,0.029367535590933712,0.0282085145202162,0.02795034938870159,0.02779519678296028,0.02778812772648373,0.027444393420845023,0.02707537048160739,0.026482181402113288,0.02577014720458544,0.02569120695297778,0.025340063259435303,0.025135980638911905,0.024839772831663633,0.024217378181360914,0.02351822768393258,0.0229324522656532,0.022817977899616718,0.022594315506614872,0.022549319151857847,0.021668303989221507,0.021450537632464052,0.01989423601391465,0.018638098834397356,0.018516498498638616,0.01772661341959826,0.01738211049632521,0.01691683974558937,0.014490412639630357,0.013355381182148466,0.012453257103534529,0.011566566402337306,0.0114481530208265,0.011125957901648428,0.010578822677811149,0.009767994904038752,0.009594153895906905,0.009384498225235058,0.009109726899744024,0.008950396432159703,0.008504808558636646,0.008483366354388152,0.0072783404776693055,0.006512298472467775,0.005986263828048706,0.0056033521308146185,0.004800068740404929,0.002940113808404054,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.439454888092385e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002461780961097005,0.0024896920912609935,0.08073388720134997,0.0024812794943898445,0.08072257696873782,0.002257877628545242,0.8421455010311747,0.8421944854964499,0.13316226079027776,0.0015229827222985324,0.19187984354810642,0.0012799720888315327,0.13315049372373045,0.0011739368862924405,0.4175535166087425,0.4174733080622004,0.3915878489877699,0.391663831389474,0.19187015780689512,0.0008246598044562485,0.23987458888040497,0.239842461160158,0.0822028408571342,0.0005448713017590762,0.09259560928115887,0.00047769103252009255,0.1780441091015026,0.17803842603801773,0.13249490117315088,0.13247267451145606,0.08219301860552908,0.0003329978767169169,0.1308446214394489,0.1308490473181408,0.1294164163287863,0.1294339983185683,0.11295455759904413,0.1129290398496089,0.04349740588480336,0.09259071486455968,0.00024130203883919763,0.006118845239608761,0.006409520315820833,0.006036900841774264,0.01276126206532788,0.005762411158482647,0.0011109953423779622,0.012357532868651912,0.027795279799480554,0.02779533266292193,0.001128053341677114,0.006149748647142234,0.006219850853312777,0.003423326480360466,0.00605746810529204,0.005989367876809067,0.006198412085728879,0.006180197710917401,0.00601891290310843,0.00543898625395829,0.006042917122664309,0.006111122789955084,0.005233490175126351,0.008367242909866679,0.003164971356540398,0.002333060030196587,0.0028368004799029867,0.003439639573631677,0.0029526866910443597,0.011293842400679932,0.014470699275733762,0.0034225869949487367,0.0030802303148327673,0.012186147152293839,0.002952531777226438,0.010349188294876618,0.0030793925292148423,0.013404808629541895,0.012284523166703495,0.005947777650265924,0.009059771286146896,0.003955345768162817,0.0042499092353265565,0.001414809613828134,0.005793803040049896,0.006397982798998311,0.001174569901251759,0.0013893376711472034,0.003842001218067023,0.006010583451487564,0.002583713781013938,0.0032941559757529446,1.3877787807814457e-17,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.3877787807814457e-17,2.168404344971009e-19,1.3877787807814457e-17,0.0,1.0842021724855044e-19,8.326672684688674e-17,0.0,4.336808689942018e-19,5.551115123125783e-17,5.421010862427522e-20,1.360673726469308e-17,1.0842021724855044e-19,2.303929616531697e-19,4.0657581468206416e-20,6.776263578034403e-20,1.3877787807814457e-17,1.3552527156068805e-20,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,3.469446951953614e-18,2.0816681711721685e-17,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,0.0,1.3552527156068805e-19,0.0,3.2526065174565133e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,9.486769009248164e-20,2.710505431213761e-20,2.168404344971009e-19,5.421010862427522e-20,2.7755575615628914e-17,1.3877787807814457e-17,1.3552527156068805e-20,2.168404344971009e-19,1.0408340855860843e-17,0.0,0.0,2.7755575615628914e-17,6.938893903907228e-18,2.168404344971009e-19,5.551115123125783e-17,4.163336342344337e-17,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,0.0,1.3877787807814457e-17,1.3877787807814457e-17,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,1.3877787807814457e-17,6.938893903907228e-18
2,0.0005374880875662436,0.0005389104345295348,0.08074317834733317,0.0005344780692672043,0.08073700988729009,0.0005041338240921393,0.000338292478200736,0.00033858606538844855,0.1331648668258733,0.00034113057959117283,6.510477798910605e-05,0.00017747098021003694,0.13315541981517703,0.0002817421197165072,0.1776803081380433,0.00016181300225505312,0.0001527588832367753,0.262236329763499,6.123929243689348e-05,3.629976694623043e-05,0.1776781568033115,9.082664495757987e-05,5.2027646442037095e-05,3.952795279292968e-05,0.09260040593384612,0.00010601582404624549,0.1780475973048113,0.17804515399422924,0.01953918652275187,4.9996565894839845e-05,4.878972203042309e-05,0.00017776334072590495,0.1308511957393962,0.1308514342784831,4.8839718413272825e-05,0.2622345571650301,0.01953848941657104,4.221058200512556e-05,0.0063970064056894545,0.09259691061657943,5.9271863410028656e-05,0.0006421586881256657,0.0010368767353613213,0.0010362340208610594,0.0016788112534496889,0.0006425767417483975,0.0006567272911181273,0.0012093196796419971,0.027796817964897275,0.027796487064680263,0.0006593097698578107,0.006077747655068758,0.005799304034434592,0.0009571727388067105,0.005616557084514796,0.005893946217779229,0.005766667834751131,0.006102983928239432,0.005927026825904,0.005642108425744285,0.005592051828815026,0.0017953501677464875,0.0054136390562152074,0.0006138944089940217,0.0026353153099208096,0.00018331000893626558,0.0010964523378527644,0.0026355829835116333,0.0026353391389067602,0.0016197938328406899,0.0012687389398593693,0.0034618209679120777,0.003088340218479977,0.001692787576583821,0.0026358833355104323,0.0016237427096493105,0.00018695734581278018,0.0012643708031420857,0.0011955568303784574,0.001673211627086748,0.0007628201998407181,0.00025760699005069037,0.0009160924205456099,0.0011026142183274885,0.001972947803910016,0.00021425899426358948,0.0008425513675959363,0.0005966041250570108,0.0019727292409706144,0.0005216178656723021,0.00019243650812313207,0.0007168593756638317,2.0816681711721685e-17,0.0,0.0,6.776263578034403e-21,1.3877787807814457e-17,0.0,0.0,5.421010862427522e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,3.3881317890172014e-21,2.710505431213761e-20,6.776263578034403e-21,1.3850682753502319e-17,1.6940658945086007e-20,5.505714157152952e-21,3.3881317890172014e-21,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.3877787807814457e-17,3.3881317890172014e-21,1.3552527156068805e-20,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,2.710505431213761e-19,2.710505431213761e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,0.0,2.371692252312041e-20,2.0328790734103208e-20,0.0,2.710505431213761e-20,0.0,0.0,2.371692252312041e-20,2.168404344971009e-19,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,0.0,0.0,1.3877787807814457e-17,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,3.3881317890172014e-21
3,0.00017007066501915907,0.00016986153078844363,0.000382400914142054,0.00018276146048505095,0.0003824362971961375,0.00021546203047460697,2.3524401338109995e-07,5.231485556823819e-05,0.13315941157251107,0.00010595544016950791,1.2536948688724536e-05,0.00021616383544586693,0.13315932490770077,8.385346074321092e-05,0.14988185069399096,1.192105831743885e-07,6.285685918777088e-08,0.001239691334847478,1.2505538624055976e-05,0.00018331144577642713,0.1498818368565619,1.7623224510176814e-05,3.4069447265171576e-07,0.00018330202174311722,0.09259874368714474,3.3239969355879865e-05,0.19758157896160766,0.0008429552949139881,0.19757927405122913,9.734364798218065e-06,3.52472939063364e-07,0.00021616829300652517,0.1308493784309096,0.1308490734095633,5.231454449237675e-05,0.001239691281301304,0.19757927251817714,1.1170560994407647e-08,0.0024889071735690023,0.09259871010824255,1.737164497420018e-05,4.762813089303763e-07,3.678819780067573e-05,6.67767707263867e-07,4.7023099237067003e-07,6.351543912677141e-05,0.0013554704557254926,1.5731771357194073e-06,0.14987797880908493,0.00013176271433645392,0.00135547731771246,0.00029955196482705295,0.00014817629399104274,0.0006546262544523819,0.0002772284857079226,0.00019563214615983808,0.00029130986390089495,0.000302008068566572,0.00028537132286978665,0.0003063693742203253,0.00027503756461855016,0.00102047829965703,0.00030628869775364126,2.2823878967154623e-07,1.3624655821158838e-06,0.0004911582756884712,0.0009865878255553092,0.00023585414614464524,1.339914756306312e-06,2.5169194414764577e-05,2.818269547125551e-07,0.00027854352911635524,0.00024350772786523018,2.5112628766905742e-05,0.00023588075348180548,2.5055579091712737e-05,1.8667671547117437e-05,2.899244488294638e-07,2.974349115420451e-07,0.0007611286642069648,1.3753504898559494e-05,1.5735756514655737e-06,0.001390619990346679,9.795381028687524e-05,0.0007862411434073046,6.609685577872553e-08,7.314976079374097e-05,0.0010842056384972167,0.0007862414192592828,9.277576916742838e-10,0.00048681615455781397,0.0009703936880587155,2.710505431213761e-20,0.0,2.6469779601696886e-22,3.970466940254533e-23,0.0,1.3552527156068805e-20,4.163336342344337e-17,8.470329472543003e-22,0.0,3.3881317890172014e-21,6.352747104407253e-22,2.117582368135751e-22,0.0,1.3552527156068805e-20,4.857900712114903e-17,4.235164736271502e-22,7.940933880509066e-23,4.235164736271502e-22,1.3552527156068805e-20,1.6940658945086007e-21,0.0,1.0842021724855044e-19,1.6940658945086007e-21,0.0,2.6469779601696886e-23,2.6469779601696886e-23,0.0,8.470329472543003e-22,2.0816681711721685e-17,0.0,1.3552527156068805e-20,2.710505431213761e-20,6.776263578034403e-21,0.0,0.0,2.710505431213761e-20,8.131516293641283e-20,0.0,0.0,4.0657581468206416e-20,2.710505431213761e-20,3.3881317890172014e-21,0.0,6.776263578034403e-21,8.131516293641283e-20,0.0,0.0,1.3552527156068805e-20,1.0842021724855044e-19,6.776263578034403e-21,0.0,1.6263032587282567e-19,1.0842021724855044e-19,5.293955920339377e-23,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,2.0328790734103208e-20,1.0842021724855044e-19,2.0328790734103208e-20,0.0,6.938893903907228e-18,1.6940658945086007e-21,0.0,2.0816681711721685e-17,5.293955920339377e-23,4.235164736271502e-22,2.541098841762901e-21,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,6.776263578034403e-21,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,6.617444900424222e-24,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,6.938893903907228e-18,5.293955920339377e-23
4,0.00026546987328805445,0.0002669173335751845,3.1803129618977344e-06,0.0001300904416149967,3.145681598175593e-06,0.00021776607586237182,5.461353494591162e-06,1.6871554394721706e-06,0.0003501768818679423,0.00013020962401706437,4.095007322821672e-06,0.00021737228058742902,0.0003501774322376904,0.00021716879586655826,0.2807288077803397,3.4621843130905553e-06,6.1687236088197695e-06,6.3277830970822365e-06,4.076765411613186e-06,0.00012972250409808064,0.2807286380102722,7.413151344898782e-06,7.58705153996935e-07,0.0001297918183399032,0.09259597597091185,4.9242284146334595e-05,0.0005182724331779046,5.867968461626034e-06,0.000518759633861757,1.7100399206768923e-06,7.652183715103626e-07,0.0002174397706814036,0.28072885199984193,0.0003441611410414653,1.839071559704524e-06,6.323834046399399e-06,0.0005187526724723281,6.219597148129543e-06,0.002182257452841545,0.09259595052976165,2.4448158494081886e-05,7.592930353727922e-08,3.3558967562638753e-05,5.028798163811655e-08,3.007448093265414e-07,4.147727953661755e-07,0.0026075194124682167,8.477503931069013e-05,0.28072823672799074,1.908313453495208e-06,0.002607525440034746,0.00019574927464626802,1.1578836688915736e-07,0.00047239099002215236,0.0001922149188198452,2.290957580538241e-07,0.00017912546946809008,0.0001972924770938112,0.00014827994173546546,5.572058513948678e-07,0.00018983064382755848,0.0005744310152413904,4.6647044970521317e-07,2.1628199212157856e-07,1.4184406767900304e-07,0.0004732221818891686,0.0005742230328024302,0.00018665863073434553,1.726118612544149e-07,8.474986471244988e-05,3.0598784962003964e-07,0.00011410145514682358,0.00011377436592971314,0.0006872195416045512,0.00018671558719875913,0.000632786878630599,8.340668149283692e-05,0.0001182421889268264,0.00011821528159883249,0.00040285301240301915,0.0005137726606994179,8.478141176454713e-05,0.0003808190006883717,6.331730431163109e-05,0.0006676854835844015,1.4823426619173895e-08,4.4579405378906564e-05,0.0010087139134933552,0.0006676840565652605,1.4752589354809731e-05,0.0003188417041444585,0.0017374726950245547,4.235164736271502e-22,8.470329472543003e-22,1.9852334701272664e-23,1.7205356741102976e-22,2.117582368135751e-22,2.710505431213761e-20,0.0,2.117582368135751e-22,8.470329472543003e-22,2.117582368135751e-22,0.0,1.0587911840678754e-22,2.117582368135751e-22,6.776263578034403e-21,2.776288127479898e-17,2.117582368135751e-22,1.3234889800848443e-22,0.0,4.235164736271502e-22,1.0587911840678754e-22,2.117582368135751e-22,1.3552527156068805e-20,8.470329472543003e-21,5.293955920339377e-23,0.0,3.1763735522036263e-22,3.3881317890172014e-21,3.1763735522036263e-22,2.7755575615628914e-17,1.0587911840678754e-22,4.235164736271502e-22,1.3552527156068805e-20,6.776263578034403e-21,0.0,4.743384504624082e-20,6.776263578034403e-21,4.0657581468206416e-20,0.0,2.710505431213761e-20,6.776263578034403e-21,0.0,2.710505431213761e-20,2.541098841762901e-21,0.0,4.0657581468206416e-20,1.6940658945086007e-21,5.421010862427522e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,0.0,6.776263578034403e-20,1.0842021724855044e-19,1.6940658945086007e-21,6.776263578034403e-21,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,1.6940658945086007e-21,1.0842021724855044e-19,2.0328790734103208e-20,0.0,2.7755575615628914e-17,2.117582368135751e-21,6.776263578034403e-21,2.7755575615628914e-17,5.293955920339377e-23,4.235164736271502e-22,4.235164736271502e-22,0.0,1.0842021724855044e-19,5.293955920339377e-23,8.470329472543003e-22,6.776263578034403e-21,0.0,0.0,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,5.082197683525802e-21,0.0,1.0587911840678754e-22,0.0,0.0,5.421010862427522e-20,0.0,0.0,1.3552527156068805e-20,2.6469779601696886e-23
5,0.0005036121248196078,0.0005151486566319903,1.8420523469627017e-06,0.0003426896602956868,9.394515286121705e-07,0.0004603072035455297,2.2891044957277994e-05,3.4599201148713034e-05,2.3676309825754275e-06,0.0003425509027225907,1.760251232361917e-05,0.0004586304937465518,2.3127061293934693e-06,0.00045838480937415173,7.481684247427872e-05,2.3300201080203158e-05,2.3067542802458073e-05,3.375912295869336e-06,1.721529071557582e-05,0.000340634554638772,7.56812439359507e-05,3.6544161132176376e-05,1.333651196493057e-06,0.00034169043780749107,2.7082440883730243e-05,0.0003430092840818319,3.0149667486403747e-06,3.357108493028373e-06,3.0479656872836946e-06,3.429515127986992e-05,1.50991791446685e-06,0.00045968850875408127,7.470732339768697e-05,3.5359939355655413e-06,3.488561348697104e-05,3.340235241734819e-06,3.0126528253949836e-06,2.3237760828157686e-05,0.001446970190060043,2.711545612337144e-05,0.00045864818418391056,5.457398952397797e-07,7.635623726945693e-05,5.295006573511161e-07,8.706857449214523e-08,4.816768477048845e-05,0.001958356576546595,0.00036582524941704123,7.481700455922935e-05,3.3673630296519987e-06,0.001958462072286134,3.987016486566402e-05,6.115248890370347e-07,4.3340309506217695e-05,6.28137349989217e-05,7.437333117338562e-07,2.563332069314377e-07,0.0009648415707160136,5.5073094819082306e-08,6.3733226548525e-07,0.0009390251654776635,1.112594297909235e-07,7.398139060243377e-07,8.065818990447147e-08,3.7379046492052486e-07,4.334337816012318e-05,0.0002971909165244241,0.0008516338439021629,3.012148307362448e-07,1.3798762863241919e-08,6.473682732803107e-08,7.539653301798993e-07,7.964126987507822e-07,0.0007739752290201282,0.0008516883695846777,0.0011906811097181693,9.734452039134442e-08,0.00047075492548162047,8.478523664578907e-08,9.422988505240113e-08,0.0007740860117071823,0.0003658360460689756,0.0007519151093251944,0.00012784972817332806,0.00017431185510861002,8.840146502024598e-08,0.00012793598692390488,0.0005296860788140377,0.00017429954332564044,8.951844297071484e-08,0.0007519318183115407,0.0012914555859949624,2.117582368135751e-22,0.0,2.117582368135751e-22,1.5881867761018131e-22,1.0587911840678754e-22,5.421010862427522e-20,2.117582368135751e-22,8.470329472543003e-22,0.0,5.082197683525802e-21,6.352747104407253e-22,4.235164736271502e-22,5.293955920339377e-23,0.0,4.965730653278336e-20,0.0,1.5881867761018131e-22,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,0.0,1.0587911840678754e-22,2.3161057151484775e-23,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,2.0816681711721685e-17,5.293955920339377e-23,4.235164736271502e-22,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,1.0842021724855044e-19,5.421010862427522e-20,3.3881317890172014e-20,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-20,0.0,3.3881317890172014e-20,3.3881317890172014e-20,4.0657581468206416e-20,0.0,2.168404344971009e-19,1.6263032587282567e-19,5.421010862427522e-20,6.776263578034403e-21,2.168404344971009e-19,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,6.776263578034403e-21,2.168404344971009e-19,0.0,0.0,5.082197683525802e-21,5.421010862427522e-20,5.421010862427522e-20,6.938893903907228e-18,1.0587911840678754e-22,1.6940658945086007e-21,3.3881317890172014e-21,0.0,2.710505431213761e-20,2.117582368135751e-22,1.0587911840678754e-22,5.421010862427522e-20,5.421010862427522e-20,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,4.235164736271502e-22,0.0,1.3552527156068805e-20,8.470329472543003e-22,0.0,0.0,4.0657581468206416e-20,2.710505431213761e-20,0.0,0.0,0.0,3.3087224502121107e-23
6,9.788777363841385e-07,7.796395990428079e-07,4.4541698638928125e-07,7.79653859917063e-07,4.45415485246257e-07,9.788761633440221e-07,1.4352656587911794e-06,6.623985814761949e-07,2.4997567410226627e-06,7.796448170117517e-07,6.624232625366542e-07,9.788780701750295e-07,2.499756676207973e-06,9.788606338094208e-07,1.2009840706499206e-06,1.4352891898027377e-06,1.435286356997254e-06,4.4542053537896557e-07,6.624212267645616e-07,7.796306859271681e-07,1.2009647082803318e-06,6.623966750249823e-07,1.4352730420171764e-06,7.796340669492385e-07,1.2009475678152507e-06,7.796446145467104e-07,2.4997491462977305e-06,4.454209857330776e-07,2.4997496310777747e-06,6.624164628148557e-07,1.4352731048480692e-06,9.788809417478897e-07,1.200987400296409e-06,2.499778139784226e-06,6.62407529832417e-07,4.454199981642127e-07,2.4997494755705122e-06,1.4352878450391218e-06,7.969625296837149e-07,1.20094752736447e-06,9.788603088535607e-07,2.5016563713528046e-11,2.1254117020352e-07,9.904056002842483e-12,2.0142051072590743e-11,3.0182608517596737e-07,4.021757580916855e-07,3.0792251553660485e-09,1.2009839362032388e-06,4.454211385045388e-07,4.0217528345427897e-07,7.312635911145164e-08,1.3779937078155965e-11,2.3716701138401783e-07,8.723286510666049e-08,8.948379524833566e-11,3.133760935703822e-11,6.943391693648982e-07,8.902871692635995e-12,1.3607206228041526e-12,1.0906014540022842e-06,4.905446557937917e-12,9.541452873030069e-11,2.312173907534795e-11,9.181466059567133e-12,2.371717724003992e-07,1.152977222633481e-06,2.125378700994519e-07,1.7159314537737004e-11,6.879937334028038e-12,7.318625625314323e-12,2.7185389152694733e-11,2.201336433736758e-12,2.7070642313992314e-06,3.018265694313452e-07,2.2716833475057808e-06,6.112392231458655e-11,1.0887525586442576e-06,1.8543207314288236e-12,1.8887663977468874e-12,2.707060891513799e-06,3.0755158746234836e-09,7.3686666492807405e-06,8.723504368062528e-08,1.4504966571819719e-06,8.524572581624703e-12,7.312508656932505e-08,1.8574912392302656e-06,1.4505055362850754e-06,2.129182477032094e-11,7.3686335423202775e-06,2.255221644506925e-06,0.0,0.0,5.293955920339377e-23,3.1806871698511196e-27,2.6469779601696886e-23,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0,4.0389678347315804e-28,0.0,0.0,1.3234889800848443e-22,3.0292258760486853e-28,5.048709793414476e-29,5.293955920339377e-23,4.8467614016778965e-27,6.462348535570529e-27,8.077935669463161e-28,0.0,6.617444900424222e-24,1.6155871338926322e-27,4.0389678347315804e-28,0.0,0.0,0.0,1.0587911840678754e-22,1.6155871338926322e-27,4.8467614016778965e-27,5.293955920339377e-23,5.293955920339377e-23,2.117582368135751e-22,5.293955920339377e-23,5.293955920339377e-23,1.0587911840678754e-22,0.0,0.0,5.293955920339377e-23,0.0,0.0,2.117582368135751e-22,4.235164736271502e-22,1.0587911840678754e-22,1.0587911840678754e-22,0.0,1.0587911840678754e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,1.0587911840678754e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,6.352747104407253e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,1.0587911840678754e-22,0.0,5.293955920339377e-23,0.0,0.0,1.5881867761018131e-22,5.293955920339377e-23,1.0587911840678754e-22,1.6155871338926322e-27,1.0587911840678754e-22,5.293955920339377e-23,2.117582368135751e-22,1.0587911840678754e-22,0.0,0.0,5.293955920339377e-23,0.0,5.293955920339377e-23,0.0,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.0,0.0,1.0587911840678754e-22,0.0,0.0,1.3234889800848443e-23,4.235164736271502e-22,0.0
