,Y5Z4,Y4Z5,Y5Z6,Y6Z5,Y1Z2,Y2Z1,Y2Z6,Y6Z2,Y0Z6,Y6Z0,Y4Z6,Y6Z4,Y0Z2,Y2Z0,Y3Z0,Y0Z3,Y2Z4,Y4Z2,Y3Z1,Y1Z3,Y1Z4,Y4Z1,Y0Z4,Y4Z0,Y3Z2,Y2Z3,Y1Z5,Y5Z1,Y3Z5,Y5Z3,Y3Z4,Y4Z3,Y0Z5,Y5Z0,Y1Z0,Y0Z1,standard_x,Y5Z2,Y2Z5,Y3Z6,Y6Z3,X2X5,X2X4,X4X6,X1X6,X0X4,X0X5,X2X6,X3X6,Y4Y6,Y2Y5,X3X4,X1X4,X0X6,X0X2,X1X5,X0X1,X5X6,Y2Y4,X2X3,Y0Y4,Y0Y5,Y1Y6,X3X5,Y0Y2,X6,X4,Y0Y1,X4X5,Y3Y6,X2,Y0Y6,X1X2,Y2Y6,Y3Y4,Y2Y3,Y5Y6,Y4Y5,X5,X0X3,Y1Y4,X0,X1X3,Y1Y5,X1,Y1Y2,Y1Y3,Y3Y5,Y0Y3,X3,Y1Z6,Y6Z1,standard_y,Y2,X6Y1,X5Y2,X3Y5,X3Y2,X1Y0,X0Y5,X0Y4,Y3,X2Y6,Y4,X5Y3,X4Y5,X4Y2,X4Y0,X3Y0,X2Y5,X2Y4,X1Y2,X0Y1,X5Y6,X1Y3,X5Y1,X2Y1,X6Y3,X6Y2,X4Y3,X3Y6,X1Y6,X3Y1,X6Y5,X6Y0,X0Y3,X4Y1,X6Z0,X6Z1,X5Z0,X6Z2,X4Z5,X2Z4,X2Z0,X6Z5,X5Z3,X4Z0,X3Z5,X3Z1,X0Z5,X0Z1,X2Z5,X1Z5,X1Z2,X5Z2,X4Z3,X3Z2,X3Z0,X1Z4,X6Z3,X1Z3,Y6,Y5,Y1,Y0,X6Z4,X6Y4,X5Z6,X5Z4,X5Z1,X5Y4,X5Y0,X4Z6,X4Z2,X4Z1,X4Y6,X3Z6,X3Z4,X3Y4,X2Z6,X2Z3,X2Z1,X2Y3,X2Y0,X1Z6,X1Z0,X1Y5,X1Y4,X0Z6,X0Z4,X0Z3,X0Z2,X0Y6,X0Y2
0,0.9973728665243623,0.9972980779468797,0.8748542354620317,0.8747690213332531,0.8077551561717183,0.8076351670212032,0.7935339197831361,0.7934948846613168,0.7924678841720476,0.7923774411467773,0.7384597067719345,0.7384431509756526,0.6896124077008752,0.6895676239610898,0.6349385459276613,0.6348530856645013,0.5851855715398369,0.58516990427242,0.5123994876039599,0.512373361458504,0.5050020887016269,0.5049135525687434,0.4789813512913566,0.4789374226101286,0.3710009645469238,0.3709269385794195,0.2360133033957945,0.23598962212259722,0.2326643309706828,0.23262912375511566,0.23222214942307728,0.23216959771416362,0.2159566894972871,0.21595307740987052,0.1649189203635014,0.1649051307912695,0.13135484565844485,0.06924482694131451,0.06924148819091908,0.04232962408591809,0.04231909608819223,0.04154952458536685,0.03979276212277101,0.0390112347602562,0.03823823516115261,0.0377269750051205,0.03638676349145663,0.035542644655700534,0.03480537177887709,0.034564148745545406,0.03407922956189492,0.03226908577944755,0.0316455602863893,0.0312501944827749,0.03102038255673714,0.03063551280685116,0.03008964942957678,0.02961784402753707,0.02959222989689817,0.02881104331633854,0.028702016323103936,0.02811181626709626,0.027457995098698278,0.02726896590420488,0.025862194477168587,0.025711897345773907,0.024217833722358247,0.02355699289262697,0.02353585324763662,0.023486181680038243,0.02243358024424124,0.022351156432460245,0.0219134469422488,0.02115425632647348,0.02086737022858192,0.020748446198553976,0.019469695905802116,0.01927052578814764,0.019220199782891207,0.019174236387597333,0.018170574297491044,0.018105428186511906,0.01641305746558493,0.014345925444847706,0.012532312849020299,0.012366790717749484,0.01153584901666577,0.01104887826127559,0.010709453564855455,0.009133593527648028,0.0031800326988960514,0.0031794038909508937,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,3.122502256758253e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.003047789037305216,0.0030449665220830665,0.0026708742789387932,0.13632600676790202,0.8077931810361347,0.8076707806889741,0.7935691471256118,0.7936598632920893,0.7925102036662122,0.7925422550167041,0.0022496597581601737,0.13631820278227041,0.6896504546761044,0.6895995148135236,0.6349550569569657,0.6348886859961507,0.5159639956202859,0.0017876425218318957,0.51241369384366,0.5123999289926513,0.26899613220585394,0.0015403552884890278,0.2630352668754089,0.0014611364815388154,0.3710118048324374,0.37094562143141613,0.268992276778353,0.0007183576726204074,0.0004423921830338166,0.0007081236386001712,0.0004399000489705199,0.0007062935357672706,0.2630313647741964,0.0006573414179438766,0.16492795691910545,0.16491514709493804,0.061751718255753894,0.00021073852432733483,0.5159602087801702,0.0423310101102526,0.04232829707907937,0.0013512871580361953,0.001322783578591983,0.001419166593810888,0.021530544108358855,0.0013036900685345614,0.0013497286788695005,0.020494759980230412,0.019573251526911903,0.001346362143307316,0.0012136968243884676,0.0013238828205157987,0.0012822233637412197,0.01527832409483985,0.026317789078810144,0.001337596489336877,0.023953626011167673,0.0012185740273264944,0.0008748363278110048,0.025209212448079256,0.0009357607198023454,0.0011006171992014432,0.014061255024259506,0.0012880375882029927,0.021167654762768676,0.012060536733243268,0.0013007177190717824,0.017840742462201197,0.003976535945355228,0.015006179240625809,0.02024374341411473,0.009978286808615084,0.017482221185257538,0.008993726120752759,0.0005533351071003866,0.01651785245739529,0.0012163876003587664,0.003972692934306981,0.0012651587911798874,0.014983480001681197,0.0004825352725497631,0.01499416526467268,0.012096381282508683,0.0006404161505068084,0.009471485220242843,0.00825773954714049,0.007542983436784327,0.0005250721064917505,0.006969928263988007,0.007547664133732044,0.0031802887391935153,0.0031801703333885073,1.3877787807814457e-16,1.1102230246251565e-16,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,1.1102230246251565e-16,0.0,0.0,4.163336342344337e-17,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,2.168404344971009e-19,2.168404344971009e-19,5.551115123125783e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,1.3877787807814457e-17,1.0842021724855044e-19,2.7755575615628914e-17,8.131516293641283e-20,3.469446951953614e-18,2.7755575615628914e-17,2.7755575615628914e-17,1.0842021724855044e-19,0.0,0.0,6.938893903907228e-18,2.710505431213761e-20,2.0816681711721685e-17,0.0,1.2197274440461925e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,6.505213034913027e-19,1.0842021724855044e-19,4.336808689942018e-19,1.734723475976807e-18,3.2526065174565133e-19,0.0,0.0,1.0503208545953324e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,8.131516293641283e-20,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-19,1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,2.7755575615628914e-17,0.0,1.0842021724855044e-19,2.710505431213761e-20,1.6263032587282567e-19,0.0,4.336808689942018e-19,6.098637220230962e-20,0.0,0.0,0.0,2.6020852139652106e-18,5.551115123125783e-17,0.0,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,3.469446951953614e-18,5.551115123125783e-17
2,0.0006259809488964741,0.0006258715801272388,0.0005494275073802558,0.13630812528512815,0.0025348132036891007,0.0025777767583554066,0.0025104355840424907,0.790401457846821,0.7924392915338818,0.7924643919341442,0.00046408727406105615,0.13630780644081386,0.524654608984231,0.002187947871339446,0.634977882681494,0.6348213187603904,0.0016466415985135487,5.063791223092419e-05,0.14140610074324061,0.001619394141657119,0.0008529419165064431,5.0656260190174186e-05,0.2629978697705435,0.00030087438366356155,0.14139933612523328,0.001206514503268647,0.000852942476209297,0.00010444407963430431,0.000441248967965185,0.0001463735534595379,0.00044115564718605907,0.00014607199272174916,0.26299772739465,0.0001358831425693565,0.0005234759412623415,0.5246444370625847,0.04541011699891355,0.00010448083576708946,0.0016466422345556302,0.04233109969095063,0.042322002534866524,1.0141978318765829e-05,6.448247617499687e-06,0.00010050229517615675,0.002844705955602627,9.156679074950034e-05,9.878732691932061e-05,0.00306713292362102,0.02163851031179258,0.00010896728909304433,2.6044972412909198e-05,0.00010128363578645938,1.0177755486075091e-05,0.01820751951039023,0.0027988028131983728,6.458708809074502e-06,0.00307524695231523,9.100915377464622e-05,2.576584571795579e-05,0.0032643774358176647,7.009612795206901e-05,8.385859084237039e-05,0.0021368349300046148,0.00010393887569501771,0.0018231910992310418,0.016421652707452057,0.00010458693035009692,0.0030657636768876393,0.0021114857049265067,0.011255893100164987,0.0030751353452698553,0.01082431837461018,0.012878163643060332,0.0003106272213864148,3.264710718203343e-05,0.0026234840011375516,0.00010910791860508195,0.0021115462318701626,0.00010724574232404702,0.012847793033921771,2.5756064141256083e-05,0.017971892706242623,0.002666630363060713,2.643466651938783e-05,0.002889306084189811,0.012885147234354528,0.002330074045854164,3.4826104253433755e-05,0.0003480362971257662,0.00526396282843335,1.0098860365010773e-05,0.7903935275140457,5.533496837822893e-17,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,5.421010862427522e-20,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.293955920339377e-23,0.0,5.421010862427522e-20,2.710505431213761e-20,2.439454888092385e-19,0.0,0.0,0.0,3.2526065174565133e-19,6.776263578034403e-21,2.7755575615628914e-17,1.0842021724855044e-19,1.3552527156068805e-20,1.0164395367051604e-20,2.7755575615628914e-17,0.0,0.0,2.6020852139652106e-18,2.6020852139652106e-18,0.0,0.0,6.776263578034403e-21,1.6263032587282567e-19,2.168404344971009e-19,8.673617379884035e-19,5.082197683525802e-21,1.3552527156068805e-20,1.6940658945086007e-21,0.0,8.673617379884035e-19,0.0,1.0842021724855044e-19,6.776263578034403e-21,1.0842021724855044e-19,6.776263578034403e-21,1.6940658945086007e-21,6.505213034913027e-19,2.168404344971009e-19,2.0328790734103208e-20,1.3552527156068805e-19,6.776263578034403e-21,0.0,0.0,4.0657581468206416e-20,0.0,2.168404344971009e-19,2.0328790734103208e-20,0.0,6.776263578034403e-21,1.0164395367051604e-20,1.3877787807814457e-17,0.0,6.776263578034403e-21,1.0164395367051604e-20,3.3881317890172014e-21,0.0,0.0,1.2027867851011065e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.710505431213761e-19,0.0,1.0587911840678754e-22,0.0,0.0,1.734723475976807e-18,0.0,1.1102230246251565e-16,2.168404344971009e-19
3,0.000216952219561047,0.0002161401943335676,0.00014345196779957277,0.00025587519455838283,0.00019285296062879106,0.00019748239052734242,3.48292557689302e-05,0.001526706570270808,0.0015362265222948653,0.0015309109881732545,5.51595661801336e-05,0.00025571660541993523,0.0010046342566670478,3.484761955121608e-05,0.5926436322562465,0.0012308009007631565,0.00011715855057071106,1.758570563773443e-05,0.1413933889440176,0.00010749106897912572,5.1449648096259115e-05,1.74729217703923e-05,0.000518501841421599,5.5936930760795335e-05,0.14139136542193653,7.425486768053411e-05,5.1481623023907384e-05,3.673788773398845e-05,0.000441038660735251,5.2841736967374975e-05,0.00044094390150746586,5.249364728403045e-05,0.0005184125504489887,0.00014374043555581204,3.0941567092792864e-05,0.0010046148181883105,0.003381462853439655,3.652338779163308e-05,0.00011718684755774198,0.5926408213333944,8.070446197042152e-05,7.709139469186063e-05,5.402141271907593e-05,0.00046752838165555,1.3579448755007451e-05,0.00032977542014950496,0.0004675634629916061,1.1848868135726608e-05,0.0026504821952574916,0.0006184081750452352,0.00016871551052155916,0.0003912181235911175,7.715171308135822e-05,0.006572503515627734,1.3497423666123869e-05,5.409342151077973e-05,1.1715554154214541e-05,0.00032977690706450396,0.00016891510619564064,0.0027013650597980596,0.0006180197313119093,0.0006181748682070141,1.704923942257544e-05,0.000349567061848357,1.6860856368834313e-05,0.0025904554866167133,0.00039220435646153797,1.8679496793913924e-05,0.002324962433235723,0.0008588226296700435,0.0025148242596970114,0.006568440616794733,0.0015240376747510552,1.4056770841038333e-05,0.00022954732447726128,0.002366178010535084,0.0006186443846636568,0.0023249577747191347,0.0003506111453561473,0.0019260170090096428,0.00016890940066472673,0.0019843092786917173,0.002434505259493067,0.00016864759993861806,0.0026190826767977103,0.0015234969020985214,0.002074372169403094,0.00023035052671732263,9.058229775752417e-05,0.0046834205264436315,3.0928843117840306e-05,0.0015266841811491247,1.0164395367051604e-19,6.776263578034403e-21,2.3822801641527197e-22,0.0,1.3552527156068805e-20,0.0,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,2.117582368135751e-22,0.0,2.710505431213761e-20,2.7755575615628914e-17,1.0587911840678754e-22,1.6940658945086007e-21,0.0,3.1763735522036263e-22,4.235164736271502e-22,2.7755575615628914e-17,4.235164736271502e-22,2.117582368135751e-22,0.0,0.0,5.551115123125783e-17,2.710505431213761e-20,2.117582368135751e-22,0.0,5.421010862427522e-20,2.6469779601696886e-23,6.352747104407253e-22,4.235164736271502e-22,2.7755575615628914e-17,1.3552527156068805e-20,2.117582368135751e-22,0.0,0.0,0.0,2.168404344971009e-19,1.1858461261560205e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,0.0,9.486769009248164e-20,4.336808689942018e-19,2.710505431213761e-20,2.168404344971009e-19,1.6263032587282567e-19,4.0657581468206416e-20,0.0,1.3552527156068805e-20,7.623296525288703e-21,2.168404344971009e-19,0.0,1.3552527156068805e-20,2.0328790734103208e-20,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,6.098637220230962e-20,1.0164395367051604e-20,4.336808689942018e-19,2.168404344971009e-19,0.0,1.3552527156068805e-20,1.6940658945086007e-21,0.0,0.0,5.293955920339377e-23,4.714929491552258e-23,2.168404344971009e-19,7.453889935837843e-20,1.0842021724855044e-19,0.0,2.7755575615628914e-17,0.0
4,6.276312511688936e-05,6.446074111487584e-05,5.555808337377269e-05,1.7984665931120186e-05,1.0146725947801625e-05,7.833556560744663e-06,5.169503249553607e-06,6.31422529697247e-05,1.8238034527567456e-06,6.098885393367927e-05,3.0846420484515495e-05,1.7894079389833146e-05,1.5900468064455827e-06,5.169227533295767e-06,0.004188776496448228,2.945072659942617e-06,2.9497421563369047e-06,4.55373250821171e-06,0.000992748672822505,5.486789690736051e-06,9.577292440428026e-07,4.581054723424767e-06,4.449351473961968e-07,3.10692882463273e-05,0.0009926416391341877,6.084591319326917e-06,9.76988733209173e-07,1.0837479674057722e-05,3.3895970396584153e-06,5.584921587676397e-05,3.3738499560673126e-06,3.1318097373030456e-05,4.31692331541199e-07,5.5605044021057775e-05,4.903144950349628e-06,1.5904974812362272e-06,0.0012978519478276098,1.0873194487556452e-05,2.9668221784332674e-06,0.004188768672578736,6.103431020492612e-05,5.981969210405649e-05,4.1834239160093794e-05,0.00030312437365826974,8.297343310244047e-07,1.7694820703948202e-06,2.5182601895567857e-06,6.12713379379431e-07,4.174561572784436e-05,0.00047258458602778117,0.00013168118436236161,2.937866270234494e-07,5.985911123403931e-05,0.0025329064395547343,3.1909405659979285e-08,4.1826230645616805e-05,3.957573017589302e-08,0.00019515887838576301,0.00013172793647047963,0.00012360125419102504,3.3808605354484758e-06,3.3636677263343617e-06,2.890188312639149e-06,2.8721827661035558e-05,5.561630808220891e-08,0.0007802180770604683,0.0002781675389568462,5.5302580071153786e-08,0.003592379381727369,3.7733228876249224e-05,0.00037466269409910263,0.002532907820813289,0.0013821449496287373,2.8610725885820663e-06,0.0001153030271917947,0.0004159302574497886,0.0004727802178577464,0.0035923869773163202,0.00024673564327701227,0.00058030741992046,0.0001317152594276156,3.991044962536502e-05,0.00016034063897894408,0.00013171925920749897,0.0003664402121556741,0.0013821448436625362,0.0004154813743519349,0.00011522113760091451,0.0005801393253332967,0.0023341801985343616,4.902739922728731e-06,6.314146019918701e-05,3.8116482626443515e-21,0.0,6.617444900424222e-24,0.0,0.0,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,0.0,6.617444900424222e-24,0.0,1.0587911840678754e-22,0.0,4.235164736271502e-22,1.0587911840678754e-22,3.3881317890172014e-21,0.0,4.235164736271502e-22,1.3877787807814457e-17,1.3234889800848443e-23,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,2.117582368135751e-22,1.3234889800848443e-23,1.6940658945086007e-21,2.117582368135751e-21,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,2.0328790734103208e-20,2.168404344971009e-19,4.235164736271502e-22,1.6940658945086007e-21,2.710505431213761e-20,1.2705494208814505e-21,1.3552527156068805e-20,6.776263578034403e-21,2.710505431213761e-20,0.0,2.168404344971009e-19,8.470329472543003e-22,0.0,2.710505431213761e-20,3.3881317890172014e-21,0.0,4.235164736271502e-22,0.0,5.421010862427522e-20,8.470329472543003e-22,2.710505431213761e-20,0.0,6.776263578034403e-21,2.7755575615628914e-17,1.0587911840678754e-22,5.421010862427522e-20,2.710505431213761e-20,0.0,1.2705494208814505e-21,2.168404344971009e-19,2.0328790734103208e-20,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,4.235164736271502e-22,0.0,2.710505431213761e-20,0.0,2.117582368135751e-22,4.235164736271502e-22,3.3881317890172014e-21,8.470329472543003e-22,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0
5,3.183621948601986e-06,3.1639573092338147e-06,2.8515152739490627e-06,1.7886970956130137e-06,7.529452260588434e-06,7.5020606080426345e-06,4.414354594177189e-06,1.0120816845910368e-05,8.708469631157172e-09,9.596690741747984e-06,1.5710018652738588e-06,1.7886888054726178e-06,5.467833542436094e-09,4.414354618643122e-06,5.414221036613546e-08,8.705899581226001e-09,4.775374059219684e-06,2.627211518395424e-07,6.96189832086627e-09,3.261662047890865e-06,2.485005436502837e-06,2.627192484693565e-07,2.745341546874223e-09,1.571004474275866e-06,6.969398833609873e-09,4.414351559954129e-06,2.485007118135818e-06,5.268221813936449e-07,4.930947904000062e-09,2.8515282607061622e-06,4.929629674700332e-09,1.571005870641612e-06,2.7442034889141593e-09,2.8515266670509914e-06,3.26166997603404e-06,5.467798425912905e-09,2.4218180881130084e-06,5.268195747289877e-07,4.775375556702691e-06,5.414252594490687e-08,9.596691377778139e-06,5.477950446719342e-07,3.8326489315596197e-07,2.7768843836064487e-06,7.201975851856358e-09,3.651472285843522e-12,5.763154504385521e-12,5.2148047400616546e-09,2.617905557683182e-07,4.329679749366797e-06,1.2063291631490412e-06,1.7702003172817306e-08,5.483692947898617e-07,4.7074709243501e-07,1.895943986746089e-11,3.8305011468281525e-07,4.127568801783875e-11,1.788238837780018e-06,1.2071637728937425e-06,1.0484371995217633e-06,1.3814439250253273e-11,1.3741192035379244e-11,2.4910018658164454e-08,2.812152481714579e-07,4.8860096394571185e-11,5.327032632839104e-06,2.458605335755401e-06,4.779637092252797e-11,0.00440509646387322,2.6176134394023355e-07,3.444484072810507e-06,4.7074871093731473e-07,0.0015241450883000489,2.489039036017663e-08,1.0488564388820815e-06,3.5973542873689196e-06,4.332020868390082e-06,0.004405096461078856,2.128749709178959e-06,5.625111839890263e-06,1.206979744094879e-06,2.617904172472272e-07,1.367714638775371e-06,1.206784772519631e-06,3.324384745210269e-06,0.0015241450884567556,3.597508848507984e-06,1.0487326149047004e-06,5.62511185880374e-06,9.854911888869067e-07,3.2616699978690663e-06,1.0120816790001516e-05,2.150669592637872e-22,0.0,1.2924697071141057e-26,3.308722450212111e-24,0.0,1.3234889800848443e-23,0.0,0.0,0.0,3.308722450212111e-24,2.5849394142282115e-26,2.117582368135751e-22,0.0,0.0,3.308722450212111e-24,0.0,8.470329472543003e-22,6.617444900424222e-24,3.308722450212111e-24,1.3877787807814457e-17,0.0,1.1580528575742387e-23,0.0,0.0,0.0,6.203854594147708e-25,9.04728794979874e-26,2.0679515313825692e-25,4.1359030627651384e-25,3.877409121342317e-26,6.617444900424222e-24,6.617444900424222e-24,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,4.235164736271502e-22,5.293955920339377e-23,1.0587911840678754e-22,0.0,5.293955920339377e-23,2.117582368135751e-22,0.0,2.6469779601696886e-23,5.293955920339377e-23,0.0,6.617444900424222e-24,0.0,2.9778502051908996e-23,1.5881867761018131e-22,2.117582368135751e-22,2.117582368135751e-22,5.293955920339377e-23,0.0,3.970466940254533e-23,4.235164736271502e-22,2.117582368135751e-22,0.0,0.0,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.3234889800848443e-23,0.0,0.0,1.0587911840678754e-22,5.551115123125783e-17,8.077935669463161e-28,0.0,0.0,1.0587911840678754e-22,1.3234889800848443e-23,0.0,2.6469779601696886e-23,3.308722450212111e-24,0.0,2.117582368135751e-22,0.0,9.926167350636332e-24,3.2311742677852644e-27,2.117582368135751e-22,0.0,3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,0.0,0.0
6,0.0014310159223071108,0.00014778503225655148,0.0015918674564336676,0.0031934725199578525,0.00033986286574379113,0.008162191784126721,0.002196579193856206,0.003346752529254804,4.275593608071809e-05,0.0030813146191975864,0.0008157241975197006,0.0031935480580300374,0.0001419165203516026,0.002196361498932306,0.0010017986845446462,4.076260928710123e-05,0.0059924199359811855,0.00025684373978584156,0.004788026660605757,0.0035446671251579843,0.004725236834823279,0.0002574277818174961,8.745963853864128e-05,0.0008149065477874729,0.004633999212137324,0.0021973695757346815,0.004724776270872374,0.0002857814038856585,0.002105057904674119,0.0015949573702116718,0.0021051029966697964,0.000814231302010474,8.742741240868617e-05,0.0015927535753240429,0.0034846122657024017,0.00014186532553025528,0.014864384119767295,0.00028553692016949564,0.005992153084184496,0.00100170589819312,0.003079800168893557,0.00043191956491315885,7.381670340305001e-05,3.534718225343093e-05,2.4433876371338273e-05,7.87242593229392e-06,1.0860210319951365e-05,3.0585880978773554e-05,1.7812248877710407e-05,2.297019532492969e-05,0.000353241126533335,9.389617255903329e-05,0.00012096280277035183,0.0011057455963110734,2.558698802764216e-05,0.0005836049255109769,2.6380960706427817e-05,0.00018438800922823968,3.5951892549473887e-07,0.001867627332048308,9.420761421673787e-06,9.035729041443342e-06,7.820314476674788e-06,0.0004943932551942495,1.8498529963445993e-05,0.002545400019718663,0.0002385770619799448,1.1566736488290178e-05,6.396453282359019e-06,2.653898772965264e-05,0.005970372802852082,0.0011059627229225446,0.09789873230664659,1.9611473506715487e-06,0.0003171432009063969,0.0019307772663661562,0.0002788030840825406,7.622366734572034e-06,0.002342128990173311,0.002921011964730747,0.00023044799498125223,4.747549855701746e-05,0.0032702336191628018,0.0003479284973676194,0.0057365026397211225,0.09782808129425356,0.0005545632760501621,0.0006317555049332587,0.002920291170710749,0.002016072893234846,0.0034845634289655484,0.0033451302286868177,1.0299920638612292e-18,6.505213034913027e-19,1.1858461261560205e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,0.0,0.0,3.2526065174565133e-19,0.0,5.421010862427522e-20,0.0,6.938893903907228e-18,1.3552527156068805e-20,8.470329472543003e-22,0.0,2.710505431213761e-20,2.710505431213761e-20,2.7755575615628914e-17,1.6940658945086007e-21,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,4.235164736271502e-21,5.082197683525802e-21,6.776263578034403e-21,9.317362419797304e-21,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,3.3881317890172014e-21,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,4.0657581468206416e-20,2.168404344971009e-19,1.6263032587282567e-19,0.0,3.3881317890172014e-21,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,6.938893903907228e-18,1.6940658945086007e-21,4.0657581468206416e-20,1.0842021724855044e-19,0.0,1.3552527156068805e-20,2.168404344971009e-19,1.0842021724855044e-19,1.3552527156068805e-20,8.673617379884035e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,1.6940658945086007e-21,0.0,4.336808689942018e-19,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,0.0,8.131516293641283e-20,1.6940658945086007e-21
