,Y6Z1,Y1Z6,Y2Z3,Y3Z2,Y1Z4,Y4Z1,Y5Z4,Y4Z5,Y6Z3,Y3Z6,Y3Z4,Y4Z3,Y6Z4,Y4Z6,Y0Z4,Y4Z0,Y1Z3,Y3Z1,Y5Z3,Y3Z5,Y0Z1,Y1Z0,Y5Z6,Y6Z5,Y5Z1,Y1Z5,Y2Z1,Y1Z2,Y0Z2,Y2Z0,Y0Z6,Y6Z0,Y2Z4,Y4Z2,Y0Z5,Y5Z0,standard_x,Y2Z6,Y6Z2,Y2Z5,Y5Z2,X1X3,X3X4,X4X6,Y4Y6,Y1Y3,X2X4,X1X4,X1X5,X3X5,X3X6,X0X3,Y1Y4,Y3Y4,Y1Y5,X1X2,X5X6,X2X6,X1X6,X0X4,X4,X4X5,Y5Y6,X0X6,Y1Y6,X0X1,Y3Y5,Y3Y6,X3,Y2Y4,X2X5,Y2Y6,Y0Y3,X1,Y0Z3,Y3Z0,Y4Y5,X0X5,X2X3,X6,Y1Y2,Y2Y5,Y0Y6,Y0Y1,Y0Y5,X0X2,Y0Y4,X5,X2,Y2Y3,Y0Y2,X0,standard_y,Y3,X5Y3,X2Y5,X0Y6,X0Y4,X4Y6,Y6,X6Y3,X6Y0,X5Y4,X4Y5,X4Y0,X3Y6,X3Y5,X1Y6,X1Y3,X1Y0,X0Y5,Y0,X6Y5,X6Y4,X5Y0,X1Y2,X6Y2,X5Y2,X3Y2,X0Y2,X1Z5,X4Z6,X6Z5,X1Z0,X6Z3,X4Z1,X4Z0,X2Z3,X1Z6,X5Z1,X6Z4,X5Z4,X4Z3,X3Z5,X1Z3,X5Z0,X0Z1,X5Z3,X3Z0,X0Z2,X2Z5,X6Z2,X2Z0,X5Z2,X0Z3,X2Z4,Y5,Y4,Y2,Y1,X6Z1,X6Z0,X6Y1,X5Z6,X5Y6,X5Y1,X4Z5,X4Z2,X4Y3,X4Y2,X4Y1,X3Z6,X3Z4,X3Z2,X3Z1,X3Y4,X3Y1,X3Y0,X2Z6,X2Z1,X2Y6,X2Y4,X2Y3,X2Y1,X2Y0,X1Z4,X1Z2,X1Y5,X1Y4,X0Z6,X0Z5,X0Z4,X0Y3,X0Y1
0,0.9931903773309951,0.9931303984569098,0.9924738006237384,0.9921773456647367,0.9884573534918657,0.9883819774994776,0.9719907210465484,0.9717439265727374,0.9171772528403658,0.917084719947708,0.8415447230502363,0.8415146314432381,0.6541931822844953,0.6541037900201416,0.6535741970245199,0.653316041347175,0.6413122424933573,0.6412862683850163,0.5994096043819028,0.5992788356992789,0.5390234306997499,0.5388516122342903,0.535071326073254,0.5350085709034882,0.461414535684016,0.4613325565176226,0.39712610407202326,0.39702355715872717,0.28915927172516775,0.28914176198053504,0.2572434570972326,0.2571769892438911,0.24262904975521454,0.24254789924397724,0.2099808719181286,0.20995124008838525,0.1660733021828594,0.15986985953546667,0.15983823035147354,0.0726308078658098,0.07262495616600428,0.055200446696347626,0.054342206043993535,0.05322612442314732,0.04961996032971845,0.04860052160070616,0.047432888207479734,0.04626707130907743,0.04463733397116375,0.0444097201592791,0.04258276488895521,0.04217443935982648,0.041738730144527676,0.04154463708934121,0.0403805283345019,0.0403766929153166,0.039146833421622576,0.038994691695409714,0.036979638590242364,0.03603573299694715,0.03545524252091897,0.035083980610629555,0.03419843899699958,0.03414846035301964,0.033688898199134454,0.033685891672774367,0.03366843060908853,0.03350194368917396,0.03307263377738612,0.031841625384087364,0.03158593568752907,0.03153774030780804,0.03089213853875071,0.030373844726227242,0.030032799266972318,0.030022009916526926,0.02931727326406003,0.026774507511226953,0.026533055395542203,0.02634942575343253,0.024493138723402027,0.02320731759243349,0.022984085006571273,0.022653785900815106,0.021214959143533302,0.020615511683334982,0.020015125469281046,0.018532831306265016,0.01316284190042511,0.013158850531467085,0.009177432024625561,0.009126482198204423,1.942890293094024e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,4.336808689942018e-18,3.469446951953614e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004031305553305506,0.004032352299845609,0.9924887349471635,0.9923432697875452,0.0040125920414253585,0.33427476135975376,0.972057853105263,0.9719202553835111,0.0037234040612309366,0.2758044035619196,0.8416843690305873,0.8416663936001031,0.002657067171646749,0.3342611285934055,0.6535995227288058,0.6534329655151903,0.0026071530616589623,0.27579151577570293,0.5994493363273977,0.5993772809551597,0.28178051899152,0.002188035355382623,0.07366171629422255,0.002173347342468281,0.07365342477670067,0.00187532476502746,0.2372551369066483,0.0016120620197677313,0.2891699983671432,0.2891448627970139,0.2817739119137427,0.001044989948492964,0.24263162688365927,0.2425908826296257,0.20998862758241468,0.20996483748278624,0.07848390023360059,0.23725047176718844,0.0006495031307547994,0.07263156368054197,0.07262964828854669,0.00046536615982228327,0.03033643228061669,0.00045707240238654324,0.0005381737065221783,0.00047757070904537837,0.03407543043655846,0.00039032002328459316,0.0004581802116963464,0.02829204974031914,0.00038925966696776203,0.02824678063781664,0.0004911456872719435,0.015404010663572072,0.00038177701381026746,0.00045744658328947523,0.0004546791648043717,0.0004739583063944036,0.00337610915852948,0.020875091335954575,0.02310151910025933,0.017658365992117946,0.0003907740323485303,0.0005022664926069209,0.003378721113258645,0.0004770938762274043,0.018723662209646164,0.0004753284942676833,0.021747066538396677,0.024092840814506387,0.025978735253600754,0.00028186413184613237,0.01817009515409425,0.0005080093764887573,0.030033914375362437,0.030026901948451253,0.013030476187576984,0.019522444837598664,0.013761243797602862,0.0005176016846950853,0.0002540177522601107,0.017923693447600444,0.00023853290592038364,0.00017298652513917295,0.013413411595530046,0.01699101740341869,0.008126409579978122,0.013905762854087863,0.01218348521228691,0.003952832976898104,0.0055637590062989455,0.006520455467385972,4.87890977618477e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,5.551115123125783e-17,6.938893903907228e-18,0.0,6.505213034913027e-19,6.938893903907228e-18,1.387799956605127e-17,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,5.421010862427522e-20,2.168404344971009e-19,2.7755575615628914e-17,1.0842021724855044e-19,5.421010862427522e-20,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3552527156068805e-20,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,3.2526065174565133e-19,4.336808689942018e-19,0.0,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-20,8.673617379884035e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,6.938893903907228e-18,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.421010862427522e-20,6.776263578034403e-21,2.775578737386573e-17,0.0,0.0,4.336808689942018e-19,2.168404344971009e-18,5.421010862427522e-19,5.551115123125783e-17,1.3877787807814457e-17,0.0,1.734723475976807e-18,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,5.421010862427522e-20,6.776263578034403e-21,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,6.505213034913027e-19,8.326672684688674e-17,0.0
2,0.00010915356768761864,0.00010602638155608193,0.003395532766104145,0.0034189143555999357,0.00010395947024427387,0.3342682180793042,0.9720330641083009,0.9719129371999409,9.029965765632234e-05,0.0009428616322151331,0.0029003104703636848,0.5990148343276193,7.794059498264394e-05,0.3342670647590411,0.6535922429666666,0.6534153561358875,4.355779508245341e-05,0.0009428293642226286,0.526785088910452,0.0020651938043171956,0.2817729193710362,5.89339859971044e-05,0.07364690993390297,6.499095124768139e-05,0.07364597083572952,5.6064128201986696e-05,0.0008191784257923081,4.3738649396998083e-05,0.2591330503622906,0.000999416940126031,0.28177236383265936,3.2174090782073625e-05,0.0008388805018589747,0.5990051647527322,0.2099832507508309,0.2099523680000557,0.04609848961566344,0.0008192779274424197,9.055518961721348e-05,0.00025127031201767065,0.5267786621532596,0.00013028256136016079,0.0019270700805181346,0.0017457422335881603,0.0018694892753057264,0.0002007996866284091,0.002452750047479535,0.001318345231462673,0.0014869405080695708,0.002143351701991728,7.796245939712186e-05,0.002365190287403227,0.001654232585138774,0.0015090198845413853,0.0014570680016535431,7.748170384874408e-05,0.0015788675938503572,0.00013102626962329495,0.0054030687233549085,0.01914872142298415,0.022169631773317024,0.014885001852690526,0.001409636567230062,0.0016530385186690672,0.005403223797161574,0.0014157008829690527,0.0007595177589194443,0.0002016205603776146,0.002244483873019372,0.002639925945455174,0.002275847600647974,0.00020338903813568103,0.0014927803607565294,0.00146349695813087,0.25912973752487656,0.00011672335637217371,0.01048798829524159,0.021443017486842093,0.011841029316268778,0.0016066508000037224,0.00020396208758096833,0.0017896630393573634,0.0007120911914542799,0.0005293379760497591,0.011602914214812188,0.002090842134429358,0.0034582918229425163,0.015306501690028347,0.002256780558279622,0.0118435170169301,0.0010388841802576629,0.007191239479153675,3.4569108643342505e-17,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,3.3881317890172014e-21,0.0,1.3552527156068805e-20,1.0164395367051604e-20,0.0,3.3881317890172014e-21,0.0,6.938893903907228e-18,2.7755575615628914e-17,4.235164736271502e-22,1.0842021724855044e-19,1.3877767955479755e-17,1.6940658945086007e-21,6.776263578034403e-21,6.938893903907228e-18,2.7755575615628914e-17,0.0,6.776263578034403e-21,0.0,8.470329472543003e-22,0.0,5.421010862427522e-20,1.1102230246251565e-16,1.0842021724855044e-19,1.6263032587282567e-19,1.734723475976807e-18,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-19,2.168404344971009e-19,8.673617379884035e-19,2.710505431213761e-20,2.168404344971009e-19,4.336808689942018e-19,8.131516293641283e-20,5.421010862427522e-20,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.3552527156068805e-20,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,9.486769009248164e-20,2.0816681711721685e-17,2.7755575615628914e-17,1.0842021724855044e-19,6.776263578034403e-21,5.421010862427522e-20,5.421010862427522e-20,2.7755608702853416e-17,8.673617379884035e-19,0.0,1.3552527156068805e-20,1.734723475976807e-18,4.336808689942018e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,4.235164736271502e-22,3.2526065174565133e-19,5.551115123125783e-17,0.0,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,6.776263578034403e-21,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,0.0
3,0.0001910250164483345,0.00019095982227723354,5.021076561263455e-05,6.03319755541287e-05,0.00010152077525265995,0.0007117249421064497,0.002070178479173914,0.0020682312197735967,0.00014579550482050435,1.7649476485713827e-05,4.244874658767023e-06,0.0012747238999992437,2.314450391424547e-05,0.0007117248065084151,0.44361121264719394,0.0013897569194576114,4.724274947684717e-05,1.7649458251267478e-05,0.0011210722900336471,4.217627256905679e-06,0.2817908216743593,0.00010370289109141236,0.00015635484720193435,2.314563260589245e-05,0.0001563544289562201,0.00010152253990561343,1.134538837948336e-06,4.723739049098454e-05,0.25914577405917594,1.8197217769366257e-06,0.28179080663938505,4.955947650536284e-05,1.7053942752900703e-06,0.0012745130450566161,0.44360921220413974,0.0004461275944929159,5.372034458567093e-05,1.1346410886786378e-06,0.0001457868103698994,1.7379581819300919e-06,0.0011207386567797047,4.635099651588919e-06,0.00012655169669594454,1.5943809987464518e-05,2.0586966489321845e-05,6.690055793307382e-06,0.0001384790486194332,1.1658891721152957e-05,1.593943610179992e-05,0.00013768403241147192,3.0201498615167803e-06,0.0021258832746911495,2.058364405407355e-05,0.0002886843306518589,2.0541247485351465e-05,3.0418605739572735e-06,1.1681447654914531e-05,4.657577078293771e-06,0.005469285033034665,0.00029185343434847116,0.0003220646507768981,0.00377288151593649,2.056202235205232e-05,3.300989152705736e-05,0.0054692904849349055,2.8516990123418478e-05,0.000287004344074858,6.53119582001783e-06,0.0019758051027716685,0.0002911815774873583,0.0001273903666232369,6.819982910640117e-06,0.001499275890838783,3.004905786833972e-05,0.2591444238721533,6.515733892880866e-06,0.003772751114476074,0.0003345564421181026,0.0038269086579834693,3.258637987474157e-05,6.784830534208142e-06,0.0002892191626122797,1.5035178163687607e-05,9.335427151918184e-06,0.0002402647223849975,0.002185831459931208,0.00010852277115623581,0.000297285677856584,0.0023357232371558666,0.003826872506024614,0.0009842794803646062,0.0037010931044514635,5.551676282453339e-17,1.6940658945086007e-21,1.0587911840678754e-22,3.1763735522036263e-22,0.0,1.0842021724855044e-19,5.293955920339377e-23,6.776263578034403e-21,6.617444900424222e-24,6.776263578034403e-21,2.7755575615628914e-17,0.0,5.421010862427522e-20,8.271806125530277e-25,2.117582368135751e-22,4.1633363837033677e-17,6.617444900424222e-24,6.776263578034403e-21,5.421010862427522e-20,5.551115123125783e-17,7.940933880509066e-23,0.0,0.0,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,1.6940658945086007e-20,5.082197683525802e-21,3.3881317890172014e-20,3.3881317890172014e-21,1.3552527156068805e-20,4.336808689942018e-19,3.3881317890172014e-21,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,2.541098841762901e-21,1.0842021724855044e-19,3.3881317890172014e-21,2.168404344971009e-19,5.421010862427522e-20,1.3552527156068805e-20,0.0,5.293955920339377e-22,0.0,0.0,1.2705494208814505e-21,2.775557540883376e-17,0.0,0.0,0.0,1.3552527156068805e-20,8.470329472543003e-21,0.0,1.2705494208814505e-21,0.0,2.168404344971009e-19,2.0328790734103208e-20,5.421010862427522e-20,2.168404344971009e-19,5.293955920339377e-23,0.0,8.470329472543003e-22,2.168404344971009e-19,2.168404344971009e-19,3.308722450212111e-24,4.235164736271502e-22,0.0,3.308722450212111e-24,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.6940658945086007e-21,1.3552527156068805e-20
4,0.00011628932125620371,0.00012254997060062972,6.175402525365325e-05,6.213258873851956e-05,6.558641534400195e-06,6.848904024052533e-06,0.0010427011101598277,1.7695320430052306e-05,8.500121429259313e-05,1.6592302218390057e-05,6.91002158588212e-06,1.108714517550175e-05,2.181456545562471e-05,6.870122841666196e-06,0.002649075011252388,1.7360246640740603e-05,2.4482122249445102e-05,1.658539759124307e-05,0.000726661449892869,6.918853114583491e-06,0.0016774425627571045,6.597312946669621e-06,0.00010500358848896352,2.1719399826053376e-05,0.00010493443543684184,6.399270425826417e-06,8.65798001103011e-06,2.4514541465294943e-05,0.0015418540565677633,1.2358420961759248e-05,0.0016774191718023676,2.2118538647106194e-05,1.1864611636075382e-05,1.1102884376514335e-05,0.0026489942709405677,0.001043018801133385,0.0008300021621149236,8.67993738660092e-06,8.50490756472068e-05,1.1817591954458786e-05,0.000726613974550444,6.360891734601262e-05,3.8556851807289386e-07,1.4715813663837358e-06,1.9617715000472864e-06,9.628391947233495e-05,6.890938991262723e-07,1.0846922431346836e-06,0.00016035586796281522,5.506429200864229e-05,3.872912545301145e-05,0.00013409410471514426,1.982795685282201e-06,1.2436265577930297e-06,0.00028574113497818607,3.873483731262254e-05,0.00013997625648011074,6.36181182428955e-05,0.005233549732349085,0.0009160067797380965,0.0002585941564652325,0.002250007386390555,0.0002856609629435582,5.524199151813517e-05,0.005233518322044448,6.473237228313229e-05,0.00010710183840289769,9.635925297936841e-05,0.000830005472048399,1.2540124889257746e-06,3.476016367464859e-05,9.624712261270852e-05,0.0003507954522043008,0.00036851955515639496,0.0015417473448778867,6.000413960304781e-06,0.0022501897221600875,0.00025653595930597885,0.005725830955494032,0.0004874973307960437,9.632025317468789e-05,0.00010775448593497073,0.00011382695307283412,0.00011350220617947564,0.0002546509600800318,5.402025871352607e-05,0.0009148548269895831,0.000799009151197533,0.000840007684792274,0.005725830348505955,0.00034948309961107334,0.002701601740665923,8.893845946170154e-21,1.6940658945086007e-21,1.0587911840678754e-22,5.293955920339377e-23,3.1763735522036263e-22,2.0328790734103208e-20,1.0587911840678754e-22,6.776263578034403e-21,0.0,2.117582368135751e-22,4.336808689942018e-19,2.168404344971009e-19,6.776263578034403e-21,0.0,0.0,1.6543612251060553e-24,8.470329472543003e-22,1.2705494208814505e-21,5.293955920339377e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,1.0587911840678754e-22,5.551115123125783e-17,0.0,2.710505431213761e-20,2.710505431213761e-20,6.776263578034403e-21,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,6.776263578034403e-21,5.421010862427522e-20,1.0164395367051604e-20,8.131516293641283e-20,2.710505431213761e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,0.0,1.2705494208814505e-21,8.470329472543003e-22,0.0,1.3552527156068805e-20,3.3881317890172014e-20,3.308722450212111e-24,1.0842021724855044e-19,4.235164736271502e-22,8.470329472543003e-22,0.0,0.0,0.0,0.0,3.1763735522036263e-22,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,1.0587911840678754e-22,0.0,0.0,4.235164736271502e-22,2.6469779601696886e-23,5.551115123125783e-17,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,1.6940658945086007e-21,2.117582368135751e-22,2.168404344971009e-19,3.2526065174565133e-19,3.2526065174565133e-19,4.235164736271502e-22,0.0
5,0.027081257752379437,0.009673940730585837,0.014483251243204168,0.015927597606029402,0.010449139917241595,0.0035836235688743905,0.005580185133833729,0.003899853641487549,0.028722369502036084,0.01277917852692917,0.0028622457045565618,0.006745430487917708,0.0012882246364216382,0.003578300857317194,0.030136539769830183,0.00483050364928353,0.014595852935794316,0.012839960703013914,0.003417952731207358,0.002984098619733789,0.017084216180688616,0.01012525103853119,0.0009077550832117089,0.0016498226549760396,0.0007090057670962558,0.010741359796527674,0.007833373899327502,0.014570424606924016,0.006240678860296294,0.008267190870013586,0.01691170799846113,0.0012381421209759973,0.007948719210856488,0.006750064297960685,0.03000242863620017,0.005514132561728284,0.07514444644830334,0.007788027804657904,0.028684217788492367,0.007974742424628648,0.0034041376114692,0.0033711860135470758,0.00025067065439216354,0.0028481590943039608,0.002853765075489517,0.002129634768861258,6.198605519863897e-05,0.0003140573359125469,0.001213506634044478,0.0003289429536784714,0.003295980286854967,0.0025283734822017156,0.0003904126683369907,2.3411128004913123e-05,0.0018137478620486977,0.003580330568485012,0.009405077015094201,0.003371156446813181,0.09547278145782395,0.022675075716275944,0.0005517204673357839,0.0029248373571181055,0.012007606087994772,0.0011447158124240648,0.09489375536109107,0.0005664214701546133,0.0008058273022416089,0.0025995366453735267,0.002469204664631617,5.303436434787592e-05,1.5419046884213067e-05,0.0029950482911968637,0.002531602709412481,0.019858444017324346,0.006275451422376834,0.002687485340070266,0.0028456175247935974,0.008081125952112097,1.3930780891582432e-05,0.028457817952041824,0.0019595957583891386,2.8255709408071925e-06,0.00027403806200876476,0.0004904130061818413,0.009460017706572975,0.0020683680107598285,0.02254622103088097,0.017858379708830738,0.01046401115792528,1.1225528943740602e-05,0.0013875355434492826,0.004515131519786237,1.734723475976807e-18,0.0,1.6263032587282567e-19,0.0,1.0842021724855044e-19,1.734723475976807e-18,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,3.469446951953614e-18,2.6020852139652106e-18,1.0842021724855044e-19,0.0,6.939910343443934e-17,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,1.3877787807814457e-17,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,1.3010426069826053e-18,8.673617379884035e-19,2.6020852139652106e-18,1.0842021724855044e-19,0.0,0.0,0.0,0.0,3.903127820947816e-18,1.734723475976807e-18,4.336808689942018e-19,0.0,0.0,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,3.469446951953614e-18,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,0.0,8.402566836762659e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,2.168404344971009e-18,6.938893903907228e-17,0.0,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,6.776263578034403e-21,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,8.673617379884035e-19,0.0,6.776263578034403e-21,2.168404344971009e-19,5.421010862427522e-20,8.673617379884035e-19,8.673617379884035e-19,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0
6,0.06646842210744874,0.0009568317446562568,0.022666299591898406,0.02785861693957482,0.007623606289203974,0.05658035134188112,0.017416593025841986,0.049218749318868056,0.06636395729726371,0.02548391233171579,0.038718085918291144,0.04050913230750845,0.050479955505543794,0.05662176851845453,0.004500241256175153,0.05313574678897244,0.00717193321925846,0.025658230599804904,0.09303604999888354,0.04048287078652295,0.024769570027782895,0.010043156935823966,0.1052602705482144,0.051769897753775794,0.10510438513518093,0.007615154965033335,0.02091478729768283,0.006956165667341351,0.026332376893818347,0.004918145812658995,0.025059186278658063,0.05193881942839934,0.007017081617271132,0.040593387567895725,0.006404177952083676,0.019707578155455926,0.0006120472771551921,0.020842978746021788,0.06629560191835446,0.0069217906849476625,0.09278298783648091,0.011760081775364058,0.0013004277285981493,0.005586350274115922,0.006635316285463544,0.01116457407348233,0.0012162141948792223,0.006006193339646304,0.006082827584620778,0.003646699299753561,0.0012665817873275895,0.0035133405244443384,0.003140091222020132,0.000821576568089576,0.005741712460895514,0.002811908158150557,0.005035905206772606,0.014620234302410412,0.0008886592879571887,0.13893311068066677,0.009377454102964814,0.06012149268240098,0.02978622425051993,0.0012076294244261288,0.0015145806209862311,0.004123770218043816,0.009167446214670163,0.0022357262217540088,0.030908586153664562,0.0018593933088456045,0.0009726967360244963,0.015007590862467906,0.009546524624832457,0.013529307336647162,0.026193546189619707,0.03832100321194741,0.06132150865107855,0.015686653352970557,0.007536929973048046,0.04841512001055219,0.0002579002482749528,0.006204094991995997,0.011981901039445839,0.006407633124124257,0.02256549041339473,0.00799446519927785,0.14033875561080006,0.008292174195986827,0.027897962425690682,0.007513785357553759,0.001070210052881831,0.025618063089583393,4.336808689942018e-18,6.938893903907228e-18,4.336808689942018e-19,2.710505431213761e-20,4.336808689942018e-19,3.469446951953614e-18,8.673617379884035e-19,3.469446951953614e-18,1.3552527156068805e-20,6.505213034913027e-19,1.734723475976807e-18,0.0,0.0,5.421010862427522e-20,0.0,1.7414997395548415e-18,0.0,0.0,3.469446951953614e-18,0.0,6.505213034913027e-19,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,3.469446951953614e-18,8.673617379884035e-19,2.6020852139652106e-18,0.0,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,2.6020852139652106e-18,1.734723475976807e-18,3.469446951953614e-18,8.673617379884035e-19,1.734723475976807e-18,3.469446951953614e-18,0.0,0.0,1.734723475976807e-18,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,0.0,0.0,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,8.673617379884035e-19,3.469446951953614e-18,2.6020852139652106e-18,1.3552527156068805e-20,1.734723475976807e-18,2.168404344971009e-19,0.0,3.469446951953614e-18,0.0,2.168404344971009e-19,1.2197274440461925e-19,2.168404344971009e-19,3.469446951953614e-18,1.3010426069826053e-18,1.734723475976807e-18,3.469446951953614e-18,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,0.0,1.3010426069826053e-18,2.168404344971009e-19,1.3877787807814457e-17,2.710505431213761e-20,2.168404344971009e-19,1.734723475976807e-18,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0
