,Y1Z6,Y6Z1,Y0Z3,Y3Z0,Y3Z6,Y6Z3,Y2Z3,Y3Z2,Y2Z6,Y6Z2,Y4Z5,Y5Z4,Y0Z2,Y2Z0,Y5Z1,Y1Z5,Y0Z1,Y1Z0,Y5Z2,Y2Z5,Y4Z2,Y2Z4,Y4Z3,Y3Z4,Y5Z0,Y0Z5,Y4Z0,Y0Z4,Y4Z1,Y1Z4,Y1Z2,Y2Z1,Y4Z6,Y6Z4,standard_x,Y5Z3,Y3Z5,Y5Z6,Y6Z5,X1X3,X0X6,Y0Y6,X5X6,X1X2,Y0Z6,Y6Z0,X3X5,X4X6,X3X6,X2X6,Y1Y3,X2X3,X3X4,Y2Y3,X0X1,Y1Y2,X0X2,X6,X2X5,X1X4,X0X5,X3,X2X4,X0X4,Y5Y6,X0X3,X1X5,X1X6,Y0Y2,X2,Y2Y6,Y3Y5,Y4Y6,X1,Y0Y4,Y2Y4,X0,Y0Y5,Y3Y4,Y3Y6,Y1Y4,Y2Y5,Y0Y3,Y1Z3,Y3Z1,X5,X4X5,X4,Y1Y5,Y4Y5,Y0Y1,Y1Y6,X4Y3,X4Y2,X3Y2,X6Y5,X4Y6,standard_y,Y3,X5Y1,X4Y1,X2Y3,X2Y1,X1Y2,X0Y6,X0Y2,X0Y1,Y0,X0Y4,X1Y4,Y5,Y4,X6Y3,X6Y1,X6Y0,X5Y6,X3Y6,X3Y4,X3Y0,X2Y6,X1Y6,X1Y0,X0Y5,X6Y4,X6Y2,X5Y4,X3Y5,X2Y5,X2Y4,X2Y0,X6Z1,X3Z2,X3Z1,X1Z6,X1Z0,X0Z1,X6Z2,X6Z0,X5Z4,X5Z1,X2Z4,X2Z3,X0Z6,X6Z4,X0Z5,X3Z5,X2Z5,X2Z1,X2Z0,X0Z2,X6Z5,X5Z0,X4Z5,X4Z2,X0Z4,X4Z3,Y6,Y2,Y1,X6Z3,X5Z6,X5Z3,X5Z2,X5Y3,X5Y2,X5Y0,X4Z6,X4Z1,X4Z0,X4Y5,X4Y0,X3Z6,X3Z4,X3Z0,X3Y1,X2Z6,X1Z5,X1Z4,X1Z3,X1Z2,X1Y5,X1Y3,X0Z3,X0Y3
0,0.9893748564833011,0.9892657235258491,0.8619343267801446,0.8618363761625789,0.8413244810715159,0.8413068856086627,0.6933799386198727,0.6933309888746582,0.6911795084774814,0.6911162596089935,0.6171787704219536,0.6171629289354997,0.5418833445763354,0.5418600168571788,0.5136597315433988,0.5136151795597066,0.40846386321218187,0.4084539582763637,0.4050015265905409,0.40495878516416317,0.3783923226702966,0.378342677888855,0.3260891562541285,0.32602335563402873,0.22513128147491085,0.22511721360483122,0.1766476770677058,0.17663210489697723,0.15667429513810077,0.15665668477278805,0.11662535429758217,0.11662316163240188,0.11199822653359096,0.11197328469899603,0.10103785404047193,0.07354387256259526,0.07353091967575431,0.0700575789460944,0.07004377510895496,0.034913143015001286,0.03467440589716722,0.03078976530654235,0.030430901023523006,0.02993839434492271,0.029091640923694276,0.02908772645435695,0.029027402871837457,0.028567845800319715,0.028108685832117668,0.02800743512007755,0.02708566354534251,0.026551501052534808,0.02529875164805686,0.024058920699330928,0.0240058873874587,0.02357337954407035,0.022722231287135915,0.021832861192493058,0.021150561357477903,0.020976474366228307,0.020548124515452827,0.020439005212632047,0.01985657500338998,0.019226815438775854,0.018513783852513805,0.01844190547607342,0.01790139665443652,0.01673296101973388,0.016470452439766498,0.01573372826537019,0.015708046434345306,0.014791830225968219,0.014786085042349163,0.014480661689915216,0.013847263928646224,0.013350407091137152,0.0128643613818656,0.012075513323763928,0.011113121395433478,0.011095707275576558,0.0109400840794804,0.010297634058912417,0.009561100427068286,0.008803713270668366,0.008802926245356696,0.008699119643038896,0.008068105007867898,0.006988116655156928,0.006117592861525392,0.006107370363357564,0.004858011924140585,0.003069244304719748,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002670858886691007,0.0026704179594301764,0.8619458500342372,0.8618578843275131,0.8325409481465817,0.0022719348078458386,0.6934083404210716,0.6933500818900556,0.5745677030689782,0.001865664192611344,0.6171857306633537,0.6171731782878294,0.5418929991543555,0.5418832234640432,0.4436048456403856,0.0013828132451444747,0.3793764295250633,0.0010992858298979153,0.4050091195821795,0.40497665206476274,0.37839746825472903,0.37835943869893485,0.32609370532597604,0.3260335370545779,0.22513579822119553,0.22512181136244258,0.17665028808693498,0.17663572089214885,0.04467654716289928,0.000421390020706088,0.00031369704874079833,0.5745644644587211,0.04467540279450725,0.0003007274077058108,0.05730043748980033,0.07354536468992706,0.07353329016500675,0.4436025777705931,0.0001836723465551998,0.000826671426331133,0.0007408563250729931,0.0005965514765956844,0.0007669932464619709,0.0008440621557205205,0.37937471161020203,7.417564143659497e-05,0.02685020129232228,0.0006503571842933836,0.0006419396200673057,0.0006115097137424753,0.0007598632661367419,0.023501622661382712,0.02354721337091016,0.020813263309137513,0.0007166129644153726,0.0007157920453031289,0.019863301807614697,0.0006295685959848087,0.017949965307074805,0.0007837683414386441,0.018795235843719026,0.019262244231442738,0.0169593305129159,0.017779007833515353,0.0006818233055265068,0.01721939249489897,0.000663995125126639,0.013133566944244633,0.010116132856051452,0.013373986211323066,0.0004071485641413259,0.005611698320179539,0.00041529605242369495,0.0007707148226344326,0.012232024780234222,0.010328843361319048,0.01206736323214008,0.010829009901362296,0.007964080301908384,0.0003008971793074791,0.00038343812242454007,0.0027569029479985675,0.002375524932943591,2.3678886114280472e-05,0.8325375340710466,0.007691704916955224,0.006762932624269473,0.006305422316558468,0.00042737781376326163,0.004544757656742328,0.0003396553422927294,0.013132643530108578,5.551115123125783e-17,1.1102230246251565e-16,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.9439744952665095e-16,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,1.0842021724855044e-19,5.551115123125783e-17,0.0,5.551115123125783e-17,1.734723475976807e-17,8.131516293641283e-20,2.7755575615628914e-17,0.0,1.6263032587282567e-19,4.163346930256178e-17,1.6263032587282567e-19,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,1.0842021724855044e-19,5.551104535213942e-17,5.421010862427522e-20,0.0,4.0657581468206416e-20,5.421010862427522e-20,6.938893903907228e-18,0.0,5.551115123125783e-17,4.85722573273506e-17,5.551115123125783e-17,0.0,2.6020852139652106e-18,1.734723475976807e-18,5.421010862427522e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,2.0328790734103208e-20,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,0.0,6.776263578034403e-21,1.0842021724855044e-19,5.421010862427522e-19,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,2.710505431213761e-20,6.505213034913027e-19,1.0842021724855044e-19,2.439454888092385e-19,0.0,2.710505431213761e-19,1.0842021724855044e-19,5.551115123125783e-17,0.0,2.710505431213761e-20,4.336808689942018e-19,5.421010862427522e-20,0.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.0,0.0,4.336808689942018e-19,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,1.0842021724855044e-19,1.3552527156068805e-20,5.082197683525802e-21,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,5.551115123125783e-17
2,0.0003476386676094312,0.00034210520267906135,0.0004701893503697838,0.0004313703950613115,0.0004565369108518193,0.0002822911257018087,0.15148086716436804,0.00033865458209683143,0.5745570567481351,0.0002388389405571997,0.6171562722431877,0.61711933527026,0.0002709582273153768,0.1514711899682003,0.44355883411920793,0.00017218662197999331,0.00018719201101312225,0.00014088439141448015,0.40496392605591014,0.4049659411937784,0.3783687071863639,0.37834794392500193,0.14942235027598794,0.0001540471796177207,0.15159231397576528,0.00010704273432551382,0.1494069567128813,8.364071587659846e-05,0.04467448308712779,5.1702412101005976e-05,3.8464116545600756e-05,0.5745565150285532,0.04467414853991526,3.523280751377908e-05,0.04274800090274054,0.15157768876115454,9.24146998752017e-06,0.443558558343741,1.2115356136899632e-05,0.0003907823238935344,0.00039054136718497947,0.0005775462447798474,0.0010407274876338018,0.0010340432585490998,0.00018699094539221346,0.00028051780348717847,0.004878627092071971,0.0008716164266969635,1.4224690595419071e-05,0.0008118250533943369,0.0005766091726498303,0.004287613426034972,0.004570567737196293,0.004605380005933633,1.43277145010075e-05,0.0008212165271609824,0.006682881099675671,0.0008634573323056725,0.01662760090801144,0.0009764291112443928,0.006093667053429192,0.0047003442880053535,0.014473275970854564,0.006398160784329149,0.000889062103923779,0.021197191512488823,0.0008072675214889698,0.02762347763182637,0.0052561044627299144,0.010402831986384826,0.00038389245741849646,0.004330319466937464,0.0005176355063305435,0.0009789429908661981,0.004002503124451582,0.008039431957908232,0.006260779416630953,0.0036752085337340736,0.0033495688976141313,0.000576389846664291,0.0004820217920081163,0.0013905786162021335,0.02119480083876939,0.00013975708791429852,0.00045634016525885094,0.01116140663838074,0.008078680814526378,0.008380238250166799,0.0005502667721665243,0.004491464069283789,0.0005760759621093925,0.027623351026649444,0.0,1.1102230246251565e-16,4.0657581468206416e-20,6.776263578034403e-21,2.710505431213761e-20,5.892638807458717e-17,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,8.470329472543003e-22,2.710505431213761e-20,4.235164736271502e-22,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,3.469446951953614e-18,8.470329472543003e-22,1.6653345038505103e-16,8.470329472543003e-22,0.0,8.470329472543003e-22,6.776263578034403e-21,1.1102230246251565e-16,1.3552527156068805e-20,2.220446115424762e-16,0.0,1.3552527156068805e-20,1.1858461261560205e-20,1.6940658945086007e-21,1.0408340855860843e-17,5.421010862427522e-20,2.7755575615628914e-17,2.42861286636753e-17,2.710505431213761e-20,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,2.710505431213761e-20,5.421010862427522e-20,8.673617379884035e-19,0.0,0.0,0.0,4.336808689942018e-19,6.776263578034403e-21,3.2526065174565133e-19,1.0842021724855044e-19,1.3010426069826053e-18,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-20,1.3010426069826053e-18,4.336808689942018e-19,3.2526065174565133e-19,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-20,5.551115123125783e-17,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,5.551115123125783e-17,1.3552527156068805e-20,0.0,0.0,4.336808689942018e-19,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,3.3881317890172014e-21,8.673617379884035e-19,5.421010862427522e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,4.235164736271502e-21,0.0,4.336808689942018e-19,0.0
3,5.733346022551651e-05,5.8129912467797025e-05,5.003257941557469e-05,4.878574639877695e-05,3.866060034426647e-05,4.754162089686477e-05,0.15152650062892664,4.2763548173362616e-05,0.5746364505555064,4.065165312864236e-05,0.005716292162305725,0.005706207681242147,3.891228220453338e-05,0.15152624641078066,0.00409973534411243,2.190849843784912e-05,2.838090951376691e-05,2.362436587783794e-05,0.003737204121033487,0.026628856110404487,0.00349791985775589,0.02659391438708427,0.001381016868148823,5.1934226325995605e-06,0.0014039949997297382,8.076799674673285e-06,0.0013808897285799183,8.42078917287946e-06,0.000412426944978208,2.1939306688584103e-05,7.0990537896365685e-06,0.5746364421985395,0.00041242545844991985,7.283503030898755e-07,0.00672218013128894,0.0014039028860862606,5.466311356711738e-06,0.004099734694314466,7.620637271365402e-07,5.610755137165628e-05,5.6086243886456804e-05,8.30929339688082e-05,1.195304933195065e-05,0.0001347895387375658,2.8376640377169533e-05,4.748853509158338e-05,0.00010866089219777096,4.87302894459664e-06,1.7436350530038647e-06,0.00010618381071680522,8.307174670800269e-05,0.000721182435087655,5.355567531671046e-05,0.0007699335386855046,1.761930565434814e-06,8.849027628650744e-05,0.0012957997563856475,0.00011319607324805028,0.0021007104012556862,1.1887839684381586e-05,5.6591745770187874e-05,0.0008061731180923047,0.002158953090419434,0.00011174589281357774,2.856359743124303e-05,0.022021572454599167,4.8120340204286326e-06,0.027443034304528807,0.0009053902543529012,0.004809336402426962,2.671903070233466e-05,0.0002762942700670199,2.802123397489563e-05,0.00012781597819108687,0.0002752286338100374,0.0018078327065216536,0.0012112937933841943,0.00027509778888814434,0.0002740200893833742,8.309311112300588e-05,2.8004026957333628e-05,0.0016658294281126321,0.022021579280805174,2.3591343731297618e-05,3.865636319077509e-05,0.0021015460096457735,0.0034737118804556164,0.0020697766821318395,2.8209906170420947e-05,0.0034621413538588096,8.308934033833412e-05,0.02744303585466232,2.117582368135751e-22,0.0,1.3552527156068805e-20,1.0587911840678754e-22,5.293955920339377e-23,5.592111517772891e-17,3.3881317890172014e-21,1.0587911840678754e-22,0.0,0.0,0.0,0.0,1.0587911840678754e-22,0.0,2.117582368135751e-22,1.6940658945086007e-21,4.235164736271502e-22,0.0,4.336808689942018e-19,2.710505431213761e-20,1.0587911840678754e-22,2.2204460487333252e-16,1.0587911840678754e-22,1.0587911840678754e-22,2.117582368135751e-22,1.6940658945086007e-21,0.0,0.0,2.2204460482163373e-16,0.0,0.0,5.293955920339377e-23,8.470329472543003e-22,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,1.3552527156068805e-20,1.0164395367051604e-20,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,6.505213034913027e-19,1.0842021724855044e-19,1.6940658945086007e-21,2.710505431213761e-20,0.0,0.0,1.3010426069826053e-18,6.505213034913027e-19,2.710505431213761e-20,1.6940658945086007e-21,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,4.0657581468206416e-20,2.168404344971009e-19,1.6940658945086007e-21,5.551115123125783e-17,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,4.235164736271502e-22,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,2.117582368135751e-22,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,1.3010426069826053e-18,1.3552527156068805e-20,0.0,6.776263578034403e-21,1.6940658945086007e-21,1.0587911840678754e-22,4.235164736271502e-22,0.0,0.0
4,1.3711182836638314e-05,1.348498082542815e-06,2.338476743826336e-05,1.4750307880356742e-05,2.797162732428568e-06,8.260912675594214e-07,3.9495465789030034e-06,3.270500886975693e-06,2.8319159968936417e-05,1.4301264163631486e-06,7.729506750249612e-06,1.1230049087798746e-05,2.393955573976864e-05,3.9214449933732615e-06,1.1703044492087265e-05,7.098223929425438e-06,2.4627334783634605e-05,6.832042183903527e-06,1.100689995894684e-05,1.981931313455792e-06,5.732911390979268e-06,1.8205697754508122e-06,4.584992891760347e-06,4.567613112686893e-06,1.543696628218688e-06,3.883568626224633e-06,4.553017664690995e-06,3.817821650856229e-06,6.391362010912752e-06,7.082922376745784e-06,1.3762712724095389e-05,2.831654790704896e-05,6.388973497083924e-06,1.752645798717047e-07,0.0003708044846590302,1.5667356374345313e-06,4.521464995892078e-06,1.1700808787678426e-05,1.7325710268465628e-07,3.7649991888513624e-05,2.596495888174549e-08,2.1636979759393764e-08,7.111732143574052e-10,3.245703857587064e-05,2.4617762695387767e-05,8.430068659592443e-07,5.156012292724309e-05,3.2251619894713905e-10,2.2667631227206546e-08,0.00013803026333089055,0.00011742219631903473,0.00039412864626739425,2.3413304057410273e-05,0.00041190353994736945,3.4098060391229985e-05,3.2443329942518024e-05,9.010104927438111e-05,3.244705534417859e-05,2.767875328220931e-05,6.426309301155624e-06,2.3347027587094615e-05,0.00034466473828517925,0.0001531647691721257,5.15170765050236e-05,7.520457751163658e-09,0.018878781052580503,4.623926246284037e-06,0.002161743265464002,0.00041219123395785804,0.0015868332404141297,0.00013802650777993702,0.0001383347515114493,8.280738349304862e-09,0.00017275012909382712,0.00013831479654294928,0.0005066766020158949,0.000521605476887932,0.00013830353871727852,0.000138354765246267,2.763302064658052e-09,3.869509320433985e-05,0.0005067065021398124,0.018878783128225385,6.808816968059228e-06,2.787594547595134e-06,0.0004088496089582342,0.0040349447576666815,0.0004773207165038088,3.8691525131613865e-05,0.004034941598521405,0.0001174310665395335,0.002161743421936817,1.0587911840678754e-22,0.0,1.6940658945086007e-21,0.0,0.0,8.999725064576941e-22,8.470329472543003e-22,0.0,1.3234889800848443e-23,1.6940658945086007e-21,0.0,2.117582368135751e-22,5.293955920339377e-23,0.0,1.0587911840678754e-22,1.6940658945086007e-21,2.117582368135751e-22,0.0,0.0,0.0,3.970466940254533e-23,8.470329472543003e-22,7.940933880509066e-23,0.0,5.293955920339377e-23,0.0,1.1102230246251565e-16,4.235164736271502e-22,8.469812484660158e-22,2.117582368135751e-22,2.117582368135751e-22,3.308722450212111e-24,4.235164736271502e-22,2.7755575615628914e-17,4.235164736271502e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,1.6940658945086007e-21,8.470329472543003e-22,5.421010862427522e-20,0.0,4.0657581468206416e-20,5.421010862427522e-20,5.421010862427522e-20,2.9116757561866574e-22,2.710505431213761e-20,6.776263578034403e-21,6.098637220230962e-20,0.0,1.0842021724855044e-19,0.0,1.0587911840678754e-22,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,5.293955920339377e-23,3.3881317890172014e-21,0.0,2.541098841762901e-21,0.0,1.3552527156068805e-20,5.421010862427522e-20,4.235164736271502e-22,1.0587911840678754e-22,2.117582368135751e-22,2.710505431213761e-20,2.710505431213761e-20,4.0657581468206416e-20,0.0,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,2.710505431213761e-20,5.293955920339377e-23,2.117582368135751e-22,1.0842021724855044e-19,2.220446049250313e-16
5,0.0028456627512994225,0.00015451731801880282,0.007192774674947031,0.0012173643206606567,0.0018698635280968345,9.656746033194082e-05,0.013018609224402854,0.0019919538338673947,0.016233395627885287,0.00016755924633594485,0.03702266824385208,0.04032112381751164,0.007121376703667646,0.013039916766790543,0.03889965484702967,0.0021930683803252585,0.007193379946441284,0.0021874438497764986,0.03825043177226326,0.012896710653096412,0.034610134885708056,0.012399083626475656,0.03693091788278533,0.0013437324923760564,0.03496807369241473,0.0017386397736226548,0.036927558802362925,0.0017441054199623324,0.03513652012881952,0.0021845262366332416,0.002829521963262755,0.016233420882575258,0.035136856026834994,1.226025116750247e-05,0.010568703750804842,0.03497117883535932,0.0013062996909312724,0.03889996390533978,1.1835675806212292e-05,0.0007784486296799728,0.00012330417193655595,0.00013015992987703832,0.0001228670160555411,0.00035816974604264084,0.007194489267032848,9.304546724802945e-05,0.0022045682873860868,5.118925316010289e-05,8.716728357003003e-05,0.0010858510501094835,0.0011141757291556805,0.0015612496009122484,0.001413190446255873,0.0012833778091451982,0.00086006598707125,0.0004547565221716199,0.0020322372957878696,0.000264961263719147,0.004153458327622029,0.00030678064183829506,0.000997218203930796,0.005237208147494381,0.015324217989332239,0.0010841226682521475,9.907963697928298e-05,1.0499091231897047e-06,1.2647087704929175e-05,0.00707338491244981,0.0014145313839373636,0.010183531004564754,0.0010767420061887022,0.0008201569969517521,4.457235963924878e-05,0.0002890655432060712,0.0011022273851991732,0.000798945609587506,0.012682493194665034,0.0014385906961670268,0.0012866130081293343,0.00010039738363835072,0.00039813843424706943,0.005035482568377148,1.3257878774816047e-05,0.002191394697432512,0.0018687936576773448,0.01192487570995407,0.053910323675284116,0.009068238017256963,0.0003587721046421707,0.051950159435453405,0.0011751720583279284,0.007073700990082405,2.0328790734103208e-20,4.336808689942018e-19,0.0,1.6940658945086007e-21,1.6940658945086007e-21,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21,4.336819029699675e-19,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.0842021724855044e-19,6.938893903907228e-18,1.0842021724855044e-19,4.336816961748143e-19,1.0842021724855044e-19,1.0842021724855044e-19,3.3881317890172014e-21,0.0,6.938893903907228e-18,0.0,0.0,3.469446951953614e-18,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,1.734723475976807e-18,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,2.0328790734103208e-20,1.0842021724855044e-19,3.2526065174565133e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,1.734723475976807e-18,6.776263578034403e-21,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,1.6263032587282567e-19,0.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,2.6020852139652106e-18,5.421010862427522e-20,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,0.0,8.673617379884035e-19,6.938893903907228e-18
6,4.811295350995135e-05,4.716653720621657e-06,6.478924691261545e-05,2.695683441082745e-07,2.7277503303928287e-07,4.707872852940385e-06,0.0011985476610639413,1.8309919240659707e-07,0.001198144091075726,4.6941660810179876e-06,0.00026993253276848955,0.0002443904931117493,6.486830923590857e-05,0.0011985493588531522,0.00023827000998180483,4.811368803448664e-05,6.484337737005751e-05,4.809891553179862e-05,0.00023757060504542594,0.0011998110546599136,0.00026892674461649347,0.0011960614902555185,0.00027099825133137205,2.820832096536576e-07,0.00024048715172236487,6.48488771738752e-05,0.0002709982598669299,6.482258299975866e-05,0.00026914963101727716,4.816712868988832e-05,4.810466411162489e-05,0.0011981440580219357,0.0002691495405471562,4.708940214790318e-06,0.0011459999401955993,0.00024048726580918624,2.0464769966611162e-07,0.00023826989915370423,4.713112775733985e-06,4.024515491882502e-06,2.0891177621638524e-08,2.172743416035248e-08,3.3750552220279486e-08,2.0079656708124315e-06,6.484358593368097e-05,4.7075194768239184e-06,4.922553832393063e-06,2.1570673016287398e-08,1.2812683798863661e-08,6.465880621882704e-05,3.979952496919005e-06,7.190334806971745e-05,1.1717876484619949e-06,7.187487861660772e-05,2.361362010743276e-05,2.0009250374579143e-06,7.933480864484103e-06,1.63490286161271e-06,1.080805808776049e-05,3.1024572495079828e-06,2.043305428022995e-06,1.7302489699765098e-05,3.135085701787656e-05,4.204792531919394e-06,9.777003508177955e-08,0.00034288788934014916,3.3052210096286917e-07,0.00027870770329196205,8.01404700827586e-06,0.0011137083842517217,6.466085678831855e-05,4.952343448435196e-06,3.550986963988546e-08,3.0291420070767374e-05,3.645728529201507e-06,4.134264462372628e-05,6.163724137653242e-05,1.8017219386246711e-06,1.3245178839913489e-06,1.5382290951679823e-08,3.018277652146303e-06,1.5478505756359844e-05,0.00034288859846508436,4.809936760445402e-05,2.7296596974988926e-07,9.010438527936901e-05,1.6160130354264967e-05,0.00010809604320263436,3.1298955518689753e-07,1.5985968428738796e-05,2.36200370814592e-05,0.0002787075809014634,8.470329472543003e-22,2.710505431213761e-20,6.776263578034403e-21,3.308722450212111e-24,1.3234889800848443e-23,1.3195185131445897e-19,2.6469779601696886e-23,0.0,0.0,0.0,0.0,4.235164736271502e-22,8.271806125530277e-25,0.0,8.470329472543003e-22,6.776263578034403e-21,4.235164736271502e-22,1.6940658945086007e-21,1.3552527156068805e-20,2.710505431213761e-20,1.2407709188295415e-24,1.6155871338926322e-27,2.481541837659083e-24,1.2407709188295415e-24,1.6543612251060553e-24,4.235164736271502e-22,0.0,4.235164736271502e-22,1.6155871338926322e-27,0.0,0.0,3.308722450212111e-24,4.235164736271502e-22,5.421010862427522e-20,3.3881317890172014e-21,0.0,2.710505431213761e-20,3.3881317890172014e-21,5.293955920339377e-23,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,0.0,1.0587911840678754e-22,5.293955920339377e-23,6.776263578034403e-21,6.776263578034403e-21,1.0842021724855044e-19,0.0,0.0,1.0587911840678754e-22,0.0,3.3881317890172014e-21,1.0842021724855044e-19,0.0,0.0,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,6.776263578034403e-21,6.776263578034403e-21,2.117582368135751e-22,1.0842021724855044e-19,3.3881317890172014e-21,5.293955920339377e-23,6.776263578034403e-21,0.0,0.0,1.6940658945086007e-21,5.421010862427522e-20,4.235164736271502e-22,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,5.421010862427522e-20,0.0,1.6940658945086007e-21,5.082197683525802e-21,1.6940658945086007e-21,0.0,0.0,0.0,1.6940658945086007e-21,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19
