,Y1Z6,Y6Z1,Y3Z6,Y6Z3,Y1Z3,Y3Z1,Y2Z4,Y4Z2,Y4Z6,Y6Z4,Y5Z6,Y6Z5,Y2Z6,Y6Z2,Y5Z3,Y3Z5,Y0Z5,Y5Z0,Y0Z4,Y4Z0,Y0Z2,Y2Z0,Y5Z4,Y4Z5,Y5Z2,Y2Z5,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y1Z4,Y4Z1,Y0Z1,Y1Z0,Y5Z1,Y1Z5,Y4Z3,Y3Z4,standard_x,Y0Z6,Y6Z0,X0X6,X2X6,X3X4,X5X6,X4X6,X3X6,X1X2,X1X4,X2X3,Y3Y4,X1X5,Y0Y6,Y3Y6,X3X5,X4X5,X0X3,X2X5,X6,X1X6,Y5Y6,Y2Y5,X0X1,Y1Y5,Y1Y2,Y4Y5,Y2Y6,X1X3,Y4Y6,Y3Y5,X0X2,X0X4,X2X4,Y2Y3,Y1Y3,Y1Y4,X0X5,Y2Y4,X3,Y1Y6,Y0Y2,Y0Y3,X4,Y0Y4,X1,X2,Y0Y5,X5,Y0Y1,Y2Z1,Y1Z2,X0,Y4,Y3,Y1,X4Y1,X3Y1,X2Y6,X0Y3,X5Y6,X6Y4,X6Y1,Y2,X4Y5,X4Y3,X3Y6,X3Y5,X3Y4,X3Y2,X1Y6,X0Y2,standard_y,X6Y5,X6Y0,X4Y6,X1Y0,Y0,X3Y0,X5Y0,X4Y0,X6Z3,X6Z0,X2Z6,X6Z2,X5Z6,X4Z6,X3Z6,X3Z5,X3Z1,X2Z0,X1Z6,X6Z5,X5Z2,X5Z1,X4Z2,X4Z1,X4Z0,X3Z0,X1Z5,X1Z0,X0Z6,X5Z4,X4Z3,X3Z4,X2Z5,X0Z4,X0Z1,X0Z2,X0Z5,X0Z3,X1Z2,Y6,Y5,X6Z4,X6Z1,X6Y3,X6Y2,X5Z3,X5Z0,X5Y4,X5Y3,X5Y2,X5Y1,X4Z5,X4Y2,X3Z2,X2Z4,X2Z3,X2Z1,X2Y5,X2Y4,X2Y3,X2Y1,X2Y0,X1Z4,X1Z3,X1Y5,X1Y4,X1Y3,X1Y2,X0Y6,X0Y5,X0Y4,X0Y1
0,0.9954640182278914,0.9952719667434076,0.8678192465982152,0.8676995847648693,0.8372927091118306,0.8372466175006479,0.8362875533995979,0.836271869196441,0.7410727194689998,0.740941510268368,0.6712603776430961,0.6711237471680338,0.6389166681786715,0.6387915646782344,0.6347147552537842,0.6346730782621123,0.625627462754319,0.6255757808088405,0.6038288130501055,0.6037629351946319,0.5441432867913333,0.5440941248866467,0.5230542078440774,0.5230403499220044,0.4762353443162658,0.47623165849981924,0.4701432401661718,0.47011600756766536,0.36989085379464104,0.369836011179847,0.2592829500991065,0.25927883256479023,0.23792135023785382,0.23789917056274865,0.2342689503894382,0.23426646381487887,0.15057209187655224,0.15056619394223286,0.14147869486527564,0.06551659909562131,0.06549785217523399,0.04398013829115577,0.04192392471876451,0.04169451539965221,0.040560028562589834,0.040353886629933,0.03888304309915536,0.037228559581359136,0.0371387155530845,0.03648011964911749,0.0361785591165613,0.03561872211984876,0.03545921864479111,0.03391936112847824,0.032327020067907726,0.032302134155388906,0.03214483162478331,0.031987747167622836,0.0315733662797038,0.030462528178259028,0.03034221077273449,0.030169392655074907,0.030081488520540555,0.029812089522433815,0.029754659994417034,0.028600683634519182,0.027926989994296176,0.02707121395800555,0.026278364694222053,0.0262601729806304,0.0250992939005653,0.024979003650431597,0.024302292241342106,0.02390285865427339,0.022922403109419218,0.022822980200555502,0.02267723564732778,0.022512511686850388,0.022383975222634994,0.022005955152623456,0.02044007799434331,0.02000060487966207,0.01977347836387433,0.018968286584105522,0.018715135283379147,0.018523514055830092,0.018193211803653728,0.018007687350208662,0.01370630109004733,0.013164332973798848,0.013164295130656332,0.012501538309644619,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002967114625910309,0.0029547700122298597,0.0305820063772449,0.0025734287671355088,0.0024916936027834756,0.030573898150921344,0.8363167021175597,0.8363437969807005,0.4818145861763748,0.002202649584995717,0.43700918900879643,0.001994762839561587,0.6257757576357437,0.0019023480235474915,0.634763975406442,0.6348192813172935,0.6256441124535386,0.6256243137798762,0.6038451417044914,0.603818076363523,0.5441585513278716,0.5441165327093965,0.5230957629451569,0.5230888702053591,0.4762734946786556,0.47625178909023563,0.47016316120530216,0.4702255559790226,0.3699022853372699,0.36992280781797005,0.0007689098527379717,0.48180921870821286,0.17240817129181574,0.0007054543569633357,0.43700401743758904,0.00069467553501859,0.15058678548429572,0.15060189050857517,0.05996633649002006,0.1724062126463447,0.0001893001116607632,0.0018661261982506343,0.0018202582230910968,0.02129326869446738,0.0017395774880656434,0.001720714137432825,0.0017992071024717136,0.0016429033141660363,0.0017380346793707314,0.019972580843455115,0.017360218736920716,0.0017152799150710143,0.0009922280613189486,0.001690172620402398,0.013347429906314337,0.023060083389116227,0.015898907028343706,0.0262415606608203,0.001798791075773674,0.007587739058917926,0.0011376268832063072,0.024668936323329903,0.0015831431577605377,0.001494345807951329,0.0013119193421793946,0.019694155722478703,0.0007940635778229591,0.0016276970042987658,0.0008249090873971203,0.009753151725039868,0.02263510892996611,0.01905388601553325,0.01852379557268883,0.011486630986562347,0.001683921413603608,0.0012090584241285158,0.01759958171792915,0.017313166020778082,0.007186192307218326,0.007582651578715594,0.0158420967569674,0.01368110234397916,0.014525460571364687,0.0138112792416201,0.0015857207217684643,0.01684853155848175,0.013439787397206481,0.013563461456773167,0.0007929637184495742,0.6257718294853298,3.9024592968630684e-05,0.011227202393724269,5.551115123125783e-17,1.3877787807814457e-17,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.3877787807814457e-17,2.168404344971009e-19,2.710505431213761e-20,2.7755602085408515e-17,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.5881867761018131e-22,0.0,1.3877787807814457e-16,1.0842021724855044e-19,2.710505431213761e-19,0.0,1.0842021724855044e-19,1.3877787807814457e-17,0.0,0.0,2.7755575615628914e-17,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,2.710505431213761e-20,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-19,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,6.505213034913027e-19,4.336808689942018e-19,8.470329472543003e-21,0.0,5.551115123125783e-17,2.710505431213761e-20,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,0.0,4.336808689942018e-19,1.1102230246251565e-16,1.3877787807814457e-17,5.551115123125783e-17,0.0,4.336808689942018e-19,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,0.0,8.326672684688674e-17,0.0,1.3877787807814457e-17,2.168404344971009e-19,2.7755575615628914e-17,0.0,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-19,2.7755575615628914e-17,2.7755575615628914e-17,2.168404344971009e-19
2,0.0005049803025311043,0.0005017533607808097,0.030579886654379156,0.0004335299824183089,0.0004191516473612765,0.030578790314883177,0.0023290319372589246,0.0023274524590234527,0.0013491571785568491,5.025392457427594e-05,0.4370386567901379,0.00033743877269500576,0.0017475971089726708,5.020888561640651e-05,0.6348076645236312,0.6348331495779946,0.6256971121916808,0.6256675654326372,0.05968614447539018,0.0016847767055468937,0.059680634787105384,0.0015201358158700626,0.04682063632105957,0.0014605805813995636,0.046815127307529854,0.0013311822063139444,0.0013088794987301145,0.3196268699757481,0.3699341323401558,0.3699315139368311,0.00012452881164542036,0.0013488617210017035,0.1724233220007662,0.00011552250701200747,0.4370365448507488,0.0001137491158184175,0.0004213099643827233,0.31962318640797116,0.011264241832692982,0.1724223105517506,2.7540615156021117e-05,0.002250254958979921,0.00023134279152603796,0.0019045110522506676,0.002083344079644997,0.00027466001933412764,0.0021733623819137366,0.00027439413989121815,0.00023110506320271395,0.0019107233785747905,0.0011695101235298503,0.0022194047416711758,0.0010861646706672066,0.00222269476752026,0.007156622887565359,0.0018198211505218408,0.008279747684142379,0.001973463208246144,0.0022001992517885847,0.001974707623987935,0.0013360577141203552,0.0017934082046221324,0.002050344654252424,0.001845313898124795,0.0005534094498744003,0.001762426500043671,0.0005511587192121345,0.002128008150098266,0.0005511990064749367,0.003476881744208043,0.0019958539642885675,0.0018181235651649618,0.0010752655029970769,0.0008907918654974978,0.002255698793964106,0.0005530923285174624,0.006807691724291888,0.001081700468555039,0.005633509705828418,0.0019736259474134148,0.001357257695256039,0.006583844602066653,0.001869291504718958,0.0013082074210928269,0.0020957416314880068,0.001972659384674068,0.0028760902572076774,0.008688918758796602,0.0008833344886376305,0.0017473084152374889,0.0001248891942667987,0.005079705140737578,1.0842021724855044e-19,1.3877787807814457e-17,0.0,4.235164736271502e-22,0.0,4.235164736271502e-22,1.214306433183765e-17,2.710505431213761e-20,8.470329472543003e-22,4.163335680599847e-17,1.0842021724855044e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,5.551115123125783e-17,0.0,0.0,4.85722771796853e-17,0.0,5.548404617694569e-17,5.421010862427522e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.6263032587282567e-19,1.0842021724855044e-19,1.6263032587282567e-19,0.0,6.776263578034403e-21,8.673617379884035e-19,0.0,0.0,1.0842021724855044e-19,0.0,1.6263032587282567e-19,0.0,0.0,1.6263032587282567e-19,8.673617379884035e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,4.336808689942018e-19,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,1.0842021724855044e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,1.3877787807814457e-17,0.0,2.710505431213761e-20,5.421010862427522e-20,1.3877787807814457e-17,5.421010862427522e-20,3.2526065174565133e-19,2.710505431213761e-20,0.0,1.0842021724855044e-19,2.7755575615628914e-17,5.421010862427522e-20,8.470329472543003e-22,8.131516293641283e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20
3,0.0012232424870978124,0.001223072626328021,4.199861472816933e-05,0.0002413226067484769,0.0007409706855358618,4.200555006554105e-05,6.38753136735137e-06,6.207198180451018e-08,7.4434434816900915e-06,0.00012566503490313692,0.0006031292104555018,0.00024139214341668743,3.8300021944082827e-07,0.0001256598984531556,0.000877983129593047,0.0008730837966274755,0.2557619843997289,0.0008646978599321268,0.05968872921171273,6.462193596454411e-06,0.0596878988050662,2.9659268494622345e-06,6.174948394028885e-05,1.000725859855799e-05,6.174880741031654e-05,1.2139795690361119e-05,1.2248723718390431e-05,0.00044181349296261137,0.255760667581943,0.0005119070817028667,0.0003025954213115728,7.44121059605202e-06,0.17243174462522062,0.0002927626764937414,0.0006031321907743296,0.0007410365303864868,1.0210682469900544e-05,0.00044200741821971625,0.0003658227484152497,0.17243151375310814,8.078194005360076e-05,6.516556897875942e-05,1.8415304528514153e-05,0.00018169203251901397,7.241807322747295e-05,2.1793854722521573e-05,9.961743131476727e-05,2.144621969442775e-05,1.8759819588836307e-05,0.0001136718197658341,0.0002714875511742598,9.956368985748077e-05,3.764338578354102e-05,0.00010809575995057385,0.004440959187449219,0.00011364596139650012,0.0010952352075886192,0.00018155471315294133,6.377730476940836e-05,0.002429025540762362,0.0001079050504931447,0.0002705647501198721,4.9944391064837395e-05,0.0001078250943065057,4.0399921650354496e-05,0.00027068735630272965,4.1060381292915295e-05,7.245557797735797e-05,4.092705821862592e-05,0.004441844835060124,0.0017023577939551874,0.0018056887981108282,0.0018468991602024047,0.0002719966826178628,0.00010858663414506146,4.008876882675592e-05,0.0008218533215763863,0.0018468440125918428,0.0009500306928085763,0.002429007334338345,0.001304947729186576,0.0009765990855920069,0.0018501513892382588,0.0012433663451126126,5.377481383391771e-05,0.0016578362848708342,0.0007254214381924419,0.0009682202535146146,3.14353252646473e-05,3.848913866222049e-07,0.0003025686956102505,0.0013414660979739785,4.235164736271502e-22,4.0657581468206416e-20,0.0,5.293955920339377e-23,0.0,7.940933880509066e-23,1.3552527156068805e-20,5.293955920339377e-23,0.0,2.0816691637889036e-17,1.0587911840678754e-22,4.235164736271502e-22,4.235164736271502e-22,2.117582368135751e-22,5.551115123125783e-17,4.235164736271502e-22,0.0,2.0816665168109434e-17,8.470329472543003e-22,6.829203137237796e-20,0.0,0.0,0.0,2.710505431213761e-20,0.0,4.0657581468206416e-20,0.0,1.6940658945086007e-21,0.0,2.541098841762901e-21,1.0842021724855044e-19,3.1763735522036263e-22,5.421010862427522e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,1.6263032587282567e-19,6.776263578034403e-21,8.470329472543003e-22,2.710505431213761e-20,5.421010862427522e-20,1.0842021724855044e-19,0.0,1.6263032587282567e-19,1.3552527156068805e-19,1.6940658945086007e-21,6.776263578034403e-21,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,1.6940658945086007e-21,5.421010862427522e-20,5.421010862427522e-20,5.293955920339377e-22,6.776263578034403e-21,0.0,5.293955920339377e-23,8.131516293641283e-20,5.421010862427522e-20,4.235164736271502e-22,0.0,1.2705494208814505e-21,0.0,0.0,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,4.235164736271502e-22,0.0,4.235164736271502e-22,5.293955920339377e-23,0.0,0.0,0.0,2.117582368135751e-22,0.0,0.0,0.0,5.421010862427522e-20,0.0,1.0587911840678754e-22,0.0
4,0.0010216397646086411,0.0010240802616195647,5.198087697489612e-06,0.0002693907834856561,0.0008624856058585594,5.234546496953474e-06,2.2337869018717984e-06,2.1938563011229825e-06,2.8685395186524036e-06,0.00010453456050658552,1.8184427584866203e-06,0.0002695513578248426,2.640604794706593e-06,0.00010454668257660235,5.433585284705957e-06,3.658536184189557e-05,5.727870967442482e-05,5.360252052835948e-06,1.2579550436411189e-05,2.3618440253233217e-06,1.2547865301908165e-05,1.3146882165159726e-06,4.477819486996486e-07,2.1938813428121942e-06,4.4192511488585585e-07,9.858801868852607e-07,9.799778904999087e-07,4.43925488029877e-05,5.723049238233683e-05,3.628710242491817e-05,0.00025219641592528,2.8503672161716202e-06,3.757461642702958e-05,0.000862697048885701,1.8376629086212874e-06,0.0008625018555621863,2.1847704926689404e-06,4.439784330652981e-05,0.0007971035610176298,3.7567348081249874e-05,0.00026969600638654574,4.0887610789219735e-06,5.993193265984413e-05,1.4842704495570726e-05,2.765447286575473e-07,7.13813219518406e-05,0.0003711664701212252,7.135114863335095e-05,5.988524164088906e-05,3.1256032625157003e-06,4.205877600596615e-05,2.9512382800487804e-07,9.370352892759741e-05,0.0003239955878924358,0.00020018030690079766,4.547177669605358e-08,0.00020172031480454115,4.912339221352216e-08,0.0003067689419226973,0.005861714684581118,2.1906117757120986e-07,5.32100333533922e-08,3.996740802577382e-05,2.673768536581707e-07,0.000146000881519404,4.547215231204027e-08,0.0001459014174408115,0.00022239246298194816,0.00014592205005700372,0.00020015689063630911,9.348165357477207e-05,0.00014045259798322525,0.0024030210945071885,4.2071496563374476e-05,0.000324609945093025,0.00014610418152725203,7.339694668969643e-05,0.0024030218254677653,0.00012158281980378919,0.005861788999907648,0.0001673430090820125,0.0002016369453701243,0.00016725832048084102,0.00016730699100609746,0.00027636060122292725,0.0001326468208745491,7.344456685524303e-05,0.0002015781876959295,9.177572978886058e-05,2.6223085045803215e-06,0.0002522141962075892,0.0008370401667271142,2.117582368135751e-22,3.3881317890172014e-21,0.0,4.235164736271502e-22,8.470329472543003e-22,2.117582368135751e-22,0.0,0.0,4.235164736271502e-22,5.5511124761478225e-17,2.117582368135751e-22,3.970466940254533e-23,5.293955920339377e-23,1.6940658945086007e-21,0.0,2.6469779601696886e-23,5.293955920339377e-23,5.551117770103743e-17,3.1763735522036263e-22,5.738648217647885e-20,3.1763735522036263e-22,0.0,0.0,0.0,0.0,8.470329472543003e-22,0.0,2.117582368135751e-22,4.743384504624082e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,3.3881317890172014e-21,1.3552527156068805e-20,0.0,2.710505431213761e-20,0.0,3.5998900258307764e-21,0.0,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-20,1.3552527156068805e-20,5.421010862427522e-20,5.421010862427522e-20,6.352747104407253e-22,3.3881317890172014e-21,2.0328790734103208e-20,0.0,4.0657581468206416e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,2.0328790734103208e-20,5.421010862427522e-20,2.117582368135751e-22,1.6940658945086007e-21,0.0,1.6940658945086007e-21,4.235164736271502e-22,6.776263578034403e-21,1.3552527156068805e-20,2.6469779601696886e-23,6.776263578034403e-21,1.3234889800848443e-23,2.117582368135751e-22,1.0164395367051604e-20,0.0,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,5.293955920339377e-23,0.0,1.0587911840678754e-22,4.235164736271502e-22,0.0,1.3552527156068805e-20,0.0,2.117582368135751e-22,8.470329472543003e-22,8.470329472543003e-22,8.470329472543003e-22,5.293955920339377e-23,1.3552527156068805e-20,2.117582368135751e-22,0.0
5,0.001543953690466079,0.0003951482279331653,0.0034039286661877843,0.0007317268771654577,0.0015868282892148168,0.0034025462559007756,0.021197483458634217,0.006872531828221206,0.009754050868051273,2.4899590602466435e-05,0.0003552402555549078,0.0006989796004395587,0.014561069411805566,2.734811289480535e-05,0.0006124385980337728,0.0034864337310729445,0.012635522409544683,0.0007199848323190253,0.0006125013717658331,0.012939389806077485,0.0011646894890776107,0.009701271210028794,0.0006437819736551346,0.012183677220171486,0.0006106000889540758,0.00969894347933072,0.009703293301957164,0.0030396833922536233,0.012711413968517557,0.0036769068451210215,0.0004890167985940165,0.00975358222509088,0.013116733521869296,0.0015938173776868527,0.0003553469404430251,0.0015905505637075798,0.012164357911391045,0.0029589271056263233,0.0028670951896011903,0.013116694446864984,0.0007020092678371506,0.00039255304100551574,0.0001958776403803327,0.0007768730863760793,4.9214560321613936e-05,9.73266354857461e-05,0.0025019420122080393,0.0002364053658009897,0.00019732856467076943,0.0014222207348477186,0.0010429119448851468,0.00011452906455961558,0.0004699157414456312,0.002412795424701504,0.00949636939731155,0.00024386363514194775,0.0075921491222453175,0.00017092807536889682,4.4589254009401826e-05,1.5735037344219504e-05,0.00010174726106019104,0.00019495517946578112,5.511883893459849e-06,0.00012792515964746206,0.0007350230955122852,0.000293647272166133,0.00029761786114002454,0.00011957274926212142,0.0001447791309150648,0.009525633523025857,0.0016974707813545492,0.004278002685977767,0.29103346377261474,0.00015988939957803133,5.757306435738742e-05,0.00046133912363831373,0.0014326071215028935,0.291014028946988,0.0012111820146949786,1.5023774969314861e-05,0.004412337161215649,0.007571718040982684,0.0071073140072413915,0.0023269302806434634,0.0017179218244079636,0.001673567961807386,0.00133271915208404,0.005331776651668233,0.00010677038831081831,0.014561134957115454,0.0004904175235616061,0.005854049951278152,8.673617379884035e-19,6.505213034913027e-19,1.0842021724855044e-19,0.0,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,6.776263578034403e-21,5.204167946388584e-18,0.0,5.421010862427522e-20,5.421010862427522e-20,3.3881317890172014e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,5.204168773569196e-18,8.673617379884035e-19,7.724940478959219e-19,1.3552527156068805e-20,1.0164395367051604e-20,0.0,3.3881317890172014e-21,8.673617379884035e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,3.3881317890172014e-20,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,3.3881317890172014e-21,6.776263578034403e-20,5.421010862427522e-20,0.0,1.0164395367051604e-20,8.131516293641283e-20,2.710505431213761e-20,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,2.7755575615628914e-17,2.710505431213761e-20,1.3552527156068805e-20,4.336808689942018e-19,3.3881317890172014e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,1.0164395367051604e-20,0.0,8.673617379884035e-19,3.3881317890172014e-21
6,0.003926110878172616,0.0006563906163359589,0.0018172903250739916,0.000556582067463397,0.004091265577594111,0.001821552324452851,0.03628141801889587,0.0035266706454060433,0.0006675093664232041,0.0003409748870736143,0.00011722024000988155,0.0006322693833889276,0.03893300922688821,0.00030261130283659027,0.001468092349489285,0.0017358255820418547,0.019112983903566826,0.000995201760750442,0.018203348002298517,0.004708268842799798,0.01988451008407269,0.04326439612964736,0.0015266376292238845,0.006017981073718388,0.0013613201962553174,0.04377963358768873,0.043777682678400716,0.0016229576485825388,0.019078268745922555,0.0019351905059968755,0.0039305321504360426,0.0006674524089243988,0.01964254205846041,0.004072100956954906,0.00011614187407748087,0.004103693844902913,0.00606747478873418,0.0015119892171740741,0.02236617896924787,0.019643392798292338,0.0006743215173482014,0.00033426506665302277,9.224849568570825e-05,0.002510914286424767,0.0005081399319158118,0.0009051695571148056,0.0013868880682159398,0.0014351458931488098,0.0007826231972843977,0.0036144665933173,0.0022257490974293688,1.92708225076669e-05,0.00046088936138600806,0.0015102828550257945,0.0027350984926557053,0.0007704176417341127,0.00714604618567459,0.0014913025674111117,0.0005985392005293877,0.023653578912733036,0.00020837929532426192,0.0015172578700898519,2.957264363280879e-05,3.6012127002545545e-05,0.0014174776504601657,0.0004657766562992323,8.851008183117396e-06,0.00068243416970548,0.0010027094801030264,0.002835382552096929,0.01563919138139558,0.005060978822599388,4.728410428216828e-06,0.0008384806306837356,6.228421493469962e-05,0.0008957834182896185,0.0022008107888538075,8.939443239406958e-05,0.0012010556455721284,0.023653300919242976,0.006661773573908127,0.006642681904019552,0.004419918474299228,0.008026342743132757,0.003044108733022346,0.001677982960184511,0.0030052186776415545,0.007952326967554811,0.00027082270755403006,0.03893266678165769,0.003916641708079056,0.008025291309513257,4.336808689942018e-19,2.168404344971009e-19,0.0,1.6940658945086007e-21,1.0842021724855044e-19,0.0,0.0,1.0164395367051604e-20,2.710505431213761e-20,3.469446951953614e-18,1.0408340855860843e-17,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,9.486769009248164e-20,3.469446951953614e-18,5.421010862427522e-20,1.0787811616230769e-17,5.082197683525802e-21,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,0.0,1.734723475976807e-18,1.0842021724855044e-19,5.421010862427522e-20,4.336808689942018e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,6.505213034913027e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,8.131516293641283e-20,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20,8.673617379884035e-19,2.168404344971009e-19,2.710505431213761e-20,4.336808689942018e-19,0.0,0.0,3.2526065174565133e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,1.6263032587282567e-19,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0
