,Y5Z2,Y2Z5,Y3Z2,Y2Z3,Y0Z3,Y3Z0,Y0Z5,Y5Z0,Y1Z0,Y0Z1,Y3Z5,Y5Z3,Y1Z2,Y2Z1,Y6Z2,Y2Z6,Y6Z3,Y3Z6,Y4Z6,Y6Z4,Y4Z2,Y2Z4,Y0Z2,Y2Z0,Y6Z0,Y0Z6,Y4Z1,Y1Z4,Y1Z6,Y6Z1,Y1Z5,Y5Z1,Y4Z3,Y3Z4,Y1Z3,Y3Z1,Y4Z5,Y5Z4,standard_x,Y4Z0,Y0Z4,X0X2,Y0Y2,X2X3,X2X6,X5X6,X1X2,X3X5,X1X5,Y2Y3,X1X3,X2X4,X0X5,Y1Y3,Y5Y6,X0X6,X2X5,Y3Y5,X2,X4X5,X0X3,X0X4,X3X4,Y1Y5,X3X6,Y0Y3,Y0Y5,X0X1,X1X6,Y1Y2,Y2Y6,Y2Y5,X5,X3,Y0Y6,Y0Y4,Y3Y6,X0,Y1Y6,Y2Y4,Y3Y4,X1X4,Y4Y5,Y0Y1,X4X6,Y6Z5,Y5Z6,Y1Y4,X6,X1,Y4Y6,X4,X6Y0,X2Y0,X1Y2,Y6,Y4,X5Y2,X5Y1,X4Y0,X3Y2,X3Y1,X3Y0,X2Y4,X2Y1,X1Y0,X0Y6,X0Y3,standard_y,X6Y4,X6Y1,X1Y6,X6Y3,X6Y2,X4Y5,X2Y5,X0Y5,X0Y1,Y5,X5Y6,X4Y6,X3Y5,X2Y6,X1Y5,X5Z6,X2Z6,X0Z6,X1Z0,X5Z2,X1Z5,X6Z4,X5Z1,X3Z2,X3Z1,X2Z5,X2Z1,X2Z0,X1Z6,X6Z5,X6Z0,X5Z0,X4Z0,X3Z5,X3Z0,X0Z5,X0Z2,X6Z2,X5Z4,X4Z3,X3Z4,X1Z3,X0Z4,Y3,Y2,Y1,Y0,X6Z3,X6Z1,X6Y5,X5Z3,X5Y4,X5Y3,X5Y0,X4Z6,X4Z5,X4Z2,X4Z1,X4Y3,X4Y2,X4Y1,X3Z6,X3Y6,X3Y4,X2Z4,X2Z3,X2Y3,X1Z4,X1Z2,X1Y4,X1Y3,X0Z3,X0Z1,X0Y4,X0Y2
0,0.9626095294394437,0.9625096880361033,0.7264405725212582,0.7263548675579077,0.7241467439947069,0.7241428187707679,0.6977137621338865,0.6977000312170059,0.6393937467977344,0.6393320313269326,0.6126565713915233,0.6126478351976199,0.6079579942834836,0.6078242981558227,0.5827610805232748,0.582636356146015,0.5279731641269118,0.527922449948155,0.5268060144510882,0.5267703574551386,0.47301199258755355,0.47287874737841307,0.42891629631926964,0.42886336759984117,0.3748725952842539,0.37483861871755725,0.34453527729666444,0.34451398587281795,0.32942756058073436,0.3294256207207855,0.26692092602596257,0.26688990937677654,0.2232709071708346,0.22323434993730817,0.17006356265737674,0.17004622577178952,0.14081504840761824,0.14078998438366053,0.10933004149876561,0.06622460258783608,0.06621411820975107,0.039524097009180685,0.03672503243489081,0.03301194768822119,0.030375676912996627,0.030251927676559966,0.029383203277658386,0.029148488919647164,0.028437962587565018,0.02834341645076792,0.028333371797524882,0.028183033298508506,0.02655842652670897,0.026383476066723678,0.026164529544558418,0.026133787152391723,0.025985308120743667,0.025755457868602664,0.025718778228542058,0.025348881966005557,0.02485613503586385,0.02434554481889246,0.023797858421399816,0.023760515793395567,0.023730508139354886,0.021213976189765654,0.020822321230999224,0.020375730738959853,0.020340865292461416,0.020194844363715034,0.020101478285517053,0.019603955638995543,0.01880605263317492,0.017855659243231757,0.017721231176587166,0.017612919294465477,0.017514531061266873,0.017494388490996285,0.017369447640761856,0.016852446744960684,0.016292703553183872,0.015626640819084582,0.014729991392925045,0.01433183159057609,0.012842801769604504,0.011680051917230282,0.011678763443401227,0.011581466447424225,0.011453179204831212,0.011060679815339012,0.010671490697926046,0.006941303882650364,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.0842021724855044e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.607859233063394e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0017818324765813366,0.0017787015440280376,0.11378926402413778,0.001340385441014774,0.7242190660623742,0.72424590907823,0.2687989015309417,0.001288372739822029,0.6394302813917432,0.6393965642901493,0.11378659995848966,0.0011306254212700168,0.3410421318356932,0.0011230956753333827,0.5710888245240722,0.001078755366378421,0.5279816519022131,0.5279988094368591,0.5268197010533122,0.5267788311255597,0.3321999905813535,0.0008741600667535293,0.2687966618876372,0.000786586896084656,0.37487913279745344,0.3748774201502727,0.3445447761718417,0.3445346402498102,0.32944733542707666,0.32943146851292227,0.34104026355132233,0.0004917180814614649,0.22327722934495742,0.22326716287480344,0.17007394429876274,0.170071279721579,0.3321987051366346,0.00025931837957083453,0.04091108045754836,0.06622652529638554,0.06622108494240786,0.001128384057062259,0.0010612866512757367,0.000987035366489324,0.001014023742108957,0.001007891887835541,0.0009697108055387287,0.0010374219076492858,0.001047245717705517,0.0009437124044550521,0.015288445086124676,0.0009899559536954974,0.0009028781182441103,0.014175832963302793,0.0007135268178402306,0.019093642990818074,0.006046665078531428,0.000994622970251487,0.0010092610564821085,0.001019602164510363,0.009524097385184994,0.016239630978329832,0.012819720225380193,0.0007725561370742505,0.013911642066359833,0.0055686890950337135,0.0009025063778832454,0.010630130830901044,0.016053843576634294,0.0005998561861882473,0.0004240382110031817,0.006044768385637073,0.0009845239386403353,0.008464817558150942,0.008810070670543312,0.009211851673080652,0.009511302741422516,0.011021457692635848,0.01332486791231735,0.00030877924657130593,0.007913576426429873,0.010421350175516361,0.0004669529251662692,0.0032937115941583483,0.010773325266442688,0.5710874592180586,2.1508567554450592e-05,0.006904276104478595,0.010742319081915117,0.007374062465743314,0.008426783310947355,0.005302208654225586,5.551115123125783e-17,1.0842021724855044e-19,1.0842021724855044e-19,1.3877787807814457e-17,5.551115123125783e-17,1.1102230246251565e-16,0.0,2.7755575615628914e-17,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,4.149783815188268e-17,1.3877787807814457e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,5.421010862427522e-20,5.551115123125783e-17,2.710505431213761e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,8.131516293641283e-20,0.0,1.0842021724855044e-19,1.734723475976807e-18,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,6.505213034913027e-19,5.421010862427522e-20,5.421010862427522e-20,6.776263578034403e-20,0.0,5.421010862427522e-19,2.168404344971009e-19,1.3552527156068805e-20,3.7947076036992655e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,3.3881317890172014e-21,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,5.551115123125783e-17,1.0842021724855044e-19,5.551115123125783e-17,1.1102230246251565e-16,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-19,6.776263578034403e-21,5.421010862427522e-20,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,8.673617379884035e-19,1.3877787807814457e-17,0.0,1.0164395367051604e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,4.336808689942018e-19,5.551115123125783e-17,0.0,0.0,1.3010426069826053e-18,0.0,1.0842021724855044e-19
2,0.00046396467128170175,0.0004559579590341788,0.00011976153368755793,0.00016081673101660937,0.0007177710282385331,0.0006926472145068316,0.000248959719500041,2.9720384495055315e-05,0.46929892682643665,0.000636533477565521,0.00012032970997160998,2.7025905352534366e-05,0.3410026163815081,0.0002835482395787777,0.5710509991430244,0.00027501003889754936,0.15312102482734402,0.0005207556394055243,0.5267810624566995,0.5267403683364473,0.33216460294713446,0.00022097360396360706,0.0002489162124970146,0.00015944119521489055,0.15310717744199673,0.0004058098925773787,0.34450936145184685,0.34449726244658413,0.32941243337572307,0.3293985539952299,0.3410018611400587,0.00012298425254863123,0.15705296224362394,0.00022636626988386697,0.46927755408471766,0.00017286104391345963,0.33216420806255753,6.470934732064198e-05,0.04101905305132137,0.157037974356168,8.589293388705911e-05,0.0006643154439898755,0.0007874896598428642,0.0004865287414664587,0.0007336269142578272,0.0008354796131964627,0.0006705318498395881,0.0006653334176848307,0.0008998346444028581,0.0007876669645713542,0.005909606624481579,0.0007044510392246106,0.00048682536543842727,0.0054198741318325075,0.0004864571097134178,0.005252613301253378,0.010852872836392165,0.0007872378225394958,0.0007384641830568313,0.0008652028684084493,0.005964422503609476,0.004979604183069914,0.005221824553848198,0.0009379773453456126,0.004942430925965255,0.00596781355054037,0.0007871950883073231,0.004296659640744882,0.017415939764798175,0.0006857536527356692,6.568327669866157e-05,0.010852816699569121,0.0008250805403196241,0.005441085251247304,0.006302861157201174,0.004347814648487968,0.005632872436676236,0.004777328135840453,0.01121248216051617,0.00020698790544095518,0.003665588792813178,0.014121779485233434,0.0004474930140774651,0.0033857465638532187,0.010750814568537971,0.5710505723934667,5.36569762277242e-06,0.007406451064556086,0.011308881037409835,0.009588467820050895,0.009848461072377957,0.008339746083396422,2.710505431213761e-20,1.6940658945086007e-21,5.421010862427522e-20,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,4.163336342344337e-17,0.0,0.0,0.0,1.3552527156068805e-20,5.551115123125783e-17,3.049318610115481e-20,2.7755575615628914e-17,1.3877787807814457e-17,4.163336342344337e-17,1.3552527156068805e-20,4.0657581468206416e-20,6.776263578034403e-21,5.551115123125783e-17,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,4.163336342344337e-17,3.3881317890172014e-21,6.776263578034403e-21,5.929230630780102e-21,0.0,5.421010862427522e-20,0.0,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,8.131516293641283e-20,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.710505431213761e-20,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,6.505213034913027e-19,4.336808689942018e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,5.551115123125783e-17,0.0,6.505213034913027e-19,4.336808689942018e-19,1.0164395367051604e-20,2.710505431213761e-20,2.710505431213761e-20,8.470329472543003e-22,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,2.710505431213761e-20,2.7755575615628914e-17,0.0,2.710505431213761e-20,0.0,3.3881317890172014e-20,0.0,3.3881317890172014e-21,6.505213034913027e-19,8.673617379884035e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,5.082197683525802e-21
3,0.0003335542135912859,5.294524295360111e-06,5.1039245590173175e-05,1.629032529565883e-06,8.106933640809994e-05,8.174862549666776e-05,7.876275566228565e-05,4.11294810183599e-05,0.469341874231193,7.196486857035827e-05,5.050236434773226e-05,4.053794046263334e-05,0.011586167292348258,2.892797743720199e-06,0.0006123373391113381,3.670693864772354e-06,0.00015597422706349113,5.162451401380643e-05,0.19462530830353392,0.0005613696155308168,0.19461746305921424,3.3922587493043054e-06,7.883997141493301e-05,1.4419984270583392e-06,0.00015573043111475533,7.974168294527739e-05,0.344560044491756,0.34453318913180264,0.011575756713866653,0.0003437158500704163,0.011585560929856742,0.0001000485698183102,0.1570546807488103,2.289267011723227e-05,0.4693414862753059,1.7364567383482074e-05,0.19461751147191617,5.298636013360395e-05,0.011847109867843132,0.15705458578624582,4.669220619992919e-06,5.409868561341371e-07,7.21401690903119e-07,3.9868161055098073e-07,0.0007253828876189672,1.418256904696508e-05,1.3957185580015648e-05,0.0004549334794820452,0.0008787720748033834,8.152694945622678e-07,0.00017382100432856258,1.3758173829028983e-05,0.0003383888000341106,0.00040702056749611945,1.3855935140721798e-05,8.291408813330918e-05,0.0045592447877776665,0.000851167595199863,1.3875408586224657e-05,0.000855142939868896,0.0052931780038185825,4.1966999524606946e-05,0.00010410579232463142,0.0007400414975537906,0.00015584709559096247,0.005293244200047141,0.000851196072037715,2.776727767811427e-05,0.0049353575718841655,5.449520528240938e-06,0.0007253727478167527,0.004559247906415549,0.0008785720853852997,0.00012505958247877692,0.00041175564702501807,0.00011898479224164188,0.0004117746991593236,2.065913236886761e-05,0.0031049951589919578,4.9123664393356975e-06,4.952254192883254e-05,0.004041394845948392,5.2028937264545554e-05,0.0002013860942310274,0.0042284154511007515,0.0006123317875889908,0.0003335914164936478,0.0029067172599950195,0.004903408026402201,0.005603917049221318,0.0041987765732518795,0.0023779510010387825,0.0,4.235164736271502e-22,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,4.235164736271502e-22,1.6940658945086007e-21,2.7755575615628914e-17,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,5.551115123125783e-17,2.775896374741793e-17,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,4.235164736271502e-22,1.0164395367051604e-20,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,2.710505431213761e-20,3.3881317890172014e-21,2.0328790734103208e-20,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.6940658945086007e-20,8.470329472543003e-22,4.235164736271502e-22,7.411538288475128e-22,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,0.0,1.6263032587282567e-19,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,3.2526065174565133e-19,4.0657581468206416e-20,3.2526065174565133e-19,1.3552527156068805e-20,6.505213034913027e-19,1.0164395367051604e-20,3.3881317890172014e-21,0.0,2.7755575615628914e-17,0.0,1.0842021724855044e-19,2.168404344971009e-19,2.117582368135751e-22,0.0,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,1.3552527156068805e-20,1.4823076576950256e-21,0.0,2.117582368135751e-22,1.2705494208814505e-21,0.0,0.0,4.336808689942018e-19,1.3877787807814457e-17,1.0164395367051604e-20,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0
4,0.0003143523320992289,9.832153146711417e-07,7.712941784758056e-06,5.91437918083239e-08,1.399836823245779e-05,8.180306918349357e-06,8.971668733942216e-06,6.61634591819983e-05,0.001675344486850092,1.5206679321259817e-05,7.932941180425287e-06,6.594413375525467e-05,3.8390116898092135e-05,2.1114267912199689e-07,7.265515789283989e-06,3.7978684504063395e-07,8.716184977113375e-06,7.755242638705636e-06,0.19460674291767852,9.270715722196727e-06,0.19460563022658184,2.597552104316358e-07,9.013377993423112e-06,1.8434945985621656e-07,8.966465160591054e-06,9.048190380939395e-06,0.5016042454789109,0.0012224837978063769,3.847604639690868e-05,7.505694468324932e-06,3.83158354237711e-05,6.688662993877681e-05,0.5016028060416575,6.771552225284449e-06,0.001675172463210196,9.138462536736491e-06,0.194605550321091,4.3656555816389635e-05,0.008515311150461715,0.5016027910943764,5.168990440776647e-06,1.7606618944674956e-08,1.8510406497956236e-08,9.570723946679831e-08,0.0003598237135916403,1.0865231961523294e-05,3.805233528508674e-08,0.00022107030509418453,5.932332356174336e-05,2.525649145470102e-07,0.0002875882868668278,1.0988351568428084e-05,5.576945066129772e-07,0.0002870872439949104,1.0774784299732681e-05,2.4414659010053105e-07,0.0014511512360747274,0.0005295686627100279,1.0974911308221228e-05,0.000456862507308106,0.0014760731696858058,0.0002876882947146014,0.0005050005499778072,0.00022110911237731957,0.00010302919133511589,0.0014760692061667365,1.8720948189685952e-06,0.000556273012039328,0.00010287453101550867,1.8939974028439e-07,0.000359823243740536,0.0014511496468838266,0.0004716203476167322,0.0006425978562595504,2.7306408124212456e-06,0.00011993804220484971,0.0007296632496057917,0.00028765753748066607,0.0005477804963789816,4.949431539878081e-06,5.4055555891905454e-05,0.0016675140062662607,0.00015353325032684895,0.0005555587811454513,0.001235576423819188,7.266680898438635e-06,0.0003143438439873248,0.000791715668491881,0.0013994430836196197,0.0034814649162545194,0.0012340555710411752,0.004082063285402839,0.0,0.0,0.0,1.0587911840678754e-21,5.551115123125783e-17,2.541098841762901e-21,8.470329472543003e-22,8.470329472543003e-22,5.293955920339377e-23,8.470329472543003e-22,0.0,1.3234889800848443e-23,0.0,0.0,0.0,2.168404344971009e-19,5.55139040883364e-17,0.0,2.117582368135751e-22,6.352747104407253e-22,4.235164736271502e-22,1.3552527156068805e-20,2.710505431213761e-20,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,2.6469779601696886e-23,8.470329472543003e-22,0.0,6.776263578034403e-21,8.470329472543003e-22,5.421010862427522e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,2.168404344971009e-19,8.131516293641283e-20,0.0,5.421010862427522e-20,0.0,1.6940658945086007e-21,1.2705494208814505e-21,1.2705494208814505e-21,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,2.710505431213761e-20,2.168404344971009e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.3552527156068805e-20,4.336808689942018e-19,1.3552527156068805e-20,5.421010862427522e-20,3.3881317890172014e-21,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,2.168404344971009e-19,1.0842021724855044e-19,1.3234889800848443e-23,0.0,1.3552527156068805e-20,1.6940658945086007e-21,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,0.0,2.6469779601696886e-23,5.421010862427522e-20,0.0,8.470329472543003e-22,4.235164736271502e-22,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,0.0,0.0,1.2705494208814505e-21,2.710505431213761e-20,4.0657581468206416e-20,0.0,2.6469779601696886e-23
5,8.949466175685216e-05,9.07942568987434e-09,4.265826190551289e-06,1.75803894284387e-07,1.2908121665763892e-05,2.184438186785773e-06,9.243207744673534e-06,7.540660183541795e-06,1.8052555372637635e-05,1.3279227310532606e-05,4.334648833070856e-06,7.395981754209723e-06,2.6444852880834097e-06,2.9790245765551314e-07,4.51628506570152e-06,1.2426130244107686e-08,2.8272048771490228e-06,4.648908433346166e-06,7.558038757009779e-05,3.3176836258612942e-06,7.567282663715956e-05,3.124009769959648e-07,9.253871027511354e-06,2.958309339395738e-07,3.133761191167564e-06,9.242692873667461e-06,0.00022183811359455195,1.964725520188728e-05,2.6723027078577657e-06,3.34863433836386e-06,2.646260931771274e-06,7.714133176026208e-06,0.0002210297626614987,2.0097125152342946e-06,1.802538530958896e-05,1.8536658083632433e-06,7.567792715433374e-05,7.542436320619937e-06,0.0038788188327484735,0.00022101819151713247,1.3286646188552317e-05,1.2650010233953436e-08,1.207220079220931e-08,2.637095890254489e-08,0.00017367455990568363,5.281453758313719e-06,2.8839872039881326e-09,0.0001380818550949226,1.4328091446683372e-07,6.297714507789807e-08,5.404661593369326e-09,3.888052675080899e-08,7.34277545279064e-08,1.0262069976334272e-08,5.27772233830043e-06,1.3148664314997758e-07,6.931236548998068e-05,0.0003103502205953106,5.308247925139118e-06,5.693964124496474e-06,0.001461476191088716,1.3758120209109765e-08,0.0002300017427377145,7.683595858912163e-08,0.00044830217236095876,0.0014614682655806626,8.026495089268404e-08,0.0002299295226961674,8.819761828813271e-08,2.8435917722120778e-09,0.0001736747901774467,6.931211826287625e-05,0.00026244261633620895,0.0007140619672113937,1.6674955112624295e-07,1.4563805808712657e-07,0.0008817131806124596,0.0002731823878600667,1.8282786581310136e-08,3.108584805624857e-08,0.00023017706932994817,0.0014528989133341364,6.007671954193241e-05,0.0002299464666991352,0.00020959488131982123,4.5168903169475435e-06,8.949546339107666e-05,0.0014526025109873409,0.00018310542955824165,0.001516500468855572,0.0002759254639272482,0.0032649172842612556,1.0587911840678754e-22,6.617444900424222e-24,0.0,4.235164736271502e-22,2.0328790734103208e-20,0.0,0.0,1.0587911840678754e-22,0.0,2.117582368135751e-22,3.3881317890172014e-21,1.3234889800848443e-23,2.0679515313825692e-25,0.0,0.0,3.3881317890172014e-21,2.627125625468416e-20,6.352747104407253e-22,2.2499312661442353e-22,9.26442286059391e-23,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,2.6469779601696886e-23,0.0,6.776263578034403e-21,1.3234889800848443e-23,6.352747104407253e-22,8.470329472543003e-22,1.6940658945086007e-21,5.293955920339377e-23,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.168404344971009e-19,3.3881317890172014e-20,1.3552527156068805e-20,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.117582368135751e-22,2.117582368135751e-22,1.0842021724855044e-19,1.3552527156068805e-20,3.3881317890172014e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,2.168404344971009e-19,1.3552527156068805e-19,0.0,0.0,0.0,1.3234889800848443e-23,1.2705494208814505e-21,0.0,2.0328790734103208e-20,3.3881317890172014e-20,3.3087224502121107e-23,1.3552527156068805e-20,1.0587911840678754e-22,0.0,0.0,0.0,0.0,6.505213034913027e-19,0.0,4.235164736271502e-22,1.3234889800848443e-23,1.6940658945086007e-21,0.0,3.3881317890172014e-21,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,0.0,2.168404344971009e-19,8.470329472543003e-22,2.117582368135751e-22,0.0,2.710505431213761e-20,2.117582368135751e-22,0.0
6,1.6790399392454615e-05,3.4217675065875407e-07,7.442762789657136e-06,1.7858295186541627e-07,4.352253470199898e-07,1.3567943126588476e-05,3.458103665069009e-07,4.2253127805428035e-07,1.8249044418434381e-06,4.3439546603591106e-07,7.4431112103754505e-06,4.227268913675289e-07,5.10792314617603e-08,1.7849019864808617e-07,4.014593877214044e-07,3.4276491105849504e-07,2.0501149524546277e-07,7.442142015902213e-06,2.9952597324321367e-06,2.3814655839137079e-07,3.0058305615221402e-06,1.7904522285028104e-07,3.4588802059638907e-07,1.7841242179572172e-07,2.050397537392621e-07,3.459701675341274e-07,7.33037573837159e-06,1.8318611396557288e-06,5.651737865702299e-08,2.141198005225046e-07,5.1092159061066006e-08,4.2356263160083195e-07,7.3371581045920585e-06,1.3564820797027175e-05,1.8249416142898444e-06,1.3565331388452794e-05,3.0058174006981014e-06,4.244928514855264e-07,2.2164526671092886e-06,7.337153798540248e-06,4.343836234048807e-07,1.2313298623324143e-10,1.1496053535637902e-10,5.2220541688993e-10,1.0114834320005612e-06,2.1043159843621556e-05,1.281719013078741e-10,1.1831776568193457e-05,2.0619322027292866e-09,3.03673199000582e-10,2.178974102159997e-09,2.444619033987546e-09,6.906281216539681e-10,2.099464197481553e-09,2.1043964794167932e-05,6.593482213044408e-10,7.994123221347226e-05,2.6576963916339784e-05,2.1043193970296234e-05,4.501253062818047e-07,0.00012841949373942397,2.2148849463136428e-09,3.824482779692085e-06,5.544579071153869e-10,7.443067884369485e-06,0.00012841934819159595,7.216571108290531e-10,3.824578404868047e-06,5.445524577884932e-10,7.944705080366001e-11,1.0114933693534278e-06,7.994109102461744e-05,8.725954864834739e-06,2.7538153288045092e-05,1.3360335546528404e-09,2.361432185332192e-09,1.4640232945688447e-05,2.2586745942644984e-05,1.2985789006088681e-10,1.9124901736338665e-09,3.826163015031992e-06,9.635238413786902e-05,5.132912650576718e-06,3.824567358357488e-06,9.271520388513983e-05,4.0136621974517633e-07,1.678891710754201e-05,9.635281823797172e-05,6.079397439310968e-05,0.00011560948582047479,0.00012209382844899214,0.00011504119709640739,6.203854594147708e-25,4.1359030627651384e-25,4.1359030627651384e-25,6.617444900424222e-24,6.352747104407253e-22,1.0587911840678754e-22,4.1359030627651384e-25,6.203854594147708e-25,4.1359030627651384e-25,1.6543612251060553e-24,4.235164736271502e-22,8.271806125530277e-25,0.0,6.617444900424222e-24,8.788794008375919e-25,4.235164736271502e-22,1.581569331201389e-21,4.235164736271502e-22,5.37667398159468e-24,2.895132143935597e-24,0.0,0.0,6.617444900424222e-24,1.0587911840678754e-22,1.0339757656912846e-24,6.617444900424222e-24,1.6940658945086007e-21,1.9852334701272664e-23,0.0,5.293955920339377e-23,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-21,6.776263578034403e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,5.082197683525802e-21,2.541098841762901e-21,2.541098841762901e-21,1.3552527156068805e-20,5.082197683525802e-21,1.6940658945086007e-21,1.6940658945086007e-21,3.3881317890172014e-21,5.082197683525802e-21,0.0,3.3881317890172014e-21,1.6940658945086007e-21,8.470329472543003e-22,0.0,1.3552527156068805e-20,0.0,5.082197683525802e-21,1.6940658945086007e-21,4.235164736271502e-22,7.940933880509066e-23,1.852884572118782e-22,0.0,5.082197683525802e-21,1.6940658945086007e-21,2.3161057151484775e-23,0.0,1.3234889800848443e-23,1.0587911840678754e-22,4.1359030627651384e-25,6.776263578034403e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,8.271806125530277e-25,1.852884572118782e-22,1.6940658945086007e-21,0.0,3.308722450212111e-24,4.235164736271502e-22,4.235164736271502e-22,8.271806125530277e-25,5.082197683525802e-21,1.3552527156068805e-20,1.3234889800848443e-22,1.6543612251060553e-24,8.470329472543003e-22,8.470329472543003e-22,6.203854594147708e-25,2.0679515313825692e-25
