,Y6Z0,Y0Z6,Y2Z0,Y0Z2,Y1Z0,Y0Z1,Y3Z4,Y4Z3,Y4Z6,Y6Z4,Y3Z0,Y0Z3,Y4Z0,Y0Z4,Y5Z0,Y0Z5,Y5Z6,Y6Z5,Y1Z6,Y6Z1,Y5Z2,Y2Z5,Y2Z6,Y6Z2,Y1Z2,Y2Z1,Y3Z2,Y2Z3,Y1Z4,Y4Z1,Y5Z1,Y1Z5,Y5Z4,Y4Z5,Y5Z3,Y3Z5,Y3Z1,Y1Z3,Y2Z4,Y4Z2,standard_x,Y3Z6,Y6Z3,X0X4,X0X5,X0X3,X0,X0X1,X0X2,X2X6,X0X6,X3X6,Y0Y4,X1X6,Y2Y6,Y3Y6,X4X6,Y0Y5,Y1Y6,X2X4,X5X6,Y0Y6,Y0Y1,Y2Y4,X1X4,Y0Y2,X6,X1X2,X2X3,Y1Y2,Y0Y3,X1X3,Y4Y6,X4X5,Y5Y6,Y1Y4,X2X5,Y1Y3,Y4Y5,X1X5,X3X5,Y2Y3,Y2Y5,Y1Y5,X3X4,X4,X2,Y3Y5,Y3Y4,X1,X3,X5,standard_y,Y0,X3Y0,Y6,X2Y1,Y2,X6Y0,X4Y1,X4Y0,X3Y2,X2Y6,X2Y4,X2Y0,X1Y4,X1Y2,X0Y5,X0Y4,X6Y2,X5Y6,X4Y3,Y5,Y3,Y1,X6Y5,X5Y2,X4Y2,X3Y6,X3Y5,X1Y3,X0Y3,X6Y3,X6Y4,X6Y1,X4Y6,X1Y6,X0Z2,X6Z5,X6Z0,X4Z6,X4Z3,X2Z0,X1Z6,X0Z4,X6Z2,X5Z6,X3Z6,X2Z1,X1Z4,X3Z4,X3Z2,X2Z4,X6Z3,X5Z2,X5Z1,X5Z0,X4Z1,X3Z1,X3Z0,X5Z4,X2Z3,X3Z5,Y4,X6Z4,X6Z1,X5Z3,X5Y4,X5Y3,X5Y1,X5Y0,X4Z5,X4Z2,X4Z0,X4Y5,X3Y4,X3Y1,X2Z6,X2Z5,X2Y5,X2Y3,X1Z5,X1Z3,X1Z2,X1Z0,X1Y5,X1Y0,X0Z6,X0Z5,X0Z3,X0Z1,X0Y6,X0Y2,X0Y1
0,0.9966696057427797,0.9965039836589173,0.7848436390158647,0.7846352996476391,0.6770748701462708,0.6768770100594581,0.5691957593905667,0.5691730190543969,0.5423771346183279,0.5423244829066471,0.5204229265447471,0.5202651437186585,0.5114283102707273,0.5112936814925104,0.3935076237948445,0.3933781079974992,0.3885349654537228,0.38847164318647476,0.32733087810496475,0.32728961109766286,0.32547578561567114,0.3254550561056415,0.3110220800132572,0.31099119743881853,0.289332325693195,0.28932457733510847,0.2678832571533132,0.2678731486156461,0.2610487367265716,0.26104116697664825,0.26041703255735216,0.26040742035286646,0.20253580600689258,0.20252245742270722,0.20161477759673763,0.20160954445957718,0.14824378842308017,0.14824216440757748,0.10762814424457207,0.10762790559291274,0.08492456928772724,0.07077995807887924,0.07077025942223253,0.032323858129138135,0.03006627244916956,0.02947721723695408,0.027552859864664245,0.02645570168966356,0.025089578726454287,0.024398269039751536,0.02415734984128142,0.023717530293859555,0.023553190281699353,0.022405274323146016,0.021615971106828932,0.020752426286439085,0.0205977194242171,0.0205490247238096,0.020362720980558188,0.019631220802443942,0.019069530080757117,0.018656916569796463,0.01732913640726252,0.0172811488365924,0.016715390207846535,0.01656864952986356,0.016477112893818306,0.016256259265363893,0.015765414796498782,0.015716508710342525,0.015031156999082921,0.01497599005208989,0.014954146338336204,0.014797765378229341,0.01405677695961725,0.013842522349645187,0.013351848997346087,0.013083432152597012,0.012595870957106814,0.012329145129804885,0.012142447966620222,0.012005571860755314,0.011617667684926277,0.011411664066443936,0.010868825913386178,0.010006373041270028,0.0098585805655312,0.009467951069525485,0.008259310513915406,0.008073464959797126,0.0073432156510203975,0.005612962311625917,1.6653345369377348e-16,1.6653345369377348e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.710505431213761e-19,2.710505431213761e-19,2.439454888092385e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029958172449745446,0.0029803614810361995,0.47382989910681794,0.0023485250642760903,0.34975000811500356,0.0020240250275443336,0.5692103827505118,0.5692241408054977,0.030949832188839163,0.0016217414351056467,0.44965123393257994,0.0015589523904872967,0.03094402117722296,0.0015211009872097775,0.0049757831867141,0.0011701552714243053,0.0049711612898418744,0.0011604358085985306,0.3497440852187611,0.0009773566373092158,0.3254926992995679,0.32548430307769627,0.47382351589110083,0.0009286144814520036,0.2893550990231214,0.2893507049522156,0.26789155635415185,0.26789731791053195,0.26106947326137836,0.26106620408807024,0.2604308100344259,0.2604280468947917,0.20254677101182123,0.2025420856956588,0.2016254720885876,0.20161593489667265,0.14824854876366045,0.1482539885083195,0.10763818543569532,0.10763847214132993,0.015390225316832875,0.44964728177268926,0.00021117513793476904,0.002239810100967345,0.0022126509147546492,0.002177657576600853,0.002207779540473685,0.0020784427434515024,0.002038398468747658,0.0020556447049305164,0.004586084826471151,0.0019263253313964658,0.00152533327808543,0.0020138911113573646,0.0015996264265501691,0.0012845644687366508,0.001863347147338072,0.0012574891441903017,0.0015447277493430746,0.008040777699024082,0.0018804201516318467,0.004580583346847631,0.0011497560341819013,0.004695920660606813,0.005883230169334121,0.001062211002288101,0.0018719623613759357,0.005884743502331402,0.008826485942428271,0.005371187190495615,0.0007705036697524414,0.008560884962477491,0.0014673472670481088,0.005525065367267351,0.0012455416722188476,0.0026036789516754926,0.004648808844034074,0.007564042226358036,0.003883345590776126,0.004175618149992519,0.00738808598460029,0.00661888239022702,0.0025266771686964923,0.003027550186111762,0.004061043631624938,0.003984274593011686,0.00426280707677767,0.004135248880974671,0.0014133744612417616,0.003111504168602601,0.005840691018595447,0.002270690361695092,8.321251673826247e-17,0.0,0.0,5.421010862427522e-20,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,0.0,1.6263032587282567e-19,2.7755575615628914e-17,2.168404344971009e-19,6.938893903907228e-18,0.0,0.0,0.0,8.131516293641283e-20,5.421010862427522e-20,2.7755575615628914e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.3552527156068805e-19,0.0,0.0,2.168404344971009e-19,4.163336342344337e-17,5.551115123125783e-17,1.3552527156068805e-20,1.6263032587282567e-19,8.131516293641283e-20,1.3552527156068805e-20,1.6263032587282567e-19,9.486769009248164e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,3.3881317890172014e-21,5.421010862427522e-20,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,0.0,8.131516293641283e-20,1.6263032587282567e-19,2.710505431213761e-20,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,1.3877787807814457e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.168404344971009e-19,2.7755575615628914e-17,5.551115123125783e-17,3.2526065174565133e-19,1.6263032587282567e-19,0.0,2.168404344971009e-19,2.6020852139652106e-17,0.0,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,2.7755575615628914e-17,1.0842021724855044e-19,0.0
2,0.002341235968319082,0.00230348788049089,0.47379280371064825,0.0018091751755521129,0.34973359522839315,0.0015557815003520129,0.000698218525943097,0.0007086833232496173,3.392704432319956e-05,0.0011154385567627772,0.0005541373894753945,6.761123441017383e-06,3.287981566576152e-05,2.0668598365057973e-06,0.004975512000037929,0.0008890929092286134,0.004971039580180692,0.0008905151205747311,0.34972788747125555,0.0007493353197385048,0.32548616152814447,0.3254525656682904,0.47378644437792966,0.0007118051694185496,0.28934132761858544,0.2893214407419637,0.0003239691524463185,0.16023660866696707,0.11281577474808516,0.00031585216934803894,0.2604245671542635,0.2604155854752235,0.0009292156163812936,0.000244325986797304,0.000922783039625586,0.0002373711694438428,0.00016803706935544728,0.11281172978014639,0.16023106465975248,0.0001294285920754051,0.014334104388055147,0.0005532799233308626,0.0011125727148281316,0.0010324053034188806,0.0029318020475209367,0.0005692147077363429,0.0029287822001576903,0.0027197368691697704,0.0026580049079754434,0.002664112598173345,0.008944765553149402,0.00103199666200303,0.0015182627579083383,0.002597019298579974,0.0024072144247033423,0.001515886111179161,0.0005693791313754997,0.0017566109160416761,0.002155704432065625,0.0030793646551477098,0.0023864992167065193,0.008940661212083544,0.0015227033063156083,0.001789080583000781,0.00276895148417313,0.0015526412349738668,0.0023771840118213114,0.008713666662852261,0.002217664597859009,0.0074251549470945085,0.001517750638518193,0.0025224428908810206,0.001512298983237622,0.0029595021439841416,0.0017451328989785489,0.0016775775029011664,0.0065010137965094495,0.0021080469461588714,0.0021846600791279105,0.004978435467645552,0.0023283957496472787,0.0011965293012350657,0.0024546054604252096,0.0027877135905851327,0.004221723993248556,0.0029570234839942774,0.007135146490726005,0.002188530737013289,0.004220389614193529,0.004350669715528466,0.0023240905850052847,0.0028731403247801157,1.106563842293018e-16,2.168404344971009e-19,0.0,1.3552527156068805e-19,5.551115123125783e-17,5.551115123125783e-17,1.3877787807814457e-17,2.710505431213761e-20,0.0,0.0,0.0,6.776263578034403e-21,2.168404344971009e-19,1.0164395367051604e-20,5.551115123125783e-17,1.0842021724855044e-19,1.3552527156068805e-20,2.168404344971009e-19,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,1.0842021724855044e-19,5.551115123125783e-17,5.421010862427522e-20,2.541098841762901e-21,1.3552527156068805e-20,0.0,0.0,5.082197683525802e-21,0.0,4.0657581468206416e-20,3.3881317890172014e-21,4.0657581468206416e-20,0.0,8.131516293641283e-20,0.0,2.168404344971009e-19,1.6263032587282567e-19,8.673617379884035e-19,0.0,1.3552527156068805e-20,8.131516293641283e-20,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,1.3877787807814457e-17,5.421010862427522e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,4.336808689942018e-18,0.0,4.336808689942018e-19,1.0842021724855044e-19,2.710505431213761e-20,4.336808689942018e-19,1.3877787807814457e-17,0.0,5.421010862427522e-20
3,0.000422393046913588,5.242746620935294e-06,0.00023248183532756627,5.131532827701505e-06,0.060390394610145386,3.500110501823958e-06,2.48536992707923e-05,2.6717380838405823e-05,8.022104038271212e-06,0.00029015440245593076,1.0773225630986864e-05,6.384048869583438e-07,8.034135929699037e-06,6.150657927310244e-07,0.320513098795526,2.6711571883261264e-06,0.32051319697597663,0.00024024428725686041,0.060390241686358107,0.0002024984650253513,0.32051865527257334,0.00016640647142029242,0.00023249503742921824,0.00042272112429908777,0.06038145353340037,0.00014904723430660718,1.1042442187513677e-05,8.507996974418951e-05,0.11281228026839882,1.7112282626614134e-05,0.2604300960497881,0.2604328440246796,0.0009203372611383279,1.3671679333294125e-05,0.0009197311717483342,1.3314698735048155e-05,1.1663627733152966e-05,0.11281184121054444,8.520356220969894e-05,7.462521302307395e-06,0.009358295175314368,1.0782986233326462e-05,0.00029022527416690713,2.2478360966227933e-07,9.110975757480627e-05,1.993931588238555e-07,9.102735964327548e-05,9.163229865059292e-05,0.0001368668428763939,9.159435144591368e-05,0.003587999094456968,7.49223287424271e-05,3.6216964381038924e-07,0.00015020073981589097,9.153554538463487e-05,0.0001185970916663972,4.449198559513928e-05,3.527365516111241e-05,0.00011324709816664617,5.500913522543244e-05,0.0001274981597956462,0.0035880327666126975,3.0433300163420078e-05,0.00024460881968952307,0.000903674499990391,0.00013689492637863874,0.00014871100922157196,0.003972582348460625,0.00013026470443959368,0.0031540770137836937,3.442310396407141e-07,0.0009150815202835377,0.00011899283069342011,0.000967433677640724,6.985925966330966e-05,0.000613660602177101,0.002918233632580717,0.0007536457058536418,0.0007025920998556252,0.001423821886664975,0.0008512876774524609,0.0002445919289313298,0.0020077020485191302,0.0013891736495178055,0.0025081798838622006,0.0009680277872944365,0.0038226981316470234,0.0007039321871516569,0.0025081884012294452,0.001655331822154583,0.0008509856835301328,0.0023009901195530395,5.5503951451206165e-17,4.235164736271502e-22,1.5881867761018131e-22,2.0328790734103208e-20,0.0,1.3552527156068805e-20,6.776263578034403e-21,6.352747104407253e-22,0.0,1.6940658945086007e-21,2.117582368135751e-22,8.470329472543003e-22,5.421010862427522e-20,4.235164736271502e-22,5.421010862427522e-20,0.0,1.0587911840678754e-22,1.0587911840678754e-22,6.776263578034403e-21,0.0,5.551115123125783e-17,0.0,0.0,6.776263578034403e-21,0.0,0.0,2.117582368135751e-22,0.0,0.0,0.0,0.0,7.411538288475128e-22,3.049318610115481e-20,3.1763735522036263e-22,2.371692252312041e-20,0.0,1.6940658945086007e-21,1.0164395367051604e-20,0.0,2.710505431213761e-20,8.673617379884035e-19,1.0842021724855044e-19,4.764560328305439e-22,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.0842021724855044e-19,6.776263578034403e-20,1.0842021724855044e-19,0.0,5.082197683525802e-21,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,4.743384504624082e-20,8.470329472543003e-22,1.6940658945086007e-21,6.776263578034403e-21,0.0,1.6940658945086007e-21,4.235164736271502e-22,0.0,0.0,2.0328790734103208e-20,5.421010862427522e-20,1.0842021724855044e-19,0.0,2.7755575615628914e-17,8.470329472543003e-22,8.673617379884035e-19,4.336808689942018e-19,3.3881317890172014e-21,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,4.235164736271502e-22,6.776263578034403e-21,0.0,6.352747104407253e-22,6.776263578034403e-21,0.0,0.0,4.235164736271502e-22
4,0.0005126999948935416,1.7618863226899575e-05,1.439795446877519e-05,1.8238504297453274e-05,0.32082373340999615,1.3760448902269505e-05,2.9094474899087794e-06,1.402559821167775e-06,4.418817403467218e-06,0.00021857242620873228,4.040032882111124e-06,7.497700252084243e-07,4.119362796587984e-06,7.557409179035739e-07,0.0005455926863558098,1.8189736364296055e-05,0.0005457778815689378,0.0005121740845677275,0.3208230388597523,0.00014409353353738433,0.0005449684745392397,1.391506592579507e-05,1.431345644975626e-05,0.0005122647410440249,0.32082304119318406,1.0798033266081944e-05,4.032393048390322e-06,4.990763101836185e-06,0.11281271090148695,8.283628076271904e-07,0.0004446340256076431,0.32082334524152945,1.6121913600743568e-06,4.139142284579417e-06,1.6168011408477671e-06,4.061250205731225e-06,4.538293422238309e-07,0.11281261386551747,4.99066816827162e-06,4.1098790244856704e-06,0.005704007632972262,4.2889583201197505e-06,0.00021844612811307675,8.819371360448543e-08,7.376871055965112e-07,6.19662881931288e-08,0.00040481524460404903,0.00040465962726888183,0.00022770321890496577,7.301444540720242e-07,0.0012034747454585013,0.0005050693619485383,9.850217493302488e-08,0.0011853022115719725,6.121915567823837e-07,0.0008335708349032505,0.00034325314247737307,2.658450284185652e-07,0.0009392721593774573,2.8313739693658294e-10,0.00022674467166046915,0.001203423801692056,0.00010376930628306632,9.410331202609211e-09,5.341533573233064e-06,0.0002277186472566885,0.0010844343832405704,0.0006949827883549603,1.788104079852718e-09,0.0005303979128218944,7.94957507320272e-08,0.0001546504944871205,0.0008338220248683855,7.025134894775508e-06,0.00022528629525260922,0.00013952789490905639,0.0008214822446325204,0.00013273478155208826,1.8622916870363207e-05,0.0005733692218916904,5.116277446953695e-07,8.542466497206184e-09,0.0008221861781890344,0.0007959845018980338,0.002595287703528482,8.425775207202292e-06,0.0006951661456584229,1.8645688794114954e-05,0.0025952954860434217,0.0018641006066663318,0.00015778117214155008,0.0015061358558685397,2.7722964847159623e-17,0.0,0.0,2.0328790734103208e-20,1.6940658945086007e-21,8.470329472543003e-22,8.470329472543003e-22,2.117582368135751e-22,5.293955920339377e-23,0.0,3.1763735522036263e-22,0.0,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,0.0,5.421010862427522e-20,4.235164736271502e-22,2.7755575615628914e-17,3.1763735522036263e-22,1.6940658945086007e-21,9.926167350636332e-24,1.6940658945086007e-21,1.0587911840678754e-22,0.0,0.0,8.470329472543003e-22,8.470329472543003e-22,2.371692252312041e-20,4.235164736271502e-22,4.404571325722362e-20,0.0,1.8973538018496328e-19,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,0.0,4.446922973085077e-21,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,1.0842021724855044e-19,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,5.421010862427522e-20,0.0,4.235164736271502e-21,0.0,2.117582368135751e-22,2.0328790734103208e-20,8.470329472543003e-22,1.3552527156068805e-20,6.776263578034403e-21,0.0,1.0587911840678754e-22,0.0,4.235164736271502e-22,5.421010862427522e-20,5.421010862427522e-20,8.470329472543003e-22,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,3.1763735522036263e-21,1.3552527156068805e-20,0.0,0.0,0.0
5,0.00017281780500720713,8.793464444121608e-07,1.570627126447001e-06,8.67360147746129e-07,0.0005846521481243986,1.0147854297919732e-06,8.51147003435825e-06,9.620206657550724e-06,5.2066997961162664e-06,0.00010811767757441161,4.916681737127541e-06,1.8194969850297306e-07,5.195967612852658e-06,1.819960222682782e-07,8.684526922159648e-06,8.67380118345992e-07,8.687106213090726e-06,0.00017280451885861052,0.0005846625219421801,0.00017247232040003263,8.682594709132437e-06,1.4911110166035052e-06,1.5726317987224436e-06,0.00017281787241303694,0.0005846581017444864,1.4769864289624021e-06,4.913880868062747e-06,8.925361828173234e-07,0.0002087829236470664,4.792297198142616e-06,8.389460273293724e-06,0.0005853115605992295,2.0809017297619016e-06,5.450535107724814e-06,2.2075845069861625e-06,4.607503754131606e-06,5.910319161308306e-06,0.0002088431939390591,9.062216700805643e-07,5.1981861698851975e-06,0.0016305774415623932,4.9071123605512295e-06,0.00010816369117100362,4.594566252417e-09,1.288665127425608e-08,3.5024010408320956e-09,2.1789158540909318e-07,5.8747346210086815e-05,2.2052066851003367e-08,4.689950112387225e-08,0.00011619967458063296,8.395469053482789e-05,6.0368625077475495e-09,0.00010541306949410305,5.5590155934747646e-08,0.00013040876769190328,4.1129311054345156e-05,1.2915541424054678e-08,0.00010603626154232775,6.435305388599392e-09,3.9421511679131385e-05,0.00011619984062509391,5.874526035278674e-05,5.122745417831543e-09,7.083310244112944e-05,2.1874009195247752e-08,0.00013541061881459387,2.7750262024085505e-07,9.786687733840963e-09,2.2259122498079991e-07,5.605011556100151e-09,0.00021667362412576479,0.00013055547148592552,0.00015724738110981006,3.9370700329695193e-05,0.00030018707151838056,0.00011262954885289064,0.0002999358281779148,0.000300956538396951,0.0005855104594111545,4.420167062647683e-05,9.088760243697671e-09,0.00011263144967056409,0.0005845298227261,0.00394084032011314,0.0004461236090548731,8.168617653587269e-05,0.00030104280501798116,0.00394084176715887,0.0012610121036026518,0.00038591937952746043,0.0011481017758487627,5.219840537454626e-20,0.0,1.6543612251060553e-24,0.0,0.0,1.0587911840678754e-22,2.117582368135751e-22,0.0,0.0,1.3234889800848443e-23,2.6469779601696886e-23,6.617444900424222e-24,0.0,8.470329472543003e-22,1.0587911840678754e-22,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.6940658945086007e-21,0.0,5.421010862427522e-20,1.0587911840678754e-22,2.117582368135751e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,1.6940658945086007e-21,3.308722450212111e-24,4.235164736271502e-22,4.235164736271502e-22,4.301339185275744e-22,5.293955920339377e-22,8.404155023538761e-22,0.0,6.776263578034403e-21,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,1.0842021724855044e-19,8.271806125530277e-25,2.0328790734103208e-20,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.3552527156068805e-20,5.421010862427522e-20,0.0,3.3881317890172014e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,1.6940658945086007e-21,2.710505431213761e-20,4.235164736271502e-22,1.0164395367051604e-20,0.0,0.0,0.0,1.6940658945086007e-21,0.0,1.3234889800848443e-23,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,2.541098841762901e-21,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,0.0,3.970466940254533e-23,1.3234889800848443e-23,8.271806125530277e-25,1.3234889800848443e-23,2.117582368135751e-22,5.293955920339377e-23,2.117582368135751e-22
6,5.4155426481538364e-08,2.332475738900131e-11,1.1363069737361358e-06,2.269220077442146e-11,1.8486280694938574e-05,4.5198314393650425e-11,2.9758892893371455e-05,1.6210828802184952e-05,1.621088372700501e-05,5.417542740097515e-08,2.9758922399721672e-05,2.753406470093381e-13,1.6211011910535652e-05,2.754734525323672e-13,3.961999511725336e-06,2.2694738298541587e-11,3.96201731245907e-06,5.416304261373794e-08,1.8486350614333125e-05,5.423578039161698e-08,3.961996486179462e-06,1.1362912714318793e-06,1.1363105759333168e-06,5.416589801126616e-08,1.8486278135009153e-05,1.1363072412496426e-06,2.9758924685835418e-05,1.1363045742327986e-06,1.8486366501170964e-05,1.621100226104231e-05,3.962039997526052e-06,1.8486273155853953e-05,3.962002208157257e-06,1.6211006569740192e-05,3.96200975143145e-06,2.9758922149900753e-05,2.9758911212276195e-05,1.8486352486727597e-05,1.1363045027334446e-06,1.6211009740102087e-05,1.5342821325888868e-05,2.9758918902988303e-05,5.369305300746234e-08,2.23914151218873e-11,2.2618630357455018e-11,4.1133445056414955e-12,3.120818374802378e-10,4.521163985070297e-06,8.770371658458661e-13,9.876022184988286e-11,8.093807773224621e-07,1.8453795087140875e-06,2.442708242983244e-11,6.795390058525246e-06,9.137027183433714e-11,1.8453402505725367e-06,3.9257633122883926e-08,2.1445519276519566e-11,6.795447384244679e-06,1.8206142769520673e-11,4.043121886186429e-07,8.093888268227171e-07,4.521161678346227e-06,2.7360546438071603e-11,1.001799549570728e-06,8.751969759971032e-13,3.2195129264294854e-06,5.245150670654359e-11,6.914307166961064e-11,6.598098982550605e-11,1.060343496965945e-12,2.203981350285545e-06,3.931731964601217e-08,7.986300899615845e-07,4.0424898347437053e-07,1.001767944654638e-06,4.922908901860426e-09,2.2038787144104762e-06,7.986123024148992e-07,1.3071597544722919e-06,6.431435998929598e-07,5.6371942707546674e-11,4.9262241775836065e-09,1.3071608493190321e-06,2.0701817218348697e-06,6.373334559859621e-06,3.3403636972341003e-07,6.4309269794618e-07,2.070179972886465e-06,4.9863188170125725e-06,1.3350782706601151e-05,3.4908115149842258e-06,1.7983003452130855e-21,9.693522803355793e-27,0.0,1.6543612251060553e-24,0.0,1.0587911840678754e-22,1.9852334701272664e-23,0.0,2.0194839173657902e-27,0.0,6.462348535570529e-27,3.2311742677852644e-27,1.2924697071141057e-26,0.0,0.0,0.0,4.0389678347315804e-28,6.462348535570529e-27,0.0,2.117582368135751e-22,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22,2.6469779601696886e-23,0.0,1.6940658945086007e-21,5.293955920339377e-23,2.0659320474652034e-25,2.6469779601696886e-23,2.069971015299935e-25,2.5849394142282115e-26,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,4.235164736271502e-22,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,8.470329472543003e-22,2.6469779601696886e-23,0.0,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,2.117582368135751e-22,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,2.117582368135751e-22,0.0,1.0587911840678754e-22,1.0587911840678754e-22,0.0,0.0,0.0,4.235164736271502e-22,0.0,1.0587911840678754e-22,0.0,0.0,0.0,2.6469779601696886e-23,4.235164736271502e-22,0.0,4.235164736271502e-22,0.0,0.0,0.0,4.235164736271502e-22,4.235164736271502e-22,0.0,7.754818242684634e-26,2.5849394142282115e-26,0.0,1.9852334701272664e-23,2.5849394142282115e-26,4.235164736271502e-22
