,Y3Z5,Y5Z3,Y0Z3,Y3Z0,Y2Z0,Y0Z2,Y4Z5,Y5Z4,Y6Z3,Y3Z6,Y0Z5,Y5Z0,Y1Z4,Y4Z1,Y1Z6,Y6Z1,Y4Z2,Y2Z4,Y2Z5,Y5Z2,Y6Z0,Y0Z6,Y1Z2,Y2Z1,Y4Z3,Y3Z4,Y6Z5,Y5Z6,Y2Z3,Y3Z2,Y1Z5,Y5Z1,Y6Z2,Y2Z6,Y1Z0,Y0Z1,standard_x,Y6Z4,Y4Z6,X2X3,X0X4,X1X3,X2X5,X1X5,X5X6,X0X5,X2X6,X3X5,X4X6,X3X4,Y2Y5,X0X1,Y2Y3,Y3Y5,Y0Y4,X0X3,X0X6,Y2Y6,X4X5,Y1Y3,Y0Y5,X3X6,Y4Y6,X2X4,Y5Y6,X0X2,Y0Y3,Y1Y5,X1X2,Y0Y6,X5,X3,Y2Y4,Y4Y5,X1X6,X1X4,Y0Y1,Y3Y6,Y0Y2,X0,X2,Y3Y4,Y1Y2,X4,X6,Y4Z0,Y0Z4,X1,Y1Y4,Y1Y6,Y1Z3,Y3Z1,standard_y,Y3,Y2,X3Y2,X1Y2,X0Y5,X6Y0,X5Y6,X2Y4,Y6,Y0,X6Y5,X6Y4,X5Y3,X5Y1,X4Y5,X4Y2,X4Y1,X3Y6,X3Y0,X2Y1,X2Y0,X1Y5,X0Y1,X6Y1,X6Y3,X5Y4,X5Y2,X4Y6,X0Y2,X1Y6,X1Y4,X5Z6,X3Z5,X3Z1,X0Z6,X6Z3,X5Z0,X0Z1,X6Z5,X5Z4,X5Z3,X4Z6,X3Z0,X2Z5,X1Z6,X0Z5,X4Z5,X2Z3,X6Z2,X4Z2,X4Z1,X4Z0,X3Z4,X3Z2,X2Z1,X1Z4,X1Z2,X1Z0,X0Z3,X6Z4,X4Z3,X2Z4,X2Z0,X1Z5,X0Z4,X1Z3,Y5,Y4,Y1,X6Z1,X6Z0,X6Y2,X5Z2,X5Z1,X5Y0,X4Y3,X4Y0,X3Z6,X3Y5,X3Y4,X3Y1,X2Z6,X2Y6,X2Y5,X2Y3,X1Y3,X1Y0,X0Z2,X0Y6,X0Y4,X0Y3
0,0.9685871941142443,0.9685584590796088,0.945396597037083,0.9453506724585952,0.9323234769637498,0.9322957973783261,0.9072239299727924,0.9070856998389722,0.8925103832820214,0.8923934967183248,0.8465911935693311,0.8465249535299877,0.8281211691234316,0.8280520770889489,0.8063693827917944,0.8063087672943254,0.7610437649561352,0.7610099427215871,0.7283510692622364,0.72827245772237,0.7141424733899395,0.71408363404514,0.6797243259385246,0.6796374085452248,0.6695071506179243,0.6694249989875785,0.6404401507921906,0.6403372769973285,0.5358394344440084,0.5357974961614218,0.37815444351944355,0.37806527763411657,0.33878672681986666,0.3387688711330097,0.22411960758082652,0.2240842952989107,0.19849776655844137,0.10110695875933443,0.10110612337490055,0.056341690158195165,0.055878470153395546,0.05356471895926031,0.05344886909729494,0.05268528891139759,0.05234837368997959,0.05170410374816421,0.05106499628385376,0.05050716336976563,0.050196659181684575,0.050164973003983496,0.049467053902545494,0.0493303227528184,0.0481310819407717,0.04748580217320793,0.04737643554103163,0.046187051073141125,0.045140083450788626,0.044720482315202134,0.04464319302815989,0.044336298842243944,0.0431632855409886,0.04264639570997153,0.042415256508856775,0.04232954551207729,0.04225979384470964,0.041466273022806754,0.03950506029244362,0.03926071073646971,0.03911618785664513,0.03770859182099602,0.03563610943928036,0.03365934564668743,0.032766671960406765,0.03200908587863513,0.03184187941650154,0.03168107545323193,0.031176834420738767,0.031076071210199514,0.030707575320378197,0.03042238282374316,0.028443956971017384,0.028149030739196345,0.027876935282677144,0.025482352766599256,0.024931745803564193,0.0227498762037021,0.02274818971673677,0.01992187310754958,0.01908785220412333,0.014518545054265928,0.010571388992872232,0.010569209894867149,3.3306690738754696e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.003317542459040857,0.0033159528675636768,0.09880522758619326,0.0032385247255598366,0.9324612530306002,0.9325344220750569,0.23773261814359736,0.0031032744879899094,0.25207336163062155,0.0030582857963431503,0.09879379585802706,0.00290138421020988,0.8281470501485495,0.8282188513021542,0.8063949608450824,0.8064591002905879,0.761198263131516,0.7611252733832039,0.19252970453127405,0.002493499037333648,0.7142773069572024,0.7142699756067971,0.6797475623201299,0.6797413120731683,0.23772248332223828,0.0022973230656731826,0.2520635492511806,0.0022006285364840053,0.1925209185057844,0.0018399132685560662,0.3675969354599029,0.0012901513882835193,0.33885248237349863,0.3388224165731747,0.22412848235691923,0.22414400895140485,0.07189999014284171,0.1011269238979229,0.10112764818530962,0.0021649720200543577,0.025796138019170807,0.0021060668136288034,0.002003254995469967,0.002074100773791552,0.002228215150964436,0.0021407888909044043,0.029751546727165068,0.002846629099978454,0.024854787781367356,0.002223578668325981,0.0016973278063001894,0.031045728306930833,0.001824621596209439,0.0028571543549330515,0.017495809617854807,0.0020656155799021257,0.016707079022522574,0.023144774438587253,0.001993443862375304,0.0013635863688421248,0.001883277401455304,0.0019876926234454976,0.016417247812169865,0.020676330650668172,0.0016665302950356067,0.016440022536334045,0.001829821587059532,0.0011434826147949293,0.02903919901572182,0.009988454079016156,0.0021312691272748884,0.0021672835749644197,0.012211497006815595,0.001133102540521332,0.01909684628125287,0.018019529819851117,0.02199933917917736,0.0015371427713399232,0.007233448381359017,0.013491269155468893,0.019165267820832686,0.0013010015468020307,0.021932219998213858,0.012316637831008129,0.012730752861349254,0.022754944352702283,0.02275454777727475,0.018494615176422056,0.012726340241560857,0.006894106050699763,0.36759360393621,3.633553165908001e-05,2.7755575615628914e-17,0.0,5.551115123125783e-17,2.168404344971009e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,8.326672684688674e-17,1.1102230246251565e-16,2.710505431213761e-19,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,2.7755575615628914e-17,0.0,1.0842021724855044e-19,2.168404344971009e-19,5.551115123125783e-17,5.551115123125783e-17,4.336808689942018e-19,0.0,1.3877787807814457e-17,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.734723475976807e-18,2.168404344971009e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,8.673617379884035e-19,1.0842021724855044e-19,3.2526065174565133e-19,1.734723475976807e-18,2.168404344971009e-19,2.168404344971009e-19,3.2526065174565133e-19,4.336808689942018e-19,1.3010426069826053e-18,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,5.421010862427522e-19,5.421010862427522e-20,3.2526065174565133e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.6263032587282567e-19,0.0,0.0,0.0,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,0.0,0.0,1.734723475976807e-18,2.7755575615628914e-17,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,8.326672684688674e-17,2.168404344971009e-19
2,0.000527046627339686,0.0005239248994388108,0.0005123462746101096,0.0002110248271512594,0.0049458396447584,0.00494193947456251,0.2377402000360731,0.0004893636527852044,0.252086735892066,0.00048706329803253494,0.0005099704811211221,5.437054320067332e-05,0.8282045542114691,0.8282390057319136,0.8064517106792684,0.806509837177053,0.7384604874765968,0.004032927617578145,0.001035626274832092,5.425440484644558e-05,0.37542632487779204,0.003792105572107691,0.4556431398889828,0.0036051111747100904,0.23773678488026878,0.0003705457285115859,0.2520848918241772,0.0003560575197519262,0.001035308848588018,0.0002077769734108876,0.36762573325558834,0.00020193735413905284,0.375410010232168,0.001813243446438931,0.4556265427995578,0.0011930977151454782,0.024300553157242673,0.10113473611246131,0.10113165364095916,0.0018367080620379547,0.0019567634633701984,0.0022503388304098925,0.0015188488879018954,0.002351761950530035,0.0026152960630462622,0.001836670138365425,0.0023643961237975976,0.0028236226077896285,0.018647681111472712,0.0024299659461502715,0.002079888265734249,0.002059900158191159,0.002081058414437323,0.0028249464484528517,0.0016228882191318024,0.0015196124251554625,0.0015737267403737988,0.0019279683025520127,0.002175168944307836,0.0021675201217721783,0.002081205111031829,0.0019933079755912924,0.004784599945650205,0.00198359828958163,0.0018371439233543416,0.008397812949067763,0.0020807390429205094,0.001761128007888872,0.0018133511963855172,0.001470246392584982,0.002362621603343186,0.0022537883136903975,0.0006182291017481972,0.0020533273291418203,0.01106066558469222,0.013265199930994299,0.0023976891690180844,0.001560896054974625,0.00840575472712404,0.001990425369796223,0.0020158111498490396,0.0023204412878147394,0.0017648299526450753,0.010815121671916476,0.00800648495507252,0.7384466824298948,0.0001211570991521305,0.014101592966932523,0.008033496249839062,0.0037979734039989338,0.36762287124880544,5.955757839474802e-06,5.4752209710517974e-17,0.0,3.2526065174565133e-19,0.0,1.0842021724855044e-19,0.0,0.0,4.0657581468206416e-20,2.168404344971009e-19,0.0,4.336808689942018e-19,6.776263578034403e-21,2.7755575615628914e-17,0.0,0.0,2.710505431213761e-20,0.0,5.551115123125783e-17,1.3552527156068805e-20,3.3881317890172014e-21,0.0,2.7755575615628914e-17,2.710505431213761e-20,8.673617379884035e-19,2.42861286636753e-17,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,2.7755575615628914e-17,0.0,3.8163916471489756e-17,1.3877787807814457e-17,0.0,0.0,1.0842021724855044e-19,0.0,6.505213034913027e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.734723475976807e-18,1.0842021724855044e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,0.0,2.710505431213761e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,0.0,1.0842021724855044e-19,8.673617379884035e-19,1.0164395367051604e-20,4.336808689942018e-19,0.0,0.0,5.551115123125783e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,3.3881317890172014e-21,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,0.0,1.3552527156068805e-20,0.0,2.168404344971009e-19,4.336808689942018e-19,1.6940658945086007e-21,0.0,0.0,4.336808689942018e-19,0.0,6.505213034913027e-19,2.168404344971009e-19,3.3881317890172014e-21
3,9.050465716790539e-05,8.866863709998121e-05,2.6927115441889553e-05,3.6131319235679785e-05,0.0003438166384861701,0.00032082640537963944,7.35168419316767e-06,4.829372844845191e-05,0.25208860046628223,8.378101619910521e-05,2.7010671825389347e-05,9.685399824307315e-06,3.892254523241384e-05,4.159980843575427e-05,3.963804290200034e-05,0.7053591025129881,3.5158141030634034e-05,3.472982929754798e-05,7.27460086016112e-05,9.278378496524648e-06,0.3754137416598386,0.00023553914184937236,1.4036402576992527e-05,3.4738135099821465e-05,7.3255239533770825e-06,6.035013016889629e-05,0.25208853944294607,6.0577351096247046e-05,7.27564325115665e-05,3.5950809935870657e-05,1.2767473957280664e-05,4.833517551146871e-05,0.37541252773461714,0.00010943226908805416,1.4004252552332868e-05,6.190729288926502e-05,0.007228830905245888,0.7053588160934987,3.768631551297387e-06,0.00034263858747168765,3.61548303835864e-05,0.00015161466756864365,0.0002830706154388442,0.00013280705036290892,0.0003582399693257205,0.000342698683416052,0.002099447317084401,0.0018723963740467184,0.0013197017500007273,0.00013286341533957636,0.0003893699875536239,2.5945427977955355e-05,0.00038927838603020374,0.00187241927782424,6.392721424379461e-05,0.000283015490686513,0.0018780532594097014,0.0024608409089342627,0.00015168533555813242,0.0002602373960916178,0.00038918471859005995,0.0002754201847262652,0.000374069224136488,2.592630813099372e-05,0.0003313854369730782,0.003757411379970711,0.00038920962549481535,0.0002602528683504503,3.61425282486889e-05,0.0019041205129763385,0.00031052611581239634,0.0003244161027525272,6.402877746212444e-05,0.0002603221150856893,0.0011095556868117363,0.006512342898476518,6.388577946197388e-05,0.0002788889252457417,0.003756933385434361,0.0023031993508657953,0.0016700301231968849,0.00026035373330051336,6.408292260466148e-05,0.0012507639589542708,0.008138301322629802,3.5103945736083867e-05,6.187445229845814e-05,0.0011780528791595721,0.006512265794810859,0.00018555228159274344,1.2742197495399925e-05,6.049777641018453e-05,2.202285662861181e-20,0.0,6.776263578034403e-21,0.0,2.117582368135751e-22,0.0,1.3552527156068805e-20,6.776263578034403e-21,2.117582368135751e-22,0.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,8.470329472543003e-22,0.0,0.0,1.6940658945086007e-21,8.470329472543003e-22,2.117582368135751e-22,2.7755575615628914e-17,8.470329472543003e-22,2.117582368135751e-22,8.156000839772853e-22,1.6940658945086007e-21,0.0,8.470329472543003e-22,3.3881317890172014e-21,0.0,3.3087224502121107e-23,0.0,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,1.0842021724855044e-19,1.6940658945086007e-20,0.0,4.336808689942018e-19,2.0328790734103208e-20,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-20,0.0,5.421010862427522e-20,4.0657581468206416e-20,6.776263578034403e-21,6.505213034913027e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,0.0,0.0,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,4.336808689942018e-19,6.505213034913027e-19,2.710505431213761e-20,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,8.470329472543003e-22,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0
4,0.0002492933771709717,0.0002516977071120609,9.852032304150083e-06,0.00011300057496667031,6.670167121597516e-05,6.835825041126574e-05,1.8141986236246185e-05,0.0003052223857840983,0.0002820820425345728,0.0004073886301302004,9.721563973123274e-06,3.508759030910475e-05,6.428725337272236e-06,5.014456221314307e-05,7.682914386695642e-06,0.0007802129793273681,5.026524724244465e-05,2.9295277180888986e-05,1.0396087870606092e-05,3.50934560089164e-05,0.00041981604442610244,3.725081137836946e-05,3.5937334550430114e-06,2.929482710539073e-05,1.8107678219135832e-05,0.00040686007921572176,0.000282127387623462,0.0003057636145930429,1.0382106684333076e-05,0.00011282799979945252,1.7702892534540004e-06,0.0003054167292519168,0.00041990333263353086,2.9682807179896583e-05,3.595708038145361e-06,3.703402859687646e-05,0.00038688685227250693,0.0007803066560731948,5.0267480755859525e-05,0.00043600511563902407,2.166386012622658e-06,2.6613555547856466e-07,0.0003602616964212028,2.389887446875878e-07,8.971592243898119e-05,0.0004361236436436557,0.00016728890129538818,0.0025063779174996437,0.00023623478467347684,4.207601777898115e-06,0.0004954854072402003,1.5237215701001752e-08,0.000495247490263159,0.00250640256110522,1.398939118634527e-05,0.00036015889263614124,0.00014276356709261165,0.0004334914114291238,7.462542605941487e-05,4.07658211533571e-07,0.0004953658053399606,4.519107736047246e-06,0.00023762471776541294,2.992748928985858e-06,0.0004124116378702433,0.0010049858878116173,0.0004953351563775699,4.034609464842168e-07,7.201116012023898e-09,0.0004336601420065378,0.0002452126872451197,0.00020443581034102688,1.3920239801880974e-05,0.0003126930349530315,0.0018429183348240613,0.0011001086226656211,1.6374291147814914e-08,0.00041245399583185374,0.0010049946355360525,0.00025847378037162664,0.0003315617610327472,0.0003129703962390086,1.232692839134992e-08,0.0016848477192559276,0.001268592893152459,5.026257281401285e-05,3.7028840932825855e-05,0.00023654236061454486,0.0011001096382037292,0.0018430604320595313,1.7879772327813511e-06,0.0004070673448302112,4.912791094074942e-20,0.0,5.082197683525802e-21,1.6940658945086007e-21,5.293955920339377e-23,0.0,1.2705494208814505e-21,2.117582368135751e-22,2.6469779601696886e-23,5.421010862427522e-20,0.0,4.235164736271502e-22,0.0,0.0,2.6469779601696886e-23,8.470329472543003e-22,2.6469779601696886e-23,0.0,1.5881867761018131e-22,1.6940658945086007e-21,0.0,6.938893903907228e-18,1.3234889800848443e-23,0.0,5.07888896107559e-21,4.235164736271502e-22,0.0,0.0,2.117582368135751e-22,6.938893903907228e-18,3.3881317890172014e-21,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,0.0,6.776263578034403e-21,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,4.0657581468206416e-20,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,5.421010862427522e-20,0.0,8.470329472543003e-22,0.0,2.710505431213761e-20,0.0,4.235164736271502e-22,0.0,2.710505431213761e-20,0.0,2.6469779601696886e-23,2.6469779601696886e-23,0.0,2.117582368135751e-22,1.6940658945086007e-21,1.6940658945086007e-21,6.617444900424221e-23,5.293955920339377e-23,0.0,8.470329472543003e-22,6.617444900424222e-24,0.0
5,0.003792957136833448,0.000513159549882865,0.00269276945687161,0.005499784533592214,0.0010744966911019913,0.0008208054959426871,0.00023313181315206898,0.0008198242689916888,0.00010283999115198481,0.004179799435475499,0.00268213545113862,0.00022708900777853528,0.00021081834319855585,0.0005471755702894891,0.00021253480885302986,0.00476755376388866,0.0003852916382329003,0.0017364675737957698,0.0010102865099898845,0.0002355337630197661,0.00287668989820169,0.0010108545724537227,0.00038397158802397336,0.0017364244651588518,0.000247336423470282,0.004187159985752474,0.00010266752963257637,0.0008518987806221336,0.0010076374518597163,0.005483153385658163,0.0003733128519258505,0.0008297950842626079,0.002877159522424494,0.001738872498413085,0.00038396887348602206,0.001010914876193176,0.006056722917202173,0.0047675420903993725,0.0005468200224955278,0.00344542974567876,1.742146905579193e-05,7.477740538216498e-05,0.0007807023780649451,1.2640129765438201e-05,0.003153251825157774,0.000570523131336809,0.00017985111170341333,7.016477537824759e-06,0.0003720642225150377,0.0017229328407737518,0.002919919918237176,1.2107061040281268e-06,0.0005543315951963427,1.103750201847911e-06,3.6697534809723665e-06,0.005722831784839006,0.00014331712787504742,6.499492398886167e-05,0.003549748190659158,6.128891674213568e-05,0.0005943395682919705,0.0014522956274459786,0.0003829747500751961,1.7724893426712228e-06,0.002537600830069454,0.035353674880861684,0.0017114324630533016,1.0306818271470333e-05,2.322900546679584e-06,3.489254742129207e-05,0.0010897934513733056,0.006358998259727232,2.4466331761396186e-06,0.0030132461842272513,0.0006723229614601331,0.006142688456225205,2.121394744498927e-06,0.0016715649856476563,0.03534642013520872,0.00013473499038044268,0.0007881795397872913,0.0022247244921325925,3.1374083151014513e-06,0.0045975143602503335,0.00526585018520451,0.0003854414421339393,0.0010109964876234936,0.00019918156122354457,0.006143404976354277,0.0006766022766211676,0.00036915837008479817,0.00417884409690643,1.4907779871675686e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,1.0587911840678754e-22,0.0,0.0,1.0842021724855044e-19,2.541098841762901e-21,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,3.469446951953614e-18,4.235164736271502e-22,0.0,0.0,8.673617379884035e-19,0.0,0.0,2.117582368135751e-22,1.3877787807814457e-17,0.0,2.117582368135751e-22,5.293955920339377e-23,3.7947076036992655e-19,2.168404344971009e-19,0.0,0.0,4.163336342344337e-17,5.293955920339377e-23,0.0,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,4.0657581468206416e-20,1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,1.3552527156068805e-20,4.336808689942018e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.235164736271502e-22,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,0.0,6.776263578034403e-21,1.0842021724855044e-19,0.0,8.470329472543003e-22,0.0,5.421010862427522e-20,0.0,8.470329472543003e-22,0.0
6,0.011653923563126764,0.002707419037898001,0.0022056226407004597,0.009734064484297337,0.003366144722351221,0.0031971620111277115,0.0009379216805154706,0.008330964248139167,0.009783039553710337,0.013874270495441952,0.002266003457308169,0.004136890282497883,0.0005116613481482098,0.002160507041804093,0.00029746068159961506,0.004372388450080843,0.0025680836305344186,0.002062402868096798,0.004310593026298959,0.004152860967694366,0.007006498042479136,8.845930064396722e-09,0.0006747526562327004,0.0020626072553652135,0.0009643382138492496,0.013920075566536655,0.00977202952441256,0.008075384314910488,0.004388674869559005,0.009820743441355431,0.00019397011073809305,0.008180298236671376,0.006999791466177642,0.002068109415637948,0.0006745371079507367,4.485029882327123e-06,0.0411984514979596,0.0043785418286972026,0.0021887010238274707,0.0020958811068162945,7.588782054614321e-05,0.0002934732572627256,0.005501108791942957,8.36511972318963e-05,0.006086269648734884,0.001000908454078157,0.0005959396254326173,0.111329899422181,0.0015151801062267163,0.013413657015081945,0.0011301496686839448,2.1815706199883606e-05,0.00047214377849645497,0.1113813395317728,2.6380398934148257e-05,0.0038220153781161753,0.0004907981291871859,7.336843319928212e-06,0.007767128962442254,0.00048341469133913605,0.0002072533033934397,0.011484345598163241,0.0014452758521374788,8.738458131783635e-06,0.0023310735199206546,2.7389262988298224e-05,0.008665628373947304,2.6799735969844582e-05,3.0471361761926683e-05,0.000341992874435983,0.0024335901270074907,0.017855112087329823,7.577410305044475e-05,0.007652830780063494,0.005002752482418578,0.022232253588805366,5.0660476158904424e-06,0.0044002094269817976,0.00012738739553020035,0.00031476673636451235,0.004235638671878103,0.00984430415412942,2.5041775235453536e-05,0.012167412494668867,0.006042799389797123,0.0025694880487954286,7.13391439361582e-06,0.0012213345363572942,0.022219272040212325,0.004965644441462561,0.00023333046947394487,0.013802255341176049,2.2353199478040986e-18,1.734723475976807e-18,2.168404344971009e-19,3.469446951953614e-18,0.0,4.336808689942018e-19,0.0,3.2526065174565133e-19,2.710505431213761e-20,0.0,1.2705494208814505e-20,0.0,2.710505431213761e-20,0.0,0.0,4.336808689942018e-19,1.3552527156068805e-20,0.0,2.168404344971009e-19,0.0,0.0,3.469446951953614e-18,0.0,1.6940658945086007e-21,1.0842021724855044e-19,5.421010862427522e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-19,1.0842021724855044e-18,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.0,2.168404344971009e-19,1.734723475976807e-18,2.168404344971009e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,4.336808689942018e-19,5.421010862427522e-20,1.6263032587282567e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,1.6940658945086007e-21,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,1.734723475976807e-18,1.3877787807814457e-17,6.505213034913027e-19,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,3.469446951953614e-18,2.710505431213761e-20,8.470329472543003e-22,0.0,2.710505431213761e-20,6.776263578034403e-21,4.336808689942018e-19
