Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7651680425656452,-1.3693305031781922e-18,
1,0.8090130280580748,0.18670791646697513,Y6Z3,0.785389711944403,nan
2,0.8448104089092201,0.3391462014527485,Y8Z2,0.7853976440413708,nan
3,0.8796647964477937,0.48756887747765354,Y4Z0,0.7854000567352633,nan
4,0.9075882821012479,0.6064772490576158,Y7Z1,0.7853981397758183,nan
5,0.9288016536898456,0.6968115111417177,Y5Z8,0.7840203934230706,nan
6,0.928801934755354,0.6968127080210165,Y5Z2,-0.0013817198203337749,nan
7,0.9573924746077628,0.8185616393196921,X3X6,0.4683698700866933,4.017389400095655
8,0.9616255683397913,0.8365876941134132,Y0Y4,-1.3933197330851468,-4.245947047256875
9,0.9627815436558763,0.8415102580127847,X3X6,0.6569686088499289,1.137152431728164
10,0.9756301339021771,0.8962242347077691,X1X7,0.7844985487188579,4.908507656146263
11,0.9768180750950732,0.9012829209524985,X0X4,0.4887818683870146,1.201067814051853
12,0.9771847592919951,0.9028443958085111,X3X6,-0.12552359165806223,-3.4469365083471106
13,0.9806217963807292,0.9174805514931343,Y1Y7,-1.7290544202550373,-3.5502552257304187
14,0.9806223143685714,0.9174827572740161,Y3Y6,-0.12326846334474548,-0.11174039848534874
15,0.980622314368771,0.9174827572748661,X0X4,8.369448117524332e-07,0.10000069821023008
