Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7667822610831511,2.2432635350811152e-17,
1,0.8076504430041992,0.17523616389926125,Y6Z4,0.7853981073038083,nan
2,0.8471930149027502,0.3447883261069978,Y3Z2,0.7853981339929971,nan
3,0.8834648979305582,0.5003163026505839,Y8Z1,0.7853981857101703,nan
4,0.9100988740883287,0.6145184910495828,Y5Z3,0.7853980949028965,nan
5,0.9500133499508887,0.7856653173928017,Y7Z5,0.7853981693345181,nan
6,0.9641131256098184,0.8461228783159737,Y0Z2,0.7853981538486225,nan
7,0.9755087529533948,0.8949854879806665,X1X8,0.8851552031038874,5.221543856113566
8,0.9780903113768067,0.9060547935806679,Y4Y6,-1.9588881901537096,-18.866907647692578
9,0.9799998211707274,0.9142424631927185,Y1Y8,0.3024504487522907,-2.6449250824729784
10,0.9801834603925504,0.9150298785183112,Y4Y6,1.164685211383754,-0.4820487009971988
11,0.9801834604910257,0.9150298789405562,standard_x,7.1053770382882334e-09,-0.09998154772866844
12,0.9801834604910258,0.9150298789405571,standard_x,-8.53876254727868e-17,0.09999999999999996
13,0.980183460491026,0.9150298789405574,standard_x,-9.79166562200264e-16,0.0
14,0.9801834604910261,0.9150298789405584,standard_x,-1.0681817042184696e-15,-0.10000000000000037
15,0.9801834604910262,0.9150298789405593,standard_x,-9.79166562200264e-16,0.09999999999999948
