Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7417868336446687,-8.24103351880901e-18,
1,0.7794464789710442,0.14584711483902998,Y5Z6,0.7854014702732998,nan
2,0.8156088382987345,0.28589558656539693,Y1Z2,0.7851219118593472,nan
3,0.8517363702921684,0.4258091800640266,Y4Z0,0.7850754902370913,nan
4,0.8777200573690702,0.5264380033097988,Y8Z7,0.7854011897634654,nan
5,0.902958166178764,0.6241793739994839,Y3Z5,0.7853511351591447,nan
6,0.9029581670060324,0.6241793772033035,Y3Z6,-7.868284852965912e-05,nan
7,0.9365860406634724,0.7544123708654626,X1X2,1.086114446813351,0.9153091786972276
8,0.9587677403316073,0.8403169743418414,X7X8,0.7526837932909854,0.24563769408733502
9,0.969299505142684,0.8811040688178213,Y0Y4,1.0065452073843029,0.9201521430905927
10,0.9716867643350214,0.890349372711629,Y1Y2,0.5807129975943607,1.0212054294590147
11,0.9799319031753625,0.9222808925358145,X0X4,0.6924896616939118,1.2335447732142124
12,0.9865406128704705,0.9478748999537546,X7X8,0.369984514244897,-0.31868356788914887
13,0.9999622906104128,0.9998539602371194,X1X2,-0.8215080548161149,-0.9871699465209094
14,0.9999999985597585,0.9999999944222773,Y7Y8,-0.05753579837836995,-0.0938858693817599
15,0.9999999999999443,0.9999999999997845,Y0Y4,-0.00016409038072713898,-0.09999640054039755
