Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7727438506388775,-2.4998139619241904e-17,
1,0.8093978518652856,0.1612893702962587,Y7Z5,0.7854077881185945,nan
2,0.8459875218032827,0.3222956622749822,Y0Z2,0.7853965302514273,nan
3,0.8789684909879398,0.4674225126479003,Y6Z4,0.7854179011256013,nan
4,0.9097574551910226,0.6029038375301471,Y1Z8,0.7854007620290401,nan
5,0.9313479133269514,0.6979087832560407,Y3Z5,0.7853981837057578,nan
6,0.9555476756878729,0.8043955050849252,X4X6,1.234682849388251,0.8277538679760493
7,0.9644468869433389,0.8435548910046639,X1X8,1.6615196299494681,2.4545357297683825
8,0.9678637589424476,0.8585902245202341,Y4Y6,0.42357193081739253,-2.606844538142523
9,0.9683567763474509,0.8607596593469234,Y1Y8,-0.7717689101024782,8.796273211570995
10,0.9710465198400348,0.8725953940460527,X0X2,0.7852391199612413,-5.2087081824228285
11,0.975375402003044,0.8916438650123113,X4X6,0.739722797826992,-0.6339456479883027
12,0.9830622550781937,0.9254684858058938,Y1Y8,0.832753417773439,3.001651320612875
13,0.9830622641629464,0.9254685257817222,X0X2,0.000500950004785818,-0.10000941983724383
14,0.9830622641630121,0.9254685257820116,Y4Y6,9.798441034527153e-07,0.10000031466346936
15,0.983062264163029,0.9254685257820858,Y8Z2,9.141813562682933e-09,-0.09999976586674461
