,Y4Z5,Y5Z4,Y2Z7,Y7Z2,Y5Z1,Y1Z5,Y8Z5,Y5Z8,Y0Z3,Y3Z0,Y2Z1,Y1Z2,Y7Z1,Y1Z7,Y3Z1,Y1Z3,Y6Z7,Y7Z6,Y0Z1,Y1Z0,Y8Z4,Y4Z8,Y2Z4,Y4Z2,Y6Z5,Y5Z6,Y0Z8,Y8Z0,Y3Z2,Y2Z3,Y8Z7,Y7Z8,Y0Z7,Y7Z0,Y6Z4,Y4Z6,Y3Z8,Y8Z3,Y8Z1,Y1Z8,Y4Z7,Y7Z4,Y6Z3,Y3Z6,Y0Z4,Y4Z0,Y3Z7,Y7Z3,Y3Z4,Y4Z3,Y6Z8,Y8Z6,standard_x,Y2Z5,Y5Z2,Y5Z7,Y7Z5,Y2Z8,Y8Z2,Y4Z1,Y1Z4,Y6Z1,Y1Z6,Y3Z5,Y5Z3,Y6Z0,Y0Z6,X1X4,Y6Z2,Y2Z6,X5X7,X1X8,Y1Y4,X2X5,X4X7,X1X7,X1X6,X3X5,X1X5,X3X7,X0X5,X2X8,X7X8,X3X4,X1X2,Y5Y7,Y3Y7,Y1Y8,X0X4,X1X3,X0X2,X0X7,X0X1,X3X8,X2X3,X2X6,X4X8,X5X8,Y4Y7,X2X4,X6X8,Y0Y2,Y2Y8,X2X7,Y1Y7,X4X5,X0X8,X4X6,Y2Y5,Y1Y6,Y3Y5,X0X6,X1,X5X6,X3X6,Y0Y5,Y1Y3,Y7Y8,Y4Y8,Y6Y8,X6X7,Y2Y6,Y1Y2,Y3Y4,Y0Z2,Y2Z0,Y3Y8,Y5Y8,X0X3,Y0Y1,X7,X5,Y0Y7,Y4Y6,Y2Y7,Y4Y5,X4,Y0Y8,Y2Y3,X8,Y0Y3,X2,Y0Y6,X3,Y0Y4,X0,Y2Y4,Y5Y6,Y1Y5,X6,Y6Y7,Y3Y6,Y0Z5,Y5Z0,Y4,X8Y7,X7Y8,X6Y5,X3Y6,X1Y4,X0Y4,Y1,X1Y2,Y5,Y2,Y0,X8Y6,X8Y3,X8Y1,X8Y0,X6Y1,X6Y0,X5Y4,X4Y7,X4Y5,X4Y1,X3Y5,X3Y4,X3Y0,X2Y7,X2Y4,X2Y3,X2Y1,X1Y6,X1Y3,X1Y0,X0Y7,X0Y5,Y6,X8Y4,X7Y2,X5Y8,X5Y6,X5Y3,X5Y2,X4Y3,X3Y8,X3Y2,X2Y8,X0Y6,X0Y2,X0Y1,X8Y5,X7Z8,X8Z6,X8Z0,X7Z1,X2Z8,X2Z1,X2Z6,X2Z3,X5Z0,X8Z5,X8Z4,X7Z5,X7Z0,X6Z5,X5Z6,X5Z1,X4Z0,X3Z7,X2Z7,X2Z4,X1Z2,X1Z0,X0Z3,X0Z6,X8Z3,X8Z1,X6Z7,X6Z4,X4Z6,X3Z6,X3Z2,X2Z0,X8Z2,X7Z3,X6Z0,X4Z1,X3Z4,X3Z5,X2Z5,X1Z4,X0Z5,X0Z2,standard_y,Y8,Y7,Y3,X8Z7,X8Y2,X7Z6,X7Z4,X7Z2,X7Y6,X7Y5,X7Y4,X7Y3,X7Y1,X7Y0,X6Z8,X6Z3,X6Z2,X6Z1,X6Y8,X6Y7,X6Y4,X6Y3,X6Y2,X5Z8,X5Z7,X5Z4,X5Z3,X5Z2,X5Y7,X5Y1,X5Y0,X4Z8,X4Z7,X4Z5,X4Z3,X4Z2,X4Y8,X4Y6,X4Y2,X4Y0,X3Z8,X3Z1,X3Z0,X3Y7,X3Y1,X2Y6,X2Y5,X2Y0,X1Z8,X1Z7,X1Z6,X1Z5,X1Z3,X1Y8,X1Y7,X1Y5,X0Z8,X0Z7,X0Z4,X0Z1,X0Y8,X0Y3
0,0.9432451423930341,0.9432099750523768,0.8849373042454172,0.8848747414487542,0.8634669148383418,0.8633758260174245,0.8439932736300906,0.8439411575143152,0.8375386180328859,0.8375158908061178,0.8211314881994494,0.820987608070681,0.8193404805731022,0.8192548337520394,0.8168788363422165,0.8167132366751091,0.7929992753668922,0.7928404940289934,0.7913278419420555,0.7911459527592346,0.7613492148841579,0.7613305870634469,0.7592525459546051,0.7592279048015154,0.6883702554978746,0.6882330843545483,0.6314191640838782,0.6313796192191612,0.5807034595770242,0.5806874868552794,0.523441335635932,0.5234085097907886,0.5020888212450796,0.5020258910932917,0.49403180462260665,0.4939517748911424,0.47942098872862055,0.4794039723157468,0.4602732593558285,0.4601962838200745,0.4276497680428528,0.4276334123610529,0.3943487671983016,0.39430852801133875,0.3173836288003855,0.3173559862031996,0.2938304027809288,0.29380154751813486,0.28478684536788557,0.2847697694235775,0.2571422966554644,0.2571069317960179,0.23014044236999948,0.20837738320313004,0.20836285121367798,0.2034379211884673,0.203437725679827,0.1722516104332213,0.17225023448390858,0.10258059360218491,0.10256594752546155,0.09577691761041765,0.09574772979219195,0.08424080537947068,0.08423261353255941,0.06966351106324593,0.06965829286704159,0.0626122358490103,0.06219100002672426,0.06218294357477755,0.057517980539634736,0.05695845241272687,0.053401902678439764,0.05277103247433073,0.05220574303425751,0.0519475133580101,0.05185287697901389,0.05166464989595776,0.05040235551539583,0.05014022218133142,0.04999653803504305,0.04893095706100159,0.04875477283126594,0.04770144725179356,0.047182555131868434,0.04627933722964176,0.04613295338242934,0.045868041208433456,0.04550312547972837,0.04548877682140155,0.04533246864121866,0.04502241750032971,0.04450491598408164,0.04309607447869333,0.0404176022049261,0.040285312846806365,0.04009317608535512,0.039924658285837765,0.03962846075956637,0.03962736969121475,0.03957176011263826,0.0387478877672129,0.03818932081427,0.0380411754958416,0.03801398438120329,0.03800649425874787,0.0379120870620704,0.03764454177156642,0.0368613684850909,0.036833142079021906,0.036823850505415784,0.03662624003447503,0.036178984517958895,0.03553452474806472,0.03542210009498149,0.03485988801038378,0.03482160743609654,0.03377984042312362,0.03324784523904398,0.03320688074385189,0.03249912510528477,0.03149302179799578,0.03134841991304768,0.03111454023734396,0.031024028314267586,0.03102233309741581,0.030966148401177014,0.02966795107405651,0.02949128760045947,0.029231183947887082,0.02921340971509343,0.029149397105960817,0.028923310187118682,0.027519238232638812,0.027320755596616397,0.02689228065272744,0.02666482317383654,0.02607928065375873,0.02595994808360042,0.02503431859873713,0.024678997833896932,0.024502019637162357,0.0226754682853332,0.02266894592814675,0.02169327838090635,0.020860470719079642,0.019932679267825923,0.01948619480156387,0.019349597748881998,0.01586807297402389,0.015409859688608519,0.014556328297284045,0.012014389413098726,0.012012895097097279,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,6.938893903907228e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,9.486769009248164e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0045044878768906865,0.004502078074303126,0.8849605987666745,0.8848674165760698,0.004117161665111193,0.7607720579531125,0.08264613389537798,0.004029306799051684,0.8375189445501305,0.8374990537935151,0.8211520953237252,0.8209695781213471,0.8193326590531813,0.8192368084843134,0.8168621024530858,0.8166952274895534,0.793073238995682,0.7928326077288415,0.7913086066722829,0.7911281621410013,0.08262745739558838,0.0036382000299764634,0.5508695734812057,0.0036281770444610353,0.1943389745007138,0.0032861725063761706,0.6314023417028991,0.6314913916159492,0.5806895733771658,0.5807000177828021,0.523533337607216,0.5234013747307875,0.5020746468405732,0.5020188855714243,0.19432511467640973,0.0023621866059473614,0.4794089862902965,0.47948798828250294,0.46035380166370954,0.460183920922841,0.0020453868828950467,0.22419521170942575,0.39438357209864183,0.3942983347327237,0.30536343283919787,0.001518138282175837,0.2938225950173309,0.29379694008664425,0.20054383406934484,0.0013623133226496782,0.25716481942128944,0.2571516081008447,0.15711211954020218,0.5508582354145923,0.0010048446510185166,0.0009763415751426206,0.2241874301522827,0.1722548940469929,0.17228018152509775,0.0004908115802069175,0.7607603687035769,0.09578522590030131,0.09574495971180744,0.20053916750187528,0.0004059943131041386,0.06966958131345512,0.06965617802159607,0.0011145385746775247,0.06219647809650368,0.062184154063108274,0.0009220577260346335,0.04460236671161933,0.0011727000687367208,0.0011142318410553276,0.0010764680017244996,0.0509367937023377,0.045613819849044814,0.0009313388953661287,0.0008677014267392566,0.05032237058507362,0.0009605139480314715,0.03443392505373042,0.03591335445535031,0.0011196269320909464,0.044260079341062505,0.0011155063013435764,0.04646777868685069,0.032899265849727834,0.001110164336373625,0.04548875936205703,0.04400326452256653,0.04534339350578732,0.04485786658029019,0.03130610949521166,0.038430137912823806,0.03172293573832956,0.0012186849566792747,0.0009293237113286751,0.001042183975416936,0.0009718373735912694,0.02102959003043646,0.038960560663653374,0.02316304195249412,0.034584547953046135,0.031931324268128065,0.011462536220920107,0.02625646584109493,0.0012490892469734097,0.0009757304465130017,0.028487699402269116,0.0008602694565553099,0.03128878103678576,0.03622985212943314,0.0009335381626260561,0.029617959612353584,0.0006933739626763193,0.03137118713968497,0.024607820158111457,0.001071334949580283,0.015226723314807959,0.02519696539402696,0.01989821587392842,0.018998739559466384,0.0007933534110284289,0.03102312852309906,0.03102294969128872,0.026098829281007374,0.001048402218135098,0.03035395666586356,0.025062077395082892,0.02884586073234019,0.0010148422212044733,0.02884978946896306,0.0008201488879814382,0.023399348519344432,0.011469481910810916,0.0012552354289015544,0.021496184765001362,0.024549652022282466,0.012839368917026937,0.025244486872370783,0.022223738926899765,0.01908302698551414,0.02330892508891011,0.0006112322236795114,0.02181072045460073,0.0007903458277521171,0.0007643709687556186,0.0009654522071485267,0.009583575640885272,0.007884257198505572,0.010287500720869397,0.3053593291021059,6.223698552731108e-05,0.0,1.1102230246251565e-16,1.3877787807814457e-17,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,2.7755575615628914e-17,1.3877787807814457e-17,8.326672684688674e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,4.163336342344337e-17,2.168404344971009e-19,2.7755575615628914e-17,4.336808689942018e-19,0.0,2.168404344971009e-19,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,3.2526065174565133e-19,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,0.0,4.336808689942018e-19,1.3552527156068805e-20,1.6263032587282567e-19,2.168404344971009e-19,2.168404344971009e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,0.0,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,2.168404344971009e-18,8.673617379884035e-19,3.7947076036992655e-19,5.421010862427522e-20,2.168404344971009e-19,2.439454888092385e-19,3.3881317890172014e-20,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,5.594483210025203e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,8.673617379884035e-19,0.0,1.734723475976807e-18,2.168404344971009e-19,0.0,2.7755575615628914e-17,4.336808689942018e-19,0.0,2.7755575615628914e-17,8.326672684688674e-17,0.0,0.0,0.0,5.421010862427522e-20,3.2526065174565133e-19,5.551115123125783e-17,0.0,2.168404344971009e-19,2.7755575615628914e-17,5.551115123125783e-17,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,0.0,8.326672684688674e-17,2.7755575615628914e-17,0.0,0.0,3.469446951953614e-18,1.734723475976807e-18,2.168404344971009e-18,0.0,8.673617379884035e-19,2.7755575615628914e-17,5.551115123125783e-17,0.0,1.734723475976807e-18,2.168404344971009e-18,4.336808689942018e-19,0.0,2.7755575615628914e-17,5.551115123125783e-17
2,0.00011004528200118555,0.0001092885410015708,1.229877790650857e-05,1.2028591079254295e-05,0.00010053972307282297,0.7609635628099656,0.08264679306057712,9.76711124029326e-05,0.8375432291941804,0.8375646357599082,1.1421266126521859e-05,0.001732891431376296,1.114642958894782e-05,0.0017328874354477636,0.8169263777816984,0.816899880840283,0.7308829204700276,1.0744552554069944e-05,0.791332193682285,0.7913267517198166,0.08264677453928615,8.85205177772696e-05,8.409734090893298e-06,3.9225302483037686e-05,0.19434156673776248,7.961465943448362e-05,0.6314226256726859,0.6315185169103434,0.2868750832759227,8.092722052557095e-06,0.35125883903215943,7.106066170350509e-06,0.4710651636541212,6.803885393370705e-06,0.19434155080570825,5.7220562690904e-05,0.47944887482866083,0.4795094311385487,0.4603745087428731,0.4603014382708067,3.922799128091854e-05,4.367307532249753e-06,0.39439487271593965,0.39433146100309713,0.305370185770229,3.670524207368325e-05,0.28687508102474946,4.04066279824275e-06,0.20055593682606435,3.292920335323566e-05,0.2571723599343604,0.25716348791900034,0.0784790610849251,8.413378045612886e-06,1.3431795688150283e-06,1.3420017220320408e-06,4.368849427041341e-06,2.4048621394549723e-06,0.35125883728115603,1.1852612266617937e-05,0.7609635475251035,0.09578811442730634,0.09576960682273367,0.20055592942299777,9.307164189094592e-06,0.06967165551837902,0.06965867303029485,0.00012169425587528257,0.7308829183412169,8.682866725410611e-07,3.051967975878192e-05,0.02707810341578884,0.00011749011844131175,4.6243404551216275e-05,4.6239154807175944e-05,1.7862453211867828e-05,0.028838263635618783,0.0001350206159787169,0.00012515953585357664,1.8509244466510236e-05,0.00013770172652168323,3.4920623179734525e-05,1.778748556508913e-05,0.00011258262182426652,3.455664338268529e-05,8.786077246491789e-05,1.6894152170393776e-05,0.019542323838765772,0.00011017399378361164,0.026375741976275534,3.459837943544606e-05,1.7843283501896125e-05,0.028900466823227226,0.02455529255719996,3.3945046827908793e-05,3.4897676485885865e-05,0.00011946937872300777,0.0001262372126558373,8.786625339124519e-05,3.0562671481065165e-05,0.017123656838050196,2.180786231011575e-05,8.274287995067041e-07,0.010682287305999408,3.0445982559129488e-05,0.00863129841978017,0.022877485074567078,0.00012138800526034984,8.78685290502559e-05,0.012830376905193161,8.773887668908878e-05,0.028462476907088252,0.02094886336475213,0.00012373981693344308,0.023747099717730508,0.00010736092696977527,0.015379847978104494,4.398588506287435e-07,0.00014061629771394517,0.01099415442299638,1.7986521511526834e-05,5.543823456364193e-06,3.029550431344216e-05,7.442177039111006e-05,0.47106516223541206,4.331852264130379e-07,0.017800690663303295,0.00013601035265444728,0.025230223081968806,0.014964897416138576,1.8121753863415233e-05,0.00012919895238613417,2.0261334154575464e-05,0.0001137329892571515,0.010682288088040247,0.008631283388569114,0.00011414874342540786,0.018505963227473367,1.6145882781413333e-05,0.010373042458747362,0.018078741829057693,3.483460408450176e-05,0.017083869437097905,0.01878536371600754,8.693298057637939e-05,0.02048698113356943,8.789684784768568e-05,0.00010222638026092731,6.951782416712314e-05,0.008075201749712251,7.998633624945449e-06,0.00022972258771445753,0.3053701779357907,8.29736628379684e-07,0.0,3.1763735522036263e-22,6.352747104407253e-22,0.0,0.0,0.0,0.0,2.7755575615628914e-17,4.235164736271502e-22,6.776263578034403e-21,8.470329472543003e-22,1.1102230246251565e-16,2.7755575615628914e-17,0.0,1.734723475976807e-17,2.7755575615628914e-17,0.0,1.1102230246251565e-16,0.0,1.0587911840678754e-22,2.7755575615628914e-17,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,4.235164736271502e-22,5.551115123125783e-17,0.0,5.551115123125783e-17,4.235164736271502e-22,0.0,2.7755575615628914e-17,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,8.470329472543003e-22,5.551115123125783e-17,1.6940658945086007e-21,0.0,0.0,4.336808689942018e-19,2.117582368135751e-22,6.776263578034403e-21,2.117582368135751e-22,0.0,3.1763735522036263e-22,0.0,2.439454888092385e-19,0.0,0.0,1.9058241313221758e-21,4.336808689942018e-19,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,8.673617379884035e-19,4.336808689942018e-19,0.0,6.505213034913027e-19,0.0,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,4.336808689942018e-19,8.673617379884035e-19,8.470329472543003e-22,4.336808689942018e-19,4.235164736271502e-22,1.0842021724855044e-19,2.541098841762901e-21,3.2526065174565133e-19,2.168404344971009e-19,1.6940658945086007e-21,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,1.9428182952935073e-16,0.0,4.235164736271502e-22,2.7755575615628914e-17,1.3010426069826053e-18,8.470329472543003e-22,8.470329472543003e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,1.0587911840678754e-22,1.0587911840678754e-22,0.0,8.470329472543003e-22,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,2.710505431213761e-19,0.0,4.235164736271502e-22,6.776263578034403e-21,0.0,4.235164736271502e-22,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,6.776263578034403e-21,0.0,8.673617379884035e-19,8.673617379884035e-19,8.470329472543003e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,1.6940658945086007e-21,0.0,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.163336342344337e-17,0.0,0.0,0.0,1.3010426069826053e-18,2.168404344971009e-19,8.673617379884035e-19,0.0,2.7755575615628914e-17
3,4.3146847316039363e-05,4.656565145477689e-05,6.47195186891884e-05,6.217598704663218e-05,4.098521703267753e-05,0.7610927960157399,0.0826510328775712,4.202687804136517e-05,0.00016742799926859077,0.0001540612910600042,6.483837629474923e-05,0.0017213296214393797,6.116577512322941e-05,0.0017201687099057256,0.00014856632216784805,0.025584555714408347,0.7308785706879645,4.112397041730217e-05,0.00015613665012688367,0.025581067952734002,0.08265097725854156,3.569494991412097e-05,5.562995859174402e-05,1.421127971750641e-05,0.19433657443432556,3.439989940275993e-05,0.0001229992702233405,0.15200453096927938,3.1237708281184895e-05,2.6769955077219037e-05,0.3512853109829097,3.308498200331747e-05,0.00012340387198811264,1.276824186126289e-05,0.19433651512574035,2.3854014376878322e-05,8.11980200020185e-05,0.1520010938047671,0.460410921055724,0.4603764906147968,1.4190042809435899e-05,4.2402782156597063e-05,0.3247174365723856,6.594456683544492e-05,5.9254917610623755e-05,2.834723199924059e-06,2.985995465002166e-05,1.4999525182197654e-05,3.3840696255354086e-05,2.88661257615576e-06,0.2571678239535856,0.2571824551259694,0.02159834883236609,5.559682979413057e-05,1.9588472541482336e-06,2.231302611594189e-06,4.238771354656085e-05,1.8750072865214196e-05,0.3512820257719532,5.054337245024981e-06,0.7610927381328214,0.09578681461259501,0.09578510054715901,3.383167085496436e-05,1.4052702091494396e-06,0.32471697108684533,2.0433482556074376e-06,0.00031006263202875735,0.7308756559147236,6.843212749267913e-06,8.994621040178281e-05,0.009238579259674192,0.00024117415546566604,0.00013619055232868134,0.00013622781475872972,0.0030668754097468868,0.017290911322461317,1.564140622729253e-05,0.0003452564789899313,0.001103647391344271,2.1255537109754085e-05,0.0033079438837888453,0.0029580302948664598,2.1218671447145862e-05,0.0032000078445632027,0.0002586974595643486,0.0017564776452819535,0.0016615544777128528,1.571873879828837e-05,0.0029392911335761624,0.001103904678144149,0.0003309084360625679,0.0018314888827578606,0.003072683068878656,0.00033122330263497525,0.0032815185084942907,0.00030745479890568203,0.00034759225984878705,0.00025870280745089074,9.008523769022026e-05,0.011786819050058857,0.0017566695920781168,0.001690570732140588,0.015110453796668828,0.0018579564780158507,0.008886573087036593,0.0016960067385567213,0.00031345439599551536,0.00025868716036779723,0.004874259086581739,9.441171013673036e-05,0.0019845042710184553,0.009143252082023327,0.0003413886352007544,0.002785808881345794,9.44160367323845e-05,0.002121394463606395,0.001144486952192381,0.0003509582504016872,0.005754420720074309,0.002984908021054033,0.001312081793642606,0.0018557169364549911,9.443730952536807e-05,0.00012210427195016009,2.694833268603123e-05,0.0014931985963241904,0.00033592328715905274,0.007734598620642449,0.002151689266636163,0.0030646125491881086,0.0003595534393007026,0.0017570170935287308,0.0002847235684368476,0.015110524436214108,0.008886587240996158,0.0002960378596636603,0.001311856006546611,0.0017574349540727349,0.0049407932901795355,0.00773404731587788,0.0032021093230166203,0.00014473711534776506,0.0029673790965259903,9.445397566466254e-05,0.0017997854055237478,0.0002587697674739293,0.0002502875216267523,0.00010803444921583385,0.008358269531353857,0.00017622993102455088,0.00024761662186303934,5.924807598016472e-05,1.4657658435768045e-06,0.0,4.0234064994579266e-21,1.2705494208814505e-21,0.0,6.776263578034403e-21,0.0,0.0,2.7755575615628914e-17,0.0,0.0,1.6940658945086007e-21,0.0,5.551115123125783e-17,3.3881317890172014e-21,1.5612511283791264e-17,0.0,8.326672684688674e-17,0.0,3.469446951953614e-17,0.0,6.938893903907228e-18,0.0,1.0587911840678754e-22,1.0587911840678754e-22,2.7755575615628914e-17,0.0,0.0,1.6940658945086007e-21,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,0.0,4.235164736271502e-22,2.117582368135751e-22,3.3881317890172014e-21,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,0.0,8.470329472543003e-22,2.168404344971009e-19,4.336808689942018e-19,1.6263032587282567e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-19,3.3881317890172014e-20,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,4.336808689942018e-19,2.710505431213761e-20,4.0657581468206416e-20,1.6940658945086007e-20,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,8.131516293641283e-20,1.0842021724855044e-19,0.0,3.2526065174565133e-19,3.2526065174565133e-19,8.673617379884035e-19,0.0,1.3552527156068805e-20,5.421010862427522e-20,0.0,2.981555974335137e-19,0.0,1.3552527156068805e-20,4.336808689942018e-19,3.3881317890172014e-21,1.6263032587282567e-19,2.710505431213761e-20,5.421010862427522e-20,8.673617379884035e-19,5.421010862427522e-20,0.0,4.1638445621126896e-17,1.3877787807814457e-17,3.3881317890172014e-21,6.776263578034403e-21,4.336808689942018e-19,3.3881317890172014e-21,1.6263032587282567e-19,5.421010862427522e-20,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,1.0164395367051604e-20,0.0,0.0,0.0,3.2526065174565133e-19,8.673617379884035e-19,3.7947076036992655e-19,1.3877787807814457e-17,0.0,3.3881317890172014e-21,1.3552527156068805e-20,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,3.3881317890172014e-21,1.3552527156068805e-20,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,3.3881317890172014e-21,0.0,8.470329472543003e-22,1.6940658945086007e-21,4.235164736271502e-22,2.117582368135751e-22,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,0.0,3.3881317890172014e-21,8.470329472543003e-21,8.470329472543003e-22,1.6940658945086007e-21,8.673617379884035e-19,4.336808689942018e-19,3.2526065174565133e-19,8.673617379884035e-19,3.7947076036992655e-19,2.7755575615628914e-17,0.0,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,2.7755575615628914e-17
