,Y1Z2,Y2Z1,Y7Z2,Y2Z7,Y5Z2,Y2Z5,Y6Z1,Y1Z6,Y8Z1,Y1Z8,Y4Z3,Y3Z4,Y6Z5,Y5Z6,Y0Z5,Y5Z0,Y8Z6,Y6Z8,Y8Z7,Y7Z8,Y3Z1,Y1Z3,Y7Z5,Y5Z7,Y3Z5,Y5Z3,Y5Z1,Y1Z5,Y3Z2,Y2Z3,Y7Z1,Y1Z7,Y0Z7,Y7Z0,Y0Z2,Y2Z0,Y8Z2,Y2Z8,Y4Z1,Y1Z4,Y4Z7,Y7Z4,Y4Z2,Y2Z4,Y0Z4,Y4Z0,Y4Z8,Y8Z4,Y0Z8,Y8Z0,Y4Z6,Y6Z4,Y8Z5,Y5Z8,standard_x,Y0Z3,Y3Z0,Y0Z6,Y6Z0,Y0Z1,Y1Z0,Y4Z5,Y5Z4,Y3Z8,Y8Z3,Y3Z6,Y6Z3,Y3Z7,Y7Z3,X1X5,X2X6,X2X8,X1X7,Y1Y5,X1X2,Y6Z2,Y2Z6,X5X8,X2X3,X2X4,X2X5,X0X1,X1X4,X0X2,X5X7,X1X3,Y2Y6,Y1Y7,X6X7,X4X5,Y2Y8,Y6Z7,Y7Z6,X1X8,X1X6,X3X5,Y5Y8,X5X6,X2X7,X2,X1,X3X7,X3X6,X3X8,Y5Y7,X7X8,Y2Y5,Y1Y2,Y1Y8,Y0Y2,X4X6,X0X6,X4X8,X4X7,X0X8,Y2Y3,X6X8,X5,Y0Y1,Y2Y7,X0X5,X0X7,Y4Y5,Y6Y7,Y1Y4,Y2Y4,Y3Y7,X0X3,Y1Y6,Y1Y3,Y3Y6,Y6Y8,Y3Y8,Y0Y7,X0X4,X7,Y3Y5,Y7Y8,X6,X8,Y0Y6,Y0Y5,Y0Y3,Y4Y8,Y0Y8,Y5Y6,Y4Y7,Y4Y6,X3,X3X4,Y0Y4,X4,X0,Y3Y4,X7Y1,Y6,X7Y6,X6Y7,X6Y1,X5Y2,X4Y7,X4Y2,X2Y8,X2Y5,X2Y1,X0Y8,X0Y6,X0Y1,X4Y0,Y2,Y0,X8Y7,X8Y0,X7Y8,X7Y5,X7Y2,X6Y2,X5Y8,X4Y5,X3Y8,X3Y5,X3Y2,X1Y0,X0Y5,X0Y2,X0Y3,standard_y,Y3,X8Y5,X7Y4,X7Y3,X7Y0,X6Y4,X5Y4,X3Y4,X2Y0,X1Y4,X0Y4,X8Z7,X7Z8,X5Z7,X2Z8,X2Z7,X1Z2,X8Z0,X2Z1,X2Z0,X8Z5,X7Z6,X6Z7,X6Z5,X4Z8,X2Z6,X1Z3,X1Z0,X0Z8,X5Z0,X8Z6,X8Z4,X7Z0,X5Z2,X4Z7,X4Z3,X3Z7,X3Z6,X3Z0,X8Z3,X5Z1,X4Z0,X8Z2,X7Z4,X5Z3,X4Z1,X2Z3,X0Z7,X0Z6,X4Z5,X3Z2,X0Z1,X3Z4,X3Z1,X0Z2,X7Z3,X3Z5,Y8,Y7,Y5,Y4,Y1,X8Z1,X8Y6,X8Y4,X8Y3,X8Y2,X8Y1,X7Z5,X7Z2,X7Z1,X6Z8,X6Z4,X6Z3,X6Z2,X6Z1,X6Z0,X6Y8,X6Y5,X6Y3,X6Y0,X5Z8,X5Z6,X5Z4,X5Y7,X5Y6,X5Y3,X5Y1,X5Y0,X4Z6,X4Z2,X4Y8,X4Y6,X4Y3,X4Y1,X3Z8,X3Y7,X3Y6,X3Y1,X3Y0,X2Z5,X2Z4,X2Y7,X2Y6,X2Y4,X2Y3,X1Z8,X1Z7,X1Z6,X1Z5,X1Z4,X1Y8,X1Y7,X1Y6,X1Y5,X1Y3,X1Y2,X0Z5,X0Z4,X0Z3,X0Y7
0,0.9740686684158084,0.9740569991612439,0.9121609004464738,0.9119756053686547,0.9028188929291225,0.9027342832477969,0.8279045447773461,0.8277447194093307,0.8175413354210435,0.8173798484772198,0.739925997185217,0.7398984442993093,0.698412792089911,0.6983350451660231,0.692320807760912,0.6921626469285825,0.660841614530298,0.6608386537875099,0.5511164391791599,0.5511129304518279,0.49100008493095126,0.49086923603966487,0.46632679857732506,0.46627576625347117,0.45549643717701865,0.455412275232703,0.4098363267442957,0.409802826486796,0.38206334549936727,0.38195695120672735,0.36773554903534883,0.36766525019615537,0.3508760362232649,0.3508342708478247,0.3494684951667387,0.34935591300385677,0.3317783790465762,0.33170886800823096,0.3090149397444608,0.30892108432278764,0.2712023382564268,0.27117180656644346,0.2596796266972608,0.2595976454071175,0.24586160795780093,0.2458600212412691,0.21902855597148418,0.2190052922568156,0.2005181947366966,0.20049560311104125,0.18560214367555083,0.18558159880128045,0.1758114340119304,0.17579107477554132,0.164705989940218,0.16291434072032723,0.16290722271856808,0.1550001828911925,0.1549820252192449,0.14531691270928143,0.14527183870203808,0.1142977757322231,0.11427240132148561,0.09759322500745694,0.09758649325474415,0.0787809895074223,0.07877520243618191,0.061222349326350435,0.061217736595259406,0.05047024269025714,0.04717975585166133,0.04471414291392367,0.04383680528436643,0.042650679902757255,0.041097239033212,0.04103214427713045,0.041023731373142455,0.04005267932901313,0.039401746790336964,0.038491288033719845,0.038328441586301984,0.038188762792825404,0.03713184694961715,0.03696715750825301,0.03674710598280313,0.036702186416648144,0.03637844511268338,0.034450244094403316,0.03365728638331992,0.03333327155893816,0.03298569802640075,0.03294636177208926,0.032946299624466796,0.03275139136856315,0.03271000010889647,0.031927784508631755,0.031231723895036846,0.031216520567134053,0.030701069259636254,0.030443927138033122,0.029645606869922788,0.02870883064604991,0.028534397577402122,0.028169600315368505,0.027922224395227027,0.027305898342094657,0.027147489017200273,0.026587795776224738,0.025799505810546283,0.025713697598846605,0.025488597591865263,0.025266658092661983,0.024919111837037246,0.024832075294545806,0.024644368491854193,0.0246027583256584,0.02452056669462869,0.024198379133969813,0.02402915058075871,0.023602274635082538,0.02358047587847647,0.023410272355403466,0.02325963694960887,0.02282898303449967,0.0226259306057866,0.022009896201092612,0.02111552435340408,0.020320513563188584,0.019946043696969964,0.019575450485978033,0.019389774928053008,0.018220159284477074,0.017777408448803843,0.017748668962592203,0.01716077802444599,0.016904741943786175,0.01688717900118296,0.016858154091654514,0.016779023609878756,0.016480407337099434,0.01641587546033671,0.01569276691067984,0.015109273303977658,0.015051881649412995,0.014442028175824519,0.01344850238974744,0.013245365400326045,0.011929142197534694,0.011882804769364399,0.01033192605705031,0.010064467114887855,0.009400642817882152,0.008970456320281366,0.007914774778479534,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.6263032587282567e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0005391723374007436,0.0005382138340606897,0.5444266800828101,0.0005035098151912982,0.49298480114314924,0.0004984647333332115,0.786873519219535,0.0004585030556566412,0.48576336816882193,0.00045278250889354605,0.7399444807503573,0.7399407788221105,0.6984212355914159,0.698414937462629,0.6923321212482307,0.6922418404253944,0.6608962284588902,0.6608466949928707,0.5511620925696954,0.5511695850362891,0.10893670313409773,0.0002722261083438927,0.4663747963755459,0.4663292971215839,0.4555227296305504,0.4554645659912604,0.4929845870026779,0.00022731286969987968,0.10893656231787864,0.0002117243859909028,0.5444264733024919,0.0002039575776131744,0.3508819554381022,0.3508704302116018,0.2041520390597064,0.00019303956611617883,0.48576318428834697,0.0001847111140447681,0.04933526640257012,0.00017138828548233573,0.2712093038893362,0.2711997757447649,0.049335171681988546,0.00014388435141330497,0.24586577848164676,0.24586634044018107,0.219034190733918,0.21902351817424548,0.20052160256524623,0.20051229033472145,0.18560692245288857,0.18558396804223326,0.17582607044621218,0.17581130678103024,0.07713633400954366,0.16291711263275577,0.1629166699101358,0.1550028210084906,0.15498400570071583,0.2041519559851494,8.061235976926641e-05,0.11430072206420072,0.11428555561219686,0.09759888895676544,0.09759462166551769,0.0787855624965667,0.07877621302860638,0.06122590258599596,0.06122405789653752,0.00020763642066471435,0.00019196409476212825,0.00017441611766713644,0.00021116412283754408,0.00016477492059008416,0.014452467504131844,0.7868733790226332,2.4495253338269344e-05,0.027040467159936316,0.00015182807586786989,0.00014949023940984788,0.00013339764294333203,0.00020159509704625818,0.0001988391299055989,0.00014699092576906465,0.022438158699586007,0.00019624362045547275,0.0001711017414777209,0.00013575745415039337,0.026108875298939238,0.024132168216415985,0.0001721691866457657,0.03294678540932028,0.03294970288344934,0.00017285502731656201,0.00015398393228721678,0.02060813879904352,0.013632489149610561,0.02299632534980463,0.0001377275009422892,0.00015278969719116734,0.00020409549726095984,0.018101491598601638,0.023976719570748352,0.018884617684656466,0.013670987856896692,0.01507261966592276,0.00013765809223622013,0.014452594319938394,0.00014095249373440646,7.09893331790883e-05,0.023081454954652747,0.023443201738833193,0.017786308226489772,0.01638085923334905,0.01809525614860848,0.00010272255741719242,0.018356227243280128,0.01665499967515384,8.663684804709343e-05,0.00010234700647122376,0.01503173802892296,0.015551125917241549,0.015426334812587084,0.007355724541598736,9.404911472011621e-05,9.799300913483752e-05,0.009261498202565933,0.015439038845389257,0.00012316074021976768,9.756930475917635e-05,0.012601591988500131,0.012042579367191063,0.008234637555836876,0.012422889810147589,0.01443099589131449,0.010103333934402412,0.004837153240968466,0.0005152920562637238,0.01602813278955232,0.011001238039932328,0.010427500018328796,0.010116332782807784,0.010482334570481873,0.008704303346210484,0.007698672594419073,0.0018328943953159916,0.005644157197299363,0.007341662417640669,0.008073624929049037,0.004942247057980626,0.007092533391410467,0.007738628007920276,0.00789326182798557,0.0029845655555104343,2.710505431213761e-20,0.0,1.6653345369377348e-16,1.1102230246251565e-16,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.0328790734103208e-20,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,0.0,0.0,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,2.710505431213761e-20,1.3552527156068805e-20,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.710505431213761e-20,2.0328790734103208e-20,4.163336342344337e-17,0.0,0.0,1.664792435851492e-16,0.0,1.3877787807814457e-17,0.0,3.469446951953614e-17,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,1.3552527156068805e-20,1.3877787807814457e-17,0.0,0.0,8.673617379884035e-19,0.0,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,3.3881317890172014e-21,1.0164395367051604e-20,6.776263578034403e-21,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,6.505213034913027e-19,2.168404344971009e-19,1.6263032587282567e-19,6.505213034913027e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,7.589415207398531e-19,1.0842021724855044e-19,3.3881317890172014e-21,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.6263032587282567e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,2.7755575615628914e-17,1.1102230246251565e-16,1.3877787807814457e-17,1.3877787807814457e-17,5.421010862427522e-20,2.168404344971009e-19,2.7755575615628914e-17,2.7755575615628914e-17,3.469446951953614e-18,2.710505431213761e-20,2.710505431213761e-20,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,8.326672684688674e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.734723475976807e-18,0.0,4.0657581468206416e-19,0.0,5.551115123125783e-17,0.0,0.0,1.3877787807814457e-17,1.0842021724855044e-19,1.6263032587282567e-19,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.421010862427522e-20,4.163336342344337e-17,0.0,3.3881317890172014e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,3.3881317890172014e-21,1.3552527156068805e-20,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,6.776263578034403e-21,2.7755575615628914e-17,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,1.1102230246251565e-16
2,0.00016718273616418992,0.00011927224628914238,0.5773870141973051,8.340877091686524e-05,1.1914077546281705,8.551897888687128e-05,0.0009863960099042485,0.0001807715225982432,0.17513090519823796,0.00011324374295551182,0.7399446398420191,0.739937003041907,0.0008673177158515392,1.191395405094315,0.692323225880485,0.6921776959592628,0.17514406970855886,0.0008207518609414093,0.5512148936567023,0.5511703699085266,0.03014900820982041,6.769706882501288e-05,0.46637409202308827,0.4662840905104221,0.4555200236856568,0.45542000078750844,1.1913864158206695,5.8038761928303764e-05,0.030131796430373434,7.653254367666367e-05,0.5773596890870664,5.0652129661248205e-05,0.35087624301676423,0.35086900285692907,0.3591552778730003,3.928237473948671e-05,0.17514472820088667,0.00010831231324465529,0.1362652117092575,4.296634957822084e-05,0.271208447276087,0.2711992573402735,0.13628019729577484,5.1161635059397e-05,0.24586165932880344,0.24586531284593321,0.21903426754534988,0.21904439448553464,0.20051823636813743,0.20053114696479823,0.1362696844565502,0.00023101604493962712,0.17584348252328186,0.17579237971493292,0.05241560764251278,0.16291429553438197,0.16291542110338136,0.35914377086961696,0.00019297783571086026,0.35914081785507734,2.0406356162129365e-05,0.11430077799020716,0.11427372869038818,0.0976013964884358,0.09760447784954662,0.030143801468542324,9.794743636587489e-05,0.06122679881404837,0.06122541134451856,0.0049285640953601,0.004930714156648557,0.006831194043305582,0.004930763022516863,0.004379722638143431,0.002351242544531283,0.001002772819864131,0.0001288764082157557,0.026278412819118514,0.007354517609642288,0.007166548419931731,0.005688561893383648,0.0049323017509564655,0.004932673967523408,0.007133413265294729,0.028353909238886577,0.004933059606344145,0.004932507613026308,0.0025806580385096273,0.002719582836301459,0.03010719805525712,0.0044205081515970406,4.09073032400609e-05,0.5773627725447863,0.004934342151416351,0.004247621244746242,0.02663311111807819,0.010177317517402692,0.002421049664015327,0.006602130424318049,0.007307388248566547,0.004933723619921692,0.01845938871335495,0.00272860384597443,0.012392227697700233,0.020140552146042906,0.008217591041401535,0.002569219399453598,0.0023508036254941793,0.0027143853805981543,0.002844365883375293,0.0027197429250764324,0.0027083511974769197,0.011036682049908625,0.01645351387822678,0.012164507530724282,0.004640869372131533,0.002690232576807741,0.02263466844373603,0.0013762331603792118,0.004890050070443467,0.021403506616753096,0.0163916212662972,0.01578929797698004,0.0013564746250206987,0.0012137689008308282,0.00375318783778487,0.009591456141256786,0.016465441622929605,0.0042503567167645655,0.0012564414771628594,0.0005397503860602414,0.0017324634616050015,0.006091122978190824,0.014129582334751114,0.015204136921468662,0.010234213479621782,0.0023721491666516465,0.004693346191875295,0.0027382977205992042,0.004286360565471379,0.0003331019967672171,0.013902288764689828,0.010364404901695087,0.005939985934535233,0.008133601713343739,0.0011816368641838176,0.0071731804450326595,0.0003164806656192872,0.008304138704850405,0.004692015613524049,0.007576789299067586,0.007746130962907266,0.008712909633814946,0.0024213567504066764,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,3.3881317890172014e-21,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,2.371692252312041e-20,5.421010862427522e-20,8.326672684688674e-17,0.0,6.776263578034403e-21,1.3877787807814457e-17,0.0,4.163336342344337e-17,2.7755575615628914e-17,1.3877787807814457e-17,3.469446951953614e-17,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,1.3877787807814457e-17,0.0,1.3877787807814457e-17,1.3552527156068805e-20,3.3881317890172014e-21,5.551115123125783e-17,0.0,2.0816681711721685e-17,6.934150519402604e-17,0.0,0.0,2.7755575615628914e-17,2.0816681711721685e-17,2.7755575615628914e-17,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,1.5585406229479126e-19,0.0,1.0842021724855044e-18,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,8.673617379884035e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.505213034913027e-19,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,3.2526065174565133e-19,0.0,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,0.0,6.776263578034403e-21,0.0,6.776263578034403e-20,1.3877787807814457e-17,8.673617379884035e-18,1.3552527156068805e-20,3.3881317890172014e-21,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,6.776263578034403e-21,0.0,2.168404344971009e-19,0.0,1.1519648082658485e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,6.2341624917916505e-19,0.0,0.0,1.3877787807814457e-17,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.7755575615628914e-17,1.0842021724855044e-19,6.938893903907228e-18,6.776263578034403e-21,1.734723475976807e-18,5.551115123125783e-17,5.421010862427522e-20,0.0,1.3877787807814457e-17,0.0,2.168404344971009e-19,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,2.168404344971009e-19,1.6263032587282567e-19,0.0
3,3.4582443401505958e-06,2.539589568846532e-06,0.11100385881237776,1.8224883094631184e-06,0.00020229365648508047,2.536065032218319e-06,4.866433576522989e-06,3.4710326570877404e-06,0.0007098687973286638,2.540073214479249e-06,0.7399490500509007,0.7399382682355866,4.878556972279571e-06,0.00020230272337452002,0.333170589218618,0.00011783704580130638,0.0007098528476690152,2.7222316614611005e-06,0.5512193914480152,0.5512098645874095,0.4856738431044392,1.5255369713629418e-06,0.11100384099396485,7.94622266657677e-05,0.4856738330394485,7.761417603062415e-05,0.0002023028882165284,3.4585741034101198e-06,0.4856738249767859,7.689267351297922e-07,0.11100382260422284,1.1426945070679987e-06,0.3509041495077916,0.35089593473545594,0.33317057258028715,7.024456597649461e-07,0.0007098477028935485,6.706380600670904e-07,0.021970676320814415,9.596284925905432e-07,0.27121070322333696,0.27121946104937533,0.021970698910454285,5.211959272328817e-07,0.24588129698688627,0.24586760198546775,0.2190353089117329,0.21904616756103118,0.20053424969271527,0.20053302236824563,0.021970681472156344,7.419455256930653e-07,0.0007098537663697418,2.998129586675648e-05,0.02834797046649462,0.16292738347700025,0.16291593547187422,0.3331705701972778,6.178812464403055e-07,0.33317057268082384,4.51015714194585e-07,0.021970694553619052,1.9490100092789178e-05,0.09759844857430805,0.09760470535469418,0.4856738373918016,3.1757824315370937e-07,0.061225624951537924,0.06122849430280101,3.281047198537336e-08,3.2771499099276324e-08,9.95912858905621e-05,0.00015259231746345142,2.9012535248870887e-08,1.3853560794310076e-05,4.878656719908291e-06,2.5397213713128086e-06,2.1761973550814357e-05,9.957442297071252e-05,9.95852855037787e-05,0.00018858446363531075,0.00015261275504490463,0.00015259126825581919,9.958336739917064e-05,2.3102042426415256e-05,0.00015260808322808847,3.274137713819548e-08,5.2440679585521544e-05,0.00013690611225107357,2.127756741743115e-05,1.7986260972611973e-05,1.3425014458630246e-07,0.11100382670153036,0.00015259737052720644,0.00022038728639603482,1.4491530499024593e-05,1.9304829779746227e-05,1.3853427457563745e-05,9.95932617152097e-05,9.959783026277917e-05,0.00015261604765388995,0.013388141467047152,0.0001362373522561338,0.012121691376492032,2.548213164701766e-05,0.003111825465684606,0.00018859043185654042,1.3853287359537123e-05,8.950566932344029e-05,3.699602667334628e-05,0.00013690287075403149,0.00013604702808931747,0.01039011986629087,0.011027337190055435,0.006845783407645854,4.7026982142466984e-05,0.00013684344054530742,2.2449317466953667e-05,2.0606996362587425e-05,4.341927830773555e-05,1.4995140407819263e-05,0.006332507902460002,2.331635418990186e-05,1.5743641351900158e-05,3.623832263978327e-05,1.284538350580592e-05,0.0051825475349107685,0.011374615962759075,0.00022038694454440963,5.69271027061886e-07,4.9557852266585294e-05,4.7653842954443395e-05,0.004637031119449188,0.0030260282575165,0.009734326715504123,0.005179816002320512,2.5387153702639666e-05,0.0027124883647188826,0.00013686691439180183,0.0040292208399256724,4.0795419146736563e-05,3.3260230816133205e-05,0.00773522577192551,0.005436356278631008,0.005316774568151026,1.3856253776411578e-05,0.005107707528820631,7.75343106306186e-06,0.008284019828671028,0.004620525132833196,0.00507511768636684,0.007324081306585947,0.0036237301350493726,0.0013676277563127452,4.235164736271502e-22,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,3.3881317890172014e-21,3.3881317890172014e-21,5.551115123125783e-17,2.6469779601696886e-22,5.293955920339377e-23,0.0,0.0,0.0,2.117582368135751e-22,0.0,0.0,1.0587911840678754e-22,4.163336342344337e-17,1.214306433183765e-17,0.0,1.0408340855860843e-17,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,2.7755575615628914e-17,6.776263578034403e-21,1.5881867761018131e-22,2.117582368135751e-22,1.3552527156068805e-20,0.0,6.938893903907228e-18,6.88214269644119e-21,0.0,1.0164395367051604e-20,0.0,2.0816681711721685e-17,1.3877787807814457e-17,1.0587911840678754e-22,0.0,1.3877787807814457e-17,1.0587911840678754e-22,0.0,2.7755575615628914e-17,0.0,4.336808689942018e-19,8.470329472543003e-22,6.776263578034403e-21,3.3881317890172014e-21,0.0,2.168404344971009e-19,1.6940658945086007e-21,4.658681209898652e-21,1.0842021724855044e-19,2.168404344971009e-19,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,4.336808689942018e-19,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20,8.470329472543003e-22,2.168404344971009e-19,3.2526065174565133e-19,0.0,1.2705494208814505e-21,4.336808689942018e-19,8.470329472543003e-22,5.421010862427522e-19,4.336808689942018e-19,0.0,5.421010862427522e-19,4.336808689942018e-19,7.589415207398531e-19,0.0,3.2526065174565133e-19,1.0842021724855044e-19,5.421010862427522e-19,2.7755575615628914e-17,5.551115123125783e-17,6.776263578034403e-21,1.3877787807814457e-17,0.0,1.0842021724855044e-19,2.117582368135751e-22,1.3877787807814457e-17,2.7755575615628914e-17,1.0587911840678754e-22,1.0587911840678754e-22,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,0.0,2.117582368135751e-21,4.235164736271502e-22,1.0164395367051604e-20,3.3881317890172014e-21,2.117582368135751e-21,0.0,0.0,1.0587911840678754e-22,0.0,1.6940658945086007e-21,8.470329472543003e-22,5.293955920339377e-22,6.776263578034403e-21,0.0,5.082197683525802e-21,4.1359030627651384e-25,3.3881317890172014e-21,4.336808689942018e-19,2.168404344971009e-19,2.7755575615628914e-17,2.117582368135751e-22,0.0,2.117582368135751e-22,0.0,5.551115123125783e-17,0.0,4.235164736271502e-22,2.7755575615628914e-17,1.6940658945086007e-21,4.235164736271502e-22,0.0,2.895132143935597e-24,5.293955920339377e-23,0.0,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,1.6940658945086007e-21,3.1763735522036263e-22,4.235164736271502e-22,1.6940658945086007e-21,1.6543612251060553e-24,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0
