,Y3Z1,Y1Z3,Y0Z4,Y4Z0,Y8Z4,Y4Z8,Y2Z1,Y1Z2,Y6Z1,Y1Z6,Y7Z3,Y3Z7,Y1Z4,Y4Z1,Y7Z4,Y4Z7,Y6Z4,Y4Z6,Y6Z7,Y7Z6,Y3Z4,Y4Z3,Y0Z3,Y3Z0,Y5Z4,Y4Z5,Y0Z1,Y1Z0,Y5Z2,Y2Z5,Y8Z1,Y1Z8,Y2Z3,Y3Z2,Y0Z6,Y6Z0,Y5Z7,Y7Z5,Y5Z1,Y1Z5,Y2Z6,Y6Z2,Y2Z7,Y7Z2,Y0Z7,Y7Z0,Y8Z3,Y3Z8,Y8Z0,Y0Z8,Y8Z7,Y7Z8,Y8Z6,Y6Z8,standard_x,Y2Z0,Y0Z2,Y5Z6,Y6Z5,Y5Z3,Y3Z5,Y5Z8,Y8Z5,Y7Z1,Y1Z7,Y8Z2,Y2Z8,Y2Z4,Y4Z2,X1X4,X3X4,X1X7,X2X4,Y1Y7,X4X7,X4X6,Y1Y4,X0X1,X3X6,Y3Y6,Y3Y4,X1X3,X1X8,X4X5,X1X5,X0X4,X1X6,Y2Y4,X4,Y0Y1,X0X7,X0X3,Y4Y7,Y5Z0,Y0Z5,X3X8,X2X3,Y4Y6,X4X8,X1X2,X3X5,X0X6,X1,X3X7,X2X7,Y0Y7,X7X8,X0X2,Y0Y4,X6X7,X2X6,X6X8,Y6Z3,Y3Z6,Y0Y3,X0X8,Y1Y3,X5X6,Y0Y6,X0X5,Y1Y8,Y0Y8,Y3Y8,X5X7,Y3Y5,X2X8,Y6Y8,Y2Y3,Y1Y6,X3,Y5Y6,Y1Y5,Y7Y8,Y4Y8,Y2Y6,Y0Y5,Y1Y2,X5X8,Y0Y2,X7,Y3Y7,Y2Y7,X6,Y6Y7,Y4Y5,X2X5,X0,Y5Y8,Y5Y7,Y2Y8,X2,Y2Y5,X8,X5,X1Y4,X3Y4,X7Y1,X5Y3,standard_y,Y6,X8Y2,X7Y3,X7Y0,X6Y7,X6Y4,X4Y2,X3Y1,X2Y8,X2Y3,X1Y7,X0Y6,X0Y4,Y2,X8Y7,X5Y8,X0Y2,Y3,Y1,X8Y3,X7Y6,X6Y8,X6Y0,X5Y7,X5Y6,X5Y1,X4Y1,X3Y2,X2Y6,X2Y1,X1Y8,X1Y6,X1Y0,X0Y7,X0Y5,X0Y1,X7Y2,Y5,X7Y5,X6Y5,X6Y2,X5Y2,X4Y6,X2Y5,X1Y2,X3Z8,X3Z7,X1Z8,X4Z5,X2Z7,X6Z8,X6Z7,X6Z1,X2Z8,X1Z7,X1Z0,X3Z0,X0Z4,X6Z0,X4Z6,X3Z1,X1Z6,X1Z5,X1Z4,X0Z7,X0Z6,X0Z3,X8Z0,X6Z5,X2Z5,X8Z1,X7Z5,X7Z4,X7Z3,X7Z1,X7Z0,X5Z4,X2Z6,X2Z1,X0Z1,X5Z0,X2Z0,X8Z5,X6Z3,X8Z2,X5Z1,X4Z2,X3Z5,X2Z3,X0Z2,X2Z4,X5Z3,X0Z5,Y8,Y7,Y4,Y0,X8Z7,X8Z6,X8Z4,X8Z3,X8Y6,X8Y5,X8Y4,X8Y1,X8Y0,X7Z8,X7Z6,X7Z2,X7Y8,X7Y4,X6Z4,X6Z2,X6Y3,X6Y1,X5Z8,X5Z7,X5Z6,X5Z2,X5Y4,X5Y0,X4Z8,X4Z7,X4Z3,X4Z1,X4Z0,X4Y8,X4Y7,X4Y5,X4Y3,X4Y0,X3Z6,X3Z4,X3Z2,X3Y8,X3Y7,X3Y6,X3Y5,X3Y0,X2Y7,X2Y4,X2Y0,X1Z3,X1Z2,X1Y5,X1Y3,X0Z8,X0Y8,X0Y3
0,0.9664033656856202,0.9662596608776229,0.9462722335466065,0.9459586562752311,0.9132901151657364,0.9128919355952236,0.8767773028191712,0.8764824271908176,0.8716124393285068,0.8713970141082794,0.8678683455039131,0.8678044602065944,0.8034795967805279,0.8034271929482243,0.7610083863320505,0.760789587924581,0.7256840873705201,0.7254574090463348,0.7187795819678451,0.7187617128618464,0.6671810712321116,0.6670383506074977,0.641793707669454,0.6417182983631955,0.6119073003677302,0.6116146343600366,0.5805939079956448,0.5804393624607156,0.5534552043738465,0.553412703168928,0.48955669598410745,0.48937516979049167,0.4698558619972346,0.46976769433408627,0.44926720453299285,0.44925865574084667,0.44824348352871135,0.44815794637699446,0.4189675984756409,0.4187945256535417,0.3765628100654857,0.37652922627550844,0.3677476912326054,0.3677057519372713,0.35333869009515884,0.35332318253024675,0.3102134817819035,0.310144575213553,0.28786126203913565,0.28783114045004976,0.2633901478876548,0.26335102825927387,0.2273452210339415,0.2273171061957468,0.21930045751278196,0.20567453054209098,0.2056601007487076,0.15870554439366075,0.15867920369140565,0.1346693083210474,0.13463369784004797,0.1300673105248455,0.13006180719200527,0.10457190093923868,0.10454865356227319,0.10112615550720044,0.10112266832052104,0.07342304155495194,0.07339355999822186,0.06885799626905417,0.06296741562455518,0.06239989886249511,0.059263472265804015,0.05842215327284593,0.055387155904983,0.054782334937749116,0.053477132200663066,0.05295985127103499,0.05103575800133012,0.05015677093967409,0.049395415763446256,0.04885087234239771,0.047940727509801676,0.04677402892264414,0.04640497245738948,0.04614058046156462,0.045778763779464354,0.04393463945440311,0.043073531577782306,0.04295895321822352,0.04239483862455849,0.04155866882053629,0.04121875663887026,0.04119955357179549,0.041193499435026926,0.04090119189733975,0.04070906374663914,0.04056413515073741,0.04040038661470924,0.03965889575347811,0.0396436237510973,0.03919941251404044,0.03872814345819335,0.037657684319634815,0.03751509929827977,0.036620361096574905,0.036534257057885704,0.03644940486712833,0.03586399063663549,0.03582851247071352,0.03572738636017816,0.03523104569564907,0.03464286699929463,0.03463945560247929,0.03413090121669432,0.0333393505268295,0.033003594352564614,0.03294153534237412,0.03237428278555239,0.03214384305750281,0.03139649280326689,0.031382964820243234,0.03137879497638124,0.031085076821680664,0.03069344847330458,0.030118670625471262,0.02955606016751576,0.02933348531451364,0.029216118300653043,0.028819154427165077,0.027855088571555928,0.027598972290746766,0.027525253529928913,0.026508049899498714,0.026030841832077205,0.025796585138456098,0.02561459264212812,0.024866938524995823,0.024626196519208582,0.023913482503034194,0.02351260066903618,0.023471017981444027,0.022256701870961917,0.02203934731947153,0.021625420920191027,0.02137758570421259,0.02098858011583664,0.02055623335170486,0.019858704433022824,0.0191165127101572,0.016312614415160437,0.01443805568916462,0.014014252998085275,0.011193996146562754,1.6653345369377348e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-19,2.710505431213761e-19,1.6263032587282567e-19,1.3552527156068805e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00867711172733053,0.008685341722835424,0.9463533851930059,0.9460190433499995,0.913312825390292,0.9129486071145925,0.4069257250148165,0.007871096541401716,0.8369189086807847,0.007813188123999237,0.7632757164254588,0.007795379374645665,0.007224255411255355,0.1363730180026343,0.7609920322235757,0.7608326711750975,0.7256427816649216,0.7254969175693107,0.7187385060991747,0.7187445439142113,0.0059978710889802365,0.1363103716857263,0.06123311978040349,0.00576944986800774,0.6119005021995405,0.6116457941542846,0.06118144221759503,0.005228846918084409,0.553448128474328,0.553466396126111,0.17934478032668144,0.004400197534593147,0.4068693557732588,0.0042255455351369285,0.4492980287042688,0.4492295908734568,0.4482367008483877,0.4481439658951619,0.28429240771395337,0.0037603336507677785,0.3765978251305717,0.37650432076329843,0.36778231684815965,0.3676940901933412,0.3533629515689709,0.35331209472789066,0.17931028389948783,0.002790617720120531,0.2878633972305825,0.28785029655286387,0.2633921247262816,0.2633422312600308,0.22734655476970705,0.22730157969540926,0.13743407359620352,0.20569352876998204,0.20567378628937938,0.15870242785121103,0.15866826091120975,0.2842680315588697,0.0012116453472913891,0.13006477781030074,0.1300625060383409,0.7632347455821469,0.0009784806890073096,0.10112682371444315,0.10113192806636935,0.07343001501696,0.07339702585413146,0.002156771125282456,0.0027698051123239698,0.003079251300735352,0.045190725844545324,0.0025568882306110804,0.04705114839726819,0.048516801982299684,0.0028643649722132477,0.0024637770121775215,0.00282322807721548,0.002409518162154132,0.003066926092247268,0.017290503431313466,0.002403581723477607,0.03902442892644239,0.00243793555646815,0.031187029714652342,0.0024542999039717144,0.027862164047661345,0.03611585745133489,0.0022919195755730917,0.03607897428544757,0.0028368441913547383,0.028355560939751112,0.04119882743873694,0.04119623289407651,0.002954603191187642,0.0031092773519598425,0.03223494980936591,0.029821149390156697,0.002333749898479143,0.0029483106918411174,0.03466166324200072,0.0025583042888599455,0.002165286844929561,0.03003348103677083,0.027432081005996742,0.03458066112517942,0.02327871942885138,0.01986496865910799,0.03647625875195942,0.03018249018533772,0.03526975321915203,0.8368792392779422,0.00031175351460189995,0.002317988376401175,0.0254560324136527,0.017323564727861986,0.03482630999432813,0.023748364645411732,0.026230489907782498,0.001617078353279835,0.024042252697921505,0.0018240360379665217,0.030619077760525762,0.001599074729633973,0.021256788768755065,0.026811511506827507,0.0019025282401141917,0.0016753387815107964,0.0030137239336035324,0.028216738937089036,0.0013048964764414742,0.02036642256019923,0.016869944062024758,0.0196492259690171,0.021191258752797766,0.0014875772161029562,0.02315576558400604,0.009071032809617137,0.02384556618899502,0.0020640794911698755,0.008078981623851855,0.024142590773130582,0.008403984443537346,0.015679065601677096,0.01362941518317275,0.015020684479514223,0.018653137494392822,0.013861278399327617,0.010341984369522897,0.009202222251568287,0.00927526329451857,0.0122841459877245,0.011250978241472524,0.0,0.0,0.0,2.168404344971009e-19,5.5077470362263625e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,1.3877787807814457e-17,5.551115123125783e-17,4.163336342344337e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,4.336808689942018e-19,0.0,8.673617379884035e-19,1.3877787807814457e-17,1.3877787807814457e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.336808689942018e-19,0.0,1.0842021724855044e-19,1.3877787807814457e-17,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,5.551115123125783e-17,4.163336342344337e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,1.734723475976807e-18,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-20,8.673617379884035e-19,8.673617379884035e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,1.3010426069826053e-18,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,1.6263032587282567e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-19,8.131516293641283e-20,5.963111948670274e-19,1.3552527156068805e-19,8.673617379884035e-19,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,6.776263578034403e-21,1.0842021724855044e-19,0.0,1.2197274440461925e-19,3.2526065174565133e-19,1.6263032587282567e-19,0.0,0.0,0.0,2.7755575615628914e-17,0.0,4.336808689942018e-19,2.168404344971009e-19,3.2526065174565133e-19,0.0,0.0,8.326672684688674e-17,1.0842021724855044e-19,0.0,0.0,1.734723475976807e-18,0.0,2.7755575615628914e-17,0.0,1.3010426069826053e-18,6.505213034913027e-19,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.1102230246251565e-16,2.7755575615628914e-17,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,1.734723475976807e-18,1.3877787807814457e-17,2.7755575615628914e-17,1.3877787807814457e-17,2.168404344971009e-19,8.326672684688674e-17,5.421010862427522e-20,0.0,5.421010862427522e-20,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,0.0,1.1102230246251565e-16,2.7755575615628914e-17,5.421010862427522e-20,2.710505431213761e-20,1.0842021724855044e-19,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19
2,0.00018233004265439626,0.00018406390965749727,0.00140229912653575,0.001427515947418728,0.6254508963123606,0.0013693749977645288,0.4069176061786928,0.0001655060309046469,0.8370239319628874,0.00016118794181029352,0.7633195919608599,0.00016563893449618162,5.182325316799022e-05,0.0001908079816779602,0.40766942820782265,0.0011447417119441982,0.2764100640675275,0.001094326043091249,0.7188304492229021,0.7188043153448493,1.3290924794802825e-05,0.0001907998643762365,9.572447535314673e-05,1.3424935177058163e-05,0.5707050687259769,0.0009155398199384556,9.599059165613552e-05,5.227411610670721e-05,0.5534566399804136,0.5534758335751819,0.17935480751411176,9.453410557680442e-05,0.40691711333217595,9.245862751901714e-05,0.0006716016816789355,0.27640812124336467,0.44824375128964034,0.4481817176482631,0.28429356626493685,7.923578417564159e-05,0.37660462927426175,0.3765531417376873,0.3677885609739613,0.3677249089391076,0.0005287046042307695,0.4076669197222882,0.17935437317165037,6.147326774853242e-05,0.6254487348563937,0.0004309090637231357,0.26341822863114367,0.263364447042938,0.22736936345771627,0.22733120692121267,0.06149534078980084,0.13226696713148672,0.0003080463843014617,0.1587051005376371,0.15868890616438683,0.28429312169174004,2.6802920980273593e-05,0.13006693197444363,0.1300754888252526,0.7633192760976372,3.308095501313105e-05,0.10113684699352182,0.101133701033062,0.1322663294514499,0.00011629166404572718,0.000388800955717068,0.0004505642773387018,0.0012056959045885418,0.001573365417523555,0.0011100274719307041,0.001409736898913867,0.0014280200929989101,0.0005972847348394679,0.0004510760966607324,0.0010044144687799948,0.0009476464741570143,0.0005972909495475143,0.017592598401451682,0.000858058621723768,0.0015350822639916507,0.0008658995331801642,0.01144031165338831,0.0008717997379859282,0.0004959007850917872,0.0015610682256126513,0.0005979557620835907,0.0013540154895356161,0.0003890525137620562,0.0013177250147747965,0.5707036998747326,6.173239384001686e-05,0.0010194742543342596,0.0010848293471456046,0.0008072165265424764,0.0014035666551995743,0.0007924469717423032,0.0010102100989211448,0.0013395576639001457,0.0008862256091920792,0.0006690955782443339,0.02413627336683702,0.001677741943624871,0.02359165129136649,0.001216478366786624,0.011442059633693553,0.02405963519929103,0.021900064158874,0.021886097695631573,0.837023358865117,6.902649870721236e-06,0.0005982510779642483,0.0014048980989540497,0.01759277681167199,0.026527499551448595,0.0010620560473824825,0.0012587816270769716,0.0006411687041431405,0.0011589434023911165,0.0007259983301917937,0.02478049892265021,0.0007829315819101955,0.014531568675805214,0.012685338388599178,0.000802256284208538,0.0005564698032129783,0.0009938025916275978,0.02108036688732404,0.0006491406034766134,0.008592661705349938,0.0006201920331790419,0.014643810729740109,0.0007913238071885894,0.0006108369202518435,0.01646466562319355,0.0004070732777496222,0.018723509187625255,0.000756750619540185,0.003990045999606005,0.016631768617648836,0.005694924979732105,0.00029766972613733464,0.012124098762553034,0.0012533243138935846,0.013629085898266589,0.008164785379635046,0.00533005235332451,0.008369920957335235,0.006087397163709933,0.0063858487162341705,0.010449928972270782,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,1.3823577699190182e-17,6.938893903907228e-17,0.0,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,2.710505431213761e-20,5.551115123125783e-17,0.0,6.776263578034403e-21,0.0,0.0,0.0,1.3877787807814457e-17,6.938893903907228e-18,1.3877787807814457e-17,6.776263578034403e-20,0.0,0.0,6.776263578034403e-21,2.7755575615628914e-17,5.551115123125783e-17,2.710505431213761e-20,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.6940658945086007e-21,6.776263578034403e-21,1.3877787807814457e-17,6.776263578034403e-21,8.470329472543003e-21,6.776263578034403e-21,8.470329472543003e-22,2.710505431213761e-20,0.0,0.0,6.938893903907228e-18,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,0.0,1.3877787807814457e-17,5.082197683525802e-21,0.0,0.0,5.421010862427522e-20,1.3552527156068805e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-18,0.0,5.421010862427522e-20,1.3552527156068805e-20,6.776263578034403e-21,5.421010862427522e-20,0.0,1.3552527156068805e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,6.505213034913027e-19,4.336808689942018e-19,8.673617379884035e-19,1.5178830414797062e-18,2.168404344971009e-19,5.421010862427522e-19,6.505213034913027e-19,2.710505431213761e-20,0.0,4.0657581468206416e-19,5.421010862427522e-20,4.336808689942018e-19,2.710505431213761e-20,3.2526065174565133e-19,0.0,3.3881317890172014e-21,1.0842021724855044e-19,6.776263578034403e-21,3.7947076036992655e-19,2.168404344971009e-19,1.0164395367051604e-20,0.0,5.551115123125783e-17,0.0,5.421010862427522e-20,2.168404344971009e-19,3.2526065174565133e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.3877787807814457e-17,1.0842021724855044e-19,3.3881317890172014e-21,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,6.938893903907228e-18,1.0842021724855044e-19,1.0842021724855044e-18,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,0.0,8.131516293641283e-20,1.3552527156068805e-19,0.0,2.710505431213761e-20,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,5.551115123125783e-17,2.710505431213761e-20,0.0,0.0,0.0,6.776263578034403e-21,1.0164395367051604e-20,0.0,8.470329472543003e-22,5.551115123125783e-17,0.0,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0,1.3552527156068805e-20,0.0
3,1.7127922198440483e-05,3.280774377020846e-07,0.00011324949778957781,9.130434877538179e-05,0.6254631360696878,9.570981995390785e-05,0.030310217525748938,2.4618312586450475e-07,0.00012097186932928688,3.5007675627323346e-07,1.4821729718925774,1.613890720059923e-05,6.079162375434801e-08,6.195484426721497e-05,0.4076207779389334,7.623172782756418e-05,4.3010477761240735e-05,6.230355747154911e-05,0.00010164989658837738,1.482173035063247,1.83225568504956e-06,6.19516118553804e-05,5.817400049854626e-05,1.7849655643712498e-06,0.5707161531498248,6.59518531293799e-05,5.818500439261976e-05,1.0276864023920151e-07,0.5534673128728441,0.5535049837152288,0.048016750889412936,1.5459468260659944e-07,0.03031019936596393,9.321406029741182e-06,5.842031973027056e-05,4.274887418778221e-05,0.44825255517939366,0.4481140761749372,0.1255871969736538,1.1539675282380464e-07,0.03030961523495016,5.101391582928915e-05,0.36780816254560983,0.36766950987230673,3.608462521830029e-05,0.4076198681717986,0.04801676838068944,6.2443841150449656e-06,0.6254623449533837,2.9121298512251072e-05,0.2634244669492052,0.2633248132605313,0.04801701613308353,3.0473650262196632e-05,0.04696604531487954,0.13227162317731164,2.0619071809694496e-05,0.12558673227548672,2.1205625645557562e-05,0.12558717783318277,2.735263278542015e-06,0.13006955746615773,0.13007858356097574,1.4821729629750915,2.1827666692167026e-07,0.1011392637554443,0.10113912925362803,0.13227129890167744,1.4834691009295452e-06,1.629750787009707e-08,5.045208808787245e-05,6.974888942773971e-06,0.0015178306529234108,6.021645014667631e-06,0.0013549404656517583,0.0002529271096559006,2.8406457827230564e-08,2.073987703958548e-08,6.973658024671836e-06,6.967972751245238e-06,0.00013179139861907072,0.0002731433362437236,6.977796319924861e-06,0.0014687875200272487,6.976765947254333e-06,0.009451749175266944,7.452080315027693e-05,0.0005472766192060852,0.0014912026741663487,3.029324943886721e-08,0.0013128507409886536,5.600839018177858e-05,0.001001512276319639,0.5707154774292489,4.09216221264653e-06,0.00021742762376714678,0.0002205967019177953,0.0007700678453868952,0.0013172755084043155,6.976334520364568e-06,0.00022080215201660002,0.0002870976920192989,6.97960933849555e-06,7.841849801286068e-05,0.030955215465607998,0.0013723417699924943,0.03236970951951272,0.0011453649070971121,0.009451614098505479,0.0002411340419725981,0.0010926519207878978,0.0010749701213444377,0.00012097105476476278,1.713307086059323e-05,0.00013183947553514416,0.0013450335562652659,0.0002731433957958379,0.0011000067740853064,0.0007702976228528624,0.0011946634129380693,2.049779526605715e-06,0.0012162879905171392,0.0001369108864289826,0.03376313239887398,0.00015795632852359857,0.009996381693469635,0.00033472529276873977,0.00013730203447629363,7.452012491682838e-05,0.000219156414007116,0.0006189085108420436,1.1210360421573707e-06,0.008426452977443427,0.0006460899874206439,0.0008475324324414861,0.0008778227609307658,3.211034709682571e-06,0.014077449331525937,0.00042544904854888973,0.02876355064786857,8.779684288150237e-05,0.003262182790690742,0.0010829142890632615,9.303828240020867e-05,0.00035753988369707063,0.007838025923929706,0.0011709888160650662,0.011168424257356925,0.005801505326930384,0.001730827517042292,0.005112177683916162,0.0022359504772102787,0.005105220186099341,0.009338237974818009,0.0,2.117582368135751e-22,2.6469779601696886e-23,8.470329472543003e-22,4.162957824496033e-17,0.0,0.0,8.470329472543003e-22,4.235164736271502e-21,0.0,0.0,8.470329472543003e-22,0.0,2.7755575615628914e-17,0.0,2.6469779601696886e-23,8.470329472543003e-22,0.0,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.6940658945086007e-21,4.235164736271502e-22,2.6469779601696886e-23,0.0,6.776263578034403e-21,1.6940658945086007e-21,0.0,2.7755575615628914e-17,6.776263578034403e-21,0.0,4.963083675318166e-24,6.352747104407253e-22,0.0,0.0,6.617444900424222e-24,0.0,0.0,6.776263578034403e-21,1.6940658945086007e-21,1.6543612251060553e-24,6.938893903907228e-18,5.551115123125783e-17,2.7755575615628914e-17,5.082197683525802e-21,3.3881317890172014e-21,1.3877787807814457e-17,0.0,4.163336342344337e-17,0.0,1.3552527156068805e-20,1.3552527156068805e-20,4.235164736271502e-22,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,5.293955920339377e-23,1.6940658945086007e-20,5.421010862427522e-20,2.286988957586611e-20,8.131516293641283e-20,1.3552527156068805e-20,3.1763735522036263e-22,2.6469779601696886e-23,2.117582368135751e-22,1.6263032587282567e-19,2.710505431213761e-20,2.710505431213761e-20,4.336808689942018e-19,2.0328790734103208e-20,2.168404344971009e-19,7.589415207398531e-19,4.336808689942018e-19,2.168404344971009e-18,0.0,0.0,6.505213034913027e-19,0.0,0.0,0.0,2.710505431213761e-20,2.168404344971009e-19,1.6263032587282567e-19,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,8.470329472543003e-22,0.0,3.3881317890172014e-20,3.7947076036992655e-19,2.168404344971009e-19,8.470329472543003e-21,1.3877787807814457e-17,5.551115123125783e-17,0.0,3.3881317890172014e-21,0.0,7.589415207398531e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-21,0.0,3.3881317890172014e-21,6.617444900424222e-24,4.235164736271502e-21,0.0,0.0,2.168404344971009e-19,5.551115123125783e-17,6.776263578034403e-21,3.2610768469290563e-20,0.0,1.3234889800848443e-23,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0,8.131516293641283e-20,1.0842021724855044e-19,8.470329472543003e-22,3.3881317890172014e-21,5.082197683525802e-21,2.117582368135751e-22,5.551115123125783e-17,1.3552527156068805e-20,3.3881317890172014e-21,0.0,8.470329472543003e-22,4.235164736271502e-22,0.0,4.235164736271502e-22,0.0,2.7755575615628914e-17,6.776263578034403e-21,0.0,1.0587911840678754e-22,1.0587911840678754e-22,0.0,6.776263578034403e-21,1.0842021724855044e-19,4.235164736271502e-22,1.0587911840678754e-22
