,Y8Z2,Y2Z8,Y5Z3,Y3Z5,Y3Z0,Y0Z3,Y6Z8,Y8Z6,Y7Z1,Y1Z7,Y4Z1,Y1Z4,Y4Z2,Y2Z4,Y0Z6,Y6Z0,Y1Z2,Y2Z1,Y7Z8,Y8Z7,Y5Z2,Y2Z5,Y7Z6,Y6Z7,Y6Z2,Y2Z6,Y4Z7,Y7Z4,Y0Z2,Y2Z0,Y7Z2,Y2Z7,Y4Z6,Y6Z4,Y0Z1,Y1Z0,Y3Z6,Y6Z3,Y3Z8,Y8Z3,Y1Z8,Y8Z1,Y4Z8,Y8Z4,Y5Z1,Y1Z5,Y5Z7,Y7Z5,Y0Z8,Y8Z0,Y5Z4,Y4Z5,Y0Z7,Y7Z0,Y5Z8,Y8Z5,standard_x,Y3Z7,Y7Z3,Y0Z4,Y4Z0,Y3Z1,Y1Z3,Y5Z6,Y6Z5,Y3Z2,Y2Z3,X2X3,Y1Z6,Y6Z1,X1X6,X2X6,X2X7,Y5Z0,Y0Z5,X1X2,Y2Y7,X1X8,X0X2,Y1Y6,X0X8,X2X8,X1X3,X4X8,X2X4,X3X7,X0X7,X7X8,Y1Y2,Y2Y3,X3X8,X5X6,X6X7,X5X8,X3X4,Y0Y8,X0X4,X4X6,Y2Y6,X3X6,X6X8,X2X5,Y4Y8,X0X1,Y2Y8,Y7Y8,Y2Y4,X4X7,Y1Y8,X5X7,X1X5,Y4Y7,X0X5,X0X6,X1X7,Y6Y8,X4X5,Y0Y7,X1X4,Y5Y8,X2,Y6Y7,Y0Y5,Y0Y4,Y1Y7,Y5Y6,Y0Y2,Y1Y4,Y0Y6,Y4Y6,Y3Y7,X0X3,X8,Y1Y3,Y5Y7,X6,Y3Y6,Y1Y5,X1,Y3Y4,Y3Y8,X7,Y4Y5,Y0Y1,X3X5,X4,Y2Y5,X0,X3,X5,Y0Y3,Y3Z4,Y4Z3,Y3Y5,standard_y,X6Y1,X5Y7,X5Y2,X3Y1,X1Y8,X4Y0,Y6,Y3,Y2,Y1,X8Y6,X8Y2,X8Y1,X8Y0,X7Y4,X7Y3,X6Y8,X6Y7,X4Y5,X4Y3,X3Y4,X3Y2,X3Y0,X2Y4,X2Y1,X1Y2,X0Y8,X0Y6,X0Y3,X8Y7,Y5,Y0,X8Y3,X7Y5,X7Y0,X6Y5,X5Y8,X4Y8,X2Y8,X0Y5,X8Y5,X8Z2,X3Z8,X2Z8,X8Z0,X8Z4,X7Z2,X6Z1,X3Z7,X3Z0,X2Z7,X2Z1,X2Z0,X1Z7,X1Z0,X7Z3,X0Z1,X7Z4,X7Z1,X6Z3,X6Z0,X4Z5,X4Z1,X3Z6,X2Z6,X2Z5,X1Z6,X1Z4,X1Z2,X0Z6,X0Z3,X0Z2,X3Z1,X8Z5,X7Z5,X7Z0,X6Z5,X5Z6,X5Z3,X5Z2,X4Z0,X1Z5,X5Z1,X1Z3,X0Z4,X4Z3,X3Z4,X2Z3,X0Z5,X3Z2,Y8,Y7,Y4,X8Z7,X8Z6,X8Z3,X8Z1,X8Y4,X7Z8,X7Z6,X7Y8,X7Y6,X7Y2,X7Y1,X6Z8,X6Z7,X6Z4,X6Z2,X6Y4,X6Y3,X6Y2,X6Y0,X5Z8,X5Z7,X5Z4,X5Z0,X5Y6,X5Y4,X5Y3,X5Y1,X5Y0,X4Z8,X4Z7,X4Z6,X4Z2,X4Y7,X4Y6,X4Y2,X4Y1,X3Z5,X3Y8,X3Y7,X3Y6,X3Y5,X2Z4,X2Y7,X2Y6,X2Y5,X2Y3,X2Y0,X1Z8,X1Y7,X1Y6,X1Y5,X1Y4,X1Y3,X1Y0,X0Z8,X0Z7,X0Y7,X0Y4,X0Y2,X0Y1
0,0.9922577517801678,0.9921432842604347,0.9742072503484642,0.9741205113846911,0.9567388115280424,0.956732691388906,0.930817772409805,0.9307960578993864,0.9174405685333318,0.9174267675956373,0.9093641420470862,0.9092979137169858,0.8382765138287138,0.8380810813767654,0.8239672347754474,0.8238798809633541,0.8145089420467271,0.8143783613567519,0.775320397007677,0.7752738749569057,0.774610066357298,0.7743466212366747,0.7490864648274678,0.7490589914304786,0.7398205196013705,0.7397179146494945,0.7039780758445221,0.7039373942773277,0.7011094634243311,0.7009379078091484,0.6572348870575626,0.6571196338984837,0.6500611431280818,0.6499997368703234,0.6482521206594085,0.6481974173238602,0.6425087904024707,0.6424365635998726,0.6122136427177118,0.6121305407033399,0.5727283313079676,0.5727025803886314,0.524021827356762,0.523960102964357,0.49102191416927743,0.4909336219238537,0.39181968923651245,0.39175512789222733,0.37222348607477773,0.37217534068750896,0.33772648916824505,0.33769035565143446,0.33293045897296114,0.3329073719960238,0.30194066613688464,0.30187279933301625,0.28820934146307503,0.25283595902485634,0.25281680883451424,0.19632137801881122,0.19631910926192328,0.1832595582210902,0.18324292119750968,0.09870640389368193,0.09868651999419356,0.07869960763612519,0.07867984675646439,0.07172859906809169,0.07130127110502736,0.07129972859660619,0.06855680734880873,0.06839232174208737,0.06825255601670538,0.06534804503834526,0.06534180849935697,0.0646282098300395,0.06436833893247708,0.06365584714072588,0.062452988778094645,0.06230205399180393,0.06182316379551488,0.06119911208919006,0.06050928125412057,0.05987271549254819,0.058994795697017655,0.05889947966063501,0.05838368990624296,0.05718966108076837,0.05672358737085057,0.05668057147011099,0.056679611018398704,0.05649364096724665,0.05643920299622024,0.05641814248744442,0.0563266937092554,0.056021935686294266,0.055981967642463104,0.05536431743044509,0.05448512553160742,0.0543653169741025,0.05432663150724299,0.05393092704476647,0.053735084740027556,0.05320222088476193,0.05295564322358058,0.05283400155520113,0.05210401725327124,0.05145655154688334,0.05129674646257335,0.05117627863460471,0.050427351843116835,0.04960172552588269,0.04953985200568081,0.049466890411697086,0.04938599407192523,0.04854206505961497,0.04811681272566823,0.0473540701624478,0.045834292745587354,0.044873863358962304,0.0443045383213512,0.04414326937188577,0.043687507363987625,0.04352956415989367,0.042566161086166204,0.04164760279610642,0.040335288195712055,0.03942458110386168,0.038205326333070076,0.03807284966099022,0.037699572892739175,0.037251903230255144,0.036618201995527656,0.036047771667280605,0.03547791307452025,0.035063810439609176,0.0344676245085902,0.03397647906988761,0.03362237516830722,0.03332593668180914,0.03268340311553759,0.03262000804668904,0.03238166779052438,0.03069788825105111,0.030222150104774376,0.028769232421434657,0.02872073521580932,0.027999171584140968,0.027572908913667465,0.02163909457234764,0.021638702231704963,0.01209853566605279,0.012098318455919929,0.011302577994668786,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,4.336808689942018e-18,3.469446951953614e-18,3.469446951953614e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-19,1.3552527156068805e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007963141454731855,0.007958304407063552,0.9743270087549478,0.9742154845247388,0.9568331933461476,0.9568839411847605,0.19101761909589354,0.007473542861408994,0.9176488039624122,0.9176374092759915,0.9095484155794648,0.9095067181511151,0.314315167769218,0.006711522033314946,0.8241038330907899,0.8241083447268753,0.2418461766086137,0.006525165851877113,0.11810161024402503,0.006231647163194482,0.47272053418973103,0.006193884770083854,0.7492638651218919,0.7492705003651309,0.19095623579720158,0.005948696162690702,0.7041283037384294,0.7041047664677416,0.32894395974391355,0.005612521596512111,0.1180465350005017,0.005284430453577404,0.6502016167843918,0.6501856399265598,0.6483645301367675,0.6483542869804746,0.6425831349139886,0.6426207340619405,0.5335582706542796,0.004924897423903285,0.24179235490849013,0.004608567106435965,0.3142618105239564,0.004217262895238343,0.4910930685590845,0.49105514115790133,0.3918777743346762,0.39185237515232585,0.3288998005157554,0.002997253195595616,0.3377768419943197,0.33776624010409784,0.3329918137872704,0.33299068794053505,0.47267788813385647,0.002431557704123153,0.11726561219805363,0.2528685819993417,0.25288113838818194,0.19635805736806827,0.1963639575079129,0.18328339110945732,0.18329021608584362,0.09872207393069918,0.09871654949235906,0.5335296388636053,0.0006669722900277859,0.006068066748921728,0.07132081733169854,0.0713223346490718,0.03797767558962238,0.005836678519265648,0.0056975525415193205,0.06535822927373668,0.06535421407003326,0.005344979293687423,0.005398853121795489,0.005829546520762229,0.005389326635571318,0.032057616457594196,0.005812215609497986,0.006889604762860076,0.04220011967292399,0.005897187410412582,0.005339895721925762,0.040515389673025926,0.0357946914002638,0.005494453923351578,0.004403164445453417,0.004199205478064176,0.005106939531060908,0.03178591758698433,0.027518632005361233,0.005882163651877277,0.03912243741114192,0.004844602461491121,0.03454311160767258,0.02737442001942634,0.0054803151649254825,0.033880532844051015,0.0053744144661124395,0.00541371655663184,0.004921566127136821,0.03180864278833155,0.006956626430204567,0.00526709508232128,0.004437920968596543,0.026966300178278883,0.00481741062952187,0.030197839380945765,0.029913295920846614,0.024479983829526694,0.03263479171051347,0.025501251291257385,0.024824165999534978,0.005198810637818806,0.028397604724708175,0.026001072379048425,0.022613199762104304,0.003886725963037846,0.0057162598759801855,0.017456165356076234,0.02764934544548303,0.024498349356456447,0.018482087058082658,0.01834925031260689,0.004435481287613355,0.017240500317910967,0.015990013058194946,0.011941217202002084,0.024516754501346875,0.026252461843561285,0.005777718845473078,0.02125646006782462,0.01571309590102229,0.018039727198220164,0.020979769302737684,0.016266595161179738,0.02002902676706298,0.018690591913350988,0.003476245345930673,0.018851530059142647,0.015448429285579202,0.013384443312209691,0.02080601865203067,0.016392314119868148,0.0032388124188334226,0.018798496020812704,0.022736774807419,0.01391172194698126,0.010390127209104323,0.012100933170221078,0.012101938230055068,0.000900141132276152,1.2555061157382141e-16,2.7755575615628914e-17,2.7755575615628914e-17,8.673617379884035e-19,5.551115123125783e-17,2.168404344971009e-19,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,4.336808689942018e-19,3.469446951953614e-18,0.0,3.2526065174565133e-19,2.7755575615628914e-17,0.0,2.168404344971009e-19,1.3877787807814457e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,2.7755575615628914e-17,5.551115123125783e-17,4.336808689942018e-19,2.7755575615628914e-17,0.0,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.168404344971009e-19,6.938893903907228e-18,2.7755575615628914e-17,2.168404344971009e-19,2.168404344971009e-19,1.734723475976807e-18,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.734723475976807e-18,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,6.505213034913027e-19,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,0.0,1.0842021724855044e-18,2.710505431213761e-20,4.336808689942018e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.505213034913027e-19,4.336808689942018e-19,0.0,3.7947076036992655e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,3.469446951953614e-18,6.505213034913027e-19,4.163336342344337e-17,2.7755575615628914e-17,6.505213034913027e-19,0.0,1.6263032587282567e-19,2.168404344971009e-19,0.0,1.734723475976807e-18,4.336808689942018e-19,5.421010862427522e-20,4.163336342344337e-17,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,0.0,2.168404344971009e-19,1.6263032587282567e-19,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,8.326672684688674e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17
2,0.000152687922282669,0.00015266499276662214,3.888137723444348e-05,3.889434828284301e-05,3.822922537403823e-05,0.8914609299057541,0.19100094120557548,0.00014323103933350126,0.9176084371885775,0.9175802859258997,0.9094853734939772,0.9094500730560213,0.3142551566728702,0.00012895724878908647,0.8240474595143814,0.8240661485715248,0.24178722039438222,0.00012531089443589775,0.11808905485013893,0.00011930075661823473,1.8832532871853937e-05,0.00010702971643403572,0.7492235486129428,0.7492283515337737,0.19100092143266115,0.00011382788173261001,0.7040719477129733,0.7040662200595293,0.32889224806019834,0.00010785462560308353,0.11808903789515414,0.00010111769775183958,0.6501478297956773,0.6501467085845474,0.6483152521661337,0.6483059093925406,2.5667075290272596e-05,0.5438626465760588,2.136365504422268e-05,4.7744989175938787e-05,0.24178720397618317,8.812980069296118e-05,0.31425514055039633,8.062931367902232e-05,1.9567289638055677e-05,0.30773385144554827,1.5611127435519457e-05,0.1389595848399243,0.3288922353574097,5.727236646723013e-05,1.345477005873914e-05,0.32563503964675355,0.33296289143388536,0.33296830853947995,1.8832532872220225e-05,4.7744988566838926e-05,0.10431436662538136,1.006091315608771e-05,0.13895958430335065,0.19634050396735586,0.19634529562859082,7.268590000892243e-06,0.30773385088450866,3.931506855373023e-06,0.5438626459614605,2.1363655220692785e-05,0.0001070297162705673,1.5323600639025807e-07,0.07131320791565036,0.07131585305928742,0.04237220273269313,9.012779668756248e-06,8.912731531642383e-06,2.6028023742666454e-06,0.8914609290568228,8.466260871761752e-06,8.05433345955103e-06,7.668531126512024e-06,8.210601555841894e-06,0.03197966734063894,7.477000156487231e-06,0.013286295971887092,6.944301955460752e-06,7.34135990989217e-06,7.873372807046477e-06,6.431820292358395e-06,0.039725495577339856,6.7294387924487754e-06,7.283197395111728e-06,2.1713249416244745e-07,4.276913991193327e-08,9.059273525682155e-06,0.029207370590983564,1.533518651253899e-07,6.623216054949018e-06,6.477516143800505e-06,0.04062923589582615,0.03143786814772716,5.574919928877625e-06,5.645792570337838e-06,6.429780593431584e-06,4.2898886629750126e-08,6.5673750665062e-06,0.035584609056507926,0.01328629503915811,6.047132728851644e-06,6.9661187690836054e-06,0.030402873196438973,5.822181417276606e-06,8.526970886750501e-06,8.117320211611957e-06,0.02789935660366711,9.141413109515315e-06,0.027937828885480076,0.02606809587110804,5.5016690409486885e-06,8.223217257982281e-06,0.02374914370232583,0.02582236893116746,2.169226630732436e-07,5.566311729349698e-06,0.01488818907765072,8.862799418259323e-06,0.02345049113536169,0.018475627632014137,6.170001858275709e-06,2.8988784425969963e-06,0.019917160360311176,0.016904724174658544,0.01033834138453511,7.507960467399686e-06,5.284520059046426e-06,3.836108962009117e-06,8.681229299723395e-06,6.571688434201366e-06,0.020004260755727483,3.949818214844584e-06,7.199219326183596e-06,0.02247696890302576,7.796993263677658e-06,2.167055569062141e-07,0.020431546914931556,6.31814909223974e-06,0.006957812098303052,0.023233502198935038,0.019889090082893926,2.166652689239141e-07,0.021516442830545882,5.3563409266004535e-06,7.988941508001742e-06,4.298259889800817e-06,4.449993969082185e-07,0.32563503934555305,0.023233502039077265,2.774710528615637e-17,0.0,4.235164736271502e-22,0.0,1.6940658945086007e-21,6.776263578034403e-21,2.7755575615628914e-17,5.551115123125783e-17,1.6940658945086007e-21,0.0,8.326672684688674e-17,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,3.3881317890172014e-21,5.551115123125783e-17,0.0,1.3552527156068805e-20,4.85722573273506e-17,1.6940658945086007e-21,0.0,8.470329472543003e-22,2.0679515313825692e-25,1.6940658945086007e-21,0.0,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,5.929230630780102e-21,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,2.5849394142282115e-26,0.0,0.0,1.6940658945086007e-21,2.0679515313825692e-25,0.0,0.0,4.235164736271502e-22,2.6469779601696886e-23,0.0,3.469446951953614e-18,4.336808689942018e-19,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,0.0,2.117582368135751e-22,0.0,8.673617379884035e-19,3.2526065174565133e-19,8.673617379884035e-19,6.505213034913027e-19,0.0,1.3010426069826053e-18,4.336808689942018e-19,1.3010426069826053e-18,8.673617379884035e-19,0.0,0.0,2.117582368135751e-22,0.0,8.673617379884035e-19,0.0,1.734723475976807e-18,0.0,0.0,0.0,2.6469779601696886e-23,2.439454888092385e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,5.421010862427522e-19,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,6.776263578034403e-21,5.551115123125783e-17,0.0,2.117582368135751e-22,1.0587911840678754e-22,5.293955920339377e-23,1.5881867761018131e-22,0.0,0.0,8.673617379884035e-19,7.199780051661553e-21,0.0,0.0,4.163336342344337e-17,0.0,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,8.470329472543003e-22,0.0,8.673617379884035e-19,8.673617379884035e-19,1.734723475976807e-18,2.7755575615628914e-17,0.0,1.3552527156068805e-20,0.0,2.117582368135751e-22,1.0339757656912846e-25,1.6940658945086007e-21,8.470329472543003e-22,0.0,2.117582368135751e-22,6.776263578034403e-21,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,0.0,2.7755575615628914e-17,5.551115123125783e-17,1.6940658945086007e-21,2.7755575615628914e-17,1.6940658945086007e-21,5.551115123125783e-17,3.469446951953614e-18,0.0,1.3877787807814457e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17
3,9.692097124289159e-05,9.889727656249401e-05,8.330877816068678e-06,5.3933440063246324e-06,8.810247615244364e-06,0.8915213214211238,0.19101299788764484,9.181186399682162e-05,0.000227527457728023,0.00023116875336021744,0.20541392586222687,0.00022935631368541201,0.3143141688035883,8.304364615709418e-05,0.8241034093238029,0.8240834452190426,6.877435451023463e-05,2.2932468765014117e-05,2.1880126032294675e-05,1.4181367846475594e-05,8.688696558286007e-07,5.9928733406543395e-05,0.00018553614561863345,0.6779153189351501,0.1910125457902461,7.839033187001331e-05,0.20541358882595293,0.00017426917338592512,0.3289125004494637,6.962038862766292e-05,2.2153346872114226e-05,2.272303909784315e-05,0.6502718192198815,0.6501606993203598,0.31535422638813504,0.0001633472023448305,5.056195683929855e-06,0.5438753024975247,8.321547116728064e-06,3.520602539317328e-05,6.879346143994744e-05,1.4325317253431778e-05,0.31431361427435967,5.432813345292597e-05,3.770252971658452e-06,8.225992879159012e-05,3.7041187952299355e-06,3.892836354018563e-05,0.3289118071632841,3.902190905840993e-05,7.31487297932982e-07,0.3256962794265137,0.3153539984181246,8.21819137205757e-05,9.687384725009297e-07,3.510664976427823e-05,0.04335507815808945,8.380863685071234e-06,3.910532708765937e-05,0.19635408421541717,0.1963828862715768,8.375010167368822e-06,8.234209585042401e-05,3.4629545568530604e-07,0.5438751247705522,8.355119301161818e-06,5.986613552326258e-05,0.0001885234261429605,1.648453729435737e-05,0.677915120640761,5.965644568250284e-05,0.0009934678922753435,0.0005544250001213854,2.3386589195109985e-07,0.8915208803684918,0.0004288419908761648,0.000666191688331285,0.0005545843298309248,0.0008591590653624812,0.0003922089996085053,0.0011047031183482286,0.013893921700740792,0.00017777585101612207,0.001124832272538465,0.0008409807360332531,0.00013736741209907513,0.000213708182264991,0.0004289389014430781,0.0006664047171969505,0.0002674201749826429,5.1745954312202544e-05,0.0007937741468809257,0.00015519190884782705,0.00018862781744923262,0.0006248341585278268,0.001195719387382306,0.023444448046247457,0.017473494881054215,0.0010961414370071537,0.000524949669786269,0.0009699224440908618,5.178908123892729e-05,0.0008753979997842452,2.220852785791313e-06,0.013894023503718069,0.0006665179273337485,0.0007348193786697666,0.0002151441054267197,0.0006664652496771652,0.00017780476377915003,0.0001374000546454902,5.3290671223919606e-06,0.0007963910766724451,0.022301300364169618,0.007695256774843091,0.0010106435716592992,0.0006935641909442046,0.00024065554309131388,3.7352479612200694e-06,0.00026750053884641773,0.0009155094667899954,0.00033123906282880313,0.0008441003333268871,0.008131956705251209,0.007695257298440724,0.0003760160657033738,0.001050823986786162,1.3700221134349609e-05,0.006688520297675783,0.004230040072116646,0.0004526955527447505,0.0005219822917252176,0.0010517464746142376,0.0004526354805538539,0.00045280605074937154,0.018704675168326204,5.226149935992605e-05,0.0004527973930565709,8.535589642390143e-06,0.0005590898375547623,0.00026749971342426734,0.00019942354552546297,0.00036511571591754113,0.00021011485450494777,0.022241201286992675,0.007149480874317208,0.00026754137110765865,0.017060016851537282,0.0005576192861880924,0.0007607722561395285,0.00031309771953282777,5.227233664671487e-06,0.3256960974331334,0.0222411979096635,3.3775438771765226e-20,0.0,0.0,2.117582368135751e-22,4.235164736271502e-22,8.470329472543003e-22,2.7755575615628914e-17,2.7755575615628914e-17,1.6940658945086007e-21,0.0,2.710505431213761e-20,0.0,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,1.0587911840678754e-21,8.470329472543003e-22,3.3881317890172014e-21,2.117582368135751e-22,1.6940658945086007e-21,8.470329472543003e-22,0.0,4.235164736271502e-22,6.776263578034403e-21,0.0,0.0,5.082197683525802e-21,2.7755575615628914e-17,1.6940658945086007e-21,9.26442286059391e-23,1.0587911840678754e-22,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,1.6940658945086007e-21,4.163336342344337e-17,8.470329472543003e-22,2.117582368135751e-22,0.0,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,8.673617379884035e-19,1.3552527156068805e-20,1.3552527156068805e-20,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,1.3552527156068805e-20,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-20,5.421010862427522e-20,1.6940658945086007e-20,1.0164395367051604e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,8.673617379884035e-19,0.0,5.421010862427522e-20,6.776263578034403e-21,0.0,1.3552527156068805e-20,4.336808689942018e-19,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,2.168404344971009e-19,2.0328790734103208e-20,6.776263578034403e-21,8.673617379884035e-19,5.421010862427522e-20,5.082197683525802e-21,1.3552527156068805e-20,2.7755575615628914e-17,0.0,2.710505431213761e-20,2.0328790734103208e-20,5.421010862427522e-20,3.3881317890172014e-21,0.0,2.710505431213761e-20,1.5881867761018131e-21,6.776263578034403e-21,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,2.7755575615628914e-17,0.0,6.776263578034403e-21,2.7755575615628914e-17,0.0,2.710505431213761e-20,2.710505431213761e-20,4.0657581468206416e-20,0.0,1.0587911840678754e-22,1.1102230246251565e-16,4.235164736271502e-22,0.0,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,6.776263578034403e-21,5.551115123125783e-17,6.776263578034403e-21,6.776263578034403e-21,2.710505431213761e-20,1.5881867761018131e-22,8.470329472543003e-22,8.470329472543003e-22,0.0,5.421010862427522e-20,3.3881317890172014e-21,0.0,4.235164736271502e-22,8.470329472543003e-22,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,0.0,0.0,0.0,8.673617379884035e-19,6.776263578034403e-21,2.7755575615628914e-17,6.776263578034403e-21,2.710505431213761e-20
