,Y4Z8,Y8Z4,Y6Z5,Y5Z6,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y7Z1,Y1Z7,Y5Z4,Y4Z5,Y6Z1,Y1Z6,Y2Z1,Y1Z2,Y2Z5,Y5Z2,Y3Z8,Y8Z3,Y7Z4,Y4Z7,Y7Z3,Y3Z7,Y6Z8,Y8Z6,Y2Z8,Y8Z2,Y0Z7,Y7Z0,Y0Z4,Y4Z0,Y1Z8,Y8Z1,Y7Z8,Y8Z7,Y1Z4,Y4Z1,Y5Z8,Y8Z5,Y0Z6,Y6Z0,Y0Z8,Y8Z0,Y6Z4,Y4Z6,Y0Z5,Y5Z0,Y6Z3,Y3Z6,Y1Z5,Y5Z1,Y2Z6,Y6Z2,Y7Z5,Y5Z7,standard_x,Y7Z6,Y6Z7,Y0Z2,Y2Z0,Y7Z2,Y2Z7,Y0Z1,Y1Z0,Y1Z3,Y3Z1,Y3Z4,Y4Z3,Y2Z4,Y4Z2,X3X4,X5X8,X2X4,X3X5,X1X3,X4X6,X1X4,X1X8,X1X5,X3X6,X7X8,X5X7,X2X8,X2X6,X3X8,X6X8,X6X7,X2X7,X0X8,Y5Y8,Y4Y6,X0X1,Y7Y8,X4X7,X0X5,X3X7,Y1Y5,X0X2,Y2Y6,Y1Y3,X0X6,Y1Y8,X0X4,X2X5,Y0Y8,X4X5,X1X2,Y2Y7,Y2Y4,Y6Y7,X4X8,Y3Y4,X1X6,Y1Y4,X0X7,Y6Y8,Y3Y5,Y2Y8,X1X7,X2X3,Y0Y2,Y5Z3,Y3Z5,Y5Y7,Y0Y1,X8,X5X6,Y3Y8,Y4Y7,X0X3,Y0Y7,X4,Y4Y8,X3,Y0Y5,X5,Y3Y6,Y3Y7,Y0Y4,X1,Y0Y6,X6,Y1Y6,X2,Y4Y5,X7,Y5Y6,Y1Y2,Y1Y7,Y0Y3,X0,Y2Y3,Y2Y5,standard_y,X7Y1,Y8,Y3,X4Y1,X2Y4,X0Y1,X4Y0,X3Y5,Y1,X8Y4,X8Y1,X7Y5,X7Y4,X7Y0,X6Y8,X6Y4,X6Y1,X6Y0,X4Y6,X4Y5,X4Y3,X3Y6,X3Y4,X2Y0,X1Y7,X1Y6,X1Y2,X0Y8,X0Y7,X0Y3,X0Y2,X8Y7,X5Y8,X8Y3,X6Y5,X5Y7,X5Y0,X4Y7,X3Y7,X3Y0,X2Y8,X2Y7,X2Y5,X1Y5,X1Y0,X8Y6,X8Y2,X7Y8,X4Y8,X3Y8,X4Z8,X0Z8,X7Z1,X8Z7,X4Z7,X4Z6,X4Z1,X2Z8,X5Z1,X8Z3,X6Z0,X8Z6,X8Z0,X7Z0,X5Z4,X4Z0,X3Z2,X2Z7,X2Z1,X1Z7,X0Z7,X0Z3,X5Z0,X8Z5,X2Z0,X8Z1,X7Z3,X6Z3,X3Z6,X2Z6,X1Z6,X1Z2,X0Z1,X7Z5,X6Z2,X1Z4,X4Z3,X3Z1,X1Z3,X1Z0,X0Z2,X3Z5,X2Z4,X5Z3,Y7,Y6,Y5,Y4,Y2,Y0,X8Z4,X8Z2,X8Y5,X8Y0,X7Z8,X7Z6,X7Z4,X7Z2,X7Y6,X7Y3,X7Y2,X6Z8,X6Z7,X6Z5,X6Z4,X6Z1,X6Y7,X6Y3,X6Y2,X5Z8,X5Z7,X5Z6,X5Z2,X5Y6,X5Y4,X5Y3,X5Y2,X5Y1,X4Z5,X4Z2,X4Y2,X3Z8,X3Z7,X3Z4,X3Z0,X3Y2,X3Y1,X2Z5,X2Z3,X2Y6,X2Y3,X2Y1,X1Z8,X1Z5,X1Y8,X1Y4,X1Y3,X0Z6,X0Z5,X0Z4,X0Y6,X0Y5,X0Y4
0,0.9754200115404068,0.9753926939568023,0.9542456417069607,0.9542294468232755,0.8922486424560038,0.8922245792427611,0.8389592038932039,0.8388666567028271,0.8360368563663007,0.8360167406707879,0.8122244378811903,0.8121958638569746,0.7546465209803894,0.7546408205580755,0.7097007850478585,0.7096923692280762,0.6739772315128374,0.6739628918449538,0.6535204094087951,0.6534828367141512,0.6525580264465649,0.6525132231082884,0.5953345302362187,0.5953112095982019,0.5952729252456216,0.5952252100047403,0.5562025229233007,0.5561555453477953,0.5431889027145331,0.5431502579360494,0.5404289938607849,0.5403534430663003,0.513812592897894,0.5137752880907975,0.47989816373066785,0.4798517750671921,0.3635629569338408,0.3635467425343667,0.34698845050856764,0.34696652540997674,0.3353537964247001,0.3353244022337588,0.32769443113876995,0.3276394433338678,0.3242651989682033,0.324248287812001,0.2807942659899033,0.28076488874491656,0.2787068330554626,0.2787005160128174,0.2760107796790593,0.2760081801627109,0.2503188010406757,0.2503177235196702,0.20675758842512043,0.2067506662978138,0.20556582817529162,0.19517467865362859,0.19517145677549275,0.18912925424609597,0.18911349082544515,0.1873994732135582,0.18739718635543626,0.1459190467715622,0.14590515455943293,0.12239546927383649,0.12239361966133405,0.08143956763422715,0.0814371661835055,0.06956137953364723,0.06955745231705251,0.0494723916800926,0.0486809379990599,0.04771103472613725,0.047245504438720304,0.0463330673846838,0.045990147689860685,0.045954268308506435,0.04518211722399705,0.044729200174253664,0.04457864315321028,0.04425280120377449,0.04379711256534663,0.04348652379504907,0.043078832318608686,0.04292903235963769,0.04287307218050293,0.0427578422895114,0.04253070676194219,0.04197194917894475,0.04174256695167293,0.03958239776817305,0.03885820513608827,0.03851337074433012,0.03847869492142811,0.03833561285015606,0.037943120652494805,0.03779359237074428,0.03777870701818631,0.03762807413606846,0.03674443706140633,0.03653227570097971,0.03647440667729977,0.03641525350299135,0.036380919371525065,0.0362720923969341,0.036031767156034636,0.03476405936942677,0.034561825187529906,0.034531948487747,0.034415744087243606,0.03440493930979659,0.03399125389498496,0.03373384182071787,0.03308251035033238,0.03177977099263653,0.0312084269422839,0.031057773277592078,0.03101422809093248,0.030045026142941307,0.029922273672381122,0.028944094776843177,0.0284188395002792,0.02841867769379291,0.02819086697438085,0.02773396430017887,0.02765657829890418,0.0275392168126906,0.027504511542066335,0.027173232217634822,0.02621530898191178,0.025812318842428378,0.025790249973024867,0.02488372745285506,0.023825187976065646,0.023535437140455626,0.023445763867613097,0.02311978857590118,0.023050163404947026,0.02291365261000925,0.022818104030539965,0.022715541284332633,0.022314703019655317,0.022226773263657983,0.022027828088675525,0.021688081290396594,0.021214559500677146,0.019794614999571917,0.01959530661593887,0.01947246211356235,0.01739726667149432,0.01647285342013587,0.016308723925974745,0.01603352613308897,2.7755575615628914e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.4094628242311558e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.003287707005453923,0.003286525948908039,0.9542929827448519,0.9543045392158245,0.8922497189816304,0.8922286344991497,0.8389997667088733,0.8388701385245703,0.83611032903233,0.836055678401596,0.4652362224194421,0.002738557829436814,0.7546828513089736,0.7546755448005342,0.7097007513255849,0.7097248209938263,0.6739770578973908,0.6740146038819189,0.5720733263214823,0.002201010786251594,0.17266310908993315,0.002200789166544102,0.5953859646307842,0.5953127887653882,0.2710051408767503,0.0020059192219843945,0.4866350563401781,0.0018732360947587541,0.5432142269610809,0.5431970587871131,0.21273625108972893,0.0018228051276869938,0.15024837017258216,0.0017319429482045355,0.17265662742110693,0.0016191864495330157,0.15024331956603096,0.0012266198760659689,0.46522960331323054,0.0011728585709268125,0.33536916651243565,0.3353398932142052,0.21273127290805416,0.0011063266692813245,0.2709998392678168,0.001094062709717355,0.2808071078269868,0.28078599743669147,0.27871966165095935,0.2787009242577121,0.276022906897993,0.27602892210820074,0.250318315794542,0.25032922920809897,0.20677519747464967,0.20676618747648062,0.130682517500357,0.19519128462299742,0.19518041565338284,0.1891378575762938,0.1891131032913802,0.18741540832013664,0.18739680217648363,0.14592568280492882,0.14591153266502022,0.12240081041888864,0.12239376679008004,0.5720690915398683,0.00027481539181728703,0.48663143848860435,0.00023472699982535948,0.0003890008431601972,0.0003800777821852799,0.00039234258726774274,0.04133527919834887,0.042435619546255576,0.0004095928768643191,0.00040269285252194194,0.00029997306477747796,0.03603845105357867,0.040523134084651274,0.00033886032843287217,0.0324684978397234,0.0003101846198459426,0.03928613121847452,0.0003094213504135282,0.00030084390913233904,0.03332151149714371,0.03623057192027852,0.00034711797363641295,0.00035225113933904804,0.0003525038372740897,0.03223745195674499,0.00032773667243065225,0.0003927064731184286,0.029669609372000687,0.031250398843132465,0.027485001246124265,0.03415658875772553,0.03393476036755652,0.03186335597741963,0.029741726198882233,0.0002703715924844592,0.00039944578282924826,0.03053199437174453,0.0002751587136959848,0.0003446853914846757,0.030914006247622014,0.02726535281249154,0.00026335208989470356,0.02405939535891201,0.009641039484145221,0.00026190795707228744,0.026720531931877456,0.0003137760548523959,0.022391178896216272,0.0003242533296712295,0.020388089939330015,0.00017358116879676033,0.020456050189709363,0.028696450626717752,0.023005810573396165,0.028420967549954677,0.0284187127318808,0.016107407632027636,0.02021821386645661,0.0003718831805342164,0.018360315287148363,0.00016470145487792825,0.00033104154177736225,0.022052480324408853,0.016645016961224043,0.00046067708428268857,0.009642750712807152,0.023253138541465882,0.01467732147526847,0.018103846820263385,0.0183354137769811,0.01410564089677014,0.00027710902989880266,0.019496829544408123,0.014472278067740544,0.018862719401545967,0.014904843338691225,0.021711911014317235,0.0003245745320490011,0.015241874668713577,0.008052231473283742,0.015189782817965361,0.00947865066106737,0.010067860460344209,0.013179637244825949,0.0148173964860414,0.006728737777018294,1.3910313872989022e-16,1.3877787807814457e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,0.0,4.163336342344337e-17,5.551115123125783e-17,0.0,1.6263032587282567e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,8.131516293641283e-20,0.0,2.168404344971009e-19,0.0,1.3877787807814457e-17,0.0,1.0842021724855044e-19,1.3877787807814457e-17,4.163336342344337e-17,5.421010862427522e-20,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,8.326672684688674e-17,0.0,2.710505431213761e-20,2.710505431213761e-20,6.938893903907228e-18,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,1.3552527156068805e-20,5.421010862427522e-20,4.0657581468206416e-20,1.3552527156068805e-20,0.0,2.168404344971009e-19,0.0,5.421010862427522e-19,0.0,1.6940658945086007e-20,3.2526065174565133e-19,0.0,2.710505431213761e-20,0.0,0.0,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,3.3881317890172014e-21,8.673617379884035e-19,3.3881317890172014e-21,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,1.3010426069826053e-18,4.336808689942018e-19,3.2526065174565133e-19,0.0,0.0,0.0,0.0,3.2526065174565133e-19,5.421010862427522e-20,3.2526065174565133e-19,5.421010862427522e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,8.326672684688674e-17,0.0,2.168404344971009e-19,2.7755575615628914e-17,0.0,6.776263578034403e-21,3.3881317890172014e-21,5.421010862427522e-20,2.168404344971009e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,1.6263032587282567e-19,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,0.0,1.3010426069826053e-18,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,8.673617379884035e-19,1.734723475976807e-18,4.336808689942018e-19,5.551115123125783e-17,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,3.469446951953614e-18,8.673617379884035e-19,0.0,2.7755575615628914e-17,8.673617379884035e-19,1.734723475976807e-18,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,2.7755575615628914e-17,2.7755575615628914e-17,2.168404344971009e-19
2,0.0001275566235338729,0.00012792789966166852,0.0006218035087686286,0.000622280729851637,0.8923083272101746,0.8922476627303034,0.8390297099477397,0.8388885818468503,0.8361288589220488,0.8361199698250601,0.00030355428572478003,6.341971441345259e-05,0.00049199055883462,0.4786603198649851,0.709748857595836,0.7097804000299472,0.42366475168302675,0.00044039653558758434,0.572087358481554,8.558895835688717e-05,0.17266237427044107,8.579175536724916e-05,0.5954006320725316,0.595327365346673,0.00017637221070779374,3.2965393190326015e-05,0.48666888519594453,7.285299212474343e-05,0.543235191896638,0.5432106606712459,0.2127411711816392,7.114335992992342e-05,0.15026041079619007,6.767461484450286e-05,0.17266235721615697,6.362197973282062e-05,0.15026039491044269,4.794381803004546e-05,0.0003035491006366447,3.295617017953494e-05,0.0545631862441031,0.00021914117974088419,0.21274115757440806,4.365158700991366e-05,0.00017636961200888742,6.341184223179744e-05,0.05456304030294657,0.00018376826385099358,0.00018166739178253227,0.2502883374121613,0.47866007282420997,0.00018065697899509957,0.4236645431474293,0.00016476141397165565,0.011583705653323326,0.00013534548277150294,0.07880141106092663,0.01158360352024801,0.0001276928397991708,0.189145515043943,0.18912655748841953,0.18742045542089186,0.18741013385944216,0.14593159794411376,0.14592345652604372,0.12241082271079191,0.12239706056048791,0.5720873432935529,1.0753666214249473e-05,0.48666887435392453,9.18513685124206e-06,0.00011076067359316886,7.825979587221287e-05,0.00011053818656296048,0.00020583367837644518,0.03664500718837113,7.826807309237876e-05,0.00011229552291236323,0.000114756973751153,0.0002271773932400061,0.00017669611096179732,0.00012586915338259116,0.00021001418093179799,0.0001163121792886846,0.00021959903477173268,0.00011508901364881742,3.736044660354017e-05,0.00018254990213089142,0.030908332677917094,0.00012647081873763422,0.00010726173626739166,0.0001072661942114086,0.025145108153483343,0.00012745226156496154,0.0001013722591716054,0.000214336506757066,0.02922573954945635,0.00022310837725984326,0.027843934920910654,0.000203703994376522,0.028741283399108225,0.00018225546287586712,0.00010233322170965028,0.00010163028660484851,0.000170468850445413,0.00010285428092669655,3.738592684693875e-05,0.02240012319452018,0.02263111931115209,6.69964077082668e-05,0.00011976365523838728,0.011909676952455667,0.00011570084473264151,0.0001673242419724957,0.00011350438742530142,0.019018406990967917,0.0001072734327035841,0.00016618197957322093,3.516191475518151e-05,0.014836389509585457,0.024230705233150494,0.01630591024843308,1.8607306900520635e-05,0.25028824865174215,0.00012302129529566158,0.013488203452538348,0.00012024024222191931,0.010074350092814037,7.8056529212527e-05,0.00011749213501430804,0.0192857297813143,0.013679349887511556,0.00011062501829554034,0.011909690480959332,0.02227161000930739,0.00012177115354223091,0.0002194244896204763,0.00013308545197695355,0.012262370905970975,9.059147287076075e-05,0.014674757421237118,0.00011449287043471668,0.00019134198642052798,0.00016525795734568442,0.017659060729687245,0.00010727627282660782,0.013945440685413354,0.010074455896327076,0.0031881195360061996,0.004985657272931742,0.007895465700759732,0.01089217395183998,0.010412197341141433,0.0001625905093500702,2.7779292538152034e-17,1.3877787807814457e-17,3.3881317890172014e-21,0.0,0.0,1.3552527156068805e-20,0.0,0.0,2.710505431213761e-20,0.0,1.3877787807814457e-17,3.3881317890172014e-21,0.0,0.0,1.3877787807814457e-17,2.6469779601696886e-23,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,2.117582368135751e-22,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,1.3877787807814457e-17,1.3877787807814457e-17,1.3552527156068805e-20,0.0,6.776263578034403e-21,1.3877787807814457e-17,5.551115123125783e-17,0.0,4.235164736271502e-21,5.293955920339377e-23,3.3881317890172014e-21,0.0,2.710505431213761e-20,0.0,0.0,5.551115123125783e-17,4.163336342344337e-17,0.0,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,2.117582368135751e-22,1.6940658945086007e-21,0.0,1.3877787807814457e-17,3.3881317890172014e-21,0.0,0.0,2.168404344971009e-19,0.0,0.0,8.470329472543003e-22,6.776263578034403e-21,0.0,8.470329472543003e-21,1.6940658945086007e-21,4.235164736271502e-21,6.776263578034403e-21,3.3881317890172014e-21,2.168404344971009e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,6.505213034913027e-19,5.082197683525802e-21,3.3881317890172014e-21,2.168404344971009e-19,3.3881317890172014e-21,8.673617379884035e-19,8.470329472543003e-22,8.673617379884035e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,3.2526065174565133e-19,2.168404344971009e-19,3.3881317890172014e-21,1.734723475976807e-18,1.6940658945086007e-21,5.421010862427522e-19,2.168404344971009e-19,7.589415207398531e-19,0.0,2.8189256484623115e-18,0.0,4.235164736271502e-22,0.0,2.710505431213761e-20,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,0.0,0.0,0.0,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.3552527156068805e-20,6.776263578034403e-21,1.6940658945086007e-20,0.0,1.6940658945086007e-21,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,0.0,2.710505431213761e-20,4.0657581468206416e-20,3.3881317890172014e-21,8.470329472543003e-22,6.776263578034403e-21,0.0,4.336808689942018e-19,0.0,0.0,0.0,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,0.0,5.551115123125783e-17,2.7755575615628914e-17,8.673617379884035e-19,0.0,3.3881317890172014e-21,0.0,1.6653345369377348e-16,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0
3,3.565038612697234e-05,3.556450290705506e-05,7.506294242281758e-05,7.557915498284831e-05,3.575336995968201e-05,3.342861420648712e-05,0.6498811617769673,3.082997937919822e-05,0.836150604573282,0.8361360800741356,3.7976366934430686e-05,1.7658126556159113e-05,5.9911394617003086e-05,0.4786682677714125,2.907326497026922e-05,0.5873654559314343,1.9844768367472646e-05,5.1132031154411907e-05,2.1996926516642824e-05,3.6031635842633782e-06,0.172666539666689,2.406583725820447e-05,0.40797600755441077,2.214426078406729e-05,2.0159912864690097e-05,9.22591993453627e-06,2.0293357062181655e-05,3.6032615304288323e-06,0.5432573582646787,0.5432235000881828,0.2127497853808385,1.9975600077435483e-05,0.15026250044675904,1.8905589790112273e-05,0.17266653735896767,1.7781357723683125e-05,0.15026249817003257,1.3476773006782819e-05,3.79752859429204e-05,9.218811647293397e-06,0.054565310786770856,2.7398020527219123e-05,0.21274978350338805,1.221887229110505e-05,2.0159379672029935e-05,1.7655067417292993e-05,0.054565275066425466,2.330251544738638e-05,2.3507464261057494e-06,4.585926185060569e-06,0.4786682200281641,2.2911047372107408e-05,1.987340928157231e-05,2.386002713475063e-06,0.01158380713546784,1.719349117708066e-05,0.03324143929156472,0.011583769618026159,1.6159571434120446e-05,0.6498811092866273,8.010764750023612e-06,0.4079759555133454,7.9384234488264e-06,0.1459373220188892,0.14592569149942286,0.5873654308214501,6.841730266165403e-06,2.1996984371060248e-05,4.877236829179083e-07,2.0293422161648545e-05,4.88031033851166e-07,1.5751272475514487e-06,3.602261962391389e-05,1.3821754345542438e-06,0.00014050262175387606,0.00021986884221763164,3.601766090027885e-05,5.2276728549294134e-05,5.137746844651384e-05,0.000300558513219026,4.1042017761798276e-05,5.656710456216467e-05,0.0002714416276120976,1.5695461288195556e-06,0.00014045226783436458,1.3885055603880946e-06,1.7182140906858737e-05,0.00025228354766320386,0.00033773829620047774,5.680394722794279e-05,4.938960987010865e-05,4.938556530235556e-05,0.0208521199742365,5.893466194323374e-05,4.716675699738322e-05,0.0002756293883974966,0.0001467212716613805,0.0002451441891111746,0.0003448051805212414,0.0002724146122199786,0.00012462244717956536,0.00024877999047365635,4.478263421366904e-05,4.725057659512004e-05,4.109540624375626e-05,4.760144700108847e-05,1.718403238198625e-05,0.00026468437150234544,0.00019701977801007167,4.082111366612422e-06,0.0001845366335753606,0.006648372879153055,4.081030225226565e-06,0.00022333028378926248,4.938258909082013e-05,0.014116895586098143,4.9398076967191135e-05,0.0002724397663690226,4.08592436167202e-06,0.011185913796608193,0.014091707467063877,0.00014005583989685116,5.112899074169885e-05,4.613420721068763e-06,0.00018302618071846654,0.0013725442426300565,5.353097144536761e-05,0.012462450752385546,4.085461061729332e-06,5.377907410460503e-05,0.00014018845234864391,0.00862767833845442,5.10832859264917e-05,0.006648374525980121,0.00015837575300245535,0.00018221197387537687,0.0002729174283222029,0.00027245309309778396,0.0001432615280686352,4.123352362017088e-05,0.013277808110087903,0.00017035420996494496,0.00025274231246790704,0.0001463114647535116,0.00032691598064896773,4.939779396463006e-05,0.012101643329032243,0.012462460431745679,4.755363036743698e-05,0.0038904903924106404,5.409162167373068e-05,0.008006970116955114,0.014091717549394742,0.00027251274020300266,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,0.0,6.617444900424222e-24,2.7755575615628914e-17,0.0,1.0587911840678754e-22,5.551115123125783e-17,1.3877787807814457e-17,0.0,0.0,3.3881317890172014e-21,1.3877787807814457e-17,3.970466940254533e-23,0.0,5.082197683525802e-21,1.6940658945086007e-21,1.0587911840678754e-22,1.0587911840678754e-22,0.0,0.0,0.0,1.6940658945086007e-21,1.3877787807814457e-17,0.0,1.6940658945086007e-21,1.6940658945086007e-21,1.3877787807814457e-17,1.6940658945086007e-21,0.0,4.235164736271502e-22,5.293955920339377e-23,1.6543612251060553e-24,5.551115123125783e-17,1.6940658945086007e-21,0.0,1.6940658945086007e-21,1.4823076576950256e-21,4.235164736271502e-22,4.963083675318166e-24,6.352747104407253e-22,0.0,3.3881317890172014e-21,2.7755575615628914e-17,2.6469779601696886e-23,6.617444900424222e-24,8.470329472543003e-22,1.3877787807814457e-17,3.308722450212111e-24,3.3881317890172014e-21,0.0,0.0,0.0,3.3881317890172014e-21,5.082197683525802e-21,0.0,0.0,1.0164395367051604e-20,3.1763735522036263e-22,5.929230630780102e-21,4.235164736271502e-21,1.2705494208814505e-21,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,6.776263578034403e-21,0.0,6.505213034913027e-19,2.168404344971009e-19,3.3881317890172014e-21,8.470329472543003e-22,1.1858461261560205e-20,8.470329472543003e-22,3.2526065174565133e-19,1.0587911840678754e-21,0.0,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,7.411538288475128e-22,8.673617379884035e-19,2.117582368135751e-22,0.0,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,1.6940658945086007e-21,0.0,0.0,0.0,2.7755575615628914e-17,1.6940658945086007e-21,4.235164736271502e-22,5.293955920339377e-23,0.0,1.734723475976807e-18,4.336808689942018e-19,0.0,1.0842021724855044e-19,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,1.3552527156068805e-20,0.0,0.0,0.0,3.3881317890172014e-21,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,1.3552527156068805e-20,3.3881317890172014e-21,5.551115123125783e-17,1.0587911840678754e-22,4.235164736271502e-22,2.117582368135751e-22,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.3877787807814457e-17,1.6940658945086007e-21,1.3552527156068805e-20,1.3552527156068805e-20,2.117582368135751e-22,1.3877787807814457e-17,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,0.0,1.6940658945086007e-21,4.336808689942018e-19,4.336808689942018e-19,0.0,3.3881317890172014e-21,0.0,0.0
