,Y0Z3,Y3Z0,Y4Z3,Y3Z4,Y5Z0,Y0Z5,Y8Z4,Y4Z8,Y1Z0,Y0Z1,Y2Z5,Y5Z2,Y6Z4,Y4Z6,Y7Z4,Y4Z7,Y2Z3,Y3Z2,Y5Z3,Y3Z5,Y6Z3,Y3Z6,Y7Z3,Y3Z7,Y8Z6,Y6Z8,Y1Z6,Y6Z1,Y4Z0,Y0Z4,Y7Z6,Y6Z7,Y1Z7,Y7Z1,Y2Z0,Y0Z2,Y8Z3,Y3Z8,Y7Z0,Y0Z7,Y5Z6,Y6Z5,Y2Z6,Y6Z2,Y8Z5,Y5Z8,Y2Z4,Y4Z2,Y8Z7,Y7Z8,Y1Z4,Y4Z1,standard_x,Y1Z8,Y8Z1,Y1Z5,Y5Z1,Y2Z8,Y8Z2,Y5Z4,Y4Z5,Y2Z7,Y7Z2,Y8Z0,Y0Z8,Y6Z0,Y0Z6,Y1Z3,Y3Z1,X0X4,X0X6,X4X5,X3X6,X3X5,X3X4,X1X3,X0X3,X0X8,X3X8,Y0Y6,X3X7,X0X7,X2X4,X2X3,X1X4,Y3Y4,X4X6,X0X2,Y4Y5,Y3Y5,Y0Y4,Y3Y6,X5X6,X4X7,X5X7,Y0Y3,Y1Y3,Y4Y6,X0X5,Y3Y8,X3,X5X8,Y0Y8,Y3Y7,X2X6,X1X5,Y2Y3,X0X1,X6X7,Y0Y2,Y4Y7,X4X8,X0,X2X7,X7X8,X6X8,X4,X2X8,Y2Y4,Y0Y7,Y5Y7,Y6Y8,X1X8,Y1Y4,X1X6,Y6Y7,X1X2,Y7Y8,Y4Y8,Y0Y5,X2X5,Y2Y8,Y2Y6,X1X7,Y5Y6,Y2Y5,Y2Y7,Y1Y5,X6,X5,Y5Y8,Y1Y2,Y1Y7,Y1Y8,X7,X8,Y1Y6,X2,Y0Y1,Y7Z5,Y5Z7,X1,Y1Z2,Y2Z1,X6Y4,X7Y4,X3Y6,standard_y,X6Y0,Y3,X8Y0,X7Y6,X7Y0,X6Y5,X5Y6,X4Y7,X4Y6,X4Y3,X3Y7,X3Y4,X2Y4,X2Y3,X1Y6,X1Y3,X0Y7,X0Y4,X0Y1,Y2,X8Y7,X7Y2,X8Y2,Y5,X8Y5,X8Y3,X6Y8,X6Y7,X6Y2,X5Y1,X5Y0,X4Y5,X4Y1,X3Y5,X3Y0,X2Y7,X2Y0,X1Y8,X1Y0,X0Y8,X7Y1,X5Y8,X4Y8,X3Y2,X2Y1,X1Y2,X0Y2,X7Y8,X4Z8,X4Z7,X0Z8,X3Z6,X6Z4,X2Z8,X0Z7,X8Z1,X0Z6,X7Z0,X8Z6,X8Z4,X4Z6,X4Z1,X4Z0,X3Z7,X3Z2,X2Z1,X0Z5,X5Z1,X4Z5,X2Z6,X2Z0,X8Z0,X7Z4,X6Z2,X5Z2,X5Z0,X2Z7,X2Z5,X1Z6,X1Z0,X0Z1,X6Z0,X1Z4,X7Z5,X8Z5,X8Z3,X7Z1,X2Z3,X0Z3,X0Z2,X7Z2,X5Z4,X2Z4,X1Z5,X1Z3,Y8,Y7,Y6,Y4,Y1,Y0,X8Z7,X8Z2,X8Y6,X8Y4,X8Y1,X7Z8,X7Z6,X7Z3,X7Y5,X7Y3,X6Z8,X6Z7,X6Z5,X6Z3,X6Z1,X6Y3,X6Y1,X5Z8,X5Z7,X5Z6,X5Z3,X5Y7,X5Y4,X5Y3,X5Y2,X4Z3,X4Z2,X4Y2,X4Y0,X3Z8,X3Z5,X3Z4,X3Z1,X3Z0,X3Y8,X3Y1,X2Y8,X2Y6,X2Y5,X1Z8,X1Z7,X1Z2,X1Y7,X1Y5,X1Y4,X0Z4,X0Y6,X0Y5,X0Y3
0,0.9967104769234434,0.9966488766794904,0.9545168536767612,0.9544469667352811,0.935323974755183,0.9351769505408811,0.8742978555551202,0.8740991497325632,0.7600526277167152,0.7598312069266666,0.7435171503250764,0.7434436362237022,0.7349611556638733,0.7348547679561989,0.6831801120994987,0.6830298755733878,0.648493709003408,0.6482875906983977,0.6207141760549804,0.6205782460990712,0.6005568931701288,0.6004259944288067,0.5953216830539065,0.595147187400995,0.5908111452182527,0.5907623815397616,0.5679142884132895,0.5678375174802028,0.5389774585299152,0.5389713064628535,0.5299157533884205,0.5298759218267511,0.5290770475875858,0.529045292690737,0.5137087769241,0.5135772396720243,0.50889049657255,0.5087375839235464,0.49385694757110987,0.49374270776034235,0.4695890549925721,0.46958857234185153,0.3869376724610184,0.38689901625260725,0.36977556934219347,0.3697454289824019,0.35992351998805316,0.3598354668454759,0.29925602590592937,0.29925381983289584,0.2765867914909119,0.2765093698088155,0.21000648231115254,0.19474886774295283,0.19473861449211283,0.19376331617039202,0.193737321945762,0.18456652807396812,0.18456332272643627,0.15860746578560575,0.15858434338303834,0.15396248601057844,0.15395867718575168,0.13946536735248508,0.13943207778532185,0.1282797461942373,0.12825971287190674,0.08479149763050349,0.08476155617420583,0.0590424518433516,0.05487781849955366,0.05387753704324794,0.05211343316418018,0.051553214321442886,0.050743412241421815,0.05017775519503685,0.049858451124809584,0.04932328468087088,0.048650593448777105,0.04817214598666568,0.047233502467299474,0.045327054904575594,0.0452052267922573,0.044262900485110085,0.04391569794261674,0.043716003137123594,0.043646211168079346,0.04327864264435176,0.041925379482409465,0.04122469393394704,0.04097309463225439,0.040725731755037714,0.040329440748365815,0.04010900509412818,0.039726724665637966,0.03869825601573115,0.038108772308849945,0.037841037980728215,0.037647910122508024,0.037449456109390405,0.036933808278661856,0.03650665086825883,0.035818571893208986,0.035375529044610596,0.03515740253967209,0.03498252534412559,0.03472838660223442,0.034656009616179255,0.03418288812570379,0.03394513574815468,0.033797963985834914,0.03366669600378219,0.03281564809262469,0.03266944616011253,0.032508701211697806,0.032326764704653205,0.03205507495618332,0.031970513761886685,0.031370874577684026,0.03132317585957865,0.03033018219013931,0.029612716842141146,0.02954318132285301,0.029503997136649134,0.029351643047106198,0.029336564452558972,0.02914093009358883,0.028383735988230484,0.027577713900763735,0.027052237858879884,0.02702713234366054,0.025372912295213476,0.025344075510199526,0.02519420664754489,0.024666230330016893,0.023901439143085283,0.023271496055519633,0.023268309333088558,0.02240826747762203,0.02233979860927779,0.020837451996212675,0.02052656922056191,0.01957929038714619,0.019179713275827296,0.017398610306561507,0.016907302831284908,0.016865079293305982,0.015749801435696417,0.015657439093493833,0.014343265519052129,0.014342202123301048,0.013398170323240026,0.012861986582011431,0.01286153278080549,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.049318610115481e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0019405394562442596,0.0019390165656306153,0.41555238394960475,0.0018548300050898734,0.3146109384563087,0.0018214618189916747,0.8743255016157443,0.8742494223189707,0.6752643200840607,0.0014814098445424782,0.7435957112116595,0.7435768567856706,0.7349906368356172,0.7349821596922372,0.6832461508906276,0.6831486267347218,0.13478858503949864,0.0012623317517113924,0.31460784293294963,0.0012126173915261986,0.47228704482545014,0.001166026328748859,0.10146862753292846,0.0011592666417558138,0.5908313966882024,0.5907867986942573,0.5679288507862146,0.5678610923136134,0.4155492835777004,0.0010518169130710818,0.5299675938402293,0.5298980592827397,0.5290907886618572,0.5290970841085885,0.13478615207395545,0.00100234921652081,0.36943126589510056,0.00098834900166592,0.10146634597488241,0.0009637024617835908,0.4696741844023914,0.46960837927063004,0.38697953767039883,0.3869155076222568,0.36978876022890406,0.3698126609591348,0.3599625317419001,0.35989882082653457,0.299266787810734,0.29928346576556286,0.2765943581590421,0.27655816804333977,0.09646628562569395,0.1947542244044198,0.1947456886500928,0.19376871020908285,0.19377274108184703,0.1845866386571049,0.18457002877382156,0.15863646685450955,0.158612410972982,0.15397929267381277,0.15397401738623617,0.3694298204454155,0.000272351854381508,0.47228538081869365,0.0002505314412699423,0.6752625847667149,0.00017332488132535307,0.0010286983870956366,0.000982997434058728,0.03095823670376097,0.0008357538362004202,0.0009517871988484706,0.0007849035022859207,0.0010258447288886492,0.010910108198590718,0.00099067302277845,0.0008453018495516169,0.0007339499565881388,0.0008482388921454539,0.0009978885326234227,0.02723534511122399,0.0008475617373292178,0.03137676691447133,0.000624592221009064,0.030684945865383863,0.001007948593091399,0.016740064673390252,0.0007676052411769842,0.0007637899562896181,0.0005960847672359161,0.026367154768335326,0.023067763285045992,0.02158942599284526,0.010912607268862312,0.0006482641265952084,0.027876829134445905,0.000900587141559696,0.00043814134161541355,0.0008842405374041458,0.02278831755206344,0.0005600519893731116,0.0005703833991216373,0.02603429506920081,0.02162311198041275,0.0006098955601513509,0.0008348305095277809,0.025854949784301244,0.0006546365419850097,0.017281481408524473,0.021148637397503313,0.0010050829144223547,0.019431799479555763,0.024355546248766107,0.028374205680711334,0.020978168231739827,0.02307141377854985,0.014004220963856267,0.0006104813692775759,0.01265646436533625,0.02572830869268934,0.026112133409368514,0.013636585926343092,0.02580621869854569,0.0210849745594369,0.020643627881666203,0.020926934736674428,0.018712386887954457,0.0006924848171198275,0.008536600456995048,0.017671201960301725,0.016855294271738756,0.017588189363467573,0.011322299241949337,0.005224863918247686,0.010360439468453018,0.012130021829371144,0.02016779559629891,0.01046990487952883,0.009175581006303127,0.009557546945590127,0.009458842689850217,0.01078128783093114,0.011125214318308083,0.014966405441071896,0.007183412784161321,0.008766635197724498,0.00047175770841810104,0.014344743151757919,0.014344870874427804,0.011881485412848398,0.012862384008409153,0.012862977725468332,5.551115123125783e-17,0.0,1.0842021724855044e-19,9.709030454607692e-17,0.0,0.0,2.710505431213761e-20,5.551115123125783e-17,5.421010862427522e-20,2.7755575615628914e-17,0.0,0.0,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,4.163336342344337e-17,3.469446951953614e-18,1.3877787807814457e-17,2.0816681711721685e-17,0.0,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.710505431213761e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,2.710505431213761e-20,2.7755575615628914e-17,2.710505431213761e-20,2.710505431213761e-20,1.3877787807814457e-17,2.7755575615628914e-17,1.3877787807814457e-17,5.421010862427522e-20,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,3.122502256758253e-17,0.0,0.0,0.0,2.710505431213761e-20,8.673617379884035e-19,0.0,8.131516293641283e-20,1.1926223897340549e-18,1.3552527156068805e-20,3.2526065174565133e-19,1.5178830414797062e-18,2.168404344971009e-19,1.734723475976807e-18,8.673617379884035e-19,0.0,0.0,6.776263578034403e-21,2.710505431213761e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,8.673617379884035e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.0657581468206416e-20,4.336808689942018e-19,4.336808689942018e-19,2.0328790734103208e-20,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.8973538018496328e-19,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,4.163336342344337e-17,0.0,0.0,5.551115123125783e-17,4.163336342344337e-17,5.421010862427522e-20,8.673617379884035e-19,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,1.3010426069826053e-18,4.336808689942018e-19,8.673617379884035e-19,1.3010426069826053e-18,1.0842021724855044e-19,5.551115123125783e-17,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,4.0657581468206416e-20,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,3.3881317890172014e-21,1.0842021724855044e-19,0.0,0.0
2,0.0001767881368267023,0.0001766366632480209,8.734385172793987e-07,7.907516795123346e-05,0.31461507570338043,0.0001658962415402951,2.182714339523811e-06,1.9810386262152424e-06,0.6752715861426242,0.0001348361940385793,0.7436061137526468,0.7435859906725444,0.1442018252886535,1.6257305333387612e-06,0.3839599563816023,1.5639180814055327e-06,0.13478759470375945,0.0001149456633435283,0.3146150512124735,0.0001101232334522465,0.47233836116985595,0.00010639523168151483,0.10147094998860795,0.00010553430619745964,1.362032899108473e-06,0.14420182469277482,0.5679340436651539,0.5679242647949017,8.734269940992148e-07,7.09720552312954e-05,0.5299948171240214,0.5299568598320754,0.5290954415170288,0.5291242263082327,0.13478757630463412,9.116954144118866e-05,8.333516633494778e-07,7.907518107378124e-05,0.10147093275365121,8.765053025975962e-05,0.46967890130564427,0.46966028870115095,0.38698389935817956,0.3869580916428648,8.163250117759687e-07,0.21117469904039785,0.17537440473035074,7.874978209463607e-07,6.541449161095106e-07,0.3839599558080671,0.08183938668310359,5.770084095051337e-07,0.04809046037394803,0.08183938633554197,4.21051256778504e-07,0.19377003107342816,0.19377437365981648,0.17537440424508333,3.9872297492183475e-07,0.2111746986985747,2.0189528151314914e-07,0.15398087088160378,0.15398162995421116,8.333299484284937e-07,7.097208972128234e-05,0.47233834953735687,2.277488532690258e-05,0.6752715728007492,1.5223199945448917e-05,1.5213856234431426e-06,2.4651670138397355e-05,4.123240773642439e-05,1.9344173889158813e-05,2.1670646135583173e-05,1.4573325856662672e-06,2.4094140658561638e-05,0.008113682442369752,1.4583832968939694e-06,1.5223757183333784e-06,1.4373760961234058e-05,1.9499887335654096e-05,2.5431989410865304e-05,3.868226847297604e-05,1.934447829373722e-05,3.907320315397526e-05,2.6098208765907893e-06,3.746748399633766e-05,2.5496785961181627e-05,2.3192074805026273e-05,1.778521177522724e-05,2.6112011485615676e-06,1.2811709954225625e-05,0.017358562223361955,3.6771607075147236e-05,0.01701374844871751,0.008113688076097497,1.5284204246467044e-05,3.9023487678514964e-05,2.2824213480259075e-05,2.6085295582018212e-06,2.1110467243069298e-05,3.337456253425958e-05,2.610129627690352e-06,1.357622517412854e-05,0.016979229970666018,0.019881473998329877,1.4681909641122193e-05,2.114192986796016e-05,0.014021993694394542,1.5420985894359225e-05,2.3155682251133207e-05,0.002534412934771065,2.6429129055882592e-05,0.014743258212260626,3.781417497317634e-05,3.713694596910007e-05,3.941328520049234e-05,3.5913056644725294e-05,2.1120117976188654e-05,1.3970233844503577e-05,0.0070781168096093715,4.1919980914821025e-05,3.5546932223236134e-05,1.6140468822227077e-05,0.016803570529441383,0.009429098270957201,0.01883184475252891,3.088801136273582e-05,0.0025344128197518885,1.640029837243092e-05,0.006261819256476913,2.46594394749349e-05,0.010567907923338917,0.012894357859546079,0.004531932441440947,0.0021466330772562294,0.006087766200816056,0.009612792731939504,0.012208655244666465,0.009573299187138066,1.8927668464337818e-05,0.007394625217422552,0.005391214765092384,1.7780225842300152e-05,0.007445352874096769,3.515084301576275e-05,0.0013869997517465499,0.0077739074854027285,1.1865335752061992e-05,0.01434540380955604,0.014344944876453838,0.011062221050726686,0.012862432144617544,0.012863068507698062,0.0,0.0,0.0,8.328027937404281e-17,0.0,1.3552527156068805e-20,1.6543612251060553e-24,2.7755575615628914e-17,6.776263578034403e-21,0.0,0.0,1.3234889800848443e-23,5.293955920339377e-23,1.3234889800848443e-23,0.0,6.617444900424222e-24,1.0587911840678754e-22,0.0,0.0,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,1.3877787807814457e-17,3.3087224502121107e-23,0.0,7.279189390466644e-23,2.7755575615628914e-17,2.6469779601696886e-23,0.0,1.3234889800848443e-23,0.0,0.0,0.0,6.776263578034403e-21,2.6469779601696886e-23,5.293955920339377e-23,3.3881317890172014e-21,6.938893903907228e-18,2.7755575615628914e-17,6.776263578034403e-21,9.26442286059391e-23,0.0,0.0,2.0816681711721685e-17,0.0,0.0,3.3881317890172014e-21,6.938893903907228e-17,2.7755575615628914e-17,3.3881317890172014e-21,7.940933880509066e-23,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,0.0,8.470329472543003e-22,6.352747104407253e-22,2.541098841762901e-21,2.710505431213761e-19,1.2705494208814505e-21,1.6940658945086007e-21,1.6940658945086007e-21,8.470329472543003e-22,8.470329472543003e-22,1.6940658945086007e-21,8.470329472543003e-22,2.168404344971009e-19,4.235164736271502e-22,0.0,8.470329472543003e-22,1.0842021724855044e-19,2.710505431213761e-20,6.352747104407253e-22,0.0,0.0,4.336808689942018e-19,3.2526065174565133e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,4.235164736271502e-22,2.168404344971009e-19,8.673617379884035e-19,8.131516293641283e-20,2.117582368135751e-22,4.235164736271502e-22,0.0,3.7947076036992655e-19,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,0.0,1.6263032587282567e-19,2.168404344971009e-19,0.0,0.0,4.163336342344337e-17,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,2.117582368135751e-22,0.0,1.3877787807814457e-17,5.293955920339377e-23,0.0,0.0,3.2526065174565133e-19,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,5.551115123125783e-17,0.0,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.0587911840678754e-22,0.0,1.3877787807814457e-17,2.541098841762901e-21,0.0,0.0,0.0,0.0,4.235164736271502e-22,1.6940658945086007e-21,2.117582368135751e-22,0.0,1.6543612251060553e-24,3.3881317890172014e-21,0.0,1.3877787807814457e-17,1.3877787807814457e-17,0.0,8.673617379884035e-19,0.0,5.551115123125783e-17,2.7755575615628914e-17,2.117582368135751e-22,0.0,1.0164395367051604e-20,0.0,2.0816681711721685e-17
3,5.063622896344089e-05,6.408657098040061e-05,5.8917175710711936e-05,2.3921584978491283e-05,0.0024974027992735867,9.336839770653611e-06,8.393478950549616e-05,9.745303535110349e-05,0.6752295097208479,3.427821135668244e-05,0.005914157671993792,0.005907627220623794,0.1442169526078305,8.693080395039434e-05,0.383951045865073,7.407812842957357e-05,0.0010709529376489307,1.4612496689695617e-05,0.0024975008560053497,1.4298810439839036e-05,0.47234312598950734,3.717719006050298e-05,0.10146951410202983,3.40517520450141e-05,7.37385981514998e-05,0.1442112545989391,0.5678966432750238,0.5679313779107971,5.8914752164285045e-05,1.4347093588325205e-05,0.5299799467223316,0.529962988400178,0.529059374107861,0.5291086637815456,0.0010706928239937242,9.030904986993883e-06,5.274226225810089e-05,2.3970673640431017e-05,0.10146894925787986,2.00997421536855e-05,0.003724829157432092,0.08270302386596036,0.0030710515959779805,0.08267464684722536,3.8382484628760976e-05,0.001675275515225394,0.0013940751555032369,7.438667020892476e-06,4.2709738392763085e-05,0.3839451686388043,0.08183990658697357,3.703973040312258e-05,0.026333681397745373,0.08183647330621169,2.848699315079744e-05,0.1808935422696213,0.0015382942587282007,0.0013931440785453905,3.886150875500822e-05,0.0016747778899925134,6.947843994997801e-06,0.0012211457386370403,0.13963337044630642,5.2696053492167494e-05,1.454440533681845e-05,0.4723425715982376,4.836326987467772e-06,0.6752291150030221,3.7314751457579155e-06,7.93101305058797e-05,0.0013077903199596621,0.0003530029321068167,0.0008286020009320225,0.00043442283283243486,7.591494131880167e-05,0.0011280603961984813,0.011084005960894169,7.600511079939924e-05,7.928879177806849e-05,0.0008237166687332642,0.0008342198889247571,0.001302333609080782,0.00018202142070021965,0.0003129667750278137,0.0036453550431768973,0.0001358030990086492,0.0034795640414171857,0.00043597744583450564,0.0007253140931700868,0.00047395300245587073,0.00013592272189358464,0.00057720927759093,0.001668727238831886,0.003410240225376661,0.0017807156815083575,0.011083936263951228,0.0010774168025626677,0.0036181892486752765,0.0003145662397448716,0.00013577211380407927,0.0008600594334130798,0.0001777033064153245,0.00013586927425533215,0.0008000748983997181,0.0017553999813372271,0.001762153008441113,0.0004719104748344621,0.001008345806136339,0.011990329190510771,0.0004722933091364585,0.0022070793651805323,0.0035880620076754284,0.00127587359899371,0.0016175385862976113,0.0037377683268908697,0.003666728151666945,0.003684290498119573,0.0003485974816315177,0.0007241105198909701,0.0008527443461893783,0.0009772147255870508,0.003918355258811305,0.0035030076898782854,0.0014998509756780271,0.015924056925704824,0.008658605282406643,0.0017112929198149908,0.003004872456881332,0.0035881738912710284,0.00047275131679400036,0.005294921406188712,0.0007269839322523934,0.001634058133334556,0.01536709977187705,0.0014461124248138831,0.005288515385842086,0.0007456378961828186,0.0007590083837278052,0.010197109358714304,0.001666292058377867,0.0007221268602850312,0.0010131097319544162,0.0057415890531924895,0.0016702352239402573,0.008607101855555441,0.00346615640319287,0.0004585309347026826,0.0015982565467548403,0.0007251249026126927,0.13962707829323892,0.00011038602964657526,0.013551301512062151,0.18088561774381118,0.00010199969337046098,0.0,0.0,1.6940658945086007e-21,2.7752187483839896e-17,1.6940658945086007e-21,0.0,1.3234889800848443e-23,6.938893903907228e-17,8.470329472543003e-22,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,1.1102230246251565e-16,1.6940658945086007e-21,0.0,1.0587911840678754e-22,2.541098841762901e-21,1.0842021724855044e-19,3.3881317890172014e-21,1.0842021724855044e-19,4.235164736271502e-22,1.0842021724855044e-19,1.6940658945086007e-21,2.6469779601696886e-23,3.3881317890172014e-21,0.0,0.0,2.168404344971009e-19,2.117582368135751e-22,0.0,6.776263578034403e-21,4.235164736271502e-22,2.0816681711721685e-17,2.168404344971009e-19,8.470329472543003e-22,3.3881317890172014e-21,0.0,1.3234889800848443e-23,1.3877787807814457e-17,0.0,1.3877787807814457e-17,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.117582368135751e-22,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-20,9.486769009248164e-20,8.131516293641283e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,1.3552527156068805e-20,1.3552527156068805e-19,0.0,1.6263032587282567e-19,0.0,1.3552527156068805e-20,5.421010862427522e-20,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,2.168404344971009e-19,4.0657581468206416e-20,2.439454888092385e-19,0.0,7.453889935837843e-20,5.421010862427522e-20,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,1.734723475976807e-18,6.776263578034403e-21,0.0,2.7755575615628914e-17,0.0,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,3.3881317890172014e-21,1.3877787807814457e-17,3.3881317890172014e-21,8.673617379884035e-19,4.336808689942018e-19,5.421010862427522e-19,0.0,1.6940658945086007e-21,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6940658945086007e-21,2.7755575615628914e-17,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,2.0328790734103208e-20,2.168404344971009e-19,0.0,4.235164736271502e-22,0.0,2.168404344971009e-19,8.131516293641283e-20,3.3881317890172014e-21,0.0,0.0,1.3552527156068805e-20,5.421010862427522e-20,1.3552527156068805e-20,0.0,0.0,0.0,1.2705494208814505e-21,1.0842021724855044e-19,5.551115123125783e-17,0.0,4.336808689942018e-19,2.168404344971009e-19,2.7755575615628914e-17,1.0842021724855044e-19,1.3552527156068805e-20,1.0842021724855044e-19,1.6940658945086007e-21,0.0,0.0
