,Y3Z4,Y4Z3,Y7Z4,Y4Z7,Y1Z5,Y5Z1,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y2Z4,Y4Z2,Y0Z4,Y4Z0,Y1Z3,Y3Z1,Y7Z3,Y3Z7,Y0Z5,Y5Z0,Y8Z0,Y0Z8,Y6Z0,Y0Z6,Y6Z2,Y2Z6,Y8Z5,Y5Z8,Y3Z5,Y5Z3,Y2Z3,Y3Z2,Y7Z0,Y0Z7,Y6Z5,Y5Z6,Y6Z3,Y3Z6,Y1Z0,Y0Z1,Y0Z2,Y2Z0,Y2Z5,Y5Z2,Y1Z4,Y4Z1,Y8Z7,Y7Z8,Y6Z1,Y1Z6,Y7Z5,Y5Z7,Y6Z4,Y4Z6,Y7Z2,Y2Z7,Y8Z1,Y1Z8,standard_x,Y8Z4,Y4Z8,Y8Z3,Y3Z8,Y7Z1,Y1Z7,X1X4,Y6Z7,Y7Z6,X4X5,X0X4,Y1Y4,Y8Z6,Y6Z8,X4X6,X2X5,X2X4,X0X3,X3X5,X4X8,Y2Y5,X3X4,X5X7,X0X5,X2X3,X0X2,Y0Y3,X0X1,Y4Y5,X1X7,Y3Y5,X2X7,Y2Y3,X1X3,X4X7,X5X6,Y0Y5,Y4Y6,X4,Y0Z3,Y3Z0,X1X5,Y3Y4,X0X7,Y5Y7,X1X6,Y0Y4,Y0Y2,X3X6,Y2Y4,X3X8,X3X7,X2X8,X1X2,Y1Y6,X1X8,X5X8,Y0Y1,X6X7,Y1Y5,Y1Y7,Y4Y7,Y4Y8,X2X6,Y2Y7,X0X6,X5,Y5Y6,Y1Y3,Y3Y7,Y1Y2,Y0Y7,Y8Z2,Y2Z8,X7X8,X0X8,X3,X2,Y6Y7,X0,X6X8,X1,Y2Y6,Y3Y6,Y1Y8,Y2Y8,Y0Y6,Y5Y8,Y3Y8,Y6Y8,X7,Y0Y8,Y7Y8,X6,X8,X6Y4,X3Y5,X5Y4,standard_y,Y5,Y4,Y1,Y0,X5Y7,X5Y0,X2Y7,X2Y0,X1Y8,X1Y5,X1Y4,X0Y5,X0Y1,X7Y8,X5Y8,X4Y6,X4Y2,X0Y6,X6Y2,X1Y6,Y3,Y2,X8Y6,X8Y3,X8Y2,X7Y3,X6Y7,X6Y3,X5Y1,X4Y7,X4Y3,X4Y1,X2Y8,X2Y3,X1Y3,X0Y7,X0Y4,X0Y3,Y6,X5Y2,X1Y2,X8Y5,X8Y1,X7Y6,X7Y2,X3Y8,X3Y2,X8Y7,X4Z7,X3Y6,X2Y6,X6Z8,X4Z5,X1Z8,X4Z1,X3Z4,X6Z1,X8Z7,X8Z5,X4Z6,X4Z3,X2Z6,X2Z1,X1Z7,X0Z4,X0Z1,X3Z2,X3Z1,X1Z0,X8Z6,X8Z0,X7Z0,X6Z7,X5Z2,X4Z2,X4Z0,X2Z0,X1Z6,X1Z2,X0Z2,X6Z3,X6Z2,X8Z4,X2Z5,X2Z3,X1Z4,X1Z3,X7Z2,X6Z0,X8Z3,X6Z5,X0Z3,X6Z4,X8Z2,Y8,Y7,X8Z1,X8Y4,X8Y0,X7Z8,X7Z6,X7Z5,X7Z4,X7Z3,X7Z1,X7Y5,X7Y4,X7Y1,X7Y0,X6Y8,X6Y5,X6Y1,X6Y0,X5Z8,X5Z7,X5Z6,X5Z4,X5Z3,X5Z1,X5Z0,X5Y6,X5Y3,X4Z8,X4Y8,X4Y5,X4Y0,X3Z8,X3Z7,X3Z6,X3Z5,X3Z0,X3Y7,X3Y4,X3Y1,X3Y0,X2Z8,X2Z7,X2Z4,X2Y5,X2Y4,X2Y1,X1Z5,X1Y7,X1Y0,X0Z8,X0Z7,X0Z6,X0Z5,X0Y8,X0Y2
0,0.9755290245111987,0.9753072052135803,0.9587474022644684,0.9584123889361329,0.8970517435392547,0.8969697297744661,0.8822116300332763,0.8822072953016993,0.8768932436306583,0.8767556442302231,0.8610219240599486,0.860812336989923,0.7673772288900979,0.7671876157778192,0.691790259124704,0.6917757673453737,0.6759452608094421,0.6758627451383135,0.6732268626366131,0.6731661450171196,0.6726556351931143,0.6725028003594153,0.6707352974787044,0.670629694056603,0.6614210523836778,0.661314484998305,0.6160311204296056,0.6158356041058373,0.5722952739156173,0.5722549380002233,0.49635464937302354,0.4963466903643659,0.47254261693339755,0.47249424378711175,0.4630652771685412,0.4629506121992057,0.46269757573890447,0.46261560757147835,0.45068144511640457,0.4506808869414324,0.4364599524672532,0.43645834843253467,0.3475860404873418,0.34755596891345164,0.34551403726909924,0.3454282337596462,0.32383896818720614,0.32379853395555114,0.31692554831802255,0.3168760418914177,0.30742074770922023,0.30736155398785137,0.3020587020376416,0.3019365175477806,0.26798975741608855,0.26796133891640195,0.2511461283191745,0.25108937512009394,0.22226566442651374,0.1684416517980743,0.1683617670221253,0.1316571467995658,0.1316246378608462,0.0837604194500306,0.08375194872681077,0.06525634531377209,0.06035310044161766,0.060349775937774575,0.05835675736645121,0.055954672566887326,0.05570966255195431,0.05557649510155123,0.05557261701546965,0.05541760135211602,0.055103461593449685,0.05314963631836338,0.052545932632926326,0.05203956712868307,0.05202879016159048,0.05060638677404073,0.050011086866907944,0.04856926833732146,0.048211928210989914,0.047899332632509485,0.04770515430498347,0.04761889333336207,0.04712643562063508,0.04445442815207572,0.04422893220491145,0.04360235561418947,0.04326096754732747,0.043171506002049186,0.042930261615653845,0.042533162097239334,0.04250251314088341,0.04246493766837725,0.042369053811974686,0.04210773825313955,0.04161843914190609,0.04161761883534015,0.04110209943972028,0.04021032748634251,0.03998707959215923,0.03883411105387402,0.03868950789497731,0.03863221055538581,0.038041481207343686,0.03781481771088206,0.03780830622243768,0.03710088059631733,0.03662848304377496,0.03636359920998626,0.035866893552791684,0.03489992290864684,0.03479023207386188,0.03455472139251278,0.0340858267101208,0.03388871872653677,0.0327324589787511,0.032495585051889556,0.032488271606931504,0.032450325061950426,0.0322783170974882,0.03194268770534123,0.031785975291915305,0.031651777953604715,0.030969745238763963,0.030876539091230556,0.027855354478719854,0.027776256031421555,0.027681655999544794,0.027487864119461337,0.027481517447308784,0.027215583794161412,0.027085979954091996,0.026955097171593112,0.02588654750837296,0.025672955749367496,0.025641622442038457,0.02557991200402205,0.02555911521077523,0.024821481810535742,0.023670085177441277,0.021484052080533368,0.021267111663619893,0.021209883219248292,0.020724317035019563,0.019539840506910218,0.019313146539948874,0.018819216594573772,0.017303017984551153,0.015791948032020893,0.015147837866067474,0.010496711426348462,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,7.632783294297951e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.204170427930421e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,3.122502256758253e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004789623525007103,0.004797690336845009,0.2828066472200572,0.00471210514044329,0.8971002768767253,0.8970848746390859,0.8822591533202839,0.8823053920004063,0.304631625391996,0.004310909155661034,0.36466183282819575,0.004231883421847446,0.7257388324823932,0.003766956818692978,0.3462780083576033,0.00339920357685665,0.2827867730520299,0.0033211344911070364,0.6732141605475839,0.6732504897111744,0.6726540117488466,0.6724901031886319,0.6707558075642537,0.6706170201715291,0.6614412435253181,0.6613860863209735,0.6160292611999325,0.6159123853789783,0.0028128325643482143,0.3046138067929388,0.3646451209940019,0.0024398828317074854,0.4726310849637112,0.47248440091531574,0.463078547457474,0.46300771444539796,0.1606426812425637,0.002274196987423027,0.4507034796495991,0.4506714211354268,0.43645073698175185,0.4365046603428646,0.34762276091242567,0.3475985743962716,0.34626522867088483,0.00170770746340302,0.3238372385582011,0.3238588386030834,0.3169343453553213,0.3168913073158691,0.30747802672738767,0.30739918617787354,0.16063323903373583,0.0014903703708580916,0.2680396373256476,0.26798955504093697,0.2511447009269012,0.2511013631879275,0.11984665623893961,0.036785054368816184,0.0008289119705930502,0.03678126319390261,0.0006472777028239105,0.08377602514073312,0.08375598207407098,0.001010332296321828,0.06035476880800787,0.060361014028022957,0.0008721090354894147,0.0009442839959533029,0.0007883942144193933,0.05557615768988698,0.05557411410505646,0.000991188869732615,0.038196460570257856,0.0008958782433891705,0.0008782505583003173,0.0009405847178557871,0.0009751707190848496,0.033538235755689094,0.010320202043054345,0.026792660640241026,0.03919122447720676,0.0009647064798978448,0.040218683858638096,0.0007756476954615562,0.043365956267362296,0.0007973193689659942,0.02757468323351152,0.0009284753515746385,0.02281567362500067,0.000890615930711392,0.0008136736134978211,0.0009465071665795127,0.030951477528845802,0.03451030843914754,0.0005354701202864511,0.0010280305047956555,0.7257287119073493,0.00020466436466994148,0.027353353112085595,0.010326796390000816,0.02758325791704547,0.01682714256917097,0.0322834965319994,0.0005201903847256997,0.031107351206396405,0.0009096868525743326,0.0007664362593010005,0.00094697344650469,0.0010264348908901406,0.02859326015625155,0.02345379628959432,0.028561009299451198,0.030703370580200604,0.02515223449025271,0.02435388429980264,0.018938268778417616,0.0173420725760301,0.01515082946144582,0.0005806159354572051,0.000282533558220345,0.021853639994755383,0.011394974767797753,0.029520606356420523,0.022586925279474056,0.020229126526272075,0.000774629352615751,0.0007200751069517087,0.01298233418429201,0.017410022446718732,0.027487702718391883,0.027484399819633305,0.014467564660117352,0.027106970983546926,0.0009968979567683152,0.018136217606175967,0.013258199272393845,0.02606201403896992,0.023246767217730654,0.021544934190438292,0.014470258618660439,0.0005661840373743651,0.018999021997409993,0.01808149922581727,0.014573572714622219,0.017203609587665293,0.0003651177050980609,0.017667298643880787,0.006178136984168468,0.01581627352428848,0.011476902271357302,0.012837451823387705,0.010476047854761236,3.2526065174565133e-19,2.168404344971009e-19,0.0,3.7947076036992655e-18,0.0,3.2526065174565133e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,1.1102230246251565e-16,1.0842021724855044e-19,5.551115123125783e-17,2.7755575615628914e-17,4.5102810375396984e-17,1.3877787807814457e-17,8.131516293641283e-20,0.0,1.734723475976807e-17,2.0816681711721685e-17,3.469446951953614e-17,0.0,6.938893903907228e-18,4.163336342344337e-17,0.0,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,0.0,1.0842021724855044e-19,3.469446951953614e-17,0.0,1.3877787807814457e-17,3.2526065174565133e-19,1.0842021724855044e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,1.734723475976807e-17,3.469446951953614e-17,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-17,5.421010862427522e-20,1.6263032587282567e-19,2.949029909160572e-17,2.710505431213761e-20,2.710505431213761e-20,1.734723475976807e-17,0.0,0.0,0.0,0.0,2.710505431213761e-20,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,6.776263578034403e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,1.734723475976807e-18,2.0328790734103208e-20,2.710505431213761e-20,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,5.421010862427522e-19,1.3010426069826053e-18,0.0,4.336808689942018e-19,1.3552527156068805e-20,6.505213034913027e-19,1.3552527156068805e-20,5.421010862427522e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,4.336808689942018e-19,0.0,2.168404344971009e-19,1.3552527156068805e-20,4.163336342344337e-17,0.0,1.0842021724855044e-19,0.0,8.326672684688674e-17,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,0.0,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,5.421010862427522e-20,1.0842021724855044e-19,4.85722573273506e-17,1.0842021724855044e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-16,1.3877787807814457e-17
2,0.00020235506206970076,0.00020087326385090116,0.28280450154392534,0.00019760187581618948,6.688369136884404e-06,6.287950122947577e-06,6.580080793992978e-06,0.5346899343702476,1.4663050541715442e-06,0.0001090278695580213,0.3647011016748132,0.0001774882820092334,0.7258248468720923,0.00015858043030485427,3.1943411709554694e-06,2.5292694970939637e-05,0.28280446199658327,0.00013987725067263407,0.222548056698296,4.72524078430397e-06,0.6726913203569745,0.6725704410422335,0.6707928956305695,0.67069714628247,0.6614778507123481,0.6614603271634379,0.36488739861098435,4.318090570149361e-06,2.529399471845091e-05,1.4660890353820321e-06,0.36470106835512617,0.00010262521043494733,0.4726382666677885,0.47254176183947205,0.146145829876957,3.2542358197173206e-06,0.16064573928239603,9.563671827207482e-05,3.3763199534144253e-06,0.2225480554831591,0.4365038458394821,0.4365545968280781,0.5346899330124834,2.4797658100203176e-06,3.19639818433342e-06,0.00010902643289131388,0.3238561422259143,0.32386407394861494,0.14614582897313874,2.375770602462496e-06,0.22370386919754517,2.154844238064798e-06,0.16064571963349789,6.168147544824706e-05,0.2680440013087144,0.26802042930906045,0.3648873976291969,1.8830744385594221e-06,0.05163583667506686,0.036786257053267324,3.4590620942274506e-05,0.036786248534338914,2.718622292318628e-05,0.22370386877469667,6.283767335278135e-07,5.117510420774952e-05,0.0603582823884764,0.0603619916722046,2.9933989920380368e-05,0.0001269128381530046,6.110170037478216e-05,0.055579442259445486,0.055577388012712683,0.00013237860014258238,4.163247270152457e-06,0.00011921116188633548,9.536851681433376e-05,5.119664974625335e-05,0.00012791903425609188,6.710840010571481e-06,0.01188112492965813,5.492718403807858e-06,5.803308687394838e-06,0.00010152353294592536,0.02631213531224926,9.431190576805753e-05,1.7256608758597885e-05,6.112344683727006e-05,1.7127836863632998e-05,6.11222929593295e-05,0.015084997816744388,7.798931464333628e-05,2.9953383340194124e-05,0.00011768417355584898,5.604674044607626e-06,2.002760045331164e-05,7.262025230870064e-05,0.00012674126835007823,0.7258248244513384,8.595235172226309e-06,0.009624142788192751,0.011881099693816058,0.019796475639934495,7.617451352412325e-06,1.716725606728724e-05,5.938322777958455e-05,0.01467859464680395,8.804486746958328e-05,5.94453154046606e-05,9.160598954432623e-05,0.00010082755733875615,0.01813637023997853,1.5752849755268552e-05,9.799872328387017e-06,1.7311751065670524e-05,5.692608814050059e-06,1.9394150406589402e-05,0.01467943880237791,0.00962414292032908,7.037636888726618e-06,8.485288761445731e-05,4.042617000182137e-05,0.01185902542229254,0.0047577227109910705,0.019354364917855,5.412915669777486e-06,9.490774509801168e-06,6.114292797967819e-05,9.659901437281113e-05,7.952275370431232e-06,0.012589320462126834,0.02748932184383412,0.027487577602280974,0.010192314365081867,0.01684225511738085,8.991443231823372e-05,0.011191891479961174,0.009994779216382206,0.01893561742803642,0.01631963690768149,1.7114224091373386e-05,0.0034734869987383694,6.110077501632246e-05,1.9220766906905975e-06,0.004709983793934095,0.005398818595795,1.0034724888796892e-06,3.888905886765955e-05,0.010732000692877969,0.005331025892250275,0.0062034656334608584,0.008414125878481444,0.009422036737369622,0.0069602195296960805,6.776263578034403e-21,0.0,0.0,6.592563307598626e-17,8.470329472543003e-22,0.0,2.117582368135751e-22,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,4.235164736271502e-22,3.1763735522036263e-22,3.469446951953614e-18,1.0587911840678754e-22,4.235164736271502e-21,1.0164395367051604e-20,5.551115123125783e-17,1.3877787807814457e-17,1.0587911840678754e-22,6.776263578034403e-21,4.163336342344337e-17,6.938893903907228e-18,6.776263578034403e-21,0.0,0.0,5.551115123125783e-17,3.3881317890172014e-21,0.0,6.776263578034403e-21,2.7755575615628914e-17,7.940933880509066e-23,2.7755575615628914e-17,3.3881317890172014e-21,5.293955920339377e-23,8.326672684688674e-17,1.3552527156068805e-20,1.0164395367051604e-20,3.469446951953614e-18,2.117582368135751e-22,2.117582368135751e-22,0.0,1.3234889800848443e-22,2.0816681711721685e-17,0.0,3.3881317890172014e-21,3.3881317890172014e-21,2.0816681711721685e-17,6.776263578034403e-21,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,0.0,2.168404344971009e-19,6.505213034913027e-19,2.168404344971009e-19,6.776263578034403e-21,0.0,2.168404344971009e-19,1.0842021724855044e-19,8.470329472543003e-22,0.0,4.336808689942018e-19,8.470329472543003e-22,1.6940658945086007e-21,2.117582368135751e-22,3.2526065174565133e-19,6.505213034913027e-19,0.0,4.336808689942018e-19,3.1763735522036263e-22,1.6940658945086007e-21,8.470329472543003e-22,1.0842021724855044e-19,8.470329472543003e-22,0.0,0.0,1.6263032587282567e-19,4.336808689942018e-19,6.776263578034403e-20,6.505213034913027e-19,1.6263032587282567e-19,1.6940658945086007e-21,0.0,1.0842021724855044e-19,2.710505431213761e-19,2.0328790734103208e-20,0.0,8.673617379884035e-19,0.0,1.3552527156068805e-20,0.0,2.7755575615628914e-17,8.673617379884035e-19,2.0328790734103208e-20,2.7755575615628914e-17,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,3.3881317890172014e-21,1.0587911840678754e-22,1.1102230246251565e-16,0.0,4.235164736271502e-22,1.0587911840678754e-22,1.1102230246251565e-16,0.0,6.352747104407253e-22,0.0,0.0,0.0,0.0,3.1763735522036263e-22,0.0,5.293955920339377e-23,0.0,1.0164395367051604e-20,0.0,0.0,0.0,3.3881317890172014e-21,8.470329472543003e-22,2.541098841762901e-21,1.2705494208814505e-21,6.776263578034403e-21,4.85722573273506e-17,0.0,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,4.235164736271502e-22,1.3552527156068805e-20,1.0587911840678754e-22,3.1763735522036263e-22,4.235164736271502e-22,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,2.0816681711721685e-17
3,7.769459357943268e-05,1.3032614289168413e-06,0.1898333837271196,1.130442420115487e-06,8.183684803449211e-05,4.4574602099146844e-05,8.189092102963639e-05,0.5346858945007842,2.833014469962241e-05,3.747949131644868e-07,0.071857299616879,1.0255304226065455e-06,0.000292668051349551,1.3919381991607526e-06,6.734879069423888e-05,7.814057752057407e-06,0.1898334689064505,5.764424001426502e-05,7.956350239133393e-05,2.722630788569767e-05,0.6359030494332389,0.0002731374272116581,0.8314264154235871,0.00027242817706619137,0.6614442508762035,0.6614632052163174,0.36488864629122586,3.3610474136735175e-05,7.734190069226265e-06,2.8348398837433495e-05,0.0718573742304988,4.291177337852864e-05,0.18983549043281586,0.0001952071598210002,0.14614318940855592,3.0035487167825536e-05,0.8314251194495486,4.0078189574999916e-05,6.65533914271612e-05,7.975844589612198e-05,0.00018075686861288454,0.07186029243312744,0.5346840929252799,4.3611101027387315e-05,6.729799252464146e-05,5.347702256498302e-07,0.3238557574531964,0.3238757593274708,0.1461384045949041,3.913366975963811e-05,0.223711431711971,1.683636830741356e-05,0.8314250856303808,9.9247734131123e-07,0.26805344842650025,0.26801844251578794,0.36488514212324996,3.143365392458852e-05,0.028612343101051017,0.6359017788371077,7.824341828904039e-07,0.6359017755273855,1.154624122904662e-05,0.2237090988664478,1.0697170456237239e-05,3.3385123661344214e-08,0.060354871893020814,0.06036448459849473,2.041340877241283e-08,0.00033970593880523216,2.897584638643546e-08,0.0555800683230686,0.05557464966206104,1.7318275881228272e-05,0.003543693908512096,1.7404107774775498e-05,1.7378591740022893e-05,0.00015213058568505115,1.7321954430256513e-05,0.003166451412392179,0.0008461502095736017,0.0027069045757736583,0.0005798803108503494,0.0004250527011874541,0.0026642679344248965,1.7391358212595345e-05,0.0002499857661131303,3.107203189981162e-08,0.003634716534460833,0.00031100174614185835,0.011199530405613126,0.0002588757601143459,7.948191586236539e-05,1.74090096770119e-05,0.0026590130170594853,0.0012483756490646461,1.1251141847056902e-05,1.7375202566656532e-05,0.00029267265325398097,7.77209995602499e-05,0.008767042158925258,0.0008461509256012197,0.0025786413660953064,0.000976532791035519,0.003680275660242937,0.0003397101844459082,0.0020129002378262957,0.0003399391977160104,9.229964395097794e-06,0.0004137253950043106,0.00040306456097209014,0.016586102655915806,0.0027971354932112085,0.002855542846645404,0.0037587704266849225,0.002582298858923503,0.0012484498887173343,0.015097684998743862,0.00876711945605943,0.0013187546542260081,1.1427260496876287e-05,7.983577210789729e-06,0.012209246571147279,0.0017914248195240274,0.0018652222568434546,0.0027390961464832733,0.002633069851894299,0.0003110346010322114,0.00035150662935510765,0.002347646903863301,0.0013100719192427408,0.027490228727597932,0.02748833627250165,0.0070719006367244205,0.002064513144965794,0.0004346276623093575,0.009985079545600493,0.007798536395759906,0.0027161734241036295,0.018858187724548683,0.0036031616324843866,0.0006836869039659507,0.0001305624490889734,0.001929433399675824,0.001493561774355158,0.001038892361218699,0.0013714152988185185,2.4486891862365148e-05,0.012423100141217292,0.002870862431669674,0.0009347471193507783,0.0039982801180445445,0.012311388547720886,0.006619094066047981,5.293955920339377e-23,2.117582368135751e-22,1.3234889800848443e-23,6.93923271708613e-17,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.0,5.551115123125783e-17,2.710505431213761e-20,3.3881317890172014e-21,0.0,2.6469779601696886e-23,3.3881317890172014e-21,0.0,5.204170427930421e-18,0.0,5.293955920339377e-23,5.293955920339377e-23,0.0,6.245004513516506e-17,0.0,3.3881317890172014e-21,6.938893903907228e-17,0.0,1.6940658945086007e-21,4.163336342344337e-17,4.235164736271502e-21,2.7755575615628914e-17,1.6940658945086007e-21,2.7755575615628914e-17,0.0,3.3881317890172014e-21,5.293955920339377e-23,4.163336342344337e-17,5.082197683525802e-21,1.0587911840678754e-22,0.0,6.776263578034403e-21,0.0,0.0,1.3552527156068805e-20,0.0,8.470329472543003e-22,4.235164736271502e-21,1.3877787807814457e-17,1.3877787807814457e-17,2.541098841762901e-21,0.0,8.673617379884035e-18,8.470329472543003e-22,1.2705494208814505e-21,6.938893903907228e-18,0.0,4.235164736271502e-22,2.168404344971009e-19,2.117582368135751e-22,0.0,2.168404344971009e-19,0.0,3.2526065174565133e-19,4.235164736271502e-22,8.470329472543003e-22,1.0842021724855044e-19,3.2526065174565133e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,6.776263578034403e-21,1.0164395367051604e-20,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,0.0,5.293955920339377e-23,0.0,6.098637220230962e-19,1.6263032587282567e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,6.505213034913027e-19,2.236166980751353e-19,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,1.3552527156068805e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,3.3881317890172014e-21,2.710505431213761e-20,1.3877787807814457e-17,3.3881317890172014e-21,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,3.3881317890172014e-21,4.235164736271502e-22,1.6940658945086007e-21,2.6469779601696886e-23,0.0,3.3881317890172014e-21,5.421010862427522e-20,0.0,2.710505431213761e-20,3.7269449679189215e-20,1.3552527156068805e-20,1.6940658945086007e-21,6.776263578034403e-21,1.0587911840678754e-22,0.0,0.0,8.673617379884035e-19,1.0164395367051604e-19,0.0,1.0587911840678754e-22,0.0,1.0842021724855044e-19,6.776263578034403e-21,8.470329472543003e-22,2.168404344971009e-19,2.710505431213761e-19,0.0,4.0657581468206416e-20,1.3552527156068805e-20,3.3881317890172014e-21
