,Y7Z6,Y6Z7,Y0Z4,Y4Z0,Y5Z7,Y7Z5,Y3Z6,Y6Z3,Y3Z7,Y7Z3,Y1Z6,Y6Z1,Y3Z4,Y4Z3,Y1Z4,Y4Z1,Y6Z4,Y4Z6,Y2Z1,Y1Z2,Y5Z4,Y4Z5,Y2Z4,Y4Z2,Y0Z6,Y6Z0,Y8Z5,Y5Z8,Y8Z4,Y4Z8,Y5Z1,Y1Z5,Y2Z6,Y6Z2,Y2Z7,Y7Z2,Y0Z5,Y5Z0,Y3Z1,Y1Z3,Y0Z7,Y7Z0,Y1Z7,Y7Z1,Y8Z0,Y0Z8,Y0Z1,Y1Z0,Y8Z7,Y7Z8,standard_x,Y2Z0,Y0Z2,Y8Z3,Y3Z8,Y2Z5,Y5Z2,Y0Z3,Y3Z0,Y8Z1,Y1Z8,Y2Z3,Y3Z2,Y7Z4,Y4Z7,Y5Z6,Y6Z5,X4X7,Y4Y7,X4X6,X5X6,X1X7,Y8Z2,Y2Z8,X1X4,X4X5,X6X7,X1X6,Y1Y7,X3X4,Y4Y6,Y8Z6,Y6Z8,X0X6,X0X7,Y1Y4,X3X5,X6X8,Y5Y6,X2X4,X0X1,X2X6,X3X6,X1X3,X0X3,X0X4,X1X5,X2X7,Y1Y6,X3X7,X2X5,X7X8,X5X7,Y0Y1,X4X8,X2X3,X0X5,Y0Y3,Y2Y3,Y3Y6,Y6Y7,X0X2,Y3Y5,X1X8,Y2Y6,X4,X1X2,X6,Y1Y3,Y0Y6,Y0Y7,Y0Y2,Y4Y5,Y0Y4,Y2Y5,X3X8,Y0Y5,X7,Y1Y2,Y3Z5,Y5Z3,X0X8,Y3Y4,Y2Y4,X2X8,Y1Y5,Y6Y8,X1,Y3Y7,Y2Y7,Y1Y8,X5X8,Y0Y8,X5,Y7Y8,Y4Y8,X3,Y5Y7,X0,Y5Y8,Y2Y8,Y3Y8,X2,X8,standard_y,X6Y8,X4Y5,X4Y0,X3Y5,X2Y4,X2Y3,X1Y4,X8Y4,Y3,X3Y2,X0Y2,Y7,Y1,X8Y6,X8Y0,X7Y1,X7Y0,X6Y2,X5Y7,X5Y2,X4Y7,X4Y3,X2Y5,X2Y1,X1Y6,X1Y5,X0Y7,X0Y6,X0Y5,X0Y3,X5Y1,X2Y8,X0Y1,Y8,Y2,X8Y7,X8Y5,X8Y2,X7Y8,X7Y6,X7Y3,X6Y1,X5Y6,X5Y3,X4Y2,X3Y7,X3Y1,X3Y0,X1Y7,X7Y2,X4Y1,X3Y8,X6Z8,X7Z5,X6Z7,X4Z2,X4Z1,X4Z0,X1Z7,X0Z8,X6Z4,X1Z3,X5Z6,X3Z0,X1Z4,X7Z3,X7Z2,X7Z1,X7Z0,X6Z1,X5Z7,X5Z4,X5Z1,X5Z0,X4Z6,X2Z7,X1Z6,X1Z5,X0Z7,X0Z6,X0Z1,X2Z5,X8Z4,X3Z4,X3Z2,X0Z4,X3Z5,X8Z0,X5Z2,X3Z1,X2Z6,X2Z3,X2Z0,X1Z2,X1Z0,X0Z3,X0Z2,X8Z3,X7Z4,Y6,Y5,Y4,Y0,X8Z7,X8Z6,X8Z5,X8Z2,X8Z1,X8Y3,X8Y1,X7Z8,X7Z6,X7Y5,X7Y4,X6Z5,X6Z3,X6Z2,X6Z0,X6Y7,X6Y5,X6Y4,X6Y3,X6Y0,X5Z8,X5Z3,X5Y8,X5Y4,X5Y0,X4Z8,X4Z7,X4Z5,X4Z3,X4Y8,X4Y6,X3Z8,X3Z7,X3Z6,X3Y6,X3Y4,X2Z8,X2Z4,X2Z1,X2Y7,X2Y6,X2Y0,X1Z8,X1Y8,X1Y3,X1Y2,X1Y0,X0Z5,X0Y8,X0Y4
0,0.9795842002692989,0.9795293776814273,0.9135911544118394,0.9133462008434182,0.9129344602323336,0.9128179655031977,0.8666312613571308,0.8664529289843994,0.8407894841775923,0.840663517495341,0.8389817222738176,0.8388692630848524,0.7840679791697851,0.7838788778930346,0.7809078108384024,0.7807754879572579,0.731953693193338,0.7319277752033679,0.7314461451936535,0.7313361158867366,0.7259874023848634,0.7258284340980168,0.7229927787154884,0.7227615295941512,0.6899249257771736,0.6897643631755908,0.6887551974372775,0.6886101855120397,0.6698569106069365,0.6695692302901521,0.6613467633666914,0.661314007627624,0.654488887569284,0.6543027170596655,0.6206130509046326,0.6204712417580109,0.5777568431274003,0.5777284359066124,0.5762306219636857,0.5761892801332235,0.5528835802464243,0.5527858472316223,0.439206457722449,0.4391721632416446,0.3834778802176927,0.3834159928291104,0.3808933879652305,0.3808557954681937,0.3177439211990407,0.3176364832319733,0.25177303173056015,0.23065191402390323,0.23063998022832233,0.21583392609032936,0.21579327751805602,0.16746151584600816,0.16744461802034277,0.1659792977509008,0.16597482431326044,0.15502075776868363,0.15498044220517174,0.1497909078993231,0.14977912087071266,0.12493831565061428,0.12492689932697007,0.12371853579386385,0.1236958248172284,0.07578292886933619,0.07097292104259859,0.06911385247933308,0.06494175693450915,0.060958517856650726,0.05948802424689627,0.05948150128517485,0.05870654239758663,0.05706901702285837,0.054554724004221664,0.054468250486419706,0.05443743351889645,0.053836682294733845,0.053725724127268976,0.05351952374009092,0.05349843289331463,0.05245653303268162,0.052134672170247705,0.05163909135011405,0.05152006505203023,0.05116900126578523,0.051092714326659655,0.05043649231632284,0.05014261615187717,0.049962303916001746,0.04874955965653768,0.0482006878590338,0.04771464230795754,0.04764257028743907,0.047575247061913434,0.047100793012571904,0.046668082847071066,0.04590704595254863,0.045739562950126135,0.045480138078321436,0.04485657520735789,0.04482980858618336,0.044613939784757334,0.04436953505591806,0.04307063430160962,0.04270726883199473,0.04268837718637648,0.042197478888495385,0.04213069205931187,0.04195997198875842,0.04190288989234553,0.04181511699195771,0.04128352117551638,0.04110946656273788,0.038900256471232575,0.03875032820856458,0.03874506183472777,0.038343982587562137,0.03779346856006906,0.0375716669075817,0.037147068341272196,0.036903444691187795,0.03671410373662566,0.036585475530100844,0.03627784647163726,0.035021332343526876,0.03361869239039994,0.032993831880097524,0.03299309883504255,0.03277911042162521,0.032364404503619396,0.03235470839081693,0.0322024687943254,0.030808754136609426,0.03015137952412923,0.02981832605748884,0.029678067511811575,0.02956676989266592,0.029544696638363878,0.029509902229881035,0.026626711085679326,0.026517806744125898,0.02527057231221616,0.025253375336595506,0.025037253643295947,0.023451830913148133,0.023241143531902167,0.02248909847066966,0.02132367191905668,0.0204706740458327,0.019792973155846383,0.012484401483071571,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,9.71445146547012e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,1.0842021724855044e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.047314121155779e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.439454888092385e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005059807257327506,0.005049205648898717,0.9137244504040634,0.9134652113644848,0.7892449118495954,0.004717383387222787,0.02586275346567147,0.004468133069852042,0.025837914672183278,0.004346745246797349,0.39981662173312993,0.004317473108769829,0.7842543645670652,0.7839845241479368,0.7810398525686838,0.7808807375094263,0.003761309196688528,0.6070745358701455,0.7315534358267443,0.7314611175239226,0.7260468862068276,0.7259275512418122,0.7230987972745393,0.7228602528596864,0.13706387008154736,0.003557143421948082,0.6887764511522094,0.6886675360759933,0.6698776600706973,0.6696616476110474,0.6614024655233361,0.6614285036191306,0.03389282014160508,0.0033775896466669286,0.03387345236174258,0.0032124419998639693,0.5778474467217789,0.5777784646660122,0.576371188708291,0.5762902773388645,0.1370444461361891,0.002862935389986053,0.39979577636025787,0.0022755661174023124,0.3834922442499755,0.3834773815079073,0.3809544623821951,0.3809239803795761,0.26423212427029896,0.0016464487503255493,0.11535815802706144,0.23068825654371877,0.2306776020129379,0.21584262957669864,0.2158472953368759,0.16748833412885633,0.1674606049978889,0.16600669628871711,0.1660167190397296,0.15502702170403143,0.15500860933778207,0.1498149295830456,0.14981705497154835,0.0006478354939040696,0.6070587123149479,0.7892292184120149,0.0006692382576904447,0.0034142252427664787,0.003536133842776427,0.0028401376595562316,0.0036970008024378507,0.003589798376824589,0.05949060980174575,0.059491051759101896,0.0440103952134271,0.048062018975498416,0.011556885248439456,0.002801101063665156,0.003068107384765776,0.033370518298251356,0.003005123064180378,0.26422531234469504,0.0002866325361310009,0.0029157423056009124,0.0035262421544030825,0.03822311335243213,0.03175347531331753,0.0030919395604331245,0.002758557562527934,0.03610140409534389,0.031161899673024282,0.002984708941275514,0.002987744708698328,0.02326702301750726,0.0227074673995745,0.0339872340850757,0.0345064698057082,0.0034922375514336796,0.002700405552335016,0.003500271345212808,0.032354607998087974,0.003387323774592452,0.002720915852573403,0.026076044164604413,0.037966891201075256,0.01933091579854506,0.030351966794232885,0.019106479935521538,0.01866201291704614,0.0022111018103243736,0.011580891043359957,0.023331677717372018,0.02213162735927015,0.03040067201180341,0.0019751878813332987,0.035047284698363254,0.02071991771650155,0.0030612422433527733,0.014851313514084332,0.002247182002817587,0.0023869913258326545,0.019356999244909558,0.02050725925695289,0.02384853056622256,0.02125258849737721,0.01943938007987915,0.020277074123498034,0.0035238912524133926,0.01532778046145688,0.033002917364404596,0.032996985522388,0.022192801295794144,0.01545365434302795,0.018943198217774147,0.02129235898302436,0.012854763013749227,0.0017970625070142796,0.019885156773053605,0.002295851628773735,0.0020622607094920977,0.021221663616394597,0.02491144482938401,0.019469519398512512,0.02245108038458222,0.001542241680797744,0.018135194069695486,0.009325406013279924,0.0020716961142600047,0.013877042856297286,0.01905215791210029,0.014916794363845989,0.012801252163289763,0.010408738898137159,0.010948581899114174,2.7777259659078624e-16,0.0,0.0,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,5.551115123125783e-17,5.551115123125783e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.168404344971009e-19,2.7755575615628914e-17,2.168404344971009e-19,2.0816681711721685e-17,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.3877787807814457e-17,1.0842021724855044e-19,0.0,0.0,2.7755575615628914e-17,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,4.163336342344337e-17,1.3877787807814457e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,8.326672684688674e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,2.168404344971009e-19,5.551115123125783e-17,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.0,0.0,3.2526065174565133e-19,5.421010862427522e-20,1.3877787807814457e-17,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,8.673617379884035e-19,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,8.673617379884035e-19,5.421010862427522e-20,1.0842021724855044e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,8.131516293641283e-20,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,2.710505431213761e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,1.2197274440461925e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,1.3010426069826053e-18,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,5.551115123125783e-17,1.1102230246251565e-16,5.551115123125783e-17,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,4.336808689942018e-19,1.3877787807814457e-17,5.551115123125783e-17,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,5.551115123125783e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.734723475976807e-18,1.8973538018496328e-19,1.3877787807814457e-17,0.0,5.551115123125783e-17,3.469446951953614e-18,1.734723475976807e-18,0.0,1.734723475976807e-18,4.163336342344337e-17,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,1.3877787807814457e-17,2.7755575615628914e-17,1.734723475976807e-17,0.0,0.0,1.3877787807814457e-17,5.551115123125783e-17
2,0.0003298511997989837,0.00033355693874853674,0.003280922093329042,0.003278497145660867,0.7893122670436901,0.0003068399366294404,0.025844367459152695,0.00029434980208625945,0.025844147222909286,0.00028209697432479306,0.3998127804069021,0.00028604934397195224,0.6182295663959392,0.0028138576807828237,0.40009922057732367,0.0028026797363155304,1.366836147493973e-05,0.002174906659748877,0.7315721009783789,0.7314831497420347,0.14826735405622368,0.0026053959352878298,0.49240250661449947,0.002594451000791505,0.0004901873645569473,1.3622032833084585e-05,0.6888116238903093,0.6887182001835597,0.28638291684683664,0.0024034747136956153,0.6614505108944084,0.6614469802161145,0.033878778730894586,0.00022142392899065586,0.03387857859590752,0.00020729123559328218,0.0020748337556786697,0.14825892694936793,0.576379332154812,0.5763051457889821,0.0004902144352131867,0.00014643377526644914,0.3998125199557746,0.00014633401733190888,0.28637610782967915,0.0013769098193978577,0.0013678506483322016,0.4000917094220605,0.2642443587472194,0.00010570359307081293,0.05401768092100699,0.4923963410669971,0.0008282633015965399,0.21585162932430352,0.21584898321117596,0.1674903894207722,0.16747091789351623,0.0005960564300319164,0.618223423541972,0.15503347084201063,0.15501161574988376,0.14981673557523895,0.14981780253341587,0.00014642666564727456,0.0021749258264859815,0.7893121230416742,3.6546176539495e-05,0.00015642973172307528,0.00023204510835138652,9.87091642413156e-05,0.0007609130822828613,0.0007594081571022182,0.05949291004531462,0.0594917570357387,0.0002659604502977074,0.00027967031616785127,0.010870473151611527,0.0005569403898897797,0.0006648383034183409,0.00022311600071502495,0.00023265145671976921,0.2642442578544876,1.6282634050725813e-05,0.00015710594886013727,9.834234889396335e-05,0.0002134443247050091,0.023835134205009663,0.0006144610290576995,0.0005606058747340389,0.00023399034608597553,0.00015405761000318342,0.0005910799902001092,0.0005907827260644167,0.017642741105408213,0.00011931948024701002,0.011076246651850474,0.023709065350362463,0.0007210879880506604,0.0005719979275360233,0.0007210851396950268,0.023772480260055386,0.0006964100937820027,0.0005521272429929943,0.00016719973750071662,0.00024114662831018217,0.015711602285183493,0.00014736672529049082,8.828250689496198e-05,0.014886412705006593,0.0004970687030524945,0.01087017486418584,0.00012188436249068225,0.012659688024123657,0.022978620556663172,0.0004353517185240397,0.00023041773055269656,0.014061827349108949,0.0005931625718489332,0.008367361727629932,0.00023338963478618268,0.00023330139516286147,9.066652323370044e-05,4.345289138433272e-06,0.011075447711429716,0.011616409874579393,0.013929906144416904,7.355138690023384e-06,0.0007134709819284989,0.008273694155693387,0.033002385121395285,0.032998313441930445,0.00011693322079324038,7.12283319526736e-05,8.698408831125018e-05,0.015266385221869148,0.000165233796312633,0.0003583196400764447,0.016441306942711856,0.0004997534968862545,0.0004403302465678496,0.012638151984864274,0.013551190820002154,5.415607459315511e-05,0.016015935421089464,0.0003007921819387744,4.809681603373415e-05,0.007842689703222591,0.0003806210240389779,8.313450295565042e-05,0.007519077809867657,0.007891997823554273,0.0058673858964954475,0.008318782434591044,0.007019152206677816,1.377614385414394e-17,1.3552527156068805e-20,0.0,0.0,5.551115123125783e-17,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,5.551115123125783e-17,1.6263032587282567e-19,6.776263578034403e-21,0.0,2.710505431213761e-20,1.8973538018496328e-19,1.3552527156068805e-20,6.352747104407253e-22,0.0,6.776263578034403e-21,2.7755575615628914e-17,4.235164736271502e-22,1.6263032587282567e-19,5.551115123125783e-17,4.163336342344337e-17,0.0,5.551115123125783e-17,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,1.0842021724855044e-19,1.3877787807814457e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,6.776263578034403e-21,2.7755575615628914e-17,6.776263578034403e-21,0.0,4.0657581468206416e-20,2.7755575615628914e-17,1.0842021724855044e-19,1.3552527156068805e-20,2.7755575615628914e-17,0.0,1.3552527156068805e-20,3.3881317890172014e-21,1.0842021724855044e-19,1.3877787807814457e-17,0.0,2.710505431213761e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,1.3552527156068805e-20,0.0,6.776263578034403e-21,3.3881317890172014e-20,3.2526065174565133e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.6940658945086007e-21,2.710505431213761e-20,0.0,8.673617379884035e-19,0.0,1.0842021724855044e-18,1.3552527156068805e-20,4.336808689942018e-19,0.0,2.168404344971009e-19,6.776263578034403e-21,1.3552527156068805e-20,3.3881317890172014e-21,7.589415207398531e-19,1.0842021724855044e-19,2.168404344971009e-19,1.6263032587282567e-19,6.776263578034403e-21,1.3552527156068805e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,8.131516293641283e-20,6.505213034913027e-19,8.673617379884035e-19,6.505213034913027e-19,1.6940658945086007e-21,0.0,3.2526065174565133e-19,1.1858461261560205e-20,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,3.2526065174565133e-19,4.0657581468206416e-20,3.2526065174565133e-19,0.0,1.3877787807814457e-17,5.421010862427522e-20,0.0,1.3552527156068805e-20,8.470329472543003e-22,0.0,2.710505431213761e-20,2.710505431213761e-20,8.470329472543003e-21,0.0,1.3552527156068805e-20,8.470329472543003e-22,0.0,0.0,0.0,1.3552527156068805e-19,1.3877787807814457e-17,4.336808689942018e-19,1.0842021724855044e-19,2.710505431213761e-20,1.3552527156068805e-20,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,6.505213034913027e-19,6.505213034913027e-19,2.0328790734103208e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,0.0,3.3881317890172014e-21,2.710505431213761e-20,0.0
3,7.306792772488103e-05,7.2336091666679e-05,1.2276486212392605e-05,9.944049321568925e-05,0.0006828629946099281,7.083870228193394e-05,0.058834134932598404,7.005782419597866e-05,0.058829410933676225,4.519558991827575e-05,1.061194324974315,6.191803797458238e-05,0.6182136697033322,3.5969843472268255e-05,0.4000483359595367,5.694488122108011e-05,3.0104098370532598e-06,2.30172811388125e-05,0.7315546643761878,0.731367734355979,0.0001113042475126604,2.184931297126635e-05,0.4923871209952809,4.187231544465569e-05,7.09920875736835e-07,1.0150573047818186e-06,0.4245659897520908,0.0006045868419700103,0.28639789022503037,5.7705669933849244e-05,0.0005813988567281438,1.0611912417352536,0.20135505633852763,5.934880893834703e-05,0.2013505157142502,3.389415734202958e-05,1.1519050822393626e-06,0.00011436471222440156,0.5763645371585302,0.5762099602918211,1.842640470182232e-06,3.0400136688877705e-05,1.0611890313702312,2.6492939833519084e-05,0.28639381898318816,2.212550134825689e-05,2.2027247280378402e-05,0.40004344293017463,0.42456329243079605,2.0383599495045733e-05,0.04796512852107314,0.49238165360541775,1.4702977955872576e-05,0.2158619795920071,0.21584174297492004,0.20135215678237836,0.00014928098911834876,1.0855170988773481e-05,0.6182078894586345,0.1550413617800697,0.1549848997856191,0.14981127259455784,0.14981327001635986,3.112517921997356e-05,2.1999636384060443e-05,0.0006860624665837479,7.377455911577855e-05,2.738086018489467e-07,6.451070998848549e-07,7.046413044000019e-05,0.0024956579870094543,0.0024949263017985624,0.05949570837829546,0.059489881729596655,0.002900811375542425,4.35093080539084e-05,0.000319431834400175,0.0027461980247686863,0.001976870237139137,0.0030177798917278217,0.001415393263348887,0.4245640581210548,1.6697034457076288e-05,0.0005653147599517162,2.174917692711979e-07,0.0018435248926745576,0.0012752582840302265,0.003225902400883552,0.0024967959616017284,0.0029922517292760944,0.002799183300169114,0.0032395163351952843,0.0033485763129787395,0.02571935676890234,0.00268473657566934,0.0131582439432079,0.0001535721598313949,0.002496485130519435,0.0017292807992767912,0.0024965892916266924,0.0012244157781829087,0.0024969243060451755,0.00218753751740683,0.0026901146857871245,0.0030008915408106535,0.01809803528233867,0.0007836487435045429,0.0027584391594436984,0.01717285601728916,0.0028973211893995312,0.00031937301581049654,0.0027100622060964746,0.00024198027508521184,0.027284258994991057,0.002173350391626269,0.00325543025820629,0.021707542004521345,0.0034211083129859973,0.011020020192350918,0.0014155638289287888,8.151552443442295e-07,0.00267247934928338,0.002271582655559668,0.0131581166211457,0.0005111035552859578,0.011255861990896631,0.002272049775813489,0.0024971198011912252,0.011684226490802856,0.058830938309319784,2.9274274374410634e-05,0.0027016315250294612,0.0014514334165602171,0.0016311652806443155,0.012952172679528313,0.0008175987176125829,0.00033301753861272887,0.024467760328565326,0.0011848508410220787,0.0010826037269527152,0.015539007074699867,0.0008198262269976519,0.002271291490951311,0.0012860199094336154,0.000978871422761133,0.00166487863629606,0.008961700438145304,0.002188869453910029,0.0024481007926570693,0.0007262250849337766,0.008186166471707324,0.006766369597962762,0.009659138165358919,0.0033758126162561127,5.5455247056739043e-17,0.0,3.3881317890172014e-21,2.7755575615628914e-17,5.421010862427522e-20,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,5.082197683525802e-21,9.71445146547012e-17,1.3877787807814457e-17,3.3881317890172014e-21,1.6940658945086007e-21,2.7755575615628914e-17,3.3881317890172014e-21,2.541098841762901e-21,3.3881317890172014e-21,0.0,0.0,0.0,1.3552527156068805e-20,6.352747104407253e-22,3.3881317890172014e-21,0.0,0.0,0.0,5.421010862427522e-20,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,1.3877787807814457e-17,6.776263578034403e-21,0.0,1.3877787807814457e-17,8.470329472543003e-21,5.421010862427522e-20,4.163336342344337e-17,2.541098841762901e-21,0.0,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,2.710505431213761e-20,0.0,0.0,5.551115123125783e-17,3.3881317890172014e-21,0.0,2.541098841762901e-21,6.776263578034403e-21,2.7755575615628914e-17,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,1.734723475976807e-18,0.0,7.453889935837843e-20,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,1.951563910473908e-18,0.0,1.3552527156068805e-20,4.0657581468206416e-20,5.421010862427522e-20,2.710505431213761e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,1.734723475976807e-18,0.0,0.0,0.0,5.421010862427522e-20,1.3010426069826053e-18,1.0842021724855044e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,8.673617379884035e-19,0.0,1.3010426069826053e-18,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,4.0657581468206416e-20,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,5.551115123125783e-17,0.0,5.421010862427522e-20,2.541098841762901e-21,2.117582368135751e-22,0.0,1.0842021724855044e-19,1.0842021724855044e-19,4.743384504624082e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.082197683525802e-21,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,7.589415207398531e-19,6.776263578034403e-21,0.0,0.0,1.734723475976807e-18,2.7755575615628914e-17,1.3877787807814457e-17,0.0,1.3552527156068805e-20,1.0842021724855044e-19,0.0,5.551115123125783e-17
