,Y6Z0,Y0Z6,Y6Z5,Y5Z6,Y8Z0,Y0Z8,Y5Z1,Y1Z5,Y1Z3,Y3Z1,Y8Z3,Y3Z8,Y7Z0,Y0Z7,Y6Z3,Y3Z6,Y7Z3,Y3Z7,Y7Z5,Y5Z7,Y4Z3,Y3Z4,Y1Z0,Y0Z1,Y5Z3,Y3Z5,Y4Z7,Y7Z4,Y4Z0,Y0Z4,Y4Z1,Y1Z4,Y7Z1,Y1Z7,Y8Z1,Y1Z8,Y2Z1,Y1Z2,Y2Z5,Y5Z2,Y2Z3,Y3Z2,Y2Z4,Y4Z2,Y4Z6,Y6Z4,Y8Z5,Y5Z8,Y5Z0,Y0Z5,Y6Z1,Y1Z6,Y2Z8,Y8Z2,standard_x,Y0Z3,Y3Z0,Y2Z6,Y6Z2,Y2Z7,Y7Z2,Y4Z5,Y5Z4,Y2Z0,Y0Z2,Y8Z6,Y6Z8,X0X3,Y8Z4,Y4Z8,Y0Y3,X0X5,X3X5,X0X1,X1X6,X1X3,Y3Y5,Y0Y5,X3X7,X3X6,X6X7,X1X7,X4X5,Y6Y7,Y1Y6,X3X4,Y1Y3,X5X8,X1X8,X1X5,Y1Y7,X0X4,X0X7,X6X8,X7X8,Y4Y5,X5X7,X1X4,X3X8,Y7Z6,Y6Z7,X2X3,X4X6,X0X2,X0X6,Y6Y8,Y0Y1,X5X6,Y7Y8,X4X8,Y1Y5,Y1Y8,X3,X0X8,X4X7,Y1Y4,X1X2,X2X5,X2X6,Y3Y7,Y3Y4,X0,X2X7,Y4Y8,Y8Z7,Y7Z8,Y0Y4,X1,Y4Y7,Y4Y6,Y3Y6,Y5Y8,X5,Y2Y3,Y5Y7,Y0Y2,X2X8,Y1Y2,Y5Y6,X6,X2X4,X7,Y0Y7,Y2Y7,Y2Y6,Y2Y5,Y3Y8,Y0Y6,X4,X8,Y2Y8,Y2Y4,Y0Y8,X2,X8Y3,X7Y0,X2Y5,X0Y1,X2Y8,standard_y,X7Y6,X3Y6,Y8,X8Y1,X6Y3,X5Y3,X4Y5,X4Y1,X4Y0,X2Y3,X2Y0,X1Y7,X1Y0,X0Y3,X3Y7,X1Y8,X1Y6,X0Y6,X5Y7,X4Y6,X0Y7,X2Y7,Y7,X8Y4,X8Y2,X7Y5,X7Y1,X6Y4,X6Y1,X5Y4,X5Y1,X3Y5,X3Y2,X2Y1,X1Y5,X1Y4,X8Y6,X4Y7,X0Y8,Y6,X5Y6,X4Y8,X2Y6,X6Y7,X3Y8,X7Y8,X7Y4,X8Y7,X6Y8,X3Z8,X4Z8,X3Z1,X1Z8,X1Z7,X0Z1,X4Z6,X8Z1,X7Z1,X6Z0,X5Z3,X5Z2,X5Z0,X4Z7,X4Z0,X3Z7,X3Z6,X3Z5,X3Z4,X1Z6,X1Z4,X1Z3,X1Z0,X0Z5,X8Z3,X8Z5,X7Z5,X8Z4,X7Z4,X7Z0,X5Z1,X4Z1,X2Z4,X8Z0,X7Z3,X4Z5,X4Z3,X4Z2,X8Z2,X6Z5,X6Z3,X2Z6,X0Z2,X7Z2,X6Z4,X6Z2,Y5,Y4,Y3,Y2,Y1,Y0,X8Z7,X8Z6,X8Y5,X8Y0,X7Z8,X7Z6,X7Y3,X7Y2,X6Z8,X6Z7,X6Z1,X6Y5,X6Y2,X6Y0,X5Z8,X5Z7,X5Z6,X5Z4,X5Y8,X5Y2,X5Y0,X4Y3,X4Y2,X3Z2,X3Z0,X3Y4,X3Y1,X3Y0,X2Z8,X2Z7,X2Z5,X2Z3,X2Z1,X2Z0,X2Y4,X1Z5,X1Z2,X1Y3,X1Y2,X0Z8,X0Z7,X0Z6,X0Z4,X0Z3,X0Y5,X0Y4,X0Y2
0,0.9143621863334569,0.9142620054819246,0.8726915143485721,0.8726409749803503,0.8645197836902567,0.8643476283293767,0.8303166640387095,0.8303046997405563,0.8285341623536426,0.8284559228860142,0.8163214245349653,0.8161121928038382,0.7878187367977216,0.7877236864242259,0.7548047845836057,0.7546789239246772,0.7250433924877795,0.7249144572412005,0.7228800649251317,0.7228301871658744,0.6935161690827939,0.6933402327138698,0.6839716720834541,0.6839461964087572,0.6606281819629181,0.6605562789521395,0.6217167359643248,0.6216695664027034,0.604975897168331,0.6048570120257775,0.5669043324615921,0.5668140407042292,0.5480370702972368,0.5479913596642672,0.4401677317742079,0.440096469547856,0.41448915462386904,0.414357252527356,0.41427514303347024,0.41414927678720576,0.41215485601967317,0.4119847879684659,0.39207419684067313,0.392011864534044,0.38718024964094866,0.38714658175263583,0.3719814936487378,0.3719266298231001,0.3278998338498472,0.3278828957136961,0.3210801497358734,0.32105692837726185,0.31003151317731276,0.3099830379229964,0.2190264823959354,0.16683555505576608,0.16682601395090035,0.14719192160398115,0.14715572341211763,0.14241819336909117,0.14238474775643334,0.10323438452208035,0.10321942935640117,0.0958256887245895,0.09579162595132928,0.09374089764562257,0.09373250007608279,0.06690206104426685,0.06531064981572596,0.06531047832109582,0.06418855576658465,0.05806513897084986,0.05529509849192939,0.051820775732992555,0.051815655948920486,0.05125458629967528,0.04943553832370782,0.04939197459001232,0.04891978621175651,0.04877814109740913,0.048287484764937064,0.047132220421782,0.0469118992228026,0.04678791181591331,0.046398316666482614,0.04476046575136423,0.04451897439322933,0.044186704521121944,0.044037589531968804,0.04394698374707873,0.043564929284037796,0.04325035497928935,0.043211971043129925,0.042917648605951375,0.042336325121184494,0.04203172255252256,0.041731897876969695,0.04165962886686786,0.04087988029667608,0.04067594102365292,0.040675490054279825,0.04039030785820065,0.0402722408142682,0.03979369418193506,0.03964263799697122,0.0389017088883664,0.03798606690381434,0.03768960913337207,0.03743925566414746,0.037215626539140956,0.03684866012241966,0.03578401133722159,0.0356488583369331,0.03545011197707104,0.03480047557393556,0.03461526519630306,0.03406013819099744,0.03310429126041637,0.03224390737719751,0.032176032716906486,0.031940223415019564,0.03183831251472377,0.03153243372703117,0.03108149916251101,0.03046250737037773,0.030460116161281317,0.02950901639837952,0.029356337077264018,0.028773653560696718,0.028763106548120143,0.028611712983199592,0.028550276444443235,0.028396149642279468,0.027450495969836015,0.027255493993465572,0.02480381376388516,0.02478584781534758,0.024704528801172458,0.024614201429724758,0.024536809021974065,0.023808800456380376,0.02379795136288941,0.023728748178046898,0.023205760824517294,0.021602691457486195,0.020704619248666865,0.020416130558662433,0.019868361024469962,0.018741446591628234,0.01856646794013469,0.01599382326426855,0.01574901480837644,0.014767764546879654,0.008144149908108642,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,7.28583859910259e-17,6.938893903907228e-17,6.938893903907228e-17,6.245004513516506e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,3.469446951953614e-17,3.469446951953614e-17,3.122502256758253e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,1.0408340855860843e-17,8.673617379884035e-18,6.938893903907228e-18,5.204170427930421e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,5.963111948670274e-19,5.421010862427522e-19,5.285485590866834e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0020481153952615514,0.0020469815478066982,0.0019550607290416576,0.5447389333956112,0.7707721147582263,0.0019326843819875831,0.8303797893058176,0.8303477870535644,0.8285771453623472,0.8284731649939562,0.8163342370831359,0.8161290971409249,0.7471330339943422,0.0017612075816900307,0.0016915984726620231,0.5878469357909912,0.7250407978644201,0.7249290192599454,0.7228774682162518,0.7228845967146258,0.6935596790184727,0.6933540342994977,0.362907949054167,0.001530630729622022,0.6606776849286924,0.6605693145952205,0.6217554703425023,0.6216669574176186,0.21779341885900505,0.0013543257484969389,0.5669394930584164,0.5668425265583661,0.5480345609467715,0.5480188438742779,0.4401737177487366,0.44011833517834037,0.4144890740789784,0.41437779976211153,0.4142750657738429,0.41417981148420946,0.4121547752205422,0.41199241779204354,0.39207408977109814,0.39203588530602773,0.217790862813867,0.0008683501684963798,0.3719864634821143,0.3719539953039155,0.5447358726530107,0.0007387814718157636,0.0007202324289754252,0.3629053217262109,0.3100313479761484,0.3099871189296747,0.1465835952088603,0.00037823568597091363,0.5878445502095915,0.051366511663546964,0.00033014562965603543,0.1424180695891888,0.14238391904486386,0.10324065902813262,0.10322697942656137,0.05136585048388902,0.00021518863492711522,0.7707696297748461,0.00021029528066821037,0.0003459124789240511,0.0653114845234454,0.06531443819301574,0.00043652749717029585,0.00037328206795259766,0.04788287104355038,0.00025756018660420886,0.0004458832800043614,0.04524540492984373,0.04228202891085674,0.00044165893783659315,0.046674442074147185,0.00032993632984665224,0.0004351344518371214,0.04305364435598667,0.037219728472132764,0.00041509187563675996,0.000467879703160412,0.038302015210445114,0.033865726116196856,0.03756262302913362,0.038898781303282004,0.0344941757376894,0.03883670527036019,0.00028432886328003094,0.0002961827215751825,0.0004566725280346559,0.04097505495405771,0.02956356850781134,0.036045721066333386,0.03334041033567218,0.03746468790179787,0.747130858297679,9.125951933409873e-05,0.038313360504303354,0.0004653603584178404,0.0003123304914456099,0.02007021582979349,0.000357150328447114,0.00041355891597628664,0.0003482656597626608,0.03605352483731732,0.03162204241684964,0.023333527865261453,0.029645941174073098,0.03375744282981462,0.00030478514546364375,0.030145807616436184,0.02603690604572233,0.030052106653793702,0.02758455324506808,0.00046367687586655756,0.02070543670123206,0.021972482506213573,0.0003289152756158104,0.03128533869056663,0.023832013536081713,0.0304628956717687,0.03045993637395393,0.0002820946258384323,0.025534452713741503,0.022731432295665606,0.00032777534216434827,0.0004001381427401295,0.013262996382673179,0.023062481591301278,0.02604454940001808,0.01366397294253334,0.00021998364588887888,0.023398431775133587,0.022567870305004026,0.00038903933170244414,0.00048302088158315405,0.019270513949668132,0.023670850023071996,0.00031694917208792287,0.02128791165211273,0.00021740300926460218,0.01843574795050562,0.007320335499426172,0.02007134367867336,0.014381516338794085,0.017332270793820957,0.013583588544624887,0.013518715147596904,0.0002569621359378385,0.008032644761116895,2.7755575615628914e-17,1.0842021724855044e-19,2.7755575615628914e-17,1.0842021724855044e-19,2.7755575615628914e-17,2.2207170997934345e-16,1.6263032587282567e-19,5.421010862427522e-20,9.71445146547012e-17,5.551115123125783e-17,0.0,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,1.0842021724855044e-19,5.551115123125783e-17,4.336808689942018e-19,5.551115123125783e-17,0.0,0.0,0.0,5.551115123125783e-17,9.486769009248164e-20,5.551115123125783e-17,4.163336342344337e-17,2.710505431213761e-20,1.3552527156068805e-20,0.0,1.3877787807814457e-17,0.0,2.0816681711721685e-17,2.7755575615628914e-17,5.551115123125783e-17,5.421010862427522e-20,1.0842021724855044e-19,2.7755575615628914e-17,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,7.453889935837843e-20,4.163336342344337e-17,9.486769009248164e-20,2.710505431213761e-20,0.0,1.3877787807814457e-17,2.710505431213761e-20,0.0,2.7755575615628914e-17,8.153200337090993e-17,6.938893903907228e-18,1.734723475976807e-18,1.2536087619363645e-19,0.0,1.734723475976807e-18,8.673617379884035e-19,0.0,1.734723475976807e-18,1.3552527156068805e-20,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.0328790734103208e-20,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,1.3010426069826053e-18,0.0,1.0842021724855044e-18,1.0842021724855044e-19,4.336808689942018e-19,8.131516293641283e-20,6.505213034913027e-19,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,7.589415207398531e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,3.3881317890172014e-21,3.3881317890172014e-21,1.0842021724855044e-19,1.6940658945086007e-21,1.0842021724855044e-19,4.235164736271502e-21,8.470329472543003e-22,2.7755575615628914e-17,0.0,1.1102230246251565e-16,2.7755575615628914e-17,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,1.3552527156068805e-20,3.3881317890172014e-21,1.6263032587282567e-19,1.0842021724855044e-19,0.0,3.469446951953614e-18,2.6020852139652106e-18,8.673617379884035e-19,3.7947076036992655e-19,1.3877787807814457e-17,0.0,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,1.734723475976807e-18,0.0,8.326672684688674e-17,2.168404344971009e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,3.2526065174565133e-19,5.551115123125783e-17,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,0.0,5.421010862427522e-20,0.0,0.0
2,0.00011980330188447307,0.00012140603237987517,7.124019757993825e-05,0.00017785306834615817,0.770808680056613,0.00011329937695829219,0.0002692720345829144,0.0002683609596406194,0.00026834931199702124,0.16789745925008445,0.8163733005892736,0.8162629961685197,0.7472233078870985,0.00010317173484820588,9.966891971169349e-05,0.587940174462171,0.7251284170635689,0.7250477332293238,0.17484590235105843,0.00023357903527516317,0.6935697695568706,0.6934674617956231,0.00011919512499715324,4.8088165405137894e-05,0.0002130946898795557,0.16789715870714808,0.6217643781493711,0.621741842546702,0.2177956629474795,8.057742137999575e-05,0.46369649361760096,0.00018465942011147506,0.17484569539245753,0.00017443671970601447,0.06818520716139326,0.00014117903853877947,0.0002134408620251601,0.00013239233199913673,0.0002132552860244271,0.00013284827221260155,0.4121764722950643,0.4120595286547509,0.39209469444995904,0.39204127888481516,0.21779559712640878,5.1719170831732573e-05,0.06818501188198231,0.00011922094209457183,0.00017781964338521838,4.8130703084598566e-05,7.127409422404783e-05,0.00011918193404484071,0.3100476094918284,0.3100015288264826,0.07254583075266846,2.5596684140909997e-05,0.5879401322498639,0.05136878982011518,1.972806864598361e-05,0.14242553498699173,0.14240097050426637,0.4636962699917665,3.299790522507214e-05,0.05136876337725018,1.3277710556323268e-05,0.7708086129623241,1.2570456364454978e-05,0.0003336230758126049,0.06531450607686043,0.06531531563146006,0.0003316683112438213,0.0002456285447206665,0.0007318838007562543,0.00010232710720748253,0.0002456764825834735,0.0006523109035289527,0.0008075426884426144,0.0002753547203418027,0.027713994663575055,0.00017088830344510987,0.0002563403372651003,0.000731689004491105,0.0007071882960457667,0.0002696741187955994,0.0002754125211163437,0.02628323408710148,0.0007577832699902609,0.0006998712120968398,0.0006792449653224885,0.01130654375405518,0.0006057155354820235,0.00024002847692740535,0.0002507677303932291,0.000264026547065618,0.029835246230148466,0.0005611790210724983,0.0006481873340856855,0.0006698181826101178,0.023251746394655028,0.7472232454540793,5.456061900507374e-06,0.023943596238619785,0.0002663044939133057,0.0002574735807457446,0.024368724686520116,0.0002833795514922803,0.0002754662890633036,0.00010243282462456184,0.02566887036342478,0.027411067377818704,0.011306246839139137,0.00043343381742764364,0.022881915353375894,0.0002436058859888554,0.021060955862492604,0.0004302353195845174,0.0006848432659705508,0.0006879581499394164,0.0002510851980546541,0.001051697507748522,0.012825958333662929,0.0002567417227160152,0.019861534216802156,0.018855638984792554,0.030464328678012298,0.030463602072215462,0.0002627284124520519,0.0006834863743967736,0.01344548838470878,0.0002996447124684596,0.0002398212254239547,0.00044701220349080927,0.0006864785090477383,0.013617164281393031,0.0005483791455365566,0.00013663509132659263,0.016739321770535505,0.0004201942949849741,0.00027555513170298215,0.0002530421332452571,0.014746428535167968,0.015706595032723883,0.00014891029799594995,0.010616532692582021,0.00012881499361589902,0.00041886626972950723,0.004968557918121841,0.024368752465238876,0.013350245908958842,0.014152030625370873,0.006787594110605814,0.007998559226752744,0.00015869583157713767,0.004575295092833182,2.7755575615628914e-17,0.0,2.0328790734103208e-20,8.470329472543003e-22,2.7755575615628914e-17,2.7752187483839896e-17,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,5.551115123125783e-17,0.0,1.0164395367051604e-20,8.470329472543003e-22,6.776263578034403e-21,0.0,0.0,0.0,1.6653345369377348e-16,0.0,8.470329472543003e-22,2.964615315390051e-21,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,6.938893903907228e-18,0.0,0.0,3.3881317890172014e-21,4.235164736271502e-22,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,1.0164395367051604e-20,0.0,1.0587911840678754e-21,3.3881317890172014e-21,2.117582368135751e-22,8.326672684688674e-17,2.541098841762901e-21,5.082197683525802e-21,1.3877787807814457e-17,2.42861286636753e-17,6.938893903907228e-18,3.122502256758253e-17,1.6940658945086007e-21,0.0,0.0,6.505213034913027e-19,0.0,5.421010862427522e-20,3.3881317890172014e-21,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,3.3881317890172014e-20,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,4.0657581468206416e-20,6.776263578034403e-21,2.710505431213761e-20,4.0657581468206416e-20,3.3881317890172014e-21,8.673617379884035e-19,5.421010862427522e-19,1.0842021724855044e-19,8.131516293641283e-20,6.505213034913027e-19,6.505213034913027e-19,1.3552527156068805e-20,2.168404344971009e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.3552527156068805e-20,6.776263578034403e-21,2.168404344971009e-19,0.0,5.421010862427522e-20,1.6940658945086007e-21,8.470329472543003e-22,2.0328790734103208e-20,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.710505431213761e-20,6.776263578034403e-21,4.336808689942018e-19,2.168404344971009e-19,6.776263578034403e-21,6.776263578034403e-21,1.734723475976807e-18,2.168404344971009e-19,1.1102230246251565e-16,0.0,0.0,0.0,1.3552527156068805e-20,2.117582368135751e-22,3.3881317890172014e-21,2.220446049250313e-16,0.0,2.710505431213761e-20,6.776263578034403e-21,1.6940658945086007e-21,0.0,1.3552527156068805e-20,1.2705494208814505e-21,0.0,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,3.2526065174565133e-19,1.3552527156068805e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,5.551115123125783e-17,1.3552527156068805e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,0.0,0.0,0.0
3,2.6315141320505717e-05,2.5503403167666725e-05,1.551361310442759e-05,5.566171407584379e-05,0.0021761302330761765,1.7172271778257496e-05,7.64577508391547e-05,6.060573617232916e-05,4.0650945780505635e-05,0.0004859149550920964,0.0023052510002942333,0.0023068730637087944,0.7472267050808372,2.120486880193454e-05,1.9791011774370044e-05,0.0016650665092425515,0.6946645108502834,0.002050163669048522,0.174829327299277,7.058558767474488e-05,0.6282579871895699,0.0019607531017288536,1.3027341133663168e-05,1.0502559116518741e-05,4.3790124232973544e-05,0.00048613468637715096,0.621776713327071,0.6217454399320632,0.21780146146887097,1.712712209969298e-05,0.46370744009881437,3.920442280138304e-05,0.17482745677453657,4.942476192340206e-05,0.00019968733262701213,4.1026799944383544e-05,0.0002158983645088314,3.6488146908481074e-05,0.0002139542074492193,4.52653451604467e-05,0.10213052731414121,0.0011638340517037618,0.3921107289661234,0.3920492481750248,0.2178014306733903,1.1825916034097056e-05,0.00019876689402057872,4.353953799691548e-05,5.564385780040251e-05,1.0299163905380981e-05,1.5479281853331316e-05,1.3020492661316118e-05,0.10212742086393684,0.0008744677552738943,0.024927496500616573,1.717092029226143e-05,0.0016650663649484141,0.051371037279225235,4.547270350403399e-06,0.14243185124460234,0.14240235568337128,0.46370441295991294,1.1832583276427899e-05,0.05137102817962129,3.0542931236333484e-06,0.002176127686503839,1.979404308858465e-05,2.0885796325498063e-05,0.00018421470520624348,0.6282547506519139,2.2278151534376436e-05,0.00018106975441361514,0.0006432516916125027,7.55198311821257e-05,0.00018110217365363725,0.0005881603607205952,0.0008796542008136531,0.0002029255703527686,8.852280419725374e-05,3.608104866224665e-06,0.00018058055532339833,0.002176260522153136,0.002680208250107438,0.00019741357472918565,0.00020297190426608045,7.905283349042303e-05,0.000879211914477486,0.000590542057762055,0.0006415780783652586,0.011734216793691868,0.002041730429944209,8.177935295328211e-05,8.916277575449853e-05,2.0745378071912148e-05,0.00035927153390395586,0.0021070048483022913,0.002433166982358295,0.0019294389257830218,0.027907466911933784,0.7472266749188431,1.2591857233936718e-06,7.48900610410177e-05,0.0001878606294586066,9.425169579104948e-05,0.0341014759666087,2.216717745885362e-05,0.00020299441807658907,7.554890270120514e-05,0.0004474878436380793,0.00035634355346689033,0.011734370577974596,0.000873412135046605,7.934602850865842e-05,3.7601728994872066e-06,0.01958339867464185,0.0015602023682413854,0.0019978055462089783,0.002613490857578984,0.0001759675751011533,0.0002475784586739979,0.00011015210087680597,9.330233817501186e-05,0.016818933500997557,2.6238979019235213e-05,8.592299071804492e-05,0.69466121073855,0.00018819603385107977,0.0019982391887940895,0.011271210453156136,0.00021463813879372628,2.2086143600391444e-05,0.0008737806972466836,0.002613598962106876,0.00015325677348451412,0.0018366295220832623,6.697240347852027e-05,0.000324674795249432,0.0013121231945719004,0.00020303993467537596,0.00017702694807787532,0.010962420895889887,0.0153115655742594,0.00010730060031250296,0.005794027984563388,6.074453165835909e-05,0.0013123434968581298,0.027907471684909715,0.03410147761554204,0.012185891702553414,0.0003100281754169239,0.00015360947299966816,0.0026705832254757342,2.192734645298193e-05,0.00192283245703203,0.0,1.6940658945086007e-21,6.776263578034403e-21,4.235164736271502e-22,2.168404344971009e-19,6.715277205832093e-18,0.0,0.0,2.168404344971009e-19,4.235164736271502e-22,2.6469779601696886e-23,3.3881317890172014e-21,6.776263578034403e-21,1.3552527156068805e-20,8.470329472543003e-22,0.0,0.0,6.776263578034403e-21,2.117582368135751e-22,1.0587911840678754e-22,5.421010862427522e-20,8.470329472543003e-22,0.0,0.0,6.776263578034403e-21,1.6940658945086007e-21,1.6940658945086007e-21,5.551115123125783e-17,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,5.551115123125783e-17,6.776263578034403e-21,3.970466940254533e-23,5.551115123125783e-17,1.3234889800848443e-23,0.0,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,1.2874900798265365e-19,5.551115123125783e-17,8.809142651444724e-20,8.271806125530277e-24,1.3552527156068805e-20,1.734723475976807e-18,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,1.6940658945086007e-21,8.673617379884035e-19,0.0,1.5178830414797062e-18,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.0657581468206416e-20,4.404571325722362e-20,5.421010862427522e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,2.168404344971009e-19,5.421010862427522e-20,5.929230630780102e-21,1.3552527156068805e-20,6.776263578034403e-21,4.336808689942018e-19,4.235164736271502e-21,0.0,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,6.776263578034403e-21,1.734723475976807e-18,8.673617379884035e-19,0.0,0.0,8.470329472543003e-21,1.0164395367051604e-20,1.3552527156068805e-20,1.6263032587282567e-19,8.470329472543003e-22,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.938893903907228e-18,3.3881317890172014e-21,0.0,1.3552527156068805e-20,1.3552527156068805e-20,8.470329472543003e-22,3.3087224502121107e-23,0.0,0.0,0.0,6.938893903907228e-18,0.0,6.776263578034403e-21,3.3881317890172014e-21,2.117582368135751e-22,0.0,1.1102230246251565e-16,0.0,0.0,1.6263032587282567e-19,2.710505431213761e-20,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,3.7269449679189215e-20,5.421010862427522e-20,0.0,0.0,0.0,1.6263032587282567e-19,6.776263578034403e-20,0.0,6.776263578034403e-20,1.3552527156068805e-19,0.0,0.0,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,1.3552527156068805e-20,1.0587911840678754e-21,0.0,4.235164736271502e-22
