,Y2Z1,Y1Z2,Y1Z0,Y0Z1,Y8Z3,Y3Z8,Y5Z0,Y0Z5,Y7Z0,Y0Z7,Y6Z3,Y3Z6,Y7Z3,Y3Z7,Y4Z7,Y7Z4,Y5Z3,Y3Z5,Y2Z8,Y8Z2,Y0Z3,Y3Z0,Y6Z4,Y4Z6,Y6Z1,Y1Z6,Y4Z5,Y5Z4,Y8Z4,Y4Z8,Y8Z5,Y5Z8,Y5Z7,Y7Z5,Y4Z0,Y0Z4,Y4Z3,Y3Z4,Y1Z3,Y3Z1,Y6Z0,Y0Z6,Y8Z1,Y1Z8,Y5Z1,Y1Z5,Y2Z7,Y7Z2,standard_x,Y2Z6,Y6Z2,Y8Z7,Y7Z8,Y4Z1,Y1Z4,Y6Z7,Y7Z6,Y2Z5,Y5Z2,Y8Z0,Y0Z8,Y6Z5,Y5Z6,Y6Z8,Y8Z6,Y2Z4,Y4Z2,X0X3,X1X3,X3X4,X0X8,X2X3,Y3Y4,X1X7,Y0Y3,X0X4,Y2Z0,Y0Z2,X0X2,X3X7,X3X5,X1X5,X0X6,X7X8,X1X4,X5X7,X1X8,X0X7,X6X7,Y5Y7,X3X8,X5X6,X0X1,X0X5,X2X7,X3X6,X5X8,Y0Y4,X2X5,Y3Y5,X4X5,X6X8,Y0Y8,Y1Y7,Y1Y3,X3,X2X4,X4X8,Y7Y8,X1X6,Y6Y7,Y5Y6,Y0Y6,Y0Y5,Y1Y5,Y3Y7,X0,Y2Y3,Y6Y8,X2X6,X4X7,Y4Y5,Y0Y7,Y1Z7,Y7Z1,Y1Y8,X4X6,Y5Y8,Y0Y2,Y1Y4,X2X8,X7,X1,Y4Y7,X5,X1X2,Y3Y8,Y1Y6,Y3Y6,X4,X8,Y2Y4,Y4Y8,Y0Y1,Y2Y5,Y4Y6,X6,X2,Y2Y6,Y2Y8,Y1Y2,Y2Z3,Y3Z2,Y2Y7,standard_y,X0Y2,Y5,Y2,X7Y6,X4Y0,X2Y3,X1Y4,X0Y4,X8Y3,X1Y7,Y4,X8Y4,X7Y4,X7Y3,X6Y5,X6Y2,X6Y1,X5Y4,X5Y0,X4Y2,X4Y1,X3Y5,X3Y2,X1Y8,X0Y5,X0Y3,X0Y1,Y8,X0Y8,X0Y6,Y7,Y6,Y1,X8Y7,X8Y5,X7Y1,X6Y7,X4Y6,X3Y7,X3Y1,X2Y0,X1Y6,X0Y7,X4Y8,X2Y8,X8Y6,X8Y2,X7Y8,X7Y0,X6Y8,X5Y7,X3Y8,X2Y7,X5Y8,X3Y6,X2Y6,X5Z8,X0Z8,X1Z7,X0Z6,X5Z6,X4Z6,X2Z8,X0Z7,X0Z5,X0Z3,X7Z0,X4Z5,X4Z0,X0Z1,X8Z5,X8Z3,X5Z1,X7Z5,X7Z4,X4Z1,X3Z1,X3Z0,X2Z1,X2Z0,X0Z4,X7Z3,X6Z4,X2Z6,X2Z5,X1Z3,X8Z1,X7Z1,X6Z3,X2Z7,X1Z6,X1Z2,X1Z0,X6Z0,X8Z0,X1Z4,X0Z2,X6Z2,X6Z5,X2Z4,X3Z2,X2Z3,Y3,Y0,X8Z7,X8Z6,X8Z4,X8Z2,X8Y1,X8Y0,X7Z8,X7Z6,X7Z2,X7Y5,X7Y2,X6Z8,X6Z7,X6Z1,X6Y4,X6Y3,X6Y0,X5Z7,X5Z4,X5Z3,X5Z2,X5Z0,X5Y6,X5Y3,X5Y2,X5Y1,X4Z8,X4Z7,X4Z3,X4Z2,X4Y7,X4Y5,X4Y3,X3Z8,X3Z7,X3Z6,X3Z5,X3Z4,X3Y4,X3Y0,X2Y5,X2Y4,X2Y1,X1Z8,X1Z5,X1Y5,X1Y3,X1Y2,X1Y0
0,0.9946159383902571,0.9944579107445193,0.9780347384968557,0.9779138465400145,0.9474345842763046,0.9471767420491322,0.9414289786792409,0.9412921232569682,0.9189295003260045,0.9188183186874551,0.8983095931048968,0.8980162704036234,0.894899734617548,0.8947285342533049,0.881268825704705,0.8811978580545169,0.857156978663831,0.8569721023426766,0.777981994201193,0.7779192490881187,0.7253033754107534,0.7252523680893553,0.671011830785426,0.6709751109974054,0.6306378447976484,0.6305542021834496,0.5756866880011993,0.5756543639775251,0.5435330607618856,0.5435328820227614,0.5299362944730119,0.5299063649464893,0.520245271194766,0.520232585878538,0.48370612943706004,0.48360865548209386,0.41586447009340344,0.41575142656857994,0.4128119332676867,0.4127318769553288,0.40674310875367486,0.4066388897339577,0.3870563505506843,0.3870260662640883,0.3459644127309157,0.34595688249936796,0.27429266246035044,0.27424836233723093,0.24378525376951943,0.23056690112699058,0.23056084658417297,0.184454722073096,0.18443980698479043,0.18308590571409453,0.18307164073000265,0.17959900271967083,0.1795747117327882,0.17024950220075236,0.1702261564227884,0.15909334563660738,0.15906123336422628,0.14224509856561734,0.14222932779450576,0.09268455627893579,0.09267951467902921,0.06935015437209074,0.06934453825161901,0.06699451634764678,0.0658819041542436,0.06063508316362661,0.05888742457799542,0.05870448656193236,0.05654492289393119,0.05652275786604731,0.055021936125848644,0.05473513524111121,0.054508274207169125,0.05449287656425499,0.053964354177100674,0.05344776527289771,0.05314440778078892,0.052528849744529336,0.052462224861623774,0.050653394071739286,0.0505127932107321,0.04968051638820985,0.04816467979618273,0.04789178017549195,0.0470651216372477,0.04643767980256798,0.04613021548188827,0.04568067359453845,0.04547713746464248,0.045429702570462346,0.04446086497033862,0.044320938029419596,0.04409381685661137,0.04392068019086061,0.043760143610700256,0.04325748248809199,0.04310300060665163,0.042151482360562376,0.041549539375735925,0.04134628999811146,0.041141169354932006,0.04111558088985817,0.04050202572223216,0.04006246701672475,0.03984731978042108,0.039584277893420956,0.03890472376410781,0.0387908986652866,0.03839017884075609,0.03737366707255907,0.037245877532170464,0.03665223095868434,0.036429958398003365,0.036291852235347005,0.03625590811811772,0.0358896992058097,0.03582419250736217,0.03458810098193575,0.03432861456150312,0.03417975587541615,0.034179666404479135,0.033366323167599146,0.03334206706346149,0.033013573377145514,0.032887756053740225,0.031536393453798425,0.02847175862938301,0.028367456375578297,0.028193032226674734,0.02725358167640239,0.02674258343140432,0.026005840046067798,0.024254438519255815,0.02424672237390503,0.02415443546745204,0.02300070372439,0.022978803927863146,0.02261165145433803,0.022517650286923256,0.02235417112266791,0.02065620716876552,0.01985172607899634,0.01935361526880852,0.01760351952693888,0.017032818286141692,0.012084384522878048,0.011711719146904057,0.011100208386446759,0.011096292344087839,0.008573807959895579,3.469446951953614e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,1.0842021724855044e-18,1.0842021724855044e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,4.0657581468206416e-20,4.0657581468206416e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002924129860871266,0.002919174810082588,0.0028790760115616756,0.9235074979818716,0.9475459430759232,0.9472803245470217,0.9415031074092443,0.9413934733996084,0.9189946351334433,0.9189180451146732,0.8983809423438271,0.8981161441288109,0.8949639537704805,0.8948281512813845,0.8813199942794098,0.8812615531443271,0.8572271322937837,0.8570686792114226,0.0022807495261075563,0.39087107755396244,0.7253868266286294,0.7253372059064729,0.6710700577775729,0.6710185687962001,0.400100821855488,0.001851772803119977,0.5757253763369671,0.5757062594332863,0.5436037260692346,0.5435698613220973,0.5300054444143192,0.529954829063523,0.5202928625894836,0.5202756366211541,0.48373959714234815,0.4836672057249225,0.4158937621594285,0.4158030780328674,0.0012151779109776367,0.4016854905075509,0.40678078619956526,0.4066887049016825,0.3908653535680384,0.0011196691128238074,0.17575710388931515,0.0010141674330144423,0.0008009660370771571,0.24008236509446082,0.1625305608565264,0.000673171277341366,0.40009592286408213,0.1844799220764265,0.1844561968845707,0.11375120598982517,0.0005370987967550575,0.17961619812919433,0.17959050666280402,0.0004969770913297888,0.1757535088122511,0.15911494344185312,0.1590812208195723,0.1422587400226289,0.14224310143834434,0.09269364704310767,0.09269230935031197,0.00020240435073869015,0.11374872261112536,0.058641838184880196,0.0018799557041071062,0.05374204089579765,0.0464645496487464,0.00207382130055905,0.049838556304131185,0.0019319945344584877,0.048430103926238754,0.04756189189547007,0.0001590848795687942,0.9235010805119805,0.0021113407278615425,0.047472001806899575,0.04621448160175394,0.0018174634234998637,0.04307765596046413,0.04002874348029926,0.0018360420228689116,0.043117230217409395,0.0021700482399666047,0.04159993465578732,0.03917517256732823,0.03960039536863355,0.036004537595645286,0.036953446238788885,0.0017769225555624693,0.03841706838002145,0.001960489505741828,0.03673614616311377,0.03319300581767416,0.03769689808049208,0.0020625144226171606,0.037171015057788276,0.03711228369270801,0.029852215313288535,0.022346766402185365,0.0011303475848596536,0.0016549324469236266,0.03657046685822182,0.0020300796893636137,0.030445243406101524,0.033482091690880136,0.0017161290977639686,0.03140428946637298,0.031131907622098512,0.029340562250510273,0.02983578839255184,0.001213296663757781,0.030536759759042947,0.031473854114516864,0.0020814139524428853,0.021747156935389898,0.0021095003248820287,0.03160947711680159,0.02982093621484595,0.025529426105129937,9.28433656904051e-05,0.24008026787240727,0.002008981587065352,0.026798547162201616,0.023384997867226635,0.001934199892933989,0.0012616832869377695,0.001658279071991401,0.025195433943052153,0.0017862388310249762,0.023345239499506874,0.0227592493734179,0.012947074020498297,0.01548717556156758,0.0008061453986157593,0.0196087360978046,0.020271145768636326,0.01544725664855553,0.0013642002125035222,0.016991976703168356,0.0009052432051839009,0.0013615741743351357,0.01610840288491211,0.01456103491797544,0.0019616419368246817,0.0012201080986350109,0.0015286459134147413,0.012942547579865075,3.2395777020323684e-05,0.4016815326866028,0.0007848006974064308,1.459336124165489e-16,2.168404344971009e-19,5.551115123125783e-17,2.168404344971009e-19,8.326672684688674e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.551115123125783e-17,1.1102230246251565e-16,5.421010862427522e-20,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85722573273506e-17,0.0,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.734723475976807e-17,2.7755575615628914e-17,0.0,4.163336342344337e-17,2.0816681711721685e-17,2.7755575615628914e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.551115123125783e-17,2.0816681711721685e-17,5.421010862427522e-20,1.3877787807814457e-17,1.0842021724855044e-19,5.551115123125783e-17,2.7755575615628914e-17,4.163336342344337e-17,0.0,1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,1.3552527156068805e-20,3.469446951953614e-18,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,1.734723475976807e-18,0.0,0.0,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,6.505213034913027e-19,3.2526065174565133e-19,1.3010426069826053e-18,0.0,1.0842021724855044e-19,1.3552527156068805e-19,2.168404344971009e-19,4.336808689942018e-19,3.2526065174565133e-19,1.3552527156068805e-19,2.710505431213761e-20,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,1.6263032587282567e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,5.421010862427522e-19,4.87890977618477e-19,2.710505431213761e-20,8.673617379884035e-19,9.75781955236954e-19,8.131516293641283e-20,6.776263578034403e-21,0.0,5.082197683525802e-21,1.1102230246251565e-16,2.7755575615628914e-17,8.673617379884035e-19,4.336808689942018e-19,5.421010862427522e-20,5.421010862427522e-19,8.131516293641283e-20,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,5.551115123125783e-17,1.734723475976807e-18,4.336808689942018e-19,0.0,1.0842021724855044e-18,8.673617379884035e-19,6.938893903907228e-18,0.0,0.0,1.0842021724855044e-19,1.734723475976807e-18,8.673617379884035e-19,0.0,9.75781955236954e-19,2.7755575615628914e-17,5.551115123125783e-17,0.0,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,5.551115123125783e-17,5.551115123125783e-17,1.0842021724855044e-19,0.0,8.326672684688674e-17,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,0.0
2,3.660794956551733e-05,3.434555953894805e-05,3.469591310886743e-05,0.9233402413983013,0.00700627526063893,0.007045696698405056,0.9415254378838266,0.9412262190292631,0.9188974286160492,0.9187527837891292,0.8056238787630845,0.0066528112915574715,0.7103939540325395,0.006631861336850897,0.881283710383038,0.8811654961380821,0.3272352629924198,0.006366076680088937,2.8041815719230503e-05,0.002896063194444183,0.5661715239188498,0.005377333910838492,0.6710218798428007,0.6709800594053195,0.4000615154811261,2.1600479720701263e-05,0.57568937988638,0.5757045111600156,0.004028306123722252,0.12768679774314284,0.003927745556783005,0.3271953141428028,0.520289395525473,0.5202059295249196,0.4837067561556888,0.483565737004363,0.12765879695812837,0.0031089141482446366,7.617213912833944e-07,0.002957741656324687,0.40674581993013637,0.4066018945410765,0.0028960877995543887,4.97342391915253e-07,0.17574794879248345,1.1500588905254194e-05,9.030044306124438e-06,0.24005562215874834,0.12721035974264513,7.569697062949122e-06,0.40006148590766133,0.0013683627274429346,0.7103614637161169,0.11373979235996129,6.157768745592974e-06,0.17959952785856523,0.179564243549042,5.572598478508079e-06,0.17574792474203538,0.0011802589007675057,0.566145053791868,0.1422455264885733,0.14224039961360666,0.8055948773448796,0.0006875995348682227,2.2631172288166387e-06,0.11373976753094993,0.0018096857169189893,5.484501518605266e-05,0.002074281353547863,0.0019447507669941425,0.0001679382088271277,0.0017132484845130758,0.0002461520938497725,0.000910037403429905,0.05293008903390661,1.7783559543589184e-06,0.9233401920257297,0.00022039248479546639,0.0018608995649451474,0.0018164842743074805,0.00022824221071545588,0.050790351071042655,0.0020612786425252974,0.00023237202671470668,0.041196544211794583,0.00016782560529483783,0.0468799373345232,0.04456662737186941,0.036669537871070905,0.025403900038157727,0.03537586846776087,0.00022450946546490692,0.03646476462760301,0.00019873815971596003,0.0020368514649239736,0.0021800182902125655,0.03804430022702373,0.00021598108029338806,0.001726027480404482,0.03200676852142635,0.002079931775178562,0.0018857077424837237,0.0001466454342238048,0.0002755267888551034,0.002140765067669642,0.00021196363568547726,0.0018772061983343357,0.00242776274926751,0.00021662035863436623,0.03471868577716626,0.02781803667457035,0.033200584635497604,0.02690284985487463,0.00011204309703065516,0.0015237730719344445,0.037661076016673,0.0002749963813368808,0.0016515785778500316,0.00022739790329651986,0.03136132776129097,0.022582997474864266,0.026906315644518855,2.0101730530641867e-07,0.24005560536725895,0.0002751991056006803,0.027264076351136368,0.0022796023654049744,0.00028869603041120824,0.00012075507447386469,5.519644613653385e-05,0.028410909514538327,0.00023312472554085315,0.01745067520014241,0.018944281605589718,0.019398988833810277,0.025418993167835555,0.00011225291811407407,0.0006278004479680474,0.020596483804184808,0.0021157840346879126,0.00014113658104011352,0.0018585460033172289,0.0001202879398359294,0.00014325246013339261,0.0092086638205277,0.016898154246047778,0.0002097807277131062,0.00018456842711378732,0.00027585755004980997,0.01939898579916746,2.788115170072745e-05,0.0029577655780739886,0.00010135202945489423,9.21995363086306e-19,0.0,0.0,1.6940658945086007e-21,5.551115123125783e-17,1.1102230246251565e-16,0.0,3.3881317890172014e-21,2.7755575615628914e-17,2.7755575615628914e-17,1.6940658945086007e-21,0.0,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,1.2705494208814505e-21,0.0,0.0,1.6940658945086007e-21,4.235164736271502e-22,0.0,2.541098841762901e-21,1.0587911840678754e-22,0.0,0.0,1.2705494208814505e-21,5.421010862427522e-20,2.710505431213761e-19,1.1102230246251565e-16,0.0,0.0,1.2705494208814505e-21,8.131516293641283e-20,1.0842021724855044e-19,4.235164736271502e-22,1.1102230246251565e-16,0.0,1.0842021724855044e-19,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,1.6263032587282567e-19,1.0587911840678754e-22,5.421010862427522e-20,2.117582368135751e-22,3.7947076036992655e-19,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,1.6940658945086007e-21,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,1.3010426069826053e-18,1.3552527156068805e-20,0.0,2.6020852139652106e-18,0.0,1.734723475976807e-18,8.673617379884035e-19,1.3010426069826053e-18,3.469446951953614e-18,1.3552527156068805e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,0.0,0.0,4.0657581468206416e-20,0.0,0.0,6.776263578034403e-21,0.0,3.469446951953614e-18,0.0,3.3881317890172014e-21,0.0,0.0,1.4907779871675686e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,4.336808689942018e-19,6.776263578034403e-20,0.0,8.673617379884035e-19,1.3010426069826053e-18,8.673617379884035e-19,0.0,8.131516293641283e-20,1.3552527156068805e-20,8.673617379884035e-19,0.0,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.0587911840678754e-22,4.336808689942018e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,1.6940658945086007e-21,0.0,0.0,4.336808689942018e-19,2.7755575615628914e-17,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,4.336808689942018e-19,1.6940658945086007e-21,0.0,1.734723475976807e-18,2.6020852139652106e-18,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,8.470329472543003e-22,8.470329472543003e-22,5.551115123125783e-17,0.0,4.235164736271502e-21,0.0,0.0,5.551115123125783e-17,3.3881317890172014e-21
3,4.4609480415453044e-05,4.421170416127717e-05,2.784392180756125e-05,3.0150229184227634e-05,1.2244131597387153e-06,3.831451837430928e-06,2.5588217048136493e-05,3.571299908443358e-05,0.3987068760677666,3.221276369876234e-05,0.8056640195328564,2.69660270216726e-06,0.7105527415606583,1.750870116316305e-06,0.8813957201736109,0.8813580667376536,5.717675357240664e-06,4.611758981531396e-06,3.400340238249135e-05,5.933050108972751e-06,1.0813844785389066e-05,4.3059825303501066e-06,0.6710597856547583,0.6710696086458108,0.40008660045611033,2.7517586180206643e-05,0.09198910826728182,1.8692962466112427e-05,4.711691146823756e-06,0.12767234692802462,2.019183575926939e-06,6.0336163565867335e-06,1.718631582664909e-05,0.39870654615906664,0.09198876588073998,2.265645991241363e-05,0.12767194132683898,9.030135126442907e-06,1.141752168800499e-06,1.2642136444510742e-05,0.2645105557482827,1.4522659758447125e-05,5.915538382935132e-06,1.2634765525418041e-06,6.612233417029737e-06,2.7836252239266308e-05,1.152180597122916e-05,0.24011065992887975,0.0434014006239962,9.668881439816928e-06,0.40008657972950845,2.390253049055002e-06,0.7105518658989408,0.11375621077833932,7.903732608257505e-06,0.17961114074489518,0.17960609652688642,5.333096975107932e-06,6.6161182196480964e-06,1.922137611664317e-06,1.1027028361178225e-05,0.26451037680705114,5.02851831258141e-06,0.8056634142177755,1.2396700017625368e-06,2.8975538424542727e-06,0.11375619600311829,0.00039363342769134176,4.7657294930362435e-05,0.0008774319476523896,0.00048685761140183643,0.00014270776589380763,0.0008622680631488013,0.00019559976805470693,0.0007324066723822629,0.0007756903338021331,5.321059369363971e-06,3.01537475575829e-05,3.0175429947314864e-05,0.0007308618514607645,0.00048666694663303717,3.017622778148532e-05,0.0007340351268122054,0.0011168985828451119,0.00018408403151484295,0.0007348690263141563,0.00014276790733483788,0.0006555449969562,0.029557659852482952,0.0006789340034430429,0.019558891797847915,0.0006564834263068317,1.0536752969965056e-05,0.009101930455045096,0.00016227910422632016,0.0007721834816608222,0.0003941600538528002,0.0007994550283474183,1.0543541572138135e-05,0.0007325944235497848,0.0006145723341909183,0.001075821841089803,0.0007327085877293542,0.0001053253979651319,0.0002329242370393228,0.0008269190682310761,0.00017357258885094845,0.0009702848501846827,0.001256242992440153,0.00017089229087627415,0.02449613572055504,0.0003129843623801968,0.00019749604684987464,0.009101947931928091,5.086816186578593e-05,0.0007631301852080101,0.0007518499411575635,0.00023287979949154747,0.0008475370357127006,0.00018674909374601672,0.01301430882508351,0.0007599870332079375,0.0005053323910461215,7.087530323248225e-07,0.24011065057004177,0.00023293376787445115,0.01806676456866415,0.0007329243590678785,5.08491600037784e-05,8.189231855666897e-05,4.771127617430074e-05,0.016008586538197263,0.00018472938175929062,0.0008948404711660641,0.0006395296210940061,0.015145245146143477,0.01955888655555737,8.96545137016661e-05,0.00028844673498671096,0.01326481708108733,0.0010211119367954055,9.956865551336269e-05,0.0007735954190207352,5.0858855644977675e-05,5.086684892846368e-05,0.001364412751666458,0.014228158135292636,0.00017176093043459474,0.00015058318173293773,0.00023302390472013183,0.015145242855568564,3.404769806863661e-05,1.265931919188426e-05,6.726585697619872e-05,1.9428807639733673e-16,5.293955920339377e-23,0.0,3.3881317890172014e-21,5.551115123125783e-17,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,3.3881317890172014e-21,2.7755575615628914e-17,2.117582368135751e-22,0.0,4.235164736271502e-22,8.470329472543003e-22,0.0,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0,0.0,0.0,5.293955920339377e-23,1.0587911840678754e-22,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,8.470329472543003e-22,7.411538288475128e-22,2.117582368135751e-22,8.470329472543003e-22,0.0,5.551115123125783e-17,0.0,8.470329472543003e-22,5.293955920339377e-23,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,2.117582368135751e-22,1.0587911840678754e-22,1.4823076576950256e-21,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.117582368135751e-21,0.0,0.0,0.0,5.421010862427522e-20,0.0,6.776263578034403e-20,2.710505431213761e-20,4.336808689942018e-19,0.0,8.131516293641283e-20,0.0,5.421010862427522e-20,0.0,2.168404344971009e-19,5.421010862427522e-20,4.0657581468206416e-20,5.082197683525802e-20,1.3552527156068805e-20,1.6940658945086007e-20,0.0,0.0,3.2526065174565133e-19,5.421010862427522e-20,5.082197683525802e-20,6.776263578034403e-21,8.046812998915853e-21,2.710505431213761e-20,0.0,0.0,3.3881317890172014e-21,4.658681209898652e-21,1.3552527156068805e-20,3.3881317890172014e-20,2.168404344971009e-19,0.0,0.0,1.0164395367051604e-20,5.082197683525802e-21,3.3881317890172014e-21,4.336808689942018e-19,1.3552527156068805e-20,4.235164736271502e-22,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,8.470329472543003e-22,6.098637220230962e-20,1.3552527156068805e-20,8.470329472543003e-22,2.541098841762901e-21,5.421010862427522e-20,0.0,1.3552527156068805e-20,6.776263578034403e-21,2.6469779601696886e-23,0.0,1.734723475976807e-18,4.336808689942018e-19,2.168404344971009e-19,1.6940658945086007e-21,0.0,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,8.470329472543003e-22,0.0,2.710505431213761e-20,2.0328790734103208e-20,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,0.0,3.970466940254533e-23,7.940933880509066e-23,8.673617379884035e-19,4.336808689942018e-19,0.0,1.3010426069826053e-18,5.551115123125783e-17,8.470329472543003e-22,0.0,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,3.049318610115481e-20,0.0,0.0,0.0,1.0587911840678754e-22,0.0,0.0,2.710505431213761e-20,4.235164736271502e-21,0.0,6.352747104407253e-22,0.0,2.6469779601696886e-23
