,Y5Z0,Y0Z5,Y7Z2,Y2Z7,Y0Z2,Y2Z0,Y3Z2,Y2Z3,Y4Z3,Y3Z4,Y6Z1,Y1Z6,Y1Z3,Y3Z1,Y0Z1,Y1Z0,Y8Z5,Y5Z8,Y4Z2,Y2Z4,Y7Z3,Y3Z7,Y4Z1,Y1Z4,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y5Z1,Y1Z5,Y6Z7,Y7Z6,Y8Z3,Y3Z8,Y6Z3,Y3Z6,Y8Z0,Y0Z8,Y8Z1,Y1Z8,Y6Z8,Y8Z6,Y4Z7,Y7Z4,Y6Z0,Y0Z6,Y8Z4,Y4Z8,Y7Z1,Y1Z7,standard_x,Y6Z4,Y4Z6,Y7Z0,Y0Z7,Y5Z3,Y3Z5,Y6Z2,Y2Z6,Y7Z5,Y5Z7,Y6Z5,Y5Z6,X1X2,X0X3,X2X8,X2X5,X3X5,X2X6,X2X3,Y1Y2,X1X3,X0X2,X1X7,X0X7,X0X4,X0X1,X1X5,X2X4,Y8Z2,Y2Z8,X5X7,Y0Y3,X4X5,X1X8,X3X8,X0X6,X3X7,X3X6,X1X4,X2X7,Y2Y8,X0X8,Y1Y7,Y1Y3,Y2Y6,Y0Z3,Y3Z0,X2,X5X6,Y2Y3,X3X4,X7X8,X4X7,Y1Y8,Y3Y7,Y3Y4,X4X6,X4X8,X1X6,Y1Y5,Y0Y1,Y4Y7,Y3Y5,X3,Y2Y5,Y2Y4,X0X5,Y3Y6,Y8Z7,Y7Z8,X1,Y0Y4,X6X7,Y1Y4,Y2Y7,Y0Y7,Y0Y5,X5X8,X0,X6X8,Y4Y6,Y5Y6,Y0Y2,Y0Y8,Y1Y6,Y4Y5,Y0Y6,X5,Y7Y8,Y5Y7,Y3Y8,X7,Y6Y8,X4,Y5Y8,Y4Y8,Y6Y7,X8,X6,Y4Z5,Y5Z4,Y4Z0,Y0Z4,standard_y,X8Y6,X6Y0,X3Y5,X7Y0,X0Y7,Y5,Y3,Y2,X8Y3,X5Y2,X4Y3,X4Y1,X2Y0,X1Y5,X0Y5,X0Y1,X2Y8,X8Y5,Y6,X8Y2,X8Y1,X8Y0,X7Y6,X6Y2,X6Y1,X5Y6,X4Y7,X4Y6,X4Y2,X4Y0,X3Y1,X2Y6,X2Y4,X2Y1,X1Y8,X1Y7,X1Y6,X1Y4,X1Y2,X1Y0,X0Y2,X8Y7,X4Y8,X3Y8,X8Y4,X3Y7,X2Y7,X0Y8,X5Y8,X7Y8,X7Y2,X3Z8,X2Z8,X2Z7,X2Z0,X3Z4,X1Z0,X0Z5,X2Z5,X2Z1,X0Z6,X8Z5,X7Z3,X6Z3,X5Z7,X5Z6,X5Z2,X3Z2,X3Z1,X1Z6,X1Z5,X0Z2,X6Z5,X8Z1,X6Z0,X7Z0,X8Z4,X7Z4,X7Z1,X6Z7,X4Z3,X4Z1,X4Z0,X3Z6,X2Z4,X1Z2,X0Z1,X6Z4,X7Z5,X3Z0,X8Z3,X8Z0,X6Z2,X3Z5,X5Z4,X8Z2,X4Z5,X0Z4,Y8,Y7,Y4,Y1,Y0,X8Z7,X8Z6,X7Z8,X7Z6,X7Z2,X7Y5,X7Y4,X7Y3,X7Y1,X6Z8,X6Z1,X6Y8,X6Y7,X6Y5,X6Y4,X6Y3,X5Z8,X5Z3,X5Z1,X5Z0,X5Y7,X5Y4,X5Y3,X5Y1,X5Y0,X4Z8,X4Z7,X4Z6,X4Z2,X4Y5,X3Z7,X3Y6,X3Y4,X3Y2,X3Y0,X2Z6,X2Z3,X2Y5,X2Y3,X1Z8,X1Z7,X1Z4,X1Z3,X1Y3,X0Z8,X0Z7,X0Z3,X0Y6,X0Y4,X0Y3
0,0.9932156030954996,0.993138732919876,0.9383986550618331,0.9381491852200068,0.9137614280628734,0.9136278410848551,0.8906671821170886,0.8905747152592585,0.8106408899678414,0.8104985153580231,0.7559725649476079,0.7558130571883713,0.7389933123056006,0.7389801322767008,0.7312687778078413,0.7312508269544311,0.7310554185931468,0.7309854232838173,0.7254589843291299,0.7252562666401787,0.6869307829887319,0.6868194665532168,0.6084551963951921,0.608359180971165,0.602861595239508,0.602726805187628,0.5512196196653993,0.5511525620160922,0.5447360191652524,0.5446804868496304,0.544049440172889,0.5440131023160103,0.5356313079759067,0.5355158728812088,0.49959142780710286,0.49947710562053893,0.4986175652920849,0.49853123606255334,0.4672777532449989,0.4671853812953387,0.46518983811334036,0.4651836410078779,0.42237220183060314,0.4223664630590458,0.31844969625175557,0.3183903188456364,0.29248974088407387,0.2924780750666099,0.26125027069147594,0.2612125934455811,0.2154986619812946,0.20237552156720268,0.20236475400411313,0.19657576065123802,0.19655223564085955,0.14934366439191804,0.1493257762333225,0.12573618600799535,0.12569436224287622,0.12098689778333498,0.12098178260090772,0.11254590730160768,0.11253363211136563,0.060230224178990946,0.05773242605771976,0.053103134369095584,0.052254726373283045,0.05216070617759979,0.05193800154933435,0.05163225531178505,0.049142361860159925,0.048471261114318306,0.04797925985376067,0.047234188296126314,0.046194574830738105,0.04606119983079424,0.04587723202405884,0.04548265077982051,0.04527637765023216,0.04380010847024954,0.043786122493080726,0.041518296200883986,0.04135251427082127,0.040902529438985286,0.04067060289832117,0.04049111724680127,0.04048916171880995,0.040351559292157266,0.04034795776905124,0.040292261484994,0.0390960659115695,0.03858759430642683,0.038432371417804694,0.03833677785898977,0.038009362798880536,0.03796685654288054,0.03731456573157656,0.037312984219576364,0.03721753026374135,0.037106116848527534,0.037012467881525124,0.03574107309691815,0.0354132500254378,0.03451866792492089,0.034408147030112704,0.033691360918818566,0.03292131424958675,0.03281750399440586,0.03281487562690383,0.032722745379518484,0.032695026957499956,0.032006725971519684,0.030356920846058018,0.030344390145584113,0.03029960439747041,0.0301869488865373,0.03006821334739178,0.030052369328930822,0.029730026080960915,0.029401972474842136,0.029400400314556818,0.029111121239303903,0.02886664149794762,0.028623383279340754,0.028177839958750193,0.027697135432965064,0.027686033507823404,0.027588907283889547,0.027559159362979063,0.02747537259792915,0.02665153176747259,0.02649909042535426,0.02573934623144801,0.025697523626992645,0.025664436109109155,0.024312306640699853,0.023642132966197,0.02276189370263965,0.022317373310569065,0.021887251805939797,0.021875022069741783,0.020039257930519618,0.019499686790802728,0.018855461018590133,0.01859414773879986,0.018315482734833265,0.01735594128817396,0.016684387834489216,0.015935860945633457,0.015047964697044697,0.011779421363313534,0.01177876330152619,0.004390300245179848,0.004389715195074343,1.942890293094024e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.122502256758253e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.710505431213761e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,8.131516293641283e-20,5.421010862427522e-20,4.743384504624082e-20,2.0328790734103208e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0027305018427718876,0.0027553569520804974,0.9383300680010174,0.9381796516716199,0.002536093500888238,0.3108212582048997,0.8905345934540194,0.8906005610587754,0.8105707976857218,0.8103730976037875,0.7559317017688734,0.7558198036460257,0.7389992274777597,0.7388627287248111,0.002038039493666959,0.1865245436018818,0.23244388423662193,0.0020218661326642517,0.7253924230198128,0.7252692190592289,0.6868690577411505,0.6867080784369236,0.6083955168796564,0.6083594950761042,0.0016713094605774644,0.310809735138086,0.5512195253437229,0.5511585355054309,0.0015115180381101295,0.18651320259262882,0.5440138440954632,0.5439603315458383,0.5356713980853909,0.5354253262037089,0.49955781438507896,0.49939160478371014,0.2324355342568757,0.0014106584251148981,0.46731246454906206,0.4671840879076001,0.46515814066518696,0.465217084163005,0.4223274745858515,0.4223234452746407,0.2058834513992747,0.00088530578741724,0.29250906763410045,0.2924460265528098,0.26122271689237897,0.2612097422575345,0.17238302672329167,0.20236017271838347,0.2023421975160158,0.07557594528447546,0.0005495701642273434,0.0004159170661960994,0.11200754598902715,0.1257267508506253,0.12569422998262958,0.07557052637614561,0.00033696464091710713,0.20587695421296756,0.00031344266798341233,0.04943338072885621,0.004240210316465914,0.041282003434446546,0.004330345973804524,0.003953373132369384,0.04804954212331576,0.048329802310729364,0.03652584074290863,0.04803945575046893,0.003895850787124501,0.04618973381521018,0.004230972718879667,0.0042482407203978745,0.004060945499461101,0.004192883208429874,0.04095569747094578,0.04380435833300268,0.043787478823868686,0.004036530620659128,0.0031641327949082504,0.004021362557715081,0.029998030637904502,0.038879325211464255,0.004223441603532438,0.047126170420929425,0.046862453647847364,0.03850477042984557,0.0330841689886005,0.02293996975211452,0.0045910530471169695,0.04093041369944169,0.04192730192588929,0.038316362268720504,0.00011157705359168242,0.11200108971079956,0.03140378785533847,0.004076523351626782,0.040071472300754765,0.04220587540946957,0.032475726893202606,0.040373504936539344,0.021690005966334636,0.039132528094207,0.03899703504000643,0.03809716349857327,0.029940122236919067,0.028726528891654748,0.0039405105691811704,0.0035957912960166948,0.03592046710274657,0.003000163089856844,0.03575848946894738,0.003822186093032031,0.035329670255599493,0.0031647280381251986,0.0340500917735702,0.029404114021308596,0.029397496410837345,0.025251193572169605,0.0021353559847018116,0.03258037353788931,0.033142634530202005,0.02755948402692049,0.0020248313660527584,0.0031776674638543906,0.0037466944126730364,0.00430934138786139,0.021828251137012932,0.0313168331855279,0.002519258254042633,0.0032621463795639138,0.003399885215864839,0.023005183041222784,0.0021449656761205237,0.002143436666735713,0.0040823540696559866,0.0211602690377186,0.0021876369658065655,0.02112756750778811,0.02257123330048951,0.01573371246848843,0.02204347864272202,0.0029932575941606938,0.02034680750381995,0.018403166464022784,0.009929557922103645,0.017033590504003673,0.007392832038499851,3.281315718156212e-05,0.007388680036260984,1.2796566506915747e-05,6.245004513516506e-17,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,5.551115123125783e-17,8.326672684688674e-17,0.0,1.1102230246251565e-16,0.0,1.0842021724855044e-19,0.0,1.3877787807814457e-17,0.0,2.0816681711721685e-17,9.486769009248164e-20,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,2.710505431213761e-20,2.7755575615628914e-17,5.551115123125783e-17,0.0,1.0842021724855044e-19,1.3877787807814457e-17,0.0,2.7755575615628914e-17,0.0,0.0,8.326672684688674e-17,2.7755575615628914e-17,0.0,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,2.2551405187698492e-17,1.3877787807814457e-17,0.0,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,5.421010862427522e-20,2.710505431213761e-20,1.214306433183765e-17,3.122502256758253e-17,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-18,1.0842021724855044e-19,2.710505431213761e-19,2.168404344971009e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,6.505213034913027e-19,0.0,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-19,3.7947076036992655e-19,1.0842021724855044e-19,6.505213034913027e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,1.0842021724855044e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-19,4.336808689942018e-19,4.0657581468206416e-19,1.0842021724855044e-19,3.2526065174565133e-19,1.0164395367051604e-20,0.0,2.168404344971009e-19,2.879912020664621e-20,4.85722573273506e-17,1.3877787807814457e-17,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,8.673617379884035e-19,1.3877787807814457e-17,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,1.0842021724855044e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,5.551115123125783e-17,3.469446951953614e-18,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19
2,0.00011569756115003402,0.00011469888384230297,0.0013435933213990221,0.0013455625863143719,8.155085782795033e-05,0.00044631898745222125,0.20385398098827806,0.0012771798843648188,0.8107204049089856,0.8106566982085599,0.7560002503529464,0.7559442255243947,0.7391216497032224,0.7391247312675417,8.34363990776856e-05,0.18658329287520917,0.23243770935120622,8.344594030218925e-05,0.3030908612114813,0.0010402814499816686,0.0009848337337161632,0.2038522932698682,0.6085156685812605,0.6084653137726791,5.37491057911616e-05,0.0004463188577579183,0.2900467230943223,0.000790602965020301,6.151655677771235e-05,0.18658316671705208,0.41831974012918605,0.0007803767909650651,0.5356921008744069,0.5356212899634076,0.49961046756171024,0.49957552533121263,0.23243762637521898,5.461781839844459e-05,0.46733095337854,0.467267230490372,0.4652076249272894,0.465236586628077,0.3030896063792403,0.0006061053108574754,0.20590996577009144,3.650243709583503e-05,0.29252320253940456,0.2925075206850153,0.0003750323424484655,0.29004579874921776,0.06664092070508165,0.20238342977057402,0.20238517907538622,0.00010911999761673986,8.155702674358022e-05,1.6653702182784297e-05,0.11203419012597948,0.4183190014912047,0.0001832130975531155,0.00010911096377927056,5.375783267612667e-05,0.2059098929629838,1.2543319855300102e-05,0.0004024872538548821,0.0005811271714012448,0.0004288318884728788,3.3003053548560296e-05,0.0005516092535016082,0.0004735529895980485,0.00038855482461706923,0.0003526834573212902,0.024621129696835997,2.5595805587154467e-05,0.0004021210438999037,3.2986738864294657e-05,0.0005762442844838248,0.0005503806549426343,0.0005822876955636047,0.00040019809668715713,0.014399900558844804,6.288857020155924e-05,2.562573192550922e-05,0.0003320024878478565,0.0005553088962796214,0.021989393005587353,0.02035978800887281,0.0005702163315785941,0.0004156369591015015,0.025336422315719705,0.02270385948137183,0.004312329387013491,0.0001737696381712861,0.0006197084927577609,0.00040909875729530686,0.022611341208818744,0.00034660083498133014,3.447413538000959e-06,0.11203411060705513,0.0004410455311947007,0.0005614178451095601,0.0004323549120539488,0.01680680120235488,0.0004003753111054872,0.0004208061643664308,0.017318419819215874,0.00047737260875848676,0.01498580003367346,0.024055033825066748,0.01893619528368415,0.019335826574485522,0.0005142085695353702,0.0004661754677782388,0.00039622653037200517,0.00030280155488107534,0.017506225487044058,6.079983428403541e-05,0.00033179098228662454,0.0019227007483007222,0.01691491590771151,0.014399782051362602,4.221424887836128e-05,0.01779602686637778,0.0002323650451301598,0.00034843013089841255,0.019017766049325868,0.004313009513635814,6.0424388830494254e-05,0.001922624655375547,0.000510760447205718,0.0005748152415999952,0.016943070260796375,0.017059652556388992,0.00026064800207192926,6.0685698562756474e-05,0.0004790426474423692,0.01220687662691015,0.00023033889229623925,0.00020725145694261676,0.0005539196008077444,0.00017858100826309757,6.046553072507077e-05,0.016520068267821944,0.00041241857235557283,0.012207825504531946,0.012146859457809453,0.0004188840065861493,0.016002017232715438,0.0002796732479786426,0.008463209324602422,0.012710798515205946,0.007389884188132464,1.3121333605970617e-06,0.007389825576695379,4.4051500256950414e-07,9.0212397014372e-17,4.163336342344337e-17,3.3881317890172014e-21,6.776263578034403e-21,5.293955920339377e-23,5.293955920339377e-23,6.776263578034403e-21,5.551115123125783e-17,0.0,6.245004513516506e-17,1.0587911840678754e-22,0.0,2.7755575615628914e-17,5.293955920339377e-23,0.0,2.7755575615628914e-17,1.3552527156068805e-20,1.3552527156068805e-20,1.6940658945086007e-21,0.0,5.421010862427522e-20,2.7755575615628914e-17,3.3881317890172014e-21,0.0,5.421010862427522e-20,0.0,0.0,0.0,5.551115123125783e-17,5.421010862427522e-20,3.3881317890172014e-21,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,4.0657581468206416e-20,2.7755575615628914e-17,0.0,0.0,3.3881317890172014e-21,5.293955920339377e-23,2.371692252312041e-20,3.469446951953614e-17,0.0,1.3877787807814457e-17,1.3552527156068805e-20,0.0,4.235164736271502e-21,3.3881317890172014e-21,1.6940658945086007e-20,6.938893903907228e-18,0.0,0.0,1.3552527156068805e-20,3.3881317890172014e-21,8.673617379884035e-19,6.505213034913027e-19,0.0,1.3552527156068805e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,1.0164395367051604e-20,4.336808689942018e-19,4.0657581468206416e-20,6.776263578034403e-21,0.0,1.3010426069826053e-18,0.0,4.336808689942018e-19,8.673617379884035e-19,1.3552527156068805e-20,4.336808689942018e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.1858461261560205e-20,0.0,1.6940658945086007e-21,1.0164395367051604e-20,8.673617379884035e-19,0.0,2.168404344971009e-19,2.981555974335137e-19,4.336808689942018e-19,1.3552527156068805e-20,1.734723475976807e-18,0.0,1.0842021724855044e-19,1.1858461261560205e-20,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,4.235164736271502e-21,0.0,3.7947076036992655e-19,6.352747104407253e-22,3.469446951953614e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,1.3552527156068805e-20,3.3881317890172014e-21,2.6469779601696886e-23,2.710505431213761e-20,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,1.3877787807814457e-17,1.0842021724855044e-19,6.776263578034403e-21,0.0,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,1.3010426069826053e-18,0.0,6.776263578034403e-21,8.673617379884035e-19,2.7755575615628914e-17,0.0,5.421010862427522e-20,0.0,4.0657581468206416e-20,4.0657581468206416e-20,0.0,5.421010862427522e-20,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,5.551115123125783e-17,5.421010862427522e-20,2.710505431213761e-20,1.6940658945086007e-21,0.0,1.6940658945086007e-21,0.0
3,2.0499563304900123e-05,2.028860974057568e-05,0.00023380596223926772,0.00021638979125920396,1.4422125911179393e-05,7.824750177014891e-05,9.250523805482929e-05,7.371381730169159e-05,0.0003760202323288205,0.00033795447388075865,0.7559487620222134,0.7559918411271962,0.130622968103968,0.0003027443965786335,1.4738843602454321e-05,0.1865849771026833,0.2324345713700322,1.4769098419387508e-05,0.00014028990989130286,7.585580798584887e-05,0.00010329651606296871,9.315907810815222e-05,0.0002709287257312204,0.1306174296812237,9.516771448076691e-06,7.824750132785714e-05,0.2900594669374381,0.00014039090517366806,1.0881138332800465e-05,0.1865849745422778,0.41826939312654426,0.00015756413746886904,0.24315012375850842,0.00021642565748024176,0.29718187803967167,0.00020419311434029177,0.23243456963002368,9.622816448655953e-06,0.46732939950780283,0.467284649211708,0.4651630747421988,0.46523413324062624,0.00013709103747383994,0.00010543500145340965,0.20588720598092586,6.4477457584971e-06,0.24314295279453596,0.0001251323399907289,7.967999907795297e-05,0.2900535320395453,0.03621029766559887,0.29717343449107647,8.602605414813054e-05,2.3464276652653617e-05,1.4430307168114924e-05,2.6966073926011243e-06,4.731691234285809e-05,0.4182652656384881,5.3576723079526e-05,2.3464094684303777e-05,9.526383612187998e-06,0.20588720449824632,2.2170195282854224e-06,0.002548629491940113,1.940706133550031e-07,0.002715597292620036,4.551618596888319e-06,1.4768358948367273e-07,0.0032157970309653686,0.0013151849603365252,0.0022490624033213854,0.003948763142924423,3.507201394174347e-06,0.0033252196638495703,4.541421589653712e-06,1.3639694793006708e-07,7.881877454784066e-05,8.335666173473375e-05,0.0012237290526816574,0.014400069994159631,1.1889667826061108e-05,3.4985316554416783e-06,8.418768052730375e-07,1.8049909901424034e-07,0.01384682555727506,0.0039726951990592205,8.182666940660774e-05,0.0012231063606997624,0.004009526611835498,0.003787035156139481,0.004588673018873163,0.0012774533534900307,8.884177569987961e-05,0.0028462464851786726,0.003912561517582942,0.0032004264757812297,5.081866964793509e-07,4.7316900026217656e-05,0.002718392482130009,8.050837191367482e-05,0.001629521668887472,0.0031285970661239894,0.003161266251510679,0.0013160048793899415,0.009537242111745666,0.0016300638295978658,0.003126757685988593,0.0037285671346952184,0.0037588687184734668,0.012209930558329835,7.014479159722374e-05,6.32789054962398e-05,0.001629888703809986,8.353976392183989e-07,0.004189383270829787,8.57048451696348e-06,0.0016296631541011502,0.0025415384323054877,0.0028358709060574147,0.014397329265686022,9.100960523091041e-06,0.012168698909132903,8.382204584734884e-07,0.002657535793560867,0.004235050720276388,0.004589109723674654,8.525261649418808e-06,0.002541536496704101,7.31373407604707e-05,8.23979497498332e-05,0.016702180601564157,0.003572628852381906,3.6229147589824864e-05,8.561078691063748e-06,6.699787329963509e-05,0.0050505230896562385,8.386755349168288e-07,2.8535340287352214e-05,7.933360393842817e-05,0.0013060581477943214,8.544001497385655e-06,0.0026247874597114017,0.003162373838033957,0.010131916201788892,0.0035374481648196687,5.8310920022653306e-05,0.0032276432568814606,0.002337790028299154,0.007384186734465146,0.014973078460203591,3.117227145623732e-06,2.6954436765784804e-06,3.117213871487779e-06,5.070216922036681e-07,3.466058820164597e-17,2.7755575615628914e-17,8.470329472543003e-22,1.3234889800848443e-23,3.308722450212111e-24,4.963083675318166e-24,8.470329472543003e-22,1.3552527156068805e-20,6.776263578034403e-21,0.0,6.617444900424222e-24,0.0,0.0,1.3234889800848443e-23,0.0,0.0,0.0,5.082197683525802e-21,4.235164736271502e-22,0.0,1.3552527156068805e-20,1.1102230246251565e-16,4.235164736271502e-22,6.776263578034403e-21,6.776263578034403e-21,5.551115123125783e-17,8.470329472543003e-22,3.3881317890172014e-21,0.0,3.3881317890172014e-21,1.3234889800848443e-23,1.3552527156068805e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-20,6.245004513516506e-17,1.0164395367051604e-20,5.551115123125783e-17,6.776263578034403e-21,1.3552527156068805e-20,1.6940658945086007e-21,6.617444900424222e-24,1.0164395367051604e-20,3.3881317890172014e-21,1.0164395367051604e-20,2.0328790734103208e-20,3.3881317890172014e-21,0.0,9.529120656610879e-22,6.352747104407253e-22,5.082197683525802e-21,0.0,4.336808689942018e-19,0.0,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,3.3881317890172014e-21,2.710505431213761e-20,5.421010862427522e-20,1.6940658945086007e-21,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,1.5178830414797062e-18,4.336808689942018e-19,6.505213034913027e-19,9.486769009248164e-20,3.2526065174565133e-19,8.131516293641283e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,4.336808689942018e-19,1.6940658945086007e-21,6.505213034913027e-19,1.2197274440461925e-19,1.4907779871675686e-19,1.6263032587282567e-19,3.2526065174565133e-19,8.673617379884035e-19,0.0,8.470329472543003e-22,4.336808689942018e-19,8.131516293641283e-20,4.235164736271502e-22,3.469446951953614e-17,0.0,1.3552527156068805e-20,0.0,8.470329472543003e-22,4.336808689942018e-19,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.6940658945086007e-21,1.3552527156068805e-20,0.0,0.0,3.469446951953614e-17,0.0,0.0,2.710505431213761e-20,1.3552527156068805e-20,0.0,8.470329472543003e-22,3.3881317890172014e-21,0.0,6.617444900424222e-24,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,1.3234889800848443e-23,2.168404344971009e-19,0.0,0.0,6.776263578034403e-21,0.0,2.168404344971009e-19,0.0,6.617444900424222e-24,6.776263578034403e-21,0.0,0.0,0.0,4.336808689942018e-19,1.3552527156068805e-20,0.0,0.0,4.235164736271502e-22,8.470329472543003e-22,1.3234889800848443e-23,1.3234889800848443e-23
