,Y2Z6,Y6Z2,Y1Z7,Y7Z1,Y3Z6,Y6Z3,Y5Z0,Y0Z5,Y7Z6,Y6Z7,Y4Z6,Y6Z4,Y0Z6,Y6Z0,Y8Z6,Y6Z8,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y4Z2,Y2Z4,Y3Z2,Y2Z3,Y0Z7,Y7Z0,Y8Z3,Y3Z8,Y4Z7,Y7Z4,Y0Z3,Y3Z0,Y1Z4,Y4Z1,Y5Z3,Y3Z5,Y8Z2,Y2Z8,Y1Z6,Y6Z1,Y8Z0,Y0Z8,Y7Z2,Y2Z7,Y8Z4,Y4Z8,Y5Z7,Y7Z5,Y8Z5,Y5Z8,Y5Z1,Y1Z5,Y3Z7,Y7Z3,Y5Z6,Y6Z5,Y3Z4,Y4Z3,standard_x,Y1Z3,Y3Z1,Y8Z1,Y1Z8,Y8Z7,Y7Z8,Y0Z2,Y2Z0,Y0Z4,Y4Z0,Y5Z2,Y2Z5,Y1Z0,Y0Z1,X5X6,X1X6,X6X7,X4X6,X0X6,X2X6,X3X6,X2X7,X0X2,X3X7,X3X4,X6X8,X0X4,Y5Y6,X2X5,Y2Y6,Y3Y6,Y1Y6,Y6Y7,Y2Y7,Y4Y6,X1X3,X4X7,X0X1,X5X7,Y3Y4,X7X8,X2X3,X2X4,X6,Y0Y4,X0X7,X0X3,Y3Y7,X2X8,X4X8,Y6Y8,X1X4,X3X5,Y0Y6,X0X8,Y4Y7,X1X5,X1X8,X1X2,Y2Y4,Y7Y8,Y5Y7,Y0Y2,Y2Y5,Y1Y4,Y0Y3,X5X8,X4X5,Y2Y3,Y2Y8,X3X8,Y1Y3,Y4Y8,Y3Y8,Y0Y1,X1X7,Y0Y8,Y3Y5,X0X5,Y1Y2,Y0Y7,X2,Y5Y8,Y1Y8,X7,Y1Y7,X4,X3,X0,Y1Y5,Y4Y5,Y0Y5,X1,X5,X8,X6Y7,X7Y6,standard_y,X3Y6,X2Y3,X0Y8,Y0,X6Y8,X3Y4,X2Y7,Y5,Y3,Y2,X8Y6,X8Y0,X7Y3,X7Y1,X6Y3,X5Y8,X5Y6,X4Y7,X4Y2,X4Y1,X3Y2,X2Y6,X1Y6,X1Y5,X1Y3,X0Y7,X0Y5,X0Y4,X0Y2,X5Y7,Y8,X8Y4,X8Y3,X7Y0,X6Y1,X5Y4,X4Y0,X3Y7,X3Y0,X2Y5,X2Y4,X1Y4,X8Y5,X8Y2,X7Y8,X3Y8,X7Z6,X7Z1,X7Z0,X6Z1,X4Z1,X0Z5,X6Z7,X6Z4,X5Z7,X4Z8,X3Z2,X2Z6,X1Z8,X4Z6,X4Z5,X1Z0,X8Z6,X5Z4,X4Z7,X4Z2,X3Z7,X3Z5,X3Z1,X3Z0,X2Z4,X2Z1,X1Z7,X0Z7,X8Z5,X7Z5,X8Z4,X8Z1,X8Z0,X7Z4,X6Z5,X5Z6,X5Z1,X5Z0,X1Z5,X1Z4,X4Z0,X0Z2,X0Z1,X7Z3,X7Z2,X4Z3,X2Z0,X1Z6,X1Z3,X0Z4,X5Z2,X2Z5,Y7,Y6,Y4,Y1,X8Z7,X8Z3,X8Z2,X8Y7,X8Y1,X7Z8,X7Y5,X7Y4,X7Y2,X6Z8,X6Z3,X6Z2,X6Z0,X6Y5,X6Y4,X6Y2,X6Y0,X5Z8,X5Z3,X5Y3,X5Y2,X5Y1,X5Y0,X4Y8,X4Y6,X4Y5,X4Y3,X3Z8,X3Z6,X3Z4,X3Y5,X3Y1,X2Z8,X2Z7,X2Z3,X2Y8,X2Y1,X2Y0,X1Z2,X1Y8,X1Y7,X1Y2,X1Y0,X0Z8,X0Z6,X0Z3,X0Y6,X0Y3,X0Y1
0,0.9922989599559273,0.9920249728815971,0.9636796895379635,0.9635653051231361,0.9597262125369168,0.9594207638739503,0.9489565625162719,0.9488799650182203,0.885667463674628,0.8854095183303266,0.8681696334790685,0.8678962638380217,0.8440194422064861,0.8437296383757906,0.8279709429346422,0.8275925809395754,0.8267567125354383,0.8266460698912601,0.7840210347535983,0.7839354149871629,0.7660674598926587,0.7660377554989508,0.7544487907776917,0.7544169797885913,0.7420832170719529,0.7420445306628217,0.7328177674055812,0.7327160887589008,0.6906321730469116,0.6906158442828381,0.6835448647368829,0.6835277074832149,0.6030941010486441,0.6030367725104295,0.5570665411293616,0.557007593308271,0.5433054919240834,0.5432072020126406,0.49026360073512654,0.49006263403881417,0.4653053308556532,0.46525244686102407,0.4483539973108429,0.44834721251036763,0.43182469089014985,0.4317633106911188,0.3842072287852686,0.3841561871611512,0.3736471863163866,0.3736348794594658,0.3704438167107065,0.37043857445132167,0.34889594697596227,0.3488865152534848,0.3389306173524864,0.33878688928518547,0.3018744533436276,0.30187343012512136,0.27906118911594896,0.24358414686470548,0.24356181764922824,0.21657002152923863,0.21655982365266857,0.21431296661488172,0.21427743723876946,0.17229953565546885,0.17228794585958324,0.16128961717142393,0.16128502196999905,0.08739697679660988,0.0873840437188668,0.0834896598560074,0.08348410191793712,0.07340912132838684,0.07184383364414826,0.06886671254656959,0.06790711467925364,0.06684037328758577,0.06586905775678226,0.06433360616610853,0.06214392270926625,0.06210300707084969,0.06092304453000351,0.05995893599409095,0.059808090089434676,0.059590528985821,0.05868540579508064,0.05716610327433534,0.056337966129762676,0.05624179340994867,0.05613571350484066,0.0557235186089213,0.05492651200795267,0.05434056269300447,0.054267223876895004,0.05404383500795016,0.053642975608542115,0.05335839550890084,0.0532606598625951,0.053197738544549934,0.052983294240577475,0.05285455017731647,0.05199605278855633,0.05158734789158482,0.05067582934783694,0.050541759229231,0.05020760766304884,0.04922204668799171,0.04881324382639263,0.04866077107852834,0.048403520238435485,0.04830566679389511,0.0474478289126422,0.046315273799573065,0.04625973712385302,0.045662514398136615,0.04527332922851447,0.044592982040816714,0.04458177006789986,0.0445769094392637,0.04433924410585595,0.04429485635083656,0.04405355112305111,0.04392244451395689,0.04276280758567484,0.04247600711983073,0.04244548424934669,0.042132692040754205,0.04187579785886386,0.04157623898105316,0.04070302609987406,0.04006713585641496,0.03978481290697092,0.039757420939893096,0.038682269707461844,0.03790315744148384,0.0355022471028814,0.03483052660445818,0.03458767784434602,0.03439907510732376,0.03359817322805621,0.033587983153167945,0.03356379184142415,0.03258985912168964,0.03115475750331012,0.031014406360329934,0.030788557464159635,0.029115981439616537,0.027553638806743472,0.026659546255479345,0.025975585300527765,0.024679777722556917,0.02373671598780215,0.021541665003181554,1.942890293094024e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002743794434243215,0.0027549621287116573,0.9638090047682627,0.9637081071655276,0.20529108303815524,0.002661270714899148,0.9489890225699956,0.9489505211786369,0.43733550388458386,0.0024525427806028057,0.1021143152077541,0.002409977186210749,0.6717455834601707,0.002332744932842695,0.28467588580290026,0.002295082000111772,0.33649660911657703,0.002288246202866554,0.7840500559872989,0.7841081124915279,0.10210741738442333,0.002121217046463562,0.20528391181477007,0.0020891718536158966,0.7421409489798532,0.7421571927698102,0.732927482489441,0.7328901520825517,0.6907853165749521,0.6907212633589563,0.6835986147659658,0.6836904886995562,0.6031784603240465,0.6031712437681702,0.5570888226905123,0.5571410892968658,0.2846699822038926,0.0015057709222053304,0.3364910473094874,0.0013718735720436763,0.4653764113237227,0.46529017341334933,0.4373295699301987,0.001243241720751076,0.4318908655897473,0.43186032901925553,0.384223205614063,0.3842160264093538,0.373704539016954,0.3736504482343125,0.37045926738005697,0.3704911319407671,0.34898028308157975,0.3489410241491604,0.2515433346631073,0.0009375126239831535,0.30194758465514265,0.301941614716311,0.12666286892219683,0.24361903527882373,0.2436209372509295,0.21660356500273342,0.216590841484403,0.21434611256264635,0.21431108303800375,0.6717410411826921,0.0004780407800794768,0.16130302093718507,0.16132151040971,0.25154110649212436,0.0002424804834447333,0.08350164302175662,0.0834910737416549,0.0016995315511592604,0.0018527486041512863,0.0016237821901643333,0.001684780749946771,0.001669969277890373,0.008828812058540247,0.001655814498527528,0.0016129360231084077,0.0015729495919076285,0.03639615047821658,0.0304470451851829,0.0016683343589685173,0.04111306717216945,0.0008672234991773879,0.001538849434037186,0.008835517508753561,0.001178248145509151,0.0012941968098198562,0.0012332589930653917,0.0014502395574498947,0.0013013949699996795,0.030152349221662753,0.03101819282108019,0.04057730021677097,0.04247055245933304,0.02406325989620043,0.034268768373869454,0.0016170960159321234,0.0015789782294183888,0.0017672125320548598,0.033614431787080956,0.03767379159395497,0.03135448195756366,0.02661238707732457,0.0016264429031033244,0.025067760103286263,0.001047871033297169,0.025740728370344558,0.0314760493679494,0.000736008782060812,0.0325524905609494,0.0234647542305865,0.035240422372925836,0.02682028603863785,0.0014224589178275016,0.001377031069809148,0.02596795688650238,0.03768937175631409,0.0010754740245478031,0.0010279153618207807,0.021035201149287495,0.025110046956807318,0.03115186195710977,0.027066993509882283,0.0013165179270353852,0.001205829864882417,0.017031689080700886,0.016602931968576696,0.01690993798678081,0.01585107427723864,0.0226558992372198,0.021536976804200546,0.024375906549367086,0.02717182581608458,0.029691712693354664,0.001183877696660934,0.02239827485241583,0.0015899740328738838,0.026954284473892934,0.013789588494551443,0.0233111885343201,0.011395687145143366,0.01677905215304934,0.015404920648790756,0.024836222451277506,0.019947858754867882,0.018850001179555015,0.02211332800030235,0.015878458798413687,0.021974553701383702,0.011835659199890481,5.421010862427522e-20,2.168404344971009e-19,1.1752751549742868e-16,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.421010862427522e-20,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,2.0816681711721685e-17,0.0,4.163336342344337e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,0.0,2.7755575615628914e-17,0.0,6.938893903907228e-17,0.0,2.7755575615628914e-17,2.168404344971009e-19,0.0,3.469446951953614e-17,5.551115123125783e-17,1.3877787807814457e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,3.2526065174565133e-19,2.7755575615628914e-17,1.3877787807814457e-17,0.0,8.326672684688674e-17,1.3877787807814457e-17,1.3010426069826053e-18,0.0,6.505213034913027e-19,5.421010862427522e-20,0.0,1.734723475976807e-18,1.0842021724855044e-19,5.421010862427522e-20,8.673617379884035e-19,0.0,0.0,0.0,1.734723475976807e-18,2.168404344971009e-19,1.3010426069826053e-18,7.589415207398531e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.6020852139652106e-18,8.673617379884035e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-20,3.2526065174565133e-19,0.0,3.2526065174565133e-19,3.2526065174565133e-19,6.505213034913027e-19,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,2.0328790734103208e-20,8.673617379884035e-19,3.2526065174565133e-19,2.168404344971009e-19,4.336808689942018e-19,1.0164395367051604e-20,8.326672684688674e-17,4.336808689942018e-19,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,1.3877787807814457e-17,2.7755575615628914e-17,1.734723475976807e-18,5.551115123125783e-17,2.7755575615628914e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,1.0842021724855044e-19,0.0,4.336808689942018e-19,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,6.938893903907228e-18,0.0,0.0,5.551115123125783e-17,8.673617379884035e-19,1.0842021724855044e-18,4.336808689942018e-19,0.0,5.551115123125783e-17,0.0,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.0816681711721685e-17,5.551115123125783e-17,0.0,8.326672684688674e-17,1.734723475976807e-18,0.0,4.336808689942018e-19,0.0,5.551115123125783e-17,5.551115123125783e-17
2,0.0002711723819071514,0.00026285876431975596,2.895410929100056e-05,3.325268412136885e-05,0.20527801447096716,0.00025504125898797344,0.9489957260900057,0.9489254166888363,1.6860736319460175e-05,0.00010258103681304781,0.1021126323313874,0.00022962227574443078,0.6717206836099738,0.00022697136118716892,0.28466574164191716,0.00022001944676428367,8.648226633839126e-06,0.00010637695552710377,0.784052335978161,0.7841865860645589,0.10211244211241459,0.0002079103957700874,0.20527780232983253,0.0002046950510905502,0.6586166221299223,2.484028833488874e-05,0.7329222155898873,0.7328877151747801,0.08761095536442576,2.503859745200108e-05,0.6835762004889923,0.6836875707720989,1.974973784642595e-05,0.08761086655409626,0.5570879699228468,0.5571374515170391,0.28466553459071053,0.00014670255842696674,8.713933148757923e-06,0.0001025668476439154,0.4653709303221219,0.4652732192709652,1.6874083817918346e-05,0.0001063071504006148,0.43188553173509536,0.4319007870504729,0.013761542789005432,1.464293329374677e-05,0.3736997288062911,0.37364894907219415,0.013761450219498164,1.2526695558997674e-05,0.10535503222651221,1.2846913945673112e-05,0.25154040832905666,9.076718074128123e-05,0.30194454950909566,0.30196942974534047,0.08494980743846117,8.326519930827593e-06,0.1053549567552036,0.002257989168135764,7.415442172969749e-06,0.0022579211154607967,8.325553041019344e-06,0.6717204875833456,4.6318899122794026e-05,0.16129667937751044,0.1613362519109649,0.251540280480957,2.3483971569351994e-05,2.87458008491419e-06,0.6586165116525087,0.0007421285996759665,0.0003249277244933925,0.00017800797804452852,0.0007261240015364497,0.0007192368742240322,0.012908791131522282,0.0007092621226462785,0.0003249985557445473,0.0005709629066911369,0.00043742581017964166,0.022735415472234434,0.0007083411669336672,0.03467715921461016,0.0003734894451225604,0.0005475698657361021,0.012908566713721273,0.0005512099333273856,0.0003712289734483876,0.00037129160233277604,0.0003712681363915514,0.0004969512094181456,0.0003316654338174379,0.00043121152914247455,0.00033820085539848694,0.0004419905969099537,0.018375974251434633,0.00044366353770588097,0.0005772645117283412,0.0005578074572740476,0.0007421796981144338,0.026379712920968745,0.00043049359760585857,0.031002907911476852,0.0002749120379627592,0.0005763239083338364,0.01772180748922124,0.0004883382163718296,0.0003381932411214161,0.02940444286208982,0.0003812145955222634,0.03307712203716086,0.00039556716001090415,0.00032663656802506963,0.000325618650307594,0.00017819796214426815,0.0005178197211501551,0.00027425595543382835,0.0003759961470241265,0.0005322549530942319,0.00042695908070637575,0.0004156377326431835,0.0232144580523904,0.029838270927520193,0.01781093540558784,0.0005941166675818912,0.0005515453078619065,0.01590557094755808,0.00029924970990279727,0.012726523249684044,0.014720129653202182,0.0004298893326679191,0.010820371591853985,0.02295915688392286,0.024884130263842785,0.02792966275414476,0.00037147560738311046,0.0002802571918866432,0.0005368070730573233,0.025838416143809724,0.0002742178267685962,0.00044401644757616015,0.010820382155326429,0.009620878917557578,0.014983858414168934,0.02559383199261682,0.0003797926665553865,0.010490926699424434,0.017676373731026446,0.0003261273617799161,0.020780554877823577,0.011921552655766422,1.2705494208814505e-21,1.6940658945086007e-21,3.4667364465224004e-17,0.0,0.0,1.3877787807814457e-17,5.551115123125783e-17,3.3881317890172014e-21,0.0,1.2705494208814505e-21,2.7755575615628914e-17,1.1102230246251565e-16,0.0,1.0164395367051604e-20,8.326672684688674e-17,0.0,8.326672684688674e-17,1.3552527156068805e-20,1.3877787807814457e-17,1.3552527156068805e-20,8.470329472543003e-22,1.3552527156068805e-20,0.0,0.0,8.326672684688674e-17,1.6940658945086007e-21,0.0,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,4.85722573273506e-17,2.42861286636753e-17,2.0816681711721685e-17,1.6940658945086007e-21,8.470329472543003e-22,2.7755575615628914e-17,2.7755575615628914e-17,8.470329472543003e-22,8.326672684688674e-17,6.776263578034403e-21,1.3552527156068805e-20,1.6940658945086007e-21,2.0816681711721685e-17,1.0164395367051604e-20,3.1763735522036263e-21,1.3877787807814457e-17,0.0,6.776263578034403e-21,3.3881317890172014e-21,2.710505431213761e-20,0.0,8.673617379884035e-19,0.0,2.710505431213761e-20,0.0,8.673617379884035e-19,1.0842021724855044e-18,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-21,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,2.710505431213761e-20,0.0,0.0,0.0,5.421010862427522e-20,1.0164395367051604e-20,5.421010862427522e-20,0.0,8.673617379884035e-19,1.3552527156068805e-20,1.6940658945086007e-20,8.673617379884035e-19,0.0,1.3010426069826053e-18,0.0,2.710505431213761e-20,4.336808689942018e-19,1.3010426069826053e-18,0.0,6.776263578034403e-21,0.0,4.336808689942018e-19,3.3881317890172014e-20,6.776263578034403e-21,0.0,1.0842021724855044e-19,8.673617379884035e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,5.551115123125783e-17,0.0,0.0,1.0842021724855044e-19,0.0,4.0234064994579266e-21,1.6940658945086007e-21,0.0,0.0,3.3881317890172014e-21,8.470329472543003e-22,0.0,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,0.0,5.551115123125783e-17,2.710505431213761e-20,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,0.0,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,0.0,0.0,0.0,2.710505431213761e-20,0.0,1.0164395367051604e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,4.235164736271502e-22,8.326672684688674e-17,4.235164736271502e-22,3.3881317890172014e-21,0.0,1.3010426069826053e-18,4.336808689942018e-19,2.710505431213761e-20,0.0,3.3881317890172014e-21
3,7.231057590237285e-05,7.183889375822066e-05,7.278509258500454e-05,7.246988885977149e-05,0.20530512935031575,6.952521496662807e-05,0.00021810613588007773,0.0002158607641269805,2.99448152232373e-05,2.8497562943255296e-05,0.1021185089355242,6.282354562538615e-05,0.000152689165110304,3.661736305919656e-05,0.28468274888504774,5.996362122471656e-05,2.8477447278320008e-05,2.7754779900140016e-05,0.00018117660118941071,0.6228523501259926,0.10211850394750056,5.5725119711420883e-05,0.20530512403564616,5.487532919378518e-05,0.0001459090170311816,2.7554516600418128e-05,0.7329629101037827,0.7329762301231282,0.08761807779634537,5.471306149038921e-05,0.00015634882389713194,0.1265495276781362,4.911633107689098e-05,0.08761791114189259,0.00012945152967842283,0.12654939710084112,0.2846827444353358,3.94626467826461e-05,2.8477141644002112e-05,2.850711973670706e-05,0.09167069690116705,0.00010680666330094177,2.9944771282741765e-05,2.7758009685651292e-05,0.4319095995315509,0.43191952712754833,4.5225198103487243e-07,2.762701447978258e-05,0.09167058080586926,8.709682706879314e-05,3.659337474469512e-07,2.1232611208441507e-05,0.10536944473575433,2.820243750970246e-05,5.874242349418644e-05,3.661714174691644e-05,0.301981097417235,0.3019825505965802,0.021685347168866963,2.0611840583056004e-05,0.10536927040718444,0.0022567196791798486,1.8353190542192584e-05,0.002256559120799924,1.8051015763919684e-05,0.00015268917874003483,6.121648848788493e-06,4.057594631976499e-05,0.6228522670506822,5.874244438778461e-05,6.121327143391779e-06,2.1253909197437676e-05,0.00014598376186354862,1.3460241522866277e-06,2.2952438641761815e-05,1.255049793062173e-05,5.22191150050461e-05,7.320373028551267e-07,0.00945023281012506,5.0820605120629567e-05,2.2949569401093184e-05,1.3354865166263376e-06,0.0006427911151895755,0.01212377534937125,5.08547248417987e-05,0.0003519856216428344,2.7927364938098436e-06,7.494784958850953e-07,0.009450228552836854,3.83439812542497e-05,2.6208833702550952e-05,2.6230635995629704e-05,2.6221793137717225e-05,3.2870432640589575e-05,0.0007410388028936728,0.0006296345610058022,0.00020064002710496793,0.0002005642554576974,0.005383177598006208,0.0006553867162922365,4.238964491523812e-05,4.1011063016587734e-05,5.313022765142588e-05,0.0003704827089768118,8.418407094025829e-05,0.0002340857062471071,0.00036275674993861386,4.246915386036373e-05,0.01136106334568334,3.468368373468184e-05,0.0007542478810502778,0.0004374376554950175,2.7859593334331573e-06,0.00024129891650481332,0.0006039836465687055,8.417438580454013e-05,0.0007282441686642677,1.256136800326429e-05,3.4707438274441294e-05,0.0003694382839566471,0.00034515129446423596,2.785679805291623e-06,2.788830344539267e-06,0.0006446174364856845,0.00032061243329950604,0.0004296229411672395,0.0003213603042605882,4.141754718043406e-05,3.937125661744179e-05,0.004473159176736362,0.0004125046699712428,0.003906440781358194,0.0041059368963654195,0.0003452333072895067,0.010630019737747595,0.0003203304789931097,0.00034567347972662334,0.010183109581136426,2.6246901253140083e-05,0.0003453318078930008,3.9122762563073134e-05,0.00033811645362204895,0.0003689547975614468,0.0006558253702568882,0.010630049996281981,0.006855808305873706,0.007131108902534088,0.0002503190966190235,0.00034527556735082824,0.0002483979186666674,0.010183177445171266,0.0007291179453978666,0.0004244919836595113,0.00831630920562089,0.0,2.6469779601696886e-23,4.857903359092863e-17,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.117582368135751e-21,0.0,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,1.6940658945086007e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,0.0,5.551115123125783e-17,0.0,4.235164736271502e-22,0.0,2.117582368135751e-22,0.0,6.776263578034403e-21,0.0,4.235164736271502e-22,2.0816681711721685e-17,1.0408340855860843e-17,1.3877787807814457e-17,0.0,5.293955920339377e-23,1.3552527156068805e-20,1.3552527156068805e-20,1.6940658945086007e-21,6.776263578034403e-21,3.308722450212111e-24,3.3881317890172014e-21,3.3881317890172014e-21,1.5246593050577406e-20,1.6940658945086007e-21,2.541098841762901e-21,1.3877787807814457e-17,0.0,2.710505431213761e-20,4.404571325722362e-20,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,0.0,4.0657581468206416e-20,0.0,4.336808689942018e-19,1.6940658945086007e-21,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-20,2.168404344971009e-19,1.3552527156068805e-20,0.0,1.0842021724855044e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,8.470329472543003e-22,1.6940658945086007e-21,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,1.0164395367051604e-20,1.6263032587282567e-19,8.673617379884035e-19,3.2526065174565133e-19,0.0,4.235164736271502e-22,1.3552527156068805e-20,1.3552527156068805e-20,0.0,2.0328790734103208e-20,4.0657581468206416e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,4.235164736271502e-22,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,8.470329472543003e-22,1.6940658945086007e-21,3.3881317890172014e-21,2.7755575615628914e-17,8.470329472543003e-21,4.336808689942018e-19,0.0,4.336808689942018e-19,2.541098841762901e-21,6.776263578034403e-21,0.0,2.117582368135751e-22,0.0,2.6469779601696886e-23,6.776263578034403e-21,1.6940658945086007e-21,0.0,2.964615315390051e-21,0.0,0.0,2.7755575615628914e-17,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,3.308722450212111e-24,6.352747104407253e-22,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,8.470329472543003e-22,7.940933880509066e-23,3.308722450212111e-24,6.776263578034403e-20,4.235164736271502e-21,2.7755575615628914e-17,5.293955920339377e-23,0.0,2.710505431213761e-20,1.3552527156068805e-20,6.776263578034403e-21,3.308722450212111e-24,1.3552527156068805e-20,0.0
